"date","time","size","version","os","country","ip_id"
"2015-06-20","11:38:45",65067796,"3.2.1","win","HK",296
"2015-06-20","11:39:13",47136663,"3.2.1","win","MX",297
"2015-06-20","11:39:32",180048,"3.2.1","win","CN",298
"2015-06-20","11:39:20",14616,"2.14.1","win","CN",2
"2015-06-20","11:39:38",65067800,"3.2.1","win","ES",299
"2015-06-20","11:40:07",29198397,"3.2.1","src","PT",300
"2015-06-20","11:39:50",527,"3.2.1","src","PT",300
"2015-06-20","14:38:08",65067799,"3.2.1","win","US",301
"2015-06-20","14:38:33",29198397,"3.2.1","src","US",302
"2015-06-20","14:39:15",65067796,"3.2.1","win","US",303
"2015-06-20","14:39:28",14616,"2.14.1","win","CN",2
"2015-06-20","14:40:35",65067799,"3.2.1","win","US",304
"2015-06-20","14:41:13",72469261,"3.2.1","osx","US",305
"2015-06-20","14:40:09",65067799,"3.2.1","win","US",301
"2015-06-20","14:41:05",14616,"3.2.0","win","CN",40
"2015-06-20","14:42:16",71806341,"3.2.1","osx","US",306
"2015-06-20","14:42:54",65067794,"3.2.1","win","US",307
"2015-06-20","14:42:49",65067796,"3.2.1","win","CN",308
"2015-06-20","14:43:04",24339454,"2.15.2","src","US",302
"2015-06-20","14:43:59",65067796,"3.2.1","win","BR",309
"2015-06-20","14:44:48",65067796,"3.2.1","win","CN",310
"2015-06-20","14:45:48",65067791,"3.2.1","win","SA",311
"2015-06-20","14:46:05",65067800,"3.2.1","win","CN",312
"2015-06-20","14:46:35",65067796,"3.2.1","win","IN",313
"2015-06-20","14:47:11",65067796,"3.2.1","win","IN",314
"2015-06-20","14:47:24",65067790,"release.exe","win","PT",315
"2015-06-20","14:47:48",24339454,"2.15.2","src","NL",316
"2015-06-20","14:48:32",14616,"3.2.0","win","CN",317
"2015-06-20","14:48:23",10273,"3.0.2","win","CN",7
"2015-06-20","14:49:19",65067791,"3.2.1","win","US",318
"2015-06-20","14:49:21",22673920,"3.2.1","win","IN",319
"2015-06-20","16:57:35",72469261,"3.2.1","osx","MX",320
"2015-06-20","16:57:40",65067791,"3.2.1","win","TH",321
"2015-06-20","16:58:44",17963683,"3.2.1","osx","US",322
"2015-06-20","16:59:19",65067790,"3.2.1","win","US",323
"2015-06-20","16:59:44",65067799,"3.2.1","win","RU",324
"2015-06-20","02:00:14",14617,"3.2.0","win","VN",3
"2015-06-20","02:00:30",8740695,"3.2.1","win","US",325
"2015-06-20","02:00:55",72469261,"3.2.1","osx","US",326
"2015-06-20","02:01:05",72469261,"3.2.1","osx","KR",327
"2015-06-20","02:01:36",65067798,"3.2.1","win","US",325
"2015-06-20","02:01:48",27649,"3.1.1","win","CN",7
"2015-06-20","04:52:47",14616,"3.2.0","win","CN",78
"2015-06-20","04:53:51",65067798,"3.2.1","win","IN",328
"2015-06-20","04:54:17",65067799,"3.2.1","win","AU",329
"2015-06-20","04:56:28",65067796,"3.2.1","win","US",330
"2015-06-20","04:59:36",65067796,"3.2.1","win","IN",331
"2015-06-20","04:59:48",14616,"3.0.2","src","CN",2
"2015-06-20","17:28:22",1450548,"3.2.1","win","ES",332
"2015-06-20","17:28:31",65067796,"3.2.1","win","US",333
"2015-06-20","17:28:57",65067796,"3.2.1","win","DK",334
"2015-06-20","17:29:18",65067791,"3.2.1","win","DE",335
"2015-06-20","17:30:24",14616,"3.0.2","src","CN",2
"2015-06-20","17:30:44",42888960,"3.2.1","win","BR",336
"2015-06-20","17:31:11",14616,"3.2.0","win","VN",3
"2015-06-20","17:32:52",69360,"3.2.1","win","IN",337
"2015-06-20","17:32:38",14616,"3.1.1","win","CN",7
"2015-06-20","17:34:17",65067799,"3.2.1","win","US",338
"2015-06-20","17:34:48",65067796,"3.2.1","win","CO",339
"2015-06-20","17:35:06",65067799,"3.2.1","win","EC",340
"2015-06-20","17:35:46",65067796,"3.2.1","win","US",341
"2015-06-20","17:35:57",65067799,"3.2.1","win","EC",340
"2015-06-20","17:36:02",65067798,"3.2.1","win","US",341
"2015-06-20","17:36:20",65067796,"3.2.1","win","US",342
"2015-06-20","17:37:02",65067798,"3.2.1","win","US",341
"2015-06-20","17:37:36",65067799,"3.2.1","win","EC",340
"2015-06-20","00:56:31",49350936,"2.15.2","win","KR",343
"2015-06-20","00:58:23",72469261,"3.2.1","osx","US",344
"2015-06-20","00:58:39",65067800,"3.2.1","win","US",345
"2015-06-20","00:58:50",29125454,"3.2.0","src","US",346
"2015-06-20","00:58:25",28470495,"3.1.0","src","KR",347
"2015-06-20","00:59:39",14616,"3.0.2","src","CN",2
"2015-06-20","00:59:51",72469261,"3.2.1","osx","HK",348
"2015-06-20","03:03:52",39233,"3.1.2","src","CN",13
"2015-06-20","03:07:23",65067791,"3.2.1","win","US",349
"2015-06-20","03:07:38",79740,"3.2.0","win","CN",350
"2015-06-20","03:07:38",79740,"3.2.0","win","CN",350
"2015-06-20","03:07:36",192960,"3.2.0","win","CN",350
"2015-06-20","03:07:45",226636,"3.2.0","win","CN",350
"2015-06-20","03:08:30",57600,"3.2.1","win","CN",351
"2015-06-20","03:08:31",1395360,"3.2.1","win","NZ",352
"2015-06-20","03:08:33",14617,"2.14.1","win","CN",2
"2015-06-20","03:09:05",6802704,"3.2.1","win","JP",353
"2015-06-20","03:10:09",65067795,"3.2.1","win","US",354
"2015-06-20","03:09:00",420748,"3.2.1","win","CN",355
"2015-06-20","03:10:28",14616,"3.2.0","win","CN",40
"2015-06-20","11:00:52",65067796,"3.2.1","win","IN",356
"2015-06-20","11:00:50",10273,"3.2.0","win","VN",3
"2015-06-20","11:00:02",14616,"3.0.2","src","CN",2
"2015-06-20","11:01:30",65067796,"3.2.1","win","KR",357
"2015-06-20","11:02:01",65067796,"3.2.1","win","KR",358
"2015-06-20","11:01:38",65067791,"3.2.1","win","DE",359
"2015-06-20","11:02:18",14616,"3.1.1","win","CN",7
"2015-06-20","11:03:37",72469261,"3.2.1","osx","IT",360
"2015-06-20","11:03:50",65067800,"3.2.1","win","RO",361
"2015-06-20","11:03:45",14616,"3.2.0","win","CN",70
"2015-06-20","11:04:23",65067799,"3.2.1","win","JP",362
"2015-06-20","11:04:45",65067800,"3.2.1","win","TR",363
"2015-06-20","11:04:18",14616,"3.1.2","src","CN",13
"2015-06-20","11:04:49",65067800,"3.2.1","win","PL",364
"2015-06-20","11:05:00",65067790,"3.2.1","win","PL",364
"2015-06-20","11:05:52",65067791,"3.2.1","win","DK",365
"2015-06-20","11:06:08",79640,"3.2.0","win","CN",366
"2015-06-20","11:06:08",78333,"3.2.0","win","CN",366
"2015-06-20","11:06:08",79640,"3.2.0","win","CN",367
"2015-06-20","11:06:08",78332,"3.2.0","win","CN",366
"2015-06-20","11:06:27",65067794,"3.2.1","win","IT",368
"2015-06-20","11:05:57",65067794,"3.2.1","win","KR",369
"2015-06-20","11:07:42",65067796,"3.2.1","win","ES",370
"2015-06-20","11:08:52",65067799,"3.2.1","win","CH",371
"2015-06-20","21:29:05",65067796,"3.2.1","win","BE",372
"2015-06-20","21:29:28",65067797,"3.2.1","win","US",373
"2015-06-20","21:30:52",65067800,"3.2.1","win","BR",374
"2015-06-20","21:30:38",57920,"3.1.2","src","CN",275
"2015-06-20","21:32:02",78840,"3.2.1","win","UA",375
"2015-06-20","21:32:05",532,"3.2.1","win","UA",375
"2015-06-20","21:32:05",78840,"3.2.1","win","UA",375
"2015-06-20","21:32:30",72469261,"3.2.1","osx","CH",376
"2015-06-20","21:32:35",7819430,"3.2.1","win","UA",375
"2015-06-20","21:32:27",72469261,"3.2.1","osx","US",377
"2015-06-20","21:31:21",20409,"3.2.0","win","VN",3
"2015-06-20","21:32:49",14617,"3.1.1","win","CN",7
"2015-06-20","21:30:59",14616,"3.0.2","src","CN",2
"2015-06-20","21:35:17",11105296,"3.2.1","win","BR",378
"2015-06-20","21:35:47",72469255,"3.2.1","osx","GT",379
"2015-06-20","21:35:42",72469261,"3.2.1","osx","DK",380
"2015-06-20","21:36:12",35233543,"3.2.1","osx","US",381
"2015-06-20","21:36:22",72469261,"3.2.1","osx","US",382
"2015-06-20","21:36:57",65067791,"3.2.1","win","US",383
"2015-06-20","21:36:38",52879179,"3.2.1","win","US",384
"2015-06-20","13:40:20",65067791,"3.2.1","win","CA",385
"2015-06-20","13:41:24",65067796,"3.2.1","win","GB",386
"2015-06-20","13:41:02",14616,"3.2.0","win","CN",40
"2015-06-20","13:42:45",65067796,"3.2.1","win","US",387
"2015-06-20","13:42:36",65067795,"3.2.1","win","ZA",388
"2015-06-20","13:43:33",72469261,"3.2.1","osx","UA",389
"2015-06-20","13:43:52",65067796,"3.2.1","win","NL",390
"2015-06-20","13:44:17",36337,"3.2.0","win","CN",391
"2015-06-20","13:44:51",78880,"3.2.1","win","IL",392
"2015-06-20","13:45:34",72469261,"3.2.1","osx","US",393
"2015-06-20","13:46:39",72469261,"3.2.1","osx","GB",394
"2015-06-20","13:46:57",65067799,"3.2.1","win","BR",395
"2015-06-20","13:47:29",189800,"3.2.1","win","KR",396
"2015-06-20","13:47:34",1019520,"3.2.0","win","CN",397
"2015-06-20","13:47:49",65067791,"3.2.1","win","US",398
"2015-06-20","13:47:43",14616,"3.2.0","win","CN",317
"2015-06-20","13:47:01",14616,"3.1.1","win","CN",207
"2015-06-20","13:47:34",1018300,"3.2.0","win","CN",397
"2015-06-20","13:47:34",916116,"3.2.0","win","CN",397
"2015-06-20","13:47:34",1126300,"3.2.0","win","CN",397
"2015-06-20","13:48:20",65067796,"3.2.1","win","HK",399
"2015-06-20","13:48:20",14616,"3.0.2","win","CN",7
"2015-06-20","23:28:01",65067796,"3.2.1","win","US",100
"2015-06-20","23:28:40",1692174,"3.2.1","src","US",400
"2015-06-20","23:27:35",14616,"3.2.0","win","CN",53
"2015-06-20","23:28:36",57920,"3.2.0","win","CN",53
"2015-06-20","23:31:28",14616,"3.2.0","win","VN",3
"2015-06-20","23:31:01",10273,"3.0.2","src","CN",2
"2015-06-20","23:31:27",386900,"3.2.1","win","KR",401
"2015-06-20","23:34:13",65067794,"3.2.1","win","US",402
"2015-06-20","23:33:47",14616,"3.2.0","win","CN",53
"2015-06-20","23:32:55",14616,"3.1.1","win","CN",7
"2015-06-20","23:35:01",65067796,"3.2.1","win","US",403
"2015-06-20","23:35:17",521,"3.2.1","src","AU",404
"2015-06-20","23:35:54",29198391,"3.2.1","src","AU",404
"2015-06-20","23:36:26",65067799,"3.2.1","win","US",405
"2015-06-20","23:37:04",65067796,"3.2.1","win","DE",406
"2015-06-20","23:36:29",14616,"3.2.0","win","CN",53
"2015-06-20","09:41:28",65067791,"3.2.1","win","AU",407
"2015-06-20","09:40:48",14617,"3.2.0","win","CN",40
"2015-06-20","09:43:37",65067796,"3.2.1","win","IN",408
"2015-06-20","09:45:36",527,"3.2.1","src","CN",409
"2015-06-20","09:46:01",65067796,"3.2.1","win","AU",410
"2015-06-20","09:46:08",65067796,"3.2.1","win","DE",411
"2015-06-20","09:47:05",65067796,"3.2.1","win","JP",412
"2015-06-20","09:47:18",57920,"3.2.0","win","CN",53
"2015-06-20","09:48:29",65067796,"3.2.1","win","KR",413
"2015-06-20","09:48:50",72469261,"3.2.1","osx","CN",414
"2015-06-20","09:48:33",65067799,"3.2.1","win","AU",410
"2015-06-20","09:48:08",36337,"3.0.2","win","CN",7
"2015-06-20","09:49:29",57920,"3.2.0","win","CN",53
"2015-06-20","09:49:26",29198397,"3.2.1","src","HK",234
"2015-06-20","09:50:21",65067796,"3.2.1","win","DK",415
"2015-06-20","09:50:33",29198398,"3.2.1","src","CN",409
"2015-06-20","09:50:45",14616,"3.2.0","win","CN",62
"2015-06-20","09:49:55",14616,"3.1.0","src","CN",2
"2015-06-20","12:22:14",65067791,"3.2.1","win","US",416
"2015-06-20","12:22:49",65067796,"3.2.1","win","JP",417
"2015-06-20","12:22:53",14616,"3.1.2","src","CN",228
"2015-06-20","12:23:55",65067800,"3.2.1","win","US",418
"2015-06-20","12:27:28",65067796,"3.2.1","win","BE",419
"2015-06-20","12:28:15",65067796,"3.2.1","win","IN",420
"2015-06-20","12:28:41",65067800,"3.2.1","win","RU",421
"2015-06-20","12:28:32",65067798,"3.2.1","win","RO",422
"2015-06-20","12:29:50",65067795,"3.2.1","win","US",423
"2015-06-20","12:30:00",75085,"3.2.0","win","CN",424
"2015-06-20","12:30:08",251803,"3.2.0","win","CN",424
"2015-06-20","12:30:08",311244,"3.2.0","win","CN",424
"2015-06-20","19:08:53",65067796,"3.2.1","win","US",425
"2015-06-20","19:09:17",72469261,"3.2.1","osx","IN",426
"2015-06-20","19:10:34",65067791,"3.2.1","win","BR",427
"2015-06-20","19:11:27",14616,"3.2.0","win","CN",53
"2015-06-20","19:09:42",14616,"2.14.1","win","CN",2
"2015-06-20","19:11:02",14616,"3.1.2","src","CN",13
"2015-06-20","19:11:18",14616,"3.2.0","win","CN",40
"2015-06-20","19:14:38",65067796,"3.2.1","win","SK",428
"2015-06-20","19:15:07",367080,"3.2.0","win","IN",429
"2015-06-20","19:15:43",65067796,"3.2.1","win","RU",430
"2015-06-20","19:16:38",14616,"3.2.0","win","CN",53
"2015-06-20","19:16:56",64981310,"3.2.0","win","IN",429
"2015-06-20","20:37:11",65067790,"3.2.1","win","US",431
"2015-06-20","20:37:20",14616,"3.2.0","win","CN",86
"2015-06-20","20:39:39",65067791,"3.2.1","win","US",432
"2015-06-20","20:40:30",65067796,"3.2.1","win","FR",433
"2015-06-20","20:39:46",14616,"2.14.1","win","CN",2
"2015-06-20","20:40:57",65067799,"3.2.1","win","DK",434
"2015-06-20","20:41:08",14616,"3.1.2","src","CN",13
"2015-06-20","20:41:17",65067796,"3.2.1","win","CZ",435
"2015-06-20","20:43:40",65067791,"3.2.1","win","TR",436
"2015-06-20","20:43:49",71806347,"3.2.1","osx","CA",437
"2015-06-20","20:44:32",65067795,"3.2.1","win","PL",438
"2015-06-20","20:41:23",20409,"3.2.0","win","CN",40
"2015-06-20","02:03:48",65067796,"3.2.1","win","US",439
"2015-06-20","02:03:50",14616,"3.1.2","src","CN",13
"2015-06-20","02:02:43",65067799,"3.2.1","win","CN",440
"2015-06-20","02:04:16",65067799,"3.2.1","win","BR",441
"2015-06-20","02:03:24",62780,"3.2.1","win","CN",442
"2015-06-20","02:03:31",254040,"3.2.1","win","CN",442
"2015-06-20","02:05:40",504044,"3.2.0","win","CN",443
"2015-06-20","02:05:29",57920,"3.2.1","win","CN",444
"2015-06-20","02:05:40",569205,"3.2.0","win","CN",443
"2015-06-20","02:05:36",46720,"3.2.0","win","CN",32
"2015-06-20","02:06:42",65067796,"3.2.1","win","IN",445
"2015-06-20","02:07:56",65067796,"3.2.1","win","US",446
"2015-06-20","02:05:15",161280,"3.2.1","src","CN",447
"2015-06-20","02:08:21",65067795,"3.2.1","win","US",448
"2015-06-20","02:08:27",65067796,"3.2.1","win","US",449
"2015-06-20","02:08:30",527,"3.2.1","src","US",450
"2015-06-20","02:08:35",72469261,"3.2.1","osx","MX",451
"2015-06-20","02:08:43",29198397,"3.2.1","src","US",450
"2015-06-20","02:08:50",65067794,"3.2.1","win","CN",452
"2015-06-20","02:09:15",65067796,"3.2.1","win","US",453
"2015-06-20","02:09:14",65067798,"3.2.1","win","US",454
"2015-06-20","02:08:58",81088,"3.2.0","win","CN",443
"2015-06-20","02:08:30",14616,"2.14.1","win","CN",2
"2015-06-20","02:09:55",79780,"3.2.0","win","CN",443
"2015-06-20","02:07:34",65067796,"3.2.1","win","TR",455
"2015-06-20","02:10:03",521,"3.2.1","src","JP",456
"2015-06-20","02:10:14",29198391,"3.2.1","src","JP",456
"2015-06-20","02:10:32",58056,"3.2.1","win","IN",457
"2015-06-20","02:10:22",14616,"3.2.0","win","CN",40
"2015-06-20","02:11:22",14616,"3.2.0","win","CN",53
"2015-06-20","02:12:05",65067796,"3.2.1","win","US",458
"2015-06-20","02:13:21",65067796,"3.2.1","win","CN",459
"2015-06-20","02:13:53",65067799,"3.2.1","win","US",460
"2015-06-20","15:00:04",78400,"3.2.0","win","CN",17
"2015-06-20","13:19:22",5720280,"3.2.1","win","HK",461
"2015-06-20","13:19:08",65067796,"3.2.1","win","AE",462
"2015-06-20","13:20:59",14616,"3.2.0","win","CN",62
"2015-06-20","13:20:17",14616,"3.1.0","src","CN",2
"2015-06-20","13:21:29",29198391,"3.2.1","src","AM",463
"2015-06-20","13:22:59",777600,"3.2.0","win","CN",464
"2015-06-20","13:22:59",1022677,"3.2.0","win","CN",464
"2015-06-20","13:23:08",65067796,"3.2.1","win","NL",465
"2015-06-20","13:22:59",1470572,"3.2.0","win","CN",464
"2015-06-20","13:23:00",1016868,"3.2.0","win","CN",464
"2015-06-20","13:24:21",539,"3.2.1","win","CN",466
"2015-06-20","13:24:47",65067791,"3.2.1","win","GB",467
"2015-06-20","13:25:40",65067799,"3.2.1","win","DE",468
"2015-06-20","13:24:57",65067796,"3.2.1","win","KR",469
"2015-06-20","13:26:14",65067790,"3.2.1","win","US",470
"2015-06-20","13:28:09",65067796,"3.2.1","win","PL",471
"2015-06-20","13:28:25",72469261,"3.2.1","osx","NO",472
"2015-06-20","13:28:56",53038920,"3.2.1","win","US",473
"2015-06-20","19:00:49",14616,"3.0.2","src","CN",2
"2015-06-20","19:01:16",65067800,"3.2.1","win","US",474
"2015-06-20","19:00:43",14616,"3.0.2","src","CN",2
"2015-06-20","19:02:38",65067791,"3.2.1","win","US",475
"2015-06-20","19:01:14",14616,"3.2.0","win","VN",3
"2015-06-20","19:03:03",65067799,"3.2.1","win","DE",476
"2015-06-20","19:02:44",14616,"3.1.1","win","CN",7
"2015-06-20","19:04:22",65067796,"3.2.1","win","US",281
"2015-06-20","19:01:47",14616,"3.1.0","src","CN",4
"2015-06-20","19:05:05",29198391,"3.2.1","src","US",477
"2015-06-20","19:05:29",65092820,"3.2.1patched","win","US",478
"2015-06-20","19:05:25",65067796,"3.2.1","win","IS",479
"2015-06-20","19:06:19",57920,"3.2.0","win","CN",53
"2015-06-20","19:06:21",14616,"3.2.0","win","CN",53
"2015-06-20","19:06:50",567732,"3.2.1","win","IR",82
"2015-06-20","07:59:55",14616,"3.0.2","src","CN",2
"2015-06-20","17:00:21",11721,"3.0.2","src","CN",2
"2015-06-20","17:01:47",65067799,"3.2.1","win","US",480
"2015-06-20","17:01:10",14616,"3.2.0","win","VN",3
"2015-06-20","17:02:50",65067791,"3.2.1","win","ES",481
"2015-06-20","17:02:37",14616,"3.1.1","win","CN",7
"2015-06-20","17:04:16",72469261,"3.2.1","osx","GB",482
"2015-06-20","17:04:14",65067796,"3.2.1","win","IN",483
"2015-06-20","17:04:55",65067799,"3.2.1","win","TW",484
"2015-06-20","17:05:51",65067796,"3.2.1","win","PL",485
"2015-06-20","17:05:54",14616,"3.1.2","src","CN",13
"2015-06-20","17:06:45",149645,"2.15.0","win","ES",486
"2015-06-20","17:07:11",71806347,"3.2.1","osx","US",487
"2015-06-20","20:57:00",65067796,"3.2.1","win","US",488
"2015-06-20","20:57:33",65067791,"3.2.1","win","ES",489
"2015-06-20","20:59:52",65067799,"3.2.1","win","CZ",490
"2015-06-20","06:53:06",77496,"3.2.1","win","CN",491
"2015-06-20","06:53:03",11721,"3.2.0","win","CN",78
"2015-06-20","06:54:02",57097900,"3.1.3","win","RU",492
"2015-06-20","06:53:35",14306556,"3.2.1","win","CN",491
"2015-06-20","06:55:13",65092820,"3.2.1patched","win","NP",493
"2015-06-20","06:55:54",14617,"3.2.0","win","CN",195
"2015-06-20","06:56:56",65067796,"3.2.1","win","FR",494
"2015-06-20","06:57:12",72469255,"3.2.1","osx","FR",495
"2015-06-20","06:57:56",65067790,"3.2.1","win","US",496
"2015-06-20","06:58:04",65067797,"3.2.1","win","US",496
"2015-06-20","06:58:26",65067791,"3.2.1","win","MY",497
"2015-06-20","06:59:53",13169,"3.0.2","src","CN",2
"2015-06-20","16:19:12",59840,"3.2.1","win","IN",498
"2015-06-20","16:18:27",14616,"3.0.2","win","CN",7
"2015-06-20","16:19:40",71806350,"3.2.1","osx","US",499
"2015-06-20","16:19:19",65067796,"3.2.1","win","US",500
"2015-06-20","16:19:51",65067796,"3.2.1","win","PL",501
"2015-06-20","16:20:32",14616,"3.1.0","src","CN",2
"2015-06-20","16:20:50",65067798,"3.2.1","win","US",502
"2015-06-20","16:21:16",174954,"3.2.1","win","BR",503
"2015-06-20","16:21:17",14616,"3.2.0","win","CN",62
"2015-06-20","16:21:14",65067799,"3.2.1","win","US",504
"2015-06-20","16:22:47",65067796,"3.2.1","win","AT",505
"2015-06-20","16:23:10",65067799,"3.2.1","win","GB",506
"2015-06-20","16:24:10",65067799,"3.2.1","win","RO",507
"2015-06-20","16:23:57",64981311,"3.2.0","win","GB",508
"2015-06-20","16:24:33",65067796,"3.2.1","win","SE",509
"2015-06-20","16:24:42",65067796,"3.2.1","win","BR",503
"2015-06-20","20:30:36",65067795,"3.2.1","win","US",510
"2015-06-20","20:30:55",14616,"3.0.2","src","CN",2
"2015-06-20","20:32:08",65067791,"3.2.1","win","CA",511
"2015-06-20","20:32:07",65067796,"3.2.1","win","US",512
"2015-06-20","20:32:17",14617,"3.2.0","win","CN",53
"2015-06-20","20:31:19",14616,"3.2.0","win","VN",3
"2015-06-20","20:33:03",65067796,"3.2.1","win","RU",513
"2015-06-20","20:32:46",11721,"3.1.1","win","CN",7
"2015-06-20","20:34:01",65067796,"3.2.1","win","US",514
"2015-06-20","20:33:31",72469261,"3.2.1","osx","US",515
"2015-06-20","20:34:12",65067796,"3.2.1","win","FR",516
"2015-06-20","20:34:58",65067796,"3.2.1","win","US",517
"2015-06-20","20:35:34",65067794,"3.2.1","win","CA",511
"2015-06-20","17:37:41",65067795,"3.2.1","win","IN",518
"2015-06-20","17:38:06",65067799,"3.2.1","win","US",341
"2015-06-20","17:37:18",14616,"3.2.0","win","CN",86
"2015-06-20","17:38:36",65067795,"3.2.1","win","RU",519
"2015-06-20","17:39:00",65067799,"3.2.1","win","EC",340
"2015-06-20","17:39:05",65067795,"3.2.1","win","US",520
"2015-06-20","17:39:07",65067796,"3.2.1","win","ES",521
"2015-06-20","17:39:47",65067796,"3.2.1","win","US",522
"2015-06-20","17:39:36",14616,"2.14.1","win","CN",2
"2015-06-20","17:40:19",2508840,"3.2.1","win","EC",340
"2015-06-20","17:40:26",65067796,"3.2.1","win","US",523
"2015-06-20","17:40:35",65067791,"3.2.1","win","DE",524
"2015-06-20","17:40:34",65067796,"3.2.1","win","BE",525
"2015-06-20","17:40:39",29198391,"3.2.1","src","FI",526
"2015-06-20","17:40:57",10273,"3.1.2","src","CN",13
"2015-06-20","17:41:13",14616,"3.2.0","win","CN",40
"2015-06-20","17:42:43",5086824,"3.2.1","win","CN",527
"2015-06-20","17:42:41",65067799,"3.2.1","win","EC",340
"2015-06-20","17:42:40",65067795,"3.2.1","win","IN",528
"2015-06-20","17:41:39",65067796,"3.2.1","win","KR",529
"2015-06-20","17:43:13",65067794,"3.2.1","win","EC",340
"2015-06-20","17:43:31",65067796,"3.2.1","win","IR",530
"2015-06-20","17:43:28",65067791,"3.2.1","win","GB",531
"2015-06-20","17:42:54",327788,"3.2.1","win","CN",527
"2015-06-20","17:44:41",65067794,"3.2.1","win","ES",521
"2015-06-20","17:45:12",65067800,"3.2.1","win","RU",532
"2015-06-20","17:45:28",65067796,"3.2.1","win","DE",533
"2015-06-20","17:45:17",65067796,"3.2.1","win","IN",534
"2015-06-20","17:45:39",72469261,"3.2.1","osx","US",535
"2015-06-20","17:45:44",72469261,"3.2.1","osx","RU",536
"2015-06-20","17:46:02",65067799,"3.2.1","win","US",537
"2015-06-20","08:50:58",72469261,"3.2.1","osx","RU",538
"2015-06-20","08:52:09",14616,"3.1.2","src","CN",228
"2015-06-20","08:55:16",65067796,"3.2.1","win","DE",539
"2015-06-20","08:55:42",65067791,"3.2.1","win","IN",540
"2015-06-20","08:57:19",65067796,"3.2.1","win","RU",541
"2015-06-20","08:58:19",65067796,"3.2.1","win","CN",542
"2015-06-20","08:58:49",65067796,"3.2.1","win","CN",543
"2015-06-20","08:59:55",77980,"3.2.0","win","CN",544
"2015-06-20","08:59:53",77760,"3.2.0","win","CN",544
"2015-06-20","08:59:53",77760,"3.2.0","win","CN",544
"2015-06-20","16:35:52",14616,"3.1.2","src","CN",13
"2015-06-20","16:37:25",65067798,"3.2.1","win","MX",545
"2015-06-20","16:38:24",65067796,"3.2.1","win","US",546
"2015-06-20","16:38:24",538,"3.2.1","win","CN",547
"2015-06-20","16:38:24",538,"3.2.1","win","CN",548
"2015-06-20","16:39:23",65067799,"3.2.1","win","US",549
"2015-06-20","16:39:57",65067791,"3.2.1","win","GB",550
"2015-06-20","16:40:39",72469261,"3.2.1","osx","DE",551
"2015-06-20","16:39:35",14617,"2.14.1","win","CN",2
"2015-06-20","16:40:39",65067796,"3.2.1","win","BR",395
"2015-06-20","16:41:07",65067800,"3.2.1","win","TR",552
"2015-06-20","16:41:11",20409,"3.2.0","win","CN",40
"2015-06-20","16:41:38",512556,"3.2.1","win","CN",553
"2015-06-20","16:41:12",65067800,"3.2.1","win","UA",554
"2015-06-20","16:42:21",521,"3.2.1","src","US",555
"2015-06-20","16:42:36",29198391,"3.2.1","src","US",555
"2015-06-20","16:43:48",65067791,"3.2.1","win","HK",556
"2015-06-20","16:44:03",57097900,"3.1.3","win","CA",557
"2015-06-20","16:45:58",65067796,"3.2.1","win","US",558
"2015-06-20","16:45:49",65067791,"3.2.1","win","IE",559
"2015-06-20","16:46:25",48348595,"3.2.1","osx","AL",76
"2015-06-20","14:09:49",65067790,"3.2.1","win","US",560
"2015-06-20","14:10:20",65067794,"3.2.1","win","MX",561
"2015-06-20","14:10:13",65067791,"3.2.1","win","FR",562
"2015-06-20","14:09:27",14616,"2.14.1","win","CN",2
"2015-06-20","14:10:07",72469261,"3.2.1","osx","ES",563
"2015-06-20","14:10:20",6507089,"3.2.1","win","MX",564
"2015-06-20","14:10:49",65067799,"3.2.1","win","OM",565
"2015-06-20","14:11:33",817920,"3.2.0","win","CN",566
"2015-06-20","14:11:32",717388,"3.2.0","win","CN",566
"2015-06-20","14:11:03",14616,"3.2.0","win","CN",40
"2015-06-20","14:12:11",65067796,"3.2.1","win","TW",567
"2015-06-20","14:13:24",65067796,"3.2.1","win","US",568
"2015-06-20","14:13:34",65067800,"3.2.1","win","JP",569
"2015-06-20","14:13:56",65067791,"3.2.1","win","GB",570
"2015-06-20","14:13:41",65067796,"3.2.1","win","TR",436
"2015-06-20","14:14:50",65067796,"3.2.1","win","RU",571
"2015-06-20","14:15:33",24826567,"3.2.1","win","RU",571
"2015-06-20","14:15:24",14616,"3.1.2","src","CN",78
"2015-06-20","14:16:28",78880,"3.2.1","win","IL",572
"2015-06-20","14:16:50",56340,"3.2.0","win","CN",566
"2015-06-20","14:16:50",57600,"3.2.0","win","CN",566
"2015-06-20","14:17:43",78192,"3.2.1","win","MX",564
"2015-06-20","14:17:39",78084,"3.2.1","win","IL",572
"2015-06-20","14:18:21",14616,"3.0.2","win","CN",7
"2015-06-20","14:19:01",65067796,"3.2.1","win","NO",573
"2015-06-20","14:18:33",65067796,"3.2.1","win","BE",574
"2015-06-20","01:36:49",65067791,"3.2.1","win","AU",575
"2015-06-20","01:36:14",2421867,"3.2.0","win","CN",576
"2015-06-20","01:39:01",72469261,"3.2.1","osx","US",577
"2015-06-20","01:38:29",14616,"2.14.1","win","CN",2
"2015-06-20","01:39:54",65067796,"3.2.1","win","JP",578
"2015-06-20","01:40:22",14617,"3.2.0","win","CN",40
"2015-06-20","01:35:01",65067791,"3.2.1","win","PH",51
"2015-06-20","01:41:13",6213368,"3.2.1","win","JP",180
"2015-06-20","01:41:19",65067791,"3.2.1","win","US",579
