"date","time","size","version","os","country","ip_id"
"2015-06-07","12:15:42",1903860,"3.2.0","win","TR",51
"2015-06-07","12:15:59",72568681,"3.2.0","osx","SG",52
"2015-06-07","12:16:20",8503016,"3.2.0","win","TR",51
"2015-06-07","12:16:49",45832,"3.2.0","win","CN",13
"2015-06-07","12:17:17",57694,"3.1.3","win","CN",23
"2015-06-07","12:19:34",78300,"3.2.0","win","CN",53
"2015-06-07","12:19:34",77571,"3.2.0","win","CN",53
"2015-06-07","20:52:49",14616,"3.0.2","win","CN",20
"2015-06-07","20:54:59",14616,"3.1.0","src","CN",20
"2015-06-07","20:56:21",14616,"3.1.2","src","CN",3
"2015-06-07","11:09:43",14616,"3.1.1","win","CN",54
"2015-06-07","11:10:01",47939,"3.1.3","win","CN",9
"2015-06-07","11:11:33",46107,"3.1.3","win","CN",31
"2015-06-07","11:12:18",46720,"3.1.3","win","CN",10
"2015-06-07","11:13:15",45795,"3.1.3","win","CN",9
"2015-06-07","11:13:34",46336,"3.2.0","win","VN",24
"2015-06-07","11:14:15",46720,"3.2.0","win","CN",1
"2015-06-07","11:15:35",46469,"3.1.3","win","CN",10
"2015-06-07","11:17:35",46720,"3.1.3","win","CN",55
"2015-06-07","11:17:00",46720,"3.1.3","win","CN",55
"2015-06-07","11:18:46",46720,"3.1.3","win","CN",10
"2015-06-07","11:19:42",14616,"3.1.2","src","CN",3
"2015-06-07","12:21:25",64981317,"3.2.0","win","DE",56
"2015-06-07","12:21:39",64981312,"3.2.0","win","GB",57
"2015-06-07","12:23:58",66608,"3.2.0","src","IN",58
"2015-06-07","12:24:18",29125448,"3.2.0","src","IN",59
"2015-06-07","12:24:37",72568675,"3.2.0","osx","US",60
"2015-06-07","12:25:13",64981306,"3.2.0","win","AT",61
"2015-06-07","12:25:58",1434576,"3.2.0","win","CN",62
"2015-06-07","12:25:58",2012472,"3.2.0","win","CN",62
"2015-06-07","12:25:58",1786500,"3.2.0","win","CN",62
"2015-06-07","12:27:01",64981320,"3.2.0","win","DE",63
"2015-06-07","12:27:45",64981321,"3.2.0","win","IN",64
"2015-06-07","12:29:31",64981317,"3.2.0","win","CA",65
"2015-06-07","23:26:27",14616,"3.1.2","src","CN",3
"2015-06-07","23:26:45",2719344,"3.2.0","win","CN",66
"2015-06-07","23:29:31",11721,"3.2.0","win","CN",67
"2015-06-07","23:32:50",14616,"3.2.0","win","CN",1
"2015-06-07","08:32:15",56995,"3.1.2","src","CN",68
"2015-06-07","08:34:35",10390900,"3.2.0","win","DE",69
"2015-06-07","08:36:01",64981317,"3.2.0","win","CN",70
"2015-06-07","08:37:39",78880,"3.2.0","win","IL",71
"2015-06-07","08:37:55",18405408,"3.2.0","osx","CN",72
"2015-06-07","08:38:29",991032,"3.2.0","osx","CN",72
"2015-06-07","08:39:00",64981320,"3.2.0","win","DK",73
"2015-06-07","07:25:53",46720,"3.1.3","win","CN",8
"2015-06-07","07:28:13",14616,"3.2.0","win","CN",1
"2015-06-07","17:13:29",64981317,"3.2.0","win","BE",74
"2015-06-07","17:13:51",57692,"3.1.3","win","CN",23
"2015-06-07","17:14:53",359784,"3.2.0","win","IN",75
"2015-06-07","17:17:14",44374,"3.2.0","win","CN",13
"2015-06-07","17:17:48",60588,"3.1.3","win","CN",23
"2015-06-07","17:19:31",72568681,"3.2.0","osx","HK",76
"2015-06-07","17:21:53",64981312,"3.2.0","win","SE",77
"2015-06-07","17:22:53",64981316,"3.2.0","win","GB",78
"2015-06-07","17:23:12",3253084,"3.2.0","win","CN",79
"2015-06-07","17:23:12",3343804,"3.2.0","win","CN",79
"2015-06-07","17:23:12",4128605,"3.2.0","win","CN",79
"2015-06-07","14:00:22",14616,"3.2.0","win","CN",1
"2015-06-07","05:04:55",14616,"3.1.3","src","CN",11
"2015-06-07","05:05:55",45795,"3.1.3","win","CN",10
"2015-06-07","05:08:22",46336,"3.1.3","win","CN",31
"2015-06-07","05:09:40",14616,"3.1.1","win","CN",54
"2015-06-07","05:09:15",47939,"3.1.3","win","CN",10
"2015-06-07","05:13:12",14616,"3.2.0","win","VN",24
"2015-06-07","02:02:33",45795,"3.1.3","win","CN",10
"2015-06-07","02:04:52",14616,"3.1.3","src","CN",11
"2015-06-07","16:00:31",64981317,"3.2.0","win","US",80
"2015-06-07","16:00:55",64981317,"3.2.0","win","CN",81
"2015-06-07","16:01:23",46720,"3.1.3","win","CN",82
"2015-06-07","16:01:44",64981317,"3.2.0","win","VE",83
"2015-06-07","16:02:15",72568681,"3.2.0","osx","TW",84
"2015-06-07","00:53:19",46720,"3.1.3","win","CN",10
"2015-06-07","00:53:16",45794,"3.1.3","win","CN",9
"2015-06-07","00:54:32",14616,"3.2.0","win","CN",1
"2015-06-07","00:56:23",45794,"3.1.3","win","CN",9
"2015-06-07","00:56:25",46720,"3.1.3","win","CN",10
"2015-06-07","00:59:31",46467,"3.1.3","win","CN",9
"2015-06-07","00:59:33",46720,"3.1.3","win","CN",10
"2015-06-07","13:06:38",64981317,"3.2.0","win","DE",85
"2015-06-07","13:07:28",3735752,"3.2.0","win","ES",86
"2015-06-07","13:08:24",64981317,"3.2.0","win","HK",87
"2015-06-07","13:08:41",64981321,"3.2.0","win","ES",86
"2015-06-07","13:07:52",72568681,"3.2.0","osx","AU",88
"2015-06-07","02:35:32",90720,"3.2.0","win","CN",89
"2015-06-07","02:36:01",81088,"3.2.0","win","CN",90
"2015-06-07","02:36:35",183896,"3.2.0","win","CN",90
"2015-06-07","02:36:51",72568681,"3.2.0","osx","US",91
"2015-06-07","02:37:13",63712,"3.2.0","win","CN",92
"2015-06-07","02:38:32",64981321,"3.2.0","win","US",93
"2015-06-07","02:38:12",64981317,"3.2.0","win","FR",94
"2015-06-07","02:45:37",57920,"3.1.3","win","CN",23
"2015-06-07","07:52:38",64981317,"3.2.0","win","TH",36
"2015-06-07","07:55:43",57920,"3.1.3","win","CN",23
"2015-06-07","17:51:28",14616,"3.1.2","src","CN",95
"2015-06-07","17:51:44",64981312,"3.2.0","win","US",96
"2015-06-07","17:52:42",14616,"3.1.1","win","CN",20
"2015-06-07","22:14:28",64981317,"3.2.0","win","CA",97
"2015-06-07","22:17:08",64981312,"3.2.0","win","US",98
"2015-06-07","22:23:05",64981321,"3.2.0","win","US",99
"2015-06-07","00:53:41",64981317,"3.2.0","win","CN",100
"2015-06-07","00:51:21",11000682,"3.2.0","win","CN",15
"2015-06-07","00:55:14",72568681,"3.2.0","osx","US",101
"2015-06-07","00:56:59",64981317,"3.2.0","win","US",102
"2015-06-07","00:59:01",64981320,"3.2.0","win","US",103
"2015-06-07","00:59:01",3176960,"3.2.0","win","US",103
"2015-06-07","05:17:28",14616,"3.1.2","src","CN",3
"2015-06-07","05:18:59",14616,"3.0.2","src","CN",3
"2015-06-07","05:18:34",46720,"3.1.3","win","CN",104
"2015-06-07","05:19:46",46240,"3.1.2","src","CN",105
"2015-06-07","05:20:10",14616,"3.0.2","win","CN",20
"2015-06-07","05:20:10",14616,"3.1.1","win","CN",20
"2015-06-07","05:20:37",14616,"3.1.0","src","CN",20
"2015-06-07","05:22:13",14616,"2.14.1","win","CN",3
"2015-06-07","05:22:20",14617,"3.1.0","src","CN",106
"2015-06-07","08:03:11",72568681,"3.2.0","osx","TW",107
"2015-06-07","08:05:43",64981312,"3.2.0","win","SE",108
"2015-06-07","08:10:02",64981315,"3.2.0","win","CN",109
"2015-06-07","05:41:00",64981317,"3.2.0","win","AU",110
"2015-06-07","19:13:13",14616,"3.1.3","src","CN",11
"2015-06-07","19:21:52",64981317,"3.2.0","win","PL",111
"2015-06-07","19:22:45",14616,"3.0.2","win","CN",20
"2015-06-07","19:22:45",14616,"3.1.1","win","CN",20
"2015-06-07","03:00:54",45795,"3.1.3","win","CN",9
"2015-06-07","03:04:05",45795,"3.1.3","win","CN",9
"2015-06-07","22:01:08",46720,"3.2.0","win","CN",1
"2015-06-07","06:35:17",78840,"3.2.0","win","CN",112
"2015-06-07","06:35:18",64981321,"3.2.0","win","ID",113
"2015-06-07","06:35:32",731224,"3.2.0","win","IN",114
"2015-06-07","06:37:03",78840,"3.2.0","win","CN",115
"2015-06-07","06:37:30",64981317,"3.2.0","win","IN",116
"2015-06-07","06:39:48",128233,"3.2.0","win","CN",115
"2015-06-07","06:40:29",122392,"3.2.0","win","CN",115
"2015-06-07","06:41:53",57920,"3.2.0","win","CN",67
"2015-06-07","11:00:19",45794,"3.1.3","win","CN",117
"2015-06-07","06:35:01",45025,"3.1.3","src","CN",11
"2015-06-07","06:35:46",46720,"3.1.3","win","CN",8
"2015-06-07","06:37:58",14617,"3.2.0","win","CN",118
"2015-06-07","06:38:24",46336,"3.1.3","win","CN",31
"2015-06-07","06:39:29",45795,"3.1.3","win","CN",9
"2015-06-07","06:39:09",46720,"3.1.3","win","CN",8
"2015-06-07","06:40:25",14616,"3.1.0","src","CN",119
"2015-06-07","06:41:25",14616,"3.2.0","win","CN",120
"2015-06-07","01:56:09",46720,"3.1.3","win","CN",10
"2015-06-07","01:55:56",45794,"3.1.3","win","CN",9
"2015-06-07","01:58:21",45794,"3.1.3","win","CN",8
"2015-06-07","01:59:19",46720,"3.1.3","win","CN",10
"2015-06-07","00:31:55",64981317,"3.2.0","win","AR",121
"2015-06-07","00:32:38",64981312,"3.2.0","win","US",122
"2015-06-07","00:33:02",21219444,"3.2.0","win","US",123
"2015-06-07","00:33:55",64981315,"3.2.0","win","US",123
"2015-06-07","00:35:49",28656462,"3.1.2","src","HK",124
"2015-06-07","00:38:21",57920,"3.1.3","win","CN",23
"2015-06-07","00:38:46",57004,"3.1.3","win","CN",23
"2015-06-07","00:35:49",64981317,"3.2.0","win","NL",125
"2015-06-07","00:40:29",14616,"3.2.0","win","CN",67
"2015-06-07","00:41:28",57006,"3.1.3","win","CN",23
"2015-06-07","22:00:29",64981317,"3.2.0","win","US",126
"2015-06-07","22:03:03",64981317,"3.2.0","win","DE",127
"2015-06-07","22:03:43",72568685,"3.2.0","osx","US",128
"2015-06-07","21:31:07",46468,"3.2.0","win","CN",1
"2015-06-07","21:36:02",14616,"2.14.1","win","CN",3
"2015-06-07","21:35:00",57006,"3.1.3","win","CN",23
"2015-06-07","21:35:57",14616,"3.2.0","win","CN",67
"2015-06-07","21:39:41",72568684,"3.2.0","osx","DE",129
"2015-06-07","21:38:17",139543,"3.1.3","win","CN",23
"2015-06-07","21:39:11",57920,"3.2.0","win","CN",67
"2015-06-07","21:35:55",14616,"3.0.2","src","CN",3
"2015-06-07","21:41:21",64981320,"3.2.0","win","PL",130
"2015-06-07","21:39:15",45795,"3.1.3","win","CN",131
"2015-06-07","21:42:11",60587,"3.1.3","win","CN",23
"2015-06-07","21:40:39",14616,"3.1.0","src","CN",119
"2015-06-07","21:43:03",46336,"3.1.3","win","CN",31
"2015-06-07","21:42:29",14617,"3.2.0","win","CN",67
"2015-06-07","21:44:39",14616,"3.1.3","src","CN",11
"2015-06-07","11:41:44",5910877,"3.2.0","src","AT",132
"2015-06-07","11:40:42",45795,"3.1.3","win","CN",117
"2015-06-07","11:41:33",46107,"3.1.3","win","CN",31
"2015-06-07","11:41:42",56940,"3.2.0","win","CN",133
"2015-06-07","11:42:32",47939,"3.1.3","win","CN",8
"2015-06-07","11:43:35",46336,"3.2.0","win","VN",24
"2015-06-07","11:43:26",46467,"3.1.3","win","CN",9
"2015-06-07","11:43:51",64981319,"3.2.0","win","PL",134
"2015-06-07","11:43:51",64981317,"3.2.0","win","PL",135
"2015-06-07","11:43:59",45795,"3.1.3","win","CN",117
"2015-06-07","11:44:46",46720,"3.2.0","win","CN",136
"2015-06-07","11:46:28",64981316,"3.2.0","win","ID",137
"2015-06-07","11:45:51",45793,"3.1.3","win","CN",8
"2015-06-07","11:46:39",45794,"3.1.3","win","CN",9
"2015-06-07","11:47:16",46720,"3.1.3","win","CN",117
"2015-06-07","11:49:02",46468,"3.1.3","win","CN",104
"2015-06-07","11:49:05",45794,"3.1.3","win","CN",8
"2015-06-07","11:49:44",14616,"3.1.2","src","CN",3
"2015-06-07","11:50:29",46468,"3.1.3","win","CN",117
"2015-06-07","11:50:31",14616,"3.1.1","win","CN",20
"2015-06-07","11:50:52",14616,"3.1.0","src","CN",20
"2015-06-07","11:51:11",14617,"3.1.2","src","CN",95
"2015-06-07","11:50:27",14616,"3.0.2","win","CN",20
"2015-06-07","11:50:44",14616,"3.1.2","src","CN",138
"2015-06-07","19:05:46",14616,"3.0.2","src","CN",3
"2015-06-07","19:05:53",14617,"2.14.1","win","CN",3
"2015-06-07","19:08:35",46720,"3.2.0","win","CN",118
"2015-06-07","19:13:57",46336,"3.2.0","win","VN",24
"2015-06-07","19:12:57",46336,"3.1.3","win","CN",31
"2015-06-07","10:04:13",46720,"3.1.3","win","CN",9
"2015-06-07","10:03:02",46467,"3.1.3","win","CN",10
"2015-06-07","10:05:09",14616,"3.1.3","src","CN",11
"2015-06-07","10:05:26",14617,"3.0.2","src","CN",2
"2015-06-07","10:06:16",46720,"3.1.3","win","CN",10
"2015-06-07","10:07:28",46720,"3.1.3","win","CN",9
"2015-06-07","10:09:29",46467,"3.1.3","win","CN",10
"2015-06-07","10:10:44",46467,"3.1.3","win","CN",9
"2015-06-07","10:11:44",14617,"3.2.0","win","CN",120
"2015-06-07","10:11:32",45423,"3.1.3","win","CN",31
"2015-06-07","06:00:16",64981317,"3.2.0","win","BR",139
"2015-06-07","06:00:18",64981317,"3.2.0","win","IL",140
"2015-06-07","02:02:10",64981317,"3.2.0","win","US",141
"2015-06-07","02:04:37",64981317,"3.2.0","win","KR",142
"2015-06-07","04:34:35",64981317,"3.2.0","win","VE",143
"2015-06-07","04:34:32",64981317,"3.2.0","win","US",144
"2015-06-07","04:41:09",57007,"3.2.0","win","CN",67
"2015-06-07","04:42:23",29125448,"3.2.0","src","US",145
"2015-06-07","17:00:29",46468,"3.2.0","win","CN",1
"2015-06-07","17:02:29",64981321,"3.2.0","win","DE",146
"2015-06-07","04:56:10",4104854,"3.2.0","win","CN",147
"2015-06-07","04:56:10",2938241,"3.2.0","win","CN",147
"2015-06-07","04:56:05",177144,"3.2.0","win","CN",147
"2015-06-07","04:56:10",622957,"3.2.0","win","CN",147
"2015-06-07","04:56:25",28656462,"3.1.2","src","IL",148
"2015-06-07","04:56:58",64981317,"3.2.0","win","SA",149
"2015-06-07","04:57:27",72568681,"3.2.0","osx","US",150
"2015-06-07","04:57:28",64011,"3.2.0","win","CH",151
"2015-06-07","23:17:16",64981317,"3.2.0","win","NZ",152
"2015-06-07","23:17:42",14616,"3.2.0","win","CN",13
"2015-06-07","23:19:11",57920,"3.1.3","win","CN",23
"2015-06-07","23:19:30",57692,"3.1.3","win","CN",23
"2015-06-07","23:22:56",14616,"3.1.1","win","CN",20
"2015-06-07","23:22:56",14616,"3.0.2","win","CN",20
"2015-06-07","23:25:06",14616,"3.1.0","src","CN",20
"2015-06-07","01:34:58",64981320,"3.2.0","win","US",153
"2015-06-07","01:37:24",57007,"3.2.0","win","CN",67
"2015-06-07","01:37:43",64981312,"3.2.0","win","PE",154
"2015-06-07","01:37:30",1738080,"3.2.0","win","CN",155
"2015-06-07","01:37:20",1880640,"3.2.0","win","CN",155
"2015-06-07","01:36:59",69436,"3.2.0","win","CN",156
"2015-06-07","01:39:43",46720,"3.2.0","win","CN",157
"2015-06-07","01:37:01",76791,"3.2.0","win","CN",156
"2015-06-07","01:37:22",143000,"3.2.0","win","CN",156
"2015-06-07","01:41:13",72568681,"3.2.0","osx","US",158
"2015-06-07","01:42:39",710763,"2.9.2","src","US",159
"2015-06-07","21:45:23",28656468,"3.1.2","src","GB",160
"2015-06-07","21:46:20",64981321,"3.2.0","win","BR",161
"2015-06-07","21:47:35",14616,"3.2.0","win","CN",13
"2015-06-07","21:50:43",64981317,"3.2.0","win","DO",162
"2015-06-07","21:50:42",64981321,"3.2.0","win","US",163
"2015-06-07","21:52:38",64981319,"3.2.0","win","DO",162
"2015-06-07","21:53:45",64981320,"3.2.0","win","DO",162
"2015-06-07","21:54:30",72568685,"3.2.0","osx","US",164
"2015-06-07","13:51:18",34888,"3.1.2","src","CN",105
"2015-06-07","13:55:51",46720,"3.2.0","src","CN",22
"2015-06-07","00:00:18",64981320,"3.2.0","win","EG",165
"2015-06-07","11:32:37",64981317,"3.2.0","win","TW",166
"2015-06-07","11:34:11",64981320,"3.2.0","win","RU",167
"2015-06-07","11:34:58",64981320,"3.2.0","win","VE",168
"2015-06-07","11:35:41",64981321,"3.2.0","win","RU",169
"2015-06-07","11:35:46",772540,"3.2.0","win","CN",170
"2015-06-07","11:35:54",1560604,"3.2.0","win","CN",170
"2015-06-07","11:35:54",2793749,"3.2.0","win","CN",170
"2015-06-07","11:35:54",4099680,"3.2.0","win","CN",170
"2015-06-07","11:38:32",64981317,"3.2.0","win","PL",171
"2015-06-07","11:39:23",64981317,"3.2.0","win","ES",172
"2015-06-07","11:40:43",64981306,"3.2.0","win","JP",173
"2015-06-07","03:45:09",14616,"3.2.0","win","CN",174
"2015-06-07","03:47:22",14616,"3.1.2","src","CN",3
"2015-06-07","03:48:22",14617,"3.2.0","win","CN",174
"2015-06-07","03:47:50",14617,"3.2.0","win","CN",175
"2015-06-07","03:48:53",14616,"3.0.2","src","CN",3
"2015-06-07","03:50:07",14616,"3.1.1","win","CN",20
"2015-06-07","03:50:06",14616,"3.0.2","win","CN",20
"2015-06-07","03:50:24",14616,"3.1.0","src","CN",20
"2015-06-07","03:50:33",14616,"3.1.0","src","CN",20
"2015-06-07","03:51:19",45794,"3.1.3","win","CN",176
"2015-06-07","03:52:07",14616,"2.14.1","win","CN",3
"2015-06-07","03:52:47",46468,"3.1.3","win","CN",10
"2015-06-07","14:21:09",396539,"3.2.0","win","CN",177
"2015-06-07","14:21:36",64981315,"3.2.0","win","US",178
"2015-06-07","14:22:57",72568684,"3.2.0","osx","PL",179
"2015-06-07","14:26:34",78192,"3.2.0","win","CN",180
"2015-06-07","14:26:26",80433,"3.2.0","win","CN",181
"2015-06-07","14:28:53",57920,"3.2.0","win","CN",67
"2015-06-07","14:30:38",64981317,"3.2.0","win","GB",182
"2015-06-07","00:42:55",14616,"3.2.0","win","VN",24
"2015-06-07","00:43:15",14616,"3.1.2","src","CN",3
"2015-06-07","00:43:49",45794,"3.1.3","win","CN",10
"2015-06-07","00:43:54",46468,"3.1.3","win","CN",9
"2015-06-07","00:46:59",45794,"3.1.3","win","CN",10
"2015-06-07","00:47:01",46720,"3.1.3","win","CN",9
"2015-06-07","00:47:47",14617,"3.1.1","win","CN",20
"2015-06-07","00:47:41",14616,"3.0.2","win","CN",20
"2015-06-07","00:48:42",14616,"3.0.2","src","CN",3
"2015-06-07","00:47:59",14616,"3.1.0","src","CN",20
"2015-06-07","00:50:09",45794,"3.1.3","win","CN",10
"2015-06-07","00:50:09",46720,"3.1.3","win","CN",9
"2015-06-07","00:51:15",46720,"3.1.3","win","CN",176
"2015-06-07","00:51:57",14617,"2.14.1","win","CN",3
"2015-06-07","11:20:30",14616,"3.1.1","win","CN",20
"2015-06-07","11:20:26",14616,"3.0.2","win","CN",20
"2015-06-07","11:21:02",14616,"3.1.2","src","CN",95
"2015-06-07","11:20:51",14616,"3.1.0","src","CN",20
"2015-06-07","11:21:59",46720,"3.1.3","win","CN",10
"2015-06-07","11:22:24",14617,"3.1.0","src","CN",106
"2015-06-07","11:24:59",64981317,"3.2.0","win","RU",183
"2015-06-07","11:25:23",46720,"3.1.3","win","CN",10
"2015-06-07","11:27:16",14616,"3.0.2","src","CN",3
"2015-06-07","11:27:18",14616,"2.14.1","win","CN",3
"2015-06-07","11:28:38",46468,"3.1.3","win","CN",10
"2015-06-07","11:29:16",45795,"3.2.0","win","CN",1
"2015-06-07","11:30:52",46468,"3.1.3","win","CN",184
"2015-06-07","03:28:10",6726760,"3.2.0","win","CN",185
"2015-06-07","03:28:10",6824040,"3.2.0","win","CN",185
"2015-06-07","03:28:10",6759800,"3.2.0","win","CN",185
"2015-06-07","03:28:10",6609420,"3.2.0","win","CN",185
"2015-06-07","03:31:08",72568681,"3.2.0","osx","US",186
"2015-06-07","03:31:40",3887056,"3.2.0","win","BR",187
"2015-06-07","03:32:16",28607091,"3.1.1","src","US",188
"2015-06-07","03:32:23",64981317,"3.2.0","win","IN",189
"2015-06-07","03:34:10",72568675,"3.2.0","osx","CO",190
"2015-06-07","20:13:58",46336,"3.2.0","win","VN",24
"2015-06-07","20:13:00",46336,"3.1.3","win","CN",31
"2015-06-07","20:22:49",14616,"3.1.1","win","CN",20
"2015-06-07","09:13:07",64981320,"3.2.0","win","PL",191
"2015-06-07","09:16:35",45832,"3.2.0","win","CN",13
"2015-06-07","09:16:59",64981320,"3.2.0","win","DE",192
"2015-06-07","09:19:26",64981320,"3.2.0","win","IN",193
"2015-06-07","09:19:47",473760,"3.2.0","win","CN",194
"2015-06-07","09:19:57",4571100,"3.2.0","win","CN",194
"2015-06-07","14:03:19",14616,"3.0.2","src","CN",3
"2015-06-07","14:03:23",14616,"2.14.1","win","CN",3
"2015-06-07","14:03:32",14616,"2.14.1","win","CN",3
"2015-06-07","14:07:53",46720,"3.1.3","win","CN",117
"2015-06-07","14:07:30",46720,"3.1.3","win","CN",9
"2015-06-07","14:09:45",14616,"3.1.1","win","CN",54
"2015-06-07","14:10:48",46720,"3.1.3","win","CN",9
"2015-06-07","14:11:39",46107,"3.1.3","win","CN",31
"2015-06-07","06:22:17",64981317,"3.2.0","win","TH",195
"2015-06-07","06:23:13",64981306,"3.2.0","win","IN",196
"2015-06-07","06:26:28",57920,"3.2.0","win","CN",67
"2015-06-07","06:30:03",78840,"3.2.0","win","CN",112
"2015-06-07","06:31:12",5796200,"3.2.0","win","CN",112
"2015-06-07","00:31:24",45795,"3.1.3","win","CN",9
"2015-06-07","00:31:18",46720,"3.1.3","win","CN",10
"2015-06-07","00:34:24",45795,"3.1.3","win","CN",10
"2015-06-07","00:34:48",14616,"3.1.3","src","CN",11
"2015-06-07","00:34:31",45795,"3.1.3","win","CN",9
"2015-06-07","00:37:31",46720,"3.1.3","win","CN",10
"2015-06-07","00:37:40",45795,"3.1.3","win","CN",9
"2015-06-07","00:38:10",46107,"3.1.3","win","CN",31
"2015-06-07","00:38:18",46720,"3.1.3","win","CN",184
"2015-06-07","00:38:44",46720,"3.1.3","win","CN",117
