"date","time","size","version","os","country","ip_id"
"2015-06-06","22:42:47",14616,"3.2.0","win","VN",6
"2015-06-06","22:43:12",14616,"3.1.2","src","CN",1
"2015-06-06","22:44:42",46720,"3.1.3","win","CN",58
"2015-06-06","22:47:37",14616,"3.0.2","win","CN",3
"2015-06-06","22:47:41",14616,"3.1.1","win","CN",3
"2015-06-06","22:48:53",14616,"2.14.1","win","CN",1
"2015-06-06","22:47:54",14616,"3.1.0","src","CN",3
"2015-06-06","22:48:37",14617,"3.0.2","src","CN",1
"2015-06-06","07:44:09",64981320,"3.2.0","win","JP",59
"2015-06-06","07:44:43",763739,"3.2.0","win","CN",60
"2015-06-06","07:44:43",666720,"3.2.0","win","CN",60
"2015-06-06","07:44:43",4246393,"3.2.0","win","CN",60
"2015-06-06","07:44:41",325440,"3.2.0","win","CN",60
"2015-06-06","07:44:46",45832,"3.2.0","win","CN",61
"2015-06-06","07:44:40",64981317,"3.2.0","win","KR",62
"2015-06-06","07:45:25",64981319,"3.2.0","win","KR",62
"2015-06-06","07:51:32",64981317,"3.2.0","win","JP",63
"2015-06-06","16:49:51",46720,"3.1.3","win","CN",12
"2015-06-06","16:52:02",46720,"3.1.3","win","CN",4
"2015-06-06","16:53:35",14616,"3.2.0","win","CN",27
"2015-06-06","16:55:07",46468,"3.1.3","win","CN",4
"2015-06-06","16:55:57",45794,"3.1.3","win","CN",12
"2015-06-06","16:58:11",45794,"3.1.3","win","CN",4
"2015-06-06","16:59:00",46467,"3.1.3","win","CN",12
"2015-06-06","12:13:15",14621,"3.1.3","win","BR",64
"2015-06-06","12:13:43",77760,"3.2.0","win","CN",65
"2015-06-06","12:13:44",46336,"3.2.0","win","CN",66
"2015-06-06","12:13:43",77553,"3.2.0","win","CN",65
"2015-06-06","12:14:06",64981317,"3.2.0","win","US",67
"2015-06-06","12:13:55",177659,"3.2.0","win","CN",65
"2015-06-06","12:13:44",76859,"3.2.0","win","CN",65
"2015-06-06","12:13:50",57097900,"3.1.3","win","BR",64
"2015-06-06","12:15:09",45832,"3.2.0","win","CN",61
"2015-06-06","12:18:02",29125454,"3.2.0","src","JP",68
"2015-06-06","12:21:02",478603,"3.2.0","src","IN",69
"2015-06-06","12:20:22",3091680,"3.2.0","win","CO",70
"2015-06-06","10:53:13",72568681,"3.2.0","osx","US",71
"2015-06-06","10:56:15",72568681,"3.2.0","osx","KR",72
"2015-06-06","10:58:00",230580,"3.2.0","win","IN",73
"2015-06-06","10:44:15",64981321,"3.2.0","win","FI",74
"2015-06-06","10:44:01",64981311,"3.2.0","win","IN",75
"2015-06-06","10:44:23",49520653,"3.2.0","osx","DE",76
"2015-06-06","10:44:58",45832,"3.2.0","win","CN",61
"2015-06-06","10:47:18",64981317,"3.2.0","win","PT",77
"2015-06-06","10:47:30",64981317,"3.2.0","win","ES",78
"2015-06-06","10:47:45",64981306,"3.2.0","win","US",79
"2015-06-06","10:48:30",64981312,"3.2.0","win","LV",80
"2015-06-06","10:49:42",64981317,"3.2.0","win","IN",81
"2015-06-06","10:49:59",64981306,"3.2.0","win","US",79
"2015-06-06","10:53:39",64981312,"3.2.0","win","US",82
"2015-06-06","13:22:53",14617,"3.2.0","win","CN",27
"2015-06-06","01:00:19",72568681,"3.2.0","osx","KR",83
"2015-06-06","01:00:34",64981317,"3.2.0","win","JP",84
"2015-06-06","01:02:44",64981317,"3.2.0","win","CO",85
"2015-06-06","00:32:25",71677017,"3.1.3","osx","JP",86
"2015-06-06","00:34:29",64981317,"3.2.0","win","TW",87
"2015-06-06","00:36:33",64981312,"3.2.0","win","US",88
"2015-06-06","00:38:39",71677023,"3.1.3","osx","US",89
"2015-06-06","00:39:48",31992,"3.2.0","win","JP",90
"2015-06-06","00:39:44",72568681,"3.2.0","osx","CH",91
"2015-06-06","00:40:25",2935136,"3.2.0","win","US",92
"2015-06-06","07:25:36",64981317,"3.2.0","win","DE",93
"2015-06-06","07:26:25",64981321,"3.2.0","win","IN",94
"2015-06-06","07:26:23",64981321,"3.2.0","win","KR",95
"2015-06-06","07:27:13",64981317,"3.2.0","win","DE",96
"2015-06-06","07:30:01",64981320,"3.2.0","win","IN",97
"2015-06-06","07:31:19",64981317,"3.2.0","win","ES",98
"2015-06-06","07:33:07",80040,"3.2.0","win","CN",99
"2015-06-06","07:33:25",80040,"3.2.0","win","CN",99
"2015-06-06","19:51:48",64981320,"3.2.0","win","US",100
"2015-06-06","19:52:33",29125448,"3.2.0","src","ES",101
"2015-06-06","19:53:19",64981317,"3.2.0","win","MX",102
"2015-06-06","19:53:22",14616,"3.2.0","win","CN",22
"2015-06-06","19:59:41",546000,"3.2.0","win","PY",103
"2015-06-06","16:19:52",46720,"3.1.3","win","CN",104
"2015-06-06","16:19:07",14616,"3.1.2","src","CN",53
"2015-06-06","16:23:34",46720,"3.2.0","win","CN",27
"2015-06-06","16:24:54",46468,"3.1.3","win","CN",58
"2015-06-06","16:25:04",46720,"3.2.0","src","CN",105
"2015-06-06","16:24:49",45794,"3.1.3","win","CN",43
"2015-06-06","16:25:41",76859,"3.2.0","win","CN",106
"2015-06-06","16:25:41",77545,"3.2.0","win","CN",106
"2015-06-06","16:25:41",76859,"3.2.0","win","CN",106
"2015-06-06","16:25:41",77593,"3.2.0","win","CN",106
"2015-06-06","16:28:00",46720,"3.1.3","win","CN",58
"2015-06-06","16:28:42",28607090,"3.1.1","src","HK",107
"2015-06-06","02:04:46",3697920,"3.2.0","win","CN",108
"2015-06-06","02:04:46",3438720,"3.2.0","win","CN",108
"2015-06-06","02:04:46",3503520,"3.2.0","win","CN",108
"2015-06-06","02:04:47",5901120,"3.2.0","win","CN",108
"2015-06-06","02:07:01",72568684,"3.2.0","osx","US",109
"2015-06-06","02:07:07",64981317,"3.2.0","win","US",110
"2015-06-06","02:08:03",64981317,"3.2.0","win","IN",111
"2015-06-06","02:09:29",64981317,"3.2.0","win","US",112
"2015-06-06","02:09:22",64981317,"3.2.0","win","US",113
"2015-06-06","02:12:28",64981320,"3.2.0","win","US",114
"2015-06-06","02:12:20",72568681,"3.2.0","osx","US",115
"2015-06-06","02:13:32",46720,"3.1.3","win","CN",41
"2015-06-06","02:16:08",14616,"2.14.1","win","CN",1
"2015-06-06","02:20:40",14616,"3.2.0","win","CN",27
"2015-06-06","00:56:53",45794,"3.1.3","win","CN",4
"2015-06-06","00:59:51",46467,"3.1.3","win","CN",4
"2015-06-06","22:40:55",64981321,"3.2.0","win","SE",116
"2015-06-06","22:42:12",64981311,"3.2.0","win","US",117
"2015-06-06","22:42:27",64981317,"3.2.0","win","US",118
"2015-06-06","22:45:32",72568681,"3.2.0","osx","US",119
"2015-06-06","22:45:51",14616,"3.2.0","win","CN",61
"2015-06-06","22:47:15",78880,"3.2.0","win","IL",120
"2015-06-06","22:48:17",64981311,"3.2.0","win","US",121
"2015-06-06","22:48:26",64981312,"3.2.0","win","US",122
"2015-06-06","22:48:18",64981317,"3.2.0","win","RU",123
"2015-06-06","22:48:02",91224,"3.1.3","win","CN",17
"2015-06-06","22:49:23",190080,"3.2.0","src","TG",124
"2015-06-06","17:34:30",14616,"3.1.3","src","CN",8
"2015-06-06","17:34:58",46720,"3.1.3","win","CN",4
"2015-06-06","17:36:56",14616,"3.2.0","win","CN",125
"2015-06-06","17:35:27",72568681,"3.2.0","osx","SG",126
"2015-06-06","17:37:41",46720,"3.1.3","win","CN",11
"2015-06-06","17:38:00",46720,"3.1.3","win","CN",4
"2015-06-06","17:37:58",46107,"3.1.3","win","CN",9
"2015-06-06","17:41:05",46720,"3.1.3","win","CN",4
"2015-06-06","17:42:19",46720,"3.1.3","win","CN",13
"2015-06-06","17:42:56",14616,"3.1.2","src","CN",1
"2015-06-06","17:42:33",14616,"3.2.0","win","VN",6
"2015-06-06","20:21:30",57920,"3.1.3","win","CN",17
"2015-06-06","20:23:26",14617,"3.2.0","win","CN",22
"2015-06-06","20:23:38",64981317,"3.2.0","win","US",127
"2015-06-06","20:26:33",14617,"3.2.0","win","CN",22
"2015-06-06","20:25:47",14617,"3.2.0","win","CN",22
"2015-06-06","20:27:16",64981320,"3.2.0","win","US",128
"2015-06-06","20:27:20",64981321,"3.2.0","win","US",129
"2015-06-06","20:27:10",64981321,"3.2.0","win","US",130
"2015-06-06","20:29:44",64981317,"3.2.0","win","AR",131
"2015-06-06","20:29:39",14617,"3.2.0","win","CN",22
"2015-06-06","08:00:07",45795,"3.1.3","win","CN",58
"2015-06-06","08:01:18",25061819,"3.2.0","osx","US",132
"2015-06-06","21:12:09",64981317,"3.2.0","win","PL",133
"2015-06-06","21:08:03",46336,"3.1.3","win","CN",9
"2015-06-06","21:13:07",14616,"3.1.2","src","CN",1
"2015-06-06","21:12:42",14616,"3.2.0","win","VN",6
"2015-06-06","21:17:34",14616,"3.0.2","win","CN",3
"2015-06-06","21:17:49",14616,"3.1.0","src","CN",3
"2015-06-06","21:18:32",14616,"3.0.2","src","CN",1
"2015-06-06","21:18:48",14616,"2.14.1","win","CN",1
"2015-06-06","21:17:39",14617,"3.1.1","win","CN",3
"2015-06-06","19:44:15",64981321,"3.2.0","win","RU",134
"2015-06-06","19:42:37",14616,"3.2.0","win","VN",6
"2015-06-06","19:44:52",64981317,"3.2.0","win","PL",135
"2015-06-06","19:43:04",14616,"3.1.2","src","CN",1
"2015-06-06","19:48:28",14616,"3.0.2","src","CN",1
"2015-06-06","19:47:36",14617,"3.1.1","win","CN",3
"2015-06-06","19:47:42",14616,"3.1.0","src","CN",3
"2015-06-06","19:47:30",14616,"3.0.2","win","CN",3
"2015-06-06","19:48:44",14616,"2.14.1","win","CN",1
"2015-06-06","08:43:39",64981317,"3.2.0","win","IL",136
"2015-06-06","08:44:22",64981319,"3.2.0","win","GB",137
"2015-06-06","08:44:47",64981317,"3.2.0","win","GB",34
"2015-06-06","08:44:51",45804,"3.2.0","win","CN",61
"2015-06-06","08:46:41",520,"3.0.2","src","DE",138
"2015-06-06","08:47:51",68620,"3.2.0","src","CN",139
"2015-06-06","08:47:52",28656462,"3.1.2","src","ET",140
"2015-06-06","08:48:17",64981317,"3.2.0","win","CH",141
"2015-06-06","08:50:18",64981317,"3.2.0","win","RU",142
"2015-06-06","08:51:43",64981321,"3.2.0","win","GB",143
"2015-06-06","17:02:07",46720,"3.1.3","win","CN",12
"2015-06-06","17:02:07",45795,"3.1.3","win","CN",58
"2015-06-06","17:04:18",14617,"3.2.0","win","CN",144
"2015-06-06","17:04:30",14616,"3.1.3","src","CN",8
"2015-06-06","17:05:10",46467,"3.1.3","win","CN",12
"2015-06-06","17:05:11",46720,"3.1.3","win","CN",58
"2015-06-06","17:08:15",46720,"3.1.3","win","CN",58
"2015-06-06","17:07:57",46336,"3.1.3","win","CN",9
"2015-06-06","17:09:38",14616,"3.1.1","win","CN",145
"2015-06-06","17:11:23",46467,"3.1.3","win","CN",12
"2015-06-06","17:11:17",46720,"3.1.3","win","CN",58
"2015-06-06","14:42:24",46336,"3.2.0","win","VN",6
"2015-06-06","14:42:45",46720,"3.1.2","src","CN",1
"2015-06-06","14:44:39",14616,"3.0.2","win","CN",3
"2015-06-06","14:44:39",14616,"3.1.1","win","CN",3
"2015-06-06","14:44:48",14616,"3.1.0","src","CN",3
"2015-06-06","14:46:16",46720,"3.2.0","win","CN",146
"2015-06-06","14:47:03",534,"3.1.3","win","CN",43
"2015-06-06","14:47:30",14616,"3.1.2","src","CN",147
"2015-06-06","14:48:13",14616,"3.0.2","src","CN",1
"2015-06-06","14:48:18",45385,"3.1.2","src","CN",148
"2015-06-06","14:48:30",14616,"2.14.1","win","CN",1
"2015-06-06","14:49:42",14617,"3.1.2","src","CN",7
"2015-06-06","14:50:11",46720,"3.1.3","win","CN",43
"2015-06-06","14:51:54",46720,"3.2.0","win","CN",7
"2015-06-06","12:50:39",64981317,"3.2.0","win","US",149
"2015-06-06","12:50:12",64981317,"3.2.0","win","TR",150
"2015-06-06","12:53:46",29125448,"3.2.0","src","US",151
"2015-06-06","12:56:41",57920,"3.2.0","win","CN",22
"2015-06-06","12:58:14",72568681,"3.2.0","osx","US",152
"2015-06-06","12:59:02",72568681,"3.2.0","osx","DE",153
"2015-06-06","12:59:07",72568681,"3.2.0","osx","JP",154
"2015-06-06","00:12:18",14616,"3.1.0","src","CN",3
"2015-06-06","00:13:24",45794,"3.1.3","win","CN",12
"2015-06-06","00:12:16",14616,"3.1.1","win","CN",3
"2015-06-06","00:13:59",33440,"3.1.3","osx","CZ",155
"2015-06-06","00:14:38",45794,"3.1.3","win","CN",4
"2015-06-06","00:16:00",14616,"2.14.1","win","CN",1
"2015-06-06","00:16:17",46720,"3.1.3","win","CN",58
"2015-06-06","00:16:24",46720,"3.1.3","win","CN",12
"2015-06-06","00:17:37",45794,"3.1.3","win","CN",4
"2015-06-06","00:19:22",46720,"3.1.3","win","CN",12
"2015-06-06","00:19:17",45794,"3.1.3","win","CN",58
"2015-06-06","00:20:34",14617,"3.2.0","win","CN",27
"2015-06-06","00:20:35",46720,"3.1.3","win","CN",4
"2015-06-06","00:22:23",46720,"3.1.3","win","CN",12
"2015-06-06","17:35:34",64981317,"3.2.0","win","US",156
"2015-06-06","17:37:15",64981312,"3.2.0","win","US",157
"2015-06-06","17:39:38",72568681,"3.2.0","osx","US",158
"2015-06-06","17:40:08",64981317,"3.2.0","win","US",159
"2015-06-06","04:04:44",64981317,"3.2.0","win","US",160
"2015-06-06","04:04:59",650264,"3.2.0","win","CN",161
"2015-06-06","04:04:59",425436,"3.2.0","win","CN",161
"2015-06-06","04:04:56",644688,"3.2.0","win","CN",161
"2015-06-06","04:04:59",749232,"3.2.0","win","CN",161
"2015-06-06","04:05:22",2629440,"3.2.0","win","CN",162
"2015-06-06","04:05:42",72568684,"3.2.0","osx","US",163
"2015-06-06","04:08:03",64981312,"3.2.0","win","KR",164
"2015-06-06","04:13:44",64981317,"3.2.0","win","US",165
"2015-06-06","05:55:32",64981317,"3.2.0","win","VN",166
"2015-06-06","05:59:06",79048,"3.2.0","win","CN",167
"2015-06-06","05:59:17",8904960,"3.2.0","win","CN",167
"2015-06-06","05:59:17",6706620,"3.2.0","win","CN",167
"2015-06-06","05:59:17",3796380,"3.2.0","win","CN",167
"2015-06-06","05:59:45",56995,"3.1.2","src","CN",45
"2015-06-06","01:38:18",64981320,"3.2.0","win","US",168
"2015-06-06","01:39:43",64981317,"3.2.0","win","CO",169
"2015-06-06","01:41:09",64981317,"3.2.0","win","JP",170
"2015-06-06","01:41:59",64981315,"3.2.0","win","US",171
"2015-06-06","00:31:28",46720,"3.1.3","win","CN",12
"2015-06-06","00:31:16",46720,"3.1.3","win","CN",58
"2015-06-06","00:33:47",14616,"3.1.3","src","CN",8
"2015-06-06","00:34:18",45795,"3.1.3","win","CN",58
"2015-06-06","00:34:32",45795,"3.1.3","win","CN",12
"2015-06-06","00:35:19",46336,"3.1.3","win","CN",9
"2015-06-06","00:37:20",46720,"3.1.3","win","CN",58
"2015-06-06","00:37:20",14616,"3.2.0","win","CN",39
"2015-06-06","00:37:35",46720,"3.1.3","win","CN",12
"2015-06-06","00:39:01",14616,"3.1.2","src","CN",1
"2015-06-06","00:41:50",14616,"3.0.2","src","CN",1
"2015-06-06","02:42:22",14616,"3.1.1","win","CN",3
"2015-06-06","02:42:22",14616,"3.0.2","win","CN",3
"2015-06-06","02:41:57",14616,"3.0.2","src","CN",1
"2015-06-06","02:46:09",34888,"2.14.1","win","CN",1
"2015-06-06","02:50:42",14616,"3.2.0","win","CN",27
"2015-06-06","02:54:55",14616,"3.2.0","win","CN",144
"2015-06-06","02:57:49",14617,"3.1.2","src","CN",172
"2015-06-06","02:57:40",64981317,"3.2.0","win","MY",173
"2015-06-06","09:24:17",64981317,"3.2.0","win","HK",174
"2015-06-06","09:26:26",3755656,"3.2.0","win","PL",175
"2015-06-06","09:26:45",5016560,"3.2.0","win","PL",175
"2015-06-06","09:26:52",64981321,"3.2.0","win","PL",176
"2015-06-06","09:29:58",46720,"3.1.3","win","CN",4
"2015-06-06","09:29:28",46467,"3.1.3","win","CN",43
"2015-06-06","09:29:53",14617,"3.1.2","src","CN",172
"2015-06-06","09:30:36",26331640,"3.2.0","win","HK",177
"2015-06-06","09:30:36",22850892,"3.2.0","win","HK",177
"2015-06-06","09:30:36",27103440,"3.2.0","win","HK",177
"2015-06-06","09:32:26",14617,"3.1.2","src","CN",178
"2015-06-06","09:30:36",22813616,"3.2.0","win","HK",177
"2015-06-06","09:33:06",46720,"3.1.3","win","CN",4
"2015-06-06","09:34:09",14616,"3.1.3","src","CN",8
"2015-06-06","13:32:13",71677017,"3.1.3","osx","GB",179
"2015-06-06","13:32:31",64981317,"3.2.0","win","KR",180
"2015-06-06","13:35:26",64981317,"3.2.0","win","IN",181
"2015-06-06","13:39:23",64981317,"3.2.0","win","RU",182
"2015-06-06","13:39:30",64981306,"3.2.0","win","SG",183
"2015-06-06","13:39:01",64981317,"3.2.0","win","SI",184
"2015-06-06","10:04:10",14616,"3.1.3","src","CN",8
"2015-06-06","14:03:48",2381260,"3.2.0","win","RS",185
"2015-06-06","14:04:28",72568675,"3.2.0","osx","US",186
"2015-06-06","14:04:37",64981317,"3.2.0","win","DE",187
"2015-06-06","14:05:35",64981320,"3.2.0","win","RS",185
"2015-06-06","14:06:11",64981317,"3.2.0","win","HK",188
"2015-06-06","14:09:14",64981317,"3.2.0","win","TW",189
"2015-06-06","14:10:03",64981317,"3.2.0","win","RU",190
"2015-06-06","14:11:04",78400,"3.2.0","win","CN",191
"2015-06-06","14:11:04",78400,"3.2.0","win","CN",191
"2015-06-06","14:11:04",77539,"3.2.0","win","CN",191
"2015-06-06","14:11:38",963853,"3.2.0","osx","CN",192
"2015-06-06","14:11:42",78840,"3.2.0","win","DO",193
"2015-06-06","14:11:19",64981319,"3.2.0","win","TW",194
"2015-06-06","14:12:05",72568681,"3.2.0","osx","MX",195
"2015-06-06","14:11:59",226080,"3.2.0","osx","CN",192
"2015-06-06","17:53:37",14616,"3.2.0","win","CN",27
"2015-06-06","17:53:45",45794,"3.1.3","win","CN",12
"2015-06-06","17:53:27",45794,"3.1.3","win","CN",4
"2015-06-06","17:57:12",64981317,"3.2.0","win","PL",196
"2015-06-06","17:56:32",46720,"3.1.3","win","CN",4
"2015-06-06","17:56:52",46720,"3.1.3","win","CN",12
"2015-06-06","17:59:35",47939,"3.1.3","win","CN",104
"2015-06-06","17:59:37",46720,"3.1.3","win","CN",4
"2015-06-06","17:59:56",46720,"3.1.3","win","CN",12
"2015-06-06","23:51:09",97016,"3.1.3","win","CN",17
"2015-06-06","23:54:15",64981317,"3.2.0","win","PE",197
"2015-06-06","23:55:53",57920,"3.2.0","win","CN",22
"2015-06-06","17:01:13",57007,"3.2.0","win","CN",22
"2015-06-06","14:34:24",14616,"3.1.3","src","CN",8
"2015-06-06","14:35:24",45795,"3.1.3","win","CN",104
"2015-06-06","14:37:55",45791,"3.2.0","win","CN",198
"2015-06-06","14:37:51",46336,"3.1.3","win","CN",9
"2015-06-06","14:39:43",46720,"3.2.0","win","CN",199
"2015-06-06","14:40:02",46720,"3.2.0","win","CN",200
"2015-06-06","14:42:12",46469,"3.1.3","win","CN",13
"2015-06-06","05:03:23",46720,"3.2.0","win","CN",201
"2015-06-06","05:03:57",1946180,"3.2.0","win","LK",202
"2015-06-06","05:04:26",1868218,"3.2.0","win","CN",203
"2015-06-06","05:04:22",829440,"3.2.0","win","CN",203
"2015-06-06","05:04:26",544320,"3.2.0","win","CN",203
"2015-06-06","05:04:26",634874,"3.2.0","win","CN",203
"2015-06-06","05:04:36",64981317,"3.2.0","win","IT",204
"2015-06-06","05:06:04",29125448,"3.2.0","src","US",205
"2015-06-06","05:05:45",64981320,"3.2.0","win","BG",206
"2015-06-06","05:07:16",72568675,"3.2.0","osx","JP",207
"2015-06-06","05:08:31",60590,"3.2.0","win","CN",22
"2015-06-06","05:08:55",23009844,"3.2.0","win","MX",208
"2015-06-06","05:09:54",72568681,"3.2.0","osx","RU",209
"2015-06-06","05:12:08",64981317,"3.2.0","win","TW",210
"2015-06-06","05:11:38",72568675,"3.2.0","osx","US",211
"2015-06-06","05:12:30",71677017,"3.1.3","osx","AU",212
"2015-06-06","08:54:56",46720,"3.1.3","win","CN",12
"2015-06-06","08:58:03",45795,"3.1.3","win","CN",12
"2015-06-06","12:03:20",64981312,"3.2.0","win","US",213
"2015-06-06","12:04:29",64981316,"3.2.0","win","CN",214
"2015-06-06","12:05:57",64981317,"3.2.0","win","FI",215
"2015-06-06","12:06:02",64981317,"3.2.0","win","MY",216
"2015-06-06","12:08:27",580720,"3.2.0","win","CD",217
"2015-06-06","12:08:15",524138,"3.2.0","win","CD",217
"2015-06-06","12:08:55",64981317,"3.2.0","win","CN",218
"2015-06-06","12:09:20",64981317,"3.2.0","win","IN",219
"2015-06-06","12:10:02",72568681,"3.2.0","osx","US",220
"2015-06-06","17:24:52",64981321,"3.2.0","win","GB",57
"2015-06-06","17:26:18",57920,"3.1.3","win","CN",17
"2015-06-06","17:27:53",64981317,"3.2.0","win","PT",221
"2015-06-06","17:27:49",64981321,"3.2.0","win","NL",222
"2015-06-06","17:27:57",64981317,"3.2.0","win","IT",223
"2015-06-06","17:28:10",64981320,"3.2.0","win","US",224
"2015-06-06","17:28:35",72568684,"3.2.0","osx","US",225
"2015-06-06","17:29:28",57920,"3.1.3","win","CN",17
"2015-06-06","17:31:05",51096960,"3.2.0","win","US",226
"2015-06-06","02:25:59",5360291,"3.2.0","osx","BR",227
