"date","time","size","version","os","country","ip_id"
"2015-05-30","21:29:32",64981317,"3.2.0","win","KR",252
"2015-05-30","21:30:21",64981319,"3.2.0","win","KR",252
"2015-05-30","21:33:18",14616,"3.2.0","win","VN",59
"2015-05-30","21:32:51",23981029,"3.2.0","win","TW",36
"2015-05-30","21:32:51",14616,"3.2.0","win","CN",26
"2015-05-30","21:33:49",60590,"3.1.1","win","CN",253
"2015-05-30","21:32:51",25194289,"3.2.0","win","TW",36
"2015-05-30","21:35:02",14616,"2.14.1","win","CN",37
"2015-05-30","21:36:57",64981312,"3.2.0","win","US",254
"2015-05-30","07:21:17",64981317,"3.2.0","win","CH",255
"2015-05-30","07:21:10",64981317,"3.2.0","win","FR",256
"2015-05-30","07:21:09",14617,"3.1.3","win","CN",81
"2015-05-30","07:20:53",14616,"3.0.2","win","CN",1
"2015-05-30","07:21:49",72568681,"3.2.0","osx","HR",257
"2015-05-30","07:21:33",3032,"3.1.3","src","CN",80
"2015-05-30","07:22:23",5493507,"3.2.0","win","JP",258
"2015-05-30","07:26:02",14616,"3.1.0","src","CN",1
"2015-05-30","07:26:14",64981317,"3.2.0","win","DE",259
"2015-05-30","07:26:06",14616,"3.1.0","src","CN",1
"2015-05-30","07:26:15",14616,"3.1.0","src","CN",1
"2015-05-30","07:27:26",57920,"3.2.0","win","CN",26
"2015-05-30","07:30:40",45018,"3.2.0","win","CN",57
"2015-05-30","19:22:35",46107,"3.1.3","win","CN",81
"2015-05-30","19:24:13",14616,"2.14.1","win","CN",37
"2015-05-30","19:26:24",57920,"3.2.0","win","CN",26
"2015-05-30","19:24:13",14616,"2.14.1","win","CN",37
"2015-05-30","19:24:14",14616,"2.14.1","win","CN",37
"2015-05-30","19:28:14",99912,"3.1.2","src","CN",39
"2015-05-30","19:28:46",46486,"3.1.3","win","CN",42
"2015-05-30","19:31:39",45018,"3.2.0","win","CN",57
"2015-05-30","19:33:20",64981317,"3.2.0","win","BR",260
"2015-05-30","19:33:20",64981320,"3.2.0","win","US",261
"2015-05-30","19:34:07",34888,"3.1.2","src","CN",37
"2015-05-30","19:33:57",14616,"3.1.2","src","CN",37
"2015-05-30","16:44:31",64981317,"3.2.0","win","NL",262
"2015-05-30","16:44:34",46467,"3.1.3","win","CN",263
"2015-05-30","16:45:28",14616,"2.14.1","win","CN",37
"2015-05-30","16:45:51",14616,"3.2.0","win","CN",264
"2015-05-30","16:45:57",6925784,"3.2.0","osx","US",265
"2015-05-30","16:45:38",46720,"3.1.3","win","CN",58
"2015-05-30","16:46:35",45795,"3.1.3","win","CN",263
"2015-05-30","16:47:23",91224,"3.2.0","win","CN",26
"2015-05-30","16:47:53",64981321,"3.2.0","win","BR",266
"2015-05-30","16:47:50",57692,"3.2.0","win","CN",26
"2015-05-30","16:48:36",46720,"3.1.3","win","CN",263
"2015-05-30","16:49:29",57920,"3.2.0","win","CN",26
"2015-05-30","16:50:41",64981317,"3.2.0","win","CA",267
"2015-05-30","16:50:42",46467,"3.1.3","win","CN",263
"2015-05-30","16:51:58",14616,"3.1.3","src","CN",80
"2015-05-30","16:51:49",45795,"3.1.3","win","CN",58
"2015-05-30","16:52:30",46336,"3.1.3","win","CN",81
"2015-05-30","16:52:50",46720,"3.1.3","win","CN",263
"2015-05-30","11:43:19",46720,"3.2.0","win","CN",6
"2015-05-30","11:43:20",46720,"3.2.0","win","CN",29
"2015-05-30","11:45:31",2112992,"3.2.0","win","CN",268
"2015-05-30","11:45:31",2549320,"3.2.0","win","CN",268
"2015-05-30","11:45:19",102816,"3.2.0","win","CN",268
"2015-05-30","11:45:31",1239504,"3.2.0","win","CN",268
"2015-05-30","11:48:18",14616,"3.1.0","src","CN",1
"2015-05-30","11:48:40",14617,"3.1.2","src","CN",37
"2015-05-30","11:48:53",64981317,"3.2.0","win","NL",269
"2015-05-30","11:48:36",14616,"3.1.2","src","CN",37
"2015-05-30","11:49:17",64981317,"3.2.0","win","FR",270
"2015-05-30","23:52:51",14616,"3.1.3","win","CN",81
"2015-05-30","23:52:27",31992,"3.1.3","src","CN",80
"2015-05-30","23:57:15",14616,"2.14.1","win","CN",37
"2015-05-30","23:59:02",14617,"3.2.0","win","CN",26
"2015-05-30","23:59:39",1034460,"3.2.0","win","CN",271
"2015-05-30","23:59:39",2934720,"3.2.0","win","CN",271
"2015-05-30","23:59:39",1173141,"3.2.0","win","CN",271
"2015-05-30","23:59:49",14616,"2.14.1","win","CN",37
"2015-05-30","23:59:39",2222620,"3.2.0","win","CN",271
"2015-05-30","01:00:05",14616,"3.2.0","win","CN",57
"2015-05-30","01:00:53",14617,"3.1.0","src","CN",1
"2015-05-30","01:01:06",64981317,"3.2.0","win","US",272
"2015-05-30","01:01:52",14616,"3.0.2","win","CN",1
"2015-05-30","01:01:53",14616,"3.1.1","win","CN",1
"2015-05-30","01:02:10",14616,"3.2.0","win","VN",59
"2015-05-30","01:04:38",64981317,"3.2.0","win","JP",273
"2015-05-30","01:04:07",14616,"3.2.0","win","CN",40
"2015-05-30","00:46:43",72568681,"3.2.0","osx","US",274
"2015-05-30","00:46:14",14616,"3.2.0","win","CN",275
"2015-05-30","00:48:19",64981317,"3.2.0","win","US",276
"2015-05-30","00:49:41",72568681,"latest","osx","US",192
"2015-05-30","00:50:49",14616,"3.1.3","src","CN",80
"2015-05-30","00:51:25",64981317,"3.2.0","win","MY",277
"2015-05-30","00:50:33",14616,"3.1.3","win","CN",81
"2015-05-30","00:55:02",64981321,"3.2.0","win","US",278
"2015-05-30","00:55:21",64981317,"3.2.0","win","US",279
"2015-05-30","01:18:27",24196031,"2.15.0","src","US",280
"2015-05-30","01:20:34",14616,"3.1.3","win","CN",81
"2015-05-30","01:20:50",14616,"3.1.3","src","CN",80
"2015-05-30","01:24:30",64981317,"3.2.0","win","US",281
"2015-05-30","01:26:18",64981317,"3.2.0","win","CN",282
"2015-05-30","01:26:01",72568681,"3.2.0","osx","US",283
"2015-05-30","21:02:00",64981317,"3.2.0","win","US",284
"2015-05-30","21:00:21",14616,"2.14.1","win","CN",37
"2015-05-30","21:01:45",14616,"3.2.0","win","CN",57
"2015-05-30","21:04:46",72568681,"3.2.0","osx","FR",285
"2015-05-30","21:03:17",14616,"3.2.0","win","VN",59
"2015-05-30","09:00:17",14617,"3.1.0","src","CN",1
"2015-05-30","09:00:22",64981317,"3.2.0","win","CZ",286
"2015-05-30","09:00:34",14616,"3.1.0","src","CN",1
"2015-05-30","09:00:48",45832,"3.2.0","win","CN",57
"2015-05-30","09:01:01",64981317,"3.2.0","win","HK",287
"2015-05-30","09:00:57",45794,"3.1.3","win","CN",12
"2015-05-30","09:02:54",297669,"3.2.0","win","IN",288
"2015-05-30","09:02:54",297668,"3.2.0","win","IN",288
"2015-05-30","09:02:50",78579,"3.2.0","win","CN",289
"2015-05-30","09:02:58",45794,"3.1.3","win","CN",12
"2015-05-30","09:02:54",177840,"3.2.0","win","IN",288
"2015-05-30","09:02:41",45423,"3.2.0","win","VN",59
"2015-05-30","09:02:04",3540500,"3.2.0","win","A1",290
"2015-05-30","09:05:07",45794,"3.1.3","win","CN",12
"2015-05-30","09:05:57",87347,"3.2.0","win","CN",40
"2015-05-30","09:02:05",1255600,"3.2.0","win","A1",290
"2015-05-30","09:06:45",45795,"3.2.0","win","CN",146
"2015-05-30","09:06:22",295072,"3.2.0","src","IR",291
"2015-05-30","09:07:17",45795,"3.1.3","win","CN",12
"2015-05-30","09:08:20",14616,"3.1.2","src","CN",65
"2015-05-30","09:04:45",6610880,"3.2.0","win","US",292
"2015-05-30","09:09:34",64981317,"3.2.0","win","FR",293
"2015-05-30","17:00:38",46467,"3.1.2","src","CN",37
"2015-05-30","17:01:05",14616,"3.0.2","win","CN",1
"2015-05-30","17:01:28",45019,"3.2.0","win","CN",57
"2015-05-30","17:01:59",47940,"3.1.3","win","CN",58
"2015-05-30","17:01:47",14616,"3.1.1","win","CN",1
"2015-05-30","17:02:17",29125448,"3.2.0","src","CA",294
"2015-05-30","17:03:06",14616,"3.2.0","win","VN",59
"2015-05-30","10:30:06",46720,"3.1.3","win","CN",171
"2015-05-30","10:30:51",24313596,"3.2.0","win","ID",295
"2015-05-30","10:30:56",14616,"3.2.0","win","CN",57
"2015-05-30","10:30:47",14616,"3.0.2","win","CN",1
"2015-05-30","10:30:51",14616,"3.0.2","win","CN",1
"2015-05-30","10:32:04",64981317,"3.2.0","win","KR",296
"2015-05-30","10:33:10",64981317,"3.2.0","win","GN",297
"2015-05-30","10:32:43",46336,"3.2.0","win","VN",59
"2015-05-30","10:32:23",29052311,"3.2.0","win","US",298
"2015-05-30","10:36:01",46720,"3.2.0","win","CN",40
"2015-05-30","10:35:57",8297940,"3.2.0","win","IN",299
"2015-05-30","10:37:41",64981306,"3.2.0","win","US",300
"2015-05-30","10:37:42",64981317,"3.2.0","win","NO",21
"2015-05-30","10:37:04",46720,"3.2.0","win","CN",146
"2015-05-30","10:35:44",12582819,"3.2.0","win","US",301
"2015-05-30","10:38:55",64981317,"3.2.0","win","RS",302
"2015-05-30","10:37:23",64981317,"3.2.0","win","KR",303
"2015-05-30","10:18:17",14616,"2.14.1","win","CN",37
"2015-05-30","10:19:17",64981321,"3.2.0","win","DE",304
"2015-05-30","10:19:24",64981321,"3.2.0","win","RU",305
"2015-05-30","10:19:12",14616,"2.14.1","win","CN",37
"2015-05-30","10:19:57",72568675,"3.2.0","osx","AT",306
"2015-05-30","10:22:04",337700,"3.2.0","osx","JP",307
"2015-05-30","10:21:56",76362,"3.2.0","osx","JP",307
"2015-05-30","10:22:20",76371,"3.2.0","osx","JP",307
"2015-05-30","10:21:42",14616,"3.1.3","src","CN",80
"2015-05-30","10:22:19",46108,"3.1.3","win","CN",81
"2015-05-30","10:22:09",4517240,"3.2.0","win","US",308
"2015-05-30","10:22:36",64981321,"3.2.0","win","DE",309
"2015-05-30","10:22:24",14616,"3.1.1","win","CN",1
"2015-05-30","10:23:19",12716131,"3.2.0","win","US",310
"2015-05-30","10:24:07",1469916,"3.2.0","osx","JP",307
"2015-05-30","10:24:14",64981321,"3.2.0","win","CN",311
"2015-05-30","10:24:35",78840,"3.2.0","win","CN",312
"2015-05-30","10:23:53",64981321,"3.2.0","win","DE",309
"2015-05-30","10:24:45",4378540,"3.2.0","win","CN",312
"2015-05-30","10:24:45",2931680,"3.2.0","win","CN",312
"2015-05-30","10:24:44",1616758,"3.2.0","win","CN",312
"2015-05-30","10:25:36",13547509,"3.2.0","win","TH",313
"2015-05-30","10:25:56",64981320,"3.2.0","win","IL",314
"2015-05-30","11:10:36",64981311,"3.2.0","win","PH",315
"2015-05-30","11:12:35",14616,"3.2.0","win","CN",26
"2015-05-30","11:13:50",72568681,"3.2.0","osx","US",316
"2015-05-30","11:14:23",58075,"3.2.0","win","CH",317
"2015-05-30","11:16:38",64981317,"3.2.0","win","AU",318
"2015-05-30","11:17:06",14616,"3.1.2","src","CN",37
"2015-05-30","11:18:31",64981321,"3.2.0","win","IN",319
"2015-05-30","11:19:21",1615680,"3.2.0","win","CN",320
"2015-05-30","11:19:21",1683877,"3.2.0","win","CN",321
"2015-05-30","11:19:21",1677600,"3.2.0","win","CN",320
"2015-05-30","11:19:21",1923840,"3.2.0","win","CN",320
"2015-05-30","11:21:28",45792,"3.1.3","win","CN",56
"2015-05-30","11:21:44",14616,"3.1.3","src","CN",80
"2015-05-30","18:52:29",14616,"2.14.1","win","CN",37
"2015-05-30","18:54:47",64981317,"3.2.0","win","US",322
"2015-05-30","18:53:15",14616,"2.14.1","win","CN",37
"2015-05-30","18:56:23",57920,"3.2.0","win","CN",26
"2015-05-30","18:58:06",64981317,"3.2.0","win","US",323
"2015-05-30","18:57:29",64981320,"3.2.0","win","US",322
"2015-05-30","18:57:31",64981317,"3.2.0","win","HK",324
"2015-05-30","04:00:22",28656462,"3.1.2","src","CN",325
"2015-05-30","04:00:26",64981316,"3.2.0","win","US",326
"2015-05-30","04:00:26",14616,"3.2.0","win","CN",57
"2015-05-30","04:02:49",64981317,"3.2.0","win","US",327
"2015-05-30","04:02:27",14616,"3.2.0","win","VN",59
"2015-05-30","04:03:25",14617,"3.2.0","win","CN",145
"2015-05-30","04:03:52",45952,"3.1.2","src","CN",328
"2015-05-30","04:02:46",64981317,"3.2.0","win","CD",329
"2015-05-30","04:04:48",64981317,"3.2.0","win","US",330
"2015-05-30","04:04:12",46720,"3.2.0","win","CN",40
"2015-05-30","10:00:18",12187798,"3.2.0","win","FR",331
"2015-05-30","10:00:03",38308790,"2.12.0","win","CN",332
"2015-05-30","10:00:53",14617,"3.2.0","win","CN",57
"2015-05-30","10:00:45",46336,"3.2.0","win","CN",333
"2015-05-30","10:01:30",64981317,"3.2.0","win","FR",331
"2015-05-30","10:02:08",64981317,"3.2.0","win","GR",334
"2015-05-30","10:02:43",46336,"3.2.0","win","VN",59
"2015-05-30","10:03:01",64981320,"3.2.0","win","RU",335
"2015-05-30","10:04:24",64981315,"3.2.0","win","DE",336
"2015-05-30","10:04:26",64981317,"3.2.0","win","GB",337
"2015-05-30","10:04:58",14616,"3.1.0","src","CN",338
"2015-05-30","10:06:00",46720,"3.2.0","win","CN",40
"2015-05-30","10:06:22",46720,"3.1.3","win","CN",240
"2015-05-30","10:08:31",14616,"3.1.0","src","CN",1
"2015-05-30","22:36:43",72568675,"3.2.0","osx","ID",339
"2015-05-30","22:37:30",14616,"3.2.0","win","CN",40
"2015-05-30","22:36:29",64981317,"3.2.0","win","ID",339
"2015-05-30","22:38:53",14616,"3.1.2","src","CN",147
"2015-05-30","22:40:42",64981317,"3.2.0","win","UA",340
"2015-05-30","01:28:08",72568681,"3.2.0","osx","FR",341
"2015-05-30","01:29:12",2438676,"3.2.0","win","BR",342
"2015-05-30","01:29:19",64981320,"3.2.0","win","CO",343
"2015-05-30","01:30:32",64981317,"3.2.0","win","US",344
"2015-05-30","01:30:10",14616,"3.2.0","win","CN",57
"2015-05-30","01:31:07",14617,"3.1.0","src","CN",1
"2015-05-30","01:31:04",14616,"3.1.0","src","CN",1
"2015-05-30","01:31:11",14616,"3.1.0","src","CN",1
"2015-05-30","01:29:53",28656462,"3.1.2","src","KR",345
"2015-05-30","01:32:12",14616,"3.2.0","win","VN",59
"2015-05-30","01:32:09",14616,"3.0.2","win","CN",1
"2015-05-30","01:32:13",14616,"3.1.1","win","CN",1
"2015-05-30","01:32:13",14616,"3.0.2","win","CN",1
"2015-05-30","01:32:10",14616,"3.1.1","win","CN",1
"2015-05-30","01:34:16",108353,"3.2.0","win","CN",346
"2015-05-30","01:34:07",14616,"3.2.0","win","CN",40
"2015-05-30","01:34:58",6341292,"3.2.0","win","CN",346
"2015-05-30","01:36:16",14616,"3.1.2","src","CN",347
"2015-05-30","03:19:38",14616,"3.2.0","win","CN",26
"2015-05-30","03:19:55",64981317,"3.2.0","win","US",348
"2015-05-30","03:18:35",64981317,"3.2.0","win","KR",349
"2015-05-30","03:20:55",14616,"3.1.3","src","CN",80
"2015-05-30","03:20:57",14616,"3.1.3","win","CN",81
"2015-05-30","03:22:32",29125448,"3.2.0","src","US",350
"2015-05-30","03:23:35",8020848,"3.2.0","win","IN",351
"2015-05-30","03:24:50",28656462,"3.1.2","src","MX",352
"2015-05-30","03:25:29",706765,"3.1.0","osx","US",353
"2015-05-30","19:46:58",71677023,"3.1.3","osx","US",176
"2015-05-30","19:47:56",62100,"3.2.0","win","PE",354
"2015-05-30","19:47:17",57007,"3.2.0","win","CN",26
"2015-05-30","19:47:40",64981317,"3.2.0","win","NL",355
"2015-05-30","19:49:50",14616,"3.1.0","src","CN",1
"2015-05-30","19:50:24",64981317,"3.2.0","win","IN",356
"2015-05-30","19:50:42",72568681,"3.2.0","osx","US",357
"2015-05-30","19:50:55",1072871,"3.2.0","win","CH",358
"2015-05-30","19:49:50",14615,"3.1.0","src","CN",1
"2015-05-30","19:52:37",14617,"3.1.3","win","CN",81
"2015-05-30","19:53:09",64981319,"3.2.0","win","CA",359
"2015-05-30","19:54:00",436080,"3.2.0","win","IN",175
"2015-05-30","19:54:16",14616,"2.14.1","win","CN",37
"2015-05-30","19:52:09",14616,"3.1.3","src","CN",80
"2015-05-30","20:27:17",57097900,"3.1.3","win","US",360
"2015-05-30","20:25:51",14616,"2.14.1","win","CN",37
"2015-05-30","20:28:12",72568681,"3.2.0","osx","US",361
"2015-05-30","20:28:35",19799952,"3.2.0","win","FR",362
"2015-05-30","20:30:19",64981317,"3.2.0","win","TN",363
"2015-05-30","20:30:56",64981317,"3.2.0","win","CA",364
"2015-05-30","20:28:50",60590,"3.2.0","win","CN",26
"2015-05-30","20:31:03",72568681,"3.2.0","osx","DE",365
"2015-05-30","20:32:11",64981321,"3.2.0","win","US",366
"2015-05-30","20:27:29",14616,"2.14.1","win","CN",37
"2015-05-30","20:31:49",102808,"3.2.0","win","US",367
"2015-05-30","20:31:42",45018,"3.2.0","win","CN",57
"2015-05-30","20:33:15",14616,"3.2.0","win","VN",59
"2015-05-30","20:34:11",64981320,"3.2.0","win","US",368
"2015-05-30","20:35:17",64981317,"3.2.0","win","IN",369
"2015-05-30","20:35:29",64981317,"3.2.0","win","US",366
"2015-05-30","20:35:06",101137,"3.2.0","win","US",367
"2015-05-30","20:35:41",64981317,"3.2.0","win","RS",370
"2015-05-30","20:36:05",4522980,"3.2.0","win","BR",371
"2015-05-30","20:35:51",64981312,"3.2.0","win","AU",372
"2015-05-30","20:36:22",72568681,"3.2.0","osx","PL",373
"2015-05-30","20:37:06",64981319,"3.2.0","win","BR",371
"2015-05-30","10:09:17",14617,"3.1.2","src","CN",145
"2015-05-30","10:09:49",64981320,"3.2.0","win","RU",374
"2015-05-30","10:09:30",14616,"3.1.0","src","CN",1
"2015-05-30","10:10:43",72568681,"3.2.0","osx","JP",375
"2015-05-30","10:12:13",45795,"3.2.0","win","CN",376
"2015-05-30","10:14:23",14616,"3.1.2","src","CN",37
"2015-05-30","10:14:44",64981317,"3.2.0","win","NL",377
"2015-05-30","10:15:28",64981317,"3.2.0","win","QA",378
"2015-05-30","10:16:36",14616,"3.1.0","src","CN",30
"2015-05-30","10:17:12",29125448,"3.2.0","src","CN",379
"2015-05-30","09:11:26",14616,"3.1.2","src","CN",37
"2015-05-30","09:12:21",14616,"3.1.2","src","CN",37
"2015-05-30","09:12:58",1514261,"3.2.0","win","CN",380
"2015-05-30","09:14:32",14616,"2.14.1","win","CN",37
"2015-05-30","09:15:30",46469,"3.2.0","win","CN",10
"2015-05-30","09:15:57",64981317,"3.2.0","win","GB",381
"2015-05-30","09:17:26",72568681,"3.2.0","osx","BE",382
"2015-05-30","09:17:33",64981317,"3.2.0","win","HU",383
"2015-05-30","09:18:47",45794,"3.2.0","win","CN",275
"2015-05-30","09:19:09",71677017,"3.1.3","osx","BE",382
"2015-05-30","02:00:10",45832,"3.2.0","win","CN",57
"2015-05-30","02:00:42",72568681,"3.2.0","osx","US",384
"2015-05-30","02:02:14",14616,"3.2.0","win","VN",59
"2015-05-30","02:04:08",14616,"3.2.0","win","CN",40
"2015-05-30","02:05:18",64981312,"3.2.0","win","CL",385
"2015-05-30","02:05:03",14617,"3.1.0","src","CN",1
"2015-05-30","02:05:43",72568681,"3.2.0","osx","US",386
"2015-05-30","02:06:00",14616,"3.0.2","win","CN",1
"2015-05-30","08:50:58",46720,"3.2.0","win","CN",133
"2015-05-30","08:51:37",14616,"3.1.3","src","CN",80
"2015-05-30","08:52:10",64981317,"3.2.0","win","US",387
"2015-05-30","08:52:16",45422,"3.1.3","win","CN",81
"2015-05-30","08:52:50",64981321,"3.2.0","win","NZ",388
"2015-05-30","08:53:25",78840,"3.2.0","win","NL",389
"2015-05-30","08:54:17",210540,"3.2.0","win","CN",390
"2015-05-30","08:54:09",14616,"3.0.2","win","CN",1
"2015-05-30","08:55:02",64981317,"3.2.0","win","RU",391
"2015-05-30","08:57:34",66750,"3.2.0","win","IN",288
"2015-05-30","08:57:32",97158,"3.2.0","win","IN",288
"2015-05-30","08:57:36",111636,"3.2.0","win","IN",288
"2015-05-30","08:57:39",119016,"3.2.0","win","IN",288
"2015-05-30","08:57:42",440496,"3.2.0","win","IN",288
"2015-05-30","08:57:46",120384,"3.2.0","win","IN",288
"2015-05-30","08:57:34",66749,"3.2.0","win","IN",288
"2015-05-30","08:57:35",82676,"3.2.0","win","IN",288
"2015-05-30","08:57:37",56613,"3.2.0","win","IN",288
"2015-05-30","08:57:34",107233,"3.2.0","win","IN",288
"2015-05-30","08:57:44",75437,"3.2.0","win","IN",288
"2015-05-30","08:57:51",119564,"3.2.0","win","IN",288
"2015-05-30","08:57:49",112176,"3.2.0","win","IN",288
"2015-05-30","08:57:52",112176,"3.2.0","win","IN",288
"2015-05-30","08:57:45",82677,"3.2.0","win","IN",288
"2015-05-30","08:57:46",111636,"3.2.0","win","IN",288
"2015-05-30","08:57:50",65308,"3.2.0","win","IN",288
"2015-05-30","08:57:52",120384,"3.2.0","win","IN",288
"2015-05-30","08:57:52",120384,"3.2.0","win","IN",288
"2015-05-30","08:57:35",82677,"3.2.0","win","IN",288
"2015-05-30","08:57:37",95716,"3.2.0","win","IN",288
"2015-05-30","08:57:47",69645,"3.2.0","win","IN",288
"2015-05-30","08:57:50",65301,"3.2.0","win","IN",288
"2015-05-30","08:57:51",128592,"3.2.0","win","IN",288
"2015-05-30","08:57:51",112176,"3.2.0","win","IN",288
"2015-05-30","08:57:40",82678,"3.2.0","win","IN",288
"2015-05-30","08:57:49",56613,"3.2.0","win","IN",288
"2015-05-30","08:57:34",107233,"3.2.0","win","IN",288
"2015-05-30","08:57:38",120384,"3.2.0","win","IN",288
"2015-05-30","08:57:44",309168,"3.2.0","win","IN",288
"2015-05-30","08:57:48",309168,"3.2.0","win","IN",288
"2015-05-30","08:57:51",128592,"3.2.0","win","IN",288
"2015-05-30","08:57:48",120384,"3.2.0","win","IN",288
"2015-05-30","08:57:51",123658,"3.2.0","win","IN",288
"2015-05-30","20:19:14",64981317,"3.2.0","win","US",392
"2015-05-30","20:19:11",64981317,"3.2.0","win","US",393
"2015-05-30","20:20:02",64981317,"3.2.0","win","US",394
"2015-05-30","20:20:36",64981317,"3.2.0","win","PL",395
"2015-05-30","20:21:04",3198720,"3.2.0","win","US",396
"2015-05-30","20:22:10",14616,"3.1.3","src","CN",80
"2015-05-30","20:23:51",64981317,"3.2.0","win","US",397
"2015-05-30","20:23:56",14616,"3.1.0","src","CN",1
"2015-05-30","20:22:10",8824,"3.1.0","src","CN",1
"2015-05-30","20:22:38",14616,"3.1.3","win","CN",81
"2015-05-30","06:19:12",14616,"3.1.0","src","CN",1
"2015-05-30","06:21:05",14616,"3.1.3","win","CN",81
"2015-05-30","06:21:45",54202500,"3.2.0","win","ID",398
"2015-05-30","06:21:31",14616,"3.1.3","src","CN",80
"2015-05-30","06:21:56",10299036,"3.2.0","win","IN",399
"2015-05-30","06:22:32",72568681,"3.2.0","osx","AU",400
"2015-05-30","06:23:25",4008972,"3.2.0","win","CN",401
"2015-05-30","06:23:24",3677916,"3.2.0","win","CN",401
"2015-05-30","06:23:25",4587397,"3.2.0","win","CN",401
"2015-05-30","06:23:24",4151268,"3.2.0","win","CN",401
"2015-05-30","06:22:48",1458243,"3.2.0","win","GB",402
"2015-05-30","06:23:24",72568681,"3.2.0","osx","CN",403
"2015-05-30","06:24:43",14616,"3.1.2","src","CN",37
"2015-05-30","06:25:21",526,"3.0.2","src","DE",404
"2015-05-30","06:25:14",64981319,"3.2.0","win","IN",405
"2015-05-30","06:26:03",64981320,"3.2.0","win","DE",406
"2015-05-30","06:25:44",14616,"2.14.1","win","CN",37
"2015-05-30","06:26:43",65059355,"devel","win","FI",407
"2015-05-30","06:26:36",14616,"2.14.1","win","CN",37
"2015-05-30","06:27:48",32020455,"3.2.0","win","GB",408
"2015-05-30","06:28:20",64981318,"3.2.0","win","GB",408
"2015-05-30","06:28:04",14617,"3.1.3","win","CN",12
"2015-05-30","06:28:56",45792,"3.1.3","win","CN",171
"2015-05-30","06:29:34",11569315,"3.2.0","win","US",409
"2015-05-30","06:30:35",45832,"3.2.0","win","CN",57
"2015-05-30","06:31:41",64981320,"3.2.0","win","IN",399
"2015-05-30","06:32:08",64981306,"3.2.0","win","JP",410
"2015-05-30","06:32:35",14616,"3.2.0","win","VN",59
"2015-05-30","06:34:16",72568684,"3.2.0","osx","SG",411
"2015-05-30","06:34:13",2161180,"3.2.0","win","CN",412
"2015-05-30","06:34:37",14616,"3.1.3","win","CN",62
"2015-05-30","06:35:01",14616,"3.2.0","win","CN",40
"2015-05-30","06:38:26",64981317,"3.2.0","win","US",413
"2015-05-30","07:31:00",14616,"3.1.2","src","CN",37
"2015-05-30","07:31:02",14616,"2.14.1","win","CN",37
"2015-05-30","07:32:34",64981317,"3.2.0","win","SG",414
"2015-05-30","07:33:20",64981317,"3.2.0","win","DK",415
"2015-05-30","07:32:38",46336,"3.2.0","win","VN",59
"2015-05-30","07:33:49",46720,"3.2.0","win","CN",145
"2015-05-30","07:34:40",14616,"3.1.0","src","CN",170
"2015-05-30","07:35:03",46720,"3.2.0","win","CN",40
"2015-05-30","07:36:25",14617,"3.1.2","src","CN",347
"2015-05-30","07:37:14",64981317,"3.2.0","win","GB",416
"2015-05-30","07:39:30",53188793,"3.2.0","win","US",417
"2015-05-30","07:39:32",64981317,"3.2.0","win","HK",418
"2015-05-30","07:40:41",14617,"3.1.3","win","CN",12
"2015-05-30","07:40:47",46720,"3.2.0","win","CN",6
"2015-05-30","16:54:07",54283768,"3.2.0","win","US",419
"2015-05-30","16:53:52",46468,"3.1.3","win","CN",58
"2015-05-30","16:54:52",46720,"3.1.3","win","CN",263
"2015-05-30","16:55:00",64981317,"3.2.0","win","MY",420
"2015-05-30","16:55:55",46720,"3.1.3","win","CN",58
"2015-05-30","16:57:12",45794,"3.1.3","win","CN",72
"2015-05-30","16:57:25",46720,"3.1.3","win","CN",56
"2015-05-30","16:57:57",46468,"3.1.3","win","CN",58
"2015-05-30","16:58:40",57920,"3.2.0","win","CN",26
"2015-05-30","16:59:20",64981311,"3.2.0","win","US",421
"2015-05-30","18:34:23",14616,"3.1.1","win","CN",1
"2015-05-30","18:36:30",14616,"3.2.0","win","CN",40
"2015-05-30","18:38:58",64981317,"3.2.0","win","AT",422
"2015-05-30","18:36:30",34888,"3.0.2","win","CN",1
"2015-05-30","18:39:07",57920,"3.2.0","win","CN",26
"2015-05-30","18:38:51",46240,"3.1.2","src","CN",65
"2015-05-30","18:41:03",64981317,"3.2.0","win","US",423
"2015-05-30","18:41:29",60606,"3.1.2","src","CN",39
"2015-05-30","18:41:28",72568681,"3.2.0","osx","US",424
"2015-05-30","18:41:56",64981317,"3.2.0","win","BD",425
"2015-05-30","18:42:16",64981317,"3.2.0","win","PE",426
"2015-05-30","18:42:17",72568675,"3.2.0","osx","HK",427
"2015-05-30","18:42:29",64981320,"3.2.0","win","CA",428
"2015-05-30","18:40:59",64981317,"3.2.0","win","HK",429
"2015-05-30","11:22:19",45421,"3.1.3","win","CN",81
"2015-05-30","11:23:42",46468,"3.1.3","win","CN",56
"2015-05-30","11:24:06",14616,"2.14.1","win","CN",37
"2015-05-30","11:25:44",14616,"2.14.1","win","CN",37
"2015-05-30","11:26:43",64981317,"3.2.0","win","PH",430
"2015-05-30","11:27:37",46720,"3.2.0","win","CN",166
"2015-05-30","11:29:38",72568681,"3.2.0","osx","KR",431
"2015-05-30","11:31:03",14616,"3.2.0","win","CN",57
"2015-05-30","11:31:49",72568681,"3.2.0","osx","FR",432
"2015-05-30","00:15:51",72568681,"3.2.0","osx","US",433
"2015-05-30","00:15:24",62400,"3.1.3","osx","CZ",195
"2015-05-30","00:18:12",64981320,"3.2.0","win","AR",434
