"date","time","size","version","os","country","ip_id"
"2015-06-16","21:58:32",64981312,"3.2.0","win","US",306
"2015-06-16","14:40:31",64981312,"3.2.0","win","DE",307
"2015-06-16","14:55:38",46336,"3.2.0","win","VN",44
"2015-06-16","14:58:44",64981317,"3.2.0","win","US",308
"2015-06-16","14:50:45",559716,"3.2.0","win","KE",309
"2015-06-16","14:47:22",64981317,"3.2.0","win","RU",310
"2015-06-16","14:33:38",64128172,"3.2.0","win","US",95
"2015-06-16","05:09:57",11721,"3.0.2","win","CN",2
"2015-06-16","05:09:40",64981312,"3.2.0","win","DE",311
"2015-06-16","05:10:06",14616,"3.1.0","src","CN",2
"2015-06-16","05:10:07",2633515,"3.2.0","win","CN",312
"2015-06-16","05:11:14",14616,"3.1.1","win","CN",2
"2015-06-16","05:11:28",64981312,"3.2.0","win","TW",313
"2015-06-16","05:14:40",57097900,"3.1.3","win","IN",314
"2015-06-16","05:16:12",29125448,"3.2.0","src","CN",315
"2015-06-16","05:16:56",72568681,"3.2.0","osx","CN",315
"2015-06-16","05:17:56",14616,"3.0.2","src","CN",18
"2015-06-16","05:17:26",72568681,"3.2.0","osx","IN",316
"2015-06-16","05:18:22",14617,"3.1.2","src","CN",317
"2015-06-16","05:18:46",3330724,"3.2.0","win","IN",318
"2015-06-16","09:07:50",64981317,"3.2.0","win","CN",120
"2015-06-16","09:07:47",76860,"3.2.0","win","CN",319
"2015-06-16","09:07:47",77760,"3.2.0","win","CN",319
"2015-06-16","09:07:47",77760,"3.2.0","win","CN",319
"2015-06-16","09:07:55",72568685,"3.2.0","osx","BG",320
"2015-06-16","09:08:24",575004,"3.2.0","win","IN",321
"2015-06-16","09:08:05",46720,"3.2.0","win","CN",3
"2015-06-16","09:08:38",14617,"3.1.3","win","CN",5
"2015-06-16","09:09:08",64981321,"3.2.0","win","HK",322
"2015-06-16","09:09:50",18879715,"3.2.0","win","ES",323
"2015-06-16","09:08:24",64981317,"3.2.0","win","ZM",324
"2015-06-16","09:11:41",64981317,"3.2.0","win","CZ",325
"2015-06-16","09:12:37",14616,"3.1.1","win","CN",2
"2015-06-16","09:12:36",14616,"3.0.2","win","CN",2
"2015-06-16","09:14:11",46336,"3.1.0","src","CN",2
"2015-06-16","09:15:09",64981306,"3.2.0","win","PL",326
"2015-06-16","09:15:03",64981320,"3.2.0","win","ES",327
"2015-06-16","09:15:28",64981321,"3.2.0","win","JP",328
"2015-06-16","09:16:34",78840,"3.2.0","win","BH",329
"2015-06-16","09:16:54",64981317,"3.2.0","win","PT",330
"2015-06-16","13:55:36",14617,"3.2.0","win","VN",44
"2015-06-16","13:56:24",46468,"3.2.0","src","CN",331
"2015-06-16","13:56:32",64981317,"3.2.0","win","US",332
"2015-06-16","13:56:45",14616,"3.2.0","win","CN",333
"2015-06-16","13:56:18",64981317,"3.2.0","win","KR",334
"2015-06-16","13:57:24",72568675,"3.2.0","osx","US",335
"2015-06-16","13:57:36",14617,"3.2.0","win","CN",336
"2015-06-16","13:57:37",977541,"2.6.1","src","US",68
"2015-06-16","13:58:31",65137534,"devel","win","DE",337
"2015-06-16","13:58:29",72568681,"3.2.0","osx","CA",338
"2015-06-16","13:58:29",66558316,"3.0.0","osx","GB",339
"2015-06-16","11:55:31",45422,"3.2.0","win","VN",44
"2015-06-16","11:56:26",64981317,"3.2.0","win","DE",340
"2015-06-16","11:56:50",72568675,"3.2.0","osx","ES",341
"2015-06-16","11:57:19",46468,"3.2.0","win","CN",336
"2015-06-16","11:57:20",57920,"3.2.0","win","CN",67
"2015-06-16","11:57:27",64981319,"3.2.0","win","DE",340
"2015-06-16","11:58:05",521,"3.2.0","src","NO",342
"2015-06-16","11:58:10",64981317,"3.2.0","win","AU",343
"2015-06-16","11:58:21",29125448,"3.2.0","src","NO",342
"2015-06-16","11:57:59",64981317,"3.2.0","win","FR",344
"2015-06-16","11:59:19",64981317,"3.2.0","win","BE",345
"2015-06-16","10:27:12",1437642,"3.2.0","win","HK",346
"2015-06-16","10:28:20",64981317,"3.2.0","win","JP",347
"2015-06-16","10:28:24",64981306,"3.2.0","win","CA",348
"2015-06-16","10:28:36",64981317,"3.2.0","win","UA",349
"2015-06-16","10:29:17",64981317,"3.2.0","win","IN",350
"2015-06-16","10:29:08",14616,"3.1.0","src","CN",351
"2015-06-16","10:29:57",64981312,"3.2.0","win","CO",352
"2015-06-16","10:31:07",72568681,"3.2.0","osx","CN",353
"2015-06-16","10:31:54",64981317,"3.2.0","win","BE",354
"2015-06-16","10:31:55",64981312,"3.2.0","win","BR",355
"2015-06-16","10:32:43",64981321,"3.2.0","win","DE",356
"2015-06-16","10:33:57",64981317,"3.2.0","win","MY",357
"2015-06-16","10:34:53",45832,"3.2.0","win","CN",85
"2015-06-16","10:35:14",57476,"3.2.0","win","NO",358
"2015-06-16","10:35:01",14617,"3.1.2","src","CN",40
"2015-06-16","10:35:25",46474,"3.2.0","win","NO",358
"2015-06-16","10:35:41",45798,"3.2.0","win","NO",358
"2015-06-16","10:35:45",45798,"3.2.0","win","NO",358
"2015-06-16","12:34:35",76930,"3.2.0","win","CN",359
"2015-06-16","12:35:10",64981317,"3.2.0","win","CH",360
"2015-06-16","12:35:02",45803,"3.2.0","win","CN",85
"2015-06-16","12:35:33",64981315,"3.2.0","win","PL",361
"2015-06-16","12:35:36",1172008,"3.2.0","win","CN",362
"2015-06-16","12:35:47",13764960,"3.2.0","win","CN",362
"2015-06-16","12:35:50",64981311,"3.2.0","win","US",363
"2015-06-16","12:35:47",7693920,"3.2.0","win","CN",362
"2015-06-16","12:35:47",6985440,"3.2.0","win","CN",362
"2015-06-16","12:37:32",64981320,"3.2.0","win","ES",364
"2015-06-16","12:37:14",64981317,"3.2.0","win","KR",365
"2015-06-16","12:37:52",64981317,"3.2.0","win","IN",366
"2015-06-16","12:38:47",14616,"3.1.3","win","CN",5
"2015-06-16","12:38:58",64981320,"3.2.0","win","RU",367
"2015-06-16","12:40:33",64981321,"3.2.0","win","DK",368
"2015-06-16","12:41:25",30335184,"3.2.0","win","LY",369
"2015-06-16","12:41:32",64981317,"3.2.0","win","BR",370
"2015-06-16","12:42:08",64981321,"3.2.0","win","US",371
"2015-06-16","12:41:35",46720,"3.2.0","win","CN",3
"2015-06-16","12:41:56",14616,"3.1.2","src","CN",121
"2015-06-16","12:42:08",191520,"3.2.0","win","CN",372
"2015-06-16","12:42:12",217440,"3.2.0","win","CN",372
"2015-06-16","12:42:20",3823200,"3.2.0","win","CN",372
"2015-06-16","12:42:38",64981317,"3.2.0","win","DK",373
"2015-06-16","12:42:51",64981320,"3.2.0","win","IN",366
"2015-06-16","12:42:59",64981312,"3.2.0","win","MX",374
"2015-06-16","12:42:46",64981317,"3.2.0","win","GB",375
"2015-06-16","12:42:50",14616,"3.1.1","win","CN",2
"2015-06-16","12:42:48",10273,"3.0.2","win","CN",2
"2015-06-16","12:43:44",64981320,"3.2.0","win","US",376
"2015-06-16","14:32:23",64981321,"3.2.0","win","US",103
"2015-06-16","14:23:47",64981319,"3.2.0","win","US",377
"2015-06-16","14:48:38",14616,"3.0.2","src","CN",18
"2015-06-16","14:43:22",64981317,"3.2.0","win","KR",378
"2015-06-16","14:46:18",72568681,"3.2.0","osx","US",379
"2015-06-16","14:38:54",64981317,"3.2.0","win","MX",380
"2015-06-16","14:39:43",64981320,"3.2.0","win","DE",381
"2015-06-16","14:25:48",64981317,"3.2.0","win","CN",382
"2015-06-16","14:33:38",64981317,"3.2.0","win","FR",383
"2015-06-16","14:31:43",64981317,"3.2.0","win","US",384
"2015-06-16","14:53:04",72568681,"3.2.0","osx","DE",385
"2015-06-16","14:33:06",64981317,"3.2.0","win","US",386
"2015-06-16","14:44:14",64981321,"3.2.0","win","GB",387
"2015-06-16","14:44:13",71677017,"3.1.3","osx","US",89
"2015-06-16","14:48:42",14616,"3.0.2","win","CN",2
"2015-06-16","14:48:49",14616,"3.1.1","win","CN",2
"2015-06-16","14:48:52",64981317,"3.2.0","win","IN",388
"2015-06-16","14:28:45",280700,"3.2.0","win","CN",389
"2015-06-16","14:40:31",46720,"3.2.0","src","CN",390
"2015-06-16","14:42:29",64981320,"3.2.0","win","US",391
"2015-06-16","14:33:57",46720,"3.2.0","src","CN",392
"2015-06-16","14:46:35",19685983,"3.2.0","win","EC",393
"2015-06-16","14:33:38",62386812,"3.2.0","win","US",95
"2015-06-16","14:33:38",61563820,"3.2.0","win","US",95
"2015-06-16","14:46:56",64981317,"3.2.0","win","UA",394
"2015-06-16","14:44:46",71677025,"3.1.3","osx","US",89
"2015-06-16","14:26:43",64981312,"3.2.0","win","US",395
"2015-06-16","14:58:24",64981317,"3.2.0","win","TH",396
"2015-06-16","14:33:44",64981320,"3.2.0","win","DE",397
"2015-06-16","14:23:28",14616,"3.1.2","src","CN",18
"2015-06-16","22:03:30",57920,"3.2.0","win","CN",67
"2015-06-16","22:03:30",45795,"3.2.0","win","CN",398
"2015-06-16","22:05:11",1070180,"3.2.0","win","US",399
"2015-06-16","22:05:00",57920,"3.2.0","win","CN",67
"2015-06-16","22:05:26",64981317,"3.2.0","win","US",400
"2015-06-16","22:05:28",14616,"2.14.1","win","CN",18
"2015-06-16","22:06:46",14616,"3.1.3","win","CN",70
"2015-06-16","22:05:44",45832,"3.2.0","win","CN",85
"2015-06-16","22:06:58",64981312,"3.2.0","win","RU",401
"2015-06-16","22:07:00",64981321,"3.2.0","win","CA",402
"2015-06-16","22:05:00",46720,"3.2.0","win","CN",226
"2015-06-16","22:08:22",64981319,"3.2.0","win","RU",403
"2015-06-16","22:10:06",64981317,"3.2.0","win","JP",404
"2015-06-16","22:11:53",14616,"3.1.2","src","CN",405
"2015-06-16","22:11:29",14616,"3.1.3","win","CN",5
"2015-06-16","22:13:01",64981317,"3.2.0","win","AU",406
"2015-06-16","20:00:00",64981321,"3.2.0","win","US",407
"2015-06-16","20:00:50",57920,"3.2.0","win","CN",67
"2015-06-16","20:01:53",71677023,"3.1.3","osx","CA",408
"2015-06-16","20:02:12",78880,"3.2.0","win","IN",409
"2015-06-16","20:02:57",64981317,"3.2.0","win","US",410
"2015-06-16","20:02:55",14616,"3.1.2","src","CN",18
"2015-06-16","20:04:37",64981317,"3.2.0","win","US",411
"2015-06-16","20:04:30",72568684,"3.2.0","osx","US",412
"2015-06-16","20:04:43",64981321,"3.2.0","win","GB",413
"2015-06-16","20:04:34",64981321,"3.2.0","win","AM",414
"2015-06-16","20:03:33",14616,"3.0.2","src","CN",18
"2015-06-16","20:05:37",14616,"3.2.0","win","CN",85
"2015-06-16","20:05:49",64981320,"3.2.0","win","US",415
"2015-06-16","22:23:12",161115,"3.2.0","win","CN",92
"2015-06-16","22:23:36",674820,"3.2.0","win","PE",45
"2015-06-16","22:23:58",64981320,"3.2.0","win","US",416
"2015-06-16","22:23:32",64981312,"3.2.0","win","AU",417
"2015-06-16","22:23:37",45794,"3.2.0","win","CN",201
"2015-06-16","22:23:43",12395520,"3.2.0","win","CN",92
"2015-06-16","22:24:42",24196036,"2.15.0","src","US",133
"2015-06-16","22:24:54",24196044,"2.15.0","src","US",133
"2015-06-16","22:24:56",14617,"3.1.3","win","CN",24
"2015-06-16","22:26:18",64981312,"3.2.0","win","AU",83
"2015-06-16","22:25:55",46336,"3.2.0","win","VN",44
"2015-06-16","22:27:50",10492096,"3.2.0","win","US",418
"2015-06-16","22:29:10",28656462,"3.1.2","src","FR",419
"2015-06-16","22:31:01",2525028,"3.2.0","win","MX",420
"2015-06-16","22:31:31",3036960,"3.2.0","win","CN",421
"2015-06-16","11:16:39",64981317,"3.2.0","win","US",422
"2015-06-16","11:17:27",64981317,"3.2.0","win","GB",423
"2015-06-16","11:18:30",14616,"3.0.2","src","CN",18
"2015-06-16","11:19:02",530,"3.2.0","src","CN",424
"2015-06-16","11:19:35",64981316,"3.2.0","win","DE",425
"2015-06-16","11:19:38",18784360,"3.2.0","win","US",426
"2015-06-16","11:20:00",29125454,"3.2.0","src","TW",427
"2015-06-16","11:20:09",64981316,"3.2.0","win","GB",428
"2015-06-16","11:20:36",64981315,"3.2.0","win","US",426
"2015-06-16","11:20:29",64981317,"3.2.0","win","TW",427
"2015-06-16","11:20:44",64981317,"3.2.0","win","IR",429
"2015-06-16","11:21:32",14617,"3.1.3","win","CN",430
"2015-06-16","11:22:07",125280,"3.2.0","win","CN",92
"2015-06-16","11:23:18",14616,"3.1.2","src","CN",18
"2015-06-16","11:23:47",14616,"2.14.1","win","CN",18
"2015-06-16","11:24:41",64981315,"3.2.0","win","CH",431
"2015-06-16","11:24:41",72000,"3.2.0","win","CN",432
"2015-06-16","11:24:43",64981312,"3.2.0","win","IE",433
"2015-06-16","11:25:29",46336,"3.2.0","win","VN",44
"2015-06-16","11:26:09",64981317,"3.2.0","win","RU",434
"2015-06-16","11:27:03",57920,"3.2.0","win","CN",67
"2015-06-16","11:27:02",46468,"3.2.0","win","CN",336
"2015-06-16","06:26:34",64981320,"3.2.0","win","JP",435
"2015-06-16","06:26:41",129940,"3.2.0","win","KE",436
"2015-06-16","06:26:48",64981317,"3.2.0","win","HK",437
"2015-06-16","06:26:56",53126480,"3.2.0","win","JP",435
"2015-06-16","06:27:34",64981316,"3.2.0","win","RO",438
"2015-06-16","06:27:32",14945400,"3.2.0","src","CN",439
"2015-06-16","06:27:56",64981312,"3.2.0","win","MY",440
"2015-06-16","06:29:57",816480,"3.2.0","win","CN",441
"2015-06-16","06:29:57",792529,"3.2.0","win","CN",441
"2015-06-16","06:29:57",892800,"3.2.0","win","CN",441
"2015-06-16","06:29:57",973440,"3.2.0","win","CN",441
"2015-06-16","06:30:31",14617,"3.1.2","src","CN",442
"2015-06-16","06:31:31",2662872,"3.2.0","win","CN",105
"2015-06-16","06:33:11",64981312,"3.2.0","win","NL",443
"2015-06-16","06:34:35",45832,"3.2.0","win","CN",85
"2015-06-16","06:34:43",57097906,"3.1.3","win","CN",105
"2015-06-16","06:35:31",64981319,"3.2.0","win","RU",444
"2015-06-16","06:35:25",64981317,"3.2.0","win","PL",445
"2015-06-16","06:35:49",72568681,"3.2.0","osx","BY",446
"2015-06-16","06:35:57",62100,"3.2.0","win","UG",447
"2015-06-16","06:36:30",64981315,"3.2.0","win","NL",443
"2015-06-16","06:36:34",28656462,"3.1.2","src","AU",448
"2015-06-16","06:36:15",64981319,"3.2.0","win","PL",445
"2015-06-16","23:02:41",64981312,"3.2.0","win","US",449
"2015-06-16","23:02:25",57920,"3.2.0","win","CN",67
"2015-06-16","23:02:46",64981317,"3.2.0","win","US",450
"2015-06-16","23:03:23",64981312,"3.2.0","win","GB",144
"2015-06-16","23:03:39",14616,"3.2.0","win","CN",398
"2015-06-16","13:15:00",46316971,"3.2.0","win","FR",451
"2015-06-16","13:15:00",14617,"3.1.0","src","CN",2
"2015-06-16","13:15:55",64981317,"3.2.0","win","US",452
"2015-06-16","13:17:03",64981321,"3.2.0","win","AT",453
"2015-06-16","13:16:59",50089497,"3.2.0","win","KR",454
"2015-06-16","13:18:36",64981321,"3.2.0","win","US",455
"2015-06-16","13:18:35",14616,"3.0.2","src","CN",18
"2015-06-16","13:19:14",64981318,"3.2.0","win","US",456
"2015-06-16","13:19:16",64981317,"3.2.0","win","DE",457
"2015-06-16","13:19:20",64981321,"3.2.0","win","US",458
"2015-06-16","13:19:29",64981311,"3.2.0","win","US",459
"2015-06-16","13:19:12",12965680,"3.2.0","win","SG",460
"2015-06-16","13:19:00",64981317,"3.2.0","win","CA",461
"2015-06-16","13:21:47",72568675,"3.2.0","osx","TW",462
"2015-06-16","13:22:36",64981320,"3.2.0","win","FR",451
"2015-06-16","13:23:21",64981312,"3.2.0","win","NL",463
"2015-06-16","13:23:24",14616,"3.1.2","src","CN",18
"2015-06-16","13:23:24",442400,"3.2.0","win","CN",464
"2015-06-16","13:23:24",735529,"3.2.0","win","CN",464
"2015-06-16","13:23:24",731329,"3.2.0","win","CN",464
"2015-06-16","13:23:49",133000,"3.2.0","win","CN",465
"2015-06-16","13:23:24",62560,"3.2.0","win","IN",466
"2015-06-16","13:23:41",64981318,"3.2.0","win","NL",467
"2015-06-16","03:19:18",64981320,"3.2.0","win","RU",468
"2015-06-16","03:20:08",215424,"3.2.0","win","CN",469
"2015-06-16","03:20:28",511104,"3.2.0","win","CN",469
"2015-06-16","03:22:29",72568681,"3.2.0","osx","US",43
"2015-06-16","03:22:34",10273,"3.1.2","src","CN",18
"2015-06-16","03:23:14",14617,"2.14.1","win","CN",18
"2015-06-16","03:24:57",10273,"3.2.0","win","VN",44
"2015-06-16","03:25:21",521,"3.2.0","src","US",470
"2015-06-16","03:25:27",14617,"3.2.0","win","CN",471
"2015-06-16","03:26:23",64981317,"3.2.0","win","TW",472
"2015-06-16","03:28:10",72568681,"3.2.0","osx","JP",473
"2015-06-16","03:28:39",72568681,"3.2.0","osx","US",474
"2015-06-16","03:29:29",29125448,"3.2.0","src","CN",475
"2015-06-16","03:32:01",64981320,"3.2.0","win","CN",476
"2015-06-16","03:32:56",64981317,"3.2.0","win","SG",477
"2015-06-16","03:33:35",46720,"3.2.0","src","CN",392
"2015-06-16","03:33:58",14616,"3.1.2","src","CN",40
"2015-06-16","03:34:22",45832,"3.2.0","win","CN",85
"2015-06-16","03:35:29",4503800,"3.2.0","win","CN",478
"2015-06-16","03:35:18",78400,"3.2.0","win","CN",478
"2015-06-16","03:35:29",5272400,"3.2.0","win","CN",478
"2015-06-16","03:35:29",6238400,"3.2.0","win","CN",478
"2015-06-16","03:37:18",27120456,"3.2.0","win","CR",479
"2015-06-16","03:37:24",72568681,"3.2.0","osx","US",480
"2015-06-16","03:37:09",14616,"3.2.0","win","CN",3
"2015-06-16","03:38:10",14616,"3.2.0","win","CN",38
"2015-06-16","03:38:45",72568675,"3.2.0","osx","US",481
"2015-06-16","03:38:23",14617,"3.1.3","win","CN",5
"2015-06-16","03:39:33",14616,"3.1.0","src","CN",2
"2015-06-16","10:01:39",64981320,"3.2.0","win","NG",482
"2015-06-16","10:02:56",1047484,"3.2.0","osx","US",483
"2015-06-16","10:02:31",46720,"3.2.0","win","CN",398
"2015-06-16","10:03:43",64981320,"3.2.0","win","RU",484
"2015-06-16","10:03:56",64981320,"3.2.0","win","EU",485
"2015-06-16","10:04:20",64981320,"3.2.0","win","RU",486
"2015-06-16","10:04:17",64981320,"3.2.0","win","GB",487
"2015-06-16","10:04:24",56930679,"3.1.2","win","EU",485
"2015-06-16","10:04:51",45832,"3.2.0","win","CN",85
"2015-06-16","10:06:13",29125448,"3.2.0","src","DE",488
"2015-06-16","10:06:54",64981320,"3.2.0","win","ES",489
"2015-06-16","17:16:11",33753731,"3.2.0","win","CH",490
"2015-06-16","17:16:22",64981320,"3.2.0","win","IT",491
"2015-06-16","17:16:20",64981320,"3.2.0","win","AR",492
"2015-06-16","17:16:41",64981321,"3.2.0","win","CA",493
"2015-06-16","17:16:50",64981320,"3.2.0","win","US",494
"2015-06-16","17:17:19",64981321,"3.2.0","win","CA",495
"2015-06-16","17:17:17",64981320,"3.2.0","win","CH",496
"2015-06-16","17:17:55",64981320,"3.2.0","win","PL",497
"2015-06-16","17:17:57",64981321,"3.2.0","win","US",498
"2015-06-16","17:18:10",64981320,"3.2.0","win","RU",499
"2015-06-16","17:18:07",3288385,"3.2.0","win","US",500
"2015-06-16","17:18:06",877800,"3.2.0","win","IN",501
"2015-06-16","17:09:54",29125448,"3.2.0","src","US",502
"2015-06-16","17:18:57",14617,"3.1.1","win","CN",2
"2015-06-16","17:18:51",10273,"3.0.2","win","CN",2
"2015-06-16","17:19:24",64981320,"3.2.0","win","US",500
"2015-06-16","17:20:12",54080516,"3.0.1","win","US",503
"2015-06-16","17:20:06",64981320,"3.2.0","win","US",494
"2015-06-16","17:20:38",7430592,"3.2.0","win","US",504
"2015-06-16","17:20:35",71677023,"3.1.3","osx","US",505
"2015-06-16","17:21:05",72568681,"3.2.0","osx","US",506
"2015-06-16","17:21:28",207539,"3.2.0","win","US",504
"2015-06-16","17:21:13",10273,"3.1.3","win","CN",507
"2015-06-16","17:09:44",521,"3.2.0","src","US",502
"2015-06-16","17:03:36",64981317,"3.2.0","win","US",508
"2015-06-16","17:23:33",64981320,"3.2.0","win","CH",509
"2015-06-16","17:22:59",64981320,"3.2.0","win","US",494
"2015-06-16","17:25:54",64981321,"3.2.0","win","BR",510
"2015-06-16","13:00:12",64981320,"3.2.0","win","FR",511
"2015-06-16","13:00:17",64981320,"3.2.0","win","DE",512
"2015-06-16","13:00:18",12924500,"3.2.0","win","JP",513
"2015-06-16","13:00:18",12742968,"3.2.0","win","JP",513
"2015-06-16","13:00:18",11494406,"3.2.0","win","JP",513
"2015-06-16","13:00:18",10688426,"3.2.0","win","JP",513
"2015-06-16","13:01:08",64981320,"3.2.0","win","US",514
"2015-06-16","13:01:09",711020,"3.2.0","win","CN",515
"2015-06-16","13:00:57",64981317,"3.2.0","win","FR",516
"2015-06-16","13:01:14",64981317,"3.2.0","win","US",517
"2015-06-16","13:01:18",64981321,"3.2.0","win","CO",518
"2015-06-16","13:01:28",14617,"3.1.3","win","CN",430
"2015-06-16","13:02:04",64981321,"3.2.0","win","DE",519
"2015-06-16","13:03:06",64981320,"3.2.0","win","AT",520
"2015-06-16","16:34:54",64981312,"3.2.0","win","ES",521
"2015-06-16","16:35:23",45804,"3.2.0","win","CN",85
"2015-06-16","16:36:27",64981320,"3.2.0","win","HK",522
"2015-06-16","16:34:04",64981321,"3.2.0","win","US",523
"2015-06-16","16:36:48",64981317,"3.2.0","win","BE",524
"2015-06-16","16:02:38",72568675,"3.2.0","osx","CZ",525
"2015-06-16","16:14:11",64981319,"3.2.0","win","VE",526
"2015-06-16","16:39:01",12139900,"3.2.0","win","US",527
"2015-06-16","16:39:03",14616,"3.1.3","win","CN",5
"2015-06-16","16:39:23",521,"3.2.0","src","US",528
"2015-06-16","16:40:05",28656468,"3.1.2","src","CA",529
"2015-06-16","16:40:16",64981320,"3.2.0","win","AE",530
"2015-06-16","16:41:39",72568681,"3.2.0","osx","US",531
"2015-06-16","16:41:15",14617,"3.1.3","win","CN",430
"2015-06-16","16:38:59",64981317,"3.2.0","win","NL",532
"2015-06-16","16:42:27",46720,"3.2.0","win","CN",142
"2015-06-16","16:42:00",46720,"3.2.0","win","CN",3
"2015-06-16","16:43:54",72568681,"3.2.0","osx","BR",533
"2015-06-16","16:34:49",64981320,"3.2.0","win","RU",534
"2015-06-16","16:44:56",64981320,"3.2.0","win","US",527
"2015-06-16","16:48:41",64981321,"3.2.0","win","GB",535
"2015-06-16","16:15:24",64981320,"3.2.0","win","PL",536
"2015-06-16","16:28:58",64981317,"3.2.0","win","US",537
"2015-06-16","04:00:16",12225096,"3.2.0","win","MX",538
"2015-06-16","17:56:16",64981321,"3.2.0","win","PL",539
"2015-06-16","17:56:30",57920,"3.1.3","win","CN",24
"2015-06-16","17:55:44",71677017,"3.1.3","osx","US",540
"2015-06-16","17:57:20",64981321,"3.2.0","win","US",541
"2015-06-16","17:57:17",64981320,"3.2.0","win","US",542
"2015-06-16","17:04:28",72568681,"3.2.0","osx","RU",543
"2015-06-16","19:25:49",46336,"3.2.0","win","VN",44
"2015-06-16","19:26:11",57007,"3.2.0","win","CN",67
"2015-06-16","19:01:10",72568681,"3.2.0","osx","SE",544
"2015-06-16","19:27:54",64981317,"3.2.0","win","US",545
"2015-06-16","19:28:36",64981317,"3.2.0","win","RU",546
"2015-06-16","19:28:45",64981319,"3.2.0","win","US",547
"2015-06-16","19:23:54",64981317,"3.2.0","win","US",548
"2015-06-16","19:28:46",64981317,"3.2.0","win","ES",549
"2015-06-16","19:28:58",57007,"3.2.0","win","CN",67
"2015-06-16","19:30:40",64981321,"3.2.0","win","CL",550
"2015-06-16","19:32:53",14616,"3.1.2","src","CN",18
"2015-06-16","19:33:32",72568675,"3.2.0","osx","DE",551
"2015-06-16","19:33:33",64981317,"3.2.0","win","RU",552
"2015-06-16","19:33:31",14616,"3.0.2","src","CN",18
"2015-06-16","19:34:13",521,"3.2.0","src","US",553
"2015-06-16","19:34:58",64981320,"3.2.0","win","CA",554
"2015-06-16","19:33:04",64981317,"3.2.0","win","CA",555
"2015-06-16","19:35:22",20409,"2.14.1","win","CN",18
"2015-06-16","19:35:34",14616,"3.2.0","win","CN",85
"2015-06-16","19:18:14",64981321,"3.2.0","win","UA",556
"2015-06-16","13:03:23",46720,"3.2.0","win","CN",226
"2015-06-16","13:03:54",14616,"3.1.3","win","CN",220
"2015-06-16","13:05:04",45832,"3.2.0","win","CN",85
"2015-06-16","13:05:18",64981320,"3.2.0","win","CA",557
"2015-06-16","13:06:38",2941092,"3.2.0","win","FR",55
"2015-06-16","13:06:53",72568675,"3.2.0","osx","AE",558
"2015-06-16","13:07:19",64981316,"3.2.0","win","US",559
"2015-06-16","13:07:39",64981312,"3.2.0","win","DE",560
"2015-06-16","13:07:22",64981317,"3.2.0","win","TW",561
"2015-06-16","13:07:43",78840,"3.2.0","win","CN",562
"2015-06-16","13:08:21",64981321,"3.2.0","win","IT",563
"2015-06-16","13:08:40",64981318,"3.2.0","win","FR",55
"2015-06-16","13:08:48",14617,"3.1.3","win","CN",5
"2015-06-16","13:10:21",64981320,"3.2.0","win","RU",564
"2015-06-16","13:10:12",1651311,"3.2.0","src","IN",565
"2015-06-16","13:10:22",64981317,"3.2.0","win","PT",566
"2015-06-16","13:11:15",64981320,"3.2.0","win","DE",567
"2015-06-16","13:11:07",176610,"3.2.0","src","IN",565
"2015-06-16","13:11:37",64981321,"3.2.0","win","FI",568
"2015-06-16","13:11:47",46720,"3.2.0","win","CN",3
"2015-06-16","13:12:51",14617,"3.0.2","win","CN",2
"2015-06-16","13:12:53",14616,"3.1.1","win","CN",2
"2015-06-16","13:12:00",64981320,"3.2.0","win","KR",569
"2015-06-16","13:13:32",64981320,"3.2.0","win","CN",570
"2015-06-16","13:13:29",454400,"3.2.0","src","IN",565
"2015-06-16","05:59:39",64981321,"3.2.0","win","IN",571
"2015-06-16","21:25:18",14617,"3.1.3","win","CN",24
"2015-06-16","21:26:54",41532620,"3.2.0","win","CA",572
"2015-06-16","21:26:40",28656462,"3.1.2","src","US",573
"2015-06-16","21:27:22",64981317,"3.2.0","win","DE",138
"2015-06-16","21:25:54",45422,"3.2.0","win","VN",44
"2015-06-16","21:28:22",28656471,"3.1.2","src","US",573
"2015-06-16","21:27:42",14617,"3.1.2","src","CN",37
"2015-06-16","21:28:57",72568685,"3.2.0","osx","US",574
"2015-06-16","21:30:36",64981317,"3.2.0","win","RU",575
"2015-06-16","21:30:59",45795,"3.2.0","win","CN",71
"2015-06-16","21:31:00",57007,"3.2.0","win","CN",67
"2015-06-16","21:31:57",2574351,"3.2.0","win","PK",576
"2015-06-16","21:31:57",2829960,"3.2.0","win","PK",576
"2015-06-16","21:31:57",1060920,"3.2.0","win","PK",576
"2015-06-16","21:31:59",14617,"3.1.3","win","CN",24
"2015-06-16","21:31:48",195837,"3.2.0","win","PK",576
"2015-06-16","21:32:48",64981317,"3.2.0","win","PT",135
"2015-06-16","13:44:27",71677023,"3.1.3","osx","DE",577
"2015-06-16","13:45:04",14616,"3.1.1","win","CN",2
"2015-06-16","13:45:16",14617,"3.0.2","win","CN",2
"2015-06-16","13:45:25",28656462,"3.1.2","src","US",578
"2015-06-16","13:45:20",64981321,"3.2.0","win","US",579
"2015-06-16","13:46:02",64981321,"3.2.0","win","DE",580
"2015-06-16","13:45:45",14616,"3.1.0","src","CN",2
"2015-06-16","13:46:38",72568675,"3.2.0","osx","ES",581
"2015-06-16","13:46:31",80496,"3.2.0","win","CN",582
"2015-06-16","13:46:34",213120,"3.2.0","win","CN",582
"2015-06-16","13:46:35",80640,"3.2.0","win","CN",582
