"date","time","size","version","os","country","ip_id"
"2015-06-19","15:18:18",34901406,"3.2.1","win","CN",584
"2015-06-19","15:18:47",65067791,"3.2.1","win","RU",585
"2015-06-19","15:19:19",45018,"3.2.0","win","CN",17
"2015-06-19","15:19:30",65067799,"3.2.1","win","US",586
"2015-06-19","15:19:16",65067796,"3.2.1","win","GB",587
"2015-06-19","15:18:54",65067800,"3.2.1","win","US",588
"2015-06-19","15:19:38",65067796,"3.2.1","win","US",589
"2015-06-19","15:18:47",65067798,"3.2.1","win","GB",590
"2015-06-19","15:20:39",65067799,"3.2.1","win","IT",583
"2015-06-19","15:21:15",57692,"3.2.0","win","CN",13
"2015-06-19","15:21:28",65067794,"3.2.1","win","US",591
"2015-06-19","15:21:33",65067794,"3.2.1","win","US",588
"2015-06-19","15:21:13",4299108,"3.2.1","win","DE",592
"2015-06-19","15:22:17",65067799,"3.2.1","win","US",593
"2015-06-19","15:21:51",14617,"3.2.0","win","CN",27
"2015-06-19","15:22:43",65067796,"3.2.1","win","JP",594
"2015-06-19","15:22:37",72469261,"3.2.1","osx","DE",595
"2015-06-19","15:23:19",65067796,"3.2.1","win","US",596
"2015-06-19","15:23:14",65067799,"3.2.1","win","LC",597
"2015-06-19","15:22:32",46720,"3.1.2","src","CN",364
"2015-06-19","15:23:16",65067796,"3.2.1","win","CA",598
"2015-06-19","15:23:06",46720,"3.2.0","win","CN",242
"2015-06-19","09:33:56",296380,"3.2.1","win","CN",599
"2015-06-19","09:36:04",65067800,"3.2.1","win","ES",600
"2015-06-19","09:36:46",7635445,"3.2.1","osx","SG",601
"2015-06-19","09:37:33",72469261,"3.2.1","osx","IN",602
"2015-06-19","09:37:14",14616,"2.14.1","win","CN",8
"2015-06-19","09:39:00",14616,"3.2.0","win","CN",54
"2015-06-19","09:39:31",65067799,"3.2.1","win","US",603
"2015-06-19","09:39:44",65067795,"3.2.1","win","IN",604
"2015-06-19","09:39:59",65067800,"3.2.1","win","FR",605
"2015-06-19","09:37:38",65067799,"3.2.1","win","PH",606
"2015-06-19","09:42:16",65067795,"3.2.1","win","IN",607
"2015-06-19","09:43:10",72469261,"3.2.1","osx","RS",608
"2015-06-19","09:43:12",72469261,"3.2.1","osx","AU",609
"2015-06-19","09:43:40",65067799,"3.2.1","win","CH",610
"2015-06-19","09:44:19",65067800,"3.2.1","win","PT",611
"2015-06-19","09:44:14",65067800,"3.2.1","win","GB",612
"2015-06-19","09:44:37",527,"3.2.1","src","GB",613
"2015-06-19","09:44:40",29198397,"3.2.1","src","GB",613
"2015-06-19","16:34:24",65067800,"3.2.1","win","MX",506
"2015-06-19","16:35:29",12843899,"3.2.1","win","CN",614
"2015-06-19","16:35:57",65067791,"3.2.1","win","PL",615
"2015-06-19","16:35:37",209960,"3.2.1","win","CN",616
"2015-06-19","16:35:22",65067791,"3.2.1","win","GB",617
"2015-06-19","16:37:33",72469261,"3.2.1","osx","VN",618
"2015-06-19","16:37:48",29198397,"3.2.1","src","EG",619
"2015-06-19","16:38:28",65067800,"3.2.1","win","GR",620
"2015-06-19","16:38:21",530,"3.2.1","src","DE",621
"2015-06-19","16:37:13",65067796,"3.2.1","win","KR",622
"2015-06-19","16:37:49",14616,"2.14.1","win","CN",8
"2015-06-19","16:39:20",14616,"3.2.0","win","CN",54
"2015-06-19","16:39:34",65067796,"3.2.1","win","US",623
"2015-06-19","16:39:17",29198400,"3.2.1","src","DE",621
"2015-06-19","16:40:13",65067796,"3.2.1","win","US",624
"2015-06-19","16:40:19",65067799,"3.2.1","win","DE",625
"2015-06-19","16:41:02",65067798,"3.2.1","win","US",624
"2015-06-19","16:41:13",65067796,"3.2.1","win","MX",506
"2015-06-19","16:41:38",65067791,"3.2.1","win","US",626
"2015-06-19","16:41:34",366300,"3.2.1","win","CN",627
"2015-06-19","16:42:05",7834260,"3.2.1","win","IN",628
"2015-06-19","16:42:33",40365156,"3.2.0","win","TW",629
"2015-06-19","16:42:33",37332200,"3.2.0","win","TW",629
"2015-06-19","16:42:03",299331,"3.2.1","win","CN",627
"2015-06-19","16:42:33",47830129,"3.2.0","win","TW",629
"2015-06-19","16:42:33",35076993,"3.2.0","win","TW",629
"2015-06-19","16:41:36",14617,"3.1.0","src","CN",74
"2015-06-19","16:42:37",29125448,"3.2.0","src","US",55
"2015-06-19","16:42:29",65067796,"3.2.1","win","CO",630
"2015-06-19","16:43:16",65067795,"3.2.1","win","US",631
"2015-06-19","16:43:28",58179192,"3.2.1","win","CH",632
"2015-06-19","16:43:33",65067800,"3.2.1","win","FO",633
"2015-06-19","16:43:25",46720,"3.1.2","src","CN",27
"2015-06-19","16:44:11",65067796,"3.2.1","win","EC",634
"2015-06-19","16:44:45",65067796,"3.2.1","win","KE",635
"2015-06-19","16:04:23",65067791,"3.2.1","win","EE",636
"2015-06-19","16:05:00",65067796,"3.2.1","win","US",637
"2015-06-19","16:05:33",65067799,"3.2.1","win","MX",506
"2015-06-19","16:05:42",65067799,"3.2.1","win","US",638
"2015-06-19","16:06:39",65067799,"3.2.1","win","US",507
"2015-06-19","16:06:41",530,"3.2.1","src","DE",499
"2015-06-19","16:06:26",65067791,"3.2.1","win","US",639
"2015-06-19","16:06:47",29198400,"3.2.1","src","DE",499
"2015-06-19","16:06:44",72469261,"3.2.1","osx","CA",640
"2015-06-19","16:06:54",13794673,"3.2.1","win","CN",641
"2015-06-19","16:07:22",65067796,"3.2.1","win","US",642
"2015-06-19","16:07:38",65067800,"3.2.1","win","IN",643
"2015-06-19","16:06:46",280912,"3.2.1","win","CN",641
"2015-06-19","16:08:29",720540,"3.2.0","win","CN",644
"2015-06-19","16:08:29",606240,"3.2.0","win","CN",644
"2015-06-19","16:08:29",931680,"3.2.0","win","CN",644
"2015-06-19","16:07:47",14617,"2.14.1","win","CN",8
"2015-06-19","16:08:46",65067799,"3.2.1","win","IN",645
"2015-06-19","16:09:08",46720,"3.2.0","src","CN",646
"2015-06-19","16:10:01",65067795,"3.2.1","win","US",647
"2015-06-19","16:10:21",65067791,"3.2.1","win","US",648
"2015-06-19","16:09:19",14617,"3.2.0","win","CN",54
"2015-06-19","16:11:05",65067795,"3.2.1","win","US",649
"2015-06-19","16:11:31",65067799,"3.2.1","win","DE",650
"2015-06-19","16:11:35",65067796,"3.2.1","win","MX",506
"2015-06-19","16:12:03",8113144,"3.2.1","osx","US",651
"2015-06-19","16:12:13",65067796,"3.2.1","win","US",652
"2015-06-19","16:12:58",65067796,"3.2.1","win","US",653
"2015-06-19","16:13:08",65067791,"3.2.1","win","US",654
"2015-06-19","16:13:25",72469261,"3.2.1","osx","DE",655
"2015-06-19","16:13:41",65067795,"3.2.1","win","US",649
"2015-06-19","16:13:09",72469255,"3.2.1","osx","PH",656
"2015-06-19","16:12:51",65067796,"3.2.1","win","GB",657
"2015-06-19","16:13:23",65067791,"3.2.1","win","CA",658
"2015-06-19","16:13:52",14616,"2.14.1","win","CN",26
"2015-06-19","16:13:58",491040,"3.2.0","win","CN",644
"2015-06-19","09:45:09",2621827,"3.2.0","win","TW",659
"2015-06-19","09:45:09",2536986,"3.2.0","win","TW",659
"2015-06-19","09:46:07",46126,"3.0.2","win","CN",16
"2015-06-19","09:45:09",2593276,"3.2.0","win","TW",659
"2015-06-19","09:45:09",2550856,"3.2.0","win","TW",659
"2015-06-19","09:46:21",14617,"3.1.0","src","CN",8
"2015-06-19","09:47:04",65067796,"3.2.1","win","IT",660
"2015-06-19","09:48:35",71806341,"3.2.1","osx","IL",661
"2015-06-19","09:48:00",65067796,"3.2.1","win","BE",662
"2015-06-19","09:48:49",45804,"3.2.0","win","CN",17
"2015-06-19","09:49:14",65067796,"3.2.1","win","DE",663
"2015-06-19","09:49:32",65067800,"3.2.1","win","SE",664
"2015-06-19","09:50:07",17390596,"3.2.1","win","FR",665
"2015-06-19","09:49:38",2438060,"3.2.1","osx","VN",666
"2015-06-19","09:51:06",358196,"3.2.1","win","HK",667
"2015-06-19","09:51:34",65067800,"3.2.1","win","US",668
"2015-06-19","09:53:13",65067800,"3.2.1","win","IN",669
"2015-06-19","09:52:30",72469261,"3.2.1","osx","US",670
"2015-06-19","12:26:28",65067796,"3.2.1","win","DE",671
"2015-06-19","12:26:58",65067796,"3.2.1","win","US",672
"2015-06-19","12:28:02",65067800,"3.2.1","win","DE",673
"2015-06-19","12:29:32",14617,"3.2.0","win","VN",143
"2015-06-19","12:28:57",14616,"3.0.2","src","CN",8
"2015-06-19","12:29:07",34888,"3.1.2","src","CN",195
"2015-06-19","12:30:17",65067800,"3.2.1","win","LB",674
"2015-06-19","12:30:31",65067799,"3.2.1","win","SI",675
"2015-06-19","12:30:56",22113160,"3.2.1","win","GB",676
"2015-06-19","12:31:17",72469261,"3.2.1","osx","DE",677
"2015-06-19","12:31:03",46336,"3.1.1","win","CN",16
"2015-06-19","12:31:44",65067798,"3.2.1","win","RU",678
"2015-06-19","12:31:58",65067790,"3.2.1","win","US",679
"2015-06-19","12:32:45",29198391,"3.2.1","src","TW",680
"2015-06-19","12:32:35",65067799,"3.2.1","win","FR",681
"2015-06-19","12:32:30",521,"3.2.1","src","TW",680
"2015-06-19","12:31:54",65067796,"3.2.1","win","US",682
"2015-06-19","12:33:30",65067796,"3.2.1","win","FR",683
"2015-06-19","12:34:41",65067796,"3.2.1","win","GB",684
"2015-06-19","12:35:15",65067800,"3.2.1","win","ZA",685
"2015-06-19","12:34:56",5506560,"3.2.0","win","CN",686
"2015-06-19","12:34:56",2390400,"3.2.0","win","CN",686
"2015-06-19","12:34:56",4746240,"3.2.0","win","CN",686
"2015-06-19","12:34:56",3291635,"3.2.0","win","CN",686
"2015-06-19","12:36:21",65067796,"3.2.1","win","RU",687
"2015-06-19","00:54:40",4630011,"3.2.0","win","CN",688
"2015-06-19","00:56:03",19353760,"3.2.0","win","US",689
"2015-06-19","00:56:46",216348,"3.2.0","win","IN",227
"2015-06-19","00:53:01",64981317,"3.2.0","win","PH",690
"2015-06-19","00:57:31",46720,"3.2.0","src","CN",691
"2015-06-19","00:58:50",14616,"3.2.0","win","VN",143
"2015-06-19","00:58:25",14616,"3.0.2","src","CN",8
"2015-06-19","00:59:09",64981321,"3.2.0","win","AR",692
"2015-06-19","00:57:57",64981320,"3.2.0","win","HK",693
"2015-06-19","02:02:53",28607090,"3.1.1","src","CA",694
"2015-06-19","02:01:20",166440,"3.2.0","win","CN",695
"2015-06-19","02:02:51",64981317,"3.2.0","win","RU",696
"2015-06-19","02:04:53",17513,"2.14.1","win","CN",146
"2015-06-19","02:06:09",72568675,"3.2.0","osx","US",697
"2015-06-19","02:06:52",14616,"2.14.1","win","CN",8
"2015-06-19","02:07:03",14617,"3.1.3","win","CN",250
"2015-06-19","02:06:34",14617,"3.1.2","src","CN",698
"2015-06-19","02:07:54",64981317,"3.2.0","win","US",699
"2015-06-19","02:08:41",46336,"3.2.0","win","CN",54
"2015-06-19","02:09:35",80640,"3.2.0","win","CN",700
"2015-06-19","02:09:44",561600,"3.2.0","win","CN",701
"2015-06-19","02:09:44",3885660,"3.2.0","win","CN",700
"2015-06-19","02:09:32",79740,"3.2.0","win","CN",701
"2015-06-19","02:10:16",72568681,"3.2.0","osx","US",702
"2015-06-19","02:11:03",64981317,"3.2.0","win","US",703
"2015-06-19","02:11:26",56930679,"3.1.2","win","US",704
"2015-06-19","02:11:49",64981317,"3.2.0","win","GR",705
"2015-06-19","02:11:56",64981315,"3.2.0","win","CN",706
"2015-06-19","08:00:16",65067799,"3.2.1","win","RS",707
"2015-06-19","08:00:22",15469239,"3.2.1","win","TH",708
"2015-06-19","08:00:49",65067795,"3.2.1","win","DE",709
"2015-06-19","08:00:53",29198391,"3.2.1","src","BE",710
"2015-06-19","08:01:22",531,"3.2.1","src","JP",99
"2015-06-19","08:00:36",31992,"3.1.1","win","CN",16
"2015-06-19","08:02:03",65067800,"3.2.1","win","KR",711
"2015-06-19","08:03:10",65067800,"3.2.1","win","IR",712
"2015-06-19","08:02:46",25901200,"3.2.1","win","IN",713
"2015-06-19","08:02:20",14616,"3.2.0","win","CN",247
"2015-06-19","08:03:06",65067799,"3.2.1","win","US",714
"2015-06-19","21:33:23",65067796,"3.2.1","win","US",715
"2015-06-19","21:31:34",34888,"3.1.1","win","CN",16
"2015-06-19","21:33:38",14616,"3.1.2","src","CN",195
"2015-06-19","21:33:54",65067791,"3.2.1","win","US",716
"2015-06-19","21:34:05",65067796,"3.2.1","win","NL",717
"2015-06-19","21:35:09",487640,"3.2.1","win","US",718
"2015-06-19","21:35:31",33391409,"3.2.1","win","US",718
"2015-06-19","21:35:35",65067796,"3.2.1","win","US",719
"2015-06-19","21:36:00",438000,"3.2.1","win","US",718
"2015-06-19","21:35:12",57007,"3.2.0","win","CN",13
"2015-06-19","21:36:29",65067796,"3.2.1","win","IE",720
"2015-06-19","21:37:14",65067794,"3.2.1","win","US",718
"2015-06-19","21:37:59",72469261,"3.2.1","osx","US",721
"2015-06-19","21:38:06",14616,"2.14.1","win","CN",8
"2015-06-19","21:38:21",65067796,"3.2.1","win","HU",722
"2015-06-19","21:38:49",71806341,"3.2.1","osx","CA",723
"2015-06-19","21:38:53",72469261,"3.2.1","osx","CA",723
"2015-06-19","21:38:37",21902691,"3.2.1","win","US",724
"2015-06-19","21:37:43",14616,"3.2.0","win","CN",13
"2015-06-19","21:38:43",65067791,"3.2.1","win","BR",189
"2015-06-19","21:38:42",72469261,"3.2.1","osx","PL",725
"2015-06-19","21:38:48",65067791,"3.2.1","win","CA",726
"2015-06-19","21:39:30",10273,"3.2.0","win","CN",54
"2015-06-19","21:42:11",65067796,"3.2.1","win","RU",727
"2015-06-19","21:42:43",14616,"3.2.0","win","CN",13
"2015-06-19","01:00:15",14616,"3.1.1","win","CN",16
"2015-06-19","02:00:11",64981312,"3.2.0","win","US",728
"2015-06-19","02:00:18",14616,"3.1.1","win","CN",16
"2015-06-19","02:01:08",464280,"3.2.0","win","CN",729
"2015-06-19","02:01:39",6149520,"3.2.0","win","CN",695
"2015-06-19","02:01:45",11481171,"3.2.0","win","CN",729
"2015-06-19","20:44:26",65067791,"3.2.1","win","BR",730
"2015-06-19","20:44:50",65067800,"3.2.1","win","HK",731
"2015-06-19","20:44:03",14617,"3.2.0","win","CN",13
"2015-06-19","20:45:54",65067795,"3.2.1","win","PE",732
"2015-06-19","20:46:28",65067800,"3.2.1","win","US",733
"2015-06-19","20:47:30",65067796,"3.2.1","win","EC",734
"2015-06-19","20:47:37",65067796,"3.2.1","win","US",735
"2015-06-19","20:49:33",65067791,"3.2.1","win","PL",736
"2015-06-19","20:46:52",37785,"3.0.2","win","CN",16
"2015-06-19","20:46:57",14616,"3.1.0","src","CN",8
"2015-06-19","20:49:43",14617,"3.2.0","win","CN",17
"2015-06-19","20:50:21",65067796,"3.2.1","win","US",479
"2015-06-19","20:49:42",14616,"3.2.0","win","CN",13
"2015-06-19","20:50:27",65067800,"3.2.1","win","BR",737
"2015-06-19","20:50:42",65067793,"3.2.1","win","PL",736
"2015-06-19","20:51:01",65067796,"3.2.1","win","US",738
"2015-06-19","20:51:47",65067799,"3.2.1","win","BY",739
"2015-06-19","20:52:14",29198397,"3.2.1","src","US",484
"2015-06-19","20:52:30",72469261,"3.2.1","osx","FR",740
"2015-06-19","20:52:33",72469264,"3.2.1","osx","AT",741
"2015-06-19","20:52:38",65067791,"3.2.1","win","IT",742
"2015-06-19","20:53:42",72469261,"3.2.1","osx","US",743
"2015-06-19","05:22:09",72469255,"3.2.1","osx","JP",744
"2015-06-19","05:23:22",65067790,"3.2.1","win","JP",745
"2015-06-19","05:24:35",65067790,"3.2.1","win","US",746
"2015-06-19","05:24:40",21121239,"2.12.2","src","US",747
"2015-06-19","05:25:25",65067790,"3.2.1","win","MX",748
"2015-06-19","05:26:08",65067790,"3.2.1","win","DE",749
"2015-06-19","05:26:57",4793999,"3.2.1","win","JP",745
"2015-06-19","05:26:57",52210536,"3.2.1","win","JP",745
"2015-06-19","05:26:57",6102824,"3.2.1","win","JP",745
"2015-06-19","05:27:15",12660005,"3.2.0","win","US",461
"2015-06-19","05:27:43",65067790,"3.2.1","win","US",750
"2015-06-19","05:28:33",65067796,"3.2.1","win","FR",751
"2015-06-19","05:28:58",65067790,"3.2.1","win","LV",752
"2015-06-19","05:29:20",65067798,"3.2.1","win","FR",751
"2015-06-19","05:28:42",14617,"3.0.2","src","CN",8
"2015-06-19","05:29:27",72469255,"3.2.1","osx","JP",753
"2015-06-19","05:29:06",14616,"3.2.0","win","VN",143
"2015-06-19","05:30:25",30545,"3.1.1","win","CN",16
"2015-06-19","05:31:18",65067799,"3.2.1","win","MY",754
"2015-06-19","05:30:21",57369444,"3.2.1","win","US",755
"2015-06-19","05:32:47",89819,"3.2.1","win","CN",756
"2015-06-19","16:54:21",65067791,"3.2.1","win","US",757
"2015-06-19","16:54:46",549540,"3.2.1","win","RU",758
"2015-06-19","16:55:19",16108480,"3.2.0","osx","US",759
"2015-06-19","16:55:29",72469261,"3.2.1","osx","US",760
"2015-06-19","16:56:02",72469261,"3.2.1","osx","US",761
"2015-06-19","16:56:02",72469261,"3.2.1","osx","US",762
"2015-06-19","16:56:40",65067791,"3.2.1","win","CA",763
"2015-06-19","16:57:20",14617,"3.2.0","win","CN",13
"2015-06-19","16:57:53",65067800,"3.2.1","win","BR",764
"2015-06-19","16:57:51",65067791,"3.2.1","win","DE",765
"2015-06-19","16:57:46",65067796,"3.2.1","win","GB",766
"2015-06-19","16:58:35",65067794,"3.2.1","win","US",757
"2015-06-19","16:58:41",72469261,"3.2.1","osx","ES",767
"2015-06-19","16:59:05",16770686,"3.1.3","osx","US",768
"2015-06-19","16:58:39",65067796,"3.2.1","win","US",769
"2015-06-19","16:59:27",65067799,"3.2.1","win","IN",770
"2015-06-19","16:59:09",14616,"3.0.2","src","CN",8
"2015-06-19","16:59:45",14616,"3.2.0","win","VN",143
"2015-06-19","04:03:41",12345760,"3.2.0","win","CN",371
"2015-06-19","04:04:32",64981311,"3.2.0","win","ID",771
"2015-06-19","04:04:54",46720,"3.2.0","win","CN",88
"2015-06-19","04:05:15",14617,"3.1.3","win","CN",229
"2015-06-19","04:05:35",14617,"3.1.3","win","CN",772
"2015-06-19","04:05:32",14617,"3.1.3","win","CN",230
"2015-06-19","04:06:56",14616,"2.14.1","win","CN",8
"2015-06-19","04:08:22",64981317,"3.2.0","win","US",773
"2015-06-19","04:08:48",45423,"3.2.0","win","CN",54
"2015-06-19","04:10:11",14617,"3.1.3","win","CN",229
"2015-06-19","03:32:26",14617,"3.2.0","win","CN",774
"2015-06-19","03:32:00",14617,"3.1.3","win","CN",250
"2015-06-19","03:33:40",1603777,"3.2.0","win","ID",771
"2015-06-19","03:33:34",64981317,"3.2.0","win","KR",775
"2015-06-19","03:33:25",46720,"3.2.0","src","CN",776
"2015-06-19","03:34:02",64981317,"3.2.0","win","KR",777
"2015-06-19","03:36:29",64981315,"3.2.0","win","US",778
"2015-06-19","03:36:55",14617,"3.1.3","win","CN",250
"2015-06-19","03:37:32",512231,"3.2.0","win","US",779
"2015-06-19","03:36:55",14616,"2.14.1","win","CN",8
"2015-06-19","03:38:46",14616,"3.2.0","win","CN",54
"2015-06-19","03:38:42",67851,"3.2.0","win","CN",780
"2015-06-19","03:39:48",14617,"3.1.0","src","CN",74
"2015-06-19","03:41:11",5890464,"3.2.0","win","JP",781
"2015-06-19","03:41:48",64981317,"3.2.0","win","TW",782
"2015-06-19","19:05:59",65067796,"3.2.1","win","AT",783
"2015-06-19","19:05:20",65067796,"3.2.1","win","PT",784
"2015-06-19","19:06:43",65067796,"3.2.1","win","US",785
"2015-06-19","19:06:56",77916,"3.2.1","win","US",786
"2015-06-19","19:07:17",65067797,"3.2.1","win","US",786
"2015-06-19","19:07:29",14617,"3.2.0","win","CN",13
"2015-06-19","19:08:24",65067799,"3.2.1","win","RU",787
"2015-06-19","19:08:56",65067796,"3.2.1","win","CA",788
"2015-06-19","19:07:57",14616,"2.14.1","win","CN",8
"2015-06-19","19:09:20",65067791,"3.2.1","win","IT",789
"2015-06-19","19:09:21",65067795,"3.2.1","win","US",790
"2015-06-19","19:09:57",65067795,"3.2.1","win","US",791
"2015-06-19","19:11:29",72568675,"3.2.0","osx","US",792
"2015-06-19","19:09:26",14616,"3.2.0","win","CN",54
"2015-06-19","19:12:09",72469261,"3.2.1","osx","BR",793
"2015-06-19","19:13:25",65067796,"3.2.1","win","US",791
"2015-06-19","19:13:48",14616,"3.2.0","win","CN",13
"2015-06-19","19:14:23",65067796,"3.2.1","win","US",794
"2015-06-19","19:15:00",61856,"3.2.1","win","EC",795
"2015-06-19","19:15:12",29198391,"3.2.1","src","ES",796
"2015-06-19","19:15:38",65067797,"3.2.1","win","CA",797
"2015-06-19","19:14:53",14617,"2.14.1","win","CN",26
"2015-06-19","19:16:00",25410445,"2.15.3","src","ES",796
"2015-06-19","20:05:28",65067800,"3.2.1","win","US",496
"2015-06-19","20:05:20",65067792,"3.2.1","win","US",798
"2015-06-19","20:06:25",527,"3.2.1","src","US",799
"2015-06-19","20:06:23",1763680,"3.2.1","win","BF",800
"2015-06-19","20:06:37",29198397,"3.2.1","src","US",799
"2015-06-19","20:03:32",46468,"3.1.2","src","CN",195
"2015-06-19","20:06:47",72469261,"3.2.1","osx","DE",801
"2015-06-19","20:08:07",8960020,"3.2.1","win","BF",800
"2015-06-19","20:08:15",65067791,"3.2.1","win","US",802
"2015-06-19","20:08:17",72469261,"3.2.1","osx","US",803
"2015-06-19","20:08:32",12231597,"3.2.1","win","GB",804
"2015-06-19","20:08:32",25272257,"3.2.1","win","GB",804
"2015-06-19","20:10:17",65067800,"3.2.1","win","US",805
"2015-06-19","20:08:00",14616,"2.14.1","win","CN",8
"2015-06-19","20:10:23",65067796,"3.2.1","win","BR",806
"2015-06-19","20:11:54",65067794,"3.2.1","win","DE",765
"2015-06-19","20:09:29",14616,"3.2.0","win","CN",54
"2015-06-19","20:12:08",65067796,"3.2.1","win","KE",807
"2015-06-19","20:11:06",14617,"3.2.0","win","CN",13
"2015-06-19","20:13:48",65067796,"3.2.1","win","US",808
"2015-06-19","20:13:50",65067799,"3.2.1","win","FR",809
"2015-06-19","20:13:43",72469261,"3.2.1","osx","GB",810
"2015-06-19","21:00:03",65067796,"3.2.1","win","US",811
"2015-06-19","21:00:06",65067799,"3.2.1","win","US",812
"2015-06-19","21:00:41",65067796,"3.2.1","win","RU",813
"2015-06-19","21:01:12",65067800,"3.2.1","win","US",814
"2015-06-19","21:02:38",65067797,"3.2.1","win","US",815
"2015-06-19","21:01:15",65067796,"3.2.1","win","IN",816
"2015-06-19","21:02:30",65067796,"3.2.1","win","US",817
"2015-06-19","21:02:55",80300,"3.2.1","win","US",818
"2015-06-19","21:03:45",1518129,"3.2.1","src","US",392
"2015-06-19","21:01:32",34889,"3.1.1","win","CN",16
"2015-06-19","15:33:22",65067799,"3.2.1","win","GB",447
"2015-06-19","15:33:51",65067791,"3.2.1","win","CA",819
"2015-06-19","15:34:11",65067791,"3.2.1","win","US",820
"2015-06-19","15:34:47",65067795,"3.2.1","win","CZ",466
"2015-06-19","15:34:45",65067799,"3.2.1","win","IS",821
"2015-06-19","15:34:41",65067791,"3.2.1","win","IL",822
"2015-06-19","15:35:07",65067796,"3.2.1","win","HK",823
"2015-06-19","15:34:57",1999276,"3.2.1","win","CN",824
"2015-06-19","15:35:50",1767813,"3.2.1","win","CN",824
"2015-06-19","15:36:15",65067800,"3.2.1","win","US",825
"2015-06-19","15:35:35",65067794,"3.2.1","win","IT",826
"2015-06-19","15:36:53",65067796,"3.2.1","win","AR",827
"2015-06-19","15:36:55",65067796,"3.2.1","win","US",828
"2015-06-19","15:37:19",65067799,"3.2.1","win","US",829
"2015-06-19","15:37:10",65067799,"3.2.1","win","GB",830
"2015-06-19","15:38:06",65067799,"3.2.1","win","US",831
"2015-06-19","15:38:31",65067799,"3.2.1","win","JP",832
"2015-06-19","15:37:45",14616,"2.14.1","win","CN",8
"2015-06-19","15:39:21",65067794,"3.2.1","win","RO",833
"2015-06-19","15:39:18",14616,"3.2.0","win","CN",54
"2015-06-19","15:40:06",114334,"3.2.0","win","CN",834
"2015-06-19","15:40:05",65067800,"3.2.1","win","US",835
"2015-06-19","15:40:14",534836,"3.2.0","win","CN",834
"2015-06-19","15:40:22",65067800,"3.2.1","win","GB",836
"2015-06-19","15:40:03",78000,"3.2.0","win","CN",834
"2015-06-19","15:40:15",505700,"3.2.0","win","CN",834
"2015-06-19","15:40:48",65067796,"3.2.1","win","US",837
"2015-06-19","15:40:25",45406,"3.1.2","src","CN",698
"2015-06-19","15:41:38",65067799,"3.2.1","win","BR",838
"2015-06-19","15:42:03",65067796,"3.2.1","win","FR",839
"2015-06-19","15:42:14",56994,"3.1.2","src","CN",26
"2015-06-19","15:41:45",65067795,"3.2.1","win","ZA",840
"2015-06-19","15:42:55",65067799,"3.2.1","win","US",841
"2015-06-19","15:43:12",60588,"3.2.0","win","CN",13
"2015-06-19","15:43:23",65067799,"3.2.1","win","US",284
"2015-06-19","15:43:32",65067796,"3.2.1","win","US",842
"2015-06-19","13:54:34",16953207,"3.2.1","osx","US",843
"2015-06-19","13:54:51",72469255,"3.2.1","osx","US",844
"2015-06-19","13:55:06",65067799,"3.2.1","win","FR",845
"2015-06-19","13:54:13",65067795,"3.2.1","win","CZ",846
"2015-06-19","13:56:04",527,"3.2.1","src","US",847
"2015-06-19","13:55:17",65067799,"3.2.1","win","KR",222
"2015-06-19","13:56:12",65067794,"3.2.1","win","US",848
"2015-06-19","13:56:15",29198397,"3.2.1","src","US",847
"2015-06-19","13:57:11",527,"3.2.1","src","US",849
"2015-06-19","13:56:56",29198397,"3.2.1","src","TW",850
"2015-06-19","13:56:51",527,"3.2.1","src","TW",850
"2015-06-19","13:57:14",29198397,"3.2.1","src","US",849
"2015-06-19","13:57:27",72469264,"3.2.1","osx","CN",851
"2015-06-19","13:57:46",65067794,"3.2.1","win","US",852
"2015-06-19","13:57:58",65067796,"3.2.1","win","IN",853
"2015-06-19","13:58:07",65067796,"3.2.1","win","US",854
"2015-06-19","13:57:52",46720,"3.2.0","src","CN",691
"2015-06-19","13:58:11",65067790,"3.2.1","win","US",855
"2015-06-19","13:59:01",72469261,"3.2.1","osx","US",856
"2015-06-19","13:59:05",65067800,"3.2.1","win","CA",857
"2015-06-19","13:59:26",65067791,"3.2.1","win","ES",858
"2015-06-19","13:59:03",65067799,"3.2.1","win","KR",222
"2015-06-19","13:59:01",14616,"3.0.2","src","CN",8
"2015-06-19","13:59:52",65067799,"3.2.1","win","CN",859
"2015-06-19","13:59:40",72469255,"3.2.1","osx","US",860
"2015-06-19","13:59:44",65067796,"3.2.1","win","KR",861
"2015-06-19","13:59:37",11721,"3.2.0","win","VN",143
"2015-06-19","22:16:10",65067794,"3.2.1","win","GB",862
"2015-06-19","22:16:30",65067799,"3.2.1","win","US",863
"2015-06-19","22:16:01",65067799,"3.2.1","win","US",864
"2015-06-19","22:17:14",65067794,"3.2.1","win","US",315
"2015-06-19","22:17:38",6162688,"3.2.1","win","US",865
"2015-06-19","22:18:44",72469264,"3.2.1","osx","US",866
"2015-06-19","22:16:59",14617,"3.0.2","win","CN",16
"2015-06-19","22:17:01",14616,"3.1.0","src","CN",8
"2015-06-19","22:18:25",65067797,"3.2.1","win","US",865
"2015-06-19","22:19:27",11052368,"3.2.0","win","CZ",867
"2015-06-19","22:19:46",71806341,"3.2.1","osx","CA",868
"2015-06-19","22:19:51",14616,"3.2.0","win","CN",17
"2015-06-19","22:20:06",527,"3.2.1","src","US",869
"2015-06-19","22:20:35",65067796,"3.2.1","win","MX",870
"2015-06-19","22:20:17",29198397,"3.2.1","src","US",869
