"date","time","size","version","os","country","ip_id"
"2015-06-13","06:26:58",65700,"3.2.0","win","IN",199
"2015-06-13","06:26:25",1087448,"3.2.0","win","KE",200
"2015-06-13","06:28:09",64981320,"3.2.0","win","CA",201
"2015-06-13","06:27:50",14616,"3.1.1","win","CN",3
"2015-06-13","06:29:12",34888,"3.2.0","win","CN",2
"2015-06-13","06:29:20",14616,"3.0.2","win","CN",3
"2015-06-13","06:28:59",28656462,"3.1.2","src","PL",202
"2015-06-13","06:31:09",1005982,"3.2.0","win","CN",203
"2015-06-13","06:31:06",103501,"3.2.0","win","CN",203
"2015-06-13","06:31:13",5153800,"3.2.0","win","CN",203
"2015-06-13","06:31:12",1293560,"3.2.0","win","CN",203
"2015-06-13","06:30:42",14616,"3.1.3","win","CN",4
"2015-06-13","06:33:18",14616,"3.1.3","win","CN",204
"2015-06-13","06:33:36",7111896,"3.2.0","win","IN",205
"2015-06-13","06:34:02",64981317,"3.2.0","win","PL",206
"2015-06-13","06:37:46",14616,"3.0.2","src","CN",9
"2015-06-13","06:38:42",72568681,"3.2.0","osx","CN",207
"2015-06-13","06:38:36",72568681,"3.2.0","osx","GB",208
"2015-06-13","06:00:42",14616,"3.1.3","win","CN",4
"2015-06-13","06:00:36",14617,"3.1.2","src","CN",92
"2015-06-13","06:01:44",1512560,"3.2.0","win","SG",171
"2015-06-13","06:01:47",72568681,"3.2.0","osx","TR",209
"2015-06-13","06:02:56",5400965,"3.2.0","win","CN",210
"2015-06-13","06:02:56",5379852,"3.2.0","win","CN",210
"2015-06-13","06:02:56",6886564,"3.2.0","win","CN",210
"2015-06-13","06:02:56",7335720,"3.2.0","win","CN",210
"2015-06-13","06:05:49",45782,"3.2.0","src","CN",69
"2015-06-13","06:07:45",14616,"3.0.2","src","CN",9
"2015-06-13","06:08:13",14616,"3.1.2","src","CN",40
"2015-06-13","06:39:53",72568681,"3.2.0","osx","HK",211
"2015-06-13","06:40:00",64981312,"3.2.0","win","US",196
"2015-06-13","06:40:28",64981317,"3.2.0","win","MX",212
"2015-06-13","06:42:42",64981317,"3.2.0","win","US",213
"2015-06-13","06:43:05",46486,"3.1.2","src","CN",9
"2015-06-13","06:44:31",64981317,"3.2.0","win","CA",214
"2015-06-13","06:44:51",14617,"3.1.3","win","CN",166
"2015-06-13","06:45:07",137940,"3.2.0","win","CN",215
"2015-06-13","06:44:32",14616,"2.14.1","win","CN",9
"2015-06-13","06:45:46",14616,"3.1.3","win","CN",204
"2015-06-13","06:49:10",14616,"3.1.3","win","CN",8
"2015-06-13","06:48:20",4248432,"3.2.0","win","PK",216
"2015-06-13","06:50:13",14616,"3.1.0","src","CN",3
"2015-06-13","06:51:13",46336,"3.2.0","win","VN",24
"2015-06-13","06:52:29",64981317,"3.2.0","win","RU",217
"2015-06-13","06:52:25",14617,"3.1.3","win","CN",155
"2015-06-13","06:53:22",14617,"2.14.1","win","CN",135
"2015-06-13","06:53:54",14616,"3.1.3","win","CN",204
"2015-06-13","06:54:58",10492152,"3.2.0","src","US",218
"2015-06-13","06:55:46",14616,"3.2.0","win","CN",23
"2015-06-13","06:10:36",14616,"3.1.3","win","CN",8
"2015-06-13","06:13:05",14616,"3.1.2","src","CN",9
"2015-06-13","06:13:43",64981317,"3.2.0","win","CA",201
"2015-06-13","06:14:31",14616,"2.14.1","win","CN",9
"2015-06-13","06:16:19",64981317,"3.2.0","win","DE",219
"2015-06-13","06:17:57",64981317,"3.2.0","win","RU",220
"2015-06-13","06:18:12",64981317,"3.2.0","win","JP",221
"2015-06-13","07:00:51",14616,"3.1.3","win","CN",4
"2015-06-13","07:01:19",64981317,"3.2.0","win","KR",222
"2015-06-13","07:02:03",14616,"3.1.3","win","CN",204
"2015-06-13","07:03:08",64981320,"3.2.0","win","KR",222
"2015-06-13","07:06:12",14616,"3.1.3","win","CN",204
"2015-06-13","07:07:31",64981312,"3.2.0","win","US",218
"2015-06-13","07:17:46",14617,"3.2.0","win","CN",104
"2015-06-13","07:19:57",64981317,"3.2.0","win","GB",223
"2015-06-13","07:19:04",10901340,"3.1.3","osx","US",15
"2015-06-13","07:20:15",14616,"3.1.0","src","CN",3
"2015-06-13","07:21:16",14616,"3.2.0","win","VN",24
"2015-06-13","07:21:51",72568681,"3.2.0","osx","US",224
"2015-06-13","07:23:49",57097900,"3.1.3","win","GB",225
"2015-06-13","07:23:22",14621,"3.1.3","win","GB",225
"2015-06-13","07:23:33",14616,"3.1.3","win","CN",8
"2015-06-13","07:25:57",5052272,"3.2.0","win","CN",226
"2015-06-13","07:25:57",11865744,"3.2.0","win","CN",226
"2015-06-13","07:25:57",10000677,"3.2.0","win","CN",226
"2015-06-13","07:25:58",721644,"3.2.0","win","CN",226
"2015-06-13","07:25:51",14617,"3.2.0","win","CN",23
"2015-06-13","07:27:41",14617,"3.1.3","win","CN",8
"2015-06-13","07:27:53",14616,"3.1.1","win","CN",3
"2015-06-13","07:49:40",27695949,"3.2.0","win","IT",227
"2015-06-13","07:46:29",64981317,"3.2.0","win","IN",228
"2015-06-13","07:50:15",14616,"3.1.0","src","CN",3
"2015-06-13","07:51:19",46336,"3.2.0","win","VN",24
"2015-06-13","07:52:03",64981321,"3.2.0","win","IN",229
"2015-06-13","07:53:45",46720,"3.2.0","win","CN",230
"2015-06-13","07:54:51",64981321,"3.2.0","win","IN",231
"2015-06-13","07:55:04",77920,"3.2.0","win","IL",232
"2015-06-13","07:53:54",72568681,"3.2.0","osx","CN",233
"2015-06-13","07:55:53",14616,"3.1.0","src","CN",158
"2015-06-13","07:55:52",14616,"3.2.0","win","CN",23
"2015-06-13","07:54:49",72568675,"3.2.0","osx","US",234
"2015-06-13","07:56:57",14617,"3.1.3","win","CN",155
"2015-06-13","07:57:39",14617,"3.1.3","win","CN",204
"2015-06-13","07:58:41",970607,"3.1.1","osx","US",35
"2015-06-13","07:57:54",14616,"3.1.1","win","CN",3
"2015-06-13","07:59:21",45832,"3.2.0","win","CN",2
"2015-06-13","07:59:25",14616,"3.0.2","win","CN",3
"2015-06-13","07:29:15",34888,"3.2.0","win","CN",2
"2015-06-13","07:29:06",64981320,"3.2.0","win","AU",235
"2015-06-13","07:28:48",14616,"3.2.0","win","CN",78
"2015-06-13","07:29:23",64981317,"3.2.0","win","BE",236
"2015-06-13","07:29:23",14616,"3.0.2","win","CN",3
"2015-06-13","07:30:59",14616,"3.1.3","win","CN",4
"2015-06-13","07:38:06",72568675,"3.2.0","osx","US",237
"2015-06-13","07:38:13",14616,"3.0.2","src","CN",9
"2015-06-13","07:40:10",64981311,"3.2.0","win","IN",238
"2015-06-13","07:41:03",14617,"3.0.2","src","CN",163
"2015-06-13","07:41:27",64981317,"3.2.0","win","KR",239
"2015-06-13","07:43:28",14617,"3.1.2","src","CN",9
"2015-06-13","07:44:35",14616,"2.14.1","win","CN",9
"2015-06-13","07:44:39",64981317,"3.2.0","win","IT",240
"2015-06-13","07:45:52",1217200,"3.2.0","win","IN",241
"2015-06-13","07:08:11",14616,"3.0.2","src","CN",9
"2015-06-13","07:09:28",64981321,"3.2.0","win","US",242
"2015-06-13","07:12:42",28656468,"3.1.2","src","JP",243
"2015-06-13","07:13:08",56930679,"3.1.2","win","JP",244
"2015-06-13","07:13:08",46720,"3.1.2","src","CN",9
"2015-06-13","07:13:39",78840,"3.2.0","win","CN",245
"2015-06-13","07:13:44",64981320,"3.2.0","win","KR",222
"2015-06-13","07:14:33",14616,"2.14.1","win","CN",9
"2015-06-13","07:15:06",2064440,"3.2.0","win","SG",246
"2015-06-13","07:15:16",72568681,"3.2.0","osx","IN",247
"2015-06-13","07:15:19",64981317,"3.2.0","win","AU",248
"2015-06-13","07:15:33",8534943,"3.2.0","win","CN",249
"2015-06-13","08:19:14",14616,"3.1.3","win","CN",8
"2015-06-13","08:20:13",46336,"3.2.0","win","CN",250
"2015-06-13","08:20:17",14616,"3.1.0","src","CN",3
"2015-06-13","08:21:21",14616,"3.2.0","win","VN",24
"2015-06-13","08:24:43",64981317,"3.2.0","win","IL",251
"2015-06-13","08:25:34",536,"3.2.0","win","CN",252
"2015-06-13","08:25:43",78840,"3.2.0","win","CN",253
"2015-06-13","08:25:41",78614,"3.2.0","win","CN",253
"2015-06-13","08:25:41",77916,"3.2.0","win","CN",253
"2015-06-13","08:25:42",77917,"3.2.0","win","CN",253
"2015-06-13","08:25:53",14617,"3.2.0","win","CN",23
"2015-06-13","08:26:50",64981306,"3.2.0","win","US",254
"2015-06-13","08:28:15",167745,"3.2.0","win","CN",255
"2015-06-13","08:27:55",14616,"3.1.1","win","CN",3
"2015-06-13","08:10:10",14616,"3.1.3","win","CN",8
"2015-06-13","08:11:00",64981311,"3.2.0","win","IT",240
"2015-06-13","08:11:25",9572189,"3.2.0","win","CN",256
"2015-06-13","08:11:42",14617,"3.1.1","win","CN",98
"2015-06-13","08:13:30",5899476,"3.2.0","win","CN",257
"2015-06-13","08:13:57",242484,"3.2.0","win","CN",257
"2015-06-13","08:13:34",14616,"3.1.2","src","CN",9
"2015-06-13","08:13:58",64981311,"3.2.0","win","TN",258
"2015-06-13","08:14:15",72568675,"3.2.0","osx","US",259
"2015-06-13","08:14:37",14617,"2.14.1","win","CN",9
"2015-06-13","08:14:59",14616,"3.1.3","win","CN",43
"2015-06-13","08:15:03",14617,"3.1.3","win","CN",8
"2015-06-13","08:15:51",14616,"3.1.2","src","CN",102
"2015-06-13","08:16:10",14616,"3.1.0","src","CN",103
"2015-06-13","08:17:05",64981317,"3.2.0","win","AU",260
"2015-06-13","08:17:51",64981320,"3.2.0","win","FR",261
"2015-06-13","08:18:32",72568675,"3.2.0","osx","IT",262
"2015-06-13","08:38:15",14616,"3.0.2","src","CN",9
"2015-06-13","08:39:37",64981317,"3.2.0","win","PT",263
"2015-06-13","08:39:47",14616,"3.1.3","win","CN",176
"2015-06-13","08:42:54",64981317,"3.2.0","win","CY",264
"2015-06-13","08:43:12",72568681,"3.2.0","osx","CN",265
"2015-06-13","08:43:35",14616,"3.1.2","src","CN",9
"2015-06-13","08:44:39",14616,"2.14.1","win","CN",9
"2015-06-13","08:45:45",14617,"3.1.3","win","CN",83
"2015-06-13","08:45:58",71677017,"3.1.3","osx","IT",266
"2015-06-13","08:47:21",64981317,"3.2.0","win","HK",267
"2015-06-13","08:47:29",64981317,"3.2.0","win","CH",268
"2015-06-13","08:47:45",64981317,"3.2.0","win","IT",240
"2015-06-13","08:47:36",64981317,"3.2.0","win","PL",269
"2015-06-13","08:47:58",79740,"3.2.0","win","CN",270
"2015-06-13","08:47:58",80640,"3.2.0","win","CN",270
"2015-06-13","08:48:08",215100,"3.2.0","win","CN",270
"2015-06-13","08:48:08",325980,"3.2.0","win","CN",270
"2015-06-13","08:48:21",46720,"3.2.0","win","CN",164
"2015-06-13","08:48:55",72568681,"3.2.0","osx","US",271
"2015-06-13","08:48:47",64981317,"3.2.0","win","KR",272
"2015-06-13","08:50:22",64981320,"3.2.0","win","FR",273
"2015-06-13","08:50:18",14616,"3.1.0","src","CN",3
"2015-06-13","08:51:19",64981317,"3.2.0","win","TW",274
"2015-06-13","08:51:22",46107,"3.2.0","win","VN",24
"2015-06-13","08:53:35",14616,"3.1.3","win","CN",8
"2015-06-13","08:55:32",420061,"latest","src","HK",275
"2015-06-13","08:55:53",25410445,"2.15.3","src","HK",275
"2015-06-13","08:55:55",46467,"3.2.0","win","CN",23
"2015-06-13","08:58:09",25482579,"3.0.0","src","HK",275
"2015-06-13","08:57:56",14616,"3.1.1","win","CN",3
"2015-06-13","08:58:12",14616,"3.1.3","win","CN",8
"2015-06-13","08:59:24",45832,"3.2.0","win","CN",2
"2015-06-13","08:59:29",14616,"3.0.2","win","CN",3
"2015-06-13","08:29:27",14616,"3.0.2","win","CN",3
"2015-06-13","08:29:22",44356,"3.2.0","win","CN",2
"2015-06-13","08:30:19",46240,"3.1.2","src","CN",5
"2015-06-13","08:31:02",14616,"3.1.3","win","CN",4
"2015-06-13","08:31:21",14616,"3.1.3","win","CN",155
"2015-06-13","08:32:23",64981311,"3.2.0","win","IN",276
"2015-06-13","08:32:28",64981317,"3.2.0","win","KR",277
"2015-06-13","08:35:14",72568681,"3.2.0","osx","US",120
"2015-06-13","08:37:03",64981321,"3.2.0","win","PL",278
"2015-06-13","08:37:55",64981317,"3.2.0","win","DE",279
"2015-06-13","08:00:16",64981311,"3.2.0","win","JP",280
"2015-06-13","08:01:04",14616,"3.1.3","win","CN",155
"2015-06-13","08:01:01",14617,"3.1.3","win","CN",4
"2015-06-13","08:01:43",14617,"3.1.3","win","CN",204
"2015-06-13","08:02:00",14617,"3.1.3","win","CN",8
"2015-06-13","08:04:16",64981317,"3.2.0","win","HK",275
"2015-06-13","08:04:18",64981317,"3.2.0","win","GB",281
"2015-06-13","08:05:00",64981317,"3.2.0","win","PL",282
"2015-06-13","08:05:29",50892680,"3.2.0","win","US",283
"2015-06-13","08:05:25",1817700,"3.2.0","win","US",283
"2015-06-13","08:06:06",14617,"3.1.3","win","CN",8
"2015-06-13","08:05:55",14617,"3.1.3","win","CN",204
"2015-06-13","08:08:15",14616,"3.0.2","src","CN",9
"2015-06-13","08:07:50",64981317,"3.2.0","win","BE",284
"2015-06-13","08:09:25",188340,"3.2.0","win","CN",256
"2015-06-13","09:08:17",46720,"3.0.2","src","CN",9
"2015-06-13","09:08:29",14616,"3.1.2","src","CN",40
"2015-06-13","09:09:33",64981320,"3.2.0","win","AT",285
"2015-06-13","09:12:15",29125448,"3.2.0","src","FI",286
"2015-06-13","09:13:35",14617,"3.1.2","src","CN",9
"2015-06-13","09:13:55",65055939,"3.2.1rc","win","CN",287
"2015-06-13","09:14:30",64981317,"3.2.0","win","RO",288
"2015-06-13","09:14:43",14616,"2.14.1","win","CN",9
"2015-06-13","09:15:56",1604460,"3.2.0","win","CN",289
"2015-06-13","09:15:56",646140,"3.2.0","win","CN",289
"2015-06-13","09:15:56",1100373,"3.2.0","win","CN",289
"2015-06-13","09:15:57",701316,"3.2.0","win","CN",289
"2015-06-13","09:01:01",72568681,"3.2.0","osx","IT",266
"2015-06-13","09:01:02",14617,"3.1.3","win","CN",4
"2015-06-13","09:01:19",46474,"3.2.0","src","CN",290
"2015-06-13","09:01:42",11721,"3.1.3","win","CN",155
"2015-06-13","09:06:11",14616,"3.1.3","win","CN",155
"2015-06-13","09:06:46",64981321,"3.2.0","win","HR",291
"2015-06-13","09:06:51",54018359,"3.0.0","win","HK",275
"2015-06-13","09:07:56",64981317,"3.2.0","win","AU",292
"2015-06-13","09:08:23",64981321,"3.2.0","win","IL",293
"2015-06-13","09:08:29",64981311,"3.2.0","win","IT",240
"2015-06-13","09:49:10",29125448,"3.2.0","src","HR",294
"2015-06-13","09:50:39",77919,"3.2.0","win","CN",295
"2015-06-13","09:50:39",77919,"3.2.0","win","CN",295
"2015-06-13","09:50:39",78840,"3.2.0","win","CN",295
"2015-06-13","09:50:39",78593,"3.2.0","win","CN",295
"2015-06-13","09:50:20",10273,"3.1.0","src","CN",3
"2015-06-13","09:51:24",45422,"3.2.0","win","VN",24
"2015-06-13","09:52:09",64981317,"3.2.0","win","IT",240
"2015-06-13","09:52:51",64981320,"3.2.0","win","HR",296
"2015-06-13","09:53:22",9776160,"3.2.0","win","HK",275
"2015-06-13","09:53:35",14617,"2.14.1","win","CN",135
"2015-06-13","09:54:32",29125448,"3.2.0","src","CH",297
"2015-06-13","09:55:38",14120067,"3.2.0","win","CN",298
"2015-06-13","09:56:22",45795,"3.2.0","win","CN",23
"2015-06-13","09:57:28",14616,"3.1.3","win","CN",155
"2015-06-13","09:58:29",57920,"3.2.0","win","CN",18
"2015-06-13","09:58:44",3829000,"3.2.0","win","IN",299
"2015-06-13","09:58:00",14616,"3.1.1","win","CN",3
"2015-06-13","09:20:00",64981317,"3.2.0","win","RU",300
"2015-06-13","09:20:21",64981317,"3.2.0","win","US",301
"2015-06-13","09:20:19",10273,"3.1.0","src","CN",3
"2015-06-13","09:20:10",46468,"3.2.0","win","CN",70
"2015-06-13","09:20:49",14616,"3.1.2","src","CN",25
"2015-06-13","09:21:22",46336,"3.2.0","win","VN",24
"2015-06-13","09:21:30",64981312,"3.2.0","win","AU",302
"2015-06-13","09:26:03",14616,"3.1.2","src","CN",303
"2015-06-13","09:26:20",46720,"3.2.0","win","CN",23
"2015-06-13","09:28:07",64981317,"3.2.0","win","GB",304
"2015-06-13","09:28:06",78218,"3.2.0","win","CN",298
"2015-06-13","09:27:59",14616,"3.1.1","win","CN",3
"2015-06-13","09:38:18",14616,"3.0.2","src","CN",9
"2015-06-13","09:40:35",14616,"3.1.3","win","CN",155
"2015-06-13","09:41:18",14616,"3.1.3","win","CN",8
"2015-06-13","09:43:36",14616,"3.1.2","src","CN",9
"2015-06-13","09:44:27",38308782,"2.12.0","win","HK",275
"2015-06-13","09:44:45",14616,"3.1.3","win","CN",155
"2015-06-13","09:44:45",14616,"2.14.1","win","CN",9
"2015-06-13","09:44:55",14616,"3.1.3","win","CN",166
"2015-06-13","09:45:27",14617,"3.1.3","win","CN",8
"2015-06-13","09:46:50",57006,"3.2.0","win","CN",18
"2015-06-13","09:46:49",46720,"3.2.0","win","CN",133
"2015-06-13","09:48:29",1808083,"3.2.0","win","HU",305
"2015-06-13","09:48:35",17028900,"3.2.0","win","HU",305
"2015-06-13","09:59:08",302400,"3.2.0","win","CN",306
"2015-06-13","09:59:27",45019,"3.2.0","win","CN",2
"2015-06-13","09:59:32",14616,"3.0.2","win","CN",3
"2015-06-13","09:58:29",46720,"3.2.0","win","CN",26
"2015-06-13","09:58:42",605336,"3.2.0","win","CN",306
"2015-06-13","09:28:25",14616,"3.1.3","win","CN",8
"2015-06-13","09:29:25",31993,"3.2.0","win","CN",2
"2015-06-13","09:29:41",24593012,"2.15.1","src","CN",307
"2015-06-13","09:29:30",14616,"3.0.2","win","CN",3
"2015-06-13","09:29:52",64981317,"3.2.0","win","HK",308
"2015-06-13","09:30:50",64981317,"3.2.0","win","TR",309
"2015-06-13","09:30:38",44742,"3.1.2","src","CN",5
"2015-06-13","09:31:06",72568675,"3.2.0","osx","DK",310
"2015-06-13","09:30:56",10273,"3.1.2","src","CN",92
"2015-06-13","09:31:04",14616,"3.1.3","win","CN",4
"2015-06-13","09:32:43",64981312,"3.2.0","win","KR",311
"2015-06-13","09:32:45",72568681,"3.2.0","osx","PL",312
"2015-06-13","09:34:23",64981317,"3.2.0","win","BD",313
"2015-06-13","09:36:01",1222253,"3.2.0","win","CN",314
"2015-06-13","09:36:04",744272,"3.2.0","win","CN",314
"2015-06-13","09:36:29",14616,"3.1.3","win","CN",155
"2015-06-13","09:37:25",64981317,"3.2.0","win","CH",315
"2015-06-13","09:37:00",14616,"3.1.3","win","CN",8
"2015-06-13","09:39:02",72568675,"3.2.0","osx","LU",316
"2015-06-13","10:59:44",64981317,"3.2.0","win","JP",317
"2015-06-13","10:59:35",14617,"3.0.2","win","CN",3
"2015-06-13","10:29:29",45018,"3.2.0","win","CN",2
"2015-06-13","10:29:34",14616,"3.0.2","win","CN",3
"2015-06-13","10:30:39",64981311,"3.2.0","win","IT",318
"2015-06-13","10:30:15",14617,"3.1.2","src","CN",19
"2015-06-13","10:31:06",14616,"3.1.3","win","CN",4
"2015-06-13","10:31:33",28656462,"3.1.2","src","AT",319
"2015-06-13","10:31:00",14617,"3.1.2","src","CN",92
"2015-06-13","10:32:12",1103872,"3.2.0","src","AT",319
"2015-06-13","10:32:52",29125448,"3.2.0","src","AT",319
"2015-06-13","10:33:04",29125454,"3.2.0","src","AT",319
"2015-06-13","10:34:42",64981317,"3.2.0","win","IT",320
"2015-06-13","10:35:16",64981317,"3.2.0","win","AU",321
"2015-06-13","10:37:27",45793,"3.2.0","win","CN",19
"2015-06-13","10:37:13",72568675,"3.2.0","osx","KR",322
"2015-06-13","10:38:22",14616,"3.0.2","src","CN",9
"2015-06-13","10:00:39",64981312,"3.2.0","win","SG",323
"2015-06-13","10:01:05",14616,"3.1.3","win","CN",4
"2015-06-13","10:02:04",64981317,"3.2.0","win","UA",324
"2015-06-13","10:05:25",64981317,"3.2.0","win","PL",325
"2015-06-13","10:07:10",50507247,"2.15.3","win","CN",307
"2015-06-13","10:07:12",46720,"3.2.0","win","CN",19
"2015-06-13","10:07:50",64981321,"3.2.0","win","DE",326
"2015-06-13","10:08:19",14616,"3.0.2","src","CN",9
"2015-06-13","10:08:23",72568681,"3.2.0","osx","JP",327
"2015-06-13","10:49:57",14616,"3.1.3","win","CN",8
"2015-06-13","10:49:55",64981317,"3.2.0","win","KR",328
"2015-06-13","10:50:22",14616,"3.1.0","src","CN",3
"2015-06-13","10:51:26",46336,"3.2.0","win","VN",24
"2015-06-13","10:50:35",64981319,"3.2.0","win","KR",328
"2015-06-13","10:51:51",46720,"3.2.0","src","CN",329
"2015-06-13","10:53:59",64981317,"3.2.0","win","AU",330
"2015-06-13","10:54:04",14617,"3.1.3","win","CN",8
"2015-06-13","10:54:37",64981317,"3.2.0","win","ES",331
"2015-06-13","10:55:54",14617,"3.1.0","src","CN",158
"2015-06-13","10:55:53",64981317,"3.2.0","win","IR",332
"2015-06-13","10:56:27",46720,"3.2.0","win","CN",23
"2015-06-13","10:58:04",14616,"3.1.1","win","CN",3
"2015-06-13","10:58:27",64981320,"3.2.0","win","KR",333
"2015-06-13","10:59:30",45832,"3.2.0","win","CN",2
"2015-06-13","10:20:21",14616,"3.1.0","src","CN",3
"2015-06-13","10:21:25",64981321,"3.2.0","win","HK",334
"2015-06-13","10:21:24",45422,"3.2.0","win","VN",24
"2015-06-13","10:21:48",46468,"3.2.0","src","CN",329
"2015-06-13","10:23:11",24573358,"3.2.0","win","IN",335
"2015-06-13","10:23:41",37298620,"3.2.0","win","IN",336
"2015-06-13","10:23:05",72568681,"3.2.0","osx","NL",337
"2015-06-13","10:24:02",207320,"3.2.0","win","SG",338
"2015-06-13","10:24:15",296380,"3.2.0","win","SG",338
"2015-06-13","10:25:05",72568684,"3.2.0","osx","DE",339
"2015-06-13","10:26:25",46720,"3.2.0","win","CN",23
"2015-06-13","10:27:53",71540,"3.2.0","win","IN",340
"2015-06-13","10:28:02",14616,"3.1.1","win","CN",3
"2015-06-13","10:29:15",64981306,"3.2.0","win","FI",341
"2015-06-13","10:28:43",46720,"3.2.0","win","CN",26
"2015-06-13","10:40:19",592760,"3.2.0","win","CN",342
"2015-06-13","10:40:03",5800580,"3.2.0","win","CN",342
"2015-06-13","10:40:48",64981317,"3.2.0","win","IN",343
"2015-06-13","10:42:33",79072,"3.2.0","win","TR",344
"2015-06-13","10:44:37",64981320,"3.2.0","win","IT",318
"2015-06-13","10:44:27",72568681,"3.2.0","osx","CN",345
"2015-06-13","10:44:47",78408,"3.2.0","win","CN",346
"2015-06-13","10:45:03",13052058,"3.2.0","win","GB",347
"2015-06-13","10:44:52",209592,"3.2.0","win","CN",346
"2015-06-13","10:44:35",14616,"3.1.2","src","CN",9
"2015-06-13","10:44:48",77496,"3.2.0","win","CN",346
"2015-06-13","10:44:59",892068,"3.2.0","win","CN",346
"2015-06-13","10:44:47",64981317,"3.2.0","win","GB",347
"2015-06-13","10:45:01",14616,"2.14.1","win","CN",9
"2015-06-13","10:47:25",158268,"3.2.0","win","CN",348
"2015-06-13","10:47:25",78145,"3.2.0","win","CN",349
"2015-06-13","10:47:27",78177,"3.2.0","win","CN",349
"2015-06-13","10:48:20",64981320,"3.2.0","win","IT",350
"2015-06-13","10:48:57",64981315,"3.2.0","win","RW",351
"2015-06-13","10:09:43",64981321,"3.2.0","win","HR",294
"2015-06-13","10:11:41",64981320,"3.2.0","win","RU",352
"2015-06-13","10:11:59",1065869,"2.13.0","src","US",35
"2015-06-13","10:14:45",79200,"3.2.0","win","CN",353
"2015-06-13","10:15:09",64981321,"3.2.0","win","DE",354
"2015-06-13","10:15:09",64981321,"3.2.0","win","RO",355
"2015-06-13","10:14:44",79057,"3.2.0","win","CN",353
"2015-06-13","10:14:32",10273,"3.1.2","src","CN",9
"2015-06-13","10:15:00",14616,"2.14.1","win","CN",9
"2015-06-13","10:14:42",64981317,"3.2.0","win","DE",356
"2015-06-13","10:14:46",120745,"3.2.0","win","CN",353
"2015-06-13","10:14:55",410400,"3.2.0","win","CN",353
"2015-06-13","10:16:51",64981321,"3.2.0","win","IN",299
"2015-06-13","10:17:13",45794,"3.2.0","win","CN",133
"2015-06-13","10:16:38",72568681,"3.2.0","osx","DE",357
"2015-06-13","10:18:01",64981317,"3.2.0","win","CN",358
"2015-06-13","11:20:23",14616,"3.1.0","src","CN",3
"2015-06-13","11:21:42",78880,"3.2.0","win","JP",359
"2015-06-13","11:21:28",46336,"3.2.0","win","VN",24
"2015-06-13","11:24:11",14617,"3.1.3","win","CN",8
"2015-06-13","11:24:21",64981321,"3.2.0","win","ES",360
"2015-06-13","11:26:31",64981317,"3.2.0","win","IN",361
"2015-06-13","11:26:44",45795,"3.2.0","win","CN",23
"2015-06-13","11:28:14",14616,"3.1.3","win","CN",8
"2015-06-13","11:28:38",801780,"3.2.0","win","CN",362
"2015-06-13","11:28:40",218040,"3.2.0","win","CN",362
"2015-06-13","11:28:05",14616,"3.1.1","win","CN",3
"2015-06-13","11:29:32",45832,"3.2.0","win","CN",2
"2015-06-13","11:30:00",72568681,"3.2.0","osx","HK",363
"2015-06-13","11:29:37",14616,"3.0.2","win","CN",3
"2015-06-13","11:10:54",72568675,"3.2.0","osx","NL",364
"2015-06-13","11:11:46",14617,"3.1.1","win","CN",98
"2015-06-13","11:12:41",3214920,"3.2.0","win","CN",365
"2015-06-13","11:12:50",3847872,"3.2.0","win","CN",365
"2015-06-13","11:14:08",64981317,"3.2.0","win","DE",366
"2015-06-13","11:13:50",77919,"3.2.0","win","CN",367
"2015-06-13","11:13:50",77919,"3.2.0","win","CN",367
"2015-06-13","11:13:50",78521,"3.2.0","win","CN",367
"2015-06-13","11:14:01",494019,"3.2.0","win","CN",367
"2015-06-13","11:15:03",10273,"2.14.1","win","CN",9
"2015-06-13","11:14:36",14616,"3.1.2","src","CN",9
"2015-06-13","11:15:41",64981319,"3.2.0","win","DE",366
"2015-06-13","11:16:33",64981317,"3.2.0","win","JP",368
"2015-06-13","11:18:16",64981317,"3.2.0","win","RU",369
"2015-06-13","11:18:20",15348595,"3.2.0","src","IN",370
"2015-06-13","11:18:27",64981317,"3.2.0","win","DE",371
"2015-06-13","11:00:03",29125448,"3.2.0","src","IN",372
"2015-06-13","11:01:28",64981317,"3.2.0","win","FR",373
"2015-06-13","11:01:06",14616,"3.1.3","win","CN",4
"2015-06-13","11:06:07",3191580,"3.2.0","osx","CN",374
"2015-06-13","11:07:39",46469,"3.2.0","win","CN",19
"2015-06-13","11:07:47",64981321,"3.2.0","win","TH",375
"2015-06-13","11:08:24",11721,"3.0.2","src","CN",9
"2015-06-13","11:07:49",14616,"3.1.3","win","CN",376
"2015-06-13","11:31:08",14616,"3.1.3","win","CN",4
"2015-06-13","11:31:55",64981321,"3.2.0","win","JP",377
"2015-06-13","11:32:08",64981321,"3.2.0","win","JP",378
"2015-06-13","11:32:28",14616,"3.1.3","win","CN",8
"2015-06-13","11:37:09",72568681,"3.2.0","osx","SE",379
"2015-06-13","11:38:34",62212060,"3.2.0","win","IN",336
"2015-06-13","11:38:25",10273,"3.0.2","src","CN",9
"2015-06-13","11:39:38",27666912,"3.2.0","win","DK",380
"2015-06-13","11:39:27",72568681,"3.2.0","osx","GB",381
"2015-06-13","11:51:13",64981320,"3.2.0","win","CZ",382
"2015-06-13","11:51:29",46336,"3.2.0","win","VN",24
"2015-06-13","11:52:00",64981317,"3.2.0","win","TW",383
"2015-06-13","11:51:52",72568675,"3.2.0","osx","BR",384
"2015-06-13","11:53:32",64981312,"3.2.0","win","GR",385
