"date","time","size","version","os","country","ip_id"
"2015-06-21","13:39:27",64981317,"3.2.0","win","IN",279
"2015-06-21","13:38:30",65067796,"3.2.1","win","KR",280
"2015-06-21","13:39:32",65067799,"3.2.1","win","KR",281
"2015-06-21","13:41:16",171358,"3.2.1","win","ES",19
"2015-06-21","13:41:19",72469261,"3.2.1","osx","PT",282
"2015-06-21","13:41:19",72469261,"3.2.1","osx","KR",283
"2015-06-21","13:44:00",14617,"3.2.0","win","CN",52
"2015-06-21","13:44:09",65067799,"3.2.1","win","ES",19
"2015-06-21","13:44:32",65067796,"3.2.1","win","CO",284
"2015-06-21","13:44:32",72469261,"3.2.1","osx","DE",285
"2015-06-21","13:44:54",29198391,"3.2.1","src","AT",286
"2015-06-21","13:44:34",65067796,"3.2.1","win","CN",287
"2015-06-21","13:45:01",14616,"3.0.2","src","CN",7
"2015-06-21","13:47:12",71806341,"3.2.1","osx","MX",288
"2015-06-21","13:46:15",14616,"2.14.1","win","CN",7
"2015-06-21","13:47:37",14617,"3.1.1","win","CN",113
"2015-06-21","13:47:44",65067785,"3.2.1","win","US",289
"2015-06-21","21:00:58",72469261,"3.2.1","osx","DE",290
"2015-06-21","21:01:00",14616,"3.1.0","src","CN",7
"2015-06-21","21:03:09",65067795,"3.2.1","win","CA",291
"2015-06-21","21:02:38",14616,"3.2.0","win","VN",14
"2015-06-21","21:05:08",72469261,"3.2.1","osx","US",292
"2015-06-21","21:06:02",1331520,"3.2.1","win","ES",293
"2015-06-21","21:03:44",14617,"3.1.2","src","CN",48
"2015-06-21","21:08:01",28656462,"3.1.2","src","US",294
"2015-06-21","21:09:19",65067796,"3.2.1","win","BR",295
"2015-06-21","21:09:48",65067800,"3.2.1","win","CA",296
"2015-06-21","03:56:03",1385764,"3.2.0","win","CN",297
"2015-06-21","03:56:03",1004021,"3.2.0","win","CN",297
"2015-06-21","03:56:03",1463040,"3.2.0","win","CN",297
"2015-06-21","03:55:54",426240,"3.2.0","win","CN",297
"2015-06-21","03:55:34",72469261,"3.2.1","osx","CA",298
"2015-06-21","03:57:54",65067800,"3.2.1","win","US",299
"2015-06-21","03:58:22",46720,"3.2.0","src","CN",89
"2015-06-21","15:50:41",65067799,"3.2.1","win","GB",300
"2015-06-21","15:51:11",65067791,"3.2.1","win","PT",301
"2015-06-21","15:51:24",65067796,"3.2.1","win","BE",302
"2015-06-21","15:51:27",65067794,"3.2.1","win","CA",271
"2015-06-21","15:52:02",65067800,"3.2.1","win","US",303
"2015-06-21","15:52:24",65067791,"3.2.1","win","BR",304
"2015-06-21","15:53:02",14616,"3.2.0","win","CN",31
"2015-06-21","15:53:07",72469261,"3.2.1","osx","US",305
"2015-06-21","15:51:47",14616,"3.2.0","win","CN",306
"2015-06-21","15:54:26",65067800,"3.2.1","win","DE",307
"2015-06-21","15:55:24",14616,"2.14.1","win","CN",211
"2015-06-21","15:55:11",65067796,"3.2.1","win","ES",308
"2015-06-21","15:56:28",65067796,"3.2.1","win","MX",309
"2015-06-21","15:57:00",65098344,"3.2.1patched","win","MX",309
"2015-06-21","15:57:53",65067790,"3.2.1","win","JP",310
"2015-06-21","15:57:08",14617,"3.1.2","src","CN",311
"2015-06-21","15:59:20",65067799,"3.2.1","win","TW",312
"2015-06-21","15:59:48",65067796,"3.2.1","win","DE",313
"2015-06-21","12:00:41",65067796,"3.2.1","win","JP",314
"2015-06-21","12:02:10",14616,"3.2.0","win","VN",14
"2015-06-21","12:03:09",72469265,"3.2.1","osx","JP",315
"2015-06-21","12:03:39",14616,"3.1.0","src","CN",42
"2015-06-21","12:03:47",57920,"3.1.2","src","CN",211
"2015-06-21","12:06:21",65067785,"3.2.1","win","CO",316
"2015-06-21","12:06:38",14616,"3.1.1","win","CN",22
"2015-06-21","12:07:59",45260,"3.2.0","win","CN",46
"2015-06-21","12:09:01",28656462,"3.1.2","src","CH",317
"2015-06-21","12:09:34",65067796,"3.2.1","win","MK",10
"2015-06-21","17:00:26",65067796,"3.2.1","win","US",318
"2015-06-21","17:00:33",65067796,"3.2.1","win","US",319
"2015-06-21","17:01:16",12397000,"3.2.1","win","IN",320
"2015-06-21","17:02:16",29198397,"3.2.1","src","US",321
"2015-06-21","17:00:49",14616,"3.1.0","src","CN",7
"2015-06-21","17:03:01",51225560,"3.2.1","win","US",322
"2015-06-21","17:03:11",65067791,"3.2.1","win","DK",323
"2015-06-21","17:03:35",14616,"3.1.2","src","CN",48
"2015-06-21","17:02:26",10273,"3.2.0","win","VN",14
"2015-06-21","17:05:14",65067796,"3.2.1","win","PL",324
"2015-06-21","17:07:15",72469265,"3.2.1","osx","US",325
"2015-06-21","05:58:11",14617,"3.2.0","win","CN",326
"2015-06-21","05:59:52",65067796,"3.2.1","win","US",327
"2015-06-21","05:59:57",120616,"3.2.0","win","CN",328
"2015-06-21","18:29:34",71806341,"3.2.1","osx","DE",329
"2015-06-21","18:30:58",65067796,"3.2.1","win","SI",330
"2015-06-21","18:30:53",14616,"3.1.0","src","CN",7
"2015-06-21","18:32:44",65067796,"3.2.1","win","ES",331
"2015-06-21","18:32:59",65067800,"3.2.1","win","BY",332
"2015-06-21","18:32:30",14616,"3.2.0","win","VN",14
"2015-06-21","18:34:34",29198391,"3.2.1","src","RU",333
"2015-06-21","18:35:45",65067796,"3.2.1","win","GB",334
"2015-06-21","18:36:34",57920,"3.1.2","src","CN",211
"2015-06-21","18:33:39",14616,"3.1.2","src","CN",48
"2015-06-21","18:37:47",64981311,"3.2.0","win","US",335
"2015-06-21","18:34:19",14616,"3.1.0","src","CN",42
"2015-06-21","18:39:06",65067796,"3.2.1","win","HR",336
"2015-06-21","05:01:26",65067796,"3.2.1","win","US",337
"2015-06-21","05:01:31",65067791,"3.2.1","win","US",338
"2015-06-21","05:01:17",14616,"3.0.2","src","CN",7
"2015-06-21","05:01:47",14616,"3.2.0","win","VN",14
"2015-06-21","05:03:29",72469261,"3.2.1","osx","US",339
"2015-06-21","05:03:11",14616,"3.1.1","win","CN",22
"2015-06-21","05:04:08",47809842,"3.2.1","osx","US",339
"2015-06-21","05:04:07",5877927,"3.2.1","osx","US",339
"2015-06-21","05:05:17",11585765,"3.2.0","win","CN",340
"2015-06-21","05:04:13",7498560,"3.2.1","win","CN",341
"2015-06-21","05:05:30",1258996,"3.2.1","win","VN",342
"2015-06-21","08:46:53",28656468,"3.1.2","src","GB",343
"2015-06-21","08:47:11",65067799,"3.2.1","win","GB",140
"2015-06-21","08:48:28",591840,"3.2.0","win","CN",344
"2015-06-21","08:48:28",204660,"3.2.0","win","CN",344
"2015-06-21","08:48:28",646749,"3.2.0","win","CN",344
"2015-06-21","08:48:28",678240,"3.2.0","win","CN",344
"2015-06-21","08:49:19",14616,"3.0.2","win","CN",22
"2015-06-21","08:51:11",65067796,"3.2.1","win","DE",345
"2015-06-21","08:51:36",65067785,"3.2.1","win","JP",346
"2015-06-21","08:51:54",28607090,"3.1.1","src","CN",163
"2015-06-21","08:52:30",14617,"3.2.0","win","CN",31
"2015-06-21","08:51:31",14616,"3.1.0","src","CN",7
"2015-06-21","08:53:19",65067791,"3.2.1","win","IT",347
"2015-06-21","08:53:37",5446434,"3.2.1","win","IN",348
"2015-06-21","14:30:20",65067796,"3.2.1","win","CZ",349
"2015-06-21","14:30:21",20197320,"3.2.1","win","PT",350
"2015-06-21","14:31:56",65067790,"3.2.1","win","US",351
"2015-06-21","14:32:12",65067796,"3.2.1","win","EC",352
"2015-06-21","14:32:18",14617,"3.2.0","win","VN",14
"2015-06-21","14:32:57",527,"3.2.1","src","IT",353
"2015-06-21","14:33:14",14616,"3.1.2","src","CN",48
"2015-06-21","14:33:26",527,"3.2.1","src","US",354
"2015-06-21","14:33:40",29198397,"3.2.1","src","US",354
"2015-06-21","14:35:13",65067799,"3.2.1","win","DK",355
"2015-06-21","14:36:06",65067796,"3.2.1","win","NL",356
"2015-06-21","14:36:45",14616,"3.1.1","win","CN",22
"2015-06-21","14:37:40",72469261,"3.2.1","osx","US",357
"2015-06-21","14:38:38",65067799,"3.2.1","win","US",358
"2015-06-21","11:30:09",16103349,"2.12.0","osx","US",34
"2015-06-21","11:29:19",16225884,"2.15.0","osx","US",359
"2015-06-21","11:30:48",65067796,"3.2.1","win","GB",360
"2015-06-21","11:31:25",65067798,"3.2.1","win","GB",360
"2015-06-21","11:32:09",14616,"3.2.0","win","VN",14
"2015-06-21","11:32:05",72469261,"3.2.1","osx","KR",361
"2015-06-21","11:33:30",27288000,"3.2.1","src","CN",362
"2015-06-21","11:34:38",65067791,"3.2.1","win","DK",363
"2015-06-21","11:36:32",65067796,"3.2.1","win","RU",364
"2015-06-21","11:36:36",14616,"3.1.1","win","CN",22
"2015-06-21","11:38:47",344313,"3.2.1","win","CN",365
"2015-06-21","11:39:09",516840,"3.2.1","win","CN",365
"2015-06-21","11:40:39",65067796,"3.2.1","win","PT",366
"2015-06-21","23:41:14",14616,"3.1.1","win","CN",22
"2015-06-21","23:43:02",14616,"3.2.0","win","CN",63
"2015-06-21","23:43:34",65067796,"3.2.1","win","AU",367
"2015-06-21","23:44:40",14616,"3.2.0","win","CN",52
"2015-06-21","23:44:51",46588600,"3.2.1","win","US",368
"2015-06-21","23:46:41",65067798,"3.2.1","win","US",369
"2015-06-21","23:45:29",65067791,"3.2.1","win","KR",370
"2015-06-21","23:45:32",14617,"3.1.0","src","CN",251
"2015-06-21","23:48:55",65067796,"3.2.1","win","US",371
"2015-06-21","23:49:20",65067796,"3.2.1","win","US",372
"2015-06-21","23:48:01",20409,"3.1.1","win","CN",113
"2015-06-21","23:48:51",65067796,"3.2.1","win","BE",373
"2015-06-21","23:49:59",14616,"3.0.2","src","CN",7
"2015-06-21","23:51:15",65067800,"3.2.1","win","MX",374
"2015-06-21","23:50:36",65067796,"3.2.1","win","GB",375
"2015-06-21","11:39:58",72469261,"3.2.1","osx","HK",376
"2015-06-21","11:40:21",14616,"3.0.2","src","CN",7
"2015-06-21","11:41:22",72469261,"3.2.1","osx","JP",377
"2015-06-21","11:41:39",65067796,"3.2.1","win","US",378
"2015-06-21","11:41:31",65067794,"3.2.1","win","ID",379
"2015-06-21","11:41:35",72469261,"3.2.1","osx","CN",380
"2015-06-21","11:41:56",45776,"3.1.2","src","CN",48
"2015-06-21","11:41:38",14617,"2.14.1","win","CN",7
"2015-06-21","11:43:48",65067796,"3.2.1","win","CH",381
"2015-06-21","11:44:47",65067796,"3.2.1","win","NL",382
"2015-06-21","11:43:59",14616,"3.2.0","win","CN",52
"2015-06-21","11:44:57",14616,"3.1.0","src","CN",251
"2015-06-21","11:45:09",77760,"3.2.0","win","CN",383
"2015-06-21","11:45:21",1388844,"3.2.0","win","CN",383
"2015-06-21","11:45:21",1721765,"3.2.0","win","CN",383
"2015-06-21","11:45:21",2027520,"3.2.0","win","CN",383
"2015-06-21","11:44:56",65067791,"3.2.1","win","CN",384
"2015-06-21","11:49:27",14617,"3.2.0","win","CN",63
"2015-06-21","11:49:29",36336,"3.0.2","win","CN",22
"2015-06-21","10:41:27",65067800,"3.2.1","win","DK",385
"2015-06-21","10:41:55",14616,"3.1.2","src","CN",48
"2015-06-21","10:41:35",14616,"2.14.1","win","CN",7
"2015-06-21","10:42:31",17974889,"2.13.1","osx","US",386
"2015-06-21","10:43:20",17364828,"2.12.2","osx","US",386
"2015-06-21","10:43:57",14616,"3.2.0","win","CN",52
"2015-06-21","10:45:50",233600,"3.2.1","win","IR",387
"2015-06-21","10:46:29",3223700,"3.2.0","win","CN",388
"2015-06-21","10:46:29",3585605,"3.2.0","win","CN",388
"2015-06-21","10:46:29",3003380,"3.2.0","win","CN",388
"2015-06-21","10:46:29",3194756,"3.2.0","win","CN",388
"2015-06-21","10:46:39",65067796,"3.2.1","win","DE",389
"2015-06-21","10:47:00",65067800,"3.2.1","win","PL",390
"2015-06-21","10:47:32",14616,"3.1.1","win","CN",113
"2015-06-21","10:48:15",24127681,"2.10.0","osx","US",391
"2015-06-21","10:49:25",14616,"3.0.2","win","CN",22
"2015-06-21","10:50:41",65067796,"3.2.1","win","FR",392
"2015-06-21","04:45:38",65067796,"3.2.1","win","CL",393
"2015-06-21","04:47:12",14617,"3.1.1","win","CN",113
"2015-06-21","04:48:03",65067796,"3.2.1","win","RU",394
"2015-06-21","04:47:42",14616,"3.1.2","src","CN",106
"2015-06-21","04:49:07",14616,"3.0.2","win","CN",22
"2015-06-21","04:50:18",29198397,"3.2.1","src","KR",395
"2015-06-21","04:51:19",14617,"3.1.0","src","CN",7
"2015-06-21","04:52:15",14616,"3.2.0","win","CN",31
"2015-06-21","04:50:14",527,"3.2.1","src","KR",395
"2015-06-21","04:51:53",65067791,"3.2.1","win","MY",396
"2015-06-21","10:04:01",65067799,"3.2.1","win","CH",397
"2015-06-21","10:06:32",14616,"3.1.1","win","CN",22
"2015-06-21","10:08:49",14616,"3.0.2","src","CN",7
"2015-06-21","10:09:33",71806341,"3.2.1","osx","GB",398
"2015-06-21","10:10:30",14616,"2.14.1","win","CN",7
"2015-06-21","10:11:52",14616,"3.1.2","src","CN",48
"2015-06-21","14:19:35",10273,"3.0.2","win","CN",22
"2015-06-21","14:20:38",65067796,"3.2.1","win","IT",399
"2015-06-21","14:21:58",12671448,"3.2.1","win","US",400
"2015-06-21","14:22:24",18598606,"3.2.1","osx","US",401
"2015-06-21","14:22:36",71806341,"3.2.1","osx","US",401
"2015-06-21","14:23:07",65067794,"3.2.1","win","SG",402
"2015-06-21","14:22:54",14616,"3.2.0","win","CN",31
"2015-06-21","14:24:54",65067796,"3.2.1","win","US",403
"2015-06-21","14:24:51",72469255,"3.2.1","osx","US",404
"2015-06-21","14:25:12",14616,"2.14.1","win","CN",211
"2015-06-21","14:25:50",65067796,"3.2.1","win","AT",405
"2015-06-21","14:25:46",20409,"3.2.0","win","CN",63
"2015-06-21","14:27:35",65067791,"3.2.1","win","DE",406
"2015-06-21","14:27:45",65067796,"3.2.1","win","CO",407
"2015-06-21","14:28:21",65067800,"3.2.1","win","IN",408
"2015-06-21","14:28:19",72469261,"3.2.1","osx","PT",409
"2015-06-21","14:29:06",29097,"3.2.0","win","CN",63
"2015-06-21","14:29:45",14616,"3.1.0","src","CN",7
"2015-06-21","16:29:41",72469261,"3.2.1","osx","US",410
"2015-06-21","16:29:59",72469255,"3.2.1","osx","IN",411
"2015-06-21","16:31:00",72469261,"3.2.1","osx","GB",412
"2015-06-21","16:31:35",65067800,"3.2.1","win","RU",413
"2015-06-21","16:30:46",14616,"3.1.0","src","CN",7
"2015-06-21","16:32:22",65067791,"3.2.1","win","KR",414
"2015-06-21","16:32:08",65067800,"3.2.1","win","BR",415
"2015-06-21","16:32:24",21857,"3.2.0","win","VN",14
"2015-06-21","16:33:30",65067796,"3.2.1","win","CO",416
"2015-06-21","16:33:55",72469261,"3.2.1","osx","US",417
"2015-06-21","16:33:50",72469261,"3.2.1","osx","US",418
"2015-06-21","16:33:33",14616,"3.1.2","src","CN",48
"2015-06-21","16:34:54",65067796,"3.2.1","win","IN",419
"2015-06-21","16:35:05",46720,"3.2.0","win","CN",32
"2015-06-21","16:36:03",46720,"3.2.0","src","CN",274
"2015-06-21","16:38:10",65067796,"3.2.1","win","DE",420
"2015-06-21","16:37:59",65067799,"3.2.1","win","CN",421
"2015-06-21","15:20:34",65067796,"3.2.1","win","GB",422
"2015-06-21","15:21:58",65067800,"3.2.1","win","RU",423
"2015-06-21","15:22:39",65067791,"3.2.1","win","US",424
"2015-06-21","15:22:59",14616,"3.2.0","win","CN",31
"2015-06-21","15:23:27",65067796,"3.2.1","win","ES",425
"2015-06-21","15:23:30",65067799,"3.2.1","win","IN",426
"2015-06-21","15:24:12",5858608,"3.2.1","win","JP",427
"2015-06-21","15:24:21",6237804,"3.2.1","win","JP",428
"2015-06-21","15:24:44",798372,"3.2.1","win","MA",429
"2015-06-21","15:24:58",65067796,"3.2.1","win","MY",430
"2015-06-21","15:25:47",65067796,"3.2.1","win","IN",431
"2015-06-21","15:26:22",14616,"3.1.2","src","CN",3
"2015-06-21","15:25:26",72469261,"3.2.1","osx","KR",432
"2015-06-21","15:27:31",65067796,"3.2.1","win","SG",433
"2015-06-21","15:28:06",65067796,"3.2.1","win","FI",434
"2015-06-21","15:28:55",65067796,"3.2.1","win","US",435
"2015-06-21","15:29:06",13288296,"3.2.1","win","US",33
"2015-06-21","04:00:24",65067796,"3.2.1","win","US",436
"2015-06-21","04:01:14",14616,"3.0.2","src","CN",7
"2015-06-21","04:01:43",14616,"3.2.0","win","VN",14
"2015-06-21","00:19:07",65067796,"3.2.1","win","SG",437
"2015-06-21","00:18:02",34888,"3.2.1","osx","CZ",438
"2015-06-21","00:18:55",14617,"3.0.2","win","CN",22
"2015-06-21","00:21:06",14616,"3.1.0","src","CN",7
"2015-06-21","00:21:52",14616,"3.2.0","win","CN",31
"2015-06-21","00:24:57",65067791,"3.2.1","win","AU",439
"2015-06-21","06:18:03",14616,"3.1.2","src","CN",106
"2015-06-21","06:18:17",5211520,"3.2.1","win","MY",440
"2015-06-21","06:19:11",14616,"3.0.2","win","CN",22
"2015-06-21","06:21:23",14616,"3.1.0","src","CN",7
"2015-06-21","06:21:42",14616,"3.2.0","win","CN",171
"2015-06-21","06:22:20",14616,"3.2.0","win","CN",31
"2015-06-21","06:23:27",65067796,"3.2.1","win","US",441
"2015-06-21","06:23:19",71806341,"3.2.1","osx","KR",442
"2015-06-21","06:24:34",14616,"3.1.2","src","CN",3
"2015-06-21","00:09:22",65067791,"3.2.1","win","US",443
"2015-06-21","00:09:29",18530960,"3.2.1","win","ZA",444
"2015-06-21","00:09:02",14617,"3.2.0","win","CN",63
"2015-06-21","00:09:56",65067796,"3.2.1","win","US",445
"2015-06-21","00:09:56",14616,"2.14.1","win","CN",7
"2015-06-21","00:11:33",14616,"3.2.0","win","CN",52
"2015-06-21","00:11:19",14616,"3.1.2","src","CN",48
"2015-06-21","00:14:08",463360,"3.2.1","win","CZ",438
"2015-06-21","00:15:06",14617,"3.2.0","win","CN",63
"2015-06-21","01:31:09",14617,"3.0.2","src","CN",7
"2015-06-21","01:31:33",14616,"3.2.0","win","VN",14
"2015-06-21","01:31:59",14616,"3.1.0","src","CN",42
"2015-06-21","01:33:02",14616,"3.1.1","win","CN",22
"2015-06-21","01:33:45",65067796,"3.2.1","win","HK",446
"2015-06-21","01:37:07",28656462,"3.1.2","src","US",447
"2015-06-21","01:37:38",65067796,"3.2.1","win","BR",448
"2015-06-21","01:37:39",65067796,"3.2.1","win","KR",449
"2015-06-21","01:39:31",72469261,"3.2.1","osx","SG",450
"2015-06-21","23:14:22",72469261,"3.2.1","osx","CL",451
"2015-06-21","23:16:45",65067791,"3.2.1","win","US",452
"2015-06-21","23:14:39",14616,"3.2.0","win","CN",52
"2015-06-21","23:17:59",65067796,"3.2.1","win","US",453
"2015-06-21","23:19:32",65067796,"3.2.1","win","NL",454
"2015-06-21","23:19:43",1317065,"3.2.0","win","CN",455
"2015-06-21","23:20:05",14617,"3.2.0","win","CN",63
"2015-06-21","23:19:43",1783177,"3.2.0","win","CN",455
"2015-06-21","23:19:43",1666896,"3.2.0","win","CN",455
"2015-06-21","23:19:43",1383877,"3.2.0","win","CN",455
"2015-06-21","23:19:56",21857,"3.0.2","src","CN",7
"2015-06-21","23:19:18",14617,"3.1.2","src","CN",106
"2015-06-21","09:53:09",65067791,"3.2.1","win","DE",456
"2015-06-21","09:53:22",21857,"3.2.0","win","CN",457
"2015-06-21","09:53:12",65067796,"3.2.1","win","CZ",458
"2015-06-21","09:54:23",405440,"3.2.1","win","CN",459
"2015-06-21","09:54:32",65067800,"3.2.1","win","KZ",460
"2015-06-21","09:55:00",221544,"3.2.1","win","CN",459
"2015-06-21","09:55:36",65067799,"3.2.1","win","RO",461
"2015-06-21","09:57:19",28656468,"3.1.2","src","CN",163
"2015-06-21","09:58:33",65067796,"3.2.1","win","VN",462
"2015-06-21","09:59:17",29125457,"3.2.0","src","FR",463
"2015-06-21","15:59:10",65067796,"3.2.1","win","US",464
"2015-06-21","15:59:45",14616,"3.2.0","win","CN",32
"2015-06-21","12:31:06",146248,"3.2.1","osx","US",465
"2015-06-21","12:31:52",72469255,"3.2.1","osx","US",465
"2015-06-21","12:32:11",14617,"3.2.0","win","VN",14
"2015-06-21","12:32:58",65067798,"3.2.1","win","GB",466
"2015-06-21","12:33:58",65067796,"3.2.1","win","CZ",467
"2015-06-21","12:34:19",65067796,"3.2.1","win","ES",468
"2015-06-21","12:36:14",65067791,"3.2.1","win","IL",469
"2015-06-21","12:35:54",46486,"3.2.0","src","CN",274
"2015-06-21","12:36:39",14616,"3.1.1","win","CN",22
"2015-06-21","12:39:08",65067796,"3.2.1","win","MY",470
"2015-06-21","12:39:24",527,"3.2.1","src","CN",192
"2015-06-21","12:40:13",788400,"3.2.1","win","US",471
"2015-06-21","12:39:21",46336,"3.2.0","win","CN",260
"2015-06-21","12:39:30",4222509,"3.2.0","win","CN",260
"2015-06-21","12:40:28",46720,"3.2.0","src","CN",141
"2015-06-21","12:40:53",348480,"3.2.1","win","CN",472
"2015-06-21","12:41:02",65067796,"3.2.1","win","GB",473
"2015-06-21","01:00:34",12974080,"3.2.1","osx","CN",474
"2015-06-21","01:01:33",14616,"3.2.0","win","VN",14
"2015-06-21","01:01:08",14616,"3.0.2","src","CN",7
"2015-06-21","01:03:00",14616,"3.1.1","win","CN",22
"2015-06-21","01:01:36",65067796,"3.2.1","win","BE",475
"2015-06-21","01:06:19",72469261,"3.2.1","osx","US",476
"2015-06-21","01:06:23",77948,"3.2.0","win","CN",477
"2015-06-21","01:06:27",527,"3.2.1","src","US",478
"2015-06-21","01:06:23",80640,"3.2.0","win","CN",479
"2015-06-21","01:06:35",29198390,"3.2.1","src","US",478
"2015-06-21","01:06:23",77940,"3.2.0","win","CN",480
"2015-06-21","01:08:35",65067791,"3.2.1","win","CA",481
"2015-06-21","03:23:28",5417116,"3.2.0","win","CN",260
"2015-06-21","03:23:28",4442612,"3.2.0","win","CN",260
"2015-06-21","03:25:21",3993120,"3.2.1","win","CN",482
"2015-06-21","03:25:12",14616,"3.1.2","src","CN",38
"2015-06-21","03:25:22",73638,"3.2.0","win","CN",483
"2015-06-21","03:27:07",65067791,"3.2.1","win","US",484
"2015-06-21","03:27:09",12974616,"3.2.1","win","US",485
"2015-06-21","03:28:25",65067796,"3.2.1","win","BR",486
"2015-06-21","03:28:45",65067796,"3.2.1","win","US",487
"2015-06-21","03:29:58",65067799,"3.2.1","win","CN",482
"2015-06-21","03:30:36",65067793,"3.2.1","win","US",488
"2015-06-21","03:31:13",14616,"3.0.2","src","CN",7
"2015-06-21","03:31:17",57920,"3.1.2","src","CN",211
"2015-06-21","03:31:24",72469261,"3.2.1","osx","CL",489
"2015-06-21","03:31:43",65067796,"3.2.1","win","US",490
"2015-06-21","03:31:41",20409,"3.2.0","win","VN",14
"2015-06-21","15:00:01",65067794,"3.2.1","win","BR",491
"2015-06-21","15:00:37",65067791,"3.2.1","win","ES",492
"2015-06-21","15:00:57",65067800,"3.2.1","win","DE",493
"2015-06-21","15:01:43",65067796,"3.2.1","win","BR",494
"2015-06-21","15:02:40",28656468,"3.1.2","src","DK",495
"2015-06-21","15:02:20",14616,"3.2.0","win","VN",14
"2015-06-21","15:02:59",65067785,"3.2.1","win","US",496
"2015-06-21","15:03:35",53346120,"3.2.1","win","US",497
"2015-06-21","15:03:29",14616,"3.1.2","src","CN",48
"2015-06-21","15:05:43",65067785,"3.2.1","win","US",496
"2015-06-21","15:07:05",185816,"3.2.0","win","CN",498
"2015-06-21","15:07:12",5730112,"3.2.1","win","DE",147
"2015-06-21","15:07:13",65067791,"3.2.1","win","GB",499
"2015-06-21","15:07:12",107520,"3.2.0","win","CN",498
"2015-06-21","15:07:29",527,"3.2.1","src","JP",500
"2015-06-21","15:07:39",2070640,"3.2.1","osx","HK",195
"2015-06-21","15:07:12",835200,"3.2.0","win","CN",501
"2015-06-21","15:07:03",173329,"3.2.0","win","CN",498
"2015-06-21","15:07:49",29198390,"3.2.1","src","JP",500
"2015-06-21","15:08:35",531,"3.2.1","src","CN",502
"2015-06-21","15:09:29",65067799,"3.2.1","win","IT",503
"2015-06-21","15:10:26",29198401,"3.2.1","src","CN",502
"2015-06-21","15:10:06",14616,"3.1.1","win","CN",22
"2015-06-21","06:00:01",156917,"3.2.0","win","CN",328
"2015-06-21","06:00:06",289028,"3.2.0","win","CN",328
"2015-06-21","06:00:04",232440,"3.2.0","win","CN",328
"2015-06-21","06:01:37",64981317,"3.2.0","win","IN",504
"2015-06-21","06:01:20",14616,"3.0.2","src","CN",7
"2015-06-21","06:01:56",65067796,"3.2.1","win","IN",505
"2015-06-21","06:01:49",11721,"3.2.0","win","VN",14
"2015-06-21","06:02:41",65067796,"3.2.1","win","KR",506
"2015-06-21","06:03:14",14616,"3.1.1","win","CN",22
"2015-06-21","02:31:10",14616,"3.0.2","src","CN",7
"2015-06-21","02:31:38",14616,"3.2.0","win","VN",14
"2015-06-21","02:33:38",65067799,"3.2.1","win","US",507
"2015-06-21","02:33:05",11721,"3.1.1","win","CN",22
"2015-06-21","02:34:25",65067791,"3.2.1","win","US",228
"2015-06-21","02:35:16",65067791,"3.2.1","win","US",508
"2015-06-21","02:35:22",5718152,"3.2.1","win","JP",509
"2015-06-21","02:34:26",15157720,"3.2.1","win","CN",510
"2015-06-21","02:36:26",65067796,"3.2.1","win","US",511
"2015-06-21","02:35:21",65067799,"3.2.1","win","KR",512
"2015-06-21","02:37:23",65067800,"3.2.1","win","KR",512
"2015-06-21","02:38:50",65067796,"3.2.1","win","GB",513
"2015-06-21","02:40:05",14616,"2.14.1","win","CN",7
"2015-06-21","02:41:27",14616,"3.1.2","src","CN",48
"2015-06-21","05:07:33",65067796,"3.2.1","win","KR",514
"2015-06-21","05:08:00",65067796,"3.2.1","win","US",230
"2015-06-21","05:08:33",66238,"3.2.1","win","US",515
"2015-06-21","05:08:33",975280,"3.2.1","win","US",515
"2015-06-21","05:08:33",67160,"3.2.1","win","US",515
"2015-06-21","05:08:33",67160,"3.2.1","win","US",515
"2015-06-21","05:08:24",437619,"3.2.1","win","IR",516
"2015-06-21","05:08:45",65067791,"3.2.1","win","US",517
"2015-06-21","05:08:43",65067796,"3.2.1","win","US",515
"2015-06-21","05:09:00",59868574,"3.2.1","win","US",515
"2015-06-21","05:10:39",65067791,"3.2.1","win","GR",518
"2015-06-21","05:10:15",14616,"2.14.1","win","CN",7
"2015-06-21","05:11:36",14616,"3.1.2","src","CN",48
"2015-06-21","05:13:21",14616,"3.2.0","win","CN",52
"2015-06-21","21:19:28",224840,"3.2.1","win","US",519
"2015-06-21","21:20:14",65067799,"3.2.1","win","BR",520
"2015-06-21","21:20:13",65067791,"3.2.1","win","FI",521
"2015-06-21","21:20:45",14362020,"3.2.1","win","DE",522
"2015-06-21","21:21:06",65067796,"3.2.1","win","RS",523
"2015-06-21","21:21:28",14617,"3.2.0","win","CN",63
"2015-06-21","21:22:24",65067796,"3.2.1","win","US",524
"2015-06-21","21:22:52",65067799,"3.2.1","win","DE",522
"2015-06-21","21:22:59",11721,"2.14.1","win","CN",7
"2015-06-21","21:23:39",65067791,"3.2.1","win","US",525
"2015-06-21","21:19:50",14616,"3.0.2","src","CN",7
"2015-06-21","21:23:35",14616,"3.2.0","win","CN",31
"2015-06-21","21:24:35",65067796,"3.2.1","win","DK",526
"2015-06-21","21:20:59",14616,"3.0.2","win","CN",22
"2015-06-21","21:25:55",65067799,"3.2.1","win","HK",527
"2015-06-21","21:27:08",72469261,"3.2.1","osx","US",528
"2015-06-21","21:27:11",65067796,"3.2.1","win","US",529
"2015-06-21","21:27:00",65067799,"3.2.1","win","GB",530
