"date","time","size","version","os","country","ip_id"
"2015-05-03","07:36:11",4068041,"3.2.0","win","CN",252
"2015-05-03","07:36:09",149657,"3.2.0","win","CN",252
"2015-05-03","07:36:03",121968,"3.2.0","win","CN",252
"2015-05-03","07:36:11",3487289,"3.2.0","win","CN",252
"2015-05-03","07:36:31",64981320,"3.2.0","win","TW",253
"2015-05-03","07:37:09",46720,"3.1.3","win","CN",241
"2015-05-03","07:36:41",14616,"3.2.0","win","CN",13
"2015-05-03","07:37:46",79381,"3.2.0","win","CN",254
"2015-05-03","07:37:17",14616,"3.1.3","src","CN",11
"2015-05-03","07:39:54",64981320,"3.2.0","win","TW",255
"2015-05-03","07:40:54",14617,"3.2.0","win","CN",15
"2015-05-03","07:41:52",64981306,"3.2.0","win","DE",256
"2015-05-03","07:01:26",64981317,"3.2.0","win","US",257
"2015-05-03","07:01:48",37784,"2.14.1","win","CN",9
"2015-05-03","07:01:48",14616,"2.14.1","win","CN",258
"2015-05-03","07:02:49",72568675,"3.2.0","osx","KR",259
"2015-05-03","07:25:27",31992,"3.1.2","src","CN",9
"2015-05-03","07:25:31",33440,"3.1.2","src","CN",9
"2015-05-03","07:26:55",14616,"3.1.1","win","CN",23
"2015-05-03","07:26:48",14617,"3.1.3","win","CN",28
"2015-05-03","07:27:21",64981320,"3.2.0","win","US",260
"2015-05-03","07:28:55",482800,"3.2.0","win","IR",261
"2015-05-03","07:30:45",64981317,"3.2.0","win","TW",262
"2015-05-03","07:31:11",71677017,"3.1.3","osx","FI",263
"2015-05-03","07:31:29",64981319,"3.2.0","win","TW",264
"2015-05-03","07:32:21",33440,"2.14.1","win","CN",9
"2015-05-03","07:32:11",39232,"2.14.1","win","CN",9
"2015-05-03","07:32:15",8181740,"3.2.0","win","JP",265
"2015-05-03","07:32:39",14617,"3.1.0","src","CN",23
"2015-05-03","07:53:51",44013564,"3.2.0","win","TW",266
"2015-05-03","07:53:46",224711,"3.2.0","win","CN",267
"2015-05-03","07:54:24",117566,"3.2.0","win","CN",267
"2015-05-03","07:53:41",64981321,"3.2.0","win","TW",266
"2015-05-03","07:55:34",40680,"3.1.2","src","CN",9
"2015-05-03","07:56:57",14616,"3.1.1","win","CN",23
"2015-05-03","07:56:48",14616,"3.1.3","win","CN",28
"2015-05-03","07:56:47",64981317,"3.2.0","win","IN",268
"2015-05-03","07:58:02",1785882,"3.2.0","win","IN",269
"2015-05-03","07:56:00",45794,"3.2.0","win","CN",270
"2015-05-03","07:57:22",18270327,"3.2.0","win","IN",269
"2015-05-03","07:59:12",20165376,"3.2.0","win","CN",271
"2015-05-03","07:13:51",64981317,"3.2.0","win","PL",272
"2015-05-03","07:13:34",72568681,"3.2.0","osx","IN",273
"2015-05-03","07:14:00",3543485,"3.2.0","win","CN",242
"2015-05-03","07:14:00",2112480,"3.2.0","win","CN",242
"2015-05-03","07:13:49",64981317,"3.2.0","win","RO",274
"2015-05-03","07:13:37",64981317,"3.2.0","win","PH",275
"2015-05-03","07:14:48",14616,"3.1.3","src","CN",1
"2015-05-03","07:18:12",64981317,"3.2.0","win","US",276
"2015-05-03","07:18:55",78840,"3.2.0","win","EU",277
"2015-05-03","07:19:12",64981317,"3.2.0","win","US",278
"2015-05-03","07:20:39",64981311,"3.2.0","win","KE",279
"2015-05-03","07:21:50",64981317,"3.2.0","win","US",280
"2015-05-03","08:14:31",64981320,"3.2.0","win","CN",271
"2015-05-03","08:13:11",64981315,"3.2.0","win","MY",281
"2015-05-03","08:14:51",14616,"3.1.3","src","CN",1
"2015-05-03","08:15:28",64981321,"3.2.0","win","GR",282
"2015-05-03","08:15:23",64981320,"3.2.0","win","DE",283
"2015-05-03","08:15:52",46467,"3.2.0","win","CN",100
"2015-05-03","08:15:32",57475,"3.2.0","win","CN",42
"2015-05-03","08:18:17",78880,"3.2.0","win","IL",284
"2015-05-03","08:20:27",64981317,"3.2.0","win","FR",285
"2015-05-03","08:20:57",64981317,"3.2.0","win","RU",286
"2015-05-03","08:01:53",64981317,"3.2.0","win","CZ",287
"2015-05-03","08:02:26",34888,"2.14.1","win","CN",9
"2015-05-03","08:02:41",34888,"3.1.0","src","CN",23
"2015-05-03","08:03:47",364320,"3.2.0","win","CN",288
"2015-05-03","08:05:19",207320,"3.2.0","win","US",289
"2015-05-03","08:06:43",14616,"3.2.0","win","CN",13
"2015-05-03","08:09:07",77760,"3.2.0","win","CN",288
"2015-05-03","08:09:07",77760,"3.2.0","win","CN",288
"2015-05-03","08:11:26",46720,"3.2.0","win","CN",74
"2015-05-03","08:10:58",45832,"3.2.0","win","CN",15
"2015-05-03","08:11:09",45795,"3.2.0","win","CN",192
"2015-05-03","08:01:04",64981317,"3.2.0","win","GB",290
"2015-05-03","08:01:42",64981317,"3.2.0","win","CH",291
"2015-05-03","08:23:29",64981317,"3.2.0","win","IT",292
"2015-05-03","08:23:44",12727920,"3.2.0","win","US",41
"2015-05-03","08:23:58",312913,"3.2.0","win","VN",293
"2015-05-03","08:24:50",2601180,"3.2.0","win","CN",294
"2015-05-03","08:25:38",64981317,"3.2.0","win","TW",295
"2015-05-03","08:25:50",33440,"3.1.2","src","CN",9
"2015-05-03","08:25:55",34888,"3.1.2","src","CN",9
"2015-05-03","08:27:01",14616,"3.1.1","win","CN",23
"2015-05-03","08:26:49",14616,"3.1.3","win","CN",28
"2015-05-03","08:27:05",14617,"3.1.1","win","CN",23
"2015-05-03","08:27:47",141120,"3.2.0","win","CN",294
"2015-05-03","08:30:02",14617,"3.1.0","src","CN",61
"2015-05-03","08:30:25",80640,"3.2.0","win","CN",294
"2015-05-03","08:31:45",4131899,"3.2.0","win","CN",296
"2015-05-03","08:31:45",3414049,"3.2.0","win","CN",296
"2015-05-03","08:31:45",4462560,"3.2.0","win","CN",296
"2015-05-03","08:31:35",738720,"3.2.0","win","CN",296
"2015-05-03","08:32:38",37784,"2.14.1","win","CN",9
"2015-05-03","08:32:45",14616,"3.1.0","src","CN",23
"2015-05-03","08:43:03",64981311,"3.2.0","win","ZA",297
"2015-05-03","08:43:02",72568681,"3.2.0","osx","US",298
"2015-05-03","08:44:19",12491672,"3.2.0","win","US",41
"2015-05-03","08:44:54",14616,"3.1.3","src","CN",1
"2015-05-03","08:45:55",45795,"3.2.0","win","CN",100
"2015-05-03","08:47:15",72568681,"3.2.0","osx","GB",299
"2015-05-03","08:46:10",587458,"3.2.0","win","CN",300
"2015-05-03","08:48:12",64981321,"3.2.0","win","TW",301
"2015-05-03","08:48:32",64981317,"3.2.0","win","MD",302
"2015-05-03","08:49:13",46720,"3.2.0","win","CN",105
"2015-05-03","08:50:10",64981319,"3.2.0","win","DE",303
"2015-05-03","08:50:02",64981321,"3.2.0","win","TW",304
"2015-05-03","08:53:06",60291,"3.2.0","win","CN",305
"2015-05-03","08:54:42",1976091,"3.2.0","win","CN",306
"2015-05-03","08:55:18",64981321,"3.2.0","win","PL",307
"2015-05-03","08:55:21",64981317,"3.2.0","win","RU",308
"2015-05-03","08:55:55",33440,"3.1.2","src","CN",9
"2015-05-03","08:55:51",14617,"3.1.3","win","CN",309
"2015-05-03","08:57:06",14616,"3.1.1","win","CN",23
"2015-05-03","08:56:56",64981317,"3.2.0","win","GB",290
"2015-05-03","08:56:51",14616,"3.1.3","win","CN",28
"2015-05-03","08:57:26",493471,"3.2.0","win","AU",310
"2015-05-03","08:58:10",493680,"3.2.0","win","AU",310
"2015-05-03","08:58:31",780613,"2.15.2","osx","US",311
"2015-05-03","08:59:23",78408,"3.2.0","win","CN",312
"2015-05-03","08:59:07",64981317,"3.2.0","win","FR",313
"2015-05-03","08:59:34",1577408,"3.2.0","win","CN",312
"2015-05-03","08:59:22",77492,"3.2.0","win","CN",312
"2015-05-03","08:59:34",544500,"3.2.0","win","CN",312
"2015-05-03","08:32:33",31992,"2.14.1","win","CN",9
"2015-05-03","08:32:36",33440,"2.14.1","win","CN",9
"2015-05-03","08:33:16",64981317,"3.2.0","win","DE",314
"2015-05-03","08:33:33",72568681,"3.2.0","osx","IT",315
"2015-05-03","08:36:23",64981320,"3.2.0","win","RU",316
"2015-05-03","08:35:47",64981317,"3.2.0","win","IN",317
"2015-05-03","08:36:28",739190,"3.2.0","win","FR",318
"2015-05-03","08:37:03",64981306,"3.2.0","win","FI",319
"2015-05-03","08:37:33",64981321,"3.2.0","win","IN",320
"2015-05-03","08:36:43",46468,"3.2.0","win","CN",13
"2015-05-03","08:38:08",64981317,"3.2.0","win","FR",318
"2015-05-03","08:40:06",45795,"3.1.3","win","CN",321
"2015-05-03","08:41:00",45832,"3.2.0","win","CN",15
"2015-05-03","08:41:00",56700,"3.2.0","win","CN",42
"2015-05-03","09:32:47",14616,"3.1.0","src","CN",23
"2015-05-03","09:33:02",30544,"2.14.1","win","CN",9
"2015-05-03","09:33:34",64981317,"3.2.0","win","FR",322
"2015-05-03","09:35:06",396196,"3.2.0","win","IR",323
"2015-05-03","09:35:44",64981317,"3.2.0","win","HK",324
"2015-05-03","09:36:38",64981317,"3.2.0","win","DE",325
"2015-05-03","09:36:47",14616,"3.2.0","win","CN",13
"2015-05-03","09:36:30",14616,"3.1.3","win","CN",14
"2015-05-03","09:37:07",64981317,"3.2.0","win","GB",326
"2015-05-03","09:37:29",64981317,"3.2.0","win","GE",327
"2015-05-03","09:38:19",348615,"3.2.0","win","IR",323
"2015-05-03","09:40:15",14698596,"3.2.0","win","DE",325
"2015-05-03","09:39:19",64981317,"3.2.0","win","KR",328
"2015-05-03","09:41:02",45018,"3.2.0","win","CN",15
"2015-05-03","09:42:18",64981317,"3.2.0","win","NL",329
"2015-05-03","09:23:06",64981321,"3.2.0","win","CN",330
"2015-05-03","09:25:45",64981317,"3.2.0","win","SG",331
"2015-05-03","09:25:59",64981317,"3.2.0","win","GR",332
"2015-05-03","09:26:01",34888,"3.1.2","src","CN",9
"2015-05-03","09:26:08",78510,"3.2.0","win","IN",333
"2015-05-03","09:26:02",14616,"3.1.2","src","CN",9
"2015-05-03","09:27:07",14616,"3.1.1","win","CN",23
"2015-05-03","09:26:52",14616,"3.1.3","win","CN",28
"2015-05-03","09:27:54",126432,"3.2.0","win","CN",334
"2015-05-03","09:28:03",427040,"3.2.0","win","CN",334
"2015-05-03","09:28:03",355500,"3.2.0","win","CN",334
"2015-05-03","09:28:03",382700,"3.2.0","win","CN",334
"2015-05-03","09:29:44",64981320,"3.2.0","win","GR",335
"2015-05-03","09:31:01",72568681,"3.2.0","osx","US",336
"2015-05-03","09:53:45",79200,"3.2.0","win","CN",337
"2015-05-03","09:53:43",194400,"3.2.0","win","CN",337
"2015-05-03","09:53:58",1493280,"3.2.0","win","CN",337
"2015-05-03","09:54:09",186880,"3.2.0","win","CN",338
"2015-05-03","09:54:27",64981321,"3.2.0","win","TH",339
"2015-05-03","09:54:20",64981317,"3.2.0","win","TW",340
"2015-05-03","09:54:50",11994440,"3.2.0","win","CN",338
"2015-05-03","09:55:52",64981321,"3.2.0","win","TR",341
"2015-05-03","09:56:05",34888,"3.1.2","src","CN",9
"2015-05-03","09:56:16",64981306,"3.2.0","win","IT",342
"2015-05-03","09:57:03",64981321,"3.2.0","win","HR",343
"2015-05-03","09:56:53",14616,"3.1.3","win","CN",28
"2015-05-03","09:56:59",289440,"3.2.0","win","CN",344
"2015-05-03","09:56:59",203580,"3.2.0","win","CN",344
"2015-05-03","09:56:54",78300,"3.2.0","win","CN",344
"2015-05-03","09:56:59",286560,"3.2.0","win","CN",344
"2015-05-03","09:56:56",64981317,"3.2.0","win","PL",345
"2015-05-03","09:57:10",14616,"3.1.1","win","CN",23
"2015-05-03","09:13:26",64981320,"3.2.0","win","TW",346
"2015-05-03","09:14:38",3242066,"3.2.0","win","DE",347
"2015-05-03","09:14:56",14616,"3.1.3","src","CN",1
"2015-05-03","09:15:45",64981317,"3.2.0","win","DE",347
"2015-05-03","09:18:14",64981317,"3.2.0","win","IT",348
"2015-05-03","09:19:58",2025893,"3.0.3","osx","FR",211
"2015-05-03","09:19:18",45793,"3.2.0","win","CN",105
"2015-05-03","09:19:43",14616,"3.1.0","src","CN",349
"2015-05-03","09:02:46",34888,"3.1.0","src","CN",23
"2015-05-03","09:02:41",40680,"2.14.1","win","CN",9
"2015-05-03","09:03:56",14162888,"3.2.0","win","DE",350
"2015-05-03","09:05:56",58140,"3.2.0","win","US",351
"2015-05-03","09:06:58",64981312,"3.2.0","win","GB",352
"2015-05-03","09:06:45",14616,"3.2.0","win","CN",13
"2015-05-03","09:07:57",64981317,"3.2.0","win","NL",353
"2015-05-03","09:10:20",14616,"3.1.3","win","CN",354
"2015-05-03","09:11:01",45018,"3.2.0","win","CN",15
"2015-05-03","09:42:45",29125454,"3.2.0","src","CN",355
"2015-05-03","09:44:56",14616,"3.1.3","src","CN",1
"2015-05-03","09:46:04",64981320,"3.2.0","win","HK",356
"2015-05-03","09:46:55",64981320,"3.2.0","win","NL",357
"2015-05-03","09:50:04",64981320,"3.2.0","win","HR",358
"2015-05-03","09:49:54",64981320,"3.2.0","win","MD",359
"2015-05-03","09:51:41",527,"3.2.0","src","CN",51
"2015-05-03","09:49:47",14616,"3.1.0","src","CN",46
"2015-05-03","09:51:36",64981321,"3.2.0","win","SG",331
"2015-05-03","09:00:15",64981317,"3.2.0","win","CN",300
"2015-05-03","10:32:31",5039920,"3.2.0","win","BR",360
"2015-05-03","10:33:02",14616,"3.1.0","src","CN",23
"2015-05-03","10:33:24",14616,"2.14.1","win","CN",9
"2015-05-03","10:33:39",64981317,"3.2.0","win","JP",361
"2015-05-03","10:34:44",64981317,"3.2.0","win","GB",362
"2015-05-03","10:35:03",64981317,"3.2.0","win","TW",363
"2015-05-03","10:35:44",28656468,"3.1.2","src","CN",364
"2015-05-03","10:36:49",14616,"3.2.0","win","CN",13
"2015-05-03","10:37:45",64981317,"3.2.0","win","FR",365
"2015-05-03","10:41:05",45018,"3.2.0","win","CN",15
"2015-05-03","10:41:49",72568681,"3.2.0","osx","IT",366
"2015-05-03","10:54:16",64981321,"3.2.0","win","IN",367
"2015-05-03","10:54:25",64981312,"3.2.0","win","GB",368
"2015-05-03","10:54:53",64981318,"3.2.0","win","SE",369
"2015-05-03","10:55:24",337460,"3.2.0","win","CN",370
"2015-05-03","10:55:27",78316,"3.2.0","win","CN",371
"2015-05-03","10:55:27",168012,"3.2.0","win","CN",370
"2015-05-03","10:55:29",131040,"3.2.0","win","CN",371
"2015-05-03","10:55:36",184320,"3.2.0","win","CN",371
"2015-05-03","10:55:36",156060,"3.2.0","win","CN",371
"2015-05-03","10:56:06",72568681,"3.2.0","osx","BE",372
"2015-05-03","10:56:35",64981317,"3.2.0","win","RU",373
"2015-05-03","10:56:45",33440,"3.1.2","src","CN",9
"2015-05-03","10:57:25",31992,"3.1.1","win","CN",23
"2015-05-03","10:56:56",14616,"3.1.3","win","CN",28
"2015-05-03","10:58:17",583685,"3.2.0","osx","DE",374
"2015-05-03","10:58:54",64981317,"3.2.0","win","CH",375
"2015-05-03","10:24:25",57097900,"3.1.3","win","DE",376
"2015-05-03","10:24:18",64981317,"3.2.0","win","DE",377
"2015-05-03","10:25:08",136080,"3.2.0","win","IR",378
"2015-05-03","10:25:05",57097900,"3.1.3","win","DE",376
"2015-05-03","10:25:41",72568681,"3.2.0","osx","AO",379
"2015-05-03","10:26:28",76860,"3.2.0","win","CN",380
"2015-05-03","10:26:28",77760,"3.2.0","win","CN",380
"2015-05-03","10:26:32",34888,"3.1.2","src","CN",9
"2015-05-03","10:26:28",76860,"3.2.0","win","CN",380
"2015-05-03","10:26:42",31992,"3.1.2","src","CN",9
"2015-05-03","10:26:29",77760,"3.2.0","win","CN",380
"2015-05-03","10:26:55",14616,"3.1.3","win","CN",28
"2015-05-03","10:27:19",34888,"3.1.1","win","CN",23
"2015-05-03","10:27:16",14616,"3.1.1","win","CN",23
"2015-05-03","10:27:23",34888,"3.1.1","win","CN",23
"2015-05-03","10:28:07",16394340,"3.2.0","win","JP",381
"2015-05-03","10:29:07",64981306,"3.2.0","win","ES",382
"2015-05-03","10:31:01",64981320,"3.2.0","win","NG",383
"2015-05-03","10:30:18",72568681,"3.2.0","osx","RO",384
"2015-05-03","10:32:06",14616,"2.14.1","win","CN",77
"2015-05-03","10:33:06",33441,"3.1.0","src","CN",23
"2015-05-03","10:33:10",14616,"3.1.0","src","CN",23
"2015-05-03","10:42:03",64981312,"3.2.0","win","DE",385
"2015-05-03","10:43:16",64981321,"3.2.0","win","AU",386
"2015-05-03","10:43:38",59433248,"3.2.0","win","JP",387
"2015-05-03","10:42:57",64981320,"3.2.0","win","DE",388
"2015-05-03","10:45:00",14616,"3.1.3","src","CN",1
"2015-05-03","10:45:27",64981321,"3.2.0","win","IN",389
"2015-05-03","10:45:58",72568681,"3.2.0","osx","DE",390
"2015-05-03","10:46:53",71677017,"3.1.3","osx","AU",391
"2015-05-03","10:51:59",64981321,"3.2.0","win","DE",392
"2015-05-03","10:02:26",64981317,"3.2.0","win","TW",393
"2015-05-03","10:01:38",122423,"3.2.0","win","JP",381
"2015-05-03","10:02:49",46336,"3.1.0","src","CN",23
"2015-05-03","10:03:04",34888,"2.14.1","win","CN",9
"2015-05-03","10:04:15",64981320,"3.2.0","win","BY",394
"2015-05-03","10:05:01",64981320,"3.2.0","win","CN",395
"2015-05-03","10:06:47",14617,"3.2.0","win","CN",13
"2015-05-03","10:09:07",77916,"3.2.0","win","SG",396
"2015-05-03","10:09:17",126531,"3.2.0","win","PK",189
"2015-05-03","10:09:10",4523617,"3.2.0","win","SG",396
"2015-05-03","10:09:57",72568675,"3.2.0","osx","GB",397
"2015-05-03","10:09:51",64981317,"3.2.0","win","RU",398
"2015-05-03","10:10:34",72568675,"3.2.0","osx","KR",399
"2015-05-03","10:11:03",45018,"3.2.0","win","CN",15
"2015-05-03","10:11:24",143080,"3.2.0","win","IN",400
"2015-05-03","10:14:19",64981320,"3.2.0","win","TW",401
"2015-05-03","10:14:56",64981320,"3.2.0","win","NO",402
"2015-05-03","10:14:58",14616,"3.1.3","src","CN",1
"2015-05-03","10:15:30",64981320,"3.2.0","win","ES",403
"2015-05-03","10:15:41",64981317,"3.2.0","win","AU",404
"2015-05-03","10:17:59",64981317,"3.2.0","win","ES",405
"2015-05-03","10:19:34",64981320,"3.2.0","win","FI",406
"2015-05-03","10:19:15",11226601,"3.2.0","win","ES",403
"2015-05-03","10:19:47",64981317,"3.2.0","win","KR",407
"2015-05-03","10:21:45",72400,"3.0.1","src","FR",408
"2015-05-03","11:22:40",28656468,"3.1.2","src","JP",409
"2015-05-03","11:22:11",64981317,"3.2.0","win","KR",410
"2015-05-03","11:21:20",5409523,"3.2.0","win","JP",411
"2015-05-03","11:23:49",64981320,"3.2.0","win","HU",412
"2015-05-03","11:24:06",1961065,"3.2.0","win","CN",413
"2015-05-03","11:23:54",77553,"3.2.0","win","CN",413
"2015-05-03","11:24:06",2227680,"3.2.0","win","CN",413
"2015-05-03","11:24:06",2814299,"3.2.0","win","CN",413
"2015-05-03","11:25:47",64981317,"3.2.0","win","AE",414
"2015-05-03","11:26:48",34888,"3.1.2","src","CN",9
"2015-05-03","11:26:39",64981317,"3.2.0","win","ES",415
"2015-05-03","11:27:45",64981317,"3.2.0","win","DE",416
"2015-05-03","11:26:57",14616,"3.1.3","win","CN",28
"2015-05-03","11:27:27",14616,"3.1.1","win","CN",23
"2015-05-03","11:28:36",14616,"3.1.3","win","CN",128
"2015-05-03","11:30:13",64981317,"3.2.0","win","RU",417
"2015-05-03","11:30:53",64981317,"3.2.0","win","CZ",418
"2015-05-03","11:30:07",14617,"3.1.0","src","CN",61
"2015-05-03","11:31:20",64981317,"3.2.0","win","FR",419
"2015-05-03","11:53:44",46720,"3.1.3","win","CN",43
"2015-05-03","11:54:33",64981317,"3.2.0","win","CZ",420
"2015-05-03","11:54:41",64981319,"3.2.0","win","EG",421
"2015-05-03","11:53:50",46720,"3.2.0","win","CN",116
"2015-05-03","11:56:58",46336,"3.1.3","win","CN",28
"2015-05-03","11:56:31",46720,"3.2.0","win","CN",270
"2015-05-03","11:57:29",33440,"3.1.1","win","CN",23
"2015-05-03","11:56:52",31992,"3.1.2","src","CN",9
"2015-05-03","11:03:11",14616,"3.1.0","src","CN",23
"2015-05-03","11:03:27",34888,"2.14.1","win","CN",9
"2015-05-03","11:05:48",64981317,"3.2.0","win","TW",422
"2015-05-03","11:04:51",45791,"3.1.3","win","CN",251
"2015-05-03","11:06:43",63000,"3.2.0","win","TN",423
"2015-05-03","11:06:50",14616,"3.2.0","win","CN",13
"2015-05-03","11:07:47",64981320,"3.2.0","win","AT",424
"2015-05-03","11:11:21",29125448,"3.2.0","src","TN",423
"2015-05-03","11:11:09",14617,"3.2.0","win","CN",15
"2015-05-03","11:45:21",29125448,"3.2.0","src","JP",425
"2015-05-03","11:45:03",14616,"3.1.3","src","CN",1
"2015-05-03","11:46:15",64981317,"3.2.0","win","DE",426
"2015-05-03","11:45:37",66931,"3.2.0","win","CN",427
"2015-05-03","11:47:19",72568681,"3.2.0","osx","TW",428
"2015-05-03","11:48:30",64981320,"3.2.0","win","DE",429
"2015-05-03","11:51:01",7400292,"3.2.0","win","GB",430
"2015-05-03","11:51:01",11704068,"3.2.0","win","GB",430
"2015-05-03","11:51:01",2647500,"3.2.0","win","GB",430
"2015-05-03","11:51:01",4018552,"3.2.0","win","GB",430
"2015-05-03","11:31:29",2241504,"3.2.0","win","CA",431
"2015-05-03","11:33:12",39232,"3.1.0","src","CN",23
"2015-05-03","11:33:59",33440,"2.14.1","win","CN",9
"2015-05-03","11:33:52",33440,"2.14.1","win","CN",9
"2015-05-03","11:35:58",64981317,"3.2.0","win","IT",432
"2015-05-03","11:35:20",385979,"3.2.0","win","KR",433
"2015-05-03","11:35:24",64981320,"3.2.0","win","KR",433
"2015-05-03","11:36:18",71677017,"3.1.3","osx","BE",434
"2015-05-03","11:36:37",64981321,"3.2.0","win","HU",435
"2015-05-03","11:36:52",14616,"3.2.0","win","CN",13
"2015-05-03","11:37:35",64981319,"3.2.0","win","ZA",436
"2015-05-03","11:38:00",64981320,"3.2.0","win","IT",432
"2015-05-03","11:39:06",64981317,"3.2.0","win","US",437
"2015-05-03","11:39:26",21413234,"3.2.0","win","QA",438
"2015-05-03","11:40:40",14617,"3.1.3","win","CN",130
"2015-05-03","11:40:11",45792,"3.1.3","win","CN",321
"2015-05-03","11:41:11",44355,"3.2.0","win","CN",15
"2015-05-03","11:41:47",64981320,"3.2.0","win","US",437
"2015-05-03","11:40:49",14617,"3.1.1","win","CN",150
"2015-05-03","11:13:50",64981317,"3.2.0","win","SG",439
"2015-05-03","11:13:31",5410760,"3.2.0","win","SG",439
"2015-05-03","11:13:34",7658238,"3.2.0","win","SG",439
"2015-05-03","11:14:18",64981317,"3.2.0","win","US",440
"2015-05-03","11:15:02",14616,"3.1.3","src","CN",1
"2015-05-03","11:16:23",72568685,"3.2.0","osx","BE",434
"2015-05-03","11:17:05",77908,"3.2.0","win","IL",441
"2015-05-03","11:17:21",64981317,"3.2.0","win","DE",442
"2015-05-03","11:19:25",319200,"3.2.0","win","DZ",443
"2015-05-03","11:20:43",46720,"3.1.3","win","CN",444
"2015-05-03","11:20:08",14616,"3.1.0","src","CN",46
"2015-05-03","11:20:57",64981312,"3.2.0","win","JP",445
"2015-05-03","11:21:56",77805,"3.2.0","win","IR",446
"2015-05-03","11:01:47",64981317,"3.2.0","win","AT",424
"2015-05-03","12:31:27",64981317,"3.2.0","win","AU",447
"2015-05-03","12:33:17",34888,"3.1.0","src","CN",23
"2015-05-03","12:33:47",64981321,"3.2.0","win","KR",448
"2015-05-03","12:34:10",29125454,"3.2.0","src","TW",449
"2015-05-03","12:34:20",33440,"2.14.1","win","CN",9
"2015-05-03","12:33:47",174240,"3.2.0","win","MA",450
"2015-05-03","12:35:01",64981317,"3.2.0","win","TW",451
"2015-05-03","12:34:14",46720,"2.14.1","win","CN",9
"2015-05-03","12:36:09",60291,"3.2.0","win","CN",452
"2015-05-03","12:36:13",64981320,"3.2.0","win","TW",453
"2015-05-03","12:36:55",14617,"3.2.0","win","CN",13
"2015-05-03","12:36:46",64981317,"3.2.0","win","US",454
"2015-05-03","12:36:33",14617,"3.1.3","win","CN",14
"2015-05-03","12:38:39",67727445,"3.1.3","osx","US",455
"2015-05-03","12:38:01",68373,"3.2.0","win","JP",456
"2015-05-03","12:39:14",82536,"3.1.2","src","CN",457
"2015-05-03","12:39:30",72568681,"3.2.0","osx","US",455
"2015-05-03","12:01:12",48683508,"3.2.0","win","BR",360
"2015-05-03","12:01:42",64981317,"3.2.0","win","ES",458
"2015-05-03","12:02:02",64981317,"3.2.0","win","JP",459
"2015-05-03","12:03:13",14616,"3.1.0","src","CN",23
"2015-05-03","12:04:35",64981317,"3.2.0","win","RU",460
"2015-05-03","12:04:24",64981317,"3.2.0","win","TW",461
"2015-05-03","12:04:02",34888,"2.14.1","win","CN",9
"2015-05-03","12:05:33",29125448,"3.2.0","src","AU",462
"2015-05-03","12:06:39",64981321,"3.2.0","win","RO",463
"2015-05-03","12:06:54",14616,"3.2.0","win","CN",13
"2015-05-03","12:07:00",64981321,"3.2.0","win","DE",464
"2015-05-03","12:07:41",34291259,"3.2.0","win","JP",459
"2015-05-03","12:08:23",64981317,"3.2.0","win","KR",465
"2015-05-03","12:08:15",78840,"3.2.0","win","IN",466
"2015-05-03","12:09:09",801318,"3.2.0","win","IN",467
"2015-05-03","12:09:51",4368752,"3.2.0","win","IN",466
"2015-05-03","12:10:49",64981317,"3.2.0","win","NG",468
"2015-05-03","12:51:12",28656462,"3.1.2","src","CN",457
"2015-05-03","12:51:12",28656462,"3.1.2","src","DE",469
"2015-05-03","12:51:31",64981317,"3.2.0","win","FI",470
"2015-05-03","12:53:51",72568675,"3.2.0","osx","DE",471
"2015-05-03","12:55:27",72568681,"3.2.0","osx","AU",472
"2015-05-03","12:56:23",64981312,"3.2.0","win","GB",473
"2015-05-03","12:56:56",36337,"3.1.2","src","CN",9
"2015-05-03","12:57:20",64981317,"3.2.0","win","MK",474
"2015-05-03","12:57:15",1672967,"3.2.0","src","US",475
"2015-05-03","12:57:15",29125454,"3.2.0","src","IN",476
"2015-05-03","12:57:31",14616,"3.1.1","win","CN",23
"2015-05-03","12:57:01",14617,"3.1.3","win","CN",28
"2015-05-03","12:57:32",54018359,"3.0.0","win","LK",477
"2015-05-03","12:59:25",64981317,"3.2.0","win","DE",478
"2015-05-03","12:23:18",12758123,"3.2.0","win","US",57
"2015-05-03","12:23:19",25410445,"2.15.3","src","TW",479
"2015-05-03","12:24:03",13565,"3.2.0","win","CN",116
"2015-05-03","12:23:50",64981320,"3.2.0","win","CN",480
"2015-05-03","12:26:43",45794,"3.2.0","win","CN",270
"2015-05-03","12:27:01",14616,"3.1.3","win","CN",28
"2015-05-03","12:26:54",34888,"3.1.2","src","CN",9
"2015-05-03","12:27:30",14616,"3.1.1","win","CN",23
"2015-05-03","12:28:39",64981317,"3.2.0","win","FR",481
"2015-05-03","12:28:39",5680239,"3.2.0","win","CN",482
"2015-05-03","12:30:34",56283341,"3.1.0","win","US",454
"2015-05-03","12:11:12",45832,"3.2.0","win","CN",15
"2015-05-03","12:11:09",64981312,"3.2.0","win","SE",483
"2015-05-03","12:11:18",64981317,"3.2.0","win","KR",484
"2015-05-03","12:12:50",72568675,"3.2.0","osx","US",485
"2015-05-03","12:13:20",64981317,"3.2.0","win","DE",486
"2015-05-03","12:13:05",64981317,"3.2.0","win","GB",487
"2015-05-03","12:14:03",8680812,"3.2.0","win","IN",467
"2015-05-03","12:14:26",66776,"3.2.0","win","CN",488
"2015-05-03","12:15:05",14616,"3.1.3","src","CN",1
"2015-05-03","12:15:21",77315,"3.2.0","win","IL",489
