"date","time","size","version","os","country","ip_id"
"2015-06-24","02:03:44",14616,"2.14.1","win","CN",39
"2015-06-24","02:05:22",14616,"3.2.0","win","VN",10
"2015-06-24","02:05:17",2560840,"3.2.1","win","CN",325
"2015-06-24","02:05:29",65067791,"3.2.1","win","TW",326
"2015-06-24","02:06:46",65067796,"3.2.1","win","US",327
"2015-06-24","02:07:25",72469261,"3.2.1","osx","US",328
"2015-06-24","02:07:17",65067796,"3.2.1","win","JP",329
"2015-06-24","02:08:02",65067796,"3.2.1","win","BR",330
"2015-06-24","02:08:32",65067799,"3.2.1","win","HK",331
"2015-06-24","02:08:36",14616,"2.14.1","win","CN",75
"2015-06-24","02:08:36",14616,"3.1.0","src","CN",74
"2015-06-24","02:08:38",14616,"3.2.1","win","CN",9
"2015-06-24","02:08:51",72469261,"3.2.1","osx","US",332
"2015-06-24","02:10:13",65067794,"3.2.1","win","US",333
"2015-06-24","02:11:07",34894,"3.2.0","win","JP",334
"2015-06-24","02:11:22",34894,"2.6.0","win","JP",334
"2015-06-24","09:50:29",884643,"3.2.1","win","IN",335
"2015-06-24","09:50:34",14616,"3.0.2","src","CN",39
"2015-06-24","09:50:52",65067799,"3.2.1","win","RU",336
"2015-06-24","09:51:39",78840,"3.2.1","win","CN",337
"2015-06-24","09:53:35",64981311,"3.2.0","win","CN",338
"2015-06-24","09:53:40",530,"3.1.3","win","CN",338
"2015-06-24","09:53:44",530,"3.1.2","win","CN",338
"2015-06-24","09:53:47",525,"3.1.1","win","CN",338
"2015-06-24","09:53:59",530,"3.1.0","win","CN",339
"2015-06-24","09:54:22",65067799,"3.2.1","win","IE",340
"2015-06-24","09:54:07",529,"3.0.3","win","CN",339
"2015-06-24","09:54:16",529,"3.0.2","win","CN",339
"2015-06-24","09:54:23",529,"3.0.1","win","CN",339
"2015-06-24","09:54:19",65067799,"3.2.1","win","CN",341
"2015-06-24","09:54:55",65067799,"3.2.1","win","DE",342
"2015-06-24","09:55:08",54720,"3.2.1","win","CH",343
"2015-06-24","09:54:52",237380,"3.2.0","win","CN",344
"2015-06-24","09:55:02",65067799,"3.2.1","win","DE",345
"2015-06-24","09:55:18",65067799,"3.2.1","win","PL",346
"2015-06-24","09:55:22",529,"3.0.0","win","CN",339
"2015-06-24","09:55:38",529,"2.15.3","win","CN",339
"2015-06-24","09:55:44",65067799,"3.2.1","win","FR",347
"2015-06-24","09:55:55",20409,"3.0.2","win","CN",154
"2015-06-24","09:55:30",14616,"3.2.0","win","CN",143
"2015-06-24","09:55:56",529,"2.15.2","win","CN",339
"2015-06-24","09:56:20",529,"2.15.1","win","CN",339
"2015-06-24","09:56:01",14616,"3.1.1","win","CN",154
"2015-06-24","09:56:25",28076341,"3.0.3","src","US",348
"2015-06-24","09:56:15",65067799,"3.2.1","win","FR",349
"2015-06-24","09:56:45",65067799,"3.2.1","win","GB",350
"2015-06-24","09:56:34",527,"2.15.0","win","CN",339
"2015-06-24","09:56:54",527,"2.14.2","win","CN",339
"2015-06-24","09:57:11",45413,"3.2.1","win","CN",351
"2015-06-24","09:57:09",527,"2.14.1","win","CN",339
"2015-06-24","09:57:34",527,"2.14.0","win","CN",339
"2015-06-24","09:57:48",527,"2.13.2","win","CN",339
"2015-06-24","09:58:02",527,"2.13.1","win","CN",339
"2015-06-24","09:58:13",312909,"3.2.0","win","AU",352
"2015-06-24","09:58:25",65067800,"3.2.1","win","FR",353
"2015-06-24","09:58:42",14616,"3.1.2","src","CN",354
"2015-06-24","09:58:13",527,"2.13.0","win","CN",339
"2015-06-24","09:58:15",527,"2.12.2","win","CN",339
"2015-06-24","09:58:24",527,"2.12.1","win","CN",355
"2015-06-24","09:58:33",527,"2.12.0","win","CN",355
"2015-06-24","09:58:48",527,"2.11.1","win","CN",355
"2015-06-24","09:58:49",527,"2.11.1","win","CN",355
"2015-06-24","09:58:51",527,"2.11.0","win","CN",355
"2015-06-24","09:58:52",527,"2.11.0","win","CN",355
"2015-06-24","09:58:53",527,"2.10.1","win","CN",355
"2015-06-24","09:58:54",527,"2.10.0","win","CN",355
"2015-06-24","09:58:57",527,"2.9.2","win","CN",355
"2015-06-24","09:58:59",527,"2.9.1","win","CN",355
"2015-06-24","09:59:00",527,"2.9.0","win","CN",355
"2015-06-24","09:59:03",527,"2.8.1","win","CN",355
"2015-06-24","09:59:06",527,"2.8.0","win","CN",355
"2015-06-24","09:59:08",527,"2.7.2","win","CN",355
"2015-06-24","09:59:10",527,"2.7.1","win","CN",355
"2015-06-24","09:59:12",527,"2.7.0","win","CN",355
"2015-06-24","09:59:14",527,"2.6.2","win","CN",355
"2015-06-24","09:59:16",527,"2.6.1","win","CN",355
"2015-06-24","09:59:17",527,"2.6.0","win","CN",355
"2015-06-24","09:59:19",527,"2.5.1","win","CN",355
"2015-06-24","09:59:12",48092424,"3.2.1","win","FR",349
"2015-06-24","09:59:48",31992,"3.2.0","win","CN",159
"2015-06-24","09:59:21",527,"2.5.0","win","CN",356
"2015-06-24","09:59:22",527,"2.4.1","win","CN",356
"2015-06-24","09:59:24",527,"2.4.0","win","CN",356
"2015-06-24","09:59:25",527,"2.3.1","win","CN",356
"2015-06-24","09:59:26",527,"2.3.0","win","CN",356
"2015-06-24","09:59:27",527,"2.2.1pat","win","CN",356
"2015-06-24","09:59:28",527,"2.2.1","win","CN",356
"2015-06-24","09:59:29",527,"2.2.0","win","CN",356
"2015-06-24","22:06:31",4481,"3.2.0","win","VN",10
"2015-06-24","22:06:24",14616,"3.0.2","win","CN",154
"2015-06-24","22:08:02",65067796,"3.2.1","win","PT",357
"2015-06-24","22:08:17",1260296,"3.2.1","win","US",358
"2015-06-24","22:06:27",14616,"3.1.1","win","CN",154
"2015-06-24","22:08:49",65067794,"3.2.1","win","US",359
"2015-06-24","22:08:51",65067799,"3.2.1","win","GB",360
"2015-06-24","22:09:13",65067796,"3.2.1","win","US",361
"2015-06-24","22:10:15",65067796,"3.2.1","win","US",362
"2015-06-24","22:09:34",65067796,"3.2.1","win","PL",363
"2015-06-24","22:10:49",65067800,"3.2.1","win","US",364
"2015-06-24","22:13:35",14616,"3.2.0","win","CN",365
"2015-06-24","22:16:41",65067796,"3.2.1","win","DE",366
"2015-06-24","22:17:57",29198397,"latest","src","US",367
"2015-06-24","02:32:53",194568,"3.2.1","win","CN",368
"2015-06-24","02:33:23",65067790,"3.2.1","win","US",369
"2015-06-24","02:33:04",11893103,"3.2.1","win","CN",368
"2015-06-24","02:32:35",448220,"3.2.1","win","TH",216
"2015-06-24","02:33:20",14616,"3.1.0","src","CN",39
"2015-06-24","02:33:13",65067796,"3.2.1","win","US",370
"2015-06-24","02:33:24",14616,"3.1.2","src","CN",192
"2015-06-24","02:33:48",14616,"2.14.1","win","CN",39
"2015-06-24","02:34:36",65067796,"3.2.1","win","VI",371
"2015-06-24","02:34:53",126096,"3.2.1","win","IN",372
"2015-06-24","02:35:24",14616,"3.2.0","win","VN",10
"2015-06-24","02:35:38",65099334,"3.2.1patched","win","IN",302
"2015-06-24","02:38:25",2267919,"3.2.1","win","ID",373
"2015-06-24","02:38:40",46455,"3.2.1","win","CN",9
"2015-06-24","02:38:58",4401749,"3.2.1","win","ID",373
"2015-06-24","02:40:58",14616,"3.2.0","win","CN",365
"2015-06-24","02:42:08",65067795,"3.2.1","win","CN",374
"2015-06-24","06:43:14",65067796,"3.2.1","win","US",375
"2015-06-24","06:44:05",65067799,"3.2.1","win","JP",376
"2015-06-24","06:43:58",65067790,"3.2.1","win","US",377
"2015-06-24","06:44:23",65067799,"3.2.1","win","HK",378
"2015-06-24","06:45:12",8781644,"3.2.1","win","JP",379
"2015-06-24","06:45:48",65067796,"3.2.1","win","JP",380
"2015-06-24","06:46:43",72469255,"3.2.1","osx","SE",381
"2015-06-24","06:47:35",557640,"3.2.0","win","CN",382
"2015-06-24","06:47:35",618436,"3.2.0","win","CN",382
"2015-06-24","06:47:35",892937,"3.2.0","win","CN",382
"2015-06-24","06:46:46",72469261,"3.2.1","osx","US",383
"2015-06-24","06:47:36",65067796,"3.2.1","win","RU",384
"2015-06-24","06:47:35",493720,"3.2.0","win","CN",382
"2015-06-24","06:47:52",65067796,"3.2.1","win","IL",385
"2015-06-24","06:48:44",65067799,"3.2.1","win","HK",378
"2015-06-24","06:48:39",65067796,"3.2.1","win","IN",386
"2015-06-24","06:50:06",65067796,"3.2.1","win","IN",387
"2015-06-24","06:49:51",185420,"3.2.1","win","AU",388
"2015-06-24","06:48:56",65067796,"3.2.1","win","KR",389
"2015-06-24","06:50:22",14616,"3.0.2","src","CN",39
"2015-06-24","06:50:03",65067799,"3.2.1","win","HK",390
"2015-06-24","06:50:53",65067799,"3.2.1","win","CN",391
"2015-06-24","06:52:01",65067791,"3.2.1","win","AU",392
"2015-06-24","07:43:07",72469255,"3.2.1","osx","DE",393
"2015-06-24","07:43:38",65067800,"3.2.1","win","IN",394
"2015-06-24","07:43:47",46486,"3.2.0","src","CN",395
"2015-06-24","07:44:35",65067796,"3.2.1","win","DE",396
"2015-06-24","07:45:55",547400,"3.2.0","win","CN",397
"2015-06-24","07:45:01",65067800,"3.2.1","win","FR",398
"2015-06-24","07:45:55",511000,"3.2.0","win","CN",397
"2015-06-24","07:45:55",740600,"3.2.0","win","CN",397
"2015-06-24","07:45:55",1026200,"3.2.0","win","CN",397
"2015-06-24","07:45:49",29198397,"3.2.1","src","KR",399
"2015-06-24","07:46:20",69768,"3.2.1","win","SA",400
"2015-06-24","07:46:52",72469261,"3.2.1","osx","SG",401
"2015-06-24","07:48:15",65067791,"3.2.1","win","IN",402
"2015-06-24","07:48:24",29198391,"latest","src","US",403
"2015-06-24","07:49:22",65067798,"3.2.1","win","FI",404
"2015-06-24","07:49:31",29198401,"3.2.1","src","CN",405
"2015-06-24","07:49:16",28656468,"3.1.2","src","GB",406
"2015-06-24","07:49:57",65067799,"3.2.1","win","FR",407
"2015-06-24","07:50:13",65067799,"3.2.1","win","GE",408
"2015-06-24","07:50:20",65067796,"3.2.1","win","RU",37
"2015-06-24","07:50:27",52927437,"3.2.1","win","US",409
"2015-06-24","07:50:29",14616,"3.0.2","src","CN",39
"2015-06-24","07:51:27",65067799,"3.2.1","win","CN",410
"2015-06-24","07:51:35",65067796,"3.2.1","win","RU",411
"2015-06-24","07:22:40",15934328,"3.2.1","win","JP",412
"2015-06-24","07:21:51",72469261,"3.2.1","osx","HK",413
"2015-06-24","07:24:50",39534420,"3.2.1","win","CN",414
"2015-06-24","07:25:20",14617,"3.2.0","win","CN",143
"2015-06-24","07:25:23",14616,"3.2.0","win","CN",143
"2015-06-24","07:25:23",14615,"3.2.0","win","CN",143
"2015-06-24","07:25:23",14617,"3.2.0","win","CN",143
"2015-06-24","07:25:48",16065,"3.0.2","win","CN",154
"2015-06-24","07:25:15",10273,"3.2.0","win","CN",143
"2015-06-24","07:25:18",14616,"3.2.0","win","CN",143
"2015-06-24","07:26:26",65067799,"3.2.1","win","DE",415
"2015-06-24","07:25:54",14616,"3.1.1","win","CN",154
"2015-06-24","07:26:23",65067791,"3.2.1","win","FI",416
"2015-06-24","07:26:48",65067796,"3.2.1","win","FR",417
"2015-06-24","07:27:58",65067791,"3.2.1","win","AU",418
"2015-06-24","07:27:57",46720,"3.2.0","win","CN",419
"2015-06-24","07:28:48",29198397,"3.2.1","src","SA",400
"2015-06-24","07:29:35",18960,"3.2.0","win","CN",159
"2015-06-24","07:29:51",65067800,"3.2.1","win","IN",289
"2015-06-24","07:29:49",65067791,"3.2.1","win","US",420
"2015-06-24","07:30:40",65067796,"3.2.1","win","NL",421
"2015-06-24","07:31:43",14617,"3.0.2","src","CN",422
"2015-06-24","07:31:51",14617,"3.1.2","src","CN",9
"2015-06-24","07:33:00",72469261,"3.2.1","osx","FI",423
"2015-06-24","07:01:36",14616,"3.0.2","src","CN",422
"2015-06-24","07:01:50",14616,"3.1.2","src","CN",9
"2015-06-24","07:02:32",65067800,"3.2.1","win","CN",424
"2015-06-24","07:02:11",65067791,"3.2.1","win","KR",425
"2015-06-24","19:35:21",65067795,"3.2.1","win","NG",426
"2015-06-24","19:36:00",65067796,"3.2.1","win","US",427
"2015-06-24","19:36:24",14616,"3.2.0","win","VN",10
"2015-06-24","19:36:40",72469261,"3.2.1","osx","US",428
"2015-06-24","19:36:46",65067799,"3.2.1","win","US",429
"2015-06-24","19:36:17",14616,"3.0.2","win","CN",154
"2015-06-24","19:38:14",65067796,"3.2.1","win","DE",430
"2015-06-24","19:37:29",65067796,"3.2.1","win","US",431
"2015-06-24","19:37:45",72469261,"3.2.1","osx","DE",432
"2015-06-24","19:38:28",65067791,"3.2.1","win","IN",433
"2015-06-24","19:39:07",65067796,"3.2.1","win","FR",434
"2015-06-24","19:39:30",65067791,"3.2.1","win","GR",435
"2015-06-24","19:36:19",14617,"3.1.1","win","CN",154
"2015-06-24","19:34:39",14616,"3.1.2","src","CN",192
"2015-06-24","19:35:46",14617,"3.1.2","src","CN",9
"2015-06-24","19:40:42",65067804,"3.2.1","win","US",436
"2015-06-24","19:41:09",65067795,"3.2.1","win","NG",426
"2015-06-24","19:41:19",65067796,"3.2.1","win","US",11
"2015-06-24","19:41:14",28656468,"3.1.2","src","VE",437
"2015-06-24","19:41:39",65067791,"3.2.1","win","PE",438
"2015-06-24","19:42:54",65067796,"3.2.1","win","US",439
"2015-06-24","19:42:51",65067796,"3.2.1","win","ES",440
"2015-06-24","21:14:58",72469255,"3.2.1","osx","US",441
"2015-06-24","21:16:52",72469261,"3.2.1","osx","US",442
"2015-06-24","21:17:42",65067796,"3.2.1","win","BR",443
"2015-06-24","21:16:23",14617,"3.2.1","win","CN",9
"2015-06-24","21:17:57",65067800,"3.2.1","win","US",444
"2015-06-24","21:18:10",65067796,"3.2.1","win","US",445
"2015-06-24","21:19:20",65067796,"3.2.1","win","US",446
"2015-06-24","21:18:39",14616,"3.1.0","src","CN",39
"2015-06-24","21:19:27",65067796,"3.2.1","win","US",447
"2015-06-24","21:19:58",14616,"2.14.1","win","CN",39
"2015-06-24","21:20:18",65067800,"3.2.1","win","DE",448
"2015-06-24","21:20:54",67533,"3.2.1","win","US",449
"2015-06-24","21:21:02",9034860,"3.2.1","win","US",449
"2015-06-24","21:21:46",13105643,"3.2.1","win","JP",450
"2015-06-24","21:22:11",6742332,"3.2.0","win","CN",451
"2015-06-24","21:20:37",14616,"3.1.1","win","CN",173
"2015-06-24","21:22:11",6422524,"3.2.0","win","CN",451
"2015-06-24","21:22:11",6933805,"3.2.0","win","CN",451
"2015-06-24","21:22:23",65067800,"3.2.1","win","BY",452
"2015-06-24","21:22:22",65067800,"3.2.1","win","PT",453
"2015-06-24","21:22:11",6933724,"3.2.0","win","CN",451
"2015-06-24","21:23:56",65067799,"3.2.1","win","US",454
"2015-06-24","21:24:01",50741016,"3.2.1","win","IN",455
"2015-06-24","06:14:13",22009500,"3.2.1","win","IN",456
"2015-06-24","06:14:05",65067791,"3.2.1","win","ES",457
"2015-06-24","06:14:33",65067796,"3.2.1","win","DE",458
"2015-06-24","06:15:11",65067796,"3.2.1","win","US",459
"2015-06-24","06:15:33",3244968,"3.2.1","win","US",460
"2015-06-24","06:15:19",65067796,"3.2.1","win","IL",72
"2015-06-24","06:17:42",65067791,"3.2.1","win","MX",461
"2015-06-24","06:17:50",2713617,"3.2.0","win","CN",462
"2015-06-24","06:17:50",1795700,"3.2.0","win","CN",462
"2015-06-24","06:17:50",2454740,"3.2.0","win","CN",462
"2015-06-24","06:17:50",2847168,"3.2.0","win","CN",462
"2015-06-24","06:19:06",11721,"3.1.1","win","CN",173
"2015-06-24","06:19:41",65067796,"3.2.1","win","CN",463
"2015-06-24","06:20:13",8703060,"3.2.1","win","CN",464
"2015-06-24","06:20:34",28636873,"3.2.1","win","US",460
"2015-06-24","06:20:20",34888,"3.0.2","src","CN",39
"2015-06-24","06:21:01",247279,"3.2.1","win","CN",464
"2015-06-24","14:39:02",65067796,"3.2.1","win","GB",465
"2015-06-24","14:39:22",65067799,"3.2.1","win","US",466
"2015-06-24","14:40:54",14805252,"3.2.1","win","GB",467
"2015-06-24","14:41:17",65067791,"3.2.1","win","GB",468
"2015-06-24","14:41:38",65067791,"3.2.1","win","HK",469
"2015-06-24","14:41:33",65067796,"3.2.1","win","IN",470
"2015-06-24","14:41:46",517464,"3.2.1","src","CN",471
"2015-06-24","14:41:56",72469255,"3.2.1","osx","US",472
"2015-06-24","14:41:45",46336,"3.2.1","src","CN",471
"2015-06-24","14:42:58",72469261,"3.2.1","osx","US",473
"2015-06-24","14:43:21",65067799,"3.2.1","win","RU",474
"2015-06-24","14:43:00",46720,"3.2.0","win","CN",365
"2015-06-24","14:43:03",1284800,"3.2.1","win","CN",475
"2015-06-24","14:44:30",65067791,"3.2.1","win","US",476
"2015-06-24","14:45:12",72469261,"3.2.1","osx","GB",477
"2015-06-24","14:46:03",72469261,"3.2.1","osx","US",170
"2015-06-24","14:46:05",65067800,"3.2.1","win","US",478
"2015-06-24","14:46:03",46720,"3.2.1","win","CN",9
"2015-06-24","14:46:51",65067796,"3.2.1","win","CH",479
"2015-06-24","14:47:36",65067796,"3.2.1","win","CA",480
"2015-06-24","14:47:48",65067796,"3.2.1","win","GB",481
"2015-06-24","14:48:04",14616,"3.1.0","src","CN",39
"2015-06-24","14:48:17",14617,"2.14.1","win","CN",39
"2015-06-24","14:46:53",65067796,"3.2.1","win","IN",482
"2015-06-24","08:31:44",65067796,"3.2.1","win","US",483
"2015-06-24","08:32:09",65067796,"3.2.1","win","CN",484
"2015-06-24","08:31:55",14616,"3.1.2","src","CN",9
"2015-06-24","08:32:44",18863200,"3.2.1","win","TW",485
"2015-06-24","08:32:40",65067799,"3.2.1","win","TW",485
"2015-06-24","08:31:52",65067796,"3.2.1","win","BD",486
"2015-06-24","08:33:16",65067799,"3.2.1","win","TW",487
"2015-06-24","08:34:34",72469261,"3.2.1","osx","DE",488
"2015-06-24","08:34:10",14617,"3.1.2","src","CN",192
"2015-06-24","08:34:35",65067799,"3.2.1","win","BE",489
"2015-06-24","08:35:36",65067796,"3.2.1","win","HR",490
"2015-06-24","08:35:54",65067796,"3.2.1","win","US",491
"2015-06-24","08:35:55",65067796,"3.2.1","win","IN",492
"2015-06-24","08:35:45",14617,"3.2.0","win","VN",10
"2015-06-24","08:36:05",65067799,"3.2.1","win","DE",493
"2015-06-24","08:36:16",65067799,"3.2.1","win","DK",3
"2015-06-24","08:37:47",527,"3.2.1","src","GB",494
"2015-06-24","08:38:28",29198397,"3.2.1","src","GB",494
"2015-06-24","08:38:44",65067796,"3.2.1","win","US",495
"2015-06-24","08:39:12",65067791,"3.2.1","win","DE",496
"2015-06-24","08:38:58",14617,"2.14.1","win","CN",75
"2015-06-24","08:39:16",65067794,"3.2.1","win","DK",3
"2015-06-24","08:38:08",67160,"3.2.1","win","CN",497
"2015-06-24","08:38:57",14617,"3.1.0","src","CN",74
"2015-06-24","08:39:00",14616,"3.2.1","win","CN",9
"2015-06-24","08:40:31",65067799,"3.2.1","win","DE",498
"2015-06-24","08:39:59",14616,"3.1.0","src","CN",39
"2015-06-24","08:40:26",14616,"2.14.1","win","CN",39
"2015-06-24","08:40:53",65067796,"3.2.1","win","AT",499
"2015-06-24","08:42:03",931480,"3.2.1","win","CN",500
"2015-06-24","15:26:55",65067799,"3.2.1","win","DE",501
"2015-06-24","15:27:05",65067796,"3.2.1","win","US",502
"2015-06-24","15:27:23",994000,"3.2.1","win","NP",503
"2015-06-24","15:27:47",3045804,"3.2.0","win","CN",504
"2015-06-24","15:27:47",3436053,"3.2.0","win","CN",504
"2015-06-24","15:27:47",1589554,"3.2.0","win","CN",504
"2015-06-24","15:28:44",65067800,"3.2.1","win","RU",505
"2015-06-24","15:28:59",65067796,"3.2.1","win","MX",506
"2015-06-24","15:29:12",19309442,"3.2.1","win","US",507
"2015-06-24","15:29:25",65067799,"3.2.1","win","PL",508
"2015-06-24","15:30:22",65067799,"3.2.1","win","US",509
"2015-06-24","15:30:14",72469261,"3.2.1","osx","HK",510
"2015-06-24","15:30:25",65067796,"3.2.1","win","US",511
"2015-06-24","15:30:22",34888,"3.2.0","win","CN",159
"2015-06-24","15:30:40",14616,"3.2.0","win","CN",143
"2015-06-24","15:31:18",72469261,"3.2.1","osx","US",512
"2015-06-24","15:31:23",65067791,"3.2.1","win","US",513
"2015-06-24","15:33:09",65067796,"3.2.1","win","TW",514
"2015-06-24","15:34:27",65067799,"3.2.1","win","DE",515
"2015-06-24","15:34:51",65067796,"3.2.1","win","GB",516
"2015-06-24","15:35:00",56000,"3.2.1","win","CU",517
"2015-06-24","15:35:24",14617,"3.0.2","win","CN",154
"2015-06-24","15:35:28",14616,"3.1.1","win","CN",154
"2015-06-24","15:35:31",14617,"3.1.2","src","CN",9
"2015-06-24","15:36:11",14616,"3.2.0","win","VN",10
"2015-06-24","20:54:33",14616,"3.0.2","src","CN",39
"2015-06-24","20:56:17",291189,"3.2.1","win","VN",518
"2015-06-24","20:55:32",14617,"3.1.2","src","CN",251
"2015-06-24","20:57:55",65067800,"3.2.1","win","US",519
"2015-06-24","20:58:39",65067796,"3.2.1","win","MX",520
"2015-06-24","20:59:08",65067796,"3.2.1","win","US",521
"2015-06-24","20:59:20",72469261,"3.2.1","osx","US",522
"2015-06-24","20:59:23",65067794,"3.2.1","win","PL",90
"2015-06-24","20:59:12",72469261,"3.2.1","osx","US",523
"2015-06-24","20:59:46",65067796,"3.2.1","win","US",524
"2015-06-24","21:46:24",14616,"3.2.1","win","CN",9
"2015-06-24","21:48:36",65067800,"3.2.1","win","CA",525
"2015-06-24","21:48:43",14616,"3.1.0","src","CN",39
"2015-06-24","21:49:21",530,"3.2.1","src","US",526
"2015-06-24","21:50:09",530,"3.2.1","src","US",526
"2015-06-24","21:50:09",192932,"3.2.1","win","SV",527
"2015-06-24","21:49:59",14616,"2.14.1","win","CN",39
"2015-06-24","21:51:25",72469261,"3.2.1","osx","HK",528
"2015-06-24","21:51:56",65067796,"3.2.1","win","US",529
"2015-06-24","21:52:04",65067796,"3.2.1","win","RU",530
"2015-06-24","21:52:21",65067796,"3.2.1","win","US",531
"2015-06-24","21:52:51",2911680,"3.2.1","win","US",532
"2015-06-24","21:53:35",65067796,"3.2.1","win","US",533
"2015-06-24","21:54:37",4480,"3.0.2","src","CN",39
"2015-06-24","23:28:22",65067791,"3.2.1","win","US",534
"2015-06-24","23:29:31",65067796,"3.2.1","win","US",535
"2015-06-24","23:29:51",65067796,"3.2.1","win","AU",536
"2015-06-24","23:30:55",65067800,"3.2.1","win","US",537
"2015-06-24","23:31:03",14617,"3.2.0","win","CN",237
"2015-06-24","23:31:01",14617,"3.2.0","win","CN",159
"2015-06-24","23:31:02",46720,"3.2.0","win","CN",299
"2015-06-24","23:31:05",14617,"3.2.0","win","CN",143
"2015-06-24","23:31:50",72469261,"3.2.1","osx","CN",538
"2015-06-24","23:33:57",14617,"3.1.2","src","CN",27
"2015-06-24","23:35:59",65067791,"3.2.1","win","US",539
"2015-06-24","23:35:08",527,"3.2.1","src","CN",540
"2015-06-24","23:35:56",14616,"3.1.2","src","CN",9
"2015-06-24","22:00:55",14616,"3.2.0","win","CN",159
"2015-06-24","22:02:32",65067799,"3.2.1","win","US",359
"2015-06-24","22:03:36",65067796,"3.2.1","win","US",541
"2015-06-24","22:01:02",14617,"3.2.0","win","CN",143
"2015-06-24","22:03:24",65067796,"3.2.1","win","US",542
"2015-06-24","22:05:22",65067796,"3.2.1","win","GB",543
"2015-06-24","22:05:52",14617,"3.1.2","src","CN",9
"2015-06-24","05:24:42",10273,"3.2.0","win","CN",143
"2015-06-24","05:25:29",65067799,"3.2.1","win","AU",544
"2015-06-24","05:25:42",10273,"3.0.2","win","CN",154
"2015-06-24","05:25:49",14616,"3.1.1","win","CN",154
"2015-06-24","05:26:13",72469261,"3.2.1","osx","US",545
"2015-06-24","05:26:54",1454080,"3.2.1","osx","CN",546
"2015-06-24","05:29:27",34889,"3.2.0","win","CN",159
"2015-06-24","05:30:19",72469255,"3.2.1","osx","US",547
"2015-06-24","05:30:11",65067800,"3.2.1","win","IN",548
"2015-06-24","05:31:43",14616,"3.1.2","src","CN",9
"2015-06-24","05:33:38",65067791,"3.2.1","win","MX",549
"2015-06-24","05:33:49",14616,"3.1.2","src","CN",192
"2015-06-24","05:33:28",14617,"3.1.0","src","CN",39
"2015-06-24","05:33:57",14616,"2.14.1","win","CN",39
"2015-06-24","17:27:01",946080,"3.2.1","win","IN",550
"2015-06-24","17:26:51",72469261,"3.2.1","osx","US",551
"2015-06-24","17:27:37",264796,"3.2.1","win","IN",550
"2015-06-24","17:30:15",65067799,"3.2.1","win","MX",552
"2015-06-24","17:28:35",14616,"3.2.0","win","CN",251
"2015-06-24","17:30:22",65067800,"3.2.1","win","BY",553
"2015-06-24","17:30:16",527,"3.2.1","src","BR",306
"2015-06-24","17:30:03",72469261,"3.2.1","osx","NL",554
"2015-06-24","17:30:32",33440,"3.2.0","win","CN",159
"2015-06-24","17:30:41",60588,"3.2.0","win","CN",237
"2015-06-24","17:31:12",72469255,"3.2.1","osx","US",555
"2015-06-24","17:31:13",60588,"3.1.2","src","CN",231
"2015-06-24","17:30:07",72469264,"3.2.1","osx","US",556
"2015-06-24","17:30:47",14616,"3.2.0","win","CN",143
"2015-06-24","17:32:11",65067800,"3.2.1","win","US",557
"2015-06-24","17:32:29",65067796,"3.2.1","win","US",558
"2015-06-24","17:34:01",59221228,"3.2.1","win","MX",559
"2015-06-24","17:34:05",527,"3.2.1","src","CN",304
"2015-06-24","17:34:51",65067790,"3.2.1","win","US",560
"2015-06-24","17:33:47",14616,"3.1.2","src","CN",27
"2015-06-24","17:35:39",14616,"3.1.1","win","CN",154
"2015-06-24","17:35:29",14616,"3.0.2","win","CN",154
"2015-06-24","16:00:12",65067799,"3.2.1","win","US",561
"2015-06-24","16:00:39",696960,"3.2.0","win","CN",562
"2015-06-24","16:00:21",65067796,"3.2.1","win","IT",563
"2015-06-24","16:00:19",65067796,"3.2.1","win","US",564
"2015-06-24","16:00:25",45832,"3.2.0","win","CN",159
"2015-06-24","16:01:04",28656462,"3.1.2","src","US",565
"2015-06-24","16:00:28",77760,"3.2.0","win","CN",562
"2015-06-24","16:00:38",1493280,"3.2.0","win","CN",562
"2015-06-24","16:00:38",1029445,"3.2.0","win","CN",562
"2015-06-24","16:00:42",14616,"3.2.0","win","CN",143
"2015-06-24","16:01:26",521,"3.2.1","src","US",566
"2015-06-24","16:01:32",29198391,"3.2.1","src","US",566
"2015-06-24","16:01:50",65067799,"3.2.1","win","MX",567
"2015-06-24","16:02:45",65067799,"3.2.1","win","IN",568
"2015-06-24","16:03:20",65067796,"3.2.1","win","US",569
"2015-06-24","16:03:46",29198397,"latest","src","US",570
"2015-06-24","16:04:22",65067800,"3.2.1","win","CA",571
"2015-06-24","16:05:00",72469261,"3.2.1","osx","US",572
"2015-06-24","16:05:32",14616,"3.1.1","win","CN",154
"2015-06-24","16:05:39",976093,"3.2.1","osx","US",573
"2015-06-24","16:05:26",14616,"3.0.2","win","CN",154
"2015-06-24","12:00:04",34888,"3.2.0","win","CN",159
"2015-06-24","17:16:00",4936260,"3.2.1","win","US",574
"2015-06-24","17:16:04",28656471,"3.1.2","src","FR",575
"2015-06-24","17:16:29",65067795,"3.2.1","win","MX",576
"2015-06-24","17:16:18",65067800,"3.2.1","win","RU",577
"2015-06-24","17:16:33",28656468,"3.1.2","src","JP",578
"2015-06-24","17:16:53",20257520,"3.2.1","osx","US",579
"2015-06-24","17:17:30",65067796,"3.2.1","win","US",580
"2015-06-24","17:17:26",65067791,"3.2.1","win","CA",581
"2015-06-24","17:16:11",14616,"3.2.1","win","CN",9
