"date","time","size","version","os","country","ip_id"
"2015-05-24","05:56:58",45793,"3.1.3","win","CN",80
"2015-05-24","05:57:04",14616,"3.1.3","src","CN",9
"2015-05-24","05:10:47",269280,"3.2.0","win","CN",181
"2015-05-24","05:11:49",64981317,"3.2.0","win","TW",182
"2015-05-24","05:12:16",9108459,"3.2.0","win","JP",183
"2015-05-24","05:12:08",46336,"3.1.3","win","CN",12
"2015-05-24","05:12:33",80640,"3.2.0","win","CN",184
"2015-05-24","05:12:48",596699,"3.2.0","win","CN",184
"2015-05-24","05:13:31",64981317,"3.2.0","win","US",185
"2015-05-24","05:15:32",45792,"3.2.0","win","CN",40
"2015-05-24","05:16:46",41007384,"3.2.0","win","US",186
"2015-05-24","05:17:22",64981320,"3.2.0","win","US",187
"2015-05-24","05:19:38",45018,"3.2.0","win","CN",1
"2015-05-24","05:40:11",45794,"3.1.3","win","CN",155
"2015-05-24","05:41:05",1144640,"3.2.0","win","SA",188
"2015-05-24","05:42:10",46336,"3.1.3","win","CN",12
"2015-05-24","05:43:15",14617,"3.1.0","src","CN",41
"2015-05-24","05:47:01",45792,"3.2.0","win","CN",40
"2015-05-24","05:49:01",64981317,"3.2.0","win","US",189
"2015-05-24","05:49:39",44356,"3.2.0","win","CN",1
"2015-05-24","05:00:24",78660,"3.2.0","win","CN",190
"2015-05-24","05:00:37",131100,"3.2.0","win","CN",190
"2015-05-24","05:20:07",20497920,"3.2.0","win","ID",191
"2015-05-24","05:21:46",14616,"3.0.2","win","CN",2
"2015-05-24","05:23:27",77415,"3.2.0","win","IR",192
"2015-05-24","05:24:46",46336,"3.2.0","win","VN",7
"2015-05-24","05:25:08",64981319,"3.2.0","win","ID",191
"2015-05-24","05:24:06",46720,"3.1.3","win","CN",118
"2015-05-24","05:25:46",72568681,"3.2.0","osx","TW",193
"2015-05-24","05:27:02",14616,"3.1.3","src","CN",9
"2015-05-24","05:26:16",46720,"3.1.3","win","CN",118
"2015-05-24","05:25:10",45793,"3.1.3","win","CN",118
"2015-05-24","05:27:44",14617,"3.1.2","src","CN",6
"2015-05-24","05:28:38",27748249,"3.2.0","win","TW",194
"2015-05-24","05:28:38",25154984,"3.2.0","win","TW",194
"2015-05-24","05:28:38",28194936,"3.2.0","win","TW",194
"2015-05-24","05:28:38",27486360,"3.2.0","win","TW",194
"2015-05-24","05:29:01",64981317,"3.2.0","win","GB",195
"2015-05-24","05:28:31",45794,"3.1.3","win","CN",118
"2015-05-24","05:29:36",46720,"3.1.3","win","CN",118
"2015-05-24","05:00:54",480960,"3.2.0","win","CN",196
"2015-05-24","05:00:59",267840,"3.2.0","win","CN",197
"2015-05-24","05:01:04",14616,"3.1.0","src","CN",2
"2015-05-24","05:02:00",14616,"3.1.0","src","CN",2
"2015-05-24","05:01:35",29125448,"3.2.0","src","VE",198
"2015-05-24","05:03:12",64981321,"3.2.0","win","SG",199
"2015-05-24","05:03:36",57920,"3.2.0","win","CN",10
"2015-05-24","05:05:35",101280,"3.2.0","win","CN",190
"2015-05-24","05:06:17",77760,"3.2.0","win","CN",200
"2015-05-24","05:06:27",302400,"3.2.0","win","CN",196
"2015-05-24","05:06:41",191260,"3.2.0","win","CN",201
"2015-05-24","05:07:02",46720,"3.2.0","win","CN",26
"2015-05-24","05:07:24",277013,"3.2.0","win","CN",201
"2015-05-24","05:09:21",64981317,"3.2.0","win","AU",202
"2015-05-24","05:09:15",64981317,"3.2.0","win","US",203
"2015-05-24","05:10:10",45794,"3.1.3","win","CN",155
"2015-05-24","05:10:16",77571,"3.2.0","win","CN",181
"2015-05-24","05:27:24",46468,"3.1.3","win","CN",118
"2015-05-24","05:30:12",64981321,"3.2.0","win","US",204
"2015-05-24","05:33:05",46720,"3.2.0","win","CN",86
"2015-05-24","05:33:04",46467,"3.2.0","win","CN",86
"2015-05-24","05:32:52",46467,"3.2.0","win","CN",86
"2015-05-24","05:32:52",46720,"3.2.0","win","CN",86
"2015-05-24","05:33:50",45795,"3.2.0","win","CN",162
"2015-05-24","05:34:29",64981317,"3.2.0","win","US",205
"2015-05-24","05:35:09",14616,"3.1.0","src","CN",2
"2015-05-24","05:36:20",70080,"3.2.0","win","IN",206
"2015-05-24","05:37:03",45783,"3.2.0","win","CN",26
"2015-05-24","05:37:36",14616,"3.1.0","src","CN",2
"2015-05-24","06:21:50",6842880,"3.2.0","win","CN",207
"2015-05-24","06:21:50",1186560,"3.2.0","win","CN",207
"2015-05-24","06:21:50",11892960,"3.2.0","win","CN",207
"2015-05-24","06:23:43",46720,"3.1.3","win","CN",106
"2015-05-24","06:24:46",45795,"3.1.3","win","CN",106
"2015-05-24","06:24:49",46108,"3.2.0","win","VN",7
"2015-05-24","06:25:05",64981320,"3.2.0","win","CN",208
"2015-05-24","06:25:49",57691,"3.2.0","win","CN",10
"2015-05-24","06:25:49",46720,"3.1.3","win","CN",106
"2015-05-24","06:26:56",45795,"3.1.3","win","CN",106
"2015-05-24","06:27:21",72568675,"3.2.0","osx","US",209
"2015-05-24","06:27:30",14616,"3.0.2","win","CN",2
"2015-05-24","06:27:04",14616,"3.1.3","src","CN",9
"2015-05-24","06:28:03",45795,"3.1.3","win","CN",106
"2015-05-24","06:28:53",64981317,"3.2.0","win","US",210
"2015-05-24","06:29:10",12737144,"3.2.0","win","US",211
"2015-05-24","06:29:09",46720,"3.1.3","win","CN",106
"2015-05-24","06:30:16",46720,"3.1.3","win","CN",106
"2015-05-24","06:30:39",45795,"3.1.3","win","CN",90
"2015-05-24","06:29:44",45795,"3.1.3","win","CN",118
"2015-05-24","06:31:24",64981317,"3.2.0","win","HK",212
"2015-05-24","06:31:22",46720,"3.1.3","win","CN",106
"2015-05-24","06:32:29",46720,"3.1.3","win","CN",106
"2015-05-24","06:33:35",46720,"3.1.3","win","CN",106
"2015-05-24","06:34:27",77492,"3.2.0","win","IN",213
"2015-05-24","06:34:42",45793,"3.1.3","win","CN",106
"2015-05-24","06:35:45",45793,"3.1.3","win","CN",106
"2015-05-24","06:36:52",46720,"3.1.3","win","CN",106
"2015-05-24","06:37:37",28656468,"3.1.2","src","US",214
"2015-05-24","06:37:16",46720,"3.2.0","win","CN",26
"2015-05-24","06:37:59",46720,"3.1.3","win","CN",106
"2015-05-24","06:39:06",46720,"3.1.3","win","CN",106
"2015-05-24","06:40:12",46720,"3.1.3","win","CN",106
"2015-05-24","06:01:01",14616,"3.1.2","src","CN",23
"2015-05-24","06:11:04",14616,"3.1.0","src","CN",2
"2015-05-24","06:12:10",1340481,"3.2.0","src","CN",215
"2015-05-24","06:12:24",840420,"3.1.3","src","CN",215
"2015-05-24","06:12:12",46336,"3.1.3","win","CN",12
"2015-05-24","06:12:36",45794,"3.1.3","win","CN",130
"2015-05-24","06:12:47",46720,"3.2.0","win","CN",129
"2015-05-24","06:12:47",14616,"3.1.0","src","CN",2
"2015-05-24","06:13:34",64981317,"3.2.0","win","CA",216
"2015-05-24","06:14:25",64981317,"3.2.0","win","IN",217
"2015-05-24","06:15:00",64981320,"3.2.0","win","IN",218
"2015-05-24","06:18:17",46720,"3.2.0","win","CN",74
"2015-05-24","06:19:21",64981317,"3.2.0","win","US",219
"2015-05-24","06:19:41",45018,"3.2.0","win","CN",1
"2015-05-24","06:01:12",422980,"3.2.0","win","CN",178
"2015-05-24","06:02:46",70080,"3.2.0","win","IN",220
"2015-05-24","06:04:12",14616,"3.1.2","src","CN",6
"2015-05-24","06:04:23",64981320,"3.2.0","win","AU",173
"2015-05-24","06:04:06",14616,"3.1.1","win","CN",2
"2015-05-24","06:06:18",72568681,"3.2.0","osx","US",221
"2015-05-24","06:07:16",45795,"3.2.0","win","CN",26
"2015-05-24","06:10:14",46468,"3.1.3","win","CN",155
"2015-05-24","06:09:32",2852827,"3.2.0","win","US",222
"2015-05-24","06:50:49",64981317,"3.2.0","win","BY",223
"2015-05-24","06:50:15",46720,"3.1.3","win","CN",106
"2015-05-24","06:51:20",46720,"3.1.3","win","CN",106
"2015-05-24","06:53:10",61072,"3.2.0","win","CN",224
"2015-05-24","06:53:33",46720,"3.1.3","win","CN",106
"2015-05-24","06:53:09",57480,"3.2.0","win","CN",224
"2015-05-24","06:53:09",57480,"3.2.0","win","CN",224
"2015-05-24","06:54:06",46720,"3.2.0","win","CN",175
"2015-05-24","06:54:41",46720,"3.1.3","win","CN",106
"2015-05-24","06:54:50",45422,"3.2.0","win","VN",7
"2015-05-24","06:55:48",45795,"3.1.3","win","CN",106
"2015-05-24","06:57:06",14616,"3.1.3","src","CN",9
"2015-05-24","06:57:41",64981317,"3.2.0","win","ES",225
"2015-05-24","06:59:12",64981321,"3.2.0","win","IN",226
"2015-05-24","06:58:57",64981317,"3.2.0","win","AU",227
"2015-05-24","06:59:27",64981311,"3.2.0","win","US",228
"2015-05-24","06:59:56",14616,"3.1.2","src","CN",29
"2015-05-24","06:59:36",7376,"3.0.2","win","CN",2
"2015-05-24","06:59:48",46720,"3.1.3","win","CN",118
"2015-05-24","06:42:25",46720,"3.1.3","win","CN",106
"2015-05-24","06:41:19",46720,"3.1.3","win","CN",106
"2015-05-24","06:42:13",46336,"3.1.3","win","CN",12
"2015-05-24","06:43:33",45794,"3.1.3","win","CN",106
"2015-05-24","06:44:40",46720,"3.1.3","win","CN",106
"2015-05-24","06:45:50",45794,"3.1.3","win","CN",106
"2015-05-24","06:46:27",14616,"3.1.0","src","CN",2
"2015-05-24","06:47:54",506620,"3.2.0","win","CN",224
"2015-05-24","06:48:02",45794,"3.1.3","win","CN",106
"2015-05-24","06:49:08",46720,"3.1.3","win","CN",106
"2015-05-24","06:49:42",45832,"3.2.0","win","CN",1
"2015-05-24","07:39:49",204480,"3.2.0","win","CN",229
"2015-05-24","07:39:44",77760,"3.2.0","win","CN",229
"2015-05-24","07:39:28",46468,"3.1.3","win","CN",106
"2015-05-24","07:40:09",14616,"2.14.1","win","CN",6
"2015-05-24","07:40:41",13519472,"3.2.0","win","CN",230
"2015-05-24","07:40:32",47940,"3.1.3","win","CN",106
"2015-05-24","07:41:25",3032,"3.1.2","src","CN",6
"2015-05-24","07:39:44",76857,"3.2.0","win","CN",229
"2015-05-24","07:41:39",46720,"3.1.3","win","CN",106
"2015-05-24","07:42:14",46108,"3.1.3","win","CN",12
"2015-05-24","07:42:47",46720,"3.1.3","win","CN",106
"2015-05-24","07:44:05",45260,"3.1.3","win","CN",106
"2015-05-24","07:45:24",1344960,"3.2.0","win","CN",229
"2015-05-24","07:46:03",50244420,"3.2.0","win","JO",231
"2015-05-24","07:45:10",45794,"3.1.3","win","CN",106
"2015-05-24","07:46:20",46468,"3.1.3","win","CN",106
"2015-05-24","07:47:26",46720,"3.1.3","win","CN",106
"2015-05-24","07:47:35",46720,"3.1.3","win","CN",73
"2015-05-24","07:48:01",64981320,"3.2.0","win","IN",232
"2015-05-24","07:48:20",64981317,"3.2.0","win","JP",233
"2015-05-24","07:47:53",64981317,"3.2.0","win","KE",234
"2015-05-24","07:30:52",45795,"3.1.3","win","CN",106
"2015-05-24","07:30:46",14616,"3.1.2","src","CN",159
"2015-05-24","07:31:53",64981317,"3.2.0","win","ES",225
"2015-05-24","07:32:13",45795,"3.1.3","win","CN",106
"2015-05-24","07:32:24",45795,"3.1.3","win","CN",57
"2015-05-24","07:32:06",72568685,"3.2.0","osx","AU",235
"2015-05-24","07:32:28",14617,"3.1.2","src","CN",161
"2015-05-24","07:33:34",14616,"3.0.2","win","CN",2
"2015-05-24","07:33:20",64981317,"3.2.0","win","PL",236
"2015-05-24","07:33:30",46720,"3.1.3","win","CN",106
"2015-05-24","07:34:51",46720,"3.1.3","win","CN",106
"2015-05-24","07:36:01",46720,"3.1.3","win","CN",106
"2015-05-24","07:35:23",71677017,"3.1.3","osx","AU",235
"2015-05-24","07:36:22",64981317,"3.2.0","win","KR",237
"2015-05-24","07:37:01",31993,"3.1.1","win","CN",2
"2015-05-24","07:37:06",45794,"3.1.3","win","CN",106
"2015-05-24","07:37:18",82968,"3.2.0","win","CN",26
"2015-05-24","07:38:17",46468,"3.1.3","win","CN",106
"2015-05-24","07:00:27",14617,"2.14.1","win","CN",6
"2015-05-24","07:58:35",46720,"3.1.3","win","CN",106
"2015-05-24","07:59:42",46720,"3.1.3","win","CN",106
"2015-05-24","07:48:33",46468,"3.1.3","win","CN",106
"2015-05-24","07:49:39",45794,"3.1.3","win","CN",106
"2015-05-24","07:49:56",64981320,"3.2.0","win","JO",231
"2015-05-24","07:49:49",45832,"3.2.0","win","CN",1
"2015-05-24","07:50:46",45794,"3.1.3","win","CN",106
"2015-05-24","07:53:00",64981317,"3.2.0","win","FI",238
"2015-05-24","07:52:58",46720,"3.1.3","win","CN",106
"2015-05-24","07:53:32",3334886,"2.15.3","win","CN",239
"2015-05-24","07:54:07",72568675,"3.2.0","osx","HK",240
"2015-05-24","07:53:47",291076,"3.2.0","win","CN",241
"2015-05-24","07:54:04",46720,"3.1.3","win","CN",106
"2015-05-24","07:54:29",2049840,"3.2.0","win","CN",241
"2015-05-24","07:54:51",46109,"3.2.0","win","VN",7
"2015-05-24","07:55:00",14616,"3.1.0","src","CN",2
"2015-05-24","07:55:11",45795,"3.1.3","win","CN",106
"2015-05-24","07:56:21",46720,"3.1.3","win","CN",106
"2015-05-24","07:56:24",14616,"3.1.0","src","CN",2
"2015-05-24","07:57:10",64981319,"3.2.0","win","CN",242
"2015-05-24","07:57:26",72568681,"3.2.0","osx","CN",243
"2015-05-24","07:57:10",5928,"3.1.3","src","CN",9
"2015-05-24","07:57:44",14616,"3.1.0","src","CN",244
"2015-05-24","07:57:28",46720,"3.1.3","win","CN",106
"2015-05-24","07:57:44",64981321,"3.2.0","win","PL",236
"2015-05-24","07:20:54",10273,"3.1.0","src","CN",2
"2015-05-24","07:21:09",46720,"3.2.0","win","CN",119
"2015-05-24","07:21:56",14616,"3.1.0","src","CN",2
"2015-05-24","07:22:04",338832,"3.2.0","win","CN",245
"2015-05-24","07:22:01",505890,"3.2.0","win","CN",245
"2015-05-24","07:22:47",29125448,"3.2.0","src","JP",246
"2015-05-24","07:23:15",46720,"3.2.0","win","CN",23
"2015-05-24","07:24:51",46336,"3.2.0","win","VN",7
"2015-05-24","07:25:17",57920,"3.2.0","win","CN",10
"2015-05-24","07:25:17",46720,"3.2.0","win","CN",53
"2015-05-24","07:27:11",78848,"3.2.0","win","CN",230
"2015-05-24","07:27:41",78848,"3.2.0","win","CN",230
"2015-05-24","07:27:32",46720,"3.1.3","win","CN",106
"2015-05-24","07:27:08",14616,"3.1.3","src","CN",9
"2015-05-24","07:28:37",46467,"3.1.3","win","CN",106
"2015-05-24","07:29:42",46720,"3.1.3","win","CN",106
"2015-05-24","07:02:29",29125448,"3.2.0","src","JP",247
"2015-05-24","07:02:50",78539,"3.2.0","win","KE",248
"2015-05-24","07:04:07",72568675,"3.2.0","osx","US",249
"2015-05-24","07:04:17",58400,"3.2.0","win","IN",250
"2015-05-24","07:05:21",78848,"3.2.0","win","CN",230
"2015-05-24","07:05:44",110362,"3.2.0","win","CN",230
"2015-05-24","07:05:54",78848,"3.2.0","win","CN",230
"2015-05-24","07:07:18",46720,"3.2.0","win","CN",26
"2015-05-24","07:08:15",72568681,"3.2.0","osx","JP",251
"2015-05-24","07:08:33",72568684,"3.2.0","osx","US",252
"2015-05-24","07:10:33",827968,"3.2.0","win","MX",253
"2015-05-24","07:10:46",802333,"3.0.2","src","US",254
"2015-05-24","07:10:09",64981317,"3.2.0","win","IN",250
"2015-05-24","07:10:32",64981317,"3.2.0","win","US",255
"2015-05-24","07:12:13",45422,"3.1.3","win","CN",12
"2015-05-24","07:13:08",72568681,"3.2.0","osx","AU",256
"2015-05-24","07:13:42",77909,"3.2.0","win","CN",257
"2015-05-24","07:13:42",77909,"3.2.0","win","CN",257
"2015-05-24","07:13:42",77916,"3.2.0","win","CN",257
"2015-05-24","07:13:43",77909,"3.2.0","win","CN",257
"2015-05-24","07:13:22",28656468,"3.1.2","src","AU",256
"2015-05-24","07:14:58",2849229,"3.2.0","win","MX",253
"2015-05-24","07:15:29",29125454,"3.2.0","src","AU",258
"2015-05-24","07:15:23",6733056,"3.2.0","src","CN",230
"2015-05-24","07:15:12",72568681,"3.2.0","osx","KR",259
"2015-05-24","07:17:10",64981317,"3.2.0","win","FR",260
"2015-05-24","07:17:58",64981317,"3.2.0","win","JP",261
"2015-05-24","07:19:05",2458277,"3.2.0","osx","JP",246
"2015-05-24","07:19:31",64981320,"3.2.0","win","DE",262
"2015-05-24","07:19:46",45804,"3.2.0","win","CN",1
"2015-05-24","07:20:26",72568675,"3.2.0","osx","PL",263
"2015-05-24","08:48:09",45794,"3.1.3","win","CN",264
"2015-05-24","08:49:00",137940,"3.2.0","src","CN",265
"2015-05-24","08:49:23",72568681,"3.2.0","osx","CN",266
"2015-05-24","08:49:15",3710383,"3.2.0","src","CN",265
"2015-05-24","08:49:53",45018,"3.2.0","win","CN",1
"2015-05-24","08:49:14",45794,"3.1.3","win","CN",264
"2015-05-24","08:50:20",45794,"3.1.3","win","CN",264
"2015-05-24","08:51:42",142836,"3.2.0","win","CN",265
"2015-05-24","08:51:27",45795,"3.1.3","win","CN",264
"2015-05-24","08:52:39",46720,"3.1.3","win","CN",264
"2015-05-24","08:52:30",45795,"3.1.3","win","CN",64
"2015-05-24","08:53:21",539,"3.2.0","win","CN",267
"2015-05-24","08:53:48",46720,"3.1.3","win","CN",264
"2015-05-24","08:53:30",14616,"3.2.0","win","CN",174
"2015-05-24","08:53:51",182683,"3.2.0","win","CN",268
"2015-05-24","08:54:33",216539,"3.2.0","win","CN",268
"2015-05-24","08:54:54",46467,"3.1.3","win","CN",264
"2015-05-24","08:54:54",14616,"3.2.0","win","VN",7
"2015-05-24","08:55:32",60588,"3.2.0","win","CN",10
"2015-05-24","08:55:26",7001400,"3.2.0","win","IN",269
"2015-05-24","08:56:02",46467,"3.1.3","win","CN",264
"2015-05-24","08:56:26",57920,"3.1.1","win","CN",81
"2015-05-24","08:56:43",14616,"2.14.1","win","CN",6
"2015-05-24","08:57:11",45795,"3.1.3","win","CN",264
"2015-05-24","08:57:20",46720,"3.1.3","win","CN",80
"2015-05-24","08:57:12",14616,"3.1.3","src","CN",9
"2015-05-24","08:57:47",14616,"3.1.2","src","CN",6
"2015-05-24","08:58:33",64981317,"3.2.0","win","JO",270
"2015-05-24","08:58:12",72568681,"3.2.0","osx","RU",271
"2015-05-24","08:58:16",47939,"3.1.3","win","CN",264
"2015-05-24","08:59:42",78840,"3.2.0","win","IN",272
"2015-05-24","08:59:46",64981320,"3.2.0","win","IN",269
"2015-05-24","08:59:23",45795,"3.1.3","win","CN",264
"2015-05-24","08:18:31",14616,"2.14.1","win","CN",6
"2015-05-24","08:18:40",45794,"3.1.3","win","CN",264
"2015-05-24","08:18:40",60589,"3.2.0","win","CN",10
"2015-05-24","08:18:40",45795,"3.2.0","win","CN",40
"2015-05-24","08:18:48",46720,"3.1.3","win","CN",106
"2015-05-24","08:18:25",14616,"3.1.2","src","CN",6
"2015-05-24","08:19:52",45832,"3.2.0","win","CN",1
"2015-05-24","08:19:57",46720,"3.1.3","win","CN",264
"2015-05-24","08:19:54",46720,"3.1.3","win","CN",106
"2015-05-24","08:21:03",46720,"3.1.3","win","CN",106
"2015-05-24","08:21:02",46468,"3.1.3","win","CN",264
"2015-05-24","08:22:14",46720,"3.1.3","win","CN",264
"2015-05-24","08:22:11",46720,"3.1.3","win","CN",106
"2015-05-24","08:23:06",64981306,"3.2.0","win","CN",273
"2015-05-24","08:23:24",45795,"3.1.3","win","CN",264
"2015-05-24","08:23:23",45795,"3.1.3","win","CN",106
"2015-05-24","08:24:28",45795,"3.1.3","win","CN",264
"2015-05-24","08:24:29",45795,"3.1.3","win","CN",106
"2015-05-24","08:24:53",14616,"3.2.0","win","VN",7
"2015-05-24","08:25:33",46720,"3.1.3","win","CN",264
"2015-05-24","08:25:36",45795,"3.1.3","win","CN",106
"2015-05-24","08:25:25",60588,"3.2.0","win","CN",10
"2015-05-24","08:26:48",2188540,"3.2.0","win","IN",274
"2015-05-24","08:26:47",46467,"3.1.3","win","CN",106
"2015-05-24","08:27:11",5928,"3.1.3","src","CN",9
"2015-05-24","08:26:38",46720,"3.1.3","win","CN",264
"2015-05-24","08:27:09",17711799,"3.2.0","win","IN",274
"2015-05-24","08:27:48",46720,"3.1.3","win","CN",264
"2015-05-24","08:27:54",46720,"3.1.3","win","CN",106
"2015-05-24","08:28:57",45795,"3.1.3","win","CN",264
"2015-05-24","08:29:03",45795,"3.1.3","win","CN",106
"2015-05-24","08:30:09",46467,"3.1.3","win","CN",106
"2015-05-24","08:30:06",46720,"3.1.3","win","CN",264
"2015-05-24","08:30:31",64981317,"3.2.0","win","US",275
"2015-05-24","08:31:18",46720,"3.1.3","win","CN",106
"2015-05-24","08:32:05",64981310,"3.2.0","win","JP",246
"2015-05-24","08:31:56",78288,"3.2.0","win","JP",246
"2015-05-24","08:31:20",45795,"3.1.3","win","CN",264
"2015-05-24","08:32:24",46720,"3.1.3","win","CN",106
"2015-05-24","08:33:04",3072656,"3.2.0","win","CN",276
"2015-05-24","08:33:04",3773265,"3.2.0","win","CN",276
"2015-05-24","08:32:24",46720,"3.1.3","win","CN",264
"2015-05-24","08:33:04",3518417,"3.2.0","win","CN",276
"2015-05-24","08:33:14",14616,"3.1.0","src","CN",2
"2015-05-24","08:33:04",3562080,"3.2.0","win","CN",276
"2015-05-24","08:33:09",14616,"3.2.0","win","CN",86
"2015-05-24","08:33:31",46720,"3.1.3","win","CN",106
"2015-05-24","08:34:39",46470,"3.1.3","win","CN",106
"2015-05-24","08:34:35",45792,"3.1.3","win","CN",264
"2015-05-24","08:35:41",46720,"3.1.3","win","CN",264
"2015-05-24","08:35:49",46720,"3.1.3","win","CN",106
"2015-05-24","08:36:57",45794,"3.1.3","win","CN",106
"2015-05-24","08:36:44",5928,"3.2.0","win","CN",277
"2015-05-24","08:00:42",957600,"3.2.0","win","IN",278
"2015-05-24","08:00:43",8994976,"3.2.0","win","JP",279
"2015-05-24","08:00:49",46720,"3.1.3","win","CN",106
"2015-05-24","08:01:53",45795,"3.1.3","win","CN",106
"2015-05-24","08:03:01",46720,"3.1.3","win","CN",106
"2015-05-24","08:04:07",46467,"3.1.3","win","CN",106
"2015-05-24","08:05:15",45793,"3.1.3","win","CN",106
"2015-05-24","08:05:42",14616,"3.0.2","win","CN",2
"2015-05-24","08:05:23",57007,"3.2.0","win","CN",10
"2015-05-24","08:05:23",45794,"3.2.0","win","CN",162
"2015-05-24","08:06:03",64981317,"3.2.0","win","CN",280
"2015-05-24","08:06:22",45794,"3.1.3","win","CN",106
"2015-05-24","08:06:27",3909600,"3.2.0","win","CN",281
"2015-05-24","08:06:27",4177440,"3.2.0","win","CN",281
"2015-05-24","08:06:27",4603680,"3.2.0","win","CN",281
"2015-05-24","08:06:27",1095840,"3.2.0","win","CN",281
"2015-05-24","08:06:25",64981317,"3.2.0","win","AU",282
"2015-05-24","08:36:49",46720,"3.1.3","win","CN",264
"2015-05-24","08:37:19",14616,"3.2.0","win","CN",26
"2015-05-24","08:37:35",64981320,"3.2.0","win","IN",283
"2015-05-24","08:37:58",46720,"3.1.3","win","CN",264
"2015-05-24","08:39:03",46468,"3.1.3","win","CN",264
"2015-05-24","08:39:05",14616,"3.0.2","win","CN",2
"2015-05-24","08:40:09",46720,"3.1.3","win","CN",264
"2015-05-24","08:40:22",64981317,"3.2.0","win","NZ",284
"2015-05-24","08:40:08",12928300,"3.2.0","win","HK",285
"2015-05-24","08:41:16",45794,"3.1.3","win","CN",264
"2015-05-24","08:41:52",69504,"3.2.0","win","CN",286
"2015-05-24","08:42:15",46336,"3.1.3","win","CN",12
"2015-05-24","08:42:25",46720,"3.1.3","win","CN",264
"2015-05-24","08:42:28",46336,"3.1.1","win","CN",2
"2015-05-24","08:43:33",46720,"3.1.3","win","CN",264
"2015-05-24","08:43:18",14616,"3.1.0","src","CN",41
"2015-05-24","08:43:50",64981317,"3.2.0","win","GB",287
"2015-05-24","08:44:40",46468,"3.1.3","win","CN",264
"2015-05-24","08:44:59",14252474,"2.3.0","src","US",254
"2015-05-24","08:45:31",14850717,"3.1.3","osx","HK",285
"2015-05-24","08:46:00",64981317,"3.2.0","win","RU",288
"2015-05-24","08:47:01",45794,"3.1.3","win","CN",264
"2015-05-24","08:47:59",4181979,"3.2.0","win","CN",289
"2015-05-24","08:48:17",538,"3.2.0","win","CN",290
"2015-05-24","08:08:10",64981317,"3.2.0","win","US",4
"2015-05-24","08:07:19",46468,"3.2.0","win","CN",26
"2015-05-24","08:07:27",46720,"3.1.3","win","CN",106
"2015-05-24","08:09:35",14616,"3.1.1","win","CN",2
"2015-05-24","08:09:40",45794,"3.1.3","win","CN",106
"2015-05-24","08:10:49",46468,"3.1.3","win","CN",106
"2015-05-24","08:12:00",45794,"3.1.3","win","CN",106
"2015-05-24","08:12:15",45422,"3.1.3","win","CN",12
"2015-05-24","08:13:06",45794,"3.1.3","win","CN",106
"2015-05-24","08:14:13",46468,"3.1.3","win","CN",106
"2015-05-24","08:15:19",46468,"3.1.3","win","CN",106
"2015-05-24","08:15:19",46720,"3.1.3","win","CN",264
"2015-05-24","08:16:15",64981306,"3.2.0","win","US",291
"2015-05-24","08:16:09",23122020,"3.2.0","win","US",292
"2015-05-24","08:16:24",46720,"3.1.3","win","CN",264
"2015-05-24","08:16:30",46720,"3.1.3","win","CN",106
"2015-05-24","08:17:40",45794,"3.1.3","win","CN",106
"2015-05-24","08:17:35",46468,"3.1.3","win","CN",264
"2015-05-24","09:27:29",80640,"3.2.0","win","CN",293
"2015-05-24","09:27:51",64981317,"3.2.0","win","DE",294
"2015-05-24","09:29:00",72568675,"3.2.0","osx","DE",295
"2015-05-24","09:30:39",46467,"3.1.3","win","CN",90
"2015-05-24","09:31:35",12486597,"3.2.0","win","AT",296
"2015-05-24","09:31:15",14616,"3.1.2","src","CN",23
"2015-05-24","09:32:58",591840,"3.2.0","win","CN",297
"2015-05-24","09:33:18",532884,"3.2.0","win","HK",298
"2015-05-24","09:33:28",254880,"3.2.0","win","CN",297
"2015-05-24","09:34:15",64981317,"3.2.0","win","GB",50
"2015-05-24","09:33:16",64981317,"3.2.0","win","KR",299
"2015-05-24","09:35:50",14616,"3.1.2","src","CN",6
"2015-05-24","09:35:56",14616,"2.14.1","win","CN",6
"2015-05-24","09:36:25",64981317,"3.2.0","win","GB",300
"2015-05-24","09:37:23",14616,"3.2.0","win","CN",26
"2015-05-24","09:38:03",14616,"3.1.0","src","CN",2
"2015-05-24","09:48:58",64981317,"3.2.0","win","HK",301
"2015-05-24","09:49:57",45017,"3.2.0","win","CN",1
"2015-05-24","09:49:57",14616,"3.1.1","win","CN",2
"2015-05-24","09:50:29",64981320,"3.2.0","win","SE",302
"2015-05-24","09:50:40",14617,"3.2.0","win","CN",40
"2015-05-24","09:53:07",64981321,"3.2.0","win","GB",50
"2015-05-24","09:54:59",14616,"3.2.0","win","VN",7
"2015-05-24","09:55:22",64981320,"3.2.0","win","DE",303
"2015-05-24","09:56:24",64981317,"3.2.0","win","CN",304
"2015-05-24","09:57:27",64981311,"3.2.0","win","DE",305
"2015-05-24","09:57:54",64981320,"3.2.0","win","DE",303
"2015-05-24","09:57:15",14616,"3.1.3","src","CN",9
"2015-05-24","09:38:12",29125448,"3.2.0","src","AU",306
"2015-05-24","09:39:09",14616,"3.1.0","src","CN",2
"2015-05-24","09:40:43",46720,"3.1.3","win","CN",106
"2015-05-24","09:40:47",64981317,"3.2.0","win","GB",307
"2015-05-24","09:41:06",64981320,"3.2.0","win","GB",50
"2015-05-24","09:41:31",64981312,"3.2.0","win","IN",308
"2015-05-24","09:41:28",64981317,"3.2.0","win","FR",309
