"date","time","size","version","os","country","ip_id"
"2015-06-10","04:59:11",7417500,"3.2.0","win","US",266
"2015-06-10","04:02:47",46720,"3.1.3","win","CN",45
"2015-06-10","04:35:00",14616,"3.1.2","src","CN",44
"2015-06-10","04:36:06",14616,"3.1.3","win","CN",29
"2015-06-10","04:37:25",72568681,"3.2.0","osx","KR",267
"2015-06-10","04:39:43",14617,"3.1.3","win","CN",29
"2015-06-10","04:40:02",14617,"3.1.3","win","CN",45
"2015-06-10","04:40:22",14616,"3.2.0","win","CN",3
"2015-06-10","04:40:28",64981317,"3.2.0","win","AU",268
"2015-06-10","04:40:52",64981317,"3.2.0","win","KR",269
"2015-06-10","04:43:39",64981321,"3.2.0","win","KR",269
"2015-06-10","04:17:06",46336,"3.2.0","win","VN",21
"2015-06-10","04:17:03",28943404,"3.1.3","src","AT",270
"2015-06-10","04:18:01",14616,"3.1.3","win","CN",29
"2015-06-10","04:19:16",3512157,"3.2.0","win","CN",271
"2015-06-10","04:19:16",3584157,"3.2.0","win","CN",271
"2015-06-10","04:19:16",3513597,"3.2.0","win","CN",271
"2015-06-10","04:19:16",948238,"3.2.0","win","CN",271
"2015-06-10","04:20:44",14616,"3.1.2","src","CN",23
"2015-06-10","04:20:36",47784,"3.1.1","win","CN",6
"2015-06-10","04:20:59",44678,"3.0.2","win","CN",6
"2015-06-10","04:20:44",14616,"3.1.3","win","CN",22
"2015-06-10","04:21:41",64981317,"3.2.0","win","KR",272
"2015-06-10","04:22:34",36336,"3.2.0","win","CN",25
"2015-06-10","04:22:49",274051,"3.2.0","win","IN",273
"2015-06-10","04:07:09",14617,"3.1.3","win","CN",29
"2015-06-10","04:08:44",64981317,"3.2.0","win","KR",274
"2015-06-10","04:10:19",14616,"3.2.0","win","CN",3
"2015-06-10","04:11:01",13386328,"3.2.0","win","IN",273
"2015-06-10","04:10:47",14617,"3.1.3","win","CN",29
"2015-06-10","04:00:12",14617,"3.2.0","win","CN",189
"2015-06-10","04:02:33",566310,"latest","src","FR",275
"2015-06-10","04:02:12",522869,"3.1.3","osx","FR",275
"2015-06-10","04:02:18",522869,"3.2.0","osx","FR",275
"2015-06-10","04:05:00",14617,"3.1.2","src","CN",44
"2015-06-10","04:11:07",72568681,"3.2.0","osx","US",276
"2015-06-10","04:14:58",64981317,"3.2.0","win","US",277
"2015-06-10","04:56:07",64981317,"3.2.0","win","ID",278
"2015-06-10","04:57:49",14616,"3.1.3","win","CN",29
"2015-06-10","04:58:14",14617,"3.1.3","win","CN",45
"2015-06-10","04:25:21",14616,"2.14.1","win","CN",23
"2015-06-10","04:25:14",14617,"3.0.2","src","CN",23
"2015-06-10","04:25:46",34889,"3.1.2","src","CN",187
"2015-06-10","04:28:16",64981317,"3.2.0","win","KR",83
"2015-06-10","04:28:52",45024,"3.1.0","src","CN",6
"2015-06-10","04:30:28",14616,"3.2.0","win","CN",189
"2015-06-10","04:30:38",64981321,"3.2.0","win","AU",279
"2015-06-10","04:31:18",64981320,"3.2.0","win","KR",83
"2015-06-10","04:31:38",64981317,"3.2.0","win","AU",280
"2015-06-10","04:31:54",46486,"3.2.0","src","CN",230
"2015-06-10","04:32:27",14616,"3.1.3","win","CN",29
"2015-06-10","04:45:28",64981317,"3.2.0","win","AU",281
"2015-06-10","04:45:58",47784,"3.1.1","win","CN",6
"2015-06-10","04:47:15",14616,"3.1.3","win","CN",45
"2015-06-10","04:46:55",46336,"3.0.2","win","CN",6
"2015-06-10","04:47:07",14616,"3.2.0","win","VN",21
"2015-06-10","04:50:47",14617,"3.1.2","src","CN",23
"2015-06-10","04:51:07",40680,"3.1.3","win","CN",22
"2015-06-10","04:52:35",34889,"3.2.0","win","CN",25
"2015-06-10","04:53:21",33441,"3.1.0","src","CN",6
"2015-06-10","04:54:20",541440,"3.2.0","win","CN",282
"2015-06-10","04:54:20",855360,"3.2.0","win","CN",282
"2015-06-10","04:54:20",2354726,"3.2.0","win","CN",282
"2015-06-10","04:54:20",764837,"3.2.0","win","CN",282
"2015-06-10","04:54:12",14616,"3.1.3","win","CN",29
"2015-06-10","04:54:29",34888,"3.2.0","win","CN",206
"2015-06-10","04:55:17",14616,"3.0.2","src","CN",23
"2015-06-10","04:53:33",64981317,"3.2.0","win","KR",283
"2015-06-10","04:55:23",14616,"2.14.1","win","CN",23
"2015-06-10","05:10:46",64981317,"3.2.0","win","US",256
"2015-06-10","05:11:17",21904872,"3.2.0","win","MX",284
"2015-06-10","05:15:24",72568681,"3.2.0","osx","US",285
"2015-06-10","05:27:05",64981317,"3.2.0","win","AU",286
"2015-06-10","05:28:28",77495,"3.2.0","win","CN",287
"2015-06-10","05:28:38",1239095,"3.2.0","win","CN",287
"2015-06-10","05:28:38",759165,"3.2.0","win","CN",287
"2015-06-10","05:28:38",890076,"3.2.0","win","CN",287
"2015-06-10","05:28:55",80289,"3.2.0","win","CN",288
"2015-06-10","05:29:50",64981317,"3.2.0","win","TW",289
"2015-06-10","05:32:11",45782,"3.2.0","src","CN",230
"2015-06-10","05:33:10",14617,"3.1.3","win","CN",290
"2015-06-10","05:30:24",19780422,"2.11.0","src","US",291
"2015-06-10","05:35:03",142902,"3.2.0","win","CN",292
"2015-06-10","05:35:36",145440,"3.2.0","win","CN",292
"2015-06-10","05:47:14",46336,"3.0.2","win","CN",6
"2015-06-10","05:47:12",46336,"3.2.0","win","VN",21
"2015-06-10","05:47:37",27731680,"3.2.0","win","KR",293
"2015-06-10","05:50:58",64981317,"3.2.0","win","OM",294
"2015-06-10","05:50:49",14616,"3.1.2","src","CN",23
"2015-06-10","05:51:09",36336,"3.1.3","win","CN",22
"2015-06-10","05:50:48",64981320,"3.2.0","win","IN",295
"2015-06-10","05:52:01",64981317,"3.2.0","win","KR",296
"2015-06-10","05:52:40",45832,"3.2.0","win","CN",25
"2015-06-10","05:52:40",64981320,"3.2.0","win","IN",297
"2015-06-10","05:51:17",64981320,"3.2.0","win","KR",293
"2015-06-10","05:53:58",72568681,"3.2.0","osx","FR",298
"2015-06-10","05:54:01",46336,"3.1.0","src","CN",6
"2015-06-10","05:55:20",14616,"3.0.2","src","CN",23
"2015-06-10","05:55:27",14616,"2.14.1","win","CN",23
"2015-06-10","05:56:12",14616,"3.1.3","win","CN",204
"2015-06-10","05:16:28",64981317,"3.2.0","win","JP",299
"2015-06-10","05:16:15",46336,"3.1.1","win","CN",6
"2015-06-10","05:17:11",46336,"3.0.2","win","CN",6
"2015-06-10","05:17:09",14616,"3.2.0","win","VN",21
"2015-06-10","05:18:23",14617,"3.2.0","win","CN",60
"2015-06-10","05:18:42",64981317,"3.2.0","win","KR",300
"2015-06-10","05:19:19",64981320,"3.2.0","win","IN",301
"2015-06-10","05:20:48",33440,"3.1.2","src","CN",23
"2015-06-10","05:21:08",14616,"3.1.3","win","CN",22
"2015-06-10","05:21:15",64981320,"3.2.0","win","IN",297
"2015-06-10","05:22:17",14617,"3.1.3","win","CN",290
"2015-06-10","05:22:37",35237,"3.2.0","win","CN",25
"2015-06-10","05:23:26",30544,"3.1.0","src","CN",6
"2015-06-10","05:23:42",72568681,"3.2.0","osx","US",302
"2015-06-10","05:24:33",8347680,"3.2.0","win","CN",303
"2015-06-10","05:25:19",1134000,"3.2.0","win","GH",304
"2015-06-10","05:25:19",14616,"3.0.2","src","CN",23
"2015-06-10","05:25:24",14616,"2.14.1","win","CN",23
"2015-06-10","05:25:37",14617,"3.1.2","src","CN",36
"2015-06-10","05:26:24",64981317,"3.2.0","win","IN",305
"2015-06-10","05:58:48",64981317,"3.2.0","win","AU",306
"2015-06-10","05:36:58",77919,"3.2.0","win","CN",307
"2015-06-10","05:40:13",14617,"3.1.1","win","CN",172
"2015-06-10","05:40:27",182248,"3.2.0","win","CN",3
"2015-06-10","05:41:40",14621,"3.2.0","src","EU",308
"2015-06-10","05:42:32",64981317,"3.2.0","win","CH",309
"2015-06-10","05:42:22",37785,"3.1.2","src","CN",310
"2015-06-10","05:45:45",64981317,"3.2.0","win","IN",311
"2015-06-10","05:46:18",46336,"3.1.1","win","CN",6
"2015-06-10","05:37:10",5419864,"3.2.0","win","JP",12
"2015-06-10","05:43:52",624229,"2.11.0","osx","US",93
"2015-06-10","05:00:42",46720,"3.2.0","win","CN",189
"2015-06-10","05:01:24",14617,"3.1.3","win","CN",29
"2015-06-10","05:05:02",14617,"3.1.3","win","CN",29
"2015-06-10","05:05:27",14617,"3.1.3","win","CN",45
"2015-06-10","05:18:30",64981320,"3.2.0","win","HK",312
"2015-06-10","05:20:51",141161,"3.1.3","win","US",313
"2015-06-10","05:06:33",64981320,"3.2.0","win","TH",314
"2015-06-10","05:08:29",64981320,"3.2.0","win","CN",315
"2015-06-10","05:08:44",14617,"3.1.3","win","CN",29
"2015-06-10","05:10:25",14616,"3.2.0","win","CN",3
"2015-06-10","05:12:02",1154860,"3.2.0","win","IR",316
"2015-06-10","05:13:15",15092020,"3.2.0","win","IR",316
"2015-06-10","05:14:17",64981321,"3.2.0","win","KR",317
"2015-06-10","05:13:58",21712956,"3.2.0","win","US",318
"2015-06-10","05:14:26",72568681,"3.2.0","osx","KR",319
"2015-06-10","05:15:08",64981317,"3.2.0","win","IN",320
"2015-06-10","05:15:24",14616,"3.2.0","win","CN",321
"2015-06-10","05:29:11",64981317,"3.2.0","win","US",322
"2015-06-10","05:32:27",64981321,"3.2.0","win","US",323
"2015-06-10","05:36:36",72568681,"3.2.0","osx","US",324
"2015-06-10","06:00:51",64981317,"3.2.0","win","US",325
"2015-06-10","06:01:57",720486,"3.2.0","win","A2",326
"2015-06-10","06:47:02",2188200,"3.2.0","win","CN",327
"2015-06-10","06:47:59",64981315,"3.2.0","win","IN",328
"2015-06-10","06:48:44",64981320,"3.2.0","win","CN",329
"2015-06-10","06:50:56",14616,"3.1.2","src","CN",23
"2015-06-10","06:51:19",14617,"3.1.3","win","CN",45
"2015-06-10","06:46:24",64981318,"3.2.0","win","GB",330
"2015-06-10","06:52:09",55024,"3.1.3","win","CN",22
"2015-06-10","06:52:29",14616,"3.2.0","win","CN",60
"2015-06-10","06:52:43",45019,"3.2.0","win","CN",25
"2015-06-10","06:53:04",2134493,"3.0.0","osx","US",331
"2015-06-10","06:46:30",64981317,"3.2.0","win","DE",332
"2015-06-10","06:54:19",33440,"3.1.0","src","CN",6
"2015-06-10","06:51:38",64981320,"3.2.0","win","FR",333
"2015-06-10","06:54:54",72568681,"3.2.0","osx","NL",334
"2015-06-10","06:55:23",14616,"3.0.2","src","CN",23
"2015-06-10","06:55:30",14616,"2.14.1","win","CN",23
"2015-06-10","06:55:44",14616,"3.1.3","win","CN",290
"2015-06-10","06:56:27",14616,"3.2.0","win","CN",335
"2015-06-10","06:01:17",134664,"3.2.0","win","EU",308
"2015-06-10","06:02:23",77437,"3.2.0","win","CN",336
"2015-06-10","06:02:24",78840,"3.2.0","win","CN",336
"2015-06-10","06:02:27",78840,"3.2.0","win","CN",336
"2015-06-10","06:02:20",78840,"3.2.0","win","CN",336
"2015-06-10","06:04:46",214620,"3.2.0","win","CN",337
"2015-06-10","06:05:00",303680,"3.2.0","win","CN",337
"2015-06-10","06:05:25",78840,"3.2.0","win","CN",337
"2015-06-10","06:05:08",14616,"3.1.2","src","CN",44
"2015-06-10","06:05:57",64981319,"3.2.0","win","CN",338
"2015-06-10","06:10:39",64981317,"3.2.0","win","CO",339
"2015-06-10","06:12:00",72568681,"3.2.0","osx","US",340
"2015-06-10","06:12:05",71677017,"3.1.3","osx","US",340
"2015-06-10","06:12:57",64981317,"3.2.0","win","IN",341
"2015-06-10","06:17:14",6095168,"3.2.0","win","JP",342
"2015-06-10","06:18:22",344560,"3.0.3","src","CN",343
"2015-06-10","06:19:03",367691,"3.2.0","src","CN",344
"2015-06-10","06:19:01",751900,"3.2.0","src","CN",344
"2015-06-10","06:18:59",358380,"3.2.0","win","TW",345
"2015-06-10","06:19:29",345348,"3.2.0","win","TW",345
"2015-06-10","06:18:58",64981321,"3.2.0","win","KR",346
"2015-06-10","06:16:48",861784,"3.2.0","osx","GB",347
"2015-06-10","06:20:28",326339,"3.2.0","win","TW",345
"2015-06-10","06:20:55",33441,"3.1.2","src","CN",23
"2015-06-10","06:22:12",14616,"3.1.2","src","CN",348
"2015-06-10","06:22:08",14616,"3.1.3","win","CN",22
"2015-06-10","06:22:20",45795,"3.2.0","win","CN",60
"2015-06-10","06:22:41",45803,"3.2.0","win","CN",25
"2015-06-10","06:22:51",46720,"3.2.0","win","CN",349
"2015-06-10","06:24:16",46336,"3.1.0","src","CN",6
"2015-06-10","06:25:22",14616,"3.0.2","src","CN",23
"2015-06-10","06:25:29",14616,"2.14.1","win","CN",23
"2015-06-10","06:26:05",14617,"3.1.2","src","CN",187
"2015-06-10","06:58:14",64981312,"3.2.0","win","ES",350
"2015-06-10","06:58:42",64981317,"3.2.0","win","CZ",351
"2015-06-10","06:58:42",14616,"3.1.3","win","CN",45
"2015-06-10","06:59:20",64981317,"3.2.0","win","DE",352
"2015-06-10","06:59:44",64981317,"3.2.0","win","HK",353
"2015-06-10","06:27:46",67160,"3.2.0","win","IN",354
"2015-06-10","06:24:32",72568681,"3.2.0","osx","GB",347
"2015-06-10","06:28:08",64981321,"3.2.0","win","TW",355
"2015-06-10","06:31:35",64981321,"3.2.0","win","JP",356
"2015-06-10","06:31:59",64981320,"3.2.0","win","IN",357
"2015-06-10","06:33:14",64981317,"3.2.0","win","CN",358
"2015-06-10","06:32:32",64981317,"3.2.0","win","IN",359
"2015-06-10","06:34:08",2568140,"3.2.0","win","TW",360
"2015-06-10","06:34:08",2789116,"3.2.0","win","TW",360
"2015-06-10","06:34:19",58070,"3.2.0","win","UG",361
"2015-06-10","06:34:08",1290404,"3.2.0","win","TW",360
"2015-06-10","06:34:08",3803300,"3.2.0","win","TW",360
"2015-06-10","06:34:56",28076348,"3.0.3","src","CN",362
"2015-06-10","06:35:42",64981317,"3.2.0","win","JP",363
"2015-06-10","06:35:40",208780,"3.2.0","win","JP",363
"2015-06-10","06:36:43",65058627,"3.2.1beta","win","PL",364
"2015-06-10","06:37:02",64981321,"3.2.0","win","SE",365
"2015-06-10","06:22:46",64981317,"3.2.0","win","MX",366
"2015-06-10","06:23:15",12687153,"3.2.0","win","US",367
"2015-06-10","06:28:35",60957,"3.2.0","src","CA",368
"2015-06-10","06:28:26",59509,"3.2.0","src","CA",368
"2015-06-10","06:34:10",64981312,"3.2.0","win","US",369
"2015-06-10","06:36:04",64981317,"3.2.0","win","TR",370
"2015-06-10","06:36:30",5459500,"3.2.0","win","JP",371
"2015-06-10","06:07:32",78840,"3.2.0","win","CN",372
"2015-06-10","06:08:14",67160,"3.2.0","win","CN",372
"2015-06-10","06:08:17",144540,"3.2.0","win","CN",372
"2015-06-10","06:08:27",64981317,"3.2.0","win","AU",373
"2015-06-10","06:08:15",64981317,"3.2.0","win","TW",374
"2015-06-10","06:10:44",64981317,"3.2.0","win","CN",375
"2015-06-10","06:10:28",46468,"3.2.0","win","CN",3
"2015-06-10","06:11:03",14616,"3.1.3","win","CN",53
"2015-06-10","06:11:02",14616,"3.1.3","win","CN",290
"2015-06-10","06:11:17",179237,"3.2.0","win","CN",362
"2015-06-10","06:12:34",64981317,"3.2.0","win","LT",376
"2015-06-10","06:12:33",64981320,"3.2.0","win","TW",345
"2015-06-10","06:13:02",14616,"3.1.0","src","CN",7
"2015-06-10","06:14:55",64981306,"3.2.0","win","GB",377
"2015-06-10","06:16:43",46336,"3.1.1","win","CN",6
"2015-06-10","06:17:13",45422,"3.2.0","win","VN",21
"2015-06-10","06:17:16",44678,"3.0.2","win","CN",6
"2015-06-10","06:48:41",64981317,"3.2.0","win","PE",378
"2015-06-10","06:49:48",64981321,"3.2.0","win","US",379
"2015-06-10","06:38:37",64981320,"3.2.0","win","MX",380
"2015-06-10","06:39:57",64981317,"3.2.0","win","AU",381
"2015-06-10","06:42:33",64981321,"3.2.0","win","MX",225
"2015-06-10","06:46:44",64981320,"3.2.0","win","CH",382
"2015-06-10","06:39:23",1479272,"3.2.0","win","VN",383
"2015-06-10","06:39:49",14617,"3.0.2","src","CN",179
"2015-06-10","06:40:30",14616,"3.2.0","win","CN",3
"2015-06-10","06:44:23",64981320,"3.2.0","win","CN",384
"2015-06-10","06:43:57",64981312,"3.2.0","win","IN",328
"2015-06-10","06:44:23",23890693,"3.2.0","src","US",385
"2015-06-10","06:47:14",14616,"3.2.0","win","VN",21
"2015-06-10","06:46:50",44678,"3.1.1","win","CN",6
"2015-06-10","06:47:18",46336,"3.0.2","win","CN",6
"2015-06-10","06:47:43",83825,"3.2.0","win","CN",327
"2015-06-10","06:47:52",64981317,"3.2.0","win","IN",386
"2015-06-10","07:40:17",64981317,"3.2.0","win","CR",387
"2015-06-10","07:42:22",29125448,"3.2.0","src","US",388
"2015-06-10","07:57:54",14616,"3.1.3","win","CN",389
"2015-06-10","07:58:37",70560,"3.2.0","win","CN",390
"2015-06-10","07:58:58",249656,"3.2.0","win","CN",390
"2015-06-10","07:58:53",64981320,"3.2.0","win","NL",391
"2015-06-10","07:59:03",64981320,"3.2.0","win","NL",391
"2015-06-10","07:59:02",64981312,"3.2.0","win","KR",392
"2015-06-10","07:59:55",64981319,"3.2.0","win","IN",393
"2015-06-10","07:00:31",46720,"3.2.0","win","CN",36
"2015-06-10","07:01:25",64981320,"3.2.0","win","AP",394
"2015-06-10","07:02:37",14616,"3.1.3","win","CN",395
"2015-06-10","07:04:02",559716,"3.2.0","win","CN",396
"2015-06-10","07:04:10",965589,"3.2.0","win","CN",396
"2015-06-10","07:04:18",64981311,"3.2.0","win","RU",397
"2015-06-10","07:04:10",724160,"3.2.0","win","CN",396
"2015-06-10","07:04:53",64981317,"3.2.0","win","IN",398
"2015-06-10","07:04:10",677969,"3.2.0","win","CN",396
"2015-06-10","07:05:28",64981317,"3.2.0","win","LK",399
"2015-06-10","07:06:12",72568675,"3.2.0","osx","CH",400
"2015-06-10","07:06:06",14616,"3.1.3","win","CN",45
"2015-06-10","07:06:34",14617,"3.1.3","win","CN",290
"2015-06-10","07:06:58",64981317,"3.2.0","win","FR",401
"2015-06-10","07:27:08",64981320,"3.2.0","win","RU",402
"2015-06-10","07:28:31",64981320,"3.2.0","win","IN",403
"2015-06-10","07:28:53",24356808,"3.2.0","win","SI",404
"2015-06-10","07:30:03",64981317,"3.2.0","win","DE",405
"2015-06-10","07:29:25",28656462,"3.1.2","src","IN",406
"2015-06-10","07:30:28",65058627,"3.2.1beta","win","IN",407
"2015-06-10","07:31:09",64981317,"3.2.0","win","FR",408
"2015-06-10","07:33:01",120848,"3.2.0","win","CN",409
"2015-06-10","07:33:10",279312,"3.2.0","win","CN",409
"2015-06-10","07:32:58",77708,"3.2.0","win","CN",409
"2015-06-10","07:33:01",120848,"3.2.0","win","CN",409
"2015-06-10","07:33:47",64981320,"3.2.0","win","FR",410
"2015-06-10","07:34:49",64981317,"3.2.0","win","CH",411
"2015-06-10","07:34:44",78880,"3.2.0","win","IL",412
"2015-06-10","07:35:15",137240,"3.2.0","win","CN",413
"2015-06-10","07:35:31",763580,"3.2.0","win","CN",413
"2015-06-10","07:36:55",64981320,"3.2.0","win","NO",414
"2015-06-10","07:37:23",72568675,"3.2.0","osx","DE",415
"2015-06-10","07:38:20",3325208,"3.2.0","win","CN",409
"2015-06-10","07:37:49",72568681,"3.2.0","osx","KR",416
"2015-06-10","07:37:56",64981312,"3.2.0","win","SG",417
"2015-06-10","07:38:51",64981319,"3.2.0","win","CN",418
"2015-06-10","07:40:32",14617,"3.2.0","win","CN",3
"2015-06-10","07:40:23",14616,"3.1.3","win","CN",290
"2015-06-10","07:40:49",64981315,"3.2.0","win","DE",419
"2015-06-10","07:40:49",64981320,"3.2.0","win","GR",420
"2015-06-10","07:41:46",29125454,"3.2.0","src","FR",421
"2015-06-10","07:43:09",64981320,"3.2.0","win","GB",422
"2015-06-10","07:43:33",64981320,"3.2.0","win","DE",423
"2015-06-10","07:44:05",14616,"3.1.3","win","CN",290
"2015-06-10","07:45:06",64981320,"3.2.0","win","DE",424
"2015-06-10","07:45:46",14617,"3.2.0","win","CN",321
"2015-06-10","07:46:02",329695,"3.2.0","win","IN",425
"2015-06-10","07:46:33",64981312,"3.2.0","win","IN",426
"2015-06-10","07:47:15",64981317,"3.2.0","win","AU",427
"2015-06-10","07:47:17",45025,"3.2.0","win","VN",21
"2015-06-10","07:47:28",33440,"3.0.2","win","CN",6
"2015-06-10","07:23:08",4257360,"3.2.0","win","GB",428
"2015-06-10","07:25:08",12871067,"3.2.0","win","US",429
"2015-06-10","07:26:03",311516,"3.2.0","win","PK",430
"2015-06-10","07:18:06",46126,"3.1.1","win","CN",6
"2015-06-10","07:17:55",47784,"3.0.2","win","CN",6
"2015-06-10","07:18:45",64981317,"3.2.0","win","IN",431
"2015-06-10","07:20:54",81088,"3.2.0","win","CN",432
"2015-06-10","07:21:17",64981317,"3.2.0","win","PL",433
"2015-06-10","07:20:58",14616,"3.1.2","src","CN",23
"2015-06-10","07:21:17",146248,"3.2.0","win","CN",432
"2015-06-10","07:22:10",14616,"3.1.3","win","CN",22
"2015-06-10","07:22:45",45018,"3.2.0","win","CN",25
"2015-06-10","07:22:46",64981320,"3.2.0","win","FI",434
"2015-06-10","07:23:06",7688899,"3.2.0","win","DK",435
"2015-06-10","07:23:31",14616,"3.1.0","src","CN",185
"2015-06-10","07:24:21",30544,"3.1.0","src","CN",6
"2015-06-10","07:25:25",14616,"3.0.2","src","CN",23
"2015-06-10","07:25:31",14616,"2.14.1","win","CN",23
"2015-06-10","07:25:31",28656472,"3.1.2","src","JP",436
"2015-06-10","07:08:43",28656468,"3.1.2","src","JP",437
"2015-06-10","07:09:23",64981317,"3.2.0","win","KR",438
"2015-06-10","07:10:30",45794,"3.2.0","win","CN",3
"2015-06-10","07:13:20",64981317,"3.2.0","win","AE",439
"2015-06-10","07:13:28",46720,"3.2.0","win","CN",52
"2015-06-10","07:13:22",14617,"3.1.3","win","CN",45
"2015-06-10","07:13:25",64981306,"3.2.0","win","CN",440
"2015-06-10","07:13:10",72568685,"3.2.0","osx","NL",441
"2015-06-10","07:14:33",64981317,"3.2.0","win","TW",442
"2015-06-10","07:14:31",64981317,"3.2.0","win","IN",443
"2015-06-10","07:15:03",46336,"3.2.0","win","CN",444
"2015-06-10","07:17:03",8364340,"3.2.0","win","PL",445
"2015-06-10","07:17:08",76439,"3.2.0","win","BY",446
"2015-06-10","07:17:14",76439,"3.2.0","win","BY",446
"2015-06-10","07:17:07",159140,"3.2.0","win","GB",428
"2015-06-10","07:17:16",46108,"3.2.0","win","VN",21
"2015-06-10","07:49:28",29125454,"3.2.0","src","SG",447
"2015-06-10","07:54:23",64981317,"3.2.0","win","DE",448
"2015-06-10","07:55:36",64981317,"3.2.0","win","ES",449
"2015-06-10","07:56:54",74384,"3.2.0","win","ES",450
"2015-06-10","07:57:42",64981318,"3.2.0","win","ES",450
"2015-06-10","07:48:06",31992,"3.1.1","win","CN",6
"2015-06-10","07:50:31",14616,"3.1.3","win","CN",105
"2015-06-10","07:51:03",14616,"3.1.2","src","CN",23
"2015-06-10","07:51:06",28607090,"3.1.1","src","CH",451
"2015-06-10","07:52:17",64981317,"3.2.0","win","GB",452
"2015-06-10","07:52:11",46336,"3.1.3","win","CN",22
"2015-06-10","07:52:46",45832,"3.2.0","win","CN",25
"2015-06-10","07:52:35",726755,"3.2.0","win","CN",453
"2015-06-10","07:54:10",64981317,"3.2.0","win","NL",454
"2015-06-10","07:53:54",64981317,"3.2.0","win","KR",455
"2015-06-10","07:53:44",64981321,"3.2.0","win","TH",456
"2015-06-10","07:54:26",46336,"3.1.0","src","CN",6
"2015-06-10","07:55:14",64981317,"3.2.0","win","JP",457
"2015-06-10","07:55:33",14616,"2.14.1","win","CN",23
"2015-06-10","07:55:28",72568681,"3.2.0","osx","NL",458
"2015-06-10","07:55:26",14616,"3.0.2","src","CN",23
"2015-06-10","07:56:15",64981317,"3.2.0","win","UA",459
"2015-06-10","07:56:28",14616,"3.2.0","win","CN",335
"2015-06-10","07:57:27",64981321,"3.2.0","win","FR",460
"2015-06-10","07:05:31",72568675,"3.2.0","osx","SA",461
"2015-06-10","07:28:20",64981311,"3.2.0","win","DE",462
"2015-06-10","08:00:35",64981317,"3.2.0","win","CO",463
"2015-06-10","08:01:45",64981320,"3.2.0","win","DE",464
"2015-06-10","08:05:46",29125448,"3.2.0","src","ES",465
"2015-06-10","08:06:38",64981320,"3.2.0","win","DE",466
"2015-06-10","08:28:35",64981320,"3.2.0","win","AT",467
"2015-06-10","08:28:47",14617,"3.2.0","win","CN",468
"2015-06-10","08:29:06",46720,"3.2.0","src","CN",188
"2015-06-10","08:28:58",14617,"3.1.3","win","CN",290
"2015-06-10","08:29:58",64981320,"3.2.0","win","TR",469
"2015-06-10","08:30:47",14617,"3.2.0","win","CN",36
"2015-06-10","08:31:19",29125448,"3.2.0","src","GB",470
"2015-06-10","08:31:28",602260,"3.2.0","win","CN",471
"2015-06-10","08:31:37",532800,"3.2.0","win","CN",471
"2015-06-10","08:31:19",64981315,"3.2.0","win","NL",472
"2015-06-10","08:31:45",64981317,"3.2.0","win","DE",473
"2015-06-10","08:31:37",897461,"3.2.0","win","CN",471
"2015-06-10","08:31:37",460800,"3.2.0","win","CN",471
"2015-06-10","08:34:14",64981321,"3.2.0","win","GB",474
"2015-06-10","08:34:26",64981312,"3.2.0","win","DE",475
"2015-06-10","08:34:25",64981321,"3.2.0","win","TW",476
"2015-06-10","08:35:30",64981320,"3.2.0","win","CZ",477
"2015-06-10","08:35:37",29125448,"3.2.0","src","NL",478
"2015-06-10","08:36:33",43940160,"3.2.0","win","CN",479
"2015-06-10","08:37:02",64981317,"3.2.0","win","IN",480
"2015-06-10","08:02:09",2797881,"3.2.0","win","CN",481
"2015-06-10","08:02:08",3268017,"3.2.0","win","CN",481
"2015-06-10","08:02:45",64981320,"3.2.0","win","GB",482
"2015-06-10","08:03:03",31423844,"3.2.0","win","IN",483
"2015-06-10","08:06:38",64981317,"3.2.0","win","GB",484
"2015-06-10","08:06:24",592232,"3.2.0","win","ID",485
"2015-06-10","08:06:52",660064,"3.2.0","win","ID",485
"2015-06-10","08:07:20",64981317,"3.2.0","win","TW",486
"2015-06-10","08:32:52",64981317,"3.2.0","win","IT",487
"2015-06-10","08:37:53",71677017,"3.1.3","osx","FR",488
"2015-06-10","08:38:45",64981320,"3.2.0","win","IT",489
"2015-06-10","08:39:00",64981317,"3.2.0","win","RO",490
"2015-06-10","08:07:30",77917,"3.2.0","win","CN",481
"2015-06-10","08:07:30",78840,"3.2.0","win","CN",481
"2015-06-10","08:06:35",64981320,"3.2.0","win","NL",491
"2015-06-10","08:09:47",64981320,"3.2.0","win","SI",492
"2015-06-10","08:09:45",64981317,"3.2.0","win","DE",493
"2015-06-10","08:10:34",14616,"3.2.0","win","CN",3
"2015-06-10","08:10:42",64981317,"3.2.0","win","PL",494
"2015-06-10","08:13:00",64981317,"3.2.0","win","CN",495
"2015-06-10","08:13:32",64981321,"3.2.0","win","CN",409
"2015-06-10","08:13:34",13169,"3.1.2","src","CN",496
"2015-06-10","08:14:50",64981320,"3.2.0","win","IT",497
"2015-06-10","08:15:48",25001309,"3.2.0","src","US",498
"2015-06-10","08:16:20",64981320,"3.2.0","win","FR",499
"2015-06-10","08:17:10",64981321,"3.2.0","win","HK",500
"2015-06-10","08:17:18",14616,"3.2.0","win","VN",21
"2015-06-10","08:17:31",33440,"3.0.2","win","CN",6
"2015-06-10","08:17:32",64981321,"3.2.0","win","HK",500
"2015-06-10","08:52:20",64981321,"3.2.0","win","DE",501
"2015-06-10","08:53:17",72568681,"3.2.0","osx","DK",502
