"date","time","size","version","os","country","ip_id"
"2015-06-09","04:28:47",71677017,"3.1.3","osx","MX",222
"2015-06-09","04:29:17",64981317,"3.2.0","win","US",223
"2015-06-09","04:29:12",75781,"3.1.2","src","CN",224
"2015-06-09","04:29:55",288787,"3.2.0","win","CN",224
"2015-06-09","04:29:47",61381,"3.1.2","src","CN",224
"2015-06-09","04:28:20",19780422,"2.11.0","src","US",92
"2015-06-09","04:32:15",72568681,"3.2.0","osx","MX",225
"2015-06-09","04:33:55",64981317,"3.2.0","win","US",226
"2015-06-09","04:35:32",64981317,"3.2.0","win","US",227
"2015-06-09","04:26:43",64981321,"3.2.0","win","US",228
"2015-06-09","04:00:49",14616,"3.2.0","win","CN",229
"2015-06-09","04:01:09",28076341,"3.0.3","src","CN",230
"2015-06-09","04:01:24",72568681,"3.2.0","osx","US",231
"2015-06-09","04:02:00",64981317,"3.2.0","win","US",232
"2015-06-09","04:03:13",64981317,"3.2.0","win","KR",233
"2015-06-09","04:03:08",45794,"3.1.3","win","CN",4
"2015-06-09","04:04:20",14616,"3.1.1","win","CN",35
"2015-06-09","04:04:40",14616,"3.2.0","win","CN",32
"2015-06-09","04:04:58",64981320,"3.2.0","win","NZ",234
"2015-06-09","04:05:17",14616,"3.1.0","src","CN",35
"2015-06-09","04:04:18",14616,"3.0.2","win","CN",35
"2015-06-09","04:05:27",14616,"3.2.0","win","CN",37
"2015-06-09","04:06:32",45794,"3.1.3","win","CN",4
"2015-06-09","04:07:07",207320,"3.2.0","win","IN",235
"2015-06-09","04:38:44",14616,"3.1.2","src","CN",18
"2015-06-09","04:39:39",64981319,"3.2.0","win","IN",236
"2015-06-09","04:41:39",14617,"3.1.0","src","CN",82
"2015-06-09","04:45:43",46336,"3.2.0","win","VN",50
"2015-06-09","04:46:21",46336,"3.1.3","win","CN",51
"2015-06-09","04:48:03",14617,"3.0.2","src","CN",18
"2015-06-09","04:57:58",46720,"3.2.0","src","CN",237
"2015-06-09","04:58:12",46468,"3.1.3","win","CN",4
"2015-06-09","04:59:30",46720,"3.1.3","win","CN",66
"2015-06-09","04:09:00",64981317,"3.2.0","win","US",238
"2015-06-09","04:09:53",64981320,"3.2.0","win","CO",239
"2015-06-09","04:12:00",72568681,"3.2.0","osx","US",240
"2015-06-09","04:29:19",78848,"3.2.0","win","CN",241
"2015-06-09","04:29:20",61381,"3.1.2","src","CN",224
"2015-06-09","04:29:19",78664,"3.2.0","win","CN",241
"2015-06-09","04:29:19",78848,"3.2.0","win","CN",241
"2015-06-09","04:29:19",78848,"3.2.0","win","CN",241
"2015-06-09","04:31:07",57920,"3.2.0","win","CN",71
"2015-06-09","04:31:07",46720,"3.2.0","win","CN",242
"2015-06-09","04:33:01",64981317,"3.2.0","win","PH",243
"2015-06-09","04:34:23",14616,"3.1.1","win","CN",35
"2015-06-09","04:34:21",14616,"3.0.2","win","CN",35
"2015-06-09","04:35:29",45794,"3.2.0","win","CN",37
"2015-06-09","04:35:44",64981317,"3.2.0","win","TH",244
"2015-06-09","04:35:18",14616,"3.1.0","src","CN",35
"2015-06-09","04:35:26",64981317,"3.2.0","win","MY",245
"2015-06-09","04:38:12",64981317,"3.2.0","win","IN",246
"2015-06-09","04:51:09",64981317,"3.2.0","win","US",247
"2015-06-09","04:02:44",64981317,"3.2.0","win","US",248
"2015-06-09","04:48:46",14616,"2.14.1","win","CN",18
"2015-06-09","04:49:07",19265760,"3.2.0","win","IN",249
"2015-06-09","04:50:44",72568675,"3.2.0","osx","JP",250
"2015-06-09","04:50:42",45018,"3.2.0","win","CN",19
"2015-06-09","04:49:01",7574265,"3.2.0","win","HK",251
"2015-06-09","04:49:23",64981320,"3.2.0","win","HK",251
"2015-06-09","04:50:47",14617,"3.1.2","src","CN",252
"2015-06-09","04:53:47",64981317,"3.2.0","win","JP",253
"2015-06-09","04:55:28",84273,"3.2.0","win","CN",254
"2015-06-09","04:55:56",29125448,"3.2.0","src","TW",255
"2015-06-09","04:56:04",45793,"3.1.3","win","CN",22
"2015-06-09","04:57:35",71677023,"3.1.3","osx","SG",256
"2015-06-09","04:45:59",64981317,"3.2.0","win","US",257
"2015-06-09","04:47:28",64981317,"3.2.0","win","US",258
"2015-06-09","04:08:21",64981317,"3.2.0","win","KR",259
"2015-06-09","04:08:42",14616,"3.1.2","src","CN",18
"2015-06-09","04:10:27",46467,"3.1.3","win","CN",114
"2015-06-09","04:10:32",271560,"3.2.0","win","IN",235
"2015-06-09","04:10:00",46467,"3.1.3","win","CN",4
"2015-06-09","04:11:18",78840,"3.2.0","win","CN",260
"2015-06-09","04:10:24",64981317,"3.2.0","win","AZ",261
"2015-06-09","04:11:56",14617,"3.2.0","win","CN",116
"2015-06-09","04:13:56",70080,"3.2.0","win","IN",235
"2015-06-09","04:14:01",28943404,"3.1.3","src","CN",262
"2015-06-09","04:13:27",46720,"3.1.3","win","CN",4
"2015-06-09","04:15:02",350400,"3.2.0","win","CN",260
"2015-06-09","04:13:49",9356039,"3.2.0","win","KR",263
"2015-06-09","04:15:42",14616,"3.2.0","win","VN",50
"2015-06-09","04:16:21",46336,"3.1.3","win","CN",51
"2015-06-09","04:16:56",46720,"3.1.3","win","CN",4
"2015-06-09","04:18:02",14617,"3.0.2","src","CN",18
"2015-06-09","04:18:50",64981317,"3.2.0","win","TW",221
"2015-06-09","04:18:46",28656468,"3.1.2","src","CN",262
"2015-06-09","04:18:36",72568681,"3.2.0","osx","TW",264
"2015-06-09","04:18:58",6602120,"3.2.0","win","US",232
"2015-06-09","04:18:56",5673560,"3.2.0","win","US",232
"2015-06-09","04:18:45",14616,"2.14.1","win","CN",18
"2015-06-09","04:18:58",46467,"3.1.3","win","CN",27
"2015-06-09","04:20:20",46720,"3.1.3","win","CN",4
"2015-06-09","04:20:40",45804,"3.2.0","win","CN",19
"2015-06-09","04:22:31",64981317,"3.2.0","win","IN",265
"2015-06-09","04:22:34",46720,"3.1.3","win","CN",25
"2015-06-09","04:23:05",14617,"3.1.2","src","CN",21
"2015-06-09","04:23:47",46720,"3.1.3","win","CN",4
"2015-06-09","04:26:03",45770,"3.1.3","win","CN",25
"2015-06-09","04:26:59",64981321,"3.2.0","win","US",232
"2015-06-09","05:08:46",14616,"3.1.2","src","CN",18
"2015-06-09","05:08:48",46720,"3.1.3","win","CN",4
"2015-06-09","05:09:28",569940,"3.2.0","win","CN",266
"2015-06-09","05:09:40",64981317,"3.2.0","win","AU",267
"2015-06-09","05:09:34",64981320,"3.2.0","win","MY",268
"2015-06-09","05:10:41",4849874,"3.2.0","src","CN",269
"2015-06-09","05:10:58",29125454,"3.2.0","src","CN",269
"2015-06-09","05:11:17",6269767,"3.1.2","src","CN",269
"2015-06-09","05:11:33",60630,"3.2.0","win","NO",270
"2015-06-09","05:11:37",14216020,"3.1.2","src","CN",269
"2015-06-09","05:12:21",45794,"3.2.0","win","CN",116
"2015-06-09","05:13:03",5390103,"3.1.2","src","CN",269
"2015-06-09","05:16:22",45423,"3.1.3","win","CN",51
"2015-06-09","05:15:45",45423,"3.2.0","win","VN",50
"2015-06-09","05:59:14",72568683,"3.2.0","osx","US",271
"2015-06-09","05:36:32",64981317,"3.2.0","win","HK",272
"2015-06-09","05:37:11",17909820,"3.2.0","win","KR",273
"2015-06-09","05:37:39",14617,"3.0.2","src","CN",59
"2015-06-09","05:38:48",14617,"3.1.2","src","CN",18
"2015-06-09","05:37:38",64981320,"3.2.0","win","KR",274
"2015-06-09","05:38:33",32279000,"3.2.0","win","KR",274
"2015-06-09","05:38:50",64981320,"3.2.0","win","KR",274
"2015-06-09","05:39:15",80640,"3.2.0","win","CN",275
"2015-06-09","05:39:02",46468,"3.1.3","win","CN",4
"2015-06-09","05:39:15",80640,"3.2.0","win","CN",275
"2015-06-09","05:39:15",80640,"3.2.0","win","CN",276
"2015-06-09","05:40:08",64981317,"3.2.0","win","TW",277
"2015-06-09","05:40:03",14616,"3.1.1","win","CN",172
"2015-06-09","05:41:55",415128,"3.2.0","win","IN",278
"2015-06-09","05:42:38",45795,"3.1.3","win","CN",4
"2015-06-09","05:43:00",46720,"3.2.0","win","CN",116
"2015-06-09","05:44:29",64981317,"3.2.0","win","DE",279
"2015-06-09","05:45:16",114093,"3.2.0","osx","HK",280
"2015-06-09","05:45:24",25364701,"3.0.2","src","KR",281
"2015-06-09","05:45:59",9123989,"3.2.0","osx","CN",282
"2015-06-09","05:45:47",14616,"3.2.0","win","VN",50
"2015-06-09","05:46:31",46720,"3.1.3","win","CN",4
"2015-06-09","05:01:42",46468,"3.1.3","win","CN",4
"2015-06-09","05:01:21",77919,"3.2.0","win","CN",283
"2015-06-09","05:02:32",64981317,"3.2.0","win","CN",284
"2015-06-09","05:02:20",78840,"3.2.0","win","CN",283
"2015-06-09","05:02:44",64981317,"3.2.0","win","UA",285
"2015-06-09","05:02:20",78521,"3.2.0","win","CN",283
"2015-06-09","05:04:25",14616,"3.1.1","win","CN",35
"2015-06-09","05:04:52",60587,"3.2.0","win","CN",71
"2015-06-09","05:04:22",14616,"3.0.2","win","CN",35
"2015-06-09","05:05:14",46720,"3.1.3","win","CN",4
"2015-06-09","05:04:53",46720,"3.2.0","win","CN",242
"2015-06-09","05:05:35",14616,"3.1.0","src","CN",35
"2015-06-09","05:05:47",14616,"3.1.0","src","CN",35
"2015-06-09","05:05:31",46720,"3.2.0","win","CN",37
"2015-06-09","05:05:38",14617,"3.1.0","src","CN",35
"2015-06-09","05:06:59",602980,"3.2.0","win","IN",286
"2015-06-09","05:07:54",28656468,"3.1.2","src","JP",287
"2015-06-09","05:08:12",213160,"3.2.0","win","CN",266
"2015-06-09","05:28:42",64981317,"3.2.0","win","CN",288
"2015-06-09","05:30:45",78400,"3.2.0","win","CN",289
"2015-06-09","05:30:45",78400,"3.2.0","win","CN",289
"2015-06-09","05:32:56",64981317,"3.2.0","win","JP",290
"2015-06-09","05:33:08",45794,"3.1.3","win","CN",25
"2015-06-09","05:34:26",14616,"3.1.1","win","CN",35
"2015-06-09","05:34:24",14616,"3.0.2","win","CN",35
"2015-06-09","05:35:24",1076016,"3.2.0","win","JP",291
"2015-06-09","05:35:37",439872,"3.2.0","win","JP",291
"2015-06-09","05:35:28",1121033,"3.2.0","win","CN",292
"2015-06-09","05:35:32",14616,"3.2.0","win","CN",37
"2015-06-09","05:35:48",14616,"3.1.0","src","CN",35
"2015-06-09","05:36:40",72568681,"3.2.0","osx","IN",293
"2015-06-09","05:36:35",46720,"3.1.3","win","CN",25
"2015-06-09","05:36:42",45794,"3.1.3","win","CN",66
"2015-06-09","05:38:12",72568681,"3.2.0","osx","US",294
"2015-06-09","05:39:09",72568681,"3.2.0","osx","US",295
"2015-06-09","05:44:44",29125448,"3.2.0","src","US",296
"2015-06-09","05:45:58",64981311,"3.2.0","win","JP",297
"2015-06-09","05:46:05",64981318,"3.2.0","win","JP",297
"2015-06-09","05:46:05",64981317,"3.2.0","win","US",298
"2015-06-09","05:46:30",5414072,"3.2.0","win","JP",299
"2015-06-09","05:46:51",1225149,"2.13.2","src","US",300
"2015-06-09","05:47:33",7982602,"3.2.0","win","JP",301
"2015-06-09","05:09:31",64981317,"3.2.0","win","MX",302
"2015-06-09","05:13:56",64981317,"3.2.0","win","US",226
"2015-06-09","05:15:11",7185512,"3.2.0","win","JP",303
"2015-06-09","05:13:45",19780428,"2.11.0","src","US",92
"2015-06-09","05:18:24",64981317,"3.2.0","win","US",304
"2015-06-09","05:18:30",64981317,"3.2.0","win","US",305
"2015-06-09","05:20:02",64981317,"3.2.0","win","CO",306
"2015-06-09","05:23:43",64011,"3.2.0","win","CH",307
"2015-06-09","05:24:03",75054208,"2.14.2","osx","US",300
"2015-06-09","05:24:57",72568675,"3.2.0","osx","US",308
"2015-06-09","05:58:35",29125454,"3.2.0","src","CN",309
"2015-06-09","05:59:27",68586,"3.2.0","src","CN",310
"2015-06-09","05:59:24",46720,"3.1.3","win","CN",127
"2015-06-09","05:47:14",45423,"3.1.3","win","CN",51
"2015-06-09","05:48:23",46720,"3.1.3","win","CN",311
"2015-06-09","05:48:07",14616,"3.0.2","src","CN",18
"2015-06-09","05:48:48",37785,"2.14.1","win","CN",18
"2015-06-09","05:48:43",146248,"3.2.0","win","JP",312
"2015-06-09","05:50:16",64981317,"3.2.0","win","IN",313
"2015-06-09","05:50:46",45832,"3.2.0","win","CN",19
"2015-06-09","05:50:52",64981320,"3.2.0","win","DE",279
"2015-06-09","05:50:46",46720,"3.2.0","win","CN",314
"2015-06-09","05:52:18",64981320,"3.2.0","win","DE",315
"2015-06-09","05:53:12",78000,"3.2.0","win","CN",289
"2015-06-09","05:52:32",14616,"3.2.0","win","CN",151
"2015-06-09","05:53:14",14617,"3.1.2","src","CN",126
"2015-06-09","05:53:44",72568681,"3.2.0","osx","CN",316
"2015-06-09","05:53:09",24593012,"2.15.1","src","KR",317
"2015-06-09","05:53:02",14617,"3.1.0","src","CN",144
"2015-06-09","05:54:28",72568681,"3.2.0","osx","RU",318
"2015-06-09","05:54:31",64981319,"3.2.0","win","IN",319
"2015-06-09","05:54:07",24593020,"2.15.1","src","KR",281
"2015-06-09","05:53:18",24593020,"2.15.1","src","KR",281
"2015-06-09","05:53:57",25364701,"3.0.2","src","KR",317
"2015-06-09","05:54:49",46469,"3.1.3","win","CN",147
"2015-06-09","05:56:00",64981312,"3.2.0","win","AU",320
"2015-06-09","05:55:23",46720,"3.1.3","win","CN",146
"2015-06-09","05:57:28",64981317,"3.2.0","win","NZ",321
"2015-06-09","05:34:07",64981317,"3.2.0","win","US",322
"2015-06-09","05:37:10",105120,"3.2.0","win","US",323
"2015-06-09","05:18:47",14616,"2.14.1","win","CN",18
"2015-06-09","05:18:05",14616,"3.0.2","src","CN",18
"2015-06-09","05:20:44",45832,"3.2.0","win","CN",19
"2015-06-09","05:21:15",5435055,"2.15.3","src","TW",324
"2015-06-09","05:21:02",14617,"3.1.2","src","CN",78
"2015-06-09","05:22:30",64981321,"3.2.0","win","IN",325
"2015-06-09","05:21:48",45795,"3.2.0","win","CN",151
"2015-06-09","05:23:35",64981317,"3.2.0","win","KR",31
"2015-06-09","05:24:30",56800,"3.2.0","win","DE",326
"2015-06-09","05:24:38",64981315,"3.2.0","win","IN",327
"2015-06-09","05:24:59",89548,"3.2.0","win","CN",71
"2015-06-09","05:24:59",46720,"3.2.0","win","CN",166
"2015-06-09","05:26:26",24621800,"3.2.0","win","CN",328
"2015-06-09","05:50:34",28656462,"3.1.2","src","US",323
"2015-06-09","05:55:39",7910219,"3.2.0","osx","US",271
"2015-06-09","05:57:24",72568683,"3.2.0","osx","US",271
"2015-06-09","06:08:40",291480,"3.2.0","win","CN",329
"2015-06-09","06:10:04",1047940,"3.2.0","win","CN",329
"2015-06-09","06:09:08",19780428,"2.11.0","src","US",92
"2015-06-09","06:13:37",64981317,"3.2.0","win","FR",330
"2015-06-09","06:27:07",64981317,"3.2.0","win","DK",331
"2015-06-09","06:28:24",64981317,"3.2.0","win","IN",332
"2015-06-09","06:28:47",64981317,"3.2.0","win","KR",333
"2015-06-09","06:30:48",64981320,"3.2.0","win","DK",331
"2015-06-09","06:31:30",78840,"3.2.0","win","CN",334
"2015-06-09","06:31:44",64981314,"3.2.0","win","IN",335
"2015-06-09","06:31:20",64981320,"3.2.0","win","KR",333
"2015-06-09","06:32:04",64981312,"3.2.0","win","AU",336
"2015-06-09","06:32:41",80883,"3.2.0","win","CN",337
"2015-06-09","06:32:43",64981312,"3.2.0","win","KR",338
"2015-06-09","06:33:46",64981317,"3.2.0","win","DE",339
"2015-06-09","06:34:27",14616,"3.0.2","win","CN",35
"2015-06-09","06:34:29",14617,"3.1.1","win","CN",35
"2015-06-09","06:35:34",14616,"3.2.0","win","CN",37
"2015-06-09","06:35:51",14616,"3.1.0","src","CN",35
"2015-06-09","06:36:39",77920,"3.2.0","win","CN",340
"2015-06-09","06:39:35",64981317,"3.2.0","win","CO",341
"2015-06-09","06:41:36",737096,"3.2.0","win","A2",342
"2015-06-09","06:42:22",64981317,"3.2.0","win","DE",343
"2015-06-09","06:42:12",13600152,"3.2.0","win","US",122
"2015-06-09","06:43:36",10870100,"3.1.3","osx","US",344
"2015-06-09","06:44:48",64981317,"3.2.0","win","FR",345
"2015-06-09","06:17:14",46336,"3.1.3","win","CN",51
"2015-06-09","06:17:18",64981320,"3.2.0","win","RU",346
"2015-06-09","06:16:44",46720,"3.1.3","win","CN",4
"2015-06-09","06:17:20",46720,"3.1.3","win","CN",25
"2015-06-09","06:18:08",14616,"3.0.2","src","CN",18
"2015-06-09","06:19:06",64981317,"3.2.0","win","FR",347
"2015-06-09","06:18:52",64981321,"3.2.0","win","AU",348
"2015-06-09","06:18:51",14616,"2.14.1","win","CN",18
"2015-06-09","06:19:37",64981321,"3.2.0","win","AU",348
"2015-06-09","06:20:48",14616,"3.2.0","win","CN",19
"2015-06-09","06:20:14",45795,"3.1.3","win","CN",4
"2015-06-09","06:23:38",72568681,"3.2.0","osx","AU",349
"2015-06-09","06:23:50",46720,"3.1.3","win","CN",4
"2015-06-09","06:23:46",46720,"3.1.3","win","CN",30
"2015-06-09","06:24:44",21663480,"3.2.0","win","CN",350
"2015-06-09","06:25:15",46720,"3.2.0","win","CN",166
"2015-06-09","06:25:45",64981321,"3.2.0","win","LT",351
"2015-06-09","06:57:14",34437784,"3.2.0","osx","US",352
"2015-06-09","06:58:08",64981317,"3.2.0","win","HK",353
"2015-06-09","06:59:45",64981321,"3.2.0","win","GB",354
"2015-06-09","06:00:35",14616,"3.2.0","win","CN",37
"2015-06-09","06:00:06",49350936,"2.15.2","win","IN",355
"2015-06-09","06:04:26",14616,"3.0.2","win","CN",35
"2015-06-09","06:04:28",46336,"3.1.1","win","CN",35
"2015-06-09","06:05:34",14616,"3.2.0","win","CN",37
"2015-06-09","06:05:39",14616,"3.2.0","win","CN",242
"2015-06-09","06:06:33",4860539,"3.2.0","win","CN",356
"2015-06-09","06:05:49",10273,"3.1.0","src","CN",35
"2015-06-09","06:06:33",6613920,"3.2.0","win","CN",356
"2015-06-09","06:06:33",5546880,"3.2.0","win","CN",356
"2015-06-09","06:06:33",3214080,"3.2.0","win","CN",356
"2015-06-09","06:47:35",14616,"3.2.0","win","CN",357
"2015-06-09","06:47:48",72568681,"3.2.0","osx","TW",358
"2015-06-09","06:47:16",46107,"3.1.3","win","CN",51
"2015-06-09","06:47:30",46720,"3.1.3","win","CN",25
"2015-06-09","06:48:17",46467,"3.1.3","win","CN",171
"2015-06-09","06:48:10",14616,"3.0.2","src","CN",18
"2015-06-09","06:48:51",14617,"2.14.1","win","CN",18
"2015-06-09","06:50:09",64981321,"3.2.0","win","NP",359
"2015-06-09","06:50:51",45832,"3.2.0","win","CN",19
"2015-06-09","06:50:59",46720,"3.1.3","win","CN",25
"2015-06-09","06:51:42",46720,"3.1.3","win","CN",171
"2015-06-09","06:54:02",46469,"3.1.3","win","CN",4
"2015-06-09","06:54:28",46720,"3.1.3","win","CN",25
"2015-06-09","06:53:56",64981317,"3.2.0","win","BE",360
"2015-06-09","06:54:44",64981321,"3.2.0","win","DE",361
"2015-06-09","06:54:05",14616,"3.1.2","src","CN",216
"2015-06-09","06:55:11",46720,"3.1.3","win","CN",171
"2015-06-09","06:06:27",64981317,"3.2.0","win","PL",362
"2015-06-09","06:07:41",64981317,"3.2.0","win","AP",363
"2015-06-09","06:08:26",64981317,"3.2.0","win","BE",364
"2015-06-09","06:08:48",69120,"3.2.0","win","TH",365
"2015-06-09","06:08:49",14616,"3.1.2","src","CN",18
"2015-06-09","06:10:15",45795,"3.1.3","win","CN",25
"2015-06-09","06:09:41",28656468,"3.1.2","src","KR",273
"2015-06-09","06:12:02",64981320,"3.2.0","win","RU",366
"2015-06-09","06:13:47",70080,"3.2.0","win","CN",367
"2015-06-09","06:14:55",64981317,"3.2.0","win","DE",368
"2015-06-09","06:13:44",46720,"3.1.3","win","CN",25
"2015-06-09","06:14:54",14621,"3.2.0","win","CN",369
"2015-06-09","06:15:49",14616,"3.2.0","win","VN",50
"2015-06-09","06:16:46",64981317,"3.2.0","win","KR",370
"2015-06-09","06:57:40",64981320,"3.2.0","win","NL",371
"2015-06-09","06:57:07",58400,"3.2.0","win","KR",372
"2015-06-09","06:57:31",46720,"3.1.3","win","CN",4
"2015-06-09","06:58:38",45794,"3.1.3","win","CN",171
"2015-06-09","06:57:56",46720,"3.1.3","win","CN",25
"2015-06-09","06:59:40",72568681,"3.2.0","osx","CN",373
"2015-06-09","06:36:58",64981317,"3.2.0","win","AU",374
"2015-06-09","06:37:51",14616,"3.0.2","src","CN",59
"2015-06-09","06:37:55",46468,"3.1.3","win","CN",171
"2015-06-09","06:38:50",14616,"3.1.2","src","CN",18
"2015-06-09","06:39:37",71677017,"3.1.3","osx","CN",375
"2015-06-09","06:40:41",64981320,"3.2.0","win","JO",376
"2015-06-09","06:41:23",45795,"3.1.3","win","CN",171
"2015-06-09","06:42:35",686352,"3.1.3","osx","DE",377
"2015-06-09","06:44:48",46720,"3.1.3","win","CN",171
"2015-06-09","06:45:30",64981320,"3.2.0","win","DE",378
"2015-06-09","06:45:51",14616,"3.2.0","win","VN",50
"2015-06-09","06:45:41",19755064,"3.2.0","win","CN",379
"2015-06-09","06:01:02",64981317,"3.2.0","win","AP",380
"2015-06-09","06:02:49",72568684,"3.2.0","osx","US",271
"2015-06-09","06:06:37",29125448,"3.2.0","src","US",381
"2015-06-09","06:23:29",64981317,"3.2.0","win","CA",382
"2015-06-09","06:27:18",64981317,"3.2.0","win","IL",383
"2015-06-09","06:28:04",64981312,"3.2.0","win","ZA",384
"2015-06-09","06:31:50",64981311,"3.2.0","win","FR",385
"2015-06-09","06:32:26",673856,"3.2.0","win","CN",337
"2015-06-09","06:32:56",39934994,"2.10.1","osx","US",300
"2015-06-09","06:45:12",64981311,"3.2.0","win","FR",345
"2015-06-09","06:51:01",53717,"3.1.3","win","CN",386
"2015-06-09","06:53:16",53717,"3.1.3","win","CN",386
"2015-06-09","06:53:10",71677017,"3.1.3","osx","US",387
"2015-06-09","06:55:25",64981317,"3.2.0","win","US",388
"2015-06-09","07:15:54",46336,"3.2.0","win","VN",50
"2015-06-09","07:17:18",46107,"3.1.3","win","CN",51
"2015-06-09","07:17:53",64981320,"3.2.0","win","AU",389
"2015-06-09","07:18:31",72568681,"3.2.0","osx","RU",390
"2015-06-09","07:18:12",14616,"3.0.2","src","CN",18
"2015-06-09","07:18:48",45795,"3.1.3","win","CN",25
"2015-06-09","07:18:54",14616,"2.14.1","win","CN",18
"2015-06-09","07:18:42",46720,"3.1.3","win","CN",4
"2015-06-09","07:20:25",64981320,"3.2.0","win","IN",391
"2015-06-09","07:20:53",14616,"3.2.0","win","CN",19
"2015-06-09","07:21:31",64981320,"3.2.0","win","CN",392
"2015-06-09","07:22:19",64981319,"3.2.0","win","JP",393
"2015-06-09","07:22:09",64981320,"3.2.0","win","ES",394
"2015-06-09","07:22:33",137133,"3.2.0","win","CN",395
"2015-06-09","07:22:16",46720,"3.1.3","win","CN",25
"2015-06-09","07:22:53",45795,"3.1.3","win","CN",66
"2015-06-09","07:23:12",14617,"3.1.2","src","CN",21
"2015-06-09","07:09:06",64981321,"3.2.0","win","HK",396
"2015-06-09","07:10:02",64981317,"3.2.0","win","GB",397
"2015-06-09","07:53:42",58070,"3.2.0","win","BR",398
"2015-06-09","07:56:36",64981319,"3.2.0","win","BR",398
"2015-06-09","07:56:35",64981317,"3.2.0","win","DE",399
"2015-06-09","07:56:27",45794,"3.1.3","win","CN",171
"2015-06-09","07:57:37",45794,"3.1.3","win","CN",66
"2015-06-09","07:57:38",64981317,"3.2.0","win","JP",400
"2015-06-09","07:56:43",46720,"3.1.3","win","CN",4
"2015-06-09","07:58:06",64981320,"3.2.0","win","PL",401
"2015-06-09","07:57:34",58400,"3.2.0","win","CN",402
"2015-06-09","07:26:24",64981320,"3.2.0","win","MY",403
"2015-06-09","07:25:43",46720,"3.1.3","win","CN",25
"2015-06-09","07:26:21",46720,"3.1.3","win","CN",66
"2015-06-09","07:27:44",64981317,"3.2.0","win","FR",404
"2015-06-09","07:29:11",46720,"3.1.3","win","CN",25
"2015-06-09","07:26:07",68620,"3.2.0","win","CN",405
"2015-06-09","07:29:50",46720,"3.1.3","win","CN",66
"2015-06-09","07:30:54",46720,"3.1.3","win","CN",127
"2015-06-09","07:32:47",64981311,"3.2.0","win","HK",406
"2015-06-09","07:33:12",64981317,"3.2.0","win","FR",407
"2015-06-09","07:32:39",45794,"3.1.3","win","CN",25
"2015-06-09","07:33:21",45794,"3.1.3","win","CN",66
"2015-06-09","07:34:30",14616,"3.0.2","win","CN",35
"2015-06-09","07:34:30",14616,"3.1.1","win","CN",35
"2015-06-09","07:03:58",64981317,"3.2.0","win","US",408
"2015-06-09","07:05:51",14616,"3.1.0","src","CN",35
"2015-06-09","07:04:53",64981317,"3.2.0","win","KR",409
"2015-06-09","07:07:04",158580,"3.2.0","win","CN",410
"2015-06-09","07:07:08",610748,"3.2.0","win","CN",410
"2015-06-09","07:07:08",1045621,"3.2.0","win","CN",410
"2015-06-09","07:07:19",83699,"3.2.0","win","CN",411
"2015-06-09","07:06:56",73620,"3.2.0","win","CN",410
"2015-06-09","07:08:17",64981317,"3.2.0","win","IN",412
"2015-06-09","07:07:19",57960,"3.2.0","win","CN",411
"2015-06-09","07:07:58",14617,"3.0.2","src","CN",59
"2015-06-09","07:08:16",46468,"3.1.3","win","CN",25
"2015-06-09","07:07:58",45794,"3.1.3","win","CN",4
"2015-06-09","07:09:01",64981317,"3.2.0","win","TW",413
"2015-06-09","07:08:58",46720,"3.1.3","win","CN",171
"2015-06-09","07:10:28",46720,"3.1.3","win","CN",114
"2015-06-09","07:11:32",14616,"3.1.2","src","CN",18
"2015-06-09","07:10:21",64981317,"3.2.0","win","PH",414
"2015-06-09","07:11:24",46467,"3.1.3","win","CN",4
"2015-06-09","07:11:47",46720,"3.1.3","win","CN",66
"2015-06-09","07:11:53",46720,"3.1.3","win","CN",25
"2015-06-09","07:12:10",43826280,"3.2.0","win","SG",415
"2015-06-09","07:12:13",28943404,"3.1.3","src","AT",416
"2015-06-09","07:12:26",46467,"3.1.3","win","CN",171
"2015-06-09","07:14:53",46720,"3.1.3","win","CN",4
"2015-06-09","07:15:15",64981317,"3.2.0","win","NL",417
"2015-06-09","07:15:58",64981317,"3.2.0","win","IN",418
"2015-06-09","07:15:42",45795,"3.1.3","win","CN",66
"2015-06-09","07:34:17",64981317,"3.2.0","win","US",419
"2015-06-09","07:00:34",72568681,"3.2.0","osx","SE",420
"2015-06-09","07:00:54",64981320,"3.2.0","win","CN",421
"2015-06-09","07:01:20",46720,"3.1.3","win","CN",25
"2015-06-09","07:01:26",45794,"3.1.3","win","CN",66
"2015-06-09","07:02:03",45794,"3.1.3","win","CN",171
"2015-06-09","07:00:59",46468,"3.1.3","win","CN",4
"2015-06-09","07:02:22",64981317,"3.2.0","win","KR",422
"2015-06-09","07:02:25",71677017,"3.1.3","osx","CN",373
"2015-06-09","07:03:30",29125454,"3.2.0","src","JP",423
"2015-06-09","07:04:28",14616,"3.0.2","win","CN",35
"2015-06-09","07:04:26",46720,"3.1.3","win","CN",4
"2015-06-09","07:04:30",14617,"3.1.1","win","CN",35
"2015-06-09","07:04:58",29125448,"latest","src","CN",373
"2015-06-09","07:04:47",46720,"3.1.3","win","CN",25
"2015-06-09","07:05:36",14616,"3.2.0","win","CN",37
"2015-06-09","07:04:52",46720,"3.1.3","win","CN",66
"2015-06-09","07:05:33",46468,"3.1.3","win","CN",171
"2015-06-09","07:45:55",46467,"3.1.3","win","CN",171
"2015-06-09","07:45:55",46336,"3.2.0","win","VN",50
