"date","time","size","version","os","country","ip_id"
"2015-05-31","20:40:41",64981317,"3.2.0","win","GB",229
"2015-05-31","20:41:20",29125448,"3.2.0","src","PL",126
"2015-05-31","20:41:52",64981320,"3.2.0","win","RU",230
"2015-05-31","20:40:38",14616,"3.2.0","win","CN",3
"2015-05-31","20:41:47",14616,"3.1.2","src","CN",132
"2015-05-31","15:00:27",14616,"3.1.1","win","CN",8
"2015-05-31","15:00:26",14617,"3.1.1","win","CN",8
"2015-05-31","15:00:01",46720,"3.1.3","win","CN",11
"2015-05-31","15:00:26",14616,"3.1.1","win","CN",8
"2015-05-31","15:00:47",64981320,"3.2.0","win","IN",231
"2015-05-31","15:00:24",46336,"3.1.1","win","CN",8
"2015-05-31","15:01:32",14617,"3.1.2","src","CN",232
"2015-05-31","15:02:08",64981320,"3.2.0","win","IT",233
"2015-05-31","13:16:03",14617,"3.1.2","src","CN",82
"2015-05-31","13:16:19",141325,"3.2.0","win","CN",234
"2015-05-31","13:16:29",64981320,"3.2.0","win","CN",41
"2015-05-31","13:18:03",732829,"3.1.1","osx","US",107
"2015-05-31","13:19:16",72568681,"3.2.0","osx","GB",235
"2015-05-31","13:19:19",72568682,"3.2.0","osx","GB",235
"2015-05-31","13:19:28",64981317,"3.2.0","win","GB",236
"2015-05-31","13:20:26",64981317,"3.2.0","win","DK",237
"2015-05-31","13:20:58",54506180,"3.2.0","win","GB",235
"2015-05-31","13:21:32",72568681,"3.2.0","osx","DE",238
"2015-05-31","13:21:42",64981319,"3.2.0","win","LV",239
"2015-05-31","13:21:28",5530053,"3.2.0","win","JP",240
"2015-05-31","13:22:37",64981317,"3.2.0","win","FR",241
"2015-05-31","13:22:53",64981317,"3.2.0","win","NL",242
"2015-05-31","13:23:21",72568675,"3.2.0","osx","DE",243
"2015-05-31","13:23:37",46720,"3.1.3","win","CN",244
"2015-05-31","13:22:42",72568681,"3.2.0","osx","KR",245
"2015-05-31","13:23:54",14616,"3.1.3","src","CN",29
"2015-05-31","13:24:36",71677017,"3.1.3","osx","DE",243
"2015-05-31","13:25:37",64981319,"3.2.0","win","RU",246
"2015-05-31","13:25:11",46108,"3.1.3","win","CN",28
"2015-05-31","13:25:54",64981317,"3.2.0","win","PL",247
"2015-05-31","18:03:34",45018,"3.2.0","win","CN",12
"2015-05-31","18:04:21",14616,"3.2.0","win","VN",13
"2015-05-31","18:05:30",14616,"3.1.1","win","CN",8
"2015-05-31","18:08:22",46720,"3.2.0","win","CN",15
"2015-05-31","18:09:41",64981317,"3.2.0","win","BE",248
"2015-05-31","18:09:24",72568681,"3.2.0","osx","VN",249
"2015-05-31","18:12:38",712932,"3.2.0","win","RU",250
"2015-05-31","18:13:33",45795,"3.1.3","win","CN",111
"2015-05-31","18:14:03",64981321,"3.2.0","win","RU",250
"2015-05-31","18:14:43",64981312,"3.2.0","win","RU",250
"2015-05-31","18:14:58",64981321,"3.2.0","win","RU",251
"2015-05-31","07:40:36",14616,"3.1.0","src","CN",8
"2015-05-31","07:40:53",14616,"3.1.2","src","CN",132
"2015-05-31","07:40:22",46720,"3.2.0","win","CN",252
"2015-05-31","07:38:42",72568681,"3.2.0","osx","US",253
"2015-05-31","07:42:11",14616,"3.1.3","win","CN",111
"2015-05-31","07:42:43",64981317,"3.2.0","win","GB",254
"2015-05-31","07:45:38",64981320,"3.2.0","win","FR",255
"2015-05-31","07:45:18",64981321,"3.2.0","win","PL",256
"2015-05-31","07:45:57",45795,"3.2.0","win","CN",19
"2015-05-31","07:45:05",64981317,"3.2.0","win","US",257
"2015-05-31","07:46:22",64981320,"3.2.0","win","GB",254
"2015-05-31","07:47:37",80640,"3.2.0","win","CN",258
"2015-05-31","07:47:48",819360,"3.2.0","win","CN",258
"2015-05-31","07:47:48",813860,"3.2.0","win","CN",258
"2015-05-31","05:43:49",72568681,"3.2.0","osx","US",259
"2015-05-31","05:43:30",14616,"2.14.1","win","CN",9
"2015-05-31","05:44:06",64981320,"3.2.0","win","TW",260
"2015-05-31","05:43:51",64981317,"3.2.0","win","HK",261
"2015-05-31","05:45:10",14616,"2.14.1","win","CN",9
"2015-05-31","05:46:06",46720,"3.2.0","win","CN",187
"2015-05-31","05:46:56",14616,"3.1.0","src","CN",167
"2015-05-31","05:47:27",64981317,"3.2.0","win","MX",262
"2015-05-31","05:48:22",47941,"3.2.0","win","CN",200
"2015-05-31","05:48:21",45793,"3.2.0","win","CN",188
"2015-05-31","05:50:24",64981317,"3.2.0","win","DE",263
"2015-05-31","12:49:48",1033396,"3.2.0","win","CN",264
"2015-05-31","12:50:00",2982144,"3.2.0","win","CN",264
"2015-05-31","12:50:00",3340792,"3.2.0","win","CN",264
"2015-05-31","12:50:01",1485424,"3.2.0","win","CN",264
"2015-05-31","12:53:00",64981317,"3.2.0","win","RS",265
"2015-05-31","12:53:54",14616,"3.1.3","src","CN",29
"2015-05-31","12:55:22",72568681,"3.2.0","osx","GR",266
"2015-05-31","12:55:19",64981311,"3.2.0","win","US",267
"2015-05-31","12:55:11",45422,"3.1.3","win","CN",28
"2015-05-31","18:01:06",72568685,"3.2.0","osx","CA",268
"2015-05-31","18:01:36",45794,"3.1.3","win","CN",11
"2015-05-31","18:01:55",14616,"3.0.2","win","CN",8
"2015-05-31","18:02:58",64981320,"3.2.0","win","RU",269
"2015-05-31","18:03:22",64981312,"3.2.0","win","BR",270
"2015-05-31","12:04:01",46336,"3.2.0","win","VN",13
"2015-05-31","12:07:00",14616,"2.14.1","win","CN",9
"2015-05-31","12:07:31",45793,"3.1.3","win","CN",14
"2015-05-31","12:07:59",45794,"3.2.0","win","CN",15
"2015-05-31","12:07:22",64981317,"3.2.0","win","KR",271
"2015-05-31","12:09:14",64981320,"3.2.0","win","LT",272
"2015-05-31","12:11:02",57007,"3.2.0","win","CN",3
"2015-05-31","12:10:45",14616,"3.1.2","src","CN",18
"2015-05-31","12:12:47",64981317,"3.2.0","win","MN",273
"2015-05-31","16:00:42",64981306,"3.2.0","win","US",274
"2015-05-31","16:00:32",46468,"3.1.3","win","CN",105
"2015-05-31","16:01:14",46720,"3.1.3","win","CN",11
"2015-05-31","16:00:52",46468,"3.1.3","win","CN",111
"2015-05-31","16:02:04",14616,"3.1.1","win","CN",8
"2015-05-31","06:44:11",64981317,"3.2.0","win","PL",275
"2015-05-31","07:20:06",14616,"2.14.1","win","CN",9
"2015-05-31","07:19:57",55263,"3.2.0","win","AL",276
"2015-05-31","07:20:19",72568675,"3.2.0","osx","JP",277
"2015-05-31","07:21:32",125486,"3.2.0","win","CN",278
"2015-05-31","07:21:42",3379529,"3.2.0","win","CN",278
"2015-05-31","07:21:42",3608189,"3.2.0","win","CN",278
"2015-05-31","07:21:44",652620,"3.2.0","win","CN",278
"2015-05-31","07:22:59",14616,"3.1.3","win","CN",244
"2015-05-31","07:23:37",14616,"3.1.3","src","CN",29
"2015-05-31","07:24:00",14617,"3.2.0","win","CN",3
"2015-05-31","07:24:59",14616,"3.1.3","win","CN",28
"2015-05-31","07:26:08",72568681,"3.2.0","osx","JP",279
"2015-05-31","07:25:43",64981317,"3.2.0","win","NZ",280
"2015-05-31","07:26:06",3131803,"3.1.2","src","PL",281
"2015-05-31","07:26:02",64981317,"3.2.0","win","PL",281
"2015-05-31","07:26:07",64981317,"3.2.0","win","PL",282
"2015-05-31","07:27:04",481800,"3.2.0","win","AL",283
"2015-05-31","07:27:43",29125457,"3.2.0","src","HK",284
"2015-05-31","07:28:16",64981320,"3.2.0","win","IN",285
"2015-05-31","07:29:03",12697653,"3.2.0","win","US",286
"2015-05-31","09:02:42",64981315,"3.2.0","win","DE",287
"2015-05-31","09:02:43",45832,"3.2.0","win","CN",12
"2015-05-31","09:03:47",64981317,"3.2.0","win","AU",288
"2015-05-31","09:03:53",46108,"3.2.0","win","VN",13
"2015-05-31","09:04:53",64981315,"3.2.0","win","DE",287
"2015-05-31","09:05:54",46720,"3.1.3","win","CN",14
"2015-05-31","09:07:17",64981321,"3.2.0","win","CN",289
"2015-05-31","09:06:51",64981317,"3.2.0","win","AU",290
"2015-05-31","09:07:43",76857,"3.2.0","win","CN",291
"2015-05-31","09:07:53",1134720,"3.2.0","win","CN",291
"2015-05-31","09:07:53",1484515,"3.2.0","win","CN",291
"2015-05-31","09:07:53",1067569,"3.2.0","win","CN",291
"2015-05-31","09:07:53",45795,"3.2.0","win","CN",15
"2015-05-31","17:25:27",46336,"3.1.3","win","CN",28
"2015-05-31","17:25:28",14616,"2.14.1","win","CN",9
"2015-05-31","17:26:38",14621,"3.2.0","win","CN",292
"2015-05-31","17:27:23",28656462,"3.1.2","src","RU",293
"2015-05-31","17:27:17",78840,"3.2.0","win","CN",294
"2015-05-31","17:28:29",72568681,"3.2.0","osx","US",295
"2015-05-31","17:29:20",14616,"3.0.2","win","CN",8
"2015-05-31","17:29:24",14616,"3.0.2","win","CN",8
"2015-05-31","17:29:22",46336,"3.0.2","win","CN",8
"2015-05-31","17:28:26",64981321,"3.2.0","win","MY",296
"2015-05-31","17:29:42",14616,"3.0.2","win","CN",8
"2015-05-31","17:29:26",14616,"3.0.2","win","CN",8
"2015-05-31","21:00:02",64981317,"3.2.0","win","IT",297
"2015-05-31","21:00:26",72568681,"3.2.0","osx","US",298
"2015-05-31","21:01:00",64981321,"3.2.0","win","RU",299
"2015-05-31","21:01:23",64981306,"3.2.0","win","US",300
"2015-05-31","21:33:57",72568675,"3.2.0","osx","US",301
"2015-05-31","21:33:46",14616,"3.2.0","win","CN",12
"2015-05-31","21:35:32",64981317,"3.2.0","win","TH",302
"2015-05-31","21:34:32",14616,"3.2.0","win","VN",13
"2015-05-31","21:39:01",72568681,"3.2.0","osx","US",303
"2015-05-31","21:37:41",1799028,"3.2.0","win","DE",304
"2015-05-31","21:40:33",72568675,"3.2.0","osx","NL",305
"2015-05-31","21:40:14",64981320,"3.2.0","win","PL",306
"2015-05-31","21:41:02",72568681,"3.2.0","osx","US",307
"2015-05-31","21:38:31",14616,"3.2.0","win","CN",15
"2015-05-31","21:43:01",14617,"3.2.0","win","CN",3
"2015-05-31","11:33:58",64981320,"3.2.0","win","DE",308
"2015-05-31","11:33:59",46336,"3.2.0","win","VN",13
"2015-05-31","11:35:04",22639300,"3.2.0","win","LT",272
"2015-05-31","11:35:07",1765140,"3.2.0","win","LT",272
"2015-05-31","11:35:58",14616,"2.14.1","win","CN",9
"2015-05-31","11:36:48",46469,"3.1.3","win","CN",14
"2015-05-31","11:37:57",46720,"3.2.0","win","CN",15
"2015-05-31","11:40:29",14616,"3.1.2","src","CN",18
"2015-05-31","17:14:30",64981317,"3.2.0","win","RU",309
"2015-05-31","17:17:05",64981320,"3.2.0","win","FR",310
"2015-05-31","17:18:02",72568675,"3.2.0","osx","US",311
"2015-05-31","17:18:57",64981321,"3.2.0","win","US",312
"2015-05-31","17:19:13",72568681,"3.2.0","osx","KR",313
"2015-05-31","17:23:12",64981317,"3.2.0","win","DE",314
"2015-05-31","17:24:05",14617,"3.1.3","src","CN",29
"2015-05-31","20:00:21",64981317,"3.2.0","win","DK",315
"2015-05-31","20:01:10",1167408,"3.2.0","win","PL",316
"2015-05-31","20:01:51",64981317,"3.2.0","win","PL",316
"2015-05-31","20:02:37",64981317,"3.2.0","win","US",317
"2015-05-31","20:02:28",14616,"2.14.1","win","CN",9
"2015-05-31","20:02:33",14616,"2.14.1","win","CN",9
"2015-05-31","20:03:54",57920,"3.2.0","win","CN",3
"2015-05-31","20:03:39",14616,"3.2.0","win","CN",12
"2015-05-31","20:04:00",64981320,"3.2.0","win","ES",318
"2015-05-31","20:04:25",24196031,"2.15.0","src","US",319
"2015-05-31","20:04:58",64981312,"3.2.0","win","CN",320
"2015-05-31","20:04:26",14616,"3.2.0","win","VN",13
"2015-05-31","11:25:07",14616,"3.1.3","win","CN",28
"2015-05-31","11:25:30",14616,"3.1.0","src","CN",8
"2015-05-31","11:28:23",64981321,"3.2.0","win","GR",321
"2015-05-31","11:28:40",1781040,"3.2.0","osx","GB",322
"2015-05-31","11:28:08",14617,"3.1.0","src","CN",8
"2015-05-31","11:29:04",64981317,"3.2.0","win","GB",323
"2015-05-31","11:29:50",64981317,"3.2.0","win","FI",324
"2015-05-31","11:28:58",64981317,"3.2.0","win","BR",325
"2015-05-31","11:29:58",14617,"3.1.3","win","CN",326
"2015-05-31","11:30:33",1186560,"3.2.0","win","CN",327
"2015-05-31","11:30:54",17541213,"3.2.0","osx","GB",322
"2015-05-31","11:30:33",1131840,"3.2.0","win","CN",327
"2015-05-31","11:30:33",1154880,"3.2.0","win","CN",327
"2015-05-31","11:30:34",1249713,"3.2.0","win","CN",327
"2015-05-31","11:32:51",45804,"3.2.0","win","CN",12
"2015-05-31","23:12:49",14616,"2.14.1","win","CN",9
"2015-05-31","23:14:38",64981317,"3.2.0","win","US",328
"2015-05-31","23:15:25",14617,"3.2.0","win","CN",3
"2015-05-31","23:15:33",28656462,"3.1.2","src","ES",329
"2015-05-31","23:16:20",14617,"3.2.0","win","CN",199
"2015-05-31","23:16:27",14616,"3.0.2","win","CN",8
"2015-05-31","23:17:38",14616,"3.2.0","win","CN",3
"2015-05-31","23:19:53",57920,"3.2.0","win","CN",3
"2015-05-31","23:18:31",46720,"3.1.3","win","CN",11
"2015-05-31","08:18:37",46470,"3.2.0","win","CN",23
"2015-05-31","08:20:12",64981321,"3.2.0","win","TR",330
"2015-05-31","08:19:54",14616,"3.1.2","src","CN",9
"2015-05-31","08:19:57",14616,"3.1.2","src","CN",9
"2015-05-31","08:19:46",14617,"3.1.2","src","CN",9
"2015-05-31","08:19:56",14616,"3.1.2","src","CN",9
"2015-05-31","08:21:51",14616,"3.1.3","win","CN",111
"2015-05-31","08:23:40",14616,"3.1.3","src","CN",29
"2015-05-31","08:24:10",14616,"3.1.3","win","CN",111
"2015-05-31","08:25:09",64981317,"3.2.0","win","IN",331
"2015-05-31","08:25:01",46336,"3.1.3","win","CN",28
"2015-05-31","08:26:12",14622,"3.2.0","win","CN",332
"2015-05-31","08:26:12",77760,"3.2.0","win","CN",332
"2015-05-31","08:26:30",77760,"3.2.0","win","CN",332
"2015-05-31","08:27:00",64981317,"3.2.0","win","RU",333
"2015-05-31","08:26:24",14616,"3.1.3","win","CN",111
"2015-05-31","03:03:05",64981316,"3.2.0","win","CN",334
"2015-05-31","03:03:39",46336,"3.2.0","win","VN",13
"2015-05-31","03:05:40",14616,"3.1.3","win","CN",27
"2015-05-31","03:07:11",14616,"2.14.1","win","CN",9
"2015-05-31","03:07:47",14617,"3.1.3","win","CN",27
"2015-05-31","03:07:40",45795,"3.2.0","win","CN",15
"2015-05-31","03:09:35",64981317,"3.2.0","win","JP",335
"2015-05-31","03:09:03",14616,"2.14.1","win","CN",9
"2015-05-31","03:09:48",64981316,"3.2.0","win","CN",334
"2015-05-31","03:09:54",14617,"3.1.3","win","CN",27
"2015-05-31","03:12:01",72568675,"3.2.0","osx","US",336
"2015-05-31","03:11:16",14616,"3.1.3","win","CN",11
"2015-05-31","03:12:39",12666240,"3.2.0","win","CN",337
"2015-05-31","03:12:39",11494080,"3.2.0","win","CN",337
"2015-05-31","03:12:39",12385234,"3.2.0","win","CN",337
"2015-05-31","03:12:39",12126769,"3.2.0","win","CN",337
"2015-05-31","01:43:04",14616,"3.1.3","win","CN",105
"2015-05-31","01:43:21",29125448,"3.2.0","src","US",338
"2015-05-31","01:47:21",72568681,"3.2.0","osx","US",339
"2015-05-31","01:47:15",915136,"3.2.0","win","IN",99
"2015-05-31","01:49:40",46720,"3.2.0","win","CN",340
"2015-05-31","05:32:26",14616,"3.2.0","win","CN",12
"2015-05-31","05:33:01",14616,"3.1.2","src","CN",9
"2015-05-31","05:33:04",14616,"3.1.2","src","CN",9
"2015-05-31","05:33:44",46108,"3.2.0","win","VN",13
"2015-05-31","05:34:25",64981317,"3.2.0","win","US",341
"2015-05-31","05:34:49",14616,"3.1.2","src","CN",9
"2015-05-31","05:35:32",46470,"3.1.3","win","CN",14
"2015-05-31","05:36:51",116881,"3.2.0","win","CN",342
"2015-05-31","05:37:02",275940,"3.2.0","win","CN",342
"2015-05-31","05:36:58",359180,"3.2.0","win","CN",342
"2015-05-31","05:37:46",46720,"3.2.0","win","CN",15
"2015-05-31","05:39:08",46240,"3.1.2","src","CN",18
"2015-05-31","05:41:24",64981317,"3.2.0","win","TW",343
"2015-05-31","09:08:12",64981317,"3.2.0","win","NL",344
"2015-05-31","09:08:22",14616,"3.0.2","win","CN",8
"2015-05-31","09:12:16",54968724,"3.2.0","win","IN",345
"2015-05-31","09:13:47",8609997,"3.2.0","osx","IR",346
"2015-05-31","09:15:12",64981317,"3.2.0","win","LT",347
"2015-05-31","09:17:29",72568681,"3.2.0","osx","JP",348
"2015-05-31","09:17:04",14617,"3.1.0","src","CN",8
"2015-05-31","09:18:32",64981317,"3.2.0","win","IN",349
"2015-05-31","09:18:09",14616,"3.1.1","win","CN",8
"2015-05-31","02:02:09",14616,"3.2.0","win","CN",12
"2015-05-31","02:03:36",46336,"3.2.0","win","VN",13
"2015-05-31","02:03:46",14616,"2.14.1","win","CN",9
"2015-05-31","02:04:32",29125448,"3.2.0","src","US",350
"2015-05-31","02:05:03",64981317,"3.2.0","win","US",351
"2015-05-31","02:04:51",317149,"3.1.3","osx","CN",186
"2015-05-31","02:06:56",14617,"3.1.3","win","CN",11
"2015-05-31","02:07:38",45795,"3.2.0","win","CN",15
"2015-05-31","02:07:49",14617,"3.1.2","src","CN",62
"2015-05-31","02:08:14",80640,"3.2.0","win","CN",186
"2015-05-31","02:09:14",14617,"3.1.2","src","CN",193
"2015-05-31","15:42:53",46720,"3.1.3","win","CN",105
"2015-05-31","15:43:19",46720,"3.1.3","win","CN",11
"2015-05-31","15:43:24",45795,"3.1.3","win","CN",111
"2015-05-31","15:43:54",64981317,"3.2.0","win","DE",352
"2015-05-31","15:43:49",14616,"3.1.2","src","CN",9
"2015-05-31","15:45:05",46720,"3.1.3","win","CN",105
"2015-05-31","15:45:35",46720,"3.1.3","win","CN",111
"2015-05-31","15:45:32",46720,"3.1.3","win","CN",11
"2015-05-31","15:45:56",46720,"3.2.0","win","CN",199
"2015-05-31","15:46:45",64981321,"3.2.0","win","BR",353
"2015-05-31","15:47:22",45795,"3.1.3","win","CN",105
"2015-05-31","15:47:47",64981321,"3.2.0","win","CH",354
"2015-05-31","15:47:49",46467,"3.1.3","win","CN",11
"2015-05-31","15:47:45",46467,"3.1.3","win","CN",111
"2015-05-31","15:48:29",57007,"3.2.0","win","CN",3
"2015-05-31","15:49:02",45794,"3.2.0","win","CN",188
"2015-05-31","15:48:28",46720,"3.2.0","win","CN",187
"2015-05-31","15:49:50",64981317,"3.2.0","win","US",355
"2015-05-31","15:49:35",45795,"3.1.3","win","CN",105
"2015-05-31","15:50:08",72568681,"3.2.0","osx","US",356
"2015-05-31","15:49:55",47939,"3.1.3","win","CN",111
"2015-05-31","15:50:01",47939,"3.1.3","win","CN",11
"2015-05-31","15:50:40",14616,"2.14.1","win","CN",9
"2015-05-31","15:51:34",45794,"3.2.0","win","CN",340
"2015-05-31","15:51:34",57920,"3.2.0","win","CN",3
"2015-05-31","07:00:01",14616,"3.1.3","win","CN",357
"2015-05-31","07:00:22",127424,"3.2.0","win","CN",98
"2015-05-31","07:01:15",64981311,"3.2.0","win","CR",358
"2015-05-31","07:01:53",66912,"3.2.0","win","CN",359
"2015-05-31","07:01:43",14616,"3.0.2","win","CN",8
"2015-05-31","07:02:04",14617,"3.1.3","win","CN",11
"2015-05-31","07:02:33",45832,"3.2.0","win","CN",12
"2015-05-31","07:02:10",14616,"3.1.3","win","CN",357
"2015-05-31","07:03:47",46336,"3.2.0","win","VN",13
"2015-05-31","07:03:38",14616,"3.1.1","win","CN",8
"2015-05-31","07:02:45",14616,"3.1.0","src","CN",8
"2015-05-31","07:04:16",14616,"3.1.3","win","CN",11
"2015-05-31","07:07:46",64981317,"3.2.0","win","US",360
"2015-05-31","07:07:48",46720,"3.2.0","win","CN",15
"2015-05-31","03:34:25",19312826,"3.2.0","win","US",361
"2015-05-31","03:35:55",64981317,"3.2.0","win","US",361
"2015-05-31","03:37:41",45795,"3.2.0","win","CN",15
"2015-05-31","03:37:46",64981317,"3.2.0","win","IN",362
"2015-05-31","03:39:10",64981319,"3.2.0","win","IN",362
"2015-05-31","03:39:16",14616,"2.14.1","win","CN",9
"2015-05-31","03:39:21",46720,"3.2.0","win","CN",252
"2015-05-31","03:40:21",64981317,"3.2.0","win","US",363
"2015-05-31","03:41:17",64981317,"3.2.0","win","AU",103
"2015-05-31","03:42:00",989136,"3.2.0","win","CN",364
"2015-05-31","03:42:00",950400,"3.2.0","win","CN",364
"2015-05-31","03:42:00",1306080,"3.2.0","win","CN",364
"2015-05-31","03:42:00",1523520,"3.2.0","win","CN",364
"2015-05-31","03:43:36",14616,"3.1.3","win","CN",11
"2015-05-31","11:44:14",64981321,"3.2.0","win","CN",365
"2015-05-31","11:44:23",14616,"3.1.3","win","CN",11
"2015-05-31","11:45:38",14616,"3.0.2","win","CN",8
"2015-05-31","11:47:32",72568681,"3.2.0","osx","US",366
"2015-05-31","11:48:28",64981317,"3.2.0","win","FR",367
"2015-05-31","11:49:02",46467,"3.2.0","win","CN",200
"2015-05-31","11:48:54",60590,"3.2.0","win","CN",3
"2015-05-31","11:48:54",45795,"3.2.0","win","CN",188
"2015-05-31","11:48:45",14616,"3.1.3","win","CN",11
"2015-05-31","11:49:02",46720,"3.2.0","win","CN",23
"2015-05-31","11:50:53",14616,"3.1.3","win","CN",11
"2015-05-31","11:52:25",64981321,"3.2.0","win","RU",368
"2015-05-31","07:58:51",64981317,"3.2.0","win","IT",369
"2015-05-31","07:59:50",14617,"3.1.3","win","CN",326
"2015-05-31","04:54:00",46720,"3.2.0","win","CN",201
"2015-05-31","04:55:05",64981317,"3.2.0","win","US",370
"2015-05-31","04:54:50",14616,"3.1.3","win","CN",28
"2015-05-31","04:54:08",64981317,"3.2.0","win","US",371
"2015-05-31","04:56:40",14616,"3.1.1","win","CN",8
"2015-05-31","04:58:11",72568675,"3.2.0","osx","GR",372
"2015-05-31","04:58:49",28656462,"3.1.2","src","US",373
"2015-05-31","04:59:04",14617,"3.1.3","win","CN",326
"2015-05-31","15:03:05",46720,"3.1.3","win","CN",374
"2015-05-31","15:03:28",45832,"3.2.0","win","CN",12
"2015-05-31","15:03:56",46468,"3.1.3","win","CN",105
"2015-05-31","15:04:10",14616,"3.2.0","win","VN",13
"2015-05-31","15:04:40",42759760,"3.2.0","win","RU",375
"2015-05-31","15:04:50",64981321,"3.2.0","win","RU",375
"2015-05-31","15:07:25",64981317,"3.2.0","win","US",376
"2015-05-31","15:07:18",46720,"3.1.3","win","CN",377
"2015-05-31","15:08:10",14616,"3.2.0","win","CN",15
"2015-05-31","15:08:19",64981317,"3.2.0","win","US",378
"2015-05-31","15:09:27",64981317,"3.2.0","win","DE",379
"2015-05-31","15:10:39",64981317,"3.2.0","win","FR",380
"2015-05-31","15:11:07",14616,"3.1.2","src","CN",9
"2015-05-31","15:13:21",64981317,"3.2.0","win","CA",381
"2015-05-31","06:39:54",14616,"3.1.2","src","CN",9
"2015-05-31","06:39:44",14616,"3.1.2","src","CN",18
"2015-05-31","06:42:38",55760,"3.2.0","win","IL",382
"2015-05-31","06:44:26",78840,"3.2.0","win","CN",383
"2015-05-31","06:44:31",2438737,"3.2.0","win","CN",384
"2015-05-31","06:44:45",64981317,"3.2.0","win","IN",385
"2015-05-31","06:44:37",64981317,"3.2.0","win","AU",386
"2015-05-31","06:46:58",250504,"3.2.0","win","NO",387
"2015-05-31","06:47:38",72568684,"3.2.0","osx","US",388
"2015-05-31","06:47:42",14616,"2.14.1","win","CN",9
"2015-05-31","06:48:00",64981312,"3.2.0","win","NL",389
"2015-05-31","06:47:58",72568681,"3.2.0","osx","US",390
"2015-05-31","06:48:30",46720,"3.2.0","win","CN",188
"2015-05-31","06:47:48",14616,"2.14.1","win","CN",9
"2015-05-31","12:24:38",1149549,"3.2.0","win","CN",391
"2015-05-31","12:24:39",64981321,"3.2.0","win","KR",392
"2015-05-31","12:24:43",5680535,"3.2.0","win","CN",391
"2015-05-31","12:24:28",64981320,"3.2.0","win","ES",39
"2015-05-31","12:25:09",14616,"3.1.3","win","CN",28
"2015-05-31","12:25:33",14616,"3.1.1","win","CN",8
"2015-05-31","12:27:00",80640,"3.2.0","win","CN",393
"2015-05-31","12:29:51",14616,"3.1.0","src","CN",8
"2015-05-31","12:30:57",187200,"3.2.0","win","CN",394
"2015-05-31","12:30:43",46469,"3.2.0","win","CN",145
"2015-05-31","12:31:09",77553,"3.2.0","win","CN",394
"2015-05-31","12:32:11",64981317,"3.2.0","win","CH",395
"2015-05-31","12:32:00",1795680,"3.2.0","win","CN",394
"2015-05-31","12:32:51",45792,"3.2.0","win","CN",49
"2015-05-31","12:32:54",45018,"3.2.0","win","CN",12
"2015-05-31","12:33:22",5959520,"3.2.0","win","KR",396
"2015-05-31","12:34:03",46336,"3.2.0","win","VN",13
"2015-05-31","08:59:00",14616,"3.1.3","win","CN",111
"2015-05-31","08:59:32",64981317,"3.2.0","win","RU",333
"2015-05-31","15:23:16",64981311,"3.2.0","win","US",397
"2015-05-31","15:24:00",14616,"3.1.3","src","CN",29
"2015-05-31","15:24:52",72568685,"3.2.0","osx","US",398
"2015-05-31","15:24:45",64981320,"3.2.0","win","US",399
"2015-05-31","15:24:55",14616,"3.0.2","win","CN",8
"2015-05-31","15:25:15",46336,"3.1.3","win","CN",28
"2015-05-31","15:25:20",5707037,"3.1.0","win","CN",400
"2015-05-31","15:26:30",64981317,"3.2.0","win","TW",401
"2015-05-31","15:26:39",64981317,"3.2.0","win","CA",402
"2015-05-31","15:26:54",64981317,"3.2.0","win","DK",403
"2015-05-31","15:26:00",64981317,"3.2.0","win","KR",404
"2015-05-31","15:27:09",57003,"3.2.0","win","CN",3
"2015-05-31","15:28:38",250435,"3.1.0","win","CN",400
"2015-05-31","15:28:47",37945117,"3.2.0","win","PE",214
"2015-05-31","15:30:08",46720,"3.1.3","win","CN",326
"2015-05-31","15:30:08",46720,"3.1.3","win","CN",11
"2015-05-31","15:30:30",72568681,"3.2.0","osx","RO",405
"2015-05-31","15:31:59",16912486,"3.2.0","win","US",406
"2015-05-31","18:46:14",64981317,"3.2.0","win","DE",407
"2015-05-31","18:47:09",14616,"3.1.0","src","CN",8
"2015-05-31","18:47:07",57920,"3.1.2","src","CN",47
"2015-05-31","18:47:46",64981317,"3.2.0","win","US",408
"2015-05-31","18:47:21",64981317,"3.2.0","win","FR",409
"2015-05-31","18:47:55",64981320,"3.2.0","win","US",410
"2015-05-31","18:48:25",14616,"3.1.2","src","CN",9
"2015-05-31","18:48:36",57920,"3.2.0","win","CN",3
"2015-05-31","18:49:05",14616,"3.2.0","win","CN",3
"2015-05-31","18:49:05",45794,"3.2.0","win","CN",188
"2015-05-31","18:49:36",64981317,"3.2.0","win","CA",411
"2015-05-31","18:51:23",64981317,"3.2.0","win","US",412
"2015-05-31","18:51:35",14616,"3.2.0","win","CN",3
"2015-05-31","18:53:27",72568681,"3.2.0","osx","DE",413
"2015-05-31","18:54:09",14616,"3.1.3","src","CN",29
"2015-05-31","17:04:13",6418822,"3.2.0","win","JP",144
"2015-05-31","17:04:18",14616,"3.1.1","win","CN",8
"2015-05-31","17:06:56",64981317,"3.2.0","win","IR",414
"2015-05-31","17:07:32",64981317,"3.2.0","win","PL",415
"2015-05-31","17:08:19",14616,"3.2.0","win","CN",15
"2015-05-31","17:08:53",55909887,"3.2.0","win","US",416
"2015-05-31","17:08:34",14616,"3.1.2","src","CN",62
"2015-05-31","17:09:41",64981317,"3.2.0","win","IN",417
