"date","time","size","version","os","country","ip_id"
"2015-06-05","03:05:25",46720,"3.1.3","win","CN",228
"2015-06-05","03:06:50",57097906,"3.1.3","win","TW",249
"2015-06-05","03:07:13",72568685,"3.2.0","osx","CA",250
"2015-06-05","03:09:10",64981316,"3.2.0","win","SG",251
"2015-06-05","03:08:56",78840,"3.2.0","win","IN",252
"2015-06-05","03:09:48",385712,"3.2.0","win","CN",253
"2015-06-05","03:09:48",2180160,"3.2.0","win","CN",253
"2015-06-05","03:09:48",1008000,"3.2.0","win","CN",253
"2015-06-05","03:09:39",77760,"3.2.0","win","CN",253
"2015-06-05","03:09:53",64981317,"3.2.0","win","US",254
"2015-06-05","03:12:21",29125448,"3.2.0","src","US",255
"2015-06-05","03:12:34",45832,"3.2.0","win","CN",77
"2015-06-05","03:12:23",10315552,"3.2.0","win","TH",256
"2015-06-05","03:13:06",28607091,"3.1.1","src","US",31
"2015-06-05","03:13:04",40452776,"3.2.0","win","TH",256
"2015-06-05","03:13:49",17115260,"2.13.1","osx","US",257
"2015-06-05","07:57:05",1584,"3.1.3","win","CN",34
"2015-06-05","07:58:29",13168,"3.1.2","src","CN",258
"2015-06-05","13:33:12",14616,"3.1.3","src","CN",18
"2015-06-05","13:34:15",14617,"3.1.2","src","CN",20
"2015-06-05","13:34:07",14617,"3.1.3","win","CN",34
"2015-06-05","13:34:55",14616,"3.1.3","win","CN",21
"2015-06-05","13:38:19",14616,"3.1.2","src","CN",57
"2015-06-05","23:42:17",28656468,"3.1.2","src","US",259
"2015-06-05","23:44:09",14616,"3.2.0","win","CN",77
"2015-06-05","23:45:05",57004,"3.1.3","win","CN",72
"2015-06-05","23:45:08",57920,"3.2.0","win","CN",64
"2015-06-05","23:45:45",64981317,"3.2.0","win","US",260
"2015-06-05","23:48:14",57920,"3.2.0","win","CN",64
"2015-06-05","23:49:20",72568681,"3.2.0","osx","CL",261
"2015-06-05","23:51:26",97016,"3.2.0","win","CN",64
"2015-06-05","23:53:56",64981319,"3.2.0","win","CO",262
"2015-06-05","23:53:50",3371140,"3.2.0","win","CO",262
"2015-06-05","20:02:54",64981317,"3.2.0","win","US",263
"2015-06-05","20:03:15",782297,"3.1.1","osx","US",264
"2015-06-05","20:04:17",64981321,"3.2.0","win","US",265
"2015-06-05","20:04:31",64981317,"3.2.0","win","GB",266
"2015-06-05","20:07:03",64981317,"3.2.0","win","US",267
"2015-06-05","20:07:03",72568681,"3.2.0","osx","US",268
"2015-06-05","20:07:33",64981317,"3.2.0","win","US",269
"2015-06-05","20:07:51",57920,"3.2.0","win","CN",64
"2015-06-05","20:08:44",64981317,"3.2.0","win","NL",270
"2015-06-05","20:09:31",64981317,"3.2.0","win","GR",271
"2015-06-05","14:30:20",64981317,"3.2.0","win","CA",272
"2015-06-05","14:30:56",28656462,"3.1.2","src","CA",132
"2015-06-05","14:31:27",64981321,"3.2.0","win","CA",273
"2015-06-05","14:31:30",72568681,"3.2.0","osx","US",274
"2015-06-05","14:32:38",64981317,"3.2.0","win","IN",275
"2015-06-05","14:34:53",150916,"3.2.0","win","US",276
"2015-06-05","14:34:53",389820,"3.2.0","win","US",276
"2015-06-05","14:35:48",69644,"3.2.0","osx","DE",277
"2015-06-05","14:35:48",69644,"3.2.0","osx","DE",277
"2015-06-05","14:35:42",40990731,"3.2.0","osx","DE",277
"2015-06-05","14:35:45",29125448,"3.2.0","src","GB",192
"2015-06-05","14:36:02",72568675,"3.2.0","osx","DE",277
"2015-06-05","14:36:04",72568675,"3.2.0","osx","IN",278
"2015-06-05","14:35:48",69644,"3.2.0","osx","DE",277
"2015-06-05","14:35:48",104396,"3.2.0","osx","DE",277
"2015-06-05","14:35:48",69644,"3.2.0","osx","DE",277
"2015-06-05","14:37:59",64981312,"3.2.0","win","US",279
"2015-06-05","14:38:09",64981317,"3.2.0","win","US",280
"2015-06-05","14:39:03",64981317,"3.2.0","win","TW",281
"2015-06-05","14:39:13",6602880,"3.1.2","osx","CA",155
"2015-06-05","14:39:49",778392,"3.2.0","win","CH",151
"2015-06-05","15:38:24",14617,"3.1.2","src","CN",57
"2015-06-05","15:39:36",64981320,"3.2.0","win","US",282
"2015-06-05","15:41:03",14617,"3.2.0","win","VN",56
"2015-06-05","15:41:21",14616,"3.0.2","src","CN",57
"2015-06-05","15:41:53",14616,"3.0.2","win","CN",55
"2015-06-05","15:41:53",14616,"3.1.1","win","CN",55
"2015-06-05","15:42:02",14616,"3.1.0","src","CN",55
"2015-06-05","15:45:33",14616,"2.14.1","win","CN",57
"2015-06-05","15:47:24",64981317,"3.2.0","win","BG",283
"2015-06-05","15:47:24",14616,"3.1.2","src","CN",59
"2015-06-05","19:00:26",72568681,"3.2.0","osx","US",284
"2015-06-05","19:00:49",64981317,"3.2.0","win","DE",285
"2015-06-05","10:01:13",589512,"3.2.0","win","CN",286
"2015-06-05","10:01:13",685344,"3.2.0","win","CN",286
"2015-06-05","10:01:14",185594,"3.2.0","win","CN",286
"2015-06-05","10:01:13",302016,"3.2.0","win","CN",286
"2015-06-05","10:03:05",6660291,"3.2.0","win","JP",287
"2015-06-05","10:03:48",64981317,"3.2.0","win","AT",288
"2015-06-05","10:04:41",71677023,"3.1.3","osx","CH",289
"2015-06-05","10:04:23",72568675,"3.2.0","osx","IT",290
"2015-06-05","10:06:50",71677017,"3.1.3","osx","GR",291
"2015-06-05","03:25:54",46467,"3.1.3","win","CN",39
"2015-06-05","03:26:43",45795,"3.1.3","win","CN",34
"2015-06-05","03:27:04",45795,"3.1.3","win","CN",35
"2015-06-05","03:28:04",64981317,"3.2.0","win","HK",292
"2015-06-05","03:29:56",46720,"3.1.3","win","CN",35
"2015-06-05","03:28:43",46720,"3.1.3","win","CN",39
"2015-06-05","03:29:55",46720,"3.2.0","win","CN",43
"2015-06-05","03:29:32",46720,"3.1.3","win","CN",34
"2015-06-05","03:31:49",14616,"3.1.2","src","CN",57
"2015-06-05","03:31:33",45795,"3.1.3","win","CN",39
"2015-06-05","03:32:21",14616,"3.1.3","src","CN",18
"2015-06-05","03:31:49",14616,"3.0.2","src","CN",57
"2015-06-05","03:32:21",45795,"3.1.3","win","CN",34
"2015-06-05","03:32:46",46467,"3.1.3","win","CN",35
"2015-06-05","03:34:21",14617,"3.1.3","win","CN",39
"2015-06-05","03:34:01",14617,"3.1.3","win","CN",21
"2015-06-05","06:14:48",72568681,"3.2.0","osx","US",293
"2015-06-05","06:16:43",64981312,"3.2.0","win","IN",294
"2015-06-05","06:17:28",64981317,"3.2.0","win","CN",295
"2015-06-05","06:17:37",64981320,"3.2.0","win","CN",296
"2015-06-05","06:17:55",64981317,"3.2.0","win","US",297
"2015-06-05","06:19:07",64981320,"3.2.0","win","CN",226
"2015-06-05","06:19:24",64981317,"3.2.0","win","KR",298
"2015-06-05","06:20:34",64981321,"3.2.0","win","IN",299
"2015-06-05","06:21:13",64981317,"3.2.0","win","US",300
"2015-06-05","06:21:18",1150800,"3.2.0","win","IN",301
"2015-06-05","06:21:39",64981317,"3.2.0","win","PE",302
"2015-06-05","06:22:12",64981316,"3.2.0","win","CN",303
"2015-06-05","06:24:36",11864824,"3.2.0","win","IN",301
"2015-06-05","06:25:26",64981321,"3.2.0","win","US",304
"2015-06-05","10:38:56",28656468,"3.1.2","src","JP",305
"2015-06-05","10:38:57",64981317,"3.2.0","win","GB",306
"2015-06-05","10:39:28",64981315,"3.2.0","win","ZA",307
"2015-06-05","10:39:34",72568681,"3.2.0","osx","TR",308
"2015-06-05","10:41:24",28656462,"3.1.2","src","IT",309
"2015-06-05","10:41:15",530,"3.1.2","src","CN",310
"2015-06-05","10:41:16",46336,"3.1.2","src","CN",310
"2015-06-05","10:42:15",64981312,"3.2.0","win","ES",311
"2015-06-05","10:42:08",72568675,"3.2.0","osx","US",312
"2015-06-05","10:43:08",45413,"3.1.2","src","CN",313
"2015-06-05","10:43:11",45832,"3.2.0","win","CN",77
"2015-06-05","10:43:23",5445705,"3.2.0","win","JP",314
"2015-06-05","10:44:40",77220,"3.2.0","win","IN",315
"2015-06-05","10:45:17",28656466,"3.1.2","src","CN",313
"2015-06-05","10:46:42",28656471,"3.1.2","src","IT",309
"2015-06-05","22:38:53",14616,"3.1.2","src","CN",57
"2015-06-05","22:41:23",14616,"3.2.0","win","VN",56
"2015-06-05","22:41:45",14616,"3.0.2","src","CN",57
"2015-06-05","22:42:14",14616,"3.1.0","src","CN",55
"2015-06-05","22:42:12",14617,"3.1.1","win","CN",55
"2015-06-05","22:42:12",14616,"3.0.2","win","CN",55
"2015-06-05","22:45:53",14616,"2.14.1","win","CN",57
"2015-06-05","22:50:30",14616,"3.2.0","win","CN",38
"2015-06-05","22:51:00",46720,"3.1.3","win","CN",34
"2015-06-05","08:27:44",2137440,"3.2.0","win","CN",316
"2015-06-05","08:27:44",3489940,"3.2.0","win","CN",316
"2015-06-05","08:27:44",3112472,"3.2.0","win","CN",316
"2015-06-05","08:27:44",4265200,"3.2.0","win","CN",316
"2015-06-05","08:28:33",64981317,"3.2.0","win","AT",317
"2015-06-05","08:28:41",57920,"3.2.0","win","CN",64
"2015-06-05","08:29:04",70898724,"3.1.3","osx","TW",318
"2015-06-05","08:30:21",64981317,"3.2.0","win","JP",319
"2015-06-05","08:29:18",64981317,"3.2.0","win","US",320
"2015-06-05","08:32:00",64981317,"3.2.0","win","DE",321
"2015-06-05","08:33:24",64981317,"3.2.0","win","SE",322
"2015-06-05","08:34:56",64981316,"3.2.0","win","CN",323
"2015-06-05","08:34:35",64981321,"3.2.0","win","PL",324
"2015-06-05","08:35:26",72568681,"3.2.0","osx","GB",325
"2015-06-05","08:48:28",14616,"3.2.0","win","CN",38
"2015-06-05","08:48:56",14616,"3.2.0","win","CN",179
"2015-06-05","08:49:40",14617,"3.2.0","win","CN",326
"2015-06-05","08:50:38",64981317,"3.2.0","win","PK",327
"2015-06-05","08:53:04",64981321,"3.2.0","win","ZA",328
"2015-06-05","08:55:19",64981317,"3.2.0","win","PL",329
"2015-06-05","08:56:16",244800,"3.2.0","win","CN",330
"2015-06-05","08:56:17",269280,"3.2.0","win","CN",330
"2015-06-05","08:56:16",246240,"3.2.0","win","CN",330
"2015-06-05","08:56:16",366036,"3.2.0","win","CN",330
"2015-06-05","23:55:32",46720,"3.1.3","win","CN",17
"2015-06-05","23:55:33",46720,"3.1.3","win","CN",39
"2015-06-05","23:55:26",45794,"3.1.3","win","CN",37
"2015-06-05","23:56:43",46468,"3.1.3","win","CN",34
"2015-06-05","23:58:26",46467,"3.1.3","win","CN",37
"2015-06-05","23:58:33",46720,"3.1.3","win","CN",39
"2015-06-05","23:59:44",46720,"3.1.3","win","CN",34
"2015-06-05","15:17:59",14616,"3.1.2","src","CN",50
"2015-06-05","15:19:43",14617,"3.2.0","win","CN",179
"2015-06-05","15:18:56",14616,"3.2.0","win","CN",38
"2015-06-05","15:21:15",64981315,"3.2.0","win","US",331
"2015-06-05","15:26:44",64981317,"3.2.0","win","US",332
"2015-06-05","05:06:31",64981321,"3.2.0","win","CN",333
"2015-06-05","05:07:01",57097906,"3.1.3","win","KR",334
"2015-06-05","05:07:56",64981317,"3.2.0","win","US",227
"2015-06-05","05:09:06",64981320,"3.2.0","win","KR",335
"2015-06-05","05:09:02",64981317,"3.2.0","win","CA",336
"2015-06-05","05:09:13",64981320,"3.2.0","win","KR",337
"2015-06-05","05:10:37",72568681,"3.2.0","osx","JP",338
"2015-06-05","05:10:03",64981317,"3.2.0","win","PH",339
"2015-06-05","05:12:02",64981321,"3.2.0","win","NZ",340
"2015-06-05","05:11:39",29125454,"3.2.0","src","MY",341
"2015-06-05","05:12:33",842736,"3.2.0","win","CN",184
"2015-06-05","05:12:40",45832,"3.2.0","win","CN",77
"2015-06-05","05:13:10",64981320,"3.2.0","win","IN",342
"2015-06-05","05:14:36",64981320,"3.2.0","win","JP",343
"2015-06-05","23:33:45",14616,"3.1.3","src","CN",18
"2015-06-05","23:35:17",46336,"3.1.3","win","CN",21
"2015-06-05","23:38:57",14616,"3.1.2","src","CN",57
"2015-06-05","23:41:28",14617,"3.2.0","win","VN",56
"2015-06-05","23:42:15",14616,"3.0.2","win","CN",55
"2015-06-05","23:41:47",14616,"3.0.2","src","CN",57
"2015-06-05","05:00:30",46468,"3.1.3","win","CN",37
"2015-06-05","05:02:26",14617,"3.1.2","src","CN",57
"2015-06-05","05:02:26",4480,"3.0.2","src","CN",57
"2015-06-05","05:02:24",14616,"3.1.3","src","CN",18
"2015-06-05","05:02:45",45794,"3.1.3","win","CN",34
"2015-06-05","05:03:21",46720,"3.1.3","win","CN",37
"2015-06-05","05:04:06",46336,"3.1.3","win","CN",21
"2015-06-05","05:04:59",45791,"3.2.0","win","CN",189
"2015-06-05","18:30:27",64981321,"3.2.0","win","EG",344
"2015-06-05","18:33:26",14617,"3.1.3","src","CN",18
"2015-06-05","18:35:23",64981321,"3.2.0","win","US",345
"2015-06-05","18:37:42",64981312,"3.2.0","win","US",346
"2015-06-05","18:35:05",46336,"3.1.3","win","CN",21
"2015-06-05","18:38:33",14617,"3.1.2","src","CN",57
"2015-06-05","02:15:09",64981312,"3.2.0","win","GB",347
"2015-06-05","02:17:02",64981317,"3.2.0","win","MX",348
"2015-06-05","02:17:11",72568681,"3.2.0","osx","US",349
"2015-06-05","02:19:18",64981320,"3.2.0","win","US",350
"2015-06-05","02:20:22",64981320,"3.2.0","win","US",351
"2015-06-05","02:20:24",72568681,"3.2.0","osx","TW",352
"2015-06-05","02:21:46",1194816,"3.2.0","win","PH",353
"2015-06-05","02:23:22",72568681,"3.2.0","osx","EC",354
"2015-06-05","02:23:36",57694,"3.1.3","win","CN",72
"2015-06-05","02:24:13",72568684,"3.2.0","osx","CA",355
"2015-06-05","02:24:51",64981317,"3.2.0","win","BR",356
"2015-06-05","02:25:29",72568681,"3.2.0","osx","US",357
"2015-06-05","06:25:31",46720,"3.1.3","win","CN",34
"2015-06-05","06:27:34",46467,"3.1.3","win","CN",35
"2015-06-05","06:28:33",47939,"3.1.3","win","CN",34
"2015-06-05","06:30:09",46720,"3.2.0","win","CN",43
"2015-06-05","06:30:28",45791,"3.1.3","win","CN",35
"2015-06-05","06:30:03",46467,"3.2.0","win","CN",358
"2015-06-05","06:31:24",46720,"3.1.3","win","CN",34
"2015-06-05","06:32:28",14616,"3.1.3","src","CN",18
"2015-06-05","06:33:25",14616,"3.0.2","src","CN",57
"2015-06-05","06:34:17",47940,"3.1.3","win","CN",34
"2015-06-05","06:33:30",14617,"3.1.2","src","CN",57
"2015-06-05","06:33:22",45794,"3.1.3","win","CN",35
"2015-06-05","06:34:37",46336,"3.1.3","win","CN",21
"2015-06-05","14:59:47",57920,"3.1.2","src","CN",359
"2015-06-05","22:13:23",60587,"3.1.3","win","CN",72
"2015-06-05","22:12:37",14617,"3.2.0","win","CN",64
"2015-06-05","22:15:27",64981321,"3.2.0","win","DE",360
"2015-06-05","22:14:02",14616,"3.2.0","win","CN",77
"2015-06-05","22:18:15",57920,"3.1.3","win","CN",72
"2015-06-05","22:19:40",64981317,"3.2.0","win","US",361
"2015-06-05","22:19:37",64981317,"3.2.0","win","CH",362
"2015-06-05","10:18:58",78515,"3.2.0","win","ZA",363
"2015-06-05","10:19:13",64981320,"3.2.0","win","ES",364
"2015-06-05","10:19:24",72568681,"3.2.0","osx","RU",365
"2015-06-05","10:21:20",64981321,"3.2.0","win","DE",366
"2015-06-05","10:22:37",64981321,"3.2.0","win","DE",367
"2015-06-05","10:23:25",64981317,"3.2.0","win","DE",368
"2015-06-05","10:24:08",64981321,"3.2.0","win","FR",369
"2015-06-05","10:24:10",110500,"2.10.1","win","CN",370
"2015-06-05","10:23:53",14621,"2.10.1","win","CN",370
"2015-06-05","10:24:36",65302,"2.11.1","win","CN",370
"2015-06-05","10:24:50",944722,"2.11.1","win","CN",370
"2015-06-05","10:24:57",64981320,"3.2.0","win","DE",371
"2015-06-05","10:25:04",1217768,"3.2.0","win","CN",372
"2015-06-05","10:25:15",64981321,"3.2.0","win","CZ",373
"2015-06-05","10:25:07",249056,"3.2.0","win","CN",374
"2015-06-05","10:25:49",29125454,"3.2.0","src","FR",375
"2015-06-05","21:41:41",14616,"3.0.2","src","CN",57
"2015-06-05","21:42:12",14616,"3.1.0","src","CN",55
"2015-06-05","21:41:20",14616,"3.2.0","win","VN",56
"2015-06-05","21:42:10",14617,"3.1.1","win","CN",55
"2015-06-05","21:42:10",14616,"3.0.2","win","CN",55
"2015-06-05","21:45:52",14616,"2.14.1","win","CN",57
"2015-06-05","21:48:10",64981317,"3.2.0","win","GB",376
"2015-06-05","09:08:33",64981317,"3.2.0","win","CA",377
"2015-06-05","09:09:52",64981312,"3.2.0","win","FR",378
"2015-06-05","09:10:31",64981315,"3.2.0","win","ZA",379
"2015-06-05","09:10:11",64981317,"3.2.0","win","DE",380
"2015-06-05","09:10:33",874592,"3.2.0","win","ID",381
"2015-06-05","09:11:21",64981317,"3.2.0","win","DK",382
"2015-06-05","09:11:39",6370669,"3.2.0","osx","GB",383
"2015-06-05","09:12:02",35618160,"3.2.0","win","KR",384
"2015-06-05","09:13:03",45832,"3.2.0","win","CN",77
"2015-06-05","09:14:33",64981317,"3.2.0","win","FR",385
"2015-06-05","09:15:07",72568675,"3.2.0","osx","DE",386
"2015-06-05","09:15:10",72568683,"3.2.0","osx","FR",387
"2015-06-05","09:14:33",36794920,"3.2.0","win","KR",384
"2015-06-05","08:58:50",64981317,"3.2.0","win","FR",388
"2015-06-05","08:59:18",72568685,"3.2.0","osx","PT",389
"2015-06-05","08:56:22",64981321,"3.2.0","win","US",390
"2015-06-05","15:58:20",29125448,"3.2.0","src","US",391
"2015-06-05","15:59:50",64981317,"3.2.0","win","EC",392
"2015-06-05","21:50:50",64981317,"3.2.0","win","IT",213
"2015-06-05","21:51:37",64981319,"3.2.0","win","IL",393
"2015-06-05","21:52:51",64981317,"3.2.0","win","US",394
"2015-06-05","21:52:48",64981317,"3.2.0","win","CA",395
"2015-06-05","21:53:03",64981321,"3.2.0","win","US",396
"2015-06-05","21:51:30",57920,"3.1.3","win","CN",72
"2015-06-05","21:55:08",64981317,"3.2.0","win","CA",397
"2015-06-05","21:55:23",64981320,"3.2.0","win","US",398
"2015-06-05","21:57:34",72568685,"3.2.0","osx","DE",360
"2015-06-05","21:57:40",64981312,"3.2.0","win","US",399
"2015-06-05","21:58:36",64981321,"3.2.0","win","GB",400
"2015-06-05","21:58:52",64981314,"3.2.0","win","US",399
"2015-06-05","21:58:47",72568681,"3.2.0","osx","GB",401
"2015-06-05","21:59:59",45784,"3.2.0","win","CN",402
"2015-06-05","08:36:20",64981317,"3.2.0","win","ES",403
"2015-06-05","08:37:35",64981317,"3.2.0","win","GB",404
"2015-06-05","08:35:38",64981320,"3.2.0","win","CN",405
"2015-06-05","08:37:49",64981317,"3.2.0","win","CN",406
"2015-06-05","08:38:32",72568681,"3.2.0","osx","DE",407
"2015-06-05","08:37:52",64981317,"3.2.0","win","US",408
"2015-06-05","08:40:14",64981320,"3.2.0","win","RU",409
"2015-06-05","08:40:19",28656468,"3.1.2","src","CN",410
"2015-06-05","08:41:39",71677023,"3.1.3","osx","DE",407
"2015-06-05","08:42:59",14616,"3.2.0","win","CN",77
"2015-06-05","08:43:24",64981320,"3.2.0","win","EE",411
"2015-06-05","08:41:36",64981321,"3.2.0","win","MY",412
"2015-06-05","08:43:59",64981317,"3.2.0","win","IN",413
"2015-06-05","08:44:13",64981320,"3.2.0","win","RS",102
"2015-06-05","08:44:18",64981320,"3.2.0","win","RS",102
"2015-06-05","08:44:38",64981320,"3.2.0","win","RS",102
"2015-06-05","08:44:30",29125448,"3.2.0","src","HK",414
"2015-06-05","08:45:06",64981320,"3.2.0","win","RS",102
"2015-06-05","08:45:48",72568681,"3.2.0","osx","CH",415
"2015-06-05","08:46:21",64981320,"3.2.0","win","RS",102
"2015-06-05","14:19:59",173760,"3.2.0","win","AR",416
"2015-06-05","14:20:31",64981320,"3.2.0","win","HK",417
"2015-06-05","14:23:40",64981317,"3.2.0","win","US",418
"2015-06-05","14:23:59",12736749,"3.2.0","win","US",419
"2015-06-05","14:24:44",64981312,"3.2.0","win","SE",420
"2015-06-05","14:25:19",8119060,"3.2.0","win","US",276
"2015-06-05","14:26:21",64981317,"3.2.0","win","NL",421
"2015-06-05","14:26:44",64981320,"3.2.0","win","FR",422
"2015-06-05","14:26:55",64981321,"3.2.0","win","CR",423
"2015-06-05","14:26:41",80300,"3.2.0","win","US",150
"2015-06-05","14:27:20",28470495,"3.1.0","src","US",424
"2015-06-05","14:29:33",57710,"3.1.2","src","CN",359
"2015-06-05","14:29:43",64981320,"3.2.0","win","DM",425
"2015-06-05","19:50:17",14616,"3.2.0","win","CN",64
"2015-06-05","19:52:13",72568684,"latest","osx","US",86
"2015-06-05","19:53:25",64981317,"3.2.0","win","UA",426
"2015-06-05","19:53:30",57920,"3.1.3","win","CN",72
"2015-06-05","19:53:14",57920,"3.2.0","win","CN",64
"2015-06-05","19:54:59",64981321,"3.2.0","win","US",427
"2015-06-05","19:56:51",72568684,"latest","osx","US",86
"2015-06-05","19:57:29",72568675,"3.2.0","osx","US",428
"2015-06-05","19:57:33",64981317,"3.2.0","win","US",429
"2015-06-05","19:57:40",28656462,"3.1.2","src","US",430
"2015-06-05","19:58:09",64981317,"3.2.0","win","US",431
"2015-06-05","19:58:06",72568684,"latest","osx","US",86
"2015-06-05","19:58:21",72568684,"latest","osx","US",86
"2015-06-05","19:57:29",57920,"3.1.2","src","CN",359
"2015-06-05","05:24:56",60588,"3.1.3","win","CN",72
"2015-06-05","05:25:05",72568684,"3.2.0","osx","JP",432
"2015-06-05","05:23:48",64981317,"3.2.0","win","PK",433
"2015-06-05","05:25:14",14995660,"3.2.0","win","CN",434
"2015-06-05","05:29:12",769499,"3.2.0","win","CN",435
"2015-06-05","05:29:09",439739,"3.2.0","win","CN",435
"2015-06-05","05:29:14",3404699,"3.2.0","win","CN",435
"2015-06-05","05:29:12",4993019,"3.2.0","win","CN",435
"2015-06-05","04:18:42",183896,"3.2.0","win","ID",436
"2015-06-05","04:17:26",64981317,"3.2.0","win","IL",437
"2015-06-05","04:20:13",72568681,"3.2.0","osx","US",438
"2015-06-05","04:19:57",2817808,"3.2.0","win","ID",439
"2015-06-05","04:23:03",64981317,"3.2.0","win","AU",440
"2015-06-05","04:23:02",217540,"3.2.0","win","CN",441
"2015-06-05","04:22:25",17415876,"2.15.3","osx","US",442
"2015-06-05","04:23:13",598600,"3.2.0","win","CN",441
"2015-06-05","04:23:13",481800,"3.2.0","win","CN",441
"2015-06-05","04:23:13",671353,"3.2.0","win","CN",441
"2015-06-05","04:23:40",64981317,"3.2.0","win","JP",443
"2015-06-05","04:24:45",81088,"3.2.0","win","CN",444
"2015-06-05","04:26:05",64981320,"3.2.0","win","US",445
"2015-06-05","04:26:32",64981320,"3.2.0","win","US",446
"2015-06-05","05:28:34",45795,"3.2.0","win","CN",402
"2015-06-05","05:30:58",46720,"3.1.3","win","CN",35
"2015-06-05","05:32:25",14616,"3.1.3","src","CN",18
"2015-06-05","05:33:21",14616,"3.0.2","src","CN",57
"2015-06-05","05:33:52",46468,"3.1.3","win","CN",35
"2015-06-05","05:33:20",14616,"3.1.2","src","CN",57
"2015-06-05","23:43:33",64981317,"3.2.0","win","US",447
"2015-06-05","23:42:15",14616,"3.1.1","win","CN",55
"2015-06-05","23:42:18",14616,"3.1.0","src","CN",55
"2015-06-05","23:45:58",14616,"2.14.1","win","CN",57
"2015-06-05","23:45:03",45794,"3.1.3","win","CN",448
"2015-06-05","23:45:41",64981317,"3.2.0","win","US",449
"2015-06-05","23:50:49",5928825,"3.2.0","win","US",447
"2015-06-05","23:50:32",14617,"3.2.0","win","CN",38
"2015-06-05","17:39:56",64981317,"3.2.0","win","US",450
"2015-06-05","17:39:45",16296508,"3.2.0","win","IN",451
"2015-06-05","17:40:59",64981317,"3.2.0","win","FR",452
"2015-06-05","17:42:00",64981320,"3.2.0","win","CA",453
"2015-06-05","17:41:49",64981317,"3.2.0","win","US",276
"2015-06-05","17:42:11",72568681,"3.2.0","osx","US",454
"2015-06-05","17:43:55",64981317,"3.2.0","win","BR",455
"2015-06-05","17:43:41",45832,"3.2.0","win","CN",77
"2015-06-05","17:44:36",64981317,"3.2.0","win","US",456
"2015-06-05","17:45:32",64981317,"3.2.0","win","US",457
"2015-06-05","17:45:24",72568684,"3.2.0","osx","US",458
"2015-06-05","17:45:51",71677023,"3.1.3","osx","US",458
"2015-06-05","17:45:45",77502,"3.1.3","osx","US",458
"2015-06-05","17:47:26",64981321,"3.2.0","win","CA",459
"2015-06-05","17:47:22",64981319,"3.2.0","win","US",460
"2015-06-05","13:10:20",14616,"3.0.2","win","CN",55
"2015-06-05","13:10:24",14616,"3.1.1","win","CN",55
"2015-06-05","13:11:04",14616,"3.2.0","win","CN",53
"2015-06-05","13:10:48",14616,"3.2.0","win","VN",56
"2015-06-05","13:11:13",14616,"3.0.2","src","CN",57
"2015-06-05","13:11:55",14616,"3.1.0","src","CN",55
"2015-06-05","13:12:47",64981321,"3.2.0","win","US",461
"2015-06-05","13:16:45",14617,"3.1.2","src","CN",36
"2015-06-05","13:16:51",14617,"3.1.2","src","CN",59
"2015-06-05","13:17:59",14616,"3.1.3","win","CN",49
"2015-06-05","13:18:48",14616,"3.2.0","win","CN",38
"2015-06-05","13:18:46",14617,"3.1.3","win","CN",34
"2015-06-05","09:16:49",64981317,"3.2.0","win","US",247
"2015-06-05","09:17:39",14622,"3.1.0","win","CN",370
"2015-06-05","09:17:59",1085014,"3.1.0","win","CN",370
"2015-06-05","09:17:53",2031860,"3.2.0","win","DE",462
"2015-06-05","09:17:58",72568681,"3.2.0","osx","CH",463
"2015-06-05","09:17:41",1067686,"3.1.0","win","CN",370
"2015-06-05","09:18:56",72568681,"3.2.0","osx","TW",464
"2015-06-05","09:20:24",474600,"3.2.0","win","IN",465
"2015-06-05","09:21:33",71677023,"3.1.3","osx","FR",387
"2015-06-05","09:22:15",57920,"3.2.0","win","CN",64
"2015-06-05","09:22:21",64981317,"3.2.0","win","DE",466
"2015-06-05","09:24:33",64981317,"3.2.0","win","DE",462
"2015-06-05","09:25:24",2933280,"3.2.0","win","CN",467
"2015-06-05","09:24:00",64981317,"3.2.0","win","KR",468
"2015-06-05","09:25:24",1475115,"3.2.0","win","CN",467
"2015-06-05","09:25:24",1412640,"3.2.0","win","CN",467
"2015-06-05","09:25:24",3115259,"3.2.0","win","CN",467
"2015-06-05","09:25:49",64981317,"3.2.0","win","JP",469
"2015-06-05","09:26:01",64981319,"3.2.0","win","JP",469
"2015-06-05","09:26:24",64981320,"3.2.0","win","GB",470
"2015-06-05","20:19:26",64981317,"3.2.0","win","US",471
"2015-06-05","20:20:16",72568681,"3.2.0","osx","BR",472
"2015-06-05","20:18:41",72568681,"3.2.0","osx","JP",473
"2015-06-05","20:22:11",64981317,"3.2.0","win","US",474
"2015-06-05","20:24:32",64981317,"3.2.0","win","TR",475
"2015-06-05","20:25:15",64981317,"3.2.0","win","US",476
"2015-06-05","20:26:44",64981320,"3.2.0","win","CH",477
"2015-06-05","20:26:12",14616,"3.2.0","win","CN",64
"2015-06-05","20:29:56",64981306,"3.2.0","win","US",478
"2015-06-05","02:55:12",46467,"3.1.3","win","CN",34
"2015-06-05","02:55:35",46467,"3.1.3","win","CN",35
"2015-06-05","02:57:13",14617,"3.1.2","src","CN",258
"2015-06-05","02:56:46",45795,"3.1.3","win","CN",37
"2015-06-05","02:58:01",46720,"3.1.3","win","CN",34
"2015-06-05","02:58:27",46467,"3.1.3","win","CN",35
"2015-06-05","02:58:34",64981321,"3.2.0","win","IN",479
