"date","time","size","version","os","country","ip_id"
"2015-06-23","13:58:14",14616,"3.2.0","win","CN",23
"2015-06-23","13:58:40",65067790,"3.2.1","win","US",305
"2015-06-23","13:59:10",65067791,"3.2.1","win","PL",306
"2015-06-23","13:59:19",66240,"3.2.1","win","CN",304
"2015-06-23","13:59:31",72469261,"3.2.1","osx","CN",307
"2015-06-23","13:59:38",3538616,"3.2.1","win","CN",304
"2015-06-23","13:59:32",14616,"3.1.2","src","CN",18
"2015-06-23","14:47:30",65067794,"3.2.1","win","US",308
"2015-06-23","14:47:39",84463,"3.2.1","win","IN",309
"2015-06-23","14:49:45",14616,"3.1.0","src","CN",310
"2015-06-23","14:49:44",65067800,"3.2.1","win","US",311
"2015-06-23","14:49:47",65067800,"3.2.1","win","IE",312
"2015-06-23","14:50:17",14617,"3.1.1","win","CN",7
"2015-06-23","14:51:24",3132360,"3.2.1","win","US",313
"2015-06-23","14:51:31",72469261,"3.2.1","osx","PE",314
"2015-06-23","14:51:34",65067796,"3.2.1","win","RU",315
"2015-06-23","14:51:36",14616,"2.14.1","win","CN",22
"2015-06-23","14:52:06",14616,"3.0.2","win","CN",7
"2015-06-23","14:52:33",65067796,"3.2.1","win","DE",316
"2015-06-23","14:52:07",65067791,"3.2.1","win","IE",317
"2015-06-23","14:53:56",14616,"3.2.0","win","CN",14
"2015-06-23","14:53:18",16140997,"2.15.3","osx","US",35
"2015-06-23","14:54:38",71806350,"3.2.1","osx","US",318
"2015-06-23","14:55:16",65067796,"3.2.1","win","US",319
"2015-06-23","14:55:06",65067796,"3.2.1","win","ES",320
"2015-06-23","14:56:19",65067799,"3.2.1","win","FR",321
"2015-06-23","14:56:20",65067796,"3.2.1","win","US",322
"2015-06-23","01:00:21",65067796,"3.2.1","win","US",323
"2015-06-23","01:00:45",312440,"3.2.1","win","US",324
"2015-06-23","01:00:41",29097,"2.14.1","win","CN",22
"2015-06-23","01:01:42",199094,"3.2.1","win","CN",18
"2015-06-23","01:02:50",65067798,"3.2.1","win","US",324
"2015-06-23","01:03:49",72469255,"3.2.1","osx","US",325
"2015-06-23","01:03:31",148859,"3.2.1","win","CN",326
"2015-06-23","01:03:34",77760,"3.2.1","win","CN",327
"2015-06-23","01:04:01",14616,"3.2.0","win","VN",37
"2015-06-23","01:03:52",288539,"3.2.1","win","CN",326
"2015-06-23","16:38:33",71806347,"3.2.1","osx","US",328
"2015-06-23","16:38:46",72469261,"3.2.1","osx","GB",329
"2015-06-23","16:38:59",65067800,"3.2.1","win","US",330
"2015-06-23","16:39:08",71806347,"3.2.1","osx","US",331
"2015-06-23","16:40:03",65067791,"3.2.1","win","US",332
"2015-06-23","16:40:02",72469261,"3.2.1","osx","CH",333
"2015-06-23","16:40:53",3671875,"3.2.1","src","DE",239
"2015-06-23","16:41:26",65067799,"3.2.1","win","RU",334
"2015-06-23","16:41:35",65067796,"3.2.1","win","US",335
"2015-06-23","16:42:02",65067795,"3.2.1","win","US",336
"2015-06-23","16:44:15",65067799,"3.2.1","win","US",337
"2015-06-23","16:45:42",79860,"3.2.1","win","DE",338
"2015-06-23","16:45:56",65067794,"3.2.1","win","US",339
"2015-06-23","16:45:10",65067796,"3.2.1","win","US",340
"2015-06-23","16:46:03",45784,"3.0.2","src","CN",22
"2015-06-23","16:46:33",65067792,"3.2.1","win","AT",341
"2015-06-23","16:46:19",72469261,"3.2.1","osx","GB",342
"2015-06-23","16:47:20",521,"3.2.1","src","US",343
"2015-06-23","16:47:17",990741,"3.2.1","src","DE",239
"2015-06-23","16:47:34",65067796,"3.2.1","win","US",344
"2015-06-23","16:47:29",65067796,"3.2.1","win","DE",345
"2015-06-23","16:47:54",72469261,"3.2.1","osx","TW",346
"2015-06-23","16:48:01",1895432,"3.2.1","osx","US",243
"2015-06-23","16:48:13",8088177,"3.2.1","win","DE",338
"2015-06-23","16:48:33",65067799,"3.2.1","win","US",347
"2015-06-23","16:48:41",29198391,"3.2.1","src","US",343
"2015-06-23","18:20:27",14616,"3.1.1","win","CN",7
"2015-06-23","18:21:39",65067796,"3.2.1","win","DE",348
"2015-06-23","18:22:37",65067791,"3.2.1","win","US",349
"2015-06-23","18:22:15",14616,"3.0.2","win","CN",7
"2015-06-23","18:23:51",65067798,"3.2.1","win","IN",350
"2015-06-23","18:24:07",65067796,"3.2.1","win","US",351
"2015-06-23","18:24:07",45422,"3.2.0","win","CN",14
"2015-06-23","18:24:40",15996654,"2.15.2","osx","US",57
"2015-06-23","18:24:51",72469255,"3.2.1","osx","IE",352
"2015-06-23","18:25:01",65067799,"3.2.1","win","DE",353
"2015-06-23","18:27:14",78400,"3.2.0","win","CN",354
"2015-06-23","18:27:27",65067799,"3.2.1","win","DE",355
"2015-06-23","18:27:14",78400,"3.2.0","win","CN",354
"2015-06-23","18:27:12",78400,"3.2.0","win","CN",354
"2015-06-23","18:28:06",1475512,"3.2.1","win","US",356
"2015-06-23","18:27:33",72469261,"3.2.1","osx","US",357
"2015-06-23","18:28:10",65067796,"3.2.1","win","BR",358
"2015-06-23","18:27:14",78400,"3.2.0","win","CN",354
"2015-06-23","18:28:28",65067796,"3.2.1","win","BE",359
"2015-06-23","18:28:47",913560,"3.2.1","win","CA",360
"2015-06-23","18:28:44",6935880,"3.2.1","win","CA",360
"2015-06-23","18:28:47",65067799,"3.2.1","win","RU",361
"2015-06-23","18:29:14",72469261,"3.2.1","osx","US",362
"2015-06-23","18:29:43",65067795,"3.2.1","win","GT",363
"2015-06-23","18:28:36",14616,"3.2.0","win","CN",23
"2015-06-23","20:59:47",65067791,"3.2.1","win","IN",364
"2015-06-23","09:30:50",65067796,"3.2.1","win","DE",365
"2015-06-23","09:31:03",65067791,"3.2.1","win","FR",366
"2015-06-23","09:32:09",72469261,"3.2.1","osx","RU",367
"2015-06-23","09:32:28",52128,"3.2.1","win","IN",368
"2015-06-23","09:33:20",65067795,"3.2.1","win","NO",369
"2015-06-23","09:34:32",14616,"3.2.0","win","VN",37
"2015-06-23","09:36:07",65067795,"3.2.1","win","FI",370
"2015-06-23","09:36:08",29125454,"3.2.0","src","IT",135
"2015-06-23","09:36:47",65067800,"3.2.1","win","EU",371
"2015-06-23","09:37:22",65067796,"3.2.1","win","RU",372
"2015-06-23","09:37:20",65067800,"3.2.1","win","ES",373
"2015-06-23","09:37:53",65067799,"3.2.1","win","ES",374
"2015-06-23","09:38:06",65067800,"3.2.1","win","FR",375
"2015-06-23","09:37:47",14617,"3.2.1","win","CN",18
"2015-06-23","09:38:59",65067800,"3.2.1","win","IN",126
"2015-06-23","09:38:28",65067796,"3.2.1","win","CN",376
"2015-06-23","01:34:03",44892,"3.2.0","win","VN",37
"2015-06-23","01:34:38",14616,"3.0.2","win","CN",7
"2015-06-23","01:35:36",65067800,"3.2.1","win","BR",377
"2015-06-23","01:35:05",14617,"3.1.1","win","CN",7
"2015-06-23","01:36:03",65067800,"3.2.1","win","JP",378
"2015-06-23","01:37:20",65067795,"3.2.1","win","US",379
"2015-06-23","01:36:57",65067796,"3.2.1","win","US",380
"2015-06-23","01:37:30",72469261,"3.2.1","osx","US",381
"2015-06-23","01:38:05",65067796,"3.2.1","win","JP",382
"2015-06-23","01:39:03",65067791,"3.2.1","win","CO",383
"2015-06-23","01:42:03",65067796,"3.2.1","win","AU",384
"2015-06-23","01:42:53",65067785,"3.2.1","win","US",385
"2015-06-23","12:05:22",65067796,"3.2.1","win","JP",386
"2015-06-23","12:05:49",65067799,"3.2.1","win","CN",387
"2015-06-23","12:00:44",72469261,"3.2.1","osx","PH",388
"2015-06-23","12:06:18",65067796,"3.2.1","win","RU",389
"2015-06-23","12:04:03",134320,"3.2.1","win","GH",390
"2015-06-23","12:06:48",65067798,"3.2.1","win","DK",391
"2015-06-23","12:06:59",65067800,"3.2.1","win","DE",392
"2015-06-23","12:07:45",69120,"3.2.1","win","CN",393
"2015-06-23","12:07:50",77760,"3.2.1","win","CN",393
"2015-06-23","12:07:58",14616,"3.2.1","win","CN",18
"2015-06-23","12:07:53",65067800,"3.2.1","win","ES",394
"2015-06-23","12:08:47",72469261,"3.2.1","osx","CH",395
"2015-06-23","12:09:21",65067797,"3.2.1","win","DE",396
"2015-06-23","12:10:26",65067796,"3.2.1","win","NL",397
"2015-06-23","12:10:43",65067796,"3.2.1","win","DE",398
"2015-06-23","12:11:02",226361,"2.1.1","src","CN",399
"2015-06-23","12:11:17",65067799,"3.2.1","win","GB",400
"2015-06-23","12:11:28",65067799,"3.2.1","win","IN",401
"2015-06-23","12:11:42",65067800,"3.2.1","win","PK",402
"2015-06-23","12:13:35",65067796,"3.2.1","win","CH",403
"2015-06-23","12:14:28",14616,"3.1.1","win","CN",7
"2015-06-23","12:15:04",65067798,"3.2.1","win","CH",403
"2015-06-23","12:15:11",65067796,"3.2.1","win","AR",404
"2015-06-23","23:11:58",281520,"3.2.1","win","US",405
"2015-06-23","23:12:23",65067799,"3.2.1","win","AP",406
"2015-06-23","23:12:02",65067791,"3.2.1","win","US",407
"2015-06-23","23:13:55",65067799,"3.2.1","win","BR",408
"2015-06-23","23:16:33",65067796,"3.2.1","win","GB",409
"2015-06-23","23:16:21",14616,"3.0.2","src","CN",22
"2015-06-23","23:17:44",65067799,"3.2.1","win","US",410
"2015-06-23","23:18:53",14616,"3.1.1","win","CN",411
"2015-06-23","03:14:18",65067800,"3.2.1","win","CN",412
"2015-06-23","03:14:58",72469265,"3.2.1","osx","PH",413
"2015-06-23","03:15:04",65067796,"3.2.1","win","US",414
"2015-06-23","03:16:03",72469261,"3.2.1","osx","US",415
"2015-06-23","03:17:12",65067791,"3.2.1","win","DE",416
"2015-06-23","03:17:39",72469264,"3.2.1","osx","NZ",417
"2015-06-23","03:17:11",14616,"3.2.0","win","CN",14
"2015-06-23","03:18:05",65067796,"3.2.1","win","US",418
"2015-06-23","03:18:46",64981320,"3.2.0","win","JP",419
"2015-06-23","03:19:17",65067796,"3.2.1","win","US",420
"2015-06-23","03:20:20",65067791,"3.2.1","win","AR",421
"2015-06-23","03:20:10",72469261,"3.2.1","osx","US",422
"2015-06-23","03:21:04",65067799,"3.2.1","win","US",423
"2015-06-23","03:20:59",65067791,"3.2.1","win","US",424
"2015-06-23","03:21:36",65067799,"3.2.1","win","US",425
"2015-06-23","03:22:23",65067796,"3.2.1","win","US",426
"2015-06-23","03:22:53",65067796,"3.2.1","win","US",427
"2015-06-23","03:22:35",14616,"3.1.2","src","CN",18
"2015-06-23","03:23:20",65067796,"3.2.1","win","JP",428
"2015-06-23","03:23:16",65067798,"3.2.1","win","US",429
"2015-06-23","07:53:05",29198391,"3.2.1","src","IT",430
"2015-06-23","07:53:03",14616,"3.1.2","src","CN",18
"2015-06-23","07:53:02",65067800,"3.2.1","win","FR",431
"2015-06-23","07:53:32",65067791,"3.2.1","win","IL",432
"2015-06-23","07:53:40",65067796,"3.2.1","win","DE",433
"2015-06-23","07:54:16",72469261,"3.2.1","osx","IL",434
"2015-06-23","07:54:28",25508800,"3.0.1","src","ES",435
"2015-06-23","07:55:03",65067796,"3.2.1","win","RU",436
"2015-06-23","07:54:48",65067800,"3.2.1","win","SA",437
"2015-06-23","07:55:23",65067798,"3.2.1","win","DE",438
"2015-06-23","07:55:26",493920,"3.2.1","win","CN",439
"2015-06-23","07:55:30",1493083,"3.2.1","win","CN",439
"2015-06-23","07:56:41",65067796,"3.2.1","win","CH",440
"2015-06-23","07:57:07",65067799,"3.2.1","win","IT",441
"2015-06-23","07:56:26",65067800,"3.2.1","win","KR",442
"2015-06-23","07:57:11",65067796,"3.2.1","win","NL",443
"2015-06-23","07:57:22",44342,"3.2.0","win","CN",23
"2015-06-23","07:57:20",65067796,"3.2.1","win","US",444
"2015-06-23","07:58:01",80477,"3.2.0","win","CN",445
"2015-06-23","07:58:01",80640,"3.2.0","win","CN",446
"2015-06-23","07:58:01",79737,"3.2.0","win","CN",447
"2015-06-23","07:59:15",65067799,"3.2.1","win","RU",448
"2015-06-23","07:59:26",65067799,"3.2.1","win","IN",449
"2015-06-23","07:58:49",14617,"3.1.0","src","CN",22
"2015-06-23","07:59:40",65067791,"3.2.1","win","DE",450
"2015-06-23","07:59:41",65067799,"3.2.1","win","NL",451
"2015-06-23","08:30:48",395304,"3.2.1","win","CN",452
"2015-06-23","08:31:32",72469261,"3.2.1","osx","QA",453
"2015-06-23","08:31:22",14616,"3.1.2","src","CN",130
"2015-06-23","08:33:57",65067798,"3.2.1","win","RU",454
"2015-06-23","08:31:49",534312,"3.2.1","win","CN",452
"2015-06-23","08:34:22",72469261,"3.2.1","osx","IT",455
"2015-06-23","08:34:29",41722420,"3.2.1","win","US",456
"2015-06-23","08:34:51",60273,"3.2.1","win","JP",457
"2015-06-23","08:34:29",65067796,"3.2.1","win","ES",458
"2015-06-23","08:34:53",65067799,"3.2.1","win","NL",459
"2015-06-23","08:34:29",46126,"3.2.0","win","VN",37
"2015-06-23","08:34:04",511527,"3.2.1","src","CN",460
"2015-06-23","08:35:04",65067791,"3.2.1","win","FR",461
"2015-06-23","08:35:51",65067798,"3.2.1","win","US",456
"2015-06-23","08:35:54",65067796,"3.2.1","win","JP",462
"2015-06-23","08:37:00",72469261,"3.2.1","osx","GB",463
"2015-06-23","08:37:32",65067799,"3.2.1","win","DE",464
"2015-06-23","08:37:20",83984,"3.2.1","win","NO",465
"2015-06-23","08:38:03",65067796,"3.2.1","win","RU",466
"2015-06-23","08:37:44",14616,"3.2.1","win","CN",18
"2015-06-23","08:38:19",346368,"3.2.1","win","CN",467
"2015-06-23","08:38:13",65067799,"3.2.1","win","ES",468
"2015-06-23","08:38:56",323840,"3.2.1","win","CN",467
"2015-06-23","08:38:56",46720,"3.0.2","src","CN",22
"2015-06-23","08:39:16",65067799,"3.2.1","win","IN",469
"2015-06-23","08:37:50",65067791,"3.2.1","win","HK",470
"2015-06-23","08:39:53",65067796,"3.2.1","win","CH",471
"2015-06-23","08:40:19",65067800,"3.2.1","win","PL",472
"2015-06-23","08:40:33",349920,"3.2.1","win","CN",473
"2015-06-23","08:40:13",46720,"3.2.0","win","CN",125
"2015-06-23","08:40:52",65160,"3.2.1","win","IN",368
"2015-06-23","08:41:01",65067800,"3.2.1","win","GB",474
"2015-06-23","01:04:36",14616,"3.0.2","win","CN",7
"2015-06-23","01:04:48",305868,"3.2.1","win","CN",475
"2015-06-23","01:05:03",11721,"3.1.1","win","CN",7
"2015-06-23","01:05:51",174279,"3.2.1","win","CN",476
"2015-06-23","01:05:59",194285,"3.2.1","win","CN",476
"2015-06-23","01:06:06",65067794,"3.2.1","win","JP",477
"2015-06-23","01:06:37",21081916,"3.2.1","win","CN",475
"2015-06-23","01:06:30",14616,"3.1.0","src","CN",41
"2015-06-23","01:07:37",65067796,"3.2.1","win","US",478
"2015-06-23","01:07:53",65067800,"3.2.1","win","CA",479
"2015-06-23","01:07:26",65067791,"3.2.1","win","AU",480
"2015-06-23","01:08:06",65067796,"3.2.1","win","BR",481
"2015-06-23","01:08:25",5470544,"3.2.1","win","JP",482
"2015-06-23","01:08:57",65067799,"3.2.1","win","US",483
"2015-06-23","01:10:07",10745600,"3.2.1","win","CN",484
"2015-06-23","01:10:34",65067799,"3.2.1","win","US",485
"2015-06-23","01:11:12",65067796,"3.2.1","win","MX",486
"2015-06-23","01:11:24",65067796,"3.2.1","win","US",487
"2015-06-23","01:11:42",65067794,"3.2.1","win","US",488
"2015-06-23","01:11:48",29198391,"3.2.1","src","US",489
"2015-06-23","01:11:45",65067796,"3.2.1","win","GB",490
"2015-06-23","01:12:42",28656462,"3.1.2","src","DE",491
"2015-06-23","12:00:21",14616,"3.1.2","src","CN",152
"2015-06-23","12:00:51",29198397,"3.2.1","src","IN",492
"2015-06-23","12:01:38",29198391,"3.2.1","src","US",493
"2015-06-23","12:00:22",65067799,"3.2.1","win","US",494
"2015-06-23","12:01:55",14616,"3.1.2","src","CN",130
"2015-06-23","12:03:38",65067800,"3.2.1","win","DK",495
"2015-06-23","12:04:18",29198397,"3.2.1","src","JP",386
"2015-06-23","12:04:23",65067796,"3.2.1","win","PK",496
"2015-06-23","12:04:39",14616,"3.2.0","win","VN",37
"2015-06-23","12:04:51",14617,"3.2.0","win","CN",87
"2015-06-23","12:05:04",14617,"3.2.0","win","CN",13
"2015-06-23","12:05:08",65067791,"3.2.1","win","IN",497
"2015-06-23","12:05:11",65067796,"3.2.1","win","NL",498
"2015-06-23","23:40:51",14616,"3.2.0","win","CN",125
"2015-06-23","23:41:08",65067799,"3.2.1","win","US",499
"2015-06-23","23:41:38",72469264,"3.2.1","osx","US",500
"2015-06-23","23:42:00",11711127,"3.2.1","osx","US",501
"2015-06-23","23:42:38",65067799,"3.2.1","win","US",499
"2015-06-23","23:42:59",65067790,"3.2.1","win","CR",502
"2015-06-23","23:43:28",65067800,"3.2.1","win","US",503
"2015-06-23","23:44:23",65067799,"3.2.1","win","US",499
"2015-06-23","23:44:19",65067799,"3.2.1","win","US",504
"2015-06-23","23:44:43",72469264,"3.2.1","osx","US",505
"2015-06-23","23:45:31",65067796,"3.2.1","win","US",506
"2015-06-23","23:46:23",14617,"3.0.2","src","CN",22
"2015-06-23","23:47:56",71806350,"3.2.1","osx","US",501
"2015-06-23","09:11:04",58400,"3.2.1","win","CN",507
"2015-06-23","09:11:03",56940,"3.2.1","win","CN",508
"2015-06-23","09:11:17",65067796,"3.2.1","win","NL",509
"2015-06-23","09:11:32",340180,"3.2.1","win","CN",508
"2015-06-23","09:12:53",46720,"3.0.2","src","CN",22
"2015-06-23","09:13:19",65067799,"3.2.1","win","IN",126
"2015-06-23","09:14:03",65067796,"3.2.1","win","RU",510
"2015-06-23","09:14:12",14616,"3.1.1","win","CN",7
"2015-06-23","09:13:41",65067796,"3.2.1","win","KE",511
"2015-06-23","09:14:50",72469261,"3.2.1","osx","IN",512
"2015-06-23","09:15:19",65067796,"3.2.1","win","IN",513
"2015-06-23","09:15:53",14616,"2.14.1","win","CN",22
"2015-06-23","09:16:01",65067796,"3.2.1","win","LB",514
"2015-06-23","09:17:08",5654581,"3.2.1","win","JP",515
"2015-06-23","09:17:24",14616,"3.0.2","win","CN",7
"2015-06-23","09:17:51",53371,"3.2.1","win","DE",516
"2015-06-23","09:19:21",65067796,"3.2.1","win","EU",517
"2015-06-23","09:19:48",256410,"3.2.1","win","CN",518
"2015-06-23","09:20:00",126126,"3.2.1","win","CN",518
"2015-06-23","09:20:14",65067791,"3.2.1","win","GB",519
"2015-06-23","09:19:51",65067790,"3.2.1","win","CN",520
"2015-06-23","09:20:34",65067796,"3.2.1","win","CH",521
"2015-06-23","09:20:28",34888,"3.2.0","win","CN",14
"2015-06-23","13:00:15",14616,"3.1.0","src","CN",22
"2015-06-23","13:00:45",65067791,"3.2.1","win","CA",522
"2015-06-23","13:00:39",65067799,"3.2.1","win","BR",523
"2015-06-23","13:01:19",521,"3.2.1","src","US",524
"2015-06-23","13:01:30",29198391,"3.2.1","src","US",524
"2015-06-23","13:01:34",65067796,"3.2.1","win","US",525
"2015-06-23","13:03:06",65067795,"3.2.1","win","GB",526
"2015-06-23","13:03:27",65067794,"3.2.1","win","IT",527
"2015-06-23","13:03:32",65067796,"3.2.1","win","US",528
"2015-06-23","13:04:14",28607090,"3.1.1","src","PT",529
"2015-06-23","13:04:38",65067796,"3.2.1","win","US",530
"2015-06-23","13:04:43",14616,"3.2.0","win","VN",37
"2015-06-23","07:15:19",72469261,"3.2.1","osx","GB",531
"2015-06-23","07:15:40",527,"3.2.1","src","US",532
"2015-06-23","07:15:50",65067800,"3.2.1","win","ES",533
"2015-06-23","07:16:35",65099334,"3.2.1patched","win","PL",534
"2015-06-23","07:16:52",78147,"3.2.1","win","IL",535
"2015-06-23","07:17:12",65067795,"3.2.1","win","JP",536
"2015-06-23","07:17:13",65067799,"3.2.1","win","CN",537
"2015-06-23","07:17:02",29198390,"3.2.1","src","US",532
"2015-06-23","07:17:27",65067796,"3.2.1","win","DE",538
"2015-06-23","07:17:38",65067791,"3.2.1","win","CH",539
"2015-06-23","07:17:20",14616,"3.2.0","win","CN",14
"2015-06-23","07:17:47",65067791,"3.2.1","win","SK",540
"2015-06-23","07:18:29",65067796,"3.2.1","win","IN",401
"2015-06-23","07:19:54",2423267,"3.2.1","win","IN",541
"2015-06-23","07:19:17",65067796,"3.2.1","win","UY",542
"2015-06-23","07:20:43",65067796,"3.2.1","win","SE",543
"2015-06-23","07:22:27",65067799,"3.2.1","win","CN",544
"2015-06-23","07:22:56",53554796,"3.2.1","win","US",545
"2015-06-23","07:23:01",14617,"3.1.2","src","CN",18
"2015-06-23","07:23:50",125388,"3.2.0","win","CN",546
"2015-06-23","07:24:00",10499556,"3.2.0","win","CN",546
"2015-06-23","07:24:00",11560280,"3.2.0","win","CN",546
"2015-06-23","07:24:00",4817477,"3.2.0","win","CN",546
"2015-06-23","07:23:49",338435,"3.2.1","win","IN",541
"2015-06-23","07:24:20",65067799,"3.2.1","win","IL",547
"2015-06-23","07:24:17",65067799,"3.2.1","win","FI",548
"2015-06-23","07:23:57",65067796,"3.2.1","win","HK",549
"2015-06-23","07:24:35",1725048,"3.2.1","win","IN",541
"2015-06-23","07:24:50",65067796,"3.2.1","win","IN",550
"2015-06-23","06:54:07",1407440,"3.2.1","win","IN",551
"2015-06-23","06:54:12",662496,"3.2.1","win","IN",551
"2015-06-23","06:55:16",65067794,"3.2.1","win","RU",552
"2015-06-23","06:56:02",14616,"3.2.0","win","CN",553
"2015-06-23","06:57:00",65067796,"3.2.1","win","RO",554
"2015-06-23","06:57:04",46336,"3.2.1","win","CN",104
"2015-06-23","06:57:15",14617,"3.2.0","win","CN",23
"2015-06-23","06:59:25",65067791,"3.2.1","win","GB",555
"2015-06-23","06:58:45",14616,"3.1.0","src","CN",22
"2015-06-23","06:59:55",65067796,"3.2.1","win","US",556
"2015-06-23","03:47:08",72469261,"3.2.1","osx","CN",557
"2015-06-23","03:47:12",14616,"3.2.0","win","CN",14
"2015-06-23","03:47:50",65067796,"3.2.1","win","CA",558
"2015-06-23","03:49:38",65067800,"3.2.1","win","US",559
"2015-06-23","03:50:31",72469261,"3.2.1","osx","US",560
"2015-06-23","03:51:26",1184060,"3.2.1","win","US",559
"2015-06-23","03:51:50",60611,"3.2.1","win","CN",561
"2015-06-23","03:52:58",71806341,"3.2.1","osx","CN",562
"2015-06-23","03:52:15",521,"3.2.1","src","HK",563
"2015-06-23","03:52:28",29198391,"3.2.1","src","HK",563
"2015-06-23","03:52:36",14616,"3.1.2","src","CN",18
"2015-06-23","19:00:25",72469265,"3.2.1","osx","US",564
"2015-06-23","19:00:29",65067799,"3.2.1","win","RU",565
"2015-06-23","19:00:55",65067795,"3.2.1","win","US",566
"2015-06-23","06:00:11",65067796,"3.2.1","win","CN",567
"2015-06-23","05:21:37",65067796,"3.2.1","win","IN",568
"2015-06-23","05:21:38",122640,"3.2.1","win","CN",569
"2015-06-23","05:21:42",72469261,"3.2.1","osx","JP",570
"2015-06-23","05:23:05",65067800,"3.2.1","win","US",571
"2015-06-23","05:22:53",14616,"3.1.2","src","CN",18
"2015-06-23","05:23:11",65067799,"3.2.1","win","KR",572
"2015-06-23","05:22:48",14616,"3.1.2","src","CN",18
"2015-06-23","05:24:19",71806347,"3.2.1","osx","US",573
"2015-06-23","05:23:51",65067799,"3.2.1","win","KR",195
"2015-06-23","05:25:41",688296,"3.2.1","win","CN",574
"2015-06-23","05:25:54",146880,"3.2.1","win","CN",574
"2015-06-23","05:26:08",77760,"3.2.1","osx","CN",574
"2015-06-23","05:26:02",765408,"3.2.1","osx","CN",574
"2015-06-23","05:26:17",14616,"3.1.0","src","CN",22
"2015-06-23","05:26:54",65067796,"3.2.1","win","LV",575
"2015-06-23","05:27:11",14617,"3.2.0","win","CN",23
"2015-06-23","05:29:26",45782,"3.2.0","src","CN",576
"2015-06-23","05:30:10",36544288,"3.2.1","win","IN",577
"2015-06-23","05:29:02",72469264,"3.2.1","osx","KR",578
"2015-06-23","21:12:23",65067799,"3.2.1","win","US",579
"2015-06-23","21:12:32",65067800,"3.2.1","win","US",580
"2015-06-23","21:12:52",65067799,"3.2.1","win","NG",581
"2015-06-23","21:13:51",65067791,"3.2.1","win","BR",582
"2015-06-23","21:13:44",28656462,"3.1.2","src","US",2
"2015-06-23","21:16:07",22098112,"2.12.0","osx","US",583
"2015-06-23","21:16:16",14616,"3.0.2","src","CN",22
"2015-06-23","21:16:34",65067796,"3.2.1","win","US",584
"2015-06-23","21:17:15",72469255,"3.2.1","osx","MX",585
"2015-06-23","21:20:01",65067796,"3.2.1","win","DE",586
"2015-06-23","16:28:11",65067796,"3.2.1","win","US",587
"2015-06-23","16:28:25",36336,"3.2.0","win","CN",23
"2015-06-23","16:27:50",65067800,"3.2.1","win","US",588
"2015-06-23","16:28:19",65067796,"3.2.1","win","US",589
"2015-06-23","16:28:19",65067796,"3.2.1","win","NZ",590
"2015-06-23","16:28:52",65067799,"3.2.1","win","GB",591
"2015-06-23","16:30:03",65067799,"3.2.1","win","US",592
"2015-06-23","16:30:45",14616,"3.1.2","src","CN",18
"2015-06-23","16:31:22",65067799,"3.2.1","win","US",593
"2015-06-23","16:31:43",65067799,"3.2.1","win","US",594
"2015-06-23","16:31:44",14616,"3.1.0","src","CN",22
"2015-06-23","16:31:26",14617,"2.14.1","win","CN",22
"2015-06-23","16:31:11",40618335,"3.2.1","win","US",592
"2015-06-23","16:33:25",65067796,"3.2.1","win","US",595
"2015-06-23","16:34:36",29198397,"3.2.1","src","DE",596
"2015-06-23","16:34:54",34888,"3.2.0","win","VN",37
"2015-06-23","16:34:39",65067800,"3.2.1","win","US",597
"2015-06-23","16:35:21",704760,"3.2.1","win","EG",598
"2015-06-23","16:35:20",65067794,"3.2.1","win","US",599
"2015-06-23","16:35:39",65067791,"3.2.1","win","DE",596
"2015-06-23","16:35:56",65067796,"3.2.1","win","RU",600
"2015-06-23","16:35:36",15828229,"2.12.2","osx","US",601
"2015-06-23","16:36:24",27140400,"3.2.1","win","NP",245
"2015-06-23","16:36:57",65067800,"3.2.1","win","US",602
"2015-06-23","16:37:11",72469261,"3.2.1","osx","US",603
"2015-06-23","16:37:44",72469264,"3.2.1","osx","US",604
"2015-06-23","16:37:51",65067799,"3.2.1","win","DE",605
"2015-06-23","16:38:08",14616,"3.2.1","win","CN",18
"2015-06-23","09:49:15",14616,"3.1.2","src","CN",606
"2015-06-23","09:49:47",72600,"3.2.1","win","IN",607
"2015-06-23","09:49:48",71686,"3.2.1","win","IN",607
"2015-06-23","09:48:56",14617,"3.1.2","src","CN",608
"2015-06-23","09:51:40",34888,"3.2.0","win","CN",14
"2015-06-23","09:52:52",13834656,"3.2.1","win","CN",609
"2015-06-23","09:53:16",14616,"3.1.2","src","CN",18
"2015-06-23","09:53:09",65067799,"3.2.1","win","JP",610
"2015-06-23","09:54:01",65067799,"3.2.1","win","JP",610
"2015-06-23","09:54:22",65067799,"3.2.1","win","JP",611
"2015-06-23","09:54:43",65067799,"3.2.1","win","JP",610
"2015-06-23","09:54:56",45420,"3.2.0","win","CN",612
"2015-06-23","09:55:09",5069308,"3.2.0","win","CN",613
"2015-06-23","09:55:02",76501,"3.2.0","win","CN",613
"2015-06-23","09:55:19",46720,"3.2.0","win","CN",614
"2015-06-23","09:55:02",76500,"3.2.0","win","CN",613
"2015-06-23","09:55:29",72469261,"3.2.1","osx","BE",615
"2015-06-23","09:55:02",77760,"3.2.0","win","CN",613
"2015-06-23","09:56:44",65067796,"3.2.1","win","GB",616
"2015-06-23","09:57:28",14616,"3.2.0","win","CN",23
"2015-06-23","09:57:16",65067799,"3.2.1","win","IN",368
"2015-06-23","09:58:41",65067799,"3.2.1","win","CH",617
"2015-06-23","09:59:00",65067800,"3.2.1","win","RU",618
