"date","time","size","version","os","country","ip_id"
"2015-05-01","05:01:53",45795,"3.1.3","win","CN",59
"2015-05-01","05:04:01",14616,"3.2.0","win","CN",22
"2015-05-01","05:05:31",64981317,"3.2.0","win","CA",281
"2015-05-01","05:04:32",64981312,"3.2.0","win","KR",282
"2015-05-01","05:06:52",32152428,"3.2.0","win","US",283
"2015-05-01","05:06:28",64981315,"3.2.0","win","KR",284
"2015-05-01","05:07:21",45832,"3.2.0","win","CN",33
"2015-05-01","05:06:16",64981320,"3.2.0","win","IN",285
"2015-05-01","05:06:25",64981315,"3.2.0","win","KR",286
"2015-05-01","05:08:00",64981315,"3.2.0","win","KR",287
"2015-05-01","05:06:36",64981315,"3.2.0","win","KR",288
"2015-05-01","05:08:04",64981312,"3.2.0","win","KR",289
"2015-05-01","05:41:44",14616,"3.1.3","src","CN",39
"2015-05-01","05:41:55",485280,"3.2.0","win","CN",290
"2015-05-01","05:41:46",80640,"3.2.0","win","CN",290
"2015-05-01","05:41:55",292320,"3.2.0","win","CN",290
"2015-05-01","05:42:57",72568681,"3.2.0","osx","US",291
"2015-05-01","05:41:27",64981312,"3.2.0","win","BR",292
"2015-05-01","05:44:02",340534,"2.15.3","src","CN",293
"2015-05-01","05:44:25",240869,"2.15.3","src","CN",293
"2015-05-01","05:45:12",14617,"3.1.2","src","CN",8
"2015-05-01","05:45:16",14646297,"3.2.0","win","US",294
"2015-05-01","05:46:39",46720,"3.2.0","win","CN",225
"2015-05-01","05:46:04",14616,"3.1.0","src","CN",147
"2015-05-01","05:48:08",72568675,"3.2.0","osx","KR",295
"2015-05-01","05:48:58",64981317,"3.2.0","win","CN",296
"2015-05-01","05:51:34",64981317,"3.2.0","win","KR",297
"2015-05-01","05:51:50",14616,"3.1.1","win","CN",7
"2015-05-01","05:52:31",72568681,"3.2.0","osx","US",298
"2015-05-01","05:53:10",14616,"2.14.1","win","CN",8
"2015-05-01","05:53:59",64981317,"3.2.0","win","US",299
"2015-05-01","05:54:36",34888,"3.1.3","win","CN",10
"2015-05-01","05:56:46",106878,"2.15.3","win","CN",293
"2015-05-01","05:29:52",46720,"3.1.3","win","CN",168
"2015-05-01","05:30:09",64981320,"3.2.0","win","KR",300
"2015-05-01","05:32:04",64981317,"3.2.0","win","GB",301
"2015-05-01","05:33:04",14616,"3.1.3","win","CN",115
"2015-05-01","05:34:27",29125454,"3.2.0","src","VE",302
"2015-05-01","05:34:03",14617,"3.2.0","win","CN",22
"2015-05-01","05:36:02",64981311,"3.2.0","win","US",303
"2015-05-01","05:37:04",391920,"3.2.0","src","TW",304
"2015-05-01","05:37:08",3249107,"3.2.0","win","US",305
"2015-05-01","05:37:21",45832,"3.2.0","win","CN",33
"2015-05-01","06:57:53",7437144,"3.2.0","win","CN",306
"2015-05-01","06:57:53",2262216,"3.2.0","win","CN",306
"2015-05-01","06:57:37",14616,"3.1.0","src","CN",7
"2015-05-01","06:58:28",479338,"3.2.0","win","IN",307
"2015-05-01","06:59:26",64981317,"3.2.0","win","NL",308
"2015-05-01","06:19:10",14621,"3.2.0","osx","IN",309
"2015-05-01","06:19:12",64981312,"3.2.0","win","US",310
"2015-05-01","06:19:51",489600,"3.2.0","win","CN",311
"2015-05-01","06:19:51",194400,"3.2.0","win","CN",311
"2015-05-01","06:21:53",14616,"3.1.1","win","CN",7
"2015-05-01","06:23:11",14616,"2.14.1","win","CN",8
"2015-05-01","06:22:21",46720,"3.2.0","win","CN",312
"2015-05-01","06:24:38",34888,"3.1.3","win","CN",10
"2015-05-01","06:26:02",64981317,"3.2.0","win","IN",313
"2015-05-01","06:25:37",72568681,"3.2.0","osx","AU",314
"2015-05-01","06:26:46",48897967,"2.14.2","win","ES",315
"2015-05-01","06:00:25",341640,"3.2.0","src","KR",316
"2015-05-01","06:02:13",64981312,"3.2.0","win","US",317
"2015-05-01","06:00:33",29125454,"3.2.0","src","KR",316
"2015-05-01","06:02:34",64981317,"3.2.0","win","AU",318
"2015-05-01","06:04:03",14616,"3.2.0","win","CN",22
"2015-05-01","06:03:54",64981317,"3.2.0","win","US",319
"2015-05-01","06:05:20",64981320,"3.2.0","win","KR",320
"2015-05-01","06:07:22",14617,"3.2.0","win","CN",33
"2015-05-01","06:07:18",64981311,"3.2.0","win","FR",321
"2015-05-01","06:05:06",46720,"3.1.3","win","CN",219
"2015-05-01","06:07:48",2282544,"3.2.0","win","MY",322
"2015-05-01","06:07:48",2282544,"3.2.0","win","MY",322
"2015-05-01","06:07:48",2389992,"3.2.0","win","MY",322
"2015-05-01","06:07:48",2138796,"3.2.0","win","MY",322
"2015-05-01","06:11:11",45792,"3.1.3","win","CN",103
"2015-05-01","06:11:26",64981317,"3.2.0","win","US",323
"2015-05-01","06:11:47",14616,"3.1.3","src","CN",39
"2015-05-01","06:12:11",28656462,"3.1.2","src","US",324
"2015-05-01","06:13:32",28656468,"3.1.2","src","JP",325
"2015-05-01","06:14:48",64981320,"3.2.0","win","US",326
"2015-05-01","06:15:20",34893,"3.2.0","win","CN",327
"2015-05-01","06:15:14",14616,"3.1.2","src","CN",8
"2015-05-01","06:16:45",28656462,"3.1.2","src","IT",328
"2015-05-01","06:27:37",14616,"3.1.0","src","CN",7
"2015-05-01","06:29:30",12676320,"3.2.0","win","FR",329
"2015-05-01","06:33:05",3067200,"3.2.0","win","CN",330
"2015-05-01","06:33:05",3453659,"3.2.0","win","CN",330
"2015-05-01","06:33:05",2889179,"3.2.0","win","CN",330
"2015-05-01","06:33:06",3851099,"3.2.0","win","CN",330
"2015-05-01","06:34:05",64981317,"3.2.0","win","CH",331
"2015-05-01","06:34:06",14616,"3.2.0","win","CN",22
"2015-05-01","06:34:48",64981319,"3.2.0","win","CH",331
"2015-05-01","06:34:47",64981320,"3.2.0","win","IN",332
"2015-05-01","06:34:50",296604,"3.2.0","win","CN",333
"2015-05-01","06:34:55",64981317,"3.2.0","win","IN",334
"2015-05-01","06:35:38",552167,"3.2.0","win","CN",333
"2015-05-01","06:46:39",45794,"3.1.3","win","CN",103
"2015-05-01","06:44:46",64981317,"3.2.0","win","AU",335
"2015-05-01","06:48:47",64981317,"3.2.0","win","IN",336
"2015-05-01","06:49:13",72568681,"3.2.0","osx","NL",337
"2015-05-01","06:50:26",64981321,"3.2.0","win","FR",338
"2015-05-01","06:51:54",14616,"3.1.1","win","CN",7
"2015-05-01","06:53:12",14616,"2.14.1","win","CN",8
"2015-05-01","06:54:40",14616,"3.1.3","win","CN",10
"2015-05-01","06:55:00",29125454,"3.2.0","src","JP",339
"2015-05-01","06:36:23",72568681,"3.2.0","osx","AU",340
"2015-05-01","06:36:24",64981317,"3.2.0","win","TW",341
"2015-05-01","06:37:23",45832,"3.2.0","win","CN",33
"2015-05-01","06:39:44",14196960,"3.2.0","win","FR",329
"2015-05-01","06:38:50",64981317,"3.2.0","win","HK",342
"2015-05-01","06:39:56",64981317,"3.2.0","win","LK",343
"2015-05-01","06:41:47",16065,"3.1.3","src","CN",39
"2015-05-01","06:45:15",14616,"3.1.2","src","CN",8
"2015-05-01","07:56:45",502838,"3.2.0","win","IN",344
"2015-05-01","07:57:39",14616,"3.1.0","src","CN",7
"2015-05-01","07:58:55",14617,"3.1.0","src","CN",25
"2015-05-01","07:59:34",29125448,"3.2.0","src","KR",345
"2015-05-01","07:16:28",64981317,"3.2.0","win","FR",346
"2015-05-01","07:17:58",70080,"3.2.0","win","IN",347
"2015-05-01","07:15:19",45794,"3.1.3","win","CN",149
"2015-05-01","07:20:13",64981317,"3.2.0","win","ES",348
"2015-05-01","07:21:54",14616,"3.1.1","win","CN",7
"2015-05-01","07:21:48",64981315,"3.2.0","win","NL",349
"2015-05-01","07:22:49",143080,"3.2.0","win","CN",350
"2015-05-01","07:22:59",7755273,"3.2.0","win","CN",350
"2015-05-01","07:22:59",7450380,"3.2.0","win","CN",350
"2015-05-01","07:22:59",7369159,"3.2.0","win","CN",350
"2015-05-01","07:23:15",14616,"2.14.1","win","CN",8
"2015-05-01","07:23:36",64981317,"3.2.0","win","ID",351
"2015-05-01","07:24:18",64981317,"3.2.0","win","DK",352
"2015-05-01","07:24:52",70080,"3.2.0","win","IN",353
"2015-05-01","07:24:50",31125740,"3.2.0","win","US",354
"2015-05-01","07:24:57",64981317,"3.2.0","win","US",354
"2015-05-01","07:24:41",14616,"3.1.3","win","CN",10
"2015-05-01","07:06:20",64981317,"3.2.0","win","US",355
"2015-05-01","07:06:46",64981317,"3.2.0","win","IN",307
"2015-05-01","07:06:53",68385,"3.2.0","win","IN",353
"2015-05-01","07:05:15",46720,"3.1.3","win","CN",242
"2015-05-01","07:07:26",14616,"3.2.0","win","CN",33
"2015-05-01","07:08:05",46720,"3.2.0","win","CN",34
"2015-05-01","07:09:55",5164811,"3.2.0","win","DE",356
"2015-05-01","07:11:02",59368,"3.2.0","win","DE",356
"2015-05-01","07:11:50",14616,"3.1.3","src","CN",39
"2015-05-01","07:15:27",72568685,"3.2.0","osx","NL",357
"2015-05-01","07:15:16",14616,"3.1.2","src","CN",8
"2015-05-01","07:46:56",12882651,"3.2.0","win","US",305
"2015-05-01","07:47:53",3337920,"3.2.0","win","CN",358
"2015-05-01","07:47:53",4260960,"3.2.0","win","CN",358
"2015-05-01","07:47:53",3180960,"3.2.0","win","CN",358
"2015-05-01","07:47:53",3111840,"3.2.0","win","CN",358
"2015-05-01","07:48:21",72568681,"3.2.0","osx","DE",359
"2015-05-01","07:48:34",64981317,"3.2.0","win","GB",360
"2015-05-01","07:48:59",64981317,"3.2.0","win","KR",361
"2015-05-01","07:51:14",516880,"3.2.0","win","IN",362
"2015-05-01","07:51:56",14616,"3.1.1","win","CN",7
"2015-05-01","07:53:15",14616,"2.14.1","win","CN",8
"2015-05-01","07:53:30",165676,"3.1.3","osx","IN",363
"2015-05-01","07:53:11",72568684,"3.2.0","osx","IN",364
"2015-05-01","07:54:14",64981317,"3.2.0","win","IN",365
"2015-05-01","07:55:18",64981319,"3.2.0","win","ES",366
"2015-05-01","07:55:35",403200,"3.2.0","win","IN",365
"2015-05-01","07:54:42",14616,"3.1.3","win","CN",10
"2015-05-01","07:55:52",64981317,"3.2.0","win","ES",367
"2015-05-01","07:00:55",64981317,"3.2.0","win","JP",368
"2015-05-01","07:01:11",72568681,"3.2.0","osx","AU",369
"2015-05-01","07:01:24",9489280,"3.2.0","win","JP",370
"2015-05-01","07:03:01",58400,"3.2.0","win","CH",371
"2015-05-01","07:02:47",64981317,"3.2.0","win","ES",372
"2015-05-01","07:04:06",46720,"3.2.0","win","CN",22
"2015-05-01","07:03:23",45792,"3.1.3","win","CN",21
"2015-05-01","07:04:29",64981321,"3.2.0","win","FR",373
"2015-05-01","07:26:20",64981317,"3.2.0","win","AU",374
"2015-05-01","07:26:48",64981317,"3.2.0","win","NL",375
"2015-05-01","07:27:39",14616,"3.1.0","src","CN",7
"2015-05-01","07:28:52",14617,"3.1.0","src","CN",25
"2015-05-01","07:30:23",72568675,"3.2.0","osx","US",376
"2015-05-01","07:33:14",64981317,"3.2.0","win","UA",377
"2015-05-01","07:34:08",14616,"3.2.0","win","CN",22
"2015-05-01","07:33:09",64981320,"3.2.0","win","DK",378
"2015-05-01","07:36:04",72568681,"3.2.0","osx","JP",379
"2015-05-01","07:36:00",64981317,"3.2.0","win","US",380
"2015-05-01","07:37:29",45832,"3.2.0","win","CN",33
"2015-05-01","07:38:34",64981320,"3.2.0","win","SE",381
"2015-05-01","07:38:26",46720,"3.2.0","win","CN",34
"2015-05-01","07:38:32",14616,"3.1.1","win","CN",382
"2015-05-01","07:41:06",45795,"3.1.3","win","CN",73
"2015-05-01","07:41:02",64981320,"3.2.0","win","AT",383
"2015-05-01","07:41:07",10316700,"3.2.0","win","IN",344
"2015-05-01","07:41:50",14616,"3.1.3","src","CN",39
"2015-05-01","07:45:09",72568675,"3.2.0","osx","BE",384
"2015-05-01","07:45:19",14616,"3.1.2","src","CN",8
"2015-05-01","08:37:34",45832,"3.2.0","win","CN",33
"2015-05-01","08:38:34",46720,"3.2.0","win","CN",34
"2015-05-01","08:38:57",45795,"3.2.0","win","CN",271
"2015-05-01","08:40:15",3191293,"3.2.0","win","IN",385
"2015-05-01","08:40:55",64981320,"3.2.0","win","FI",386
"2015-05-01","08:41:53",64981320,"3.2.0","win","IN",387
"2015-05-01","08:41:53",14616,"3.1.3","src","CN",39
"2015-05-01","08:43:19",76029,"3.2.0","win","CN",388
"2015-05-01","08:42:47",72568681,"3.2.0","osx","US",389
"2015-05-01","08:43:18",78400,"3.2.0","win","CN",388
"2015-05-01","08:43:19",77380,"3.2.0","win","CN",388
"2015-05-01","08:43:19",76028,"3.2.0","win","CN",388
"2015-05-01","08:44:10",64981316,"3.2.0","win","SG",390
"2015-05-01","08:44:49",64981321,"3.2.0","win","DE",391
"2015-05-01","08:45:21",14616,"3.1.2","src","CN",8
"2015-05-01","08:46:08",960480,"3.2.0","win","CN",392
"2015-05-01","08:45:44",76856,"3.2.0","win","CN",393
"2015-05-01","08:48:25",64981316,"3.2.0","win","GB",394
"2015-05-01","08:49:38",64981321,"3.2.0","win","TW",395
"2015-05-01","08:50:03",80640,"3.2.0","src","CN",396
"2015-05-01","08:50:28",583700,"3.2.0","win","IN",397
"2015-05-01","08:52:00",14616,"3.1.1","win","CN",7
"2015-05-01","08:52:35",64981321,"3.2.0","win","AU",398
"2015-05-01","08:53:17",14617,"2.14.1","win","CN",8
"2015-05-01","08:53:25",64981317,"3.2.0","win","US",399
"2015-05-01","08:54:44",14616,"3.1.3","win","CN",10
"2015-05-01","08:07:31",45803,"3.2.0","win","CN",33
"2015-05-01","08:08:42",47940,"3.1.3","win","CN",27
"2015-05-01","08:08:28",46720,"3.2.0","win","CN",34
"2015-05-01","08:05:02",64981317,"3.2.0","win","US",400
"2015-05-01","08:11:05",64981317,"3.2.0","win","CZ",401
"2015-05-01","08:11:10",64981317,"3.2.0","win","GB",402
"2015-05-01","08:11:52",14616,"3.1.3","src","CN",39
"2015-05-01","08:12:29",64981317,"3.2.0","win","IN",403
"2015-05-01","08:14:05",57097900,"3.1.3","win","IN",404
"2015-05-01","08:15:20",14616,"3.1.2","src","CN",8
"2015-05-01","08:16:03",28607090,"3.1.1","src","IN",405
"2015-05-01","08:15:57",46720,"3.1.3","win","CN",140
"2015-05-01","08:16:54",80416,"3.2.0","win","CN",406
"2015-05-01","08:16:35",80416,"3.2.0","win","CN",406
"2015-05-01","08:16:54",79628,"3.2.0","win","CN",406
"2015-05-01","08:17:12",79780,"3.2.0","win","CN",407
"2015-05-01","08:17:49",331200,"3.2.0","win","CN",407
"2015-05-01","08:18:58",55132,"3.2.0","win","MU",408
"2015-05-01","08:18:53",64981317,"3.2.0","win","NL",409
"2015-05-01","08:21:16",64981317,"3.2.0","win","IN",410
"2015-05-01","08:22:27",73976,"3.2.0","win","CN",411
"2015-05-01","08:22:32",217440,"3.2.0","win","CN",411
"2015-05-01","08:21:58",14616,"3.1.1","win","CN",7
"2015-05-01","08:20:38",41079,"3.2.0","win","CN",412
"2015-05-01","08:22:21",64981317,"3.2.0","win","NZ",413
"2015-05-01","08:22:28",80451,"3.2.0","win","CN",411
"2015-05-01","08:23:16",1584,"2.14.1","win","CN",8
"2015-05-01","08:22:44",45793,"3.2.0","win","CN",312
"2015-05-01","08:22:29",79737,"3.2.0","win","CN",411
"2015-05-01","08:23:56",64981317,"3.2.0","win","TW",414
"2015-05-01","08:24:16",64981319,"3.2.0","win","DE",415
"2015-05-01","08:23:50",64981317,"3.2.0","win","DE",415
"2015-05-01","08:24:43",14616,"3.1.3","win","CN",10
"2015-05-01","08:25:02",64981317,"3.2.0","win","AU",416
"2015-05-01","08:25:22",64981317,"3.2.0","win","IN",417
"2015-05-01","08:00:31",64981318,"3.2.0","win","IN",362
"2015-05-01","08:02:52",45792,"3.1.3","win","CN",248
"2015-05-01","08:02:34",46720,"3.1.3","win","CN",101
"2015-05-01","08:04:10",14617,"3.2.0","win","CN",22
"2015-05-01","08:56:17",64981317,"3.2.0","win","DE",418
"2015-05-01","08:56:57",64981320,"3.2.0","win","IN",419
"2015-05-01","08:56:34",46720,"3.2.0","win","CN",22
"2015-05-01","08:57:42",14617,"3.1.0","src","CN",7
"2015-05-01","08:27:20",72568675,"3.2.0","osx","DE",420
"2015-05-01","08:27:21",72568681,"3.2.0","osx","DE",421
"2015-05-01","08:27:40",14616,"3.1.0","src","CN",7
"2015-05-01","08:28:32",64981317,"3.2.0","win","HK",422
"2015-05-01","08:29:03",56480,"3.2.0","win","MU",408
"2015-05-01","08:29:40",72568681,"3.2.0","osx","GB",423
"2015-05-01","08:29:58",64981319,"3.2.0","win","ES",424
"2015-05-01","08:29:59",64981317,"3.2.0","win","RU",425
"2015-05-01","08:30:32",64981312,"3.2.0","win","GB",426
"2015-05-01","08:32:05",46720,"3.1.3","win","CN",59
"2015-05-01","08:32:49",29125448,"3.2.0","src","IE",427
"2015-05-01","08:34:09",40103046,"3.2.0","win","CN",428
"2015-05-01","08:34:12",14616,"3.2.0","win","CN",22
"2015-05-01","08:35:33",45794,"3.1.3","win","CN",429
"2015-05-01","09:47:34",46720,"3.1.3","win","CN",103
"2015-05-01","09:48:10",64981317,"3.2.0","win","US",430
"2015-05-01","09:48:30",72568681,"3.2.0","osx","ID",431
"2015-05-01","09:49:00",64981321,"3.2.0","win","ES",432
"2015-05-01","09:50:35",64981320,"3.2.0","win","FR",433
"2015-05-01","09:51:05",64981320,"3.2.0","win","DE",434
"2015-05-01","09:52:04",14616,"3.1.1","win","CN",7
"2015-05-01","09:53:33",64981321,"3.2.0","win","DE",435
"2015-05-01","09:53:19",14616,"2.14.1","win","CN",8
"2015-05-01","09:53:59",72568681,"3.2.0","osx","GB",436
"2015-05-01","09:54:35",77760,"3.2.0","win","CN",437
"2015-05-01","09:54:35",77760,"3.2.0","win","CN",437
"2015-05-01","09:54:35",76849,"3.2.0","win","CN",437
"2015-05-01","09:54:48",14616,"3.1.3","win","CN",10
"2015-05-01","09:54:35",77760,"3.2.0","win","CN",437
"2015-05-01","09:00:16",64981317,"3.2.0","win","GB",438
"2015-05-01","09:02:24",72568675,"3.2.0","osx","PH",439
"2015-05-01","09:03:38",64981320,"3.2.0","win","IN",440
"2015-05-01","09:03:39",77760,"3.2.0","win","CN",441
"2015-05-01","09:03:42",46720,"3.2.0","win","CN",442
"2015-05-01","09:03:21",3771900,"3.2.0","win","CN",441
"2015-05-01","09:04:14",14616,"3.2.0","win","CN",22
"2015-05-01","09:03:21",7148160,"3.2.0","win","CN",441
"2015-05-01","09:03:39",77760,"3.2.0","win","CN",441
"2015-05-01","09:37:38",45832,"3.2.0","win","CN",33
"2015-05-01","09:37:47",71677025,"3.1.3","osx","HR",443
"2015-05-01","09:37:59",64981317,"3.2.0","win","US",444
"2015-05-01","09:40:43",64981317,"3.2.0","win","IE",445
"2015-05-01","09:40:11",28656462,"3.1.2","src","CN",446
"2015-05-01","09:40:44",64981317,"3.2.0","win","AU",447
"2015-05-01","09:41:56",14616,"3.1.3","src","CN",39
"2015-05-01","09:43:06",29125454,"3.2.0","src","CN",448
"2015-05-01","09:45:23",14617,"3.1.2","src","CN",8
"2015-05-01","09:46:09",64981317,"3.2.0","win","BE",449
"2015-05-01","09:47:04",14616,"3.1.0","src","CN",147
"2015-05-01","09:47:22",1097486,"2.15.3","win","CN",450
"2015-05-01","09:07:39",64981317,"3.2.0","win","NL",451
"2015-05-01","09:07:37",14616,"3.2.0","win","CN",33
"2015-05-01","09:08:10",72568681,"3.2.0","osx","ZA",452
"2015-05-01","09:08:33",64981317,"3.2.0","win","BE",453
"2015-05-01","09:09:04",64981317,"3.2.0","win","IT",454
"2015-05-01","09:08:35",46720,"3.2.0","win","CN",34
"2015-05-01","09:09:38",72568681,"3.2.0","osx","FR",455
"2015-05-01","09:10:00",313600,"2.15.3","src","CN",450
"2015-05-01","09:10:52",243541,"2.15.3","src","CN",450
"2015-05-01","09:11:53",14616,"3.1.3","src","CN",39
"2015-05-01","09:12:08",72568681,"3.2.0","osx","DE",456
"2015-05-01","09:12:44",79018,"3.1.3","osx","DE",456
"2015-05-01","09:12:58",5141342,"3.1.3","osx","DE",456
"2015-05-01","09:12:33",64981320,"3.2.0","win","NL",457
"2015-05-01","09:13:01",2417760,"3.1.3","osx","DE",456
"2015-05-01","09:13:04",5074560,"3.1.3","osx","DE",456
"2015-05-01","09:13:00",3388320,"3.1.3","osx","DE",456
"2015-05-01","09:12:59",3517779,"3.1.3","osx","DE",456
"2015-05-01","09:13:02",862418,"3.1.3","osx","DE",456
"2015-05-01","09:13:26",64981306,"3.2.0","win","US",458
"2015-05-01","09:14:22",8863208,"3.2.0","win","JP",459
"2015-05-01","09:14:41",71677023,"3.1.3","osx","DE",456
"2015-05-01","09:15:29",64981321,"3.2.0","win","CH",460
"2015-05-01","09:15:22",14616,"3.1.2","src","CN",8
"2015-05-01","09:16:03",64981321,"3.2.0","win","CH",460
"2015-05-01","09:27:27",58400,"3.2.0","win","IN",461
"2015-05-01","09:27:44",64981321,"3.2.0","win","DE",456
"2015-05-01","09:28:16",64981321,"3.2.0","win","DE",456
"2015-05-01","09:27:42",14616,"3.1.0","src","CN",7
"2015-05-01","09:28:44",8251377,"3.2.0","win","IT",462
"2015-05-01","09:28:44",3449484,"3.2.0","win","IT",462
"2015-05-01","09:28:44",3100497,"3.2.0","win","IT",462
"2015-05-01","09:28:44",3518057,"3.2.0","win","IT",462
"2015-05-01","09:29:15",14617,"2.14.1","win","CN",254
"2015-05-01","09:28:18",64981320,"3.2.0","win","KR",463
"2015-05-01","09:28:22",47014920,"3.2.0","win","KR",464
"2015-05-01","09:29:12",70866070,"3.1.0","osx","DE",456
"2015-05-01","09:29:35",64981320,"3.2.0","win","IN",465
"2015-05-01","09:29:25",64981317,"3.2.0","win","ES",466
"2015-05-01","09:30:04",71677017,"3.1.3","osx","NL",467
"2015-05-01","09:31:50",1371061,"3.1.3","osx","HR",443
"2015-05-01","09:33:13",64981312,"3.2.0","win","GB",468
"2015-05-01","09:34:16",14616,"3.2.0","win","CN",22
"2015-05-01","09:35:13",64981321,"3.2.0","win","NL",469
"2015-05-01","09:57:42",14616,"3.1.0","src","CN",7
"2015-05-01","09:58:14",64981317,"3.2.0","win","IN",470
"2015-05-01","09:58:08",72568681,"3.2.0","osx","NL",471
"2015-05-01","09:16:50",592793,"3.1.2","src","CN",472
"2015-05-01","09:16:50",141149,"3.1.2","src","CN",472
"2015-05-01","09:17:22",46720,"3.2.0","win","CN",225
"2015-05-01","09:18:49",77987,"3.2.0","win","CN",473
"2015-05-01","09:19:36",64981321,"3.2.0","win","GB",474
"2015-05-01","09:19:19",64981321,"3.2.0","win","GB",475
"2015-05-01","09:20:18",25482579,"3.0.0","src","DE",456
"2015-05-01","09:21:05",64981311,"3.2.0","win","CH",476
"2015-05-01","09:20:28",64981317,"3.2.0","win","TW",395
"2015-05-01","09:22:06",19918780,"3.2.0","win","IN",477
"2015-05-01","09:22:01",14616,"3.1.1","win","CN",7
"2015-05-01","09:23:19",14616,"2.14.1","win","CN",8
"2015-05-01","09:23:17",64981320,"3.2.0","win","TW",478
"2015-05-01","09:24:18",64981317,"3.2.0","win","SI",479
"2015-05-01","09:23:48",64981312,"3.2.0","win","TW",480
"2015-05-01","09:24:47",14616,"3.1.3","win","CN",10
"2015-05-01","09:25:33",6243355,"3.2.0","win","MY",481
"2015-05-01","09:25:53",64981317,"3.2.0","win","US",482
"2015-05-01","09:26:49",29125454,"3.2.0","src","DE",456
"2015-05-01","09:27:00",72568681,"3.2.0","osx","AU",483
"2015-05-01","10:27:43",14616,"3.1.0","src","CN",7
"2015-05-01","10:27:57",64981312,"3.2.0","win","IN",484
"2015-05-01","10:29:03",64981317,"3.2.0","win","ES",485
"2015-05-01","10:28:39",64981320,"3.2.0","win","NL",486
"2015-05-01","10:32:02",64981317,"3.2.0","win","US",487
"2015-05-01","10:34:16",64981317,"3.2.0","win","GB",488
"2015-05-01","10:34:20",14616,"3.2.0","win","CN",22
"2015-05-01","10:35:28",64981317,"3.2.0","win","PL",489
"2015-05-01","10:37:08",64981312,"3.2.0","win","AR",490
"2015-05-01","10:36:32",64981320,"3.2.0","win","ES",491
"2015-05-01","10:00:08",64981317,"3.2.0","win","AU",492
"2015-05-01","10:00:31",64981312,"3.2.0","win","TW",493
"2015-05-01","10:01:05",64981317,"3.2.0","win","DE",494
"2015-05-01","10:00:56",44209440,"3.2.0","osx","DE",495
"2015-05-01","10:01:51",64981317,"3.2.0","win","EG",496
"2015-05-01","10:04:09",46720,"3.2.0","win","CN",442
"2015-05-01","10:04:19",14616,"3.2.0","win","CN",22
"2015-05-01","10:05:16",46720,"3.1.3","win","CN",242
"2015-05-01","10:04:59",64981312,"3.2.0","win","DE",497
"2015-05-01","10:05:22",64981317,"3.2.0","win","GB",498
"2015-05-01","10:05:33",64981317,"3.2.0","win","CN",499
"2015-05-01","10:57:06",64981317,"3.2.0","win","IN",500
"2015-05-01","10:57:34",64981317,"3.2.0","win","RU",501
"2015-05-01","10:57:45",14616,"3.1.0","src","CN",7
"2015-05-01","10:58:57",14617,"3.1.0","src","CN",25
"2015-05-01","10:07:39",45018,"3.2.0","win","CN",33
"2015-05-01","10:07:48",72568681,"3.2.0","osx","HK",502
"2015-05-01","10:09:32",29125454,"3.2.0","src","FR",503
"2015-05-01","10:11:32",64981317,"3.2.0","win","FI",504
"2015-05-01","10:11:57",14616,"3.1.3","src","CN",39
"2015-05-01","10:12:06",64981312,"3.2.0","win","GB",505
"2015-05-01","10:14:23",64981317,"3.2.0","win","IN",506
"2015-05-01","10:15:25",14616,"3.1.2","src","CN",8
"2015-05-01","10:15:23",64981315,"3.2.0","win","IN",507
"2015-05-01","10:15:23",46720,"3.1.3","win","CN",149
"2015-05-01","10:17:06",64981317,"3.2.0","win","GB",508
"2015-05-01","10:18:29",64981317,"3.2.0","win","IN",509
"2015-05-01","10:17:31",64981317,"3.2.0","win","RU",510
"2015-05-01","10:19:53",64981315,"3.2.0","win","AU",511
"2015-05-01","10:21:48",1603260,"3.2.0","win","CN",512
"2015-05-01","10:21:48",1414080,"3.2.0","win","CN",512
"2015-05-01","10:22:05",14616,"3.1.1","win","CN",7
"2015-05-01","10:22:29",64981317,"3.2.0","win","NL",513
"2015-05-01","10:23:20",14616,"2.14.1","win","CN",8
"2015-05-01","10:23:35",64981320,"3.2.0","win","IN",514
"2015-05-01","10:25:15",64981317,"3.2.0","win","ES",491
"2015-05-01","10:24:51",14616,"3.1.3","win","CN",10
"2015-05-01","10:26:16",9433496,"3.2.0","win","US",305
"2015-05-01","10:27:10",34726100,"3.2.0","win","IN",507
"2015-05-01","10:48:42",585821,"3.2.0","win","CN",515
"2015-05-01","10:48:42",592738,"3.2.0","win","CN",515
"2015-05-01","10:48:34",64981317,"3.2.0","win","DE",516
"2015-05-01","10:48:42",1430800,"3.2.0","win","CN",515
"2015-05-01","10:48:42",1591800,"3.2.0","win","CN",515
"2015-05-01","10:50:14",64981317,"3.2.0","win","US",517
"2015-05-01","10:52:06",14616,"3.1.1","win","CN",7
"2015-05-01","10:53:11",13858603,"3.2.0","win","US",518
"2015-05-01","10:53:22",14616,"2.14.1","win","CN",8
"2015-05-01","10:53:25",11307381,"3.2.0","win","DE",516
"2015-05-01","10:54:52",14616,"3.1.3","win","CN",10
"2015-05-01","10:55:27",64981320,"3.2.0","win","RO",519
"2015-05-01","10:55:55",64981318,"3.2.0","win","TR",520
"2015-05-01","10:37:42",14616,"3.2.0","win","CN",33
"2015-05-01","10:40:03",64981306,"3.2.0","win","RU",521
"2015-05-01","10:39:52",64981320,"3.2.0","win","IN",507
"2015-05-01","10:40:16",64981317,"3.2.0","win","DE",522
