"date","time","size","version","os","country","ip_id"
"2015-06-03","19:01:46",64981317,"3.2.0","win","US",292
"2015-06-03","19:01:24",14616,"3.1.3","win","CN",76
"2015-06-03","19:01:40",60587,"3.1.3","win","CN",11
"2015-06-03","19:03:00",64981317,"3.2.0","win","US",293
"2015-06-03","19:03:53",64981321,"3.2.0","win","US",294
"2015-06-03","19:04:51",64981321,"3.2.0","win","US",295
"2015-06-03","19:04:22",60587,"3.1.3","win","CN",11
"2015-06-03","04:21:54",14616,"2.14.1","win","CN",109
"2015-06-03","04:22:37",64981317,"3.2.0","win","SG",296
"2015-06-03","04:23:08",64981317,"3.2.0","win","AU",297
"2015-06-03","04:24:18",64981317,"3.2.0","win","JP",298
"2015-06-03","04:24:25",72568681,"3.2.0","osx","US",299
"2015-06-03","04:24:59",64981320,"3.2.0","win","US",300
"2015-06-03","04:24:16",64981317,"3.2.0","win","US",112
"2015-06-03","04:26:13",64981311,"3.2.0","win","US",301
"2015-06-03","04:26:36",14616,"3.0.2","src","CN",109
"2015-06-03","04:28:27",10273,"3.0.2","win","CN",29
"2015-06-03","04:28:34",64981319,"3.2.0","win","ID",302
"2015-06-03","04:28:33",14617,"3.1.1","win","CN",29
"2015-06-03","04:28:34",14616,"3.1.3","src","CN",81
"2015-06-03","04:29:31",14616,"3.1.3","win","CN",76
"2015-06-03","03:28:31",14616,"3.1.3","src","CN",81
"2015-06-03","03:29:13",4988200,"3.2.0","win","MX",303
"2015-06-03","03:29:40",72568681,"3.2.0","osx","PR",304
"2015-06-03","03:30:06",880200,"3.2.0","win","CN",305
"2015-06-03","03:30:04",14601600,"3.2.0","win","CN",305
"2015-06-03","03:29:28",14616,"3.1.3","win","CN",76
"2015-06-03","03:30:18",64981317,"3.2.0","win","US",306
"2015-06-03","03:31:19",14616,"3.1.3","win","CN",100
"2015-06-03","03:32:00",57097900,"3.1.3","win","US",307
"2015-06-03","03:32:16",64981321,"3.2.0","win","MX",303
"2015-06-03","03:32:12",72568681,"3.2.0","osx","CN",308
"2015-06-03","03:31:56",72568683,"3.2.0","osx","CN",309
"2015-06-03","03:33:03",890661,"2.2.0","src","US",310
"2015-06-03","03:33:03",64981317,"3.2.0","win","KR",311
"2015-06-03","03:33:49",72568675,"3.2.0","osx","US",312
"2015-06-03","03:35:26",29125448,"3.2.0","src","US",313
"2015-06-03","03:37:11",64981317,"3.2.0","win","MX",314
"2015-06-03","03:37:05",33440,"3.1.3","win","CN",41
"2015-06-03","03:36:59",71677023,"3.1.3","osx","US",315
"2015-06-03","03:37:33",318280,"3.2.0","win","CN",316
"2015-06-03","03:37:43",14616,"3.2.0","win","VN",14
"2015-06-03","03:38:29",64981317,"3.2.0","win","JP",317
"2015-06-03","03:38:37",1052660,"3.2.0","win","CN",316
"2015-06-03","03:38:55",44355,"3.2.0","win","CN",16
"2015-06-03","20:14:05",14616,"3.2.0","win","CN",22
"2015-06-03","20:15:02",28656468,"3.1.2","src","US",318
"2015-06-03","20:13:49",14616,"3.1.2","src","CN",241
"2015-06-03","20:17:02",58080,"3.2.0","win","ES",319
"2015-06-03","20:17:08",64981320,"3.2.0","win","US",320
"2015-06-03","20:16:06",14616,"3.1.2","src","CN",44
"2015-06-03","20:17:39",64981317,"3.2.0","win","US",321
"2015-06-03","20:19:00",72568681,"3.2.0","osx","CA",322
"2015-06-03","20:18:46",270640,"3.2.0","win","IR",323
"2015-06-03","20:20:01",57006,"3.1.3","win","CN",11
"2015-06-03","20:21:11",72568681,"3.2.0","osx","US",324
"2015-06-03","20:21:30",64981320,"3.2.0","win","US",325
"2015-06-03","20:21:53",72568681,"3.2.0","osx","US",326
"2015-06-03","20:22:37",727600,"3.2.0","win","IR",323
"2015-06-03","20:23:07",64981317,"3.2.0","win","US",259
"2015-06-03","20:23:18",72568681,"3.2.0","osx","GB",327
"2015-06-03","20:23:58",64981320,"3.2.0","win","ZA",328
"2015-06-03","17:44:02",14616,"3.1.2","src","CN",218
"2015-06-03","14:12:38",64981317,"3.2.0","win","US",329
"2015-06-03","14:12:49",14617,"3.2.0","win","CN",22
"2015-06-03","14:13:26",1216160,"3.2.0","win","US",330
"2015-06-03","14:13:41",14616,"3.1.2","src","CN",241
"2015-06-03","14:13:27",72568681,"3.2.0","osx","US",331
"2015-06-03","14:14:15",4060316,"3.2.0","win","US",330
"2015-06-03","14:14:39",72568681,"3.2.0","osx","US",332
"2015-06-03","14:13:31",5395024,"3.2.0","win","JP",333
"2015-06-03","14:15:27",14617,"3.1.3","win","CN",100
"2015-06-03","14:14:29",429792,"3.2.0","win","CN",334
"2015-06-03","14:16:03",14617,"3.1.2","src","CN",44
"2015-06-03","14:17:29",64981321,"3.2.0","win","US",330
"2015-06-03","14:17:27",3066519,"3.2.0","win","US",330
"2015-06-03","14:18:44",72568681,"3.2.0","osx","DE",335
"2015-06-03","14:15:15",14616,"3.2.0","win","CN",72
"2015-06-03","14:18:17",28656462,"3.1.2","src","US",330
"2015-06-03","14:18:56",64981317,"3.2.0","win","GB",336
"2015-06-03","14:19:47",64981321,"3.2.0","win","CN",337
"2015-06-03","14:19:44",14616,"2.14.1","win","CN",109
"2015-06-03","14:19:46",14616,"2.14.1","win","CN",109
"2015-06-03","14:18:36",64981321,"3.2.0","win","US",338
"2015-06-03","14:19:47",14616,"2.14.1","win","CN",109
"2015-06-03","14:19:43",14616,"2.14.1","win","CN",109
"2015-06-03","14:19:48",14616,"2.14.1","win","CN",109
"2015-06-03","14:19:49",14616,"2.14.1","win","CN",109
"2015-06-03","14:20:35",64981317,"3.2.0","win","HR",339
"2015-06-03","14:19:52",36764640,"3.2.0","win","CN",340
"2015-06-03","14:21:29",64981321,"3.2.0","win","IN",341
"2015-06-03","14:19:28",64981317,"3.2.0","win","CH",342
"2015-06-03","14:21:50",64981320,"3.2.0","win","US",343
"2015-06-03","23:22:15",72568681,"3.2.0","osx","SG",344
"2015-06-03","23:27:08",64981317,"3.2.0","win","US",345
"2015-06-03","23:27:43",64981317,"3.2.0","win","CA",346
"2015-06-03","23:28:09",28656462,"3.1.2","src","US",347
"2015-06-03","23:29:04",64981317,"3.2.0","win","AR",348
"2015-06-03","23:30:13",64981317,"3.2.0","win","US",349
"2015-06-03","23:30:11",14616,"3.1.3","src","CN",81
"2015-06-03","23:31:40",14616,"3.1.1","win","CN",29
"2015-06-03","23:31:35",666221,"3.0.0","src","US",310
"2015-06-03","23:31:39",64981317,"3.2.0","win","HK",350
"2015-06-03","23:31:42",14616,"3.0.2","win","CN",29
"2015-06-03","23:31:45",14616,"3.1.3","win","CN",76
"2015-06-03","23:32:24",1356340,"3.2.0","win","CU",351
"2015-06-03","23:32:02",57006,"3.1.3","win","CN",11
"2015-06-03","23:34:03",72568681,"3.2.0","osx","US",352
"2015-06-03","23:34:40",64981321,"3.2.0","win","MX",353
"2015-06-03","23:34:48",57920,"3.1.3","win","CN",11
"2015-06-03","23:34:33",14616,"3.1.3","win","CN",225
"2015-06-03","11:34:43",29125448,"3.2.0","src","TW",354
"2015-06-03","11:35:05",57920,"3.1.3","win","CN",11
"2015-06-03","11:35:02",29125454,"3.2.0","src","TW",355
"2015-06-03","11:37:12",64981317,"3.2.0","win","TW",355
"2015-06-03","11:37:46",53270010,"3.2.0","osx","IN",356
"2015-06-03","11:38:28",64981320,"3.2.0","win","IS",357
"2015-06-03","11:38:05",14616,"3.2.0","win","VN",14
"2015-06-03","11:38:43",64981320,"3.2.0","win","DK",358
"2015-06-03","11:39:34",14616,"3.2.0","win","CN",16
"2015-06-03","11:39:33",64981320,"3.2.0","win","SI",359
"2015-06-03","11:39:45",64981321,"3.2.0","win","NL",360
"2015-06-03","11:39:50",72568684,"3.2.0","osx","US",361
"2015-06-03","11:39:33",64981317,"3.2.0","win","US",362
"2015-06-03","11:41:04",64981317,"3.2.0","win","TW",363
"2015-06-03","11:41:04",4245789,"3.1.3","win","CN",364
"2015-06-03","11:40:53",64981317,"3.2.0","win","AR",365
"2015-06-03","11:41:48",64981317,"3.2.0","win","IN",366
"2015-06-03","11:42:36",64981317,"3.2.0","win","ES",367
"2015-06-03","11:42:54",64981320,"3.2.0","win","RU",368
"2015-06-03","11:42:40",14616,"3.2.0","win","CN",22
"2015-06-03","11:42:54",64981319,"3.2.0","win","TW",354
"2015-06-03","11:43:35",64981320,"3.2.0","win","LT",369
"2015-06-03","11:43:42",64981317,"3.2.0","win","BR",370
"2015-06-03","11:43:58",14616,"3.1.2","src","CN",109
"2015-06-03","11:44:35",64981317,"3.2.0","win","PH",371
"2015-06-03","11:44:49",64981321,"3.2.0","win","ZA",372
"2015-06-03","11:44:43",72568681,"3.2.0","osx","HK",373
"2015-06-03","11:44:48",14617,"3.1.2","src","CN",109
"2015-06-03","11:44:48",14616,"3.0.2","src","CN",109
"2015-06-03","11:45:06",5026915,"3.2.0","win","ES",374
"2015-06-03","11:44:55",64981317,"3.2.0","win","DE",375
"2015-06-03","11:45:14",64981317,"3.2.0","win","HK",373
"2015-06-03","11:44:53",64981320,"3.2.0","win","IN",376
"2015-06-03","18:04:44",64981317,"3.2.0","win","US",377
"2015-06-03","18:05:46",72568681,"3.2.0","osx","US",378
"2015-06-03","18:05:07",72568684,"3.2.0","osx","US",324
"2015-06-03","18:06:01",64981319,"3.2.0","win","BR",379
"2015-06-03","18:05:37",14616,"3.0.2","src","CN",109
"2015-06-03","18:05:40",14616,"2.14.1","win","CN",109
"2015-06-03","18:06:15",64981317,"3.2.0","win","US",380
"2015-06-03","18:07:10",29125448,"3.2.0","src","CA",381
"2015-06-03","18:06:59",64981320,"3.2.0","win","US",382
"2015-06-03","18:07:08",64981317,"3.2.0","win","US",383
"2015-06-03","18:05:37",14616,"3.1.2","src","CN",109
"2015-06-03","18:07:58",64981317,"3.2.0","win","US",384
"2015-06-03","18:08:30",14616,"3.2.0","win","VN",14
"2015-06-03","18:09:08",64981317,"3.2.0","win","CA",381
"2015-06-03","18:09:25",64981320,"3.2.0","win","US",385
"2015-06-03","18:10:35",29125448,"3.2.0","src","US",17
"2015-06-03","18:10:01",14616,"3.2.0","win","CN",16
"2015-06-03","18:10:54",29125456,"3.2.0","src","US",17
"2015-06-03","18:11:07",57920,"3.1.3","win","CN",11
"2015-06-03","18:11:54",72568675,"3.2.0","osx","US",386
"2015-06-03","18:11:07",57920,"3.1.3","win","CN",11
"2015-06-03","18:11:06",14616,"3.1.3","win","CN",41
"2015-06-03","18:13:37",64981321,"3.2.0","win","US",387
"2015-06-03","18:14:01",64981317,"3.2.0","win","DE",388
"2015-06-03","18:14:18",64981321,"3.2.0","win","US",389
"2015-06-03","18:13:43",14616,"3.2.0","win","CN",22
"2015-06-03","10:35:53",64981320,"3.2.0","win","DE",390
"2015-06-03","10:36:03",64981317,"3.2.0","win","RU",391
"2015-06-03","10:35:26",64981317,"3.2.0","win","LT",392
"2015-06-03","10:37:10",14616,"2.14.1","win","CN",109
"2015-06-03","10:37:55",909344,"3.2.0","win","IN",393
"2015-06-03","10:38:02",46336,"3.2.0","win","VN",14
"2015-06-03","10:39:12",64981319,"3.2.0","win","NL",394
"2015-06-03","10:38:53",2941900,"3.2.0","win","HK",395
"2015-06-03","10:39:09",64981321,"3.2.0","win","ZA",396
"2015-06-03","10:39:33",64981317,"3.2.0","win","DE",397
"2015-06-03","10:39:31",16772480,"3.2.0","win","HK",395
"2015-06-03","10:39:29",45018,"3.2.0","win","CN",16
"2015-06-03","10:39:53",64981317,"3.2.0","win","ES",398
"2015-06-03","10:39:45",64981317,"3.2.0","win","EU",399
"2015-06-03","10:39:53",29125457,"3.2.0","src","IN",400
"2015-06-03","10:40:37",64981317,"3.2.0","win","ES",401
"2015-06-03","10:41:03",64981320,"3.2.0","win","DE",402
"2015-06-03","10:41:34",14616,"3.1.2","src","CN",109
"2015-06-03","10:42:19",71677017,"3.1.3","osx","BE",403
"2015-06-03","10:42:38",46720,"3.2.0","win","CN",22
"2015-06-03","10:41:20",64981317,"3.2.0","win","KR",404
"2015-06-03","10:41:58",64981319,"3.2.0","win","KR",404
"2015-06-03","10:42:58",64981320,"3.2.0","win","KR",404
"2015-06-03","10:43:20",64981320,"3.2.0","win","KR",404
"2015-06-03","10:43:21",14616,"3.0.2","src","CN",109
"2015-06-03","10:43:22",14616,"3.0.2","src","CN",109
"2015-06-03","10:43:20",14616,"3.0.2","src","CN",109
"2015-06-03","10:43:04",3618384,"3.2.0","win","CN",405
"2015-06-03","10:43:38",64981321,"3.2.0","win","NO",406
"2015-06-03","10:43:20",14615,"3.0.2","src","CN",109
"2015-06-03","10:43:24",14616,"3.0.2","src","CN",109
"2015-06-03","10:43:21",14616,"3.0.2","src","CN",109
"2015-06-03","10:43:23",14616,"3.0.2","src","CN",109
"2015-06-03","10:43:40",14617,"3.1.3","win","CN",94
"2015-06-03","10:44:02",64981321,"3.2.0","win","SE",407
"2015-06-03","10:44:06",64981317,"3.2.0","win","JP",408
"2015-06-03","10:44:12",57692,"3.2.0","win","CN",72
"2015-06-03","10:44:46",64981320,"3.2.0","win","FR",409
"2015-06-03","13:12:41",64981320,"3.2.0","win","IT",410
"2015-06-03","13:12:46",14616,"3.2.0","win","CN",22
"2015-06-03","13:12:37",64981320,"3.2.0","win","US",411
"2015-06-03","13:11:53",64981317,"3.2.0","win","KR",412
"2015-06-03","13:13:41",2459457,"3.2.0","win","CN",413
"2015-06-03","13:13:41",1999404,"3.2.0","win","CN",413
"2015-06-03","13:13:41",740277,"3.2.0","win","CN",413
"2015-06-03","13:13:41",953964,"3.2.0","win","CN",413
"2015-06-03","13:13:41",14616,"3.1.2","src","CN",67
"2015-06-03","13:14:21",14616,"3.1.2","src","CN",414
"2015-06-03","13:15:16",71677023,"3.1.3","osx","CA",415
"2015-06-03","13:15:14",64981321,"3.2.0","win","FR",416
"2015-06-03","13:15:21",5893356,"3.2.0","osx","CN",417
"2015-06-03","13:15:27",64981317,"3.2.0","win","CN",418
"2015-06-03","13:15:18",3823252,"3.2.0","osx","CN",417
"2015-06-03","13:15:37",64981317,"3.2.0","win","US",419
"2015-06-03","13:16:33",64981317,"3.2.0","win","EU",420
"2015-06-03","13:17:18",14616,"2.14.1","win","CN",109
"2015-06-03","13:17:45",64981320,"3.2.0","win","IS",421
"2015-06-03","13:18:20",7805267,"3.2.0","osx","CN",422
"2015-06-03","13:18:19",1331019,"3.2.0","win","US",423
"2015-06-03","13:18:08",216348,"3.2.0","win","CN",424
"2015-06-03","13:18:41",72568681,"3.2.0","osx","ES",425
"2015-06-03","13:17:33",548934,"2.12.2","osx","US",180
"2015-06-03","13:18:31",538692,"3.2.0","win","CN",424
"2015-06-03","13:18:48",64981317,"3.2.0","win","US",426
"2015-06-03","13:19:30",64981320,"3.2.0","win","EU",420
"2015-06-03","13:19:52",28943404,"3.1.3","src","DE",427
"2015-06-03","13:20:37",64981321,"3.2.0","win","US",428
"2015-06-03","13:21:17",64981306,"3.2.0","win","US",426
"2015-06-03","13:21:23",14617,"3.1.0","src","CN",29
"2015-06-03","20:40:48",64981317,"3.2.0","win","PL",429
"2015-06-03","14:21:30",14617,"3.1.0","src","CN",29
"2015-06-03","14:22:28",14616,"3.2.0","win","CN",132
"2015-06-03","14:22:38",57600,"3.2.0","win","CN",430
"2015-06-03","14:22:53",9296160,"3.2.0","win","JP",431
"2015-06-03","14:22:55",277920,"3.2.0","osx","BE",432
"2015-06-03","14:23:32",14616,"3.1.3","win","CN",100
"2015-06-03","14:24:09",64981320,"3.2.0","win","US",343
"2015-06-03","14:23:56",64981321,"3.2.0","win","KR",433
"2015-06-03","14:24:33",14616,"3.2.0","win","CN",203
"2015-06-03","14:25:20",51513180,"3.2.0","win","IN",434
"2015-06-03","14:26:50",72568684,"3.2.0","osx","DE",435
"2015-06-03","14:26:56",72568684,"3.2.0","osx","RE",436
"2015-06-03","14:27:47",452160,"3.2.0","win","CN",437
"2015-06-03","14:28:08",64981325,"3.2.0","win","CH",438
"2015-06-03","14:28:35",64981320,"3.2.0","win","DE",439
"2015-06-03","14:29:20",14616,"3.1.3","src","CN",81
"2015-06-03","14:30:08",64981315,"3.2.0","win","DE",440
"2015-06-03","14:29:44",14616,"3.1.3","src","CN",81
"2015-06-03","14:30:15",64981317,"3.2.0","win","GB",441
"2015-06-03","14:30:52",14616,"3.0.2","src","CN",442
"2015-06-03","14:31:03",14616,"3.0.2","win","CN",29
"2015-06-03","14:31:03",14616,"3.1.1","win","CN",29
"2015-06-03","14:30:42",72568684,"3.2.0","osx","NL",443
"2015-06-03","14:31:08",1584,"3.1.3","win","CN",76
"2015-06-03","14:31:42",64981317,"3.2.0","win","GB",444
"2015-06-03","14:31:55",64981312,"3.2.0","win","FR",445
"2015-06-03","07:47:46",64981320,"3.2.0","win","PL",446
"2015-06-03","07:48:53",64981320,"3.2.0","win","VN",447
"2015-06-03","22:05:41",72568681,"3.2.0","osx","DE",448
"2015-06-03","22:07:45",64981317,"3.2.0","win","US",449
"2015-06-03","22:08:18",14616,"3.1.0","src","CN",55
"2015-06-03","22:08:44",14616,"3.2.0","win","VN",14
"2015-06-03","22:10:19",14616,"3.2.0","win","CN",16
"2015-06-03","22:08:49",14616,"3.1.1","win","CN",57
"2015-06-03","22:11:24",72568684,"3.2.0","osx","US",450
"2015-06-03","22:11:12",64981321,"3.2.0","win","IN",451
"2015-06-03","22:12:11",64981317,"3.2.0","win","PL",452
"2015-06-03","22:12:35",64981317,"3.2.0","win","US",453
"2015-06-03","22:13:18",64981321,"3.2.0","win","BR",454
"2015-06-03","22:13:45",15160556,"3.2.0","win","GB",455
"2015-06-03","22:12:18",57920,"3.1.3","win","CN",11
"2015-06-03","22:13:31",14616,"3.1.2","src","CN",109
"2015-06-03","22:11:35",14616,"3.1.3","win","CN",100
"2015-06-03","22:14:08",14616,"3.2.0","win","CN",22
"2015-06-03","00:53:02",64981317,"3.2.0","win","PE",456
"2015-06-03","20:43:47",64981317,"3.2.0","win","DE",457
"2015-06-03","20:41:01",14616,"3.0.2","src","CN",109
"2015-06-03","20:45:34",64981317,"3.2.0","win","US",458
"2015-06-03","20:44:06",14616,"3.2.0","win","CN",22
"2015-06-03","20:44:47",57097907,"3.1.3","win","US",459
"2015-06-03","20:46:32",72568681,"3.2.0","osx","US",460
"2015-06-03","20:47:06",72568685,"3.2.0","osx","CA",461
"2015-06-03","20:47:06",57920,"3.1.3","win","CN",11
"2015-06-03","20:47:37",64981317,"3.2.0","win","US",462
"2015-06-03","20:47:43",64981317,"3.2.0","win","US",463
"2015-06-03","20:47:43",64981317,"3.2.0","win","AT",464
"2015-06-03","20:48:29",5783107,"3.2.0","win","JP",465
"2015-06-03","20:48:52",72568681,"3.2.0","osx","US",466
"2015-06-03","20:48:06",27620143,"3.1.2","src","IN",208
"2015-06-03","20:45:25",14616,"3.2.0","win","CN",44
"2015-06-03","20:51:42",72568675,"3.2.0","osx","US",467
"2015-06-03","20:50:07",57920,"3.1.3","win","CN",11
"2015-06-03","20:52:24",64981306,"3.2.0","win","US",468
"2015-06-03","20:51:59",71677023,"3.1.3","osx","US",466
"2015-06-03","20:52:39",64981317,"3.2.0","win","KR",469
"2015-06-03","20:52:55",64981317,"3.2.0","win","RS",470
"2015-06-03","11:24:39",64981317,"3.2.0","win","SK",471
"2015-06-03","11:25:04",64981320,"3.2.0","win","RS",472
"2015-06-03","11:34:29",35637440,"3.2.0","win","BE",473
"2015-06-03","13:08:13",64981321,"3.2.0","win","CH",474
"2015-06-03","13:10:36",77227,"3.2.0","win","CO",475
"2015-06-03","13:12:21",64981321,"3.2.0","win","DE",476
"2015-06-03","12:43:40",64981320,"3.2.0","win","EU",477
"2015-06-03","12:44:31",14616,"3.2.0","win","CN",478
"2015-06-03","12:44:51",14616,"3.2.0","win","CN",240
"2015-06-03","12:44:26",64981312,"3.2.0","win","SG",479
"2015-06-03","12:45:23",29125454,"3.2.0","src","FR",480
"2015-06-03","12:45:55",14616,"2.14.1","win","CN",109
"2015-06-03","12:48:34",78840,"3.2.0","win","CN",481
"2015-06-03","12:48:08",13704872,"3.2.0","win","CN",482
"2015-06-03","12:48:37",185960,"3.2.0","win","CN",481
"2015-06-03","12:50:11",64981320,"3.2.0","win","GB",483
"2015-06-03","12:50:24",72568675,"3.2.0","osx","NO",484
"2015-06-03","12:51:39",77760,"3.2.0","win","CN",485
"2015-06-03","12:51:23",14616,"3.1.0","src","CN",29
"2015-06-03","12:51:17",55260,"3.2.0","win","US",486
"2015-06-03","15:14:37",72568681,"3.2.0","osx","US",487
"2015-06-03","15:14:43",64981317,"3.2.0","win","US",488
"2015-06-03","15:15:02",64981320,"3.2.0","win","RO",489
"2015-06-03","15:14:54",64981320,"3.2.0","win","HR",490
"2015-06-03","15:16:21",72568684,"3.2.0","osx","US",491
"2015-06-03","15:17:07",29125454,"3.2.0","src","IT",492
"2015-06-03","15:16:43",14616,"3.1.3","win","CN",41
"2015-06-03","15:19:05",64981317,"3.2.0","win","CR",493
"2015-06-03","15:18:46",28656462,"3.1.2","src","FR",494
"2015-06-03","15:18:39",72568681,"3.2.0","osx","HK",495
"2015-06-03","15:18:25",64981320,"3.2.0","win","NL",496
"2015-06-03","15:16:54",1124200,"3.2.0","win","IR",497
"2015-06-03","15:19:22",14616,"3.1.3","win","CN",41
"2015-06-03","15:19:52",64981317,"3.2.0","win","US",498
"2015-06-03","15:19:46",524140,"3.2.0","win","UA",276
"2015-06-03","15:19:58",14617,"3.1.0","src","CN",129
"2015-06-03","15:20:17",64981320,"3.2.0","win","NL",499
"2015-06-03","15:20:16",64981317,"3.2.0","win","HK",500
"2015-06-03","15:20:30",29125448,"3.2.0","src","IN",501
"2015-06-03","15:21:40",96103,"3.2.0","win","CN",72
"2015-06-03","15:22:18",3819456,"3.2.0","win","DE",502
"2015-06-03","15:21:57",46720,"3.2.0","src","CN",168
"2015-06-03","15:21:33",14616,"3.1.0","src","CN",29
"2015-06-03","15:22:34",72568681,"3.2.0","osx","US",503
"2015-06-03","08:26:53",14617,"3.1.3","win","CN",94
"2015-06-03","08:27:37",72568675,"3.2.0","osx","US",504
"2015-06-03","08:27:29",14616,"3.2.0","win","CN",121
"2015-06-03","08:28:11",64981321,"3.2.0","win","GB",505
"2015-06-03","08:28:42",14616,"3.1.3","src","CN",81
"2015-06-03","08:29:11",64981317,"3.2.0","win","RU",506
"2015-06-03","08:30:01",14616,"3.1.3","win","CN",76
"2015-06-03","08:30:11",42129,"3.0.2","src","CN",442
"2015-06-03","08:30:05",14616,"3.2.0","win","CN",507
"2015-06-03","08:30:23",14616,"3.0.2","win","CN",29
"2015-06-03","08:30:25",14616,"3.1.1","win","CN",29
"2015-06-03","08:32:15",14617,"3.1.3","win","CN",94
"2015-06-03","08:32:56",14616,"2.14.1","win","CN",109
"2015-06-03","08:33:18",14617,"3.1.3","win","CN",225
"2015-06-03","08:33:46",64981317,"3.2.0","win","DE",508
"2015-06-03","08:34:04",14616,"3.1.3","win","CN",100
"2015-06-03","08:34:26",14616,"3.1.3","win","CN",41
"2015-06-03","08:34:55",14616,"3.1.3","win","CN",94
"2015-06-03","08:35:27",14617,"3.1.3","win","CN",509
"2015-06-03","08:36:04",71677017,"3.1.3","osx","US",504
"2015-06-03","08:36:57",72568681,"3.2.0","osx","DK",510
"2015-06-03","08:36:52",14617,"3.1.3","win","CN",100
"2015-06-03","02:38:51",45019,"3.2.0","win","CN",16
"2015-06-03","02:41:45",78840,"3.2.0","win","CN",511
"2015-06-03","02:41:54",14616,"3.2.0","win","CN",22
"2015-06-03","02:41:25",64981317,"3.2.0","win","TH",512
"2015-06-03","02:43:22",64981321,"3.2.0","win","BR",513
"2015-06-03","02:43:29",64981320,"3.2.0","win","JP",514
"2015-06-03","02:44:15",14617,"3.1.3","win","CN",58
"2015-06-03","02:43:58",64981320,"3.2.0","win","HK",515
"2015-06-03","02:45:47",14616,"3.2.0","win","CN",516
"2015-06-03","02:46:14",810300,"3.2.0","win","CN",511
"2015-06-03","02:47:33",71677023,"3.1.3","osx","US",517
"2015-06-03","02:47:44",14616,"3.1.3","win","CN",58
"2015-06-03","02:48:18",64981320,"3.2.0","win","US",518
"2015-06-03","02:48:13",14616,"2.14.1","win","CN",109
"2015-06-03","20:09:36",79072,"3.2.0","win","TR",519
"2015-06-03","20:12:05",52804357,"3.1.3","win","US",520
"2015-06-03","14:15:46",64981321,"3.2.0","win","US",521
"2015-06-03","09:07:45",14616,"3.1.2","src","CN",109
"2015-06-03","09:07:59",14616,"3.2.0","win","VN",14
"2015-06-03","09:08:19",64981320,"3.2.0","win","NL",522
"2015-06-03","09:08:25",64981317,"3.2.0","win","IN",523
"2015-06-03","09:09:21",45832,"3.2.0","win","CN",16
"2015-06-03","09:10:30",61019,"3.2.0","win","CN",524
"2015-06-03","09:10:30",56930685,"3.1.2","win","DE",525
"2015-06-03","09:10:29",57600,"3.2.0","win","CN",526
"2015-06-03","09:10:34",64981320,"3.2.0","win","IN",527
"2015-06-03","09:11:13",64981321,"3.2.0","win","GB",528
"2015-06-03","09:11:46",735584,"2.0.0","src","US",310
"2015-06-03","09:11:56",72568681,"3.2.0","osx","AU",529
"2015-06-03","09:12:40",64981317,"3.2.0","win","IN",530
"2015-06-03","09:13:16",64981317,"3.2.0","win","NO",531
"2015-06-03","09:12:34",14616,"3.2.0","win","CN",22
"2015-06-03","09:13:41",64981317,"3.2.0","win","KR",532
"2015-06-03","09:14:12",64981317,"3.2.0","win","EU",533
"2015-06-03","09:14:45",64981321,"3.2.0","win","GB",528
"2015-06-03","09:15:21",64981317,"3.2.0","win","DE",534
"2015-06-03","09:15:30",64981320,"3.2.0","win","DE",535
"2015-06-03","09:15:41",57600,"3.2.0","win","CN",536
"2015-06-03","09:15:41",57600,"3.2.0","win","CN",537
"2015-06-03","21:24:12",64981312,"3.2.0","win","PT",538
"2015-06-03","21:22:45",14616,"3.1.0","src","CN",29
"2015-06-03","21:23:07",57006,"3.1.3","win","CN",11
"2015-06-03","21:24:36",72568681,"3.2.0","osx","US",539
"2015-06-03","21:25:19",14616,"3.2.0","win","CN",72
"2015-06-03","21:26:00",550164,"3.2.0","win","IR",540
"2015-06-03","21:25:10",25663537,"3.1.2","src","IN",208
"2015-06-03","21:26:49",64981320,"3.2.0","win","US",541
"2015-06-03","21:27:43",64981317,"3.2.0","win","FR",542
"2015-06-03","21:27:43",64981320,"3.2.0","win","US",543
"2015-06-03","21:27:38",64981317,"3.2.0","win","FR",544
"2015-06-03","21:28:00",14617,"3.2.0","win","CN",72
"2015-06-03","21:28:45",4482429,"3.1.2","src","IN",208
"2015-06-03","21:30:05",14616,"3.1.3","src","CN",81
"2015-06-03","21:30:10",14616,"3.2.0","win","CN",72
"2015-06-03","21:30:37",57006,"3.1.3","win","CN",11
"2015-06-03","21:31:06",57920,"3.2.0","win","CN",72
"2015-06-03","21:30:41",14616,"3.2.0","win","CN",72
"2015-06-03","21:31:40",14616,"3.1.3","win","CN",76
"2015-06-03","21:32:19",64981317,"3.2.0","win","US",545
"2015-06-03","21:32:22",72568685,"3.2.0","osx","GB",546
"2015-06-03","21:31:36",14616,"3.1.1","win","CN",29
"2015-06-03","21:31:38",14616,"3.0.2","win","CN",29
"2015-06-03","21:33:27",64981317,"3.2.0","win","AT",547
"2015-06-03","21:33:42",72568681,"3.2.0","osx","ES",548
"2015-06-03","21:34:13",64981320,"3.2.0","win","US",545
"2015-06-03","21:34:35",64981320,"3.2.0","win","US",549
"2015-06-03","18:50:53",72568681,"3.2.0","osx","US",550
"2015-06-03","18:56:04",64981320,"3.2.0","win","DE",551
"2015-06-03","18:57:11",64981317,"3.2.0","win","PL",552
"2015-06-03","13:45:28",64981317,"3.2.0","win","US",553
"2015-06-03","13:50:40",78840,"3.2.0","win","BE",554
