"date","time","size","version","os","country","ip_id"
"2015-06-14","12:06:12",13169,"3.1.3","win","CN",6
"2015-06-14","12:07:29",181702,"3.2.0","win","CN",239
"2015-06-14","12:08:00",64981321,"3.2.0","win","US",240
"2015-06-14","12:10:42",57006,"3.1.3","win","CN",13
"2015-06-14","15:23:26",64981321,"3.2.0","win","CN",241
"2015-06-14","15:23:52",4646400,"3.2.0","win","IN",242
"2015-06-14","15:23:10",46720,"3.2.0","win","CN",159
"2015-06-14","15:24:20",28656462,"3.1.2","src","JP",243
"2015-06-14","15:24:38",64981317,"3.2.0","win","RO",244
"2015-06-14","15:24:44",14616,"3.1.3","win","CN",6
"2015-06-14","15:25:18",78880,"3.2.0","win","IL",245
"2015-06-14","15:26:13",72568681,"3.2.0","osx","CH",246
"2015-06-14","15:27:43",64981317,"3.2.0","win","DE",247
"2015-06-14","15:28:14",64981317,"3.2.0","win","TW",248
"2015-06-14","15:29:51",1216720,"3.2.0","win","CN",249
"2015-06-14","15:30:03",72568685,"3.2.0","osx","CA",250
"2015-06-14","15:29:51",3065752,"3.2.0","win","CN",249
"2015-06-14","15:29:51",2283980,"3.2.0","win","CN",249
"2015-06-14","15:29:51",2422680,"3.2.0","win","CN",249
"2015-06-14","15:30:08",64981306,"3.2.0","win","US",251
"2015-06-14","15:29:53",622781,"2.9.0","src","US",252
"2015-06-14","15:30:19",64981320,"3.2.0","win","ES",253
"2015-06-14","15:30:46",64981317,"3.2.0","win","IT",254
"2015-06-14","15:30:19",14617,"3.1.0","src","CN",3
"2015-06-14","15:30:19",46720,"3.2.0","win","CN",12
"2015-06-14","15:31:21",14616,"3.1.1","win","CN",3
"2015-06-14","15:31:12",93440,"3.2.0","src","GB",255
"2015-06-14","15:31:43",45832,"3.2.0","win","CN",2
"2015-06-14","15:31:33",64981321,"3.2.0","win","RU",256
"2015-06-14","15:31:50",7917580,"3.2.0","src","GB",255
"2015-06-14","15:32:17",64981317,"3.2.0","win","AT",257
"2015-06-14","15:32:22",14616,"3.0.2","win","CN",3
"2015-06-14","15:32:16",64981317,"3.2.0","win","GB",258
"2015-06-14","21:59:01",64981317,"3.2.0","win","AU",259
"2015-06-14","18:00:27",10273,"3.2.0","win","CN",12
"2015-06-14","18:01:31",14616,"3.1.1","win","CN",3
"2015-06-14","18:00:26",14616,"3.1.0","src","CN",3
"2015-06-14","18:01:55",45018,"3.2.0","win","CN",2
"2015-06-14","18:04:10",64981315,"3.2.0","win","CO",260
"2015-06-14","18:02:22",14617,"3.1.2","src","CN",57
"2015-06-14","18:03:28",60588,"3.2.0","win","CN",66
"2015-06-14","18:02:27",46336,"3.0.2","win","CN",3
"2015-06-14","16:00:22",14616,"3.1.0","src","CN",3
"2015-06-14","16:00:37",29125447,"3.2.0","src","CH",261
"2015-06-14","16:00:21",46467,"3.2.0","win","CN",12
"2015-06-14","16:00:34",527,"3.2.0","src","CH",261
"2015-06-14","16:01:31",64981306,"3.2.0","win","NL",262
"2015-06-14","00:00:24",14616,"3.2.0","win","CN",2
"2015-06-14","00:01:15",64981320,"3.2.0","win","US",263
"2015-06-14","00:01:02",37784,"3.2.0","win","CN",66
"2015-06-14","00:00:38",14616,"3.1.1","win","CN",3
"2015-06-14","00:01:33",14616,"3.0.2","win","CN",3
"2015-06-14","00:01:41",14616,"3.1.3","win","CN",5
"2015-06-14","00:02:09",14617,"3.1.2","src","CN",77
"2015-06-14","00:03:40",64981320,"3.2.0","win","AR",264
"2015-06-14","00:05:23",64981320,"3.2.0","win","US",265
"2015-06-14","00:06:51",72568675,"3.2.0","osx","US",266
"2015-06-14","00:06:55",64981321,"3.2.0","win","CA",267
"2015-06-14","00:07:42",64981317,"3.2.0","win","BD",268
"2015-06-14","15:13:24",271200,"3.2.0","win","CN",241
"2015-06-14","15:13:39",14617,"3.0.2","src","CN",27
"2015-06-14","15:14:18",72568681,"3.2.0","osx","KR",269
"2015-06-14","15:16:17",64981320,"3.2.0","win","KR",270
"2015-06-14","15:17:11",64981320,"3.2.0","win","RU",271
"2015-06-14","15:17:47",14616,"3.1.2","src","CN",20
"2015-06-14","15:17:49",10273,"2.14.1","win","CN",20
"2015-06-14","15:20:47",121180,"3.2.0","win","CN",272
"2015-06-14","15:20:28",14616,"3.1.3","win","CN",6
"2015-06-14","15:21:03",64981317,"3.2.0","win","MA",273
"2015-06-14","15:21:20",57006,"3.2.0","win","CN",66
"2015-06-14","15:21:18",45794,"3.2.0","win","CN",38
"2015-06-14","15:22:10",67160,"3.2.0","win","CN",274
"2015-06-14","15:23:17",64981317,"3.2.0","win","JP",275
"2015-06-14","15:22:26",46468,"3.2.0","win","CN",184
"2015-06-14","15:23:06",46108,"3.2.0","win","VN",55
"2015-06-14","09:07:57",64981320,"3.2.0","win","ES",276
"2015-06-14","09:09:07",14616,"3.2.0","win","CN",57
"2015-06-14","09:10:49",64981320,"3.2.0","win","ES",276
"2015-06-14","09:10:35",14616,"3.0.2","src","CN",20
"2015-06-14","09:12:12",64981317,"3.2.0","win","KR",277
"2015-06-14","09:12:50",64981317,"3.2.0","win","IL",278
"2015-06-14","09:12:52",64981321,"3.2.0","win","NL",279
"2015-06-14","09:13:03",14617,"3.2.0","win","CN",103
"2015-06-14","09:14:12",64981320,"3.2.0","win","ES",276
"2015-06-14","09:12:30",64981317,"3.2.0","win","KR",280
"2015-06-14","20:17:08",14617,"3.1.3","win","CN",13
"2015-06-14","20:18:34",64981321,"3.2.0","win","US",281
"2015-06-14","20:19:49",60588,"3.2.0","win","CN",66
"2015-06-14","20:20:14",14616,"3.2.0","win","CN",52
"2015-06-14","20:20:19",14616,"3.1.2","src","CN",20
"2015-06-14","20:20:28",31993,"2.14.1","win","CN",20
"2015-06-14","20:21:51",64981317,"3.2.0","win","ES",282
"2015-06-14","20:23:08",64981311,"3.2.0","win","US",283
"2015-06-14","20:23:27",57920,"3.2.0","win","CN",66
"2015-06-14","20:23:35",64981312,"3.2.0","win","IE",284
"2015-06-14","20:23:55",72568681,"3.2.0","osx","ES",285
"2015-06-14","20:23:47",101131,"3.2.0","win","CN",66
"2015-06-14","20:25:01",64981317,"3.2.0","win","GB",286
"2015-06-14","20:24:54",64981317,"3.2.0","win","US",287
"2015-06-14","20:25:13",5498197,"3.2.0","win","JP",288
"2015-06-14","05:38:45",64981306,"3.2.0","win","CN",289
"2015-06-14","05:38:34",7377,"3.2.0","win","CN",57
"2015-06-14","05:40:25",14616,"3.0.2","src","CN",20
"2015-06-14","05:40:36",23698380,"2.14.1","src","US",252
"2015-06-14","05:40:02",64981317,"3.2.0","win","AU",290
"2015-06-14","05:42:16",67160,"3.2.0","win","CN",291
"2015-06-14","05:42:18",78840,"3.2.0","win","CN",291
"2015-06-14","05:42:00",14617,"3.1.1","win","CN",90
"2015-06-14","05:43:10",71677017,"3.1.3","osx","IR",292
"2015-06-14","05:43:22",64981317,"3.2.0","win","CA",293
"2015-06-14","05:43:28",72568681,"3.2.0","osx","ID",294
"2015-06-14","18:15:33",480340,"3.2.0","win","FR",295
"2015-06-14","18:13:47",14616,"3.0.2","src","CN",27
"2015-06-14","18:17:18",64981317,"3.2.0","win","PL",296
"2015-06-14","18:19:38",72568675,"3.2.0","osx","HK",297
"2015-06-14","18:19:49",31910672,"3.2.0","win","GB",298
"2015-06-14","18:19:48",64981312,"3.2.0","win","US",299
"2015-06-14","18:19:58",64981312,"3.2.0","win","BE",300
"2015-06-14","18:20:13",14616,"3.1.2","src","CN",20
"2015-06-14","18:20:46",64981317,"3.2.0","win","ES",301
"2015-06-14","18:21:11",367000,"3.2.0","win","FR",295
"2015-06-14","18:20:25",14616,"2.14.1","win","CN",20
"2015-06-14","02:20:11",72568681,"3.2.0","osx","CN",302
"2015-06-14","02:20:41",14616,"3.2.0","win","CN",184
"2015-06-14","02:22:01",29125454,"3.2.0","src","CN",303
"2015-06-14","02:22:17",14616,"3.2.0","win","VN",55
"2015-06-14","02:24:20",14616,"3.1.0","src","CN",3
"2015-06-14","02:26:03",177357,"3.2.1rc","win","CN",304
"2015-06-14","02:27:50",11721,"3.2.0","win","CN",12
"2015-06-14","04:49:24",14616,"3.2.0","win","CN",52
"2015-06-14","04:47:59",64981317,"3.2.0","win","BD",305
"2015-06-14","04:52:17",14617,"3.2.0","win","CN",159
"2015-06-14","04:52:26",46336,"3.2.0","win","VN",55
"2015-06-14","04:54:27",14617,"3.1.0","src","CN",3
"2015-06-14","04:56:13",783509,"2.15.1","osx","US",252
"2015-06-14","04:56:05",14617,"3.1.0","src","CN",9
"2015-06-14","04:57:50",72568675,"3.2.0","osx","US",306
"2015-06-14","04:57:12",64981306,"3.2.0","win","US",307
"2015-06-14","12:51:12",64981312,"3.2.0","win","IN",308
"2015-06-14","12:51:33",278157,"3.1.3","osx","CN",309
"2015-06-14","12:51:26",64981317,"3.2.0","win","US",61
"2015-06-14","12:51:57",72568681,"3.2.0","osx","IT",310
"2015-06-14","12:52:55",64981317,"3.2.0","win","DE",311
"2015-06-14","12:52:55",929329,"3.2.0","win","CN",312
"2015-06-14","12:52:55",921600,"3.2.0","win","CN",312
"2015-06-14","12:52:55",940320,"3.2.0","win","CN",312
"2015-06-14","12:52:55",1173600,"3.2.0","win","CN",312
"2015-06-14","12:52:56",46336,"3.2.0","win","VN",55
"2015-06-14","12:53:46",64981317,"3.2.0","win","HR",313
"2015-06-14","12:55:20",64981317,"3.2.0","win","SG",314
"2015-06-14","12:56:38",72568681,"3.2.0","osx","HK",315
"2015-06-14","12:57:37",1474064,"3.1.2","osx","FR",316
"2015-06-14","12:57:41",2923362,"3.2.0","win","US",317
"2015-06-14","12:58:05",4038613,"3.2.0","win","US",317
"2015-06-14","12:59:59",64981312,"3.2.0","win","US",318
"2015-06-14","06:10:26",14616,"3.0.2","src","CN",20
"2015-06-14","06:11:42",72568681,"3.2.0","osx","SG",319
"2015-06-14","06:14:01",70080,"3.2.0","win","CN",320
"2015-06-14","10:04:05",64981317,"3.2.0","win","GB",321
"2015-06-14","10:03:53",14616,"3.1.3","win","CN",5
"2015-06-14","10:04:16",64981321,"3.2.0","win","AU",322
"2015-06-14","10:05:21",8051224,"3.2.0","win","DE",323
"2015-06-14","10:06:07",64981317,"3.2.0","win","BE",324
"2015-06-14","10:04:36",64981317,"3.2.0","win","FR",325
"2015-06-14","10:08:29",64981306,"3.2.0","win","NL",326
"2015-06-14","10:10:37",46720,"3.0.2","src","CN",20
"2015-06-14","17:00:23",64981312,"3.2.0","win","US",327
"2015-06-14","17:00:29",64981317,"3.2.0","win","PT",328
"2015-06-14","17:00:33",64981320,"3.2.0","win","US",329
"2015-06-14","17:00:23",14616,"3.1.0","src","CN",3
"2015-06-14","17:01:07",64981317,"3.2.0","win","GB",330
"2015-06-14","17:01:14",64981317,"3.2.0","win","HU",331
"2015-06-14","17:00:23",45794,"3.2.0","win","CN",12
"2015-06-14","17:01:27",14616,"3.1.1","win","CN",3
"2015-06-14","17:01:51",45018,"3.2.0","win","CN",2
"2015-06-14","17:02:25",14616,"3.0.2","win","CN",3
"2015-06-14","17:03:02",77760,"3.2.0","win","IL",332
"2015-06-14","00:08:12",64981317,"3.2.0","win","EC",333
"2015-06-14","00:08:41",14616,"3.1.3","win","CN",96
"2015-06-14","00:09:43",64981320,"3.2.0","win","CA",334
"2015-06-14","00:09:09",14617,"3.0.2","src","CN",20
"2015-06-14","00:09:57",72568681,"3.2.0","osx","US",335
"2015-06-14","00:10:11",64981321,"3.2.0","win","AZ",336
"2015-06-14","00:10:53",29125448,"3.2.0","src","US",337
"2015-06-14","00:14:56",31154940,"3.2.0","win","HK",338
"2015-06-14","00:14:18",14616,"3.1.3","win","CZ",339
"2015-06-14","00:15:52",14616,"2.14.1","win","CN",20
"2015-06-14","10:51:44",312180,"3.2.0","win","FR",340
"2015-06-14","10:53:16",36135924,"3.2.0","win","ZA",341
"2015-06-14","10:52:48",14616,"3.2.0","win","VN",55
"2015-06-14","10:55:02",566309,"2.13.2","osx","US",252
"2015-06-14","10:57:03",14616,"3.1.3","win","CN",6
"2015-06-14","10:57:57",64981317,"3.2.0","win","TW",342
"2015-06-14","10:58:07",64981317,"3.2.0","win","ZA",341
"2015-06-14","10:57:14",14616,"3.1.0","src","CN",3
"2015-06-14","10:58:14",11437404,"3.2.0","win","IN",343
"2015-06-14","10:59:16",64981321,"3.2.0","win","PL",344
"2015-06-14","10:59:28",64981321,"3.2.0","win","PL",345
"2015-06-14","23:00:01",64981317,"3.2.0","win","ES",346
"2015-06-14","23:00:41",14616,"3.2.0","win","CN",12
"2015-06-14","23:01:22",64981317,"3.2.0","win","AU",347
"2015-06-14","23:02:15",14616,"3.2.0","win","CN",2
"2015-06-14","23:02:39",64981316,"3.2.0","win","US",348
"2015-06-14","23:00:39",14617,"3.1.0","src","CN",3
"2015-06-14","23:01:45",14616,"3.1.1","win","CN",3
"2015-06-14","23:03:39",64981317,"3.2.0","win","US",349
"2015-06-14","23:02:43",14617,"3.0.2","win","CN",3
"2015-06-14","23:03:40",14616,"3.1.3","win","CN",96
"2015-06-14","07:01:01",45832,"3.2.0","win","CN",2
"2015-06-14","07:00:59",20409,"3.1.1","win","CN",3
"2015-06-14","07:02:04",14616,"3.0.2","win","CN",3
"2015-06-14","07:02:18",64981317,"3.2.0","win","SK",350
"2015-06-14","07:03:44",14616,"3.1.3","win","CN",5
"2015-06-14","07:04:32",144160,"3.2.0","win","PK",351
"2015-06-14","07:05:16",1125660,"3.2.0","win","ID",352
"2015-06-14","17:45:32",15180832,"3.2.0","win","CN",353
"2015-06-14","17:46:05",4635991,"3.2.0","win","CN",354
"2015-06-14","17:47:06",64981317,"3.2.0","win","GB",355
"2015-06-14","17:47:32",64981312,"3.2.0","win","DE",356
"2015-06-14","17:49:43",64981317,"3.2.0","win","FR",357
"2015-06-14","17:50:10",521,"3.2.0","src","GB",358
"2015-06-14","17:49:19",13169,"3.1.0","src","CN",34
"2015-06-14","17:51:31",64981306,"3.2.0","win","CO",260
"2015-06-14","17:50:17",14616,"2.14.1","win","CN",20
"2015-06-14","17:50:23",14616,"2.14.1","win","CN",20
"2015-06-14","17:51:58",29125448,"3.2.0","src","GB",358
"2015-06-14","17:52:10",1272792,"3.2.0","win","RU",359
"2015-06-14","17:50:12",13169,"3.1.2","src","CN",20
"2015-06-14","17:53:12",10273,"3.2.0","win","VN",55
"2015-06-14","17:54:56",72568675,"3.2.0","osx","US",360
"2015-06-14","07:38:22",14616,"3.2.1rc","win","CN",361
"2015-06-14","07:40:29",14616,"3.0.2","src","CN",20
"2015-06-14","07:40:08",64981317,"3.2.0","win","IN",362
"2015-06-14","07:40:45",14617,"3.1.3","win","CN",96
"2015-06-14","07:42:08",64981317,"3.2.0","win","JP",363
"2015-06-14","07:41:52",72568675,"3.2.0","osx","NZ",364
"2015-06-14","07:44:30",64981317,"3.2.0","win","ES",365
"2015-06-14","07:45:33",5897794,"3.2.0","win","CN",366
"2015-06-14","07:45:33",6931428,"3.2.0","win","CN",366
"2015-06-14","07:45:33",5052222,"3.2.0","win","CN",366
"2015-06-14","07:45:39",10273,"3.1.3","win","CN",6
"2015-06-14","07:45:33",5889850,"3.2.0","win","CN",366
"2015-06-14","16:01:45",44356,"3.2.0","win","CN",2
"2015-06-14","16:01:23",14616,"3.1.1","win","CN",3
"2015-06-14","16:01:25",14616,"2.14.1","win","CN",230
"2015-06-14","16:02:24",14616,"3.0.2","win","CN",3
"2015-06-14","16:03:06",46240,"3.1.2","src","CN",74
"2015-06-14","16:03:23",57920,"3.1.3","win","CN",13
"2015-06-14","16:03:34",14616,"3.1.3","win","CN",6
"2015-06-14","16:04:15",14616,"3.1.3","win","CN",5
"2015-06-14","16:05:56",79729,"3.2.0","win","CN",367
"2015-06-14","16:05:56",79729,"3.2.0","win","CN",367
"2015-06-14","16:05:56",80640,"3.2.0","win","CN",367
"2015-06-14","16:05:57",80640,"3.2.0","win","CN",367
"2015-06-14","16:07:05",28656462,"3.1.2","src","TW",368
"2015-06-14","16:07:49",14617,"3.1.3","win","CN",6
"2015-06-14","16:08:33",64981317,"3.2.0","win","SG",369
"2015-06-14","16:11:08",14616,"3.0.2","src","CN",20
"2015-06-14","16:11:41",64981317,"3.2.0","win","LT",370
"2015-06-14","16:12:08",64981321,"3.2.0","win","CA",371
"2015-06-14","22:31:32",64981312,"3.2.0","win","CH",372
"2015-06-14","22:30:37",14616,"3.1.0","src","CN",3
"2015-06-14","22:30:39",20409,"3.2.0","win","CN",12
"2015-06-14","22:32:13",14616,"3.2.0","win","CN",2
"2015-06-14","22:31:43",14616,"3.1.1","win","CN",3
"2015-06-14","22:33:54",14424771,"3.2.0","osx","US",373
"2015-06-14","22:33:12",64981317,"3.2.0","win","IN",374
"2015-06-14","22:34:11",34888,"3.2.0","win","CN",66
"2015-06-14","22:32:42",46336,"3.0.2","win","CN",3
"2015-06-14","22:36:47",72568681,"3.2.0","osx","US",375
"2015-06-14","22:34:30",14617,"3.1.3","win","CN",5
"2015-06-14","08:25:36",91224,"3.2.0","win","EU",376
"2015-06-14","08:28:49",64981317,"3.2.0","win","CN",377
"2015-06-14","08:28:52",64981317,"3.2.0","win","IN",378
"2015-06-14","08:28:51",14616,"3.1.3","win","CN",6
"2015-06-14","08:30:00",64981320,"3.2.0","win","NG",379
"2015-06-14","08:29:58",11721,"3.2.0","win","CN",12
"2015-06-14","08:31:01",14617,"3.1.1","win","CN",3
"2015-06-14","08:31:07",45832,"3.2.0","win","CN",2
"2015-06-14","08:31:41",64981320,"3.2.0","win","RU",380
"2015-06-14","08:32:07",14617,"3.0.2","win","CN",3
"2015-06-14","08:32:21",64981320,"3.2.0","win","UA",381
"2015-06-14","08:33:06",14616,"3.1.3","win","CN",6
"2015-06-14","08:33:48",14616,"3.1.3","win","CN",5
"2015-06-14","08:35:10",64981317,"3.2.0","win","IN",382
"2015-06-14","08:35:47",57097906,"3.1.3","win","TW",383
"2015-06-14","18:54:16",72568681,"3.2.0","osx","CA",384
"2015-06-14","18:53:32",64981317,"3.2.0","win","DE",385
"2015-06-14","18:55:15",72568681,"3.2.0","osx","US",386
"2015-06-14","18:53:16",14616,"3.2.0","win","VN",55
"2015-06-14","18:56:03",64981320,"3.2.0","win","IN",387
"2015-06-14","18:56:31",28893528,"3.2.0","win","IN",388
"2015-06-14","18:58:23",64981320,"3.2.0","win","US",389
"2015-06-14","18:58:16",64981320,"3.2.0","win","IN",390
"2015-06-14","18:58:10",64981317,"3.2.0","win","KR",391
"2015-06-14","03:49:38",64981317,"3.2.0","win","US",392
"2015-06-14","03:51:30",64981317,"3.2.0","win","US",393
"2015-06-14","03:51:32",64981317,"3.2.0","win","NZ",394
"2015-06-14","03:52:22",46336,"3.2.0","win","VN",55
"2015-06-14","03:54:23",14616,"3.1.0","src","CN",3
"2015-06-14","03:58:28",14616,"3.2.0","win","CN",12
"2015-06-14","09:35:55",64981319,"3.2.0","win","GR",395
"2015-06-14","09:36:16",64981320,"3.2.0","win","SE",396
"2015-06-14","09:38:27",64981317,"3.2.0","win","NZ",397
"2015-06-14","09:40:02",72568684,"3.2.0","osx","SG",398
"2015-06-14","09:40:37",14617,"3.0.2","src","CN",20
"2015-06-14","08:57:39",64981312,"3.2.0","win","TW",399
"2015-06-14","08:58:07",14616,"3.1.3","win","CN",96
"2015-06-14","08:58:35",64981311,"3.2.0","win","AT",400
"2015-06-14","08:58:47",440704,"3.2.0","osx","IN",401
"2015-06-14","08:59:23",64981317,"3.2.0","win","LT",191
"2015-06-14","13:01:13",14616,"3.1.1","win","CN",3
"2015-06-14","13:01:31",33440,"3.2.0","win","CN",2
"2015-06-14","13:02:16",14616,"3.0.2","win","CN",3
"2015-06-14","13:03:24",64981317,"3.2.0","win","SG",402
"2015-06-14","13:04:10",64981320,"3.2.0","win","AT",403
"2015-06-14","13:04:04",14616,"3.1.3","win","CN",5
"2015-06-14","13:05:51",14116220,"3.2.0","win","IN",404
"2015-06-14","13:09:13",64981317,"3.2.0","win","CO",405
"2015-06-14","13:09:29",14616,"3.1.2","src","CN",406
"2015-06-14","11:01:18",34888,"3.2.0","win","CN",2
"2015-06-14","11:01:08",14616,"3.1.1","win","CN",3
"2015-06-14","11:02:11",14616,"3.0.2","win","CN",3
"2015-06-14","11:03:13",64981311,"3.2.0","win","IL",407
"2015-06-14","11:03:46",19729819,"2.11.1","src","TW",342
"2015-06-14","11:04:25",64981312,"3.2.0","win","PL",408
"2015-06-14","11:03:57",14616,"3.1.3","win","CN",5
"2015-06-14","11:02:41",64981317,"3.2.0","win","US",409
"2015-06-14","11:05:25",64981317,"3.2.0","win","NL",410
"2015-06-14","11:05:21",80853,"3.2.0","win","CN",411
"2015-06-14","11:05:40",64981317,"3.2.0","win","CN",412
"2015-06-14","11:05:33",79780,"3.2.0","win","CN",411
"2015-06-14","11:05:24",64981317,"3.2.0","win","PL",344
"2015-06-14","11:05:58",79781,"3.2.0","win","CN",411
"2015-06-14","11:06:22",81088,"3.2.0","win","CN",411
"2015-06-14","11:08:04",14617,"3.1.3","win","CN",96
"2015-06-14","11:09:14",612744,"3.2.0","win","IN",343
"2015-06-14","11:10:39",14616,"3.0.2","src","CN",20
"2015-06-14","03:41:06",1642545,"3.2.0","src","RU",413
"2015-06-14","03:40:17",20409,"3.0.2","src","CN",20
"2015-06-14","03:42:00",29125448,"3.2.0","src","RU",413
"2015-06-14","03:46:05",14616,"3.1.2","src","CN",20
"2015-06-14","03:46:16",13169,"3.1.3","win","CN",414
"2015-06-14","03:46:05",46720,"2.14.1","win","CN",20
"2015-06-14","03:47:16",72568681,"3.2.0","osx","CA",415
"2015-06-14","03:48:14",64981317,"3.2.0","win","KR",416
"2015-06-14","19:59:29",64981317,"3.2.0","win","US",417
"2015-06-14","09:56:08",19284000,"3.2.0","win","IN",418
"2015-06-14","09:56:26",72445029,"3.2.0","osx","NL",419
"2015-06-14","09:57:12",46336,"3.1.0","src","CN",3
"2015-06-14","09:57:20",64981312,"3.2.0","win","AT",420
"2015-06-14","09:56:37",46107,"3.2.0","win","CN",421
"2015-06-14","09:58:21",72568681,"3.2.0","osx","RU",422
"2015-06-14","09:58:38",64981317,"3.2.0","win","KR",423
"2015-06-14","05:20:55",14617,"3.2.0","win","CN",184
"2015-06-14","05:21:19",14617,"3.1.3","win","CN",151
"2015-06-14","05:22:29",14616,"3.2.0","win","VN",55
"2015-06-14","05:22:59",72568681,"3.2.0","osx","SG",424
"2015-06-14","05:23:13",72568681,"3.2.0","osx","US",425
"2015-06-14","05:24:28",14616,"3.1.0","src","CN",3
"2015-06-14","22:00:13",64981317,"3.2.0","win","US",426
"2015-06-14","22:00:38",14616,"3.2.0","win","CN",12
"2015-06-14","22:00:35",11721,"3.1.0","src","CN",3
"2015-06-14","22:02:11",45832,"3.2.0","win","CN",2
"2015-06-14","22:04:03",28656462,"3.1.2","src","DE",427
"2015-06-14","22:01:42",14617,"3.1.1","win","CN",3
"2015-06-14","22:02:41",20409,"3.0.2","win","CN",3
"2015-06-14","22:05:37",57920,"3.1.3","win","CN",13
"2015-06-14","22:03:13",46240,"3.1.2","src","CN",74
"2015-06-14","22:06:56",64981317,"3.2.0","win","AU",428
"2015-06-14","22:07:14",29125448,"3.2.0","src","MX",429
"2015-06-14","22:07:46",64981317,"3.2.0","win","NL",430
"2015-06-14","06:00:56",14616,"3.1.1","win","CN",3
"2015-06-14","06:00:54",45832,"3.2.0","win","CN",2
"2015-06-14","06:02:09",14616,"3.2.0","win","CN",80
"2015-06-14","06:02:02",14617,"3.0.2","win","CN",3
"2015-06-14","06:02:20",15603789,"2.14.0","osx","IR",292
"2015-06-14","06:02:57",77920,"3.2.0","win","CN",431
"2015-06-14","06:03:42",14616,"3.1.3","win","CN",5
"2015-06-14","17:56:49",14616,"3.1.0","src","CN",9
"2015-06-14","17:57:00",57006,"3.2.0","win","CN",66
"2015-06-14","17:58:09",64981317,"3.2.0","win","DE",432
"2015-06-14","09:00:00",14616,"3.2.0","win","CN",12
"2015-06-14","09:00:21",64981317,"3.2.0","win","DK",433
"2015-06-14","09:01:08",45832,"3.2.0","win","CN",2
"2015-06-14","09:01:35",64981311,"3.2.0","win","DE",434
"2015-06-14","09:01:02",14616,"3.1.1","win","CN",3
"2015-06-14","09:01:29",64981321,"3.2.0","win","DE",435
"2015-06-14","09:02:09",64981317,"3.2.0","win","JP",436
"2015-06-14","09:02:45",64981320,"3.2.0","win","FI",437
"2015-06-14","09:02:07",14616,"3.0.2","win","CN",3
"2015-06-14","09:03:49",14616,"3.1.3","win","CN",5
"2015-06-14","09:05:10",64981317,"3.2.0","win","ES",276
"2015-06-14","09:04:53",78840,"3.2.0","win","CN",438
"2015-06-14","22:59:21",14616,"3.1.3","win","CN",96
"2015-06-14","07:06:08",14616,"3.1.3","win","CN",6
"2015-06-14","07:07:14",64981317,"3.2.0","win","NZ",439
"2015-06-14","07:08:32",73255,"3.2.0","win","CN",440
"2015-06-14","07:09:20",373308,"3.2.0","win","CN",440
"2015-06-14","07:09:14",10273,"3.1.2","src","CN",406
"2015-06-14","07:10:28",14617,"3.0.2","src","CN",20
"2015-06-14","07:12:00",64981317,"3.2.0","win","IN",441
"2015-06-14","07:12:51",14616,"3.0.2","src","CN",27
"2015-06-14","07:16:09",64981317,"3.2.0","win","EG",442
"2015-06-14","18:23:14",60587,"3.2.0","win","CN",66
"2015-06-14","18:23:14",14616,"3.2.0","win","VN",55
"2015-06-14","18:27:08",17123400,"3.2.0","win","IN",443
"2015-06-14","18:27:37",64981317,"3.2.0","win","VE",444
"2015-06-14","18:27:25",106315,"3.2.0","win","IN",445
"2015-06-14","18:27:24",169200,"3.2.0","win","CN",446
"2015-06-14","18:27:23",114749,"3.2.0","win","CN",446
"2015-06-14","18:27:29",316379,"3.2.0","win","CN",446
"2015-06-14","18:28:15",64981317,"3.2.0","win","BR",447
"2015-06-14","18:27:29",219960,"3.2.0","win","CN",446
"2015-06-14","18:32:06",64981317,"3.2.0","win","IN",448
"2015-06-14","18:31:57",45832,"3.2.0","win","CN",2
"2015-06-14","18:31:31",14616,"3.1.1","win","CN",3
"2015-06-14","18:32:29",14616,"3.0.2","win","CN",3
"2015-06-14","18:30:29",14616,"3.1.0","src","CN",3
"2015-06-14","09:16:26",64981317,"3.2.0","win","NL",449
"2015-06-14","09:16:17",64981320,"3.2.0","win","ES",276
"2015-06-14","09:16:17",64981320,"3.2.0","win","KR",450
"2015-06-14","09:16:33",14616,"3.1.3","win","CN",414
"2015-06-14","09:17:15",64981317,"3.2.0","win","IN",451
"2015-06-14","09:17:19",14622,"3.2.0","win","CN",452
"2015-06-14","09:17:25",33440,"3.1.2","src","CN",20
"2015-06-14","09:17:25",14616,"2.14.1","win","CN",20
"2015-06-14","09:17:44",7847271,"3.2.0","win","TW",453
"2015-06-14","09:17:52",16938684,"3.2.0","win","TW",453
"2015-06-14","09:19:16",14617,"3.1.3","win","CN",454
"2015-06-14","09:19:42",14617,"3.2.0","win","CN",38
"2015-06-14","09:19:44",14617,"3.2.0","win","CN",52
"2015-06-14","09:20:36",72568681,"3.2.0","osx","US",455
"2015-06-14","09:21:24",2728032,"3.2.0","osx","JP",456
"2015-06-14","09:21:16",14616,"3.2.0","win","CN",184
"2015-06-14","09:21:29",7131400,"3.2.0","osx","JP",456
"2015-06-14","09:22:26",64981321,"3.2.0","win","ES",276
"2015-06-14","09:22:33",64981320,"3.2.0","win","ES",457
"2015-06-14","09:22:36",14616,"3.2.0","win","CN",159
"2015-06-14","09:22:29",80640,"3.2.0","win","CN",458
"2015-06-14","09:22:45",14616,"3.2.0","win","VN",55
"2015-06-14","01:28:53",72568681,"3.2.0","osx","CN",459
"2015-06-14","01:30:33",34888,"3.2.0","win","CN",2
