"date","time","size","version","os","country","ip_id"
"2015-05-25","05:02:05",14617,"3.1.2","src","CN",83
"2015-05-25","05:01:13",14617,"3.1.2","src","CN",60
"2015-05-25","05:02:15",6426760,"3.2.0","win","JP",262
"2015-05-25","05:41:45",72568675,"3.2.0","osx","US",263
"2015-05-25","05:42:01",72568685,"3.2.0","osx","US",264
"2015-05-25","05:41:21",46720,"3.1.3","win","CN",241
"2015-05-25","05:42:11",46468,"3.1.3","win","CN",4
"2015-05-25","05:41:48",11721,"3.0.2","win","CN",1
"2015-05-25","05:43:18",46720,"3.1.3","win","CN",265
"2015-05-25","05:42:39",46468,"3.1.3","win","CN",241
"2015-05-25","05:43:12",45422,"3.1.3","win","CN",11
"2015-05-25","05:43:44",46720,"3.1.3","win","CN",3
"2015-05-25","05:44:07",30298464,"3.2.0","osx","CN",266
"2015-05-25","05:43:23",46720,"3.1.3","win","CN",4
"2015-05-25","05:43:55",46720,"3.1.3","win","CN",241
"2015-05-25","05:44:36",46468,"3.1.3","win","CN",4
"2015-05-25","05:45:11",45794,"3.1.3","win","CN",241
"2015-05-25","05:46:11",64981317,"3.2.0","win","MX",267
"2015-05-25","05:45:51",45794,"3.1.3","win","CN",4
"2015-05-25","05:46:14",45794,"3.1.3","win","CN",3
"2015-05-25","05:46:24",46720,"3.1.3","win","CN",241
"2015-05-25","05:47:05",46720,"3.1.3","win","CN",4
"2015-05-25","05:47:27",45794,"3.1.3","win","CN",3
"2015-05-25","05:46:54",64981317,"3.2.0","win","BG",268
"2015-05-25","05:47:41",46468,"3.1.3","win","CN",241
"2015-05-25","05:48:22",45794,"3.1.3","win","CN",4
"2015-05-25","05:49:15",46720,"3.2.0","win","CN",187
"2015-05-25","05:48:55",46720,"3.1.3","win","CN",241
"2015-05-25","05:49:57",64981321,"3.2.0","win","RO",269
"2015-05-25","05:49:55",46720,"3.1.3","win","CN",3
"2015-05-25","05:49:36",46468,"3.1.3","win","CN",4
"2015-05-25","05:49:51",64981317,"3.2.0","win","AU",270
"2015-05-25","05:50:10",46720,"3.1.3","win","CN",241
"2015-05-25","05:50:35",903409,"3.2.0","win","CN",271
"2015-05-25","05:50:35",881816,"3.2.0","win","CN",271
"2015-05-25","05:50:35",884705,"3.2.0","win","CN",271
"2015-05-25","05:50:35",1102129,"3.2.0","win","CN",271
"2015-05-25","05:50:51",46720,"3.1.3","win","CN",4
"2015-05-25","05:51:25",45832,"3.2.0","win","CN",19
"2015-05-25","05:32:45",13168,"3.1.0","src","CN",1
"2015-05-25","05:32:39",64981317,"3.2.0","win","IN",272
"2015-05-25","05:32:11",45795,"3.1.3","win","CN",4
"2015-05-25","05:33:15",64981317,"3.2.0","win","JP",273
"2015-05-25","05:32:24",46720,"3.1.3","win","CN",241
"2015-05-25","05:33:14",64981317,"3.2.0","win","SA",274
"2015-05-25","05:32:43",46720,"3.1.3","win","CN",142
"2015-05-25","05:33:32",14616,"3.1.2","src","CN",2
"2015-05-25","05:33:23",46720,"3.1.3","win","CN",4
"2015-05-25","05:33:32",14616,"3.2.0","win","CN",143
"2015-05-25","05:33:41",45795,"3.1.3","win","CN",241
"2015-05-25","05:34:37",45795,"3.1.3","win","CN",4
"2015-05-25","05:34:51",64981318,"3.2.0","win","CN",275
"2015-05-25","05:34:49",64981320,"3.2.0","win","IN",276
"2015-05-25","05:35:09",64981317,"3.2.0","win","EE",277
"2015-05-25","05:34:56",46720,"3.1.3","win","CN",241
"2015-05-25","05:36:02",64981321,"3.2.0","win","AE",278
"2015-05-25","05:35:52",45795,"3.1.3","win","CN",4
"2015-05-25","05:36:31",64981319,"3.2.0","win","CN",279
"2015-05-25","05:36:10",46720,"3.1.3","win","CN",241
"2015-05-25","05:37:05",46469,"3.1.3","win","CN",4
"2015-05-25","05:37:25",46720,"3.1.3","win","CN",3
"2015-05-25","05:37:55",46720,"3.1.3","win","CN",147
"2015-05-25","05:37:23",46720,"3.1.3","win","CN",241
"2015-05-25","05:38:37",72568681,"3.2.0","osx","KR",280
"2015-05-25","05:38:23",46468,"3.1.3","win","CN",4
"2015-05-25","05:38:49",46720,"3.1.3","win","CN",3
"2015-05-25","05:38:52",46720,"3.1.3","win","CN",241
"2015-05-25","05:39:29",14616,"3.2.0","win","CN",6
"2015-05-25","05:39:39",14616,"2.14.1","win","CN",2
"2015-05-25","05:39:43",46720,"3.1.3","win","CN",4
"2015-05-25","05:40:05",46720,"3.1.3","win","CN",241
"2015-05-25","05:40:47",64981317,"3.2.0","win","CA",281
"2015-05-25","05:40:57",45794,"3.1.3","win","CN",4
"2015-05-25","05:12:00",76800,"3.2.0","win","CN",259
"2015-05-25","05:12:18",14616,"3.1.1","win","CN",1
"2015-05-25","05:13:11",46108,"3.1.3","win","CN",11
"2015-05-25","05:14:04",47428026,"2.12.0","osx","MX",254
"2015-05-25","05:14:25",110960,"3.2.0","src","CN",282
"2015-05-25","05:14:27",14621,"3.2.0","src","CN",282
"2015-05-25","05:14:46",78840,"3.2.0","src","CN",282
"2015-05-25","05:14:16",64981320,"3.2.0","win","TW",283
"2015-05-25","05:15:09",3112720,"3.2.0","win","CN",284
"2015-05-25","05:15:09",4141099,"3.2.0","win","CN",284
"2015-05-25","05:15:09",894733,"3.2.0","win","CN",284
"2015-05-25","05:15:09",2759400,"3.2.0","win","CN",284
"2015-05-25","05:14:47",46720,"3.2.0","win","CN",187
"2015-05-25","05:16:09",14616,"3.1.2","src","CN",112
"2015-05-25","05:16:02",14616,"3.2.0","win","CN",187
"2015-05-25","05:17:16",46720,"3.2.0","win","CN",187
"2015-05-25","05:17:16",57920,"3.2.0","win","CN",50
"2015-05-25","05:16:52",72568681,"3.2.0","osx","AU",285
"2015-05-25","05:18:42",64981317,"3.2.0","win","IN",286
"2015-05-25","05:19:25",72568684,"3.2.0","osx","AU",287
"2015-05-25","05:19:16",46720,"3.1.3","win","CN",49
"2015-05-25","05:18:01",45784,"3.1.3","win","CN",49
"2015-05-25","05:19:32",64981321,"3.2.0","win","JP",288
"2015-05-25","05:21:06",57773003,"3.1.2","osx","US",18
"2015-05-25","05:21:15",45832,"3.2.0","win","CN",19
"2015-05-25","05:21:36",64981321,"3.2.0","win","TW",283
"2015-05-25","05:22:13",46468,"3.1.3","win","CN",241
"2015-05-25","05:50:58",46720,"3.2.0","win","CN",6
"2015-05-25","05:51:17",64981321,"3.2.0","win","DE",289
"2015-05-25","05:51:32",46720,"3.1.3","win","CN",241
"2015-05-25","05:51:18",46468,"3.1.3","win","CN",3
"2015-05-25","05:52:04",45794,"3.1.3","win","CN",4
"2015-05-25","05:52:22",64981317,"3.2.0","win","RU",290
"2015-05-25","05:52:45",46720,"3.1.3","win","CN",241
"2015-05-25","05:53:17",46720,"3.1.3","win","CN",4
"2015-05-25","05:53:20",64981321,"3.2.0","win","CN",291
"2015-05-25","05:54:00",46720,"3.1.3","win","CN",241
"2015-05-25","05:53:44",46720,"3.1.3","win","CN",3
"2015-05-25","05:54:38",72568681,"3.2.0","osx","CN",292
"2015-05-25","05:54:33",46467,"3.1.3","win","CN",4
"2015-05-25","05:55:17",45795,"3.1.3","win","CN",241
"2015-05-25","05:55:46",46720,"3.1.3","win","CN",4
"2015-05-25","05:55:12",72568684,"3.2.0","osx","HK",293
"2015-05-25","05:56:12",14617,"3.2.0","win","VN",33
"2015-05-25","05:55:03",29125454,"3.2.0","src","HK",294
"2015-05-25","05:57:02",64981321,"3.2.0","win","CN",295
"2015-05-25","05:57:03",46720,"3.1.3","win","CN",4
"2015-05-25","05:57:51",45795,"3.1.3","win","CN",241
"2015-05-25","05:58:25",14617,"3.1.3","src","CN",36
"2015-05-25","05:58:24",45795,"3.1.3","win","CN",4
"2015-05-25","05:59:13",46720,"3.2.0","win","CN",136
"2015-05-25","05:58:40",46720,"3.1.3","win","CN",3
"2015-05-25","05:59:08",46720,"3.1.3","win","CN",241
"2015-05-25","05:59:37",46720,"3.1.3","win","CN",4
"2015-05-25","05:59:59",64981317,"3.2.0","win","AU",296
"2015-05-25","05:59:56",46720,"3.1.3","win","CN",3
"2015-05-25","06:49:36",64981317,"3.2.0","win","FR",297
"2015-05-25","06:50:31",64981320,"3.2.0","win","AU",298
"2015-05-25","06:51:16",45794,"3.1.3","win","CN",4
"2015-05-25","06:51:30",45832,"3.2.0","win","CN",19
"2015-05-25","06:51:48",64981317,"3.2.0","win","US",299
"2015-05-25","06:51:24",46720,"3.2.0","win","CN",187
"2015-05-25","06:52:15",64981320,"3.2.0","win","KR",300
"2015-05-25","06:52:30",46720,"3.1.3","win","CN",4
"2015-05-25","06:53:44",46720,"3.1.3","win","CN",4
"2015-05-25","06:54:59",45795,"3.1.3","win","CN",4
"2015-05-25","06:55:04",64981317,"3.2.0","win","IN",301
"2015-05-25","06:56:15",46107,"3.2.0","win","VN",33
"2015-05-25","06:56:34",137940,"3.2.0","win","CN",302
"2015-05-25","06:56:44",1995048,"3.2.0","win","CN",302
"2015-05-25","06:56:44",712932,"3.2.0","win","CN",302
"2015-05-25","06:56:44",2058936,"3.2.0","win","CN",302
"2015-05-25","06:56:14",46720,"3.1.3","win","CN",4
"2015-05-25","06:56:28",46720,"3.2.0","win","CN",172
"2015-05-25","06:57:30",46720,"3.1.3","win","CN",4
"2015-05-25","06:58:10",64981319,"3.2.0","win","US",303
"2015-05-25","06:57:50",64981317,"3.2.0","win","US",303
"2015-05-25","06:58:27",14616,"3.1.3","src","CN",36
"2015-05-25","06:58:33",64981316,"3.2.0","win","IN",304
"2015-05-25","06:58:45",47939,"3.1.3","win","CN",4
"2015-05-25","06:00:20",64981317,"3.2.0","win","TW",305
"2015-05-25","06:00:27",45795,"3.1.3","win","CN",241
"2015-05-25","06:00:32",283240,"3.2.0","win","CN",306
"2015-05-25","06:59:44",64981320,"3.2.0","win","KR",307
"2015-05-25","06:10:16",64981317,"3.2.0","win","KR",308
"2015-05-25","06:10:58",46720,"3.1.3","win","CN",4
"2015-05-25","06:11:19",29125454,"3.2.0","src","US",309
"2015-05-25","06:11:13",64981320,"3.2.0","win","IN",310
"2015-05-25","06:11:13",14616,"2.14.1","win","CN",2
"2015-05-25","06:12:04",14616,"2.14.1","win","CN",2
"2015-05-25","06:11:34",46720,"3.1.3","win","CN",241
"2015-05-25","06:12:15",46468,"3.1.3","win","CN",4
"2015-05-25","06:12:56",64981317,"3.2.0","win","IN",311
"2015-05-25","06:13:16",64981321,"3.2.0","win","JP",312
"2015-05-25","06:12:50",46720,"3.1.3","win","CN",241
"2015-05-25","06:13:13",46336,"3.1.3","win","CN",11
"2015-05-25","06:13:31",64981320,"3.2.0","win","IN",313
"2015-05-25","06:13:28",46720,"3.1.3","win","CN",4
"2015-05-25","06:13:06",64981317,"3.2.0","win","RO",314
"2015-05-25","06:13:27",46468,"3.1.3","win","CN",3
"2015-05-25","06:13:53",14616,"3.0.2","win","CN",1
"2015-05-25","06:14:06",46720,"3.1.3","win","CN",241
"2015-05-25","06:14:44",46720,"3.1.3","win","CN",4
"2015-05-25","06:15:52",64981320,"3.2.0","win","TW",315
"2015-05-25","06:15:58",46720,"3.1.3","win","CN",4
"2015-05-25","06:15:19",45794,"3.1.3","win","CN",241
"2015-05-25","06:15:58",45794,"3.1.3","win","CN",3
"2015-05-25","06:16:44",64981317,"3.2.0","win","PL",316
"2015-05-25","06:17:12",46468,"3.1.3","win","CN",4
"2015-05-25","06:16:36",46720,"3.1.3","win","CN",241
"2015-05-25","06:17:01",14616,"3.1.1","win","CN",1
"2015-05-25","06:17:53",46720,"3.1.3","win","CN",241
"2015-05-25","06:19:01",64981321,"3.2.0","win","CZ",317
"2015-05-25","06:18:45",64981321,"3.2.0","win","SG",318
"2015-05-25","06:18:46",46720,"3.1.3","win","CN",4
"2015-05-25","06:19:05",45794,"3.1.3","win","CN",241
"2015-05-25","06:20:01",45794,"3.1.3","win","CN",4
"2015-05-25","06:20:22",46720,"3.1.3","win","CN",241
"2015-05-25","06:01:08",45795,"3.1.3","win","CN",101
"2015-05-25","06:00:55",45795,"3.1.3","win","CN",4
"2015-05-25","06:01:42",46720,"3.1.3","win","CN",241
"2015-05-25","06:01:45",64981317,"3.2.0","win","MY",319
"2015-05-25","06:02:17",46720,"3.1.3","win","CN",4
"2015-05-25","06:02:50",14616,"3.1.0","src","CN",1
"2015-05-25","06:02:57",45795,"3.1.3","win","CN",241
"2015-05-25","06:03:34",64981319,"3.2.0","win","IN",320
"2015-05-25","06:03:03",45795,"3.1.3","win","CN",26
"2015-05-25","06:03:39",46720,"3.1.3","win","CN",4
"2015-05-25","06:04:07",543656,"3.2.0","win","CN",306
"2015-05-25","06:03:21",129601,"3.2.0","win","CN",306
"2015-05-25","06:04:12",47939,"3.1.3","win","CN",241
"2015-05-25","06:04:57",14616,"3.1.2","src","CN",2
"2015-05-25","06:04:51",46720,"3.1.3","win","CN",4
"2015-05-25","06:05:27",46720,"3.1.3","win","CN",241
"2015-05-25","06:04:55",2146084,"3.0.2","win","TW",321
"2015-05-25","06:05:09",53957841,"3.0.2","win","TW",321
"2015-05-25","06:05:37",64981317,"3.2.0","win","JP",322
"2015-05-25","06:05:49",64981320,"3.2.0","win","CN",306
"2015-05-25","06:06:02",46720,"3.1.3","win","CN",3
"2015-05-25","06:06:04",46720,"3.1.3","win","CN",4
"2015-05-25","06:06:39",46720,"3.1.3","win","CN",241
"2015-05-25","06:07:16",46720,"3.1.3","win","CN",4
"2015-05-25","06:07:52",46469,"3.1.3","win","CN",241
"2015-05-25","06:08:23",46720,"3.1.3","win","CN",147
"2015-05-25","06:08:09",64981320,"3.2.0","win","AU",323
"2015-05-25","06:08:31",46468,"3.1.3","win","CN",3
"2015-05-25","06:08:31",46720,"3.1.3","win","CN",4
"2015-05-25","06:09:05",45794,"3.1.3","win","CN",241
"2015-05-25","06:09:29",46720,"3.2.0","win","CN",6
"2015-05-25","06:10:00",64981320,"3.2.0","win","IN",324
"2015-05-25","06:09:36",64981320,"3.2.0","win","TW",325
"2015-05-25","06:09:44",46720,"3.1.3","win","CN",4
"2015-05-25","06:10:21",46720,"3.1.3","win","CN",241
"2015-05-25","06:21:28",14616,"3.2.0","win","CN",19
"2015-05-25","06:21:14",46720,"3.1.3","win","CN",4
"2015-05-25","06:21:36",46468,"3.1.3","win","CN",241
"2015-05-25","06:22:03",64981320,"3.2.0","win","IN",326
"2015-05-25","06:22:27",46720,"3.1.3","win","CN",4
"2015-05-25","06:22:51",45794,"3.1.3","win","CN",241
"2015-05-25","06:24:08",46720,"3.1.3","win","CN",241
"2015-05-25","06:23:45",46720,"3.1.3","win","CN",4
"2015-05-25","06:24:52",143890,"3.2.0","win","CN",327
"2015-05-25","06:24:48",107690,"3.2.0","win","CN",327
"2015-05-25","06:24:49",64981311,"3.2.0","win","SG",318
"2015-05-25","06:24:51",2169104,"3.2.0","win","CN",327
"2015-05-25","06:24:56",3213650,"3.2.0","win","CN",327
"2015-05-25","06:24:36",46720,"3.1.3","win","CN",49
"2015-05-25","06:25:23",46467,"3.1.3","win","CN",241
"2015-05-25","06:25:02",46720,"3.1.3","win","CN",4
"2015-05-25","06:26:14",45795,"3.1.3","win","CN",4
"2015-05-25","06:26:14",45423,"3.2.0","win","VN",33
"2015-05-25","06:26:58",64981317,"3.2.0","win","BG",328
"2015-05-25","06:26:36",46467,"3.1.3","win","CN",241
"2015-05-25","06:26:57",8597019,"3.2.0","win","ID",225
"2015-05-25","06:27:20",14616,"3.1.1","win","CN",173
"2015-05-25","06:27:01",46720,"3.2.0","win","CN",171
"2015-05-25","06:27:26",46720,"3.2.0","win","CN",171
"2015-05-25","06:27:22",46720,"3.2.0","win","CN",174
"2015-05-25","06:27:50",47939,"3.1.3","win","CN",241
"2015-05-25","06:27:31",46720,"3.1.3","win","CN",4
"2015-05-25","06:28:05",45795,"3.2.0","win","CN",86
"2015-05-25","06:28:26",14616,"3.1.3","src","CN",36
"2015-05-25","06:29:05",46720,"3.1.3","win","CN",241
"2015-05-25","06:28:45",45795,"3.1.3","win","CN",4
"2015-05-25","06:30:01",64981317,"3.2.0","win","US",329
"2015-05-25","06:29:59",45795,"3.1.3","win","CN",4
"2015-05-25","06:30:22",46720,"3.1.3","win","CN",241
"2015-05-25","06:31:14",45795,"3.1.3","win","CN",4
"2015-05-25","06:31:43",46720,"3.1.3","win","CN",44
"2015-05-25","06:31:37",45795,"3.1.3","win","CN",241
"2015-05-25","06:31:55",1240738,"3.2.0","win","ID",225
"2015-05-25","06:32:32",46467,"3.1.3","win","CN",4
"2015-05-25","06:33:49",47252,"3.2.0","win","CN",40
"2015-05-25","06:33:46",45795,"3.1.3","win","CN",4
"2015-05-25","06:34:12",46720,"3.1.3","win","CN",241
"2015-05-25","06:34:19",64981319,"3.2.0","win","IN",330
"2015-05-25","06:34:11",14616,"3.1.0","src","CN",1
"2015-05-25","06:35:02",46720,"3.1.3","win","CN",4
"2015-05-25","06:35:26",45795,"3.1.3","win","CN",241
"2015-05-25","06:35:29",56930679,"3.1.2","win","CN",331
"2015-05-25","06:36:17",45791,"3.1.3","win","CN",4
"2015-05-25","06:36:43",45793,"3.1.3","win","CN",241
"2015-05-25","06:37:30",45793,"3.1.3","win","CN",4
"2015-05-25","06:38:04",14616,"3.1.2","src","CN",2
"2015-05-25","06:37:56",46720,"3.1.3","win","CN",241
"2015-05-25","06:38:46",45794,"3.1.3","win","CN",4
"2015-05-25","06:39:13",46720,"3.1.3","win","CN",241
"2015-05-25","06:39:59",46720,"3.1.3","win","CN",4
"2015-05-25","06:39:29",46720,"3.2.0","win","CN",6
"2015-05-25","06:40:30",45794,"3.1.3","win","CN",241
"2015-05-25","06:41:24",64981317,"3.2.0","win","JP",332
"2015-05-25","06:38:41",64981317,"3.2.0","win","BR",333
"2015-05-25","06:41:15",47940,"3.1.3","win","CN",4
"2015-05-25","06:43:02",296947,"3.2.0","win","IR",334
"2015-05-25","06:42:28",46720,"3.1.3","win","CN",4
"2015-05-25","06:43:14",47556,"3.1.3","win","CN",11
"2015-05-25","06:43:46",29125454,"3.2.0","src","AU",335
"2015-05-25","06:43:44",46720,"3.1.3","win","CN",4
"2015-05-25","06:44:59",45794,"3.1.3","win","CN",4
"2015-05-25","06:44:44",64981317,"3.2.0","win","KR",336
"2015-05-25","06:45:11",65008490,"3.2.0patched","win","PL",337
"2015-05-25","06:46:12",46720,"3.1.3","win","CN",4
"2015-05-25","06:45:49",64981317,"3.2.0","win","AU",338
"2015-05-25","06:45:52",64981317,"3.2.0","win","AU",339
"2015-05-25","06:45:59",14617,"3.0.2","win","CN",1
"2015-05-25","06:47:25",46720,"3.1.3","win","CN",4
"2015-05-25","06:47:30",14616,"2.14.1","win","CN",2
"2015-05-25","06:48:17",64981321,"3.2.0","win","RO",340
"2015-05-25","06:48:15",14616,"3.1.1","win","CN",1
"2015-05-25","06:48:40",45794,"3.1.3","win","CN",4
"2015-05-25","06:49:40",64981319,"3.2.0","win","IN",341
"2015-05-25","06:49:59",46454,"3.2.0","win","CN",51
"2015-05-25","06:49:59",46468,"3.1.3","win","CN",4
"2015-05-25","07:19:36",14616,"3.1.1","win","CN",1
"2015-05-25","07:19:53",64981317,"3.2.0","win","GB",342
"2015-05-25","07:20:36",64981316,"3.2.0","win","CN",343
"2015-05-25","07:20:48",72568681,"3.2.0","osx","US",344
"2015-05-25","07:20:50",45794,"3.1.3","win","CN",4
"2015-05-25","07:21:13",64981317,"3.2.0","win","AU",345
"2015-05-25","07:21:31",45832,"3.2.0","win","CN",19
"2015-05-25","07:21:33",1206600,"3.2.0","win","IR",346
"2015-05-25","07:20:55",47940,"3.1.3","win","CN",241
"2015-05-25","07:22:09",46720,"3.1.3","win","CN",4
"2015-05-25","07:22:43",37738619,"3.2.0","win","CN",347
"2015-05-25","07:22:13",46468,"3.1.3","win","CN",241
"2015-05-25","07:23:00",64981320,"3.2.0","win","TR",348
"2015-05-25","07:23:37",46720,"3.1.3","win","CN",4
"2015-05-25","07:23:37",64981317,"3.2.0","win","US",349
"2015-05-25","07:23:52",45260,"3.1.3","win","CN",241
"2015-05-25","07:25:06",45795,"3.1.3","win","CN",241
"2015-05-25","07:24:51",46720,"3.1.3","win","CN",4
"2015-05-25","07:25:17",67699,"3.2.0","win","CN",350
"2015-05-25","07:25:18",78840,"3.2.0","win","CN",350
"2015-05-25","07:25:32",78840,"3.2.0","win","CN",350
"2015-05-25","07:25:43",825501,"2.15.1","src","US",18
"2015-05-25","07:26:06",46467,"3.1.3","win","CN",4
"2015-05-25","07:26:29",259200,"3.2.0","win","CN",351
"2015-05-25","07:26:24",46720,"3.1.3","win","CN",241
"2015-05-25","07:26:18",45423,"3.2.0","win","VN",33
"2015-05-25","07:27:40",7621318,"3.2.0","win","CN",352
"2015-05-25","07:27:25",46720,"3.1.3","win","CN",4
"2015-05-25","07:27:39",390240,"3.2.0","src","CN",351
"2015-05-25","07:27:40",6603696,"3.2.0","win","CN",352
"2015-05-25","07:27:40",5626500,"3.2.0","win","CN",352
"2015-05-25","07:27:56",46467,"3.1.3","win","CN",241
"2015-05-25","07:27:40",9742920,"3.2.0","win","CN",352
"2015-05-25","07:28:12",64981320,"3.2.0","win","SI",353
"2015-05-25","07:28:38",46467,"3.1.3","win","CN",4
"2015-05-25","07:28:29",14617,"3.1.3","src","CN",36
"2015-05-25","07:00:02",46720,"3.1.3","win","CN",4
"2015-05-25","07:00:41",14617,"3.1.2","src","CN",72
"2015-05-25","07:01:19",46720,"3.1.3","win","CN",4
"2015-05-25","07:02:38",46720,"3.1.3","win","CN",4
"2015-05-25","07:03:32",64981321,"3.2.0","win","KR",354
"2015-05-25","07:03:58",46720,"3.1.3","win","CN",4
"2015-05-25","07:03:31",367920,"3.2.0","win","KR",354
"2015-05-25","07:04:55",14616,"3.1.0","src","CN",1
"2015-05-25","07:05:13",45795,"3.1.3","win","CN",4
"2015-05-25","07:04:51",14616,"3.1.0","src","CN",1
"2015-05-25","07:04:20",64981317,"3.2.0","win","PL",355
"2015-05-25","07:04:55",14616,"3.1.0","src","CN",1
"2015-05-25","07:04:52",14616,"3.1.0","src","CN",1
"2015-05-25","07:05:20",64981317,"3.2.0","win","CM",356
"2015-05-25","07:06:04",1862960,"3.2.0","win","CN",357
"2015-05-25","07:06:09",572320,"3.2.0","win","CN",358
"2015-05-25","07:06:28",46720,"3.1.3","win","CN",4
"2015-05-25","07:07:43",46720,"3.1.3","win","CN",4
"2015-05-25","07:07:59",64981317,"3.2.0","win","US",359
"2015-05-25","07:08:22",77920,"3.2.0","win","CN",360
"2015-05-25","07:07:33",64981320,"3.2.0","win","PL",361
"2015-05-25","07:48:28",72568681,"3.2.0","osx","FR",362
"2015-05-25","07:48:36",64981317,"3.2.0","win","CH",363
"2015-05-25","07:49:01",14616,"3.0.2","win","CN",1
"2015-05-25","07:49:05",45794,"3.1.3","win","CN",241
"2015-05-25","07:46:41",64981317,"3.2.0","win","SG",364
"2015-05-25","07:50:10",64981320,"3.2.0","win","IN",365
"2015-05-25","07:50:53",14616,"2.14.1","win","CN",2
"2015-05-25","07:50:20",46720,"3.1.3","win","CN",241
"2015-05-25","07:51:35",46720,"3.1.3","win","CN",241
"2015-05-25","07:51:31",14616,"3.1.1","win","CN",1
"2015-05-25","07:49:10",64981317,"3.2.0","win","CO",366
"2015-05-25","07:51:30",64981311,"3.2.0","win","IN",367
"2015-05-25","07:51:34",45832,"3.2.0","win","CN",19
"2015-05-25","07:51:02",630021,"3.1.2","src","US",368
"2015-05-25","07:52:20",64981317,"3.2.0","win","UA",369
"2015-05-25","07:52:22",212220,"3.2.0","win","CN",370
"2015-05-25","07:53:01",46720,"3.1.3","win","CN",241
"2015-05-25","07:54:07",28656468,"3.1.2","src","CN",371
"2015-05-25","07:54:28",14616,"2.14.1","win","CN",2
"2015-05-25","07:54:46",14617,"3.2.0","win","CN",83
"2015-05-25","07:54:17",46467,"3.1.3","win","CN",241
"2015-05-25","07:55:40",46467,"3.1.3","win","CN",241
"2015-05-25","07:56:21",24753,"3.2.0","win","VN",33
"2015-05-25","07:56:54",46720,"3.1.3","win","CN",241
"2015-05-25","07:39:31",14616,"3.2.0","win","CN",6
"2015-05-25","07:38:55",46720,"3.1.3","win","CN",241
"2015-05-25","07:40:08",128160,"latest","src","CN",372
"2015-05-25","07:40:16",45794,"3.1.3","win","CN",241
"2015-05-25","07:41:20",14616,"3.1.2","src","CN",2
"2015-05-25","07:41:29",46468,"3.1.3","win","CN",241
"2015-05-25","07:42:46",46720,"3.1.3","win","CN",241
"2015-05-25","07:43:40",64981320,"3.2.0","win","CN",373
"2015-05-25","07:43:17",45422,"3.1.3","win","CN",11
"2015-05-25","07:44:20",46720,"3.2.0","win","CN",234
"2015-05-25","07:44:03",45794,"3.1.3","win","CN",241
"2015-05-25","07:44:53",64981317,"3.2.0","win","FI",374
"2015-05-25","07:45:16",46468,"3.1.3","win","CN",241
"2015-05-25","07:46:19",64981320,"3.2.0","win","IN",375
"2015-05-25","07:46:33",46720,"3.1.3","win","CN",241
"2015-05-25","07:47:10",64981317,"3.2.0","win","IT",376
"2015-05-25","07:47:49",46720,"3.1.3","win","CN",241
"2015-05-25","07:08:58",46720,"3.1.3","win","CN",4
"2015-05-25","07:09:08",14616,"3.1.2","src","CN",2
"2015-05-25","07:09:30",46720,"3.2.0","win","CN",6
"2015-05-25","07:10:15",46468,"3.1.3","win","CN",4
"2015-05-25","07:10:33",45794,"3.1.3","win","CN",241
"2015-05-25","07:11:46",46468,"3.1.3","win","CN",241
"2015-05-25","07:11:33",45794,"3.1.3","win","CN",4
"2015-05-25","07:12:07",64981321,"3.2.0","win","CN",377
"2015-05-25","07:12:34",72568681,"3.2.0","osx","JP",378
"2015-05-25","07:12:50",46720,"3.1.3","win","CN",4
"2015-05-25","07:13:17",46336,"3.1.3","win","CN",11
"2015-05-25","07:12:59",64981317,"3.2.0","win","KR",379
"2015-05-25","07:13:48",64981320,"3.2.0","win","GR",380
"2015-05-25","07:13:04",46720,"3.1.3","win","CN",241
"2015-05-25","07:14:08",3241067,"3.2.0","win","GR",381
"2015-05-25","07:14:02",64981320,"3.2.0","win","CN",360
"2015-05-25","07:13:16",72568681,"3.2.0","osx","KR",382
"2015-05-25","07:14:23",45794,"3.1.3","win","CN",241
"2015-05-25","07:14:07",46720,"3.1.3","win","CN",4
"2015-05-25","07:15:21",45794,"3.1.3","win","CN",4
"2015-05-25","07:15:41",46468,"3.1.3","win","CN",241
"2015-05-25","07:16:38",46720,"3.1.3","win","CN",4
"2015-05-25","07:17:51",46720,"3.1.3","win","CN",4
"2015-05-25","07:18:12",14616,"2.14.1","win","CN",2
"2015-05-25","07:18:34",14617,"3.0.2","win","CN",1
"2015-05-25","07:18:21",45794,"3.1.3","win","CN",241
"2015-05-25","07:19:12",46720,"3.1.3","win","CN",4
"2015-05-25","07:19:35",46720,"3.1.3","win","CN",241
"2015-05-25","07:29:22",45795,"3.1.3","win","CN",241
"2015-05-25","07:29:46",1676699,"3.2.0","win","CN",351
"2015-05-25","07:30:04",77280,"3.2.0","win","CN",383
"2015-05-25","07:30:05",14847497,"3.2.0","win","CN",351
"2015-05-25","07:29:52",46720,"3.1.3","win","CN",4
"2015-05-25","07:30:37",46467,"3.1.3","win","CN",241
"2015-05-25","07:30:44",16399920,"3.2.0","win","CN",383
"2015-05-25","07:30:56",76608,"3.2.0","win","IN",384
"2015-05-25","07:31:38",55136,"3.2.0","win","CN",385
"2015-05-25","07:31:48",46720,"3.1.3","win","CN",44
"2015-05-25","07:31:19",46720,"3.1.3","win","CN",4
"2015-05-25","07:32:11",46720,"3.1.3","win","CN",241
"2015-05-25","07:32:18",45260,"3.1.3","win","CN",241
"2015-05-25","07:33:10",2305900,"3.2.0","win","IR",346
