"date","time","size","version","os","country","ip_id"
"2015-06-08","03:17:18",46720,"3.1.3","win","CN",4
"2015-06-08","03:18:24",45793,"3.1.3","win","CN",48
"2015-06-08","03:18:26",57920,"3.1.3","win","CN",28
"2015-06-08","03:18:44",44356,"3.2.0","win","CN",27
"2015-06-08","03:19:18",45794,"3.1.3","win","CN",16
"2015-06-08","03:20:28",80865,"3.2.0","win","CN",200
"2015-06-08","03:20:25",80865,"3.2.0","win","CN",200
"2015-06-08","03:20:25",81088,"3.2.0","win","CN",200
"2015-06-08","03:21:04",80179,"3.2.0","win","CN",200
"2015-06-08","03:20:36",46720,"3.1.3","win","CN",4
"2015-06-08","03:00:46",46336,"3.2.0","win","CN",201
"2015-06-08","03:00:30",45794,"3.1.3","win","CN",4
"2015-06-08","03:00:46",64981319,"3.2.0","win","KR",202
"2015-06-08","03:44:14",46336,"3.2.0","win","VN",38
"2015-06-08","03:44:16",46720,"3.1.3","win","CN",4
"2015-06-08","03:44:23",46107,"3.1.3","win","CN",37
"2015-06-08","03:43:32",46469,"3.2.0","win","CN",150
"2015-06-08","03:44:23",46720,"3.1.3","win","CN",44
"2015-06-08","03:45:08",46468,"3.2.0","win","CN",203
"2015-06-08","03:45:33",45795,"3.1.3","win","CN",16
"2015-06-08","03:47:13",64981320,"3.2.0","win","SG",204
"2015-06-08","03:47:35",46720,"3.1.3","win","CN",4
"2015-06-08","03:48:47",14616,"3.2.0","win","CN",27
"2015-06-08","03:48:50",46720,"3.1.3","win","CN",16
"2015-06-08","03:49:49",14616,"3.1.2","src","CN",47
"2015-06-08","03:50:53",46468,"3.1.3","win","CN",4
"2015-06-08","03:03:01",45795,"3.2.0","win","CN",19
"2015-06-08","03:02:54",46720,"3.1.3","win","CN",16
"2015-06-08","03:03:49",45794,"3.1.3","win","CN",4
"2015-06-08","03:06:49",64981317,"3.2.0","win","KR",205
"2015-06-08","03:06:11",46467,"3.1.3","win","CN",16
"2015-06-08","03:07:08",46720,"3.1.3","win","CN",4
"2015-06-08","03:08:11",46467,"3.1.3","win","CN",44
"2015-06-08","03:09:04",14616,"2.14.1","win","CN",10
"2015-06-08","03:09:00",14616,"3.0.2","src","CN",10
"2015-06-08","03:09:28",46720,"3.1.3","win","CN",16
"2015-06-08","03:10:28",45795,"3.1.3","win","CN",4
"2015-06-08","03:54:37",64981317,"3.2.0","win","MX",206
"2015-06-08","04:11:18",72568681,"3.2.0","osx","AU",207
"2015-06-08","04:11:02",46720,"3.1.3","win","CN",4
"2015-06-08","04:11:09",14616,"3.1.0","src","CN",208
"2015-06-08","04:11:59",46720,"3.1.3","win","CN",16
"2015-06-08","04:13:51",406640,"3.2.0","win","CN",209
"2015-06-08","04:14:25",46336,"3.1.3","win","CN",37
"2015-06-08","04:14:15",46109,"3.2.0","win","VN",38
"2015-06-08","04:14:39",307360,"3.2.0","win","CN",210
"2015-06-08","04:15:21",46720,"3.1.3","win","CN",16
"2015-06-08","04:18:49",45832,"3.2.0","win","CN",27
"2015-06-08","04:19:00",14617,"3.1.2","src","CN",211
"2015-06-08","04:39:09",14616,"2.14.1","win","CN",10
"2015-06-08","04:41:16",46720,"3.1.3","win","CN",4
"2015-06-08","04:44:16",46336,"3.2.0","win","VN",38
"2015-06-08","04:44:25",46336,"3.1.3","win","CN",37
"2015-06-08","04:44:38",45795,"3.1.3","win","CN",4
"2015-06-08","04:46:40",64981312,"3.2.0","win","JP",212
"2015-06-08","04:46:08",64981317,"3.2.0","win","AU",213
"2015-06-08","04:47:10",79728,"3.2.0","src","CN",214
"2015-06-08","04:47:05",158216,"3.2.0","src","CN",214
"2015-06-08","04:47:01",192063,"3.2.0","src","CN",214
"2015-06-08","04:47:27",2141083,"3.2.0","src","CN",214
"2015-06-08","04:47:56",46469,"3.1.3","win","CN",4
"2015-06-08","04:48:53",14616,"3.2.0","win","CN",27
"2015-06-08","04:54:17",64981317,"3.2.0","win","HK",215
"2015-06-08","04:33:34",64981306,"3.2.0","win","US",216
"2015-06-08","04:34:20",64981317,"3.2.0","win","US",217
"2015-06-08","04:38:48",138700,"3.2.0","win","LK",218
"2015-06-08","04:51:23",45794,"3.1.3","win","CN",4
"2015-06-08","04:53:35",14616,"3.1.1","win","CN",5
"2015-06-08","04:53:35",14616,"3.0.2","win","CN",5
"2015-06-08","04:54:49",46720,"3.1.3","win","CN",4
"2015-06-08","04:55:21",14616,"3.1.0","src","CN",5
"2015-06-08","04:55:31",45794,"3.1.3","win","CN",16
"2015-06-08","04:58:20",46720,"3.1.3","win","CN",44
"2015-06-08","04:58:49",46468,"3.1.3","win","CN",16
"2015-06-08","04:59:19",64981317,"3.2.0","win","US",219
"2015-06-08","04:59:45",14617,"3.1.2","src","CN",10
"2015-06-08","04:41:22",14816080,"3.2.0","win","LK",218
"2015-06-08","04:42:29",72568681,"3.2.0","osx","US",220
"2015-06-08","04:46:02",64981317,"3.2.0","win","US",221
"2015-06-08","04:48:02",71677017,"3.1.3","osx","IN",222
"2015-06-08","04:29:44",14616,"3.1.2","src","CN",10
"2015-06-08","04:30:24",540,"3.2.0","win","CN",223
"2015-06-08","04:29:43",45794,"3.1.3","win","CN",48
"2015-06-08","04:31:11",64981317,"3.2.0","win","AU",224
"2015-06-08","04:31:02",64981320,"3.2.0","win","KR",225
"2015-06-08","04:31:09",37272879,"3.2.0","win","KR",225
"2015-06-08","04:31:59",64981321,"3.2.0","win","AU",226
"2015-06-08","04:32:55",64981320,"3.2.0","win","AU",227
"2015-06-08","04:33:07",46467,"3.2.0","win","CN",19
"2015-06-08","04:34:05",72568681,"3.2.0","osx","IN",228
"2015-06-08","04:33:24",64981320,"3.2.0","win","KR",225
"2015-06-08","04:36:32",14617,"3.0.2","src","CN",34
"2015-06-08","04:33:44",64981311,"3.2.0","win","PH",229
"2015-06-08","04:39:04",14616,"3.0.2","src","CN",10
"2015-06-08","04:39:21",14617,"3.1.2","src","CN",103
"2015-06-08","04:21:07",46720,"3.1.3","win","CN",44
"2015-06-08","04:21:35",14617,"3.1.2","src","CN",73
"2015-06-08","04:21:58",46720,"3.1.3","win","CN",16
"2015-06-08","04:23:42",64981317,"3.2.0","win","KR",230
"2015-06-08","04:23:26",14616,"3.0.2","win","CN",5
"2015-06-08","04:23:01",46720,"3.1.3","win","CN",48
"2015-06-08","04:23:28",14616,"3.1.1","win","CN",5
"2015-06-08","04:24:04",64981319,"3.2.0","win","KR",231
"2015-06-08","04:24:42",72568681,"3.2.0","osx","JP",232
"2015-06-08","04:24:12",46444,"3.2.0","win","CN",73
"2015-06-08","04:24:44",47940,"3.1.3","win","CN",44
"2015-06-08","04:25:19",14616,"3.1.0","src","CN",5
"2015-06-08","04:26:34",70400,"3.2.0","win","CN",233
"2015-06-08","04:26:24",45794,"3.1.3","win","CN",48
"2015-06-08","04:26:30",57097906,"3.1.3","win","TW",234
"2015-06-08","04:21:51",64981317,"3.2.0","win","CN",235
"2015-06-08","04:28:04",46720,"3.2.0","win","CN",187
"2015-06-08","04:01:35",14621,"3.2.0","win","CN",236
"2015-06-08","04:03:04",46720,"3.2.0","win","CN",19
"2015-06-08","04:04:28",45795,"3.1.3","win","CN",4
"2015-06-08","04:05:26",45795,"3.1.3","win","CN",16
"2015-06-08","04:06:27",14616,"3.0.2","src","CN",34
"2015-06-08","04:07:02",8564304,"3.2.0","win","CN",237
"2015-06-08","04:07:21",64981317,"3.2.0","win","JP",238
"2015-06-08","04:07:45",46720,"3.1.3","win","CN",4
"2015-06-08","04:09:03",14616,"3.0.2","src","CN",10
"2015-06-08","04:08:43",46720,"3.1.3","win","CN",16
"2015-06-08","04:09:08",14616,"2.14.1","win","CN",10
"2015-06-08","04:09:23",45795,"3.1.3","win","CN",36
"2015-06-08","05:52:40",14616,"3.1.0","src","CN",122
"2015-06-08","05:53:32",111520,"3.2.0","win","CN",239
"2015-06-08","05:52:57",46720,"3.1.3","win","CN",16
"2015-06-08","05:52:14",14617,"3.1.2","src","CN",115
"2015-06-08","05:53:37",14616,"3.0.2","win","CN",5
"2015-06-08","05:53:37",14616,"3.1.1","win","CN",5
"2015-06-08","05:54:34",188218,"3.2.0","win","CN",239
"2015-06-08","05:53:11",64981317,"3.2.0","win","HK",87
"2015-06-08","05:55:13",84680,"3.2.0","src","CN",240
"2015-06-08","05:55:44",343100,"3.2.0","src","CN",240
"2015-06-08","05:55:24",14616,"3.1.0","src","CN",5
"2015-06-08","05:56:17",45794,"3.1.3","win","CN",16
"2015-06-08","05:58:30",46456,"3.1.3","win","CN",4
"2015-06-08","05:59:47",14616,"3.1.2","src","CN",10
"2015-06-08","05:59:36",45794,"3.1.3","win","CN",16
"2015-06-08","05:02:35",64981321,"3.2.0","win","US",241
"2015-06-08","05:03:40",29125454,"3.2.0","src","JP",242
"2015-06-08","05:05:19",64981317,"3.2.0","win","JP",242
"2015-06-08","05:10:24",28656462,"3.1.2","src","US",243
"2015-06-08","05:12:13",46720,"3.1.3","win","CN",16
"2015-06-08","05:14:26",46336,"3.1.3","win","CN",37
"2015-06-08","05:14:17",14616,"3.2.0","win","VN",38
"2015-06-08","05:15:40",46467,"3.1.3","win","CN",16
"2015-06-08","05:18:02",45793,"3.1.3","win","CN",141
"2015-06-08","05:18:54",14616,"3.2.0","win","CN",27
"2015-06-08","05:18:58",46720,"3.1.3","win","CN",16
"2015-06-08","05:20:44",14616,"3.2.0","win","CN",128
"2015-06-08","05:21:40",46468,"3.1.3","win","CN",72
"2015-06-08","05:12:16",64981320,"3.2.0","win","IN",244
"2015-06-08","05:13:45",64981317,"3.2.0","win","KR",1
"2015-06-08","05:16:13",64981317,"3.2.0","win","UA",245
"2015-06-08","05:16:55",64981319,"3.2.0","win","UA",245
"2015-06-08","05:22:10",64981317,"3.2.0","win","CA",246
"2015-06-08","05:41:50",71677023,"3.1.3","osx","TR",247
"2015-06-08","05:41:50",46720,"3.1.3","win","CN",44
"2015-06-08","05:44:19",14616,"3.2.0","win","VN",38
"2015-06-08","05:44:26",46336,"3.1.3","win","CN",37
"2015-06-08","05:43:54",14616,"3.2.0","win","CN",248
"2015-06-08","05:45:31",64981317,"3.2.0","win","JP",249
"2015-06-08","05:48:56",14616,"3.2.0","win","CN",27
"2015-06-08","05:49:55",64981317,"3.2.0","win","PL",250
"2015-06-08","05:53:20",14622,"3.2.0","win","CN",251
"2015-06-08","05:53:15",14617,"3.2.0","win","CN",252
"2015-06-08","05:52:43",45794,"3.1.3","win","CN",123
"2015-06-08","05:42:51",765040,"3.2.0","win","ID",253
"2015-06-08","05:44:30",13867080,"3.2.0","win","US",254
"2015-06-08","05:00:48",174983,"3.1.3","win","US",255
"2015-06-08","05:00:36",78593,"3.2.0","win","CN",256
"2015-06-08","05:00:46",2923457,"3.2.0","win","CN",256
"2015-06-08","05:00:46",3320376,"3.2.0","win","CN",256
"2015-06-08","05:00:38",46336,"3.2.0","src","CN",257
"2015-06-08","05:00:46",4142985,"3.2.0","win","CN",256
"2015-06-08","05:54:22",72568675,"3.2.0","osx","DE",258
"2015-06-08","05:59:46",64981320,"3.2.0","win","US",254
"2015-06-08","05:01:43",45794,"3.1.3","win","CN",44
"2015-06-08","05:02:08",46468,"3.1.3","win","CN",16
"2015-06-08","05:02:43",530,"3.2.0","win","NP",259
"2015-06-08","05:03:09",80047,"3.2.0","win","CN",19
"2015-06-08","05:05:01",45795,"3.1.3","win","CN",44
"2015-06-08","05:05:27",46720,"3.1.3","win","CN",16
"2015-06-08","05:06:34",14617,"3.0.2","src","CN",34
"2015-06-08","05:08:52",64981317,"3.2.0","win","GR",260
"2015-06-08","05:08:49",45795,"3.1.3","win","CN",16
"2015-06-08","05:09:06",14616,"3.0.2","src","CN",10
"2015-06-08","05:09:10",14616,"2.14.1","win","CN",10
"2015-06-08","05:09:52",14616,"3.1.1","win","CN",113
"2015-06-08","05:09:35",72568681,"3.2.0","osx","AU",261
"2015-06-08","05:27:04",26185636,"3.2.0","win","US",262
"2015-06-08","05:30:16",72568681,"3.2.0","osx","US",263
"2015-06-08","05:31:07",79640,"3.2.0","win","US",262
"2015-06-08","05:31:09",79417,"3.2.0","win","US",262
"2015-06-08","05:31:35",71677017,"3.1.3","osx","US",263
"2015-06-08","05:31:27",64981320,"3.2.0","win","US",262
"2015-06-08","05:33:10",14616,"3.2.0","win","CN",19
"2015-06-08","05:33:38",64981320,"3.2.0","win","KR",264
"2015-06-08","05:34:05",1121894,"3.2.0","win","CN",265
"2015-06-08","05:34:04",2740485,"3.2.0","win","CN",265
"2015-06-08","05:34:04",2639565,"3.2.0","win","CN",265
"2015-06-08","05:34:04",6510252,"3.2.0","win","CN",265
"2015-06-08","05:36:09",29125454,"3.2.0","src","CH",266
"2015-06-08","05:37:02",14616,"3.2.0","win","CN",29
"2015-06-08","05:38:01",64981312,"3.2.0","win","JP",267
"2015-06-08","05:38:33",45795,"3.1.3","win","CN",44
"2015-06-08","05:39:47",125702,"3.2.0","win","CN",268
"2015-06-08","05:39:51",15382225,"3.2.0","win","CN",268
"2015-06-08","05:39:44",166136,"3.2.0","win","CN",268
"2015-06-08","05:39:12",14616,"2.14.1","win","CN",10
"2015-06-08","05:39:07",14616,"3.0.2","src","CN",10
"2015-06-08","05:41:29",64981319,"3.2.0","win","CN",269
"2015-06-08","05:42:08",64981320,"3.2.0","win","CH",266
"2015-06-08","05:42:43",17466312,"3.2.0","win","US",270
"2015-06-08","05:22:51",64981317,"3.2.0","win","KR",271
"2015-06-08","05:23:03",64981317,"3.2.0","win","RU",272
"2015-06-08","05:23:36",14616,"3.1.1","win","CN",5
"2015-06-08","05:23:36",14616,"3.0.2","win","CN",5
"2015-06-08","05:25:22",14616,"3.1.0","src","CN",5
"2015-06-08","05:24:51",46720,"3.1.3","win","CN",4
"2015-06-08","05:27:30",64981312,"3.2.0","win","IN",273
"2015-06-08","05:29:46",14616,"3.1.2","src","CN",10
"2015-06-08","05:32:26",64981317,"3.2.0","win","TW",274
"2015-06-08","06:46:44",72568675,"3.2.0","osx","CH",275
"2015-06-08","06:46:57",29125454,"3.2.0","src","JP",276
"2015-06-08","06:48:03",77284,"3.2.0","win","CN",277
"2015-06-08","06:48:45",30191339,"3.2.0","win","CN",277
"2015-06-08","06:22:30",45794,"3.1.3","win","CN",4
"2015-06-08","06:23:39",14616,"3.1.1","win","CN",5
"2015-06-08","06:23:39",14616,"3.0.2","win","CN",5
"2015-06-08","06:23:37",45794,"3.1.3","win","CN",16
"2015-06-08","06:24:30",190227,"3.2.0","win","CN",278
"2015-06-08","06:24:46",64981317,"3.2.0","win","KE",279
"2015-06-08","06:24:59",11032312,"3.2.0","win","CN",278
"2015-06-08","06:25:25",46468,"3.1.3","win","CN",30
"2015-06-08","06:25:37",64981317,"3.2.0","win","DE",280
"2015-06-08","06:25:27",14616,"3.1.0","src","CN",5
"2015-06-08","06:25:10",46468,"3.1.3","win","CN",44
"2015-06-08","06:25:49",46720,"3.1.3","win","CN",4
"2015-06-08","06:28:29",46720,"3.1.3","win","CN",44
"2015-06-08","06:28:42",46720,"3.1.3","win","CN",30
"2015-06-08","06:31:15",14616,"3.1.2","src","CN",10
"2015-06-08","06:32:02",64981320,"3.2.0","win","CH",266
"2015-06-08","06:31:46",46720,"3.1.3","win","CN",44
"2015-06-08","06:32:01",45794,"3.1.3","win","CN",30
"2015-06-08","06:32:28",45794,"3.1.3","win","CN",4
"2015-06-08","06:33:18",64981312,"3.2.0","win","JP",281
"2015-06-08","06:33:15",14616,"3.2.0","win","CN",19
"2015-06-08","06:33:44",3258720,"3.2.0","win","CN",282
"2015-06-08","06:33:39",251120,"3.2.0","win","CN",283
"2015-06-08","06:55:43",64981317,"3.2.0","win","MX",284
"2015-06-08","06:56:24",64981321,"3.2.0","win","DE",285
"2015-06-08","06:57:22",64981320,"3.2.0","win","CN",277
"2015-06-08","06:58:44",64981321,"3.2.0","win","CH",286
"2015-06-08","06:13:34",5453309,"3.2.0","win","JP",287
"2015-06-08","06:15:40",64981317,"3.2.0","win","BG",288
"2015-06-08","06:17:04",64981317,"3.2.0","win","CN",277
"2015-06-08","06:17:26",64981320,"3.2.0","win","US",262
"2015-06-08","06:20:45",64981319,"3.2.0","win","CN",289
"2015-06-08","06:20:35",64981306,"3.2.0","win","ES",290
"2015-06-08","06:19:46",64981317,"3.2.0","win","MY",291
"2015-06-08","06:22:46",64981317,"3.2.0","win","IN",292
"2015-06-08","06:23:33",64981320,"3.2.0","win","KR",293
"2015-06-08","06:23:57",64981319,"3.2.0","win","IN",294
"2015-06-08","06:27:33",64981317,"3.2.0","win","ES",295
"2015-06-08","06:30:24",23513820,"3.2.0","win","EG",296
"2015-06-08","06:32:11",64981317,"3.2.0","win","DE",297
"2015-06-08","06:32:11",3766020,"3.2.0","win","EG",298
"2015-06-08","06:32:20",2177640,"3.2.0","win","EG",298
"2015-06-08","06:32:24",3117420,"3.2.0","win","EG",298
"2015-06-08","06:32:30",6159478,"3.2.0","win","EG",299
"2015-06-08","06:32:39",3394800,"3.2.0","win","EG",298
"2015-06-08","06:32:35",5383918,"3.2.0","win","EG",299
"2015-06-08","06:32:32",64981317,"3.2.0","win","IN",300
"2015-06-08","06:32:45",3489934,"3.2.0","win","EG",298
"2015-06-08","06:32:50",4280760,"3.2.0","win","EG",299
"2015-06-08","06:33:04",13492798,"3.2.0","win","EG",296
"2015-06-08","06:32:55",9113290,"3.2.0","win","EG",299
"2015-06-08","06:33:10",4152190,"3.2.0","win","EG",299
"2015-06-08","06:33:00",10737780,"3.2.0","win","EG",296
"2015-06-08","06:33:21",64981317,"3.2.0","win","IT",301
"2015-06-08","06:33:20",7935000,"3.2.0","win","EG",296
"2015-06-08","06:33:15",11113140,"3.2.0","win","EG",299
"2015-06-08","06:33:25",5675098,"3.2.0","win","EG",298
"2015-06-08","06:33:30",4885738,"3.2.0","win","EG",299
"2015-06-08","06:33:35",17498938,"3.2.0","win","EG",296
"2015-06-08","06:33:40",4806540,"3.2.0","win","EG",298
"2015-06-08","06:33:36",48553920,"3.2.0","win","EG",298
"2015-06-08","06:03:05",46468,"3.1.3","win","CN",16
"2015-06-08","06:03:26",64981315,"3.2.0","win","IN",273
"2015-06-08","06:03:13",14616,"3.2.0","win","CN",19
"2015-06-08","06:04:06",64981320,"3.2.0","win","KR",302
"2015-06-08","06:05:16",45795,"3.1.3","win","CN",4
"2015-06-08","06:06:28",187739,"3.2.0","win","CN",303
"2015-06-08","06:06:34",45795,"3.1.3","win","CN",16
"2015-06-08","06:09:09",14616,"3.0.2","src","CN",10
"2015-06-08","06:08:57",46720,"3.1.3","win","CN",4
"2015-06-08","06:09:49",14617,"3.2.0","win","CN",304
"2015-06-08","06:09:13",43577,"2.14.1","win","CN",10
"2015-06-08","06:10:15",46467,"3.1.3","win","CN",16
"2015-06-08","06:11:44",78000,"3.2.0","win","CN",303
"2015-06-08","06:11:45",78000,"3.2.0","win","CN",303
"2015-06-08","06:11:44",78000,"3.2.0","win","CN",303
"2015-06-08","06:12:31",47939,"3.1.3","win","CN",4
"2015-06-08","06:12:36",81088,"3.2.0","win","CN",305
"2015-06-08","06:03:04",304980,"3.2.0","win","IN",306
"2015-06-08","06:02:59",64981317,"3.2.0","win","SE",307
"2015-06-08","06:07:45",64981317,"3.2.0","win","US",308
"2015-06-08","06:08:36",616860,"3.2.0","win","IN",306
"2015-06-08","06:10:51",27266960,"3.2.0","win","IN",309
"2015-06-08","06:12:22",64981317,"3.2.0","win","NO",310
"2015-06-08","06:11:29",64981317,"3.2.0","win","KR",311
"2015-06-08","06:36:48",64981320,"3.2.0","win","JP",312
"2015-06-08","06:39:04",64981321,"3.2.0","win","CN",277
"2015-06-08","06:41:03",64981320,"3.2.0","win","DE",313
"2015-06-08","06:42:48",64981317,"3.2.0","win","IN",314
"2015-06-08","06:00:33",64981320,"3.2.0","win","DE",315
"2015-06-08","06:00:34",64981317,"3.2.0","win","DE",316
"2015-06-08","06:01:32",72568681,"3.2.0","osx","US",317
"2015-06-08","06:55:19",46468,"3.1.3","win","CN",30
"2015-06-08","06:55:29",14616,"3.1.0","src","CN",5
"2015-06-08","06:56:39",64981321,"3.2.0","win","JP",318
"2015-06-08","06:57:09",46468,"3.1.3","win","CN",16
"2015-06-08","06:58:36",46720,"3.1.3","win","CN",30
"2015-06-08","06:58:39",29125454,"3.2.0","src","JO",319
"2015-06-08","06:59:01",29125448,"3.2.0","src","IN",320
"2015-06-08","06:13:25",170884,"3.2.0","win","CN",237
"2015-06-08","06:13:53",625200,"3.2.0","win","CN",237
"2015-06-08","06:14:20",14616,"3.2.0","win","VN",38
"2015-06-08","06:13:37",46720,"3.1.3","win","CN",16
"2015-06-08","06:14:27",45423,"3.1.3","win","CN",37
"2015-06-08","06:15:16",45795,"3.1.3","win","CN",44
"2015-06-08","06:15:48",46720,"3.1.3","win","CN",4
"2015-06-08","06:16:39",46720,"3.1.3","win","CN",130
"2015-06-08","06:16:53",46720,"3.1.3","win","CN",16
"2015-06-08","06:18:34",46720,"3.1.3","win","CN",44
"2015-06-08","06:18:57",45019,"3.2.0","win","CN",27
"2015-06-08","06:19:08",45793,"3.1.3","win","CN",4
"2015-06-08","06:20:14",46720,"3.1.3","win","CN",16
"2015-06-08","06:21:52",46720,"3.1.3","win","CN",44
"2015-06-08","06:22:41",46468,"3.1.3","win","CN",173
"2015-06-08","06:35:22",46467,"3.1.3","win","CN",30
"2015-06-08","06:35:08",46467,"3.1.3","win","CN",44
"2015-06-08","06:35:51",46720,"3.1.3","win","CN",4
"2015-06-08","06:37:57",1385520,"3.2.0","win","CN",321
"2015-06-08","06:37:57",789360,"3.2.0","win","CN",321
"2015-06-08","06:38:19",64981321,"3.2.0","win","CN",322
"2015-06-08","06:38:27",46720,"3.1.3","win","CN",44
"2015-06-08","06:39:14",14616,"2.14.1","win","CN",10
"2015-06-08","06:39:11",14616,"3.0.2","src","CN",10
"2015-06-08","06:39:13",46720,"3.1.3","win","CN",4
"2015-06-08","06:40:16",1033680,"3.2.0","win","IN",323
"2015-06-08","06:40:39",64981311,"3.2.0","win","TW",324
"2015-06-08","06:42:01",46467,"3.1.3","win","CN",30
"2015-06-08","06:44:22",14616,"3.2.0","win","VN",38
"2015-06-08","06:44:28",46336,"3.1.3","win","CN",37
"2015-06-08","06:45:22",46720,"3.1.3","win","CN",30
"2015-06-08","06:46:02",64981320,"3.2.0","win","JP",325
"2015-06-08","06:45:31",14616,"3.2.0","win","CN",203
"2015-06-08","06:46:51",64981317,"3.2.0","win","RU",326
"2015-06-08","06:48:02",19068712,"3.2.0","win","CN",327
"2015-06-08","06:48:40",45793,"3.1.3","win","CN",30
"2015-06-08","06:47:28",4046903,"3.2.0","win","IN",328
"2015-06-08","06:48:58",45832,"3.2.0","win","CN",27
"2015-06-08","06:51:34",4670620,"3.2.0","osx","CN",329
"2015-06-08","06:52:02",46720,"3.1.3","win","CN",30
"2015-06-08","06:52:06",14617,"3.1.2","src","CN",49
"2015-06-08","06:52:44",72568681,"3.2.0","osx","TW",330
"2015-06-08","06:53:40",14616,"3.0.2","win","CN",5
"2015-06-08","06:53:40",14616,"3.1.1","win","CN",5
"2015-06-08","06:53:51",45794,"3.1.3","win","CN",16
"2015-06-08","06:54:24",64981321,"3.2.0","win","CN",331
"2015-06-08","06:01:16",64981317,"3.2.0","win","KR",332
"2015-06-08","06:01:48",46720,"3.1.3","win","CN",4
"2015-06-08","06:01:55",342778,"3.2.0","win","KR",332
"2015-06-08","07:32:29",72568681,"3.2.0","osx","JP",333
"2015-06-08","07:34:43",72568684,"3.2.0","osx","JP",333
"2015-06-08","07:52:24",64981317,"3.2.0","win","PK",334
"2015-06-08","07:54:53",29125448,"3.2.0","src","CN",335
"2015-06-08","07:55:08",64981320,"3.2.0","win","GE",336
"2015-06-08","07:55:28",64981317,"3.2.0","win","AL",337
"2015-06-08","07:58:17",64981317,"3.2.0","win","FR",338
"2015-06-08","07:58:36",64981317,"3.2.0","win","CN",339
"2015-06-08","07:03:50",46720,"3.1.3","win","CN",16
"2015-06-08","07:04:30",425040,"3.2.0","win","IN",340
"2015-06-08","07:04:36",43103520,"3.2.0","win","CN",341
"2015-06-08","07:05:06",4303834,"3.2.0","win","CN",342
"2015-06-08","07:05:16",464032,"3.2.0","win","CN",342
"2015-06-08","07:05:41",23644700,"3.2.0","win","AU",343
"2015-06-08","07:06:12",29125457,"3.2.0","src","FR",344
"2015-06-08","07:05:16",46720,"3.1.3","win","CN",30
"2015-06-08","07:06:51",10619280,"3.2.0","win","JP",345
"2015-06-08","07:07:12",64981317,"3.2.0","win","TW",346
"2015-06-08","07:07:39",64981321,"3.2.0","win","SG",347
"2015-06-08","07:07:10",46720,"3.1.3","win","CN",16
"2015-06-08","07:08:10",1686053,"3.2.0","win","CN",348
"2015-06-08","07:08:10",2166333,"3.2.0","win","CN",348
"2015-06-08","07:08:10",2152579,"3.2.0","win","CN",348
"2015-06-08","07:08:10",2872359,"3.2.0","win","CN",348
"2015-06-08","07:08:34",46720,"3.1.3","win","CN",30
"2015-06-08","07:08:56",64981321,"3.2.0","win","RU",349
"2015-06-08","07:09:29",381060,"3.2.0","win","IN",323
"2015-06-08","07:09:41",64981317,"3.2.0","win","NL",350
"2015-06-08","07:10:32",47939,"3.1.3","win","CN",16
"2015-06-08","07:11:20",14616,"3.1.0","src","CN",208
"2015-06-08","07:12:00",64981317,"3.2.0","win","HK",351
"2015-06-08","07:11:53",46467,"3.1.3","win","CN",30
"2015-06-08","07:22:39",45794,"3.1.3","win","CN",4
"2015-06-08","07:23:38",64981317,"3.2.0","win","KR",352
"2015-06-08","07:24:05",64981320,"3.2.0","win","DK",353
"2015-06-08","07:24:07",14616,"3.0.2","win","CN",5
"2015-06-08","07:23:21",46468,"3.1.3","win","CN",173
"2015-06-08","07:24:02",46720,"3.1.3","win","CN",16
"2015-06-08","07:24:09",14616,"3.1.1","win","CN",5
"2015-06-08","07:24:09",14616,"3.0.2","win","CN",5
"2015-06-08","07:25:11",150380,"3.2.0","win","CN",354
"2015-06-08","07:24:59",14616,"3.1.1","win","CN",5
"2015-06-08","07:24:55",14616,"3.0.2","win","CN",5
"2015-06-08","07:25:59",46720,"3.1.3","win","CN",4
"2015-06-08","07:26:39",64981317,"3.2.0","win","IT",355
"2015-06-08","07:26:30",64981320,"3.2.0","win","KR",352
"2015-06-08","07:27:16",64981320,"3.2.0","win","DK",356
"2015-06-08","07:27:21",45794,"3.1.3","win","CN",16
"2015-06-08","07:29:28",64981320,"3.2.0","win","CN",354
"2015-06-08","07:29:17",45794,"3.1.3","win","CN",4
"2015-06-08","07:30:07",14616,"3.1.0","src","CN",5
"2015-06-08","07:31:18",14616,"3.1.2","src","CN",10
"2015-06-08","07:31:19",72568681,"3.2.0","osx","JO",319
"2015-06-08","07:32:04",1044000,"3.2.0","win","JO",319
"2015-06-08","07:43:28",64981317,"3.2.0","win","DE",357
"2015-06-08","07:44:01",64981319,"3.2.0","win","DE",357
"2015-06-08","07:45:16",72568681,"3.2.0","osx","US",358
"2015-06-08","07:48:38",72568681,"3.2.0","osx","US",359
"2015-06-08","07:50:06",64981317,"3.2.0","win","DE",360
"2015-06-08","07:24:41",12727920,"3.2.0","win","US",361
"2015-06-08","07:28:23",64981317,"3.2.0","win","BR",362
"2015-06-08","07:29:54",64981312,"3.2.0","win","IN",363
"2015-06-08","07:30:07",64981320,"3.2.0","win","DE",364
"2015-06-08","07:31:10",45793,"3.2.0","win","CN",187
"2015-06-08","07:00:26",64981321,"3.2.0","win","CN",365
"2015-06-08","07:00:29",64981317,"3.2.0","win","CN",277
"2015-06-08","07:01:05",64981317,"3.2.0","win","GB",366
"2015-06-08","07:01:43",64981321,"3.2.0","win","CH",286
"2015-06-08","07:31:54",14616,"3.1.0","src","CN",5
