"date","time","size","version","os","country","ip_id"
"2015-06-11","04:52:38",29096,"3.0.2","win","CN",10
"2015-06-11","04:53:27",64981317,"3.2.0","win","DE",257
"2015-06-11","04:34:05",46720,"3.2.0","win","CN",202
"2015-06-11","04:34:19",72568681,"3.2.0","osx","US",258
"2015-06-11","04:34:42",36336,"3.1.0","src","CN",10
"2015-06-11","04:34:46",14617,"3.1.0","src","CN",10
"2015-06-11","04:34:56",36336,"3.1.0","src","CN",10
"2015-06-11","04:34:53",33441,"3.1.0","src","CN",10
"2015-06-11","04:34:49",34888,"3.1.0","src","CN",10
"2015-06-11","04:35:38",14616,"3.1.2","src","CN",259
"2015-06-11","04:35:53",40680,"3.1.0","src","CN",10
"2015-06-11","04:37:23",295320,"3.2.0","win","CN",260
"2015-06-11","04:37:58",46720,"3.2.0","win","CN",202
"2015-06-11","04:41:58",343640,"3.2.0","win","IN",261
"2015-06-11","04:42:02",46720,"3.2.0","win","CN",202
"2015-06-11","04:43:27",78840,"3.2.0","win","CN",262
"2015-06-11","04:43:47",45795,"3.2.0","win","CN",12
"2015-06-11","04:24:10",14617,"3.1.0","src","CN",110
"2015-06-11","04:23:48",64981317,"3.2.0","win","BE",263
"2015-06-11","04:24:26",34888,"3.2.0","win","CN",42
"2015-06-11","04:26:05",46336,"3.1.3","win","CN",43
"2015-06-11","04:29:21",14616,"3.1.2","src","CN",52
"2015-06-11","04:29:58",14616,"3.0.2","src","CN",52
"2015-06-11","04:29:42",64981320,"3.2.0","win","CN",264
"2015-06-11","04:29:58",14616,"2.14.1","win","CN",52
"2015-06-11","04:31:53",64981317,"3.2.0","win","US",265
"2015-06-11","04:54:27",31992,"3.2.0","win","CN",42
"2015-06-11","04:55:13",5638512,"3.2.0","win","JP",266
"2015-06-11","04:55:28",64981319,"3.2.0","win","JP",267
"2015-06-11","04:56:05",46336,"3.1.3","win","CN",43
"2015-06-11","04:55:49",77211,"3.2.0","win","CN",268
"2015-06-11","04:55:50",77211,"3.2.0","win","CN",268
"2015-06-11","04:56:12",57097900,"3.1.3","win","CN",269
"2015-06-11","04:55:57",46455,"3.1.3","win","CN",33
"2015-06-11","04:57:37",47473360,"3.2.0","win","US",270
"2015-06-11","04:57:28",64981317,"3.2.0","win","CA",271
"2015-06-11","04:59:22",14616,"3.1.2","src","CN",52
"2015-06-11","04:59:18",46720,"3.1.3","win","CN",91
"2015-06-11","04:59:59",14616,"3.0.2","src","CN",52
"2015-06-11","04:59:59",14616,"2.14.1","win","CN",52
"2015-06-11","04:59:41",45795,"3.1.3","win","CN",33
"2015-06-11","04:13:06",45794,"3.1.3","win","CN",98
"2015-06-11","04:13:46",45795,"3.2.0","win","CN",12
"2015-06-11","04:14:24",46468,"3.1.3","win","CN",33
"2015-06-11","04:16:27",48008160,"3.2.0","win","CN",272
"2015-06-11","04:17:03",64981317,"3.2.0","win","JP",273
"2015-06-11","04:17:14",6233688,"3.2.0","win","JP",274
"2015-06-11","04:18:11",46336,"3.2.0","win","VN",15
"2015-06-11","04:18:12",45795,"3.1.3","win","CN",33
"2015-06-11","04:18:19",58400,"3.2.0","win","CH",275
"2015-06-11","04:22:09",37784,"3.1.1","win","CN",10
"2015-06-11","04:22:36",34888,"3.0.2","win","CN",10
"2015-06-11","04:23:00",71677023,"3.1.3","osx","US",276
"2015-06-11","04:22:32",72568681,"3.2.0","osx","US",276
"2015-06-11","04:02:58",46720,"3.1.3","win","CN",33
"2015-06-11","04:04:01",46720,"3.2.0","win","CN",202
"2015-06-11","04:03:52",30544,"3.1.0","src","CN",10
"2015-06-11","04:05:33",77495,"3.2.0","win","CN",277
"2015-06-11","04:05:31",14616,"3.1.2","src","CN",259
"2015-06-11","04:05:43",855767,"3.2.0","win","CN",277
"2015-06-11","04:05:35",78408,"3.2.0","win","CN",277
"2015-06-11","04:05:43",856680,"3.2.0","win","CN",277
"2015-06-11","04:06:42",64981317,"3.2.0","win","US",278
"2015-06-11","04:06:50",45794,"3.1.3","win","CN",33
"2015-06-11","04:07:26",14616,"2.14.1","win","CN",279
"2015-06-11","04:10:10",64981312,"3.2.0","win","US",280
"2015-06-11","04:10:37",46468,"3.1.3","win","CN",33
"2015-06-11","04:12:21",72568675,"3.2.0","osx","US",281
"2015-06-11","05:35:56",39232,"3.1.0","src","CN",10
"2015-06-11","05:37:44",72568675,"3.2.0","osx","US",282
"2015-06-11","05:38:31",46720,"3.1.3","win","CN",36
"2015-06-11","05:38:54",46468,"3.1.3","win","CN",104
"2015-06-11","05:40:43",46720,"3.1.3","win","CN",8
"2015-06-11","05:40:33",64981317,"3.2.0","win","IN",283
"2015-06-11","05:41:47",14616,"3.0.2","src","CN",85
"2015-06-11","05:41:54",64981317,"3.2.0","win","TW",284
"2015-06-11","05:41:59",64981318,"3.2.0","win","TW",285
"2015-06-11","05:42:45",46720,"3.1.3","win","CN",104
"2015-06-11","05:43:50",45795,"3.2.0","win","CN",12
"2015-06-11","05:44:48",77916,"3.2.0","win","CN",286
"2015-06-11","05:44:45",28656462,"3.1.2","src","US",287
"2015-06-11","05:44:35",72568681,"3.2.0","osx","AU",288
"2015-06-11","05:45:48",64981320,"3.2.0","win","TW",289
"2015-06-11","05:46:10",64981312,"3.2.0","win","IN",290
"2015-06-11","05:46:02",64981320,"3.2.0","win","IN",291
"2015-06-11","05:01:49",46720,"3.2.0","win","CN",74
"2015-06-11","05:01:24",253920,"3.2.0","win","CN",268
"2015-06-11","05:25:29",46720,"3.1.3","win","CN",8
"2015-06-11","05:26:10",64981305,"3.2.0","win","JP",292
"2015-06-11","05:26:06",46336,"3.1.3","win","CN",43
"2015-06-11","05:27:10",64981320,"3.2.0","win","KR",293
"2015-06-11","05:28:15",28607090,"3.1.1","src","IN",294
"2015-06-11","05:29:16",46720,"3.1.3","win","CN",8
"2015-06-11","05:29:23",14616,"3.1.2","src","CN",52
"2015-06-11","05:29:59",45795,"3.1.3","win","CN",33
"2015-06-11","05:30:01",14616,"3.0.2","src","CN",52
"2015-06-11","05:30:01",14616,"2.14.1","win","CN",52
"2015-06-11","05:30:09",64981317,"3.2.0","win","DE",295
"2015-06-11","05:30:45",64981319,"3.2.0","win","DE",295
"2015-06-11","05:33:04",46468,"3.1.3","win","CN",8
"2015-06-11","05:33:24",71677017,"3.1.3","osx","US",296
"2015-06-11","05:33:22",72568681,"3.2.0","osx","US",296
"2015-06-11","05:33:26",46720,"3.2.0","src","CN",297
"2015-06-11","05:34:34",64981321,"3.2.0","win","IN",298
"2015-06-11","05:34:49",64981317,"3.2.0","win","HK",299
"2015-06-11","05:04:07",64981317,"3.2.0","win","KR",300
"2015-06-11","05:04:50",46468,"3.1.3","win","CN",104
"2015-06-11","05:05:21",72568681,"3.2.0","osx","CN",301
"2015-06-11","05:05:53",30545,"3.1.0","src","CN",10
"2015-06-11","05:06:39",46720,"3.2.0","win","CN",5
"2015-06-11","05:08:15",355000,"3.2.0","win","CN",302
"2015-06-11","05:08:19",14616,"2.14.1","win","CN",279
"2015-06-11","05:09:05",1396673,"3.2.0","win","CN",303
"2015-06-11","05:09:03",64981317,"3.2.0","win","IN",304
"2015-06-11","05:09:57",64981317,"3.2.0","win","CN",305
"2015-06-11","05:09:52",46720,"3.1.3","win","CN",128
"2015-06-11","05:10:06",72568681,"3.2.0","osx","US",306
"2015-06-11","05:10:49",14617,"3.1.1","win","CN",59
"2015-06-11","05:11:48",64981317,"3.2.0","win","KR",307
"2015-06-11","05:12:12",46720,"3.2.0","win","CN",202
"2015-06-11","05:10:47",64981319,"3.2.0","win","KR",124
"2015-06-11","05:11:56",64981319,"3.2.0","win","KR",124
"2015-06-11","05:13:48",46720,"3.2.0","win","CN",12
"2015-06-11","05:46:44",72568681,"3.2.0","osx","AU",308
"2015-06-11","05:48:18",46336,"3.2.0","win","VN",15
"2015-06-11","05:48:28",78840,"3.2.0","win","CN",286
"2015-06-11","05:48:49",64981320,"3.2.0","win","TW",309
"2015-06-11","05:50:24",64981315,"3.2.0","win","IN",310
"2015-06-11","05:50:08",46720,"3.2.0","src","CN",311
"2015-06-11","05:50:43",64981320,"3.2.0","win","IN",291
"2015-06-11","05:51:27",72568681,"3.2.0","osx","JP",312
"2015-06-11","05:51:35",590400,"3.2.0","win","CN",313
"2015-06-11","05:51:37",907200,"3.2.0","win","CN",313
"2015-06-11","05:51:37",916380,"3.2.0","win","CN",313
"2015-06-11","05:51:20",64981317,"3.2.0","win","BY",314
"2015-06-11","05:51:37",883952,"3.2.0","win","CN",313
"2015-06-11","05:52:22",14616,"3.1.1","win","CN",10
"2015-06-11","05:52:40",14616,"3.0.2","win","CN",10
"2015-06-11","05:52:24",64981320,"3.2.0","win","TW",315
"2015-06-11","05:53:54",78840,"3.2.0","win","CN",286
"2015-06-11","05:53:28",72568681,"3.2.0","osx","US",316
"2015-06-11","05:54:34",45832,"3.2.0","win","CN",42
"2015-06-11","05:55:50",64981320,"3.2.0","win","TW",317
"2015-06-11","05:56:07",46336,"3.1.3","win","CN",43
"2015-06-11","05:56:11",14617,"3.1.2","src","CN",44
"2015-06-11","05:16:00",64981317,"3.2.0","win","CN",318
"2015-06-11","05:16:43",552960,"3.2.0","win","CN",319
"2015-06-11","05:16:35",64981317,"3.2.0","win","IN",320
"2015-06-11","05:16:43",711360,"3.2.0","win","CN",319
"2015-06-11","05:16:43",911313,"3.2.0","win","CN",319
"2015-06-11","05:17:05",64981321,"3.2.0","win","US",321
"2015-06-11","05:16:44",976320,"3.2.0","win","CN",319
"2015-06-11","05:17:52",64981320,"3.2.0","win","IN",322
"2015-06-11","05:18:16",47555,"3.2.0","win","VN",15
"2015-06-11","05:18:51",45795,"3.2.0","win","CN",105
"2015-06-11","05:19:25",46720,"3.1.3","win","CN",36
"2015-06-11","05:21:13",94120,"3.2.0","win","JP",323
"2015-06-11","05:21:27",64981317,"3.2.0","win","US",324
"2015-06-11","05:21:26",64981306,"3.2.0","win","US",325
"2015-06-11","05:20:46",64981317,"3.2.0","win","SG",326
"2015-06-11","05:21:38",47939,"3.1.3","win","CN",8
"2015-06-11","05:22:19",34888,"3.1.1","win","CN",10
"2015-06-11","05:22:39",14616,"3.0.2","win","CN",10
"2015-06-11","05:23:58",539,"3.2.0","win","IN",298
"2015-06-11","05:23:48",64981317,"3.2.0","win","US",327
"2015-06-11","05:23:54",64981306,"3.2.0","win","US",328
"2015-06-11","05:24:04",539,"3.2.0","win","IN",298
"2015-06-11","05:24:32",45018,"3.2.0","win","CN",42
"2015-06-11","05:56:41",46720,"3.2.0","win","CN",329
"2015-06-11","05:57:08",14617,"3.1.2","src","CN",156
"2015-06-11","05:58:43",64981321,"3.2.0","win","CN",305
"2015-06-11","05:59:16",46720,"3.1.3","win","CN",183
"2015-06-11","05:59:25",14616,"3.1.2","src","CN",52
"2015-06-11","05:59:41",46720,"3.1.3","win","CN",91
"2015-06-11","05:59:21",64981317,"3.2.0","win","KR",330
"2015-06-11","06:48:01",68056,"3.2.0","win","CN",331
"2015-06-11","06:48:21",46107,"3.2.0","win","VN",15
"2015-06-11","06:48:40",64981312,"3.2.0","win","US",332
"2015-06-11","06:48:50",64981317,"3.2.0","win","RU",333
"2015-06-11","06:49:01",64981320,"3.2.0","win","RO",334
"2015-06-11","06:50:05",46720,"3.1.3","win","CN",33
"2015-06-11","06:50:39",45795,"3.2.0","win","CN",238
"2015-06-11","06:51:33",64981306,"3.2.0","win","CH",335
"2015-06-11","06:52:22",14617,"3.1.1","win","CN",10
"2015-06-11","06:52:25",72568681,"3.2.0","osx","TH",336
"2015-06-11","06:52:43",14616,"3.0.2","win","CN",10
"2015-06-11","06:53:09",64981317,"3.2.0","win","IN",337
"2015-06-11","06:53:49",64981320,"3.2.0","win","CH",338
"2015-06-11","06:53:56",46720,"3.1.3","win","CN",33
"2015-06-11","06:54:13",72568681,"3.2.0","osx","US",339
"2015-06-11","06:55:32",34888,"3.2.0","win","CN",42
"2015-06-11","06:55:35",322940,"3.2.0","win","CN",340
"2015-06-11","06:55:34",1095708,"3.2.0","win","CN",340
"2015-06-11","06:55:14",5158728,"3.2.0","osx","TH",336
"2015-06-11","06:55:34",156000,"3.2.0","win","CN",340
"2015-06-11","06:55:34",191640,"3.2.0","win","CN",340
"2015-06-11","06:56:08",46336,"3.1.3","win","CN",43
"2015-06-11","06:05:55",72568681,"3.2.0","osx","JP",341
"2015-06-11","06:05:59",14616,"3.1.0","src","CN",10
"2015-06-11","06:06:54",29125448,"3.2.0","src","ES",342
"2015-06-11","06:08:31",64981317,"3.2.0","win","SE",343
"2015-06-11","06:08:22",45794,"3.1.3","win","CN",33
"2015-06-11","06:08:31",21533521,"3.2.0","src","DE",344
"2015-06-11","06:09:17",64981317,"3.2.0","win","TR",345
"2015-06-11","06:11:08",45794,"3.2.0","win","CN",218
"2015-06-11","06:11:16",8460804,"3.2.0","win","CN",346
"2015-06-11","06:11:25",64981317,"3.2.0","win","CN",272
"2015-06-11","06:12:17",64981317,"3.2.0","win","SE",347
"2015-06-11","06:12:19",46720,"3.1.3","win","CN",33
"2015-06-11","06:12:30",46720,"3.2.0","win","CN",202
"2015-06-11","06:12:43",77919,"3.2.0","win","CN",348
"2015-06-11","06:13:42",14617,"3.1.0","src","CN",26
"2015-06-11","06:13:55",77112,"3.2.0","win","CN",349
"2015-06-11","06:13:52",46720,"3.2.0","win","CN",12
"2015-06-11","06:14:15",2422427,"3.2.0","win","CN",349
"2015-06-11","06:14:35",46720,"3.1.3","win","CN",8
"2015-06-11","06:15:18",14617,"3.1.2","src","CN",350
"2015-06-11","06:16:16",64981317,"3.2.0","win","JP",351
"2015-06-11","06:57:14",71677023,"3.1.3","osx","US",339
"2015-06-11","06:57:46",45795,"3.1.3","win","CN",33
"2015-06-11","06:58:38",64981317,"3.2.0","win","AT",352
"2015-06-11","06:12:39",64981317,"3.2.0","win","US",353
"2015-06-11","06:18:20",46336,"3.2.0","win","VN",15
"2015-06-11","06:19:28",64981317,"3.2.0","win","NL",354
"2015-06-11","06:19:14",64981317,"3.2.0","win","LT",355
"2015-06-11","06:20:51",64981320,"3.2.0","win","HK",356
"2015-06-11","06:22:03",46720,"3.1.3","win","CN",8
"2015-06-11","06:22:22",10273,"3.1.1","win","CN",10
"2015-06-11","06:22:42",14616,"3.0.2","win","CN",10
"2015-06-11","06:23:06",64981317,"3.2.0","win","BD",357
"2015-06-11","06:24:59",2643840,"3.2.0","win","CN",358
"2015-06-11","06:24:59",1122296,"3.2.0","win","CN",358
"2015-06-11","06:24:59",1977649,"3.2.0","win","CN",358
"2015-06-11","06:24:59",2655889,"3.2.0","win","CN",358
"2015-06-11","06:25:28",45017,"3.2.0","win","CN",42
"2015-06-11","06:24:54",64981317,"3.2.0","win","KR",359
"2015-06-11","06:25:51",46467,"3.1.3","win","CN",8
"2015-06-11","06:26:16",14617,"3.1.2","src","CN",44
"2015-06-11","06:26:08",46107,"3.1.3","win","CN",43
"2015-06-11","06:27:04",72568681,"3.2.0","osx","TW",360
"2015-06-11","06:26:31",64981317,"3.2.0","win","PH",361
"2015-06-11","06:26:53",46240,"3.1.2","src","CN",90
"2015-06-11","06:27:52",64981317,"3.2.0","win","DE",362
"2015-06-11","06:28:11",46720,"3.1.3","win","CN",104
"2015-06-11","06:29:41",45795,"3.1.3","win","CN",8
"2015-06-11","06:30:09",64981321,"3.2.0","win","IN",363
"2015-06-11","06:30:28",14616,"3.1.2","src","CN",52
"2015-06-11","06:31:26",46720,"3.1.3","win","CN",37
"2015-06-11","06:31:37",2038784,"3.2.0","osx","CN",364
"2015-06-11","06:31:58",45793,"3.1.3","win","CN",104
"2015-06-11","06:32:16",14616,"2.14.1","win","CN",52
"2015-06-11","06:32:15",14616,"3.0.2","src","CN",52
"2015-06-11","06:32:50",1436416,"3.2.0","win","IN",365
"2015-06-11","06:32:40",360552,"3.2.0","osx","CN",364
"2015-06-11","06:32:43",2350104,"3.2.0","win","IN",366
"2015-06-11","06:33:13",4398069,"3.2.0","osx","CN",364
"2015-06-11","06:33:17",2633912,"3.2.0","win","IN",366
"2015-06-11","06:35:42",664427,"3.2.0","src","CN",367
"2015-06-11","06:36:01",64981320,"3.2.0","win","IN",368
"2015-06-11","06:36:08",46720,"3.1.3","win","CN",104
"2015-06-11","06:36:20",14616,"3.1.0","src","CN",10
"2015-06-11","06:00:02",14617,"2.14.1","win","CN",52
"2015-06-11","06:00:01",14616,"3.0.2","src","CN",52
"2015-06-11","06:01:08",194180,"3.2.0","win","CN",369
"2015-06-11","06:01:10",46336,"3.2.0","win","IN",370
"2015-06-11","06:00:49",46469,"3.1.3","win","CN",33
"2015-06-11","06:00:22",64981317,"3.2.0","win","BR",371
"2015-06-11","06:01:33",45423,"3.2.0","win","IN",370
"2015-06-11","06:02:47",8213736,"3.2.0","win","CN",369
"2015-06-11","06:03:13",46468,"3.2.0","win","CN",156
"2015-06-11","06:04:04",64981321,"3.2.0","win","TW",372
"2015-06-11","06:04:38",46720,"3.1.3","win","CN",33
"2015-06-11","06:04:22",46720,"3.1.3","win","CN",123
"2015-06-11","06:04:37",87120,"3.2.0","win","CN",346
"2015-06-11","06:05:28",77970,"3.2.0","win","CN",373
"2015-06-11","06:05:11",64981317,"3.2.0","win","US",374
"2015-06-11","06:05:31",64981321,"3.2.0","win","TW",375
"2015-06-11","06:37:13",64981321,"3.2.0","win","SG",376
"2015-06-11","06:39:12",64981321,"3.2.0","win","DK",377
"2015-06-11","06:39:48",64981317,"3.2.0","win","GB",378
"2015-06-11","06:38:15",64981320,"3.2.0","win","KR",379
"2015-06-11","06:39:46",64981317,"3.2.0","win","ES",380
"2015-06-11","06:42:40",57007,"3.2.0","win","CN",381
"2015-06-11","06:42:39",46720,"3.2.0","win","CN",202
"2015-06-11","06:43:12",64981320,"3.2.0","win","CH",382
"2015-06-11","06:43:10",64981321,"3.2.0","win","JP",383
"2015-06-11","06:38:49",6635143,"3.1.3","osx","US",384
"2015-06-11","06:43:48",7146700,"3.2.0","win","CN",385
"2015-06-11","06:43:53",45794,"3.2.0","win","CN",12
"2015-06-11","06:43:54",14617,"3.1.0","src","CN",26
"2015-06-11","06:44:54",64981321,"3.2.0","win","LT",355
"2015-06-11","06:44:59",64981321,"3.2.0","win","LT",355
"2015-06-11","06:45:27",56000,"3.2.0","win","KE",386
"2015-06-11","06:46:19",46720,"3.1.3","win","CN",33
"2015-06-11","07:46:06",79640,"3.2.0","win","CN",387
"2015-06-11","07:46:05",2966952,"3.2.0","win","CN",387
"2015-06-11","07:46:54",64981317,"3.2.0","win","KR",388
"2015-06-11","07:47:01",64981321,"3.2.0","win","DE",389
"2015-06-11","07:47:18",27598380,"3.2.0","win","CN",390
"2015-06-11","07:48:09",64981317,"3.2.0","win","RU",391
"2015-06-11","07:48:24",46336,"3.2.0","win","VN",15
"2015-06-11","07:48:07",64981312,"3.2.0","win","AU",392
"2015-06-11","07:50:35",72568681,"3.2.0","osx","GB",393
"2015-06-11","07:51:31",146536,"3.2.0","win","CN",394
"2015-06-11","07:51:54",45795,"3.1.3","win","CN",255
"2015-06-11","07:52:25",33440,"3.1.1","win","CN",10
"2015-06-11","07:52:48",34888,"3.0.2","win","CN",10
"2015-06-11","07:52:25",77811,"3.2.0","win","CN",395
"2015-06-11","07:52:58",64981320,"3.2.0","win","AU",392
"2015-06-11","07:53:47",852640,"3.2.0","win","CN",396
"2015-06-11","07:53:27",64981319,"3.2.0","win","ES",397
"2015-06-11","07:53:33",64981317,"3.2.0","win","GB",398
"2015-06-11","07:52:48",1687760,"3.2.0","win","CN",399
"2015-06-11","07:16:40",72568681,"3.2.0","osx","AU",400
"2015-06-11","07:17:11",64981320,"3.2.0","win","TH",401
"2015-06-11","07:17:15",64981317,"3.2.0","win","LT",402
"2015-06-11","07:17:59",7950968,"3.2.0","win","LK",403
"2015-06-11","07:18:22",46336,"3.2.0","win","VN",15
"2015-06-11","07:19:06",7437395,"3.2.0","win","CN",404
"2015-06-11","07:20:16",64981317,"3.2.0","win","NL",405
"2015-06-11","07:20:51",46467,"3.1.3","win","CN",36
"2015-06-11","07:22:23",31992,"3.1.1","win","CN",10
"2015-06-11","07:22:46",36337,"3.0.2","win","CN",10
"2015-06-11","07:23:54",15963840,"3.2.0","win","CN",404
"2015-06-11","07:24:11",64981317,"3.2.0","win","AT",406
"2015-06-11","07:24:39",64981317,"3.2.0","win","DE",407
"2015-06-11","07:24:40",46720,"3.1.3","win","CN",36
"2015-06-11","07:24:52",72568681,"3.2.0","osx","HK",408
"2015-06-11","07:25:28",3039069,"3.2.0","win","CN",409
"2015-06-11","07:25:33",45017,"3.2.0","win","CN",42
"2015-06-11","07:25:28",2514622,"3.2.0","win","CN",409
"2015-06-11","07:25:28",4464021,"3.2.0","win","CN",409
"2015-06-11","07:26:09",45423,"3.1.3","win","CN",43
"2015-06-11","07:25:59",77760,"3.2.0","win","CN",410
"2015-06-11","07:26:52",124530,"3.2.0","win","CN",411
"2015-06-11","07:36:23",45025,"3.1.0","src","CN",10
"2015-06-11","07:36:44",47940,"3.1.3","win","CN",104
"2015-06-11","07:37:39",65053601,"3.2.1beta","win","PL",412
"2015-06-11","07:38:59",72568681,"3.2.0","osx","CN",413
"2015-06-11","07:39:12",64981317,"3.2.0","win","BE",414
"2015-06-11","07:40:37",45794,"3.1.3","win","CN",104
"2015-06-11","07:42:27",64981320,"3.2.0","win","CH",415
"2015-06-11","07:42:48",64981321,"3.2.0","win","DE",416
"2015-06-11","07:42:25",64981317,"3.2.0","win","US",417
"2015-06-11","07:42:54",64981320,"3.2.0","win","KE",418
"2015-06-11","07:43:18",45794,"3.2.0","win","CN",202
"2015-06-11","07:43:52",160600,"3.2.0","win","CA",419
"2015-06-11","07:43:58",46720,"3.1.3","win","CN",37
"2015-06-11","07:44:02",22847316,"3.2.0","win","CA",419
"2015-06-11","07:43:56",46468,"3.2.0","win","CN",12
"2015-06-11","07:43:59",64981317,"3.2.0","win","ES",420
"2015-06-11","07:44:08",64981317,"3.2.0","win","ES",421
"2015-06-11","07:45:50",64981321,"3.2.0","win","DK",422
"2015-06-11","07:45:43",64981317,"3.2.0","win","KR",124
"2015-06-11","07:26:52",124638,"3.2.0","win","CN",411
"2015-06-11","07:27:23",14617,"3.1.2","src","CN",48
"2015-06-11","07:27:33",64981320,"3.2.0","win","JP",423
"2015-06-11","07:27:44",208780,"3.2.0","win","CN",411
"2015-06-11","07:27:59",46467,"3.1.3","win","CN",33
"2015-06-11","07:28:43",46467,"3.1.3","win","CN",36
"2015-06-11","07:30:14",64981317,"3.2.0","win","DE",424
"2015-06-11","07:30:31",14617,"3.1.2","src","CN",52
"2015-06-11","07:30:50",1801805,"3.2.0","win","CN",409
"2015-06-11","07:31:02",64981320,"3.2.0","win","FR",425
"2015-06-11","07:31:26",72568684,"3.2.0","osx","CN",426
"2015-06-11","07:31:29",64981317,"3.2.0","win","EE",427
"2015-06-11","07:31:44",64981312,"3.2.0","win","DE",428
"2015-06-11","07:31:59",15378058,"3.2.0","win","CZ",429
"2015-06-11","07:31:54",46457,"3.1.3","win","CN",33
"2015-06-11","07:31:43",64981320,"3.2.0","win","FR",430
"2015-06-11","07:32:24",14616,"2.14.1","win","CN",52
"2015-06-11","07:32:24",14616,"3.0.2","src","CN",52
"2015-06-11","07:32:30",46468,"3.1.3","win","CN",36
"2015-06-11","07:33:10",64981320,"3.2.0","win","DE",431
"2015-06-11","07:33:13",64981317,"3.2.0","win","IN",432
"2015-06-11","07:33:08",64981312,"3.2.0","win","IN",433
"2015-06-11","07:33:39",64981312,"3.2.0","win","CH",335
"2015-06-11","07:34:15",64981321,"3.2.0","win","IN",434
"2015-06-11","07:34:50",28656468,"3.1.2","src","JP",435
"2015-06-11","07:34:51",78840,"3.2.0","win","CN",286
"2015-06-11","07:34:57",64981317,"3.2.0","win","NL",436
"2015-06-11","07:35:45",14616,"3.1.2","src","CN",259
"2015-06-11","07:35:39",46720,"3.1.3","win","CN",33
"2015-06-11","07:36:03",381391,"3.2.0","win","LK",437
"2015-06-11","07:00:29",14616,"3.1.2","src","CN",52
"2015-06-11","07:01:50",64981315,"3.2.0","win","CH",335
"2015-06-11","07:02:18",14616,"2.14.1","win","CN",52
"2015-06-11","07:02:16",14616,"3.0.2","src","CN",52
"2015-06-11","07:05:50",64981321,"3.2.0","win","DK",438
"2015-06-11","07:06:19",46468,"3.1.3","win","CN",37
"2015-06-11","07:06:22",34888,"3.1.0","src","CN",10
"2015-06-11","07:09:46",72568683,"3.2.0","osx","FR",439
"2015-06-11","07:10:00",64981315,"3.2.0","win","CN",440
"2015-06-11","07:10:05",45794,"3.1.3","win","CN",37
"2015-06-11","07:10:01",72568681,"3.2.0","osx","FR",439
"2015-06-11","07:10:19",6395005,"3.1.3","osx","US",441
"2015-06-11","07:13:16",46468,"3.1.3","win","CN",98
"2015-06-11","07:13:10",3926753,"3.2.0","osx","FR",439
"2015-06-11","07:13:11",3996480,"3.2.0","osx","FR",439
"2015-06-11","07:13:54",46720,"3.2.0","win","CN",12
"2015-06-11","07:55:35",39232,"3.2.0","win","CN",42
"2015-06-11","07:55:36",64981320,"3.2.0","win","KR",442
"2015-06-11","07:56:03",64981321,"3.2.0","win","DE",443
"2015-06-11","07:55:59",65700,"3.2.0","win","CN",444
"2015-06-11","07:55:59",77438,"3.2.0","win","CN",444
"2015-06-11","07:56:11",45423,"3.1.3","win","CN",43
"2015-06-11","07:55:59",78840,"3.2.0","win","CN",444
"2015-06-11","07:55:50",2070280,"3.2.0","win","CN",445
"2015-06-11","07:56:25",14950400,"3.2.0","win","RU",446
"2015-06-11","07:55:58",1697980,"3.2.0","win","CN",445
"2015-06-11","07:55:03",966520,"3.2.0","win","CN",445
"2015-06-11","07:55:48",64981320,"3.2.0","win","KR",447
"2015-06-11","07:55:54",64981319,"3.2.0","win","CN",448
"2015-06-11","07:57:45",72568675,"3.2.0","osx","IN",449
"2015-06-11","07:55:59",78840,"3.2.0","win","CN",444
"2015-06-11","07:59:56",64981320,"3.2.0","win","KR",450
"2015-06-11","08:34:18",64981317,"3.2.0","win","AU",451
"2015-06-11","08:34:29",14621,"3.0.0","win","CN",452
"2015-06-11","08:34:51",616000,"3.2.0","win","ZM",453
"2015-06-11","08:33:24",28943404,"3.1.3","src","US",454
"2015-06-11","08:36:07",511000,"3.2.0","win","CN",396
"2015-06-11","08:36:27",14616,"3.1.0","src","CN",10
"2015-06-11","08:36:48",46720,"3.1.3","win","CN",36
"2015-06-11","08:37:25",46460120,"3.2.0","win","CN",455
"2015-06-11","08:37:43",31671000,"3.2.0","win","AT",456
"2015-06-11","08:38:13",64981317,"3.2.0","win","NL",457
"2015-06-11","08:39:35",64981317,"3.2.0","win","IN",458
"2015-06-11","08:40:05",99133,"3.0.0","win","CN",452
"2015-06-11","08:40:24",72568681,"3.2.0","osx","CH",459
"2015-06-11","08:40:40",46468,"3.1.3","win","CN",36
"2015-06-11","08:41:07",64981317,"3.2.0","win","GB",460
"2015-06-11","08:41:49",14617,"3.0.2","src","CN",85
"2015-06-11","08:41:29",64981317,"3.2.0","win","CN",396
"2015-06-11","08:42:08",46720,"3.1.3","win","CN",8
"2015-06-11","08:42:03",33225220,"3.2.0","win","CN",461
"2015-06-11","08:43:06",64981317,"3.2.0","win","IE",462
"2015-06-11","08:43:14",14621,"2.15.3","win","CN",463
"2015-06-11","08:43:13",33446,"2.15.3","win","CN",452
"2015-06-11","08:43:31",64981317,"3.2.0","win","DK",464
"2015-06-11","08:16:47",72568681,"3.2.0","osx","GB",465
"2015-06-11","08:17:22",46468,"3.1.3","win","CN",33
"2015-06-11","08:17:50",70728,"3.2.0","win","CN",466
"2015-06-11","08:17:51",64981306,"3.2.0","win","GB",467
"2015-06-11","08:17:48",46467,"3.1.3","win","CN",37
