"date","time","size","version","os","country","ip_id"
"2015-06-15","04:47:53",10273,"3.1.3","win","CN",6
"2015-06-15","04:49:23",8453219,"3.2.0","win","CA",213
"2015-06-15","04:50:36",29125448,"3.2.0","src","US",93
"2015-06-15","04:50:17",58400,"3.2.0","win","CH",214
"2015-06-15","04:50:50",14616,"3.1.2","src","CN",31
"2015-06-15","04:50:57",285660,"3.2.0","win","CN",215
"2015-06-15","04:50:54",14616,"2.14.1","win","CN",31
"2015-06-15","04:51:14",14616,"3.1.3","win","CN",26
"2015-06-15","04:51:22",71677023,"3.1.3","osx","US",216
"2015-06-15","04:52:15",14617,"3.1.3","win","CN",6
"2015-06-15","04:52:48",64981315,"3.2.0","win","AU",217
"2015-06-15","04:53:50",45421,"3.2.0","win","VN",35
"2015-06-15","04:54:59",78176,"3.2.0","win","JP",218
"2015-06-15","04:55:46",64981317,"3.2.0","win","JP",219
"2015-06-15","04:56:00",72568681,"3.2.0","osx","US",220
"2015-06-15","04:55:34",64981312,"3.2.0","win","EC",221
"2015-06-15","04:56:10",2904688,"3.2.0","src","CN",79
"2015-06-15","04:55:46",14617,"3.1.3","win","CN",26
"2015-06-15","04:55:42",64981317,"3.2.0","win","MY",222
"2015-06-15","04:56:52",64981320,"3.2.0","win","KZ",223
"2015-06-15","04:30:58",14616,"3.1.0","src","CN",9
"2015-06-15","04:30:55",45794,"3.2.0","win","CN",8
"2015-06-15","04:31:57",14616,"3.1.1","win","CN",9
"2015-06-15","04:32:36",24752,"3.2.0","win","CN",11
"2015-06-15","04:33:05",14616,"3.0.2","win","CN",9
"2015-06-15","04:33:30",46240,"3.1.2","src","CN",71
"2015-06-15","04:34:22",14617,"3.1.3","win","CN",6
"2015-06-15","04:34:42",14616,"3.1.3","win","CN",14
"2015-06-15","04:35:28",100760,"3.2.0","win","CN",224
"2015-06-15","04:35:34",5444361,"3.2.0","win","CN",224
"2015-06-15","04:35:34",5307908,"3.2.0","win","CN",224
"2015-06-15","04:35:34",5968480,"3.2.0","win","CN",224
"2015-06-15","04:35:55",46720,"3.2.0","win","CN",56
"2015-06-15","04:00:53",46467,"3.2.0","win","CN",8
"2015-06-15","04:01:20",2010240,"3.2.0","win","CN",225
"2015-06-15","04:01:21",2496049,"3.2.0","win","CN",225
"2015-06-15","04:01:21",2326129,"3.2.0","win","CN",225
"2015-06-15","04:00:56",14616,"3.1.0","src","CN",9
"2015-06-15","04:01:21",2557976,"3.2.0","win","CN",225
"2015-06-15","04:01:18",64981312,"3.2.0","win","IN",226
"2015-06-15","04:01:45",14616,"3.1.3","win","CN",102
"2015-06-15","04:02:09",64981321,"3.2.0","win","CN",227
"2015-06-15","04:01:57",14616,"3.1.1","win","CN",9
"2015-06-15","04:02:33",45832,"3.2.0","win","CN",11
"2015-06-15","04:02:56",64981317,"3.2.0","win","JP",218
"2015-06-15","04:03:03",14616,"3.0.2","win","CN",9
"2015-06-15","04:02:05",64981321,"3.2.0","win","KR",228
"2015-06-15","04:03:39",14617,"3.1.3","win","CN",6
"2015-06-15","04:03:50",64981321,"3.2.0","win","KR",229
"2015-06-15","04:05:39",64981311,"3.2.0","win","US",230
"2015-06-15","04:05:50",40680,"3.1.3","win","CN",21
"2015-06-15","04:05:18",14616,"3.1.3","win","CN",21
"2015-06-15","04:05:53",38133,"3.1.3","win","CN",21
"2015-06-15","04:07:20",72568681,"3.2.0","osx","AU",231
"2015-06-15","04:08:06",14616,"3.1.3","win","CN",6
"2015-06-15","04:09:34",590925,"2.8.1","src","US",175
"2015-06-15","04:10:41",46720,"3.2.0","win","CN",12
"2015-06-15","04:11:38",64981321,"3.2.0","win","HK",232
"2015-06-15","04:12:26",14616,"3.1.3","win","CN",6
"2015-06-15","04:14:03",14616,"3.0.2","src","CN",31
"2015-06-15","04:14:50",36336,"3.0.2","src","CN",31
"2015-06-15","04:14:18",14617,"3.0.2","src","CN",104
"2015-06-15","04:14:38",64981321,"3.2.0","win","AU",173
"2015-06-15","04:15:33",64981311,"3.2.0","win","US",233
"2015-06-15","04:39:04",14617,"3.1.3","win","CN",14
"2015-06-15","04:38:48",64981320,"3.2.0","win","TH",212
"2015-06-15","04:38:49",14617,"3.1.3","win","CN",6
"2015-06-15","04:39:52",14616,"3.1.2","src","CN",234
"2015-06-15","04:43:12",14616,"3.1.3","win","CN",6
"2015-06-15","04:43:48",64981317,"3.2.0","win","RU",235
"2015-06-15","04:43:29",64981312,"3.2.0","win","AU",236
"2015-06-15","04:44:36",72568681,"3.2.0","osx","US",237
"2015-06-15","04:44:51",14616,"3.0.2","src","CN",31
"2015-06-15","04:45:33",9631521,"3.2.0","osx","RU",238
"2015-06-15","04:46:13",29125454,"3.2.0","src","CN",79
"2015-06-15","04:46:34",64981321,"3.2.0","win","RU",239
"2015-06-15","05:47:53",64981319,"3.2.0","win","CN",240
"2015-06-15","05:46:57",25508806,"3.0.1","src","KR",241
"2015-06-15","05:50:33",64981311,"3.2.0","win","JP",242
"2015-06-15","05:50:58",14617,"2.14.1","win","CN",31
"2015-06-15","05:51:01",46720,"3.1.2","src","CN",31
"2015-06-15","05:51:42",64981321,"3.2.0","win","RU",243
"2015-06-15","05:53:01",64981317,"3.2.0","win","TW",244
"2015-06-15","05:53:52",127020,"3.2.0","win","CN",245
"2015-06-15","05:53:52",14616,"3.2.0","win","VN",35
"2015-06-15","05:56:06",4994660,"3.2.0","win","CN",245
"2015-06-15","05:56:05",18598260,"3.2.0","win","CN",246
"2015-06-15","05:56:33",62061,"3.2.0","win","CN",247
"2015-06-15","05:56:36",72568675,"3.2.0","osx","CA",248
"2015-06-15","05:16:00",14617,"3.1.3","win","CN",102
"2015-06-15","05:18:03",64981317,"3.2.0","win","JP",249
"2015-06-15","05:18:43",64981317,"3.2.0","win","IN",250
"2015-06-15","05:19:41",64981317,"3.2.0","win","IN",251
"2015-06-15","05:19:55",64981320,"3.2.0","win","RU",252
"2015-06-15","05:20:22",14617,"3.1.3","win","CN",102
"2015-06-15","05:20:53",64981317,"3.2.0","win","RU",253
"2015-06-15","05:20:02",64981317,"3.2.0","win","RO",254
"2015-06-15","05:20:52",14616,"3.1.2","src","CN",31
"2015-06-15","05:20:56",14616,"2.14.1","win","CN",31
"2015-06-15","05:22:32",64981320,"3.2.0","win","IL",255
"2015-06-15","05:23:03",14616,"3.1.3","win","CN",14
"2015-06-15","05:24:03",45786,"3.2.0","src","CN",256
"2015-06-15","05:23:51",14617,"3.2.0","win","VN",35
"2015-06-15","05:25:00",64981317,"3.2.0","win","RU",257
"2015-06-15","05:24:41",14616,"3.1.3","win","CN",102
"2015-06-15","05:25:49",64981317,"3.2.0","win","US",258
"2015-06-15","05:25:10",64981317,"3.2.0","win","CN",259
"2015-06-15","05:57:37",14617,"3.1.3","win","CN",14
"2015-06-15","05:58:27",64981317,"3.2.0","win","RU",260
"2015-06-15","05:59:35",64981312,"3.2.0","win","JP",218
"2015-06-15","05:59:55",64981320,"3.2.0","win","JP",261
"2015-06-15","05:07:36",79380,"3.2.0","win","CN",262
"2015-06-15","05:07:36",77949,"3.2.0","win","CN",262
"2015-06-15","05:07:42",910080,"3.2.0","win","CN",262
"2015-06-15","05:07:45",220857,"3.2.0","win","CN",262
"2015-06-15","05:09:56",14617,"3.1.2","src","CN",234
"2015-06-15","05:11:36",356589,"3.2.0","win","PK",263
"2015-06-15","05:12:13",64981316,"3.2.0","win","CN",264
"2015-06-15","05:13:16",72568685,"3.2.0","osx","US",265
"2015-06-15","05:12:51",46720,"3.1.1","win","CN",145
"2015-06-15","05:12:28",64981317,"3.2.0","win","KR",266
"2015-06-15","05:14:15",81264,"3.2.0","win","JP",218
"2015-06-15","05:14:31",14616,"3.0.2","src","CN",104
"2015-06-15","05:14:16",64981317,"3.2.0","win","US",267
"2015-06-15","05:14:33",11721,"3.1.3","win","CN",110
"2015-06-15","05:14:53",14616,"3.0.2","src","CN",31
"2015-06-15","05:16:15",331391,"3.2.0","win","RU",252
"2015-06-15","05:27:35",64981317,"3.2.0","win","CR",268
"2015-06-15","05:27:26",14617,"3.1.3","win","CN",14
"2015-06-15","05:29:10",14616,"3.1.2","src","CN",131
"2015-06-15","05:30:07",64981320,"3.2.0","win","IN",269
"2015-06-15","05:30:42",72568681,"3.2.0","osx","AU",270
"2015-06-15","05:30:58",10273,"3.2.0","win","CN",8
"2015-06-15","05:30:43",64981317,"3.2.0","win","KR",271
"2015-06-15","05:31:06",77283,"3.2.0","win","CN",272
"2015-06-15","05:31:27",28656462,"3.1.2","src","BR",273
"2015-06-15","05:32:24",64981320,"3.2.0","win","RU",274
"2015-06-15","05:32:41",45019,"3.2.0","win","CN",11
"2015-06-15","05:32:19",64981312,"3.2.0","win","SG",275
"2015-06-15","05:33:04",14616,"3.1.0","src","CN",9
"2015-06-15","05:33:11",64981317,"3.2.0","win","IN",276
"2015-06-15","05:34:52",64981320,"3.2.0","win","RU",277
"2015-06-15","05:34:54",64981317,"3.2.0","win","CA",278
"2015-06-15","05:35:07",34888,"3.1.1","win","CN",9
"2015-06-15","05:35:31",61560,"3.2.0","win","SG",279
"2015-06-15","05:35:27",64981312,"3.2.0","win","US",280
"2015-06-15","05:35:22",14616,"3.0.2","win","CN",9
"2015-06-15","05:36:07",64981320,"3.2.0","win","FR",281
"2015-06-15","05:00:56",45794,"3.2.0","win","CN",8
"2015-06-15","05:01:18",64981321,"3.2.0","win","NZ",282
"2015-06-15","05:01:57",64981321,"3.2.0","win","RU",283
"2015-06-15","05:01:58",14616,"2.14.1","win","CN",119
"2015-06-15","05:02:28",64981317,"3.2.0","win","TH",284
"2015-06-15","05:02:38",36336,"3.2.0","win","CN",11
"2015-06-15","05:03:02",14616,"3.1.0","src","CN",9
"2015-06-15","05:03:32",46240,"3.1.2","src","CN",71
"2015-06-15","05:04:31",25508800,"3.0.1","src","KR",241
"2015-06-15","05:05:07",11721,"3.1.1","win","CN",9
"2015-06-15","05:05:20",45025,"3.0.2","win","CN",9
"2015-06-15","05:05:28",64981317,"3.2.0","win","US",285
"2015-06-15","05:06:22",57920,"3.1.3","win","CN",286
"2015-06-15","05:06:04",14616,"3.1.3","win","CN",21
"2015-06-15","05:36:04",14616,"3.2.0","win","CN",20
"2015-06-15","05:36:04",14616,"3.1.3","win","CN",21
"2015-06-15","05:36:23",14616,"3.1.3","win","CN",6
"2015-06-15","05:40:28",46336,"3.2.0","win","CN",287
"2015-06-15","05:40:32",538,"3.2.0","win","CN",288
"2015-06-15","05:40:32",57600,"3.2.0","win","CN",289
"2015-06-15","05:40:31",538,"3.2.0","win","CN",290
"2015-06-15","05:40:32",95578,"3.2.0","win","CN",291
"2015-06-15","05:40:42",295200,"3.2.0","win","CN",289
"2015-06-15","05:40:30",538,"3.2.0","win","CN",292
"2015-06-15","05:40:35",182880,"3.2.0","win","CN",289
"2015-06-15","05:40:43",1889240,"3.2.0","win","CN",288
"2015-06-15","05:40:41",1690354,"3.2.0","win","CN",292
"2015-06-15","05:40:42",1818466,"3.2.0","win","CN",290
"2015-06-15","05:41:26",64981320,"3.2.0","win","RU",293
"2015-06-15","05:42:45",64981312,"3.2.0","win","JP",294
"2015-06-15","05:43:43",72568681,"3.2.0","osx","US",295
"2015-06-15","05:44:54",14616,"3.0.2","src","CN",31
"2015-06-15","05:45:22",64981321,"3.2.0","win","IN",296
"2015-06-15","05:46:18",64981317,"3.2.0","win","TR",297
"2015-06-15","06:19:32",64981320,"3.2.0","win","KR",298
"2015-06-15","06:19:35",14617,"3.1.3","win","CN",14
"2015-06-15","06:19:49",14617,"3.1.0","src","CN",42
"2015-06-15","06:19:34",14616,"3.1.3","win","CN",176
"2015-06-15","06:20:03",14617,"3.1.3","win","CN",6
"2015-06-15","06:20:34",7838564,"3.2.0","win","JP",299
"2015-06-15","06:20:40",64981320,"3.2.0","win","IN",300
"2015-06-15","06:21:03",11721,"3.1.2","src","CN",31
"2015-06-15","06:20:59",14617,"2.14.1","win","CN",31
"2015-06-15","06:22:07",705043,"3.2.0","src","CN",301
"2015-06-15","06:22:34",64981312,"3.2.0","win","IT",302
"2015-06-15","06:23:53",14616,"3.2.0","win","VN",35
"2015-06-15","06:24:36",29125448,"3.2.0","src","AU",303
"2015-06-15","06:24:23",14617,"3.1.3","win","CN",6
"2015-06-15","06:24:27",14616,"3.2.0","win","CN",166
"2015-06-15","06:24:59",64981320,"3.2.0","win","JP",304
"2015-06-15","06:25:47",64981320,"3.2.0","win","KR",305
"2015-06-15","06:26:11",14616,"3.1.3","win","CN",306
"2015-06-15","06:26:59",14621,"3.2.0","src","ES",307
"2015-06-15","06:27:52",64981317,"3.2.0","win","RU",308
"2015-06-15","06:27:23",14617,"3.1.0","src","CN",115
"2015-06-15","06:28:56",329960,"3.2.0","win","CN",83
"2015-06-15","06:00:31",296380,"3.2.0","win","MX",309
"2015-06-15","06:00:59",14616,"3.2.0","win","CN",8
"2015-06-15","06:01:12",64981317,"3.2.0","win","HK",310
"2015-06-15","06:01:38",14617,"3.1.3","win","CN",26
"2015-06-15","06:02:04",14617,"3.1.3","win","CN",14
"2015-06-15","06:02:43",45832,"3.2.0","win","CN",11
"2015-06-15","06:03:04",14617,"3.1.0","src","CN",9
"2015-06-15","06:03:27",12836856,"3.2.0","win","MX",309
"2015-06-15","06:03:27",186792,"3.2.0","win","PE",311
"2015-06-15","06:03:41",14616,"3.1.3","win","CN",102
"2015-06-15","06:05:10",14616,"3.1.1","win","CN",9
"2015-06-15","06:05:44",64981320,"3.2.0","win","AT",312
"2015-06-15","06:05:22",14616,"3.0.2","win","CN",9
"2015-06-15","06:06:03",14617,"3.1.3","win","CN",26
"2015-06-15","06:06:07",14616,"3.1.3","win","CN",21
"2015-06-15","06:07:13",64981317,"3.2.0","win","US",313
"2015-06-15","06:59:48",14616,"3.1.3","win","CN",6
"2015-06-15","06:50:07",64981321,"3.2.0","win","RU",314
"2015-06-15","06:51:03",46486,"2.14.1","win","CN",31
"2015-06-15","06:51:01",14617,"3.1.3","win","CN",6
"2015-06-15","06:51:06",14616,"3.1.2","src","CN",31
"2015-06-15","06:52:14",64981320,"3.2.0","win","IN",315
"2015-06-15","06:52:12",78192,"3.2.0","win","IN",316
"2015-06-15","06:52:45",64981320,"3.2.0","win","IN",317
"2015-06-15","06:52:54",64981321,"3.2.0","win","RU",318
"2015-06-15","06:53:25",20409,"3.1.2","src","CN",319
"2015-06-15","06:53:37",64981319,"3.2.0","win","NL",320
"2015-06-15","06:53:55",46336,"3.2.0","win","VN",35
"2015-06-15","06:54:02",72568675,"3.2.0","osx","DK",321
"2015-06-15","06:54:26",14616,"3.1.3","win","CN",14
"2015-06-15","06:54:39",238740,"3.2.0","win","DE",322
"2015-06-15","06:54:38",64981321,"3.2.0","win","DE",322
"2015-06-15","06:54:41",64981317,"3.2.0","win","CN",323
"2015-06-15","06:54:48",64981321,"3.2.0","win","RU",324
"2015-06-15","06:55:02",57288660,"3.2.0","win","KZ",325
"2015-06-15","06:54:08",45786,"3.2.0","src","CN",256
"2015-06-15","06:55:57",46720,"3.2.0","win","CN",170
"2015-06-15","06:56:29",558960,"3.2.0","win","PK",326
"2015-06-15","06:58:12",64981321,"3.2.0","win","RU",327
"2015-06-15","06:40:31",64981317,"3.2.0","win","KR",328
"2015-06-15","06:41:23",11721,"3.1.3","win","CN",14
"2015-06-15","06:43:02",1913139,"3.2.0","win","CN",329
"2015-06-15","06:43:17",780528,"3.2.0","win","CN",330
"2015-06-15","06:43:13",71677017,"3.1.3","osx","CA",331
"2015-06-15","06:43:29",29125458,"3.2.0","src","CN",332
"2015-06-15","06:43:17",829483,"3.2.0","win","CN",333
"2015-06-15","06:43:24",3925016,"3.2.0","win","CN",329
"2015-06-15","06:43:44",592760,"3.2.0","win","RU",334
"2015-06-15","06:43:47",64981320,"3.2.0","win","RU",335
"2015-06-15","06:43:17",836400,"3.2.0","win","CN",336
"2015-06-15","06:43:16",945200,"3.2.0","win","CN",337
"2015-06-15","06:44:05",64981320,"3.2.0","win","RU",334
"2015-06-15","06:44:53",64981320,"3.2.0","win","RU",338
"2015-06-15","06:45:06",64981320,"3.2.0","win","AT",339
"2015-06-15","06:44:46",72568681,"3.2.0","osx","RU",340
"2015-06-15","06:44:56",29125458,"3.2.0","src","CN",341
"2015-06-15","06:44:59",14616,"3.0.2","src","CN",31
"2015-06-15","06:46:38",11721,"3.1.3","win","CN",6
"2015-06-15","06:47:05",64981312,"3.2.0","win","TW",342
"2015-06-15","06:48:20",64981320,"3.2.0","win","CN",343
"2015-06-15","06:48:47",64981321,"3.2.0","win","CN",301
"2015-06-15","06:47:45",64981320,"3.2.0","win","KR",344
"2015-06-15","06:48:20",72568681,"3.2.0","osx","FR",345
"2015-06-15","06:07:54",873080,"3.2.0","win","KR",346
"2015-06-15","06:09:56",29125448,"3.2.0","src","IN",347
"2015-06-15","06:09:33",64981320,"3.2.0","win","BD",348
"2015-06-15","06:10:25",11721,"3.1.3","win","CN",26
"2015-06-15","06:10:55",14617,"3.1.3","win","CN",14
"2015-06-15","06:11:25",14616,"3.1.3","win","CN",6
"2015-06-15","06:11:58",61009,"3.2.0","win","CN",349
"2015-06-15","06:12:10",315360,"3.2.0","win","CN",349
"2015-06-15","06:12:10",148320,"3.2.0","win","CN",349
"2015-06-15","06:12:23",12852448,"3.2.0","win","PE",311
"2015-06-15","06:12:10",338400,"3.2.0","win","CN",349
"2015-06-15","06:12:52",64981317,"3.2.0","win","IN",350
"2015-06-15","06:14:48",14617,"3.1.3","win","CN",26
"2015-06-15","06:15:25",64981321,"3.2.0","win","CN",351
"2015-06-15","06:14:56",14616,"3.0.2","src","CN",31
"2015-06-15","06:15:16",14616,"3.1.3","win","CN",14
"2015-06-15","06:15:40",64981321,"3.2.0","win","SE",352
"2015-06-15","06:16:43",64981317,"3.2.0","win","JP",353
"2015-06-15","06:18:42",72568681,"3.2.0","osx","TW",354
"2015-06-15","06:28:46",14617,"3.1.3","win","CN",6
"2015-06-15","06:28:29",64981317,"3.2.0","win","RU",355
"2015-06-15","06:28:56",2238180,"3.2.0","win","CN",83
"2015-06-15","06:29:24",527,"3.2.0","src","US",22
"2015-06-15","06:29:10",64981320,"3.2.0","win","IN",356
"2015-06-15","06:30:39",64981317,"3.2.0","win","RU",357
"2015-06-15","06:30:58",64981320,"3.2.0","win","JP",358
"2015-06-15","06:31:00",14616,"3.2.0","win","CN",8
"2015-06-15","06:31:56",537,"3.2.0","win","UZ",359
"2015-06-15","06:32:01",168504,"3.2.0","win","UZ",359
"2015-06-15","06:32:44",45803,"3.2.0","win","CN",11
"2015-06-15","06:32:53",29125448,"latest","src","AT",360
"2015-06-15","06:32:27",64981317,"3.2.0","win","CN",361
"2015-06-15","06:33:05",14616,"3.1.0","src","CN",9
"2015-06-15","06:34:46",72568675,"3.2.0","osx","US",362
"2015-06-15","06:35:09",64981317,"3.2.0","win","AZ",363
"2015-06-15","06:35:12",14616,"3.1.1","win","CN",9
"2015-06-15","06:35:27",64981320,"3.2.0","win","KR",364
"2015-06-15","06:35:47",492767,"3.2.0","win","RU",365
"2015-06-15","06:36:09",10273,"3.1.3","win","CN",21
"2015-06-15","06:36:04",534,"3.2.0","win","RU",365
"2015-06-15","06:35:24",14616,"3.0.2","win","CN",9
"2015-06-15","06:36:22",64981321,"3.2.0","win","HK",366
"2015-06-15","06:36:14",64981321,"3.2.0","win","KR",367
"2015-06-15","06:37:37",14616,"3.1.3","win","CN",6
"2015-06-15","06:37:39",9650912,"3.2.0","win","RU",365
"2015-06-15","06:38:08",111548,"3.2.0","win","CN",343
"2015-06-15","06:38:43",64981320,"3.2.0","win","IL",368
"2015-06-15","07:41:17",401760,"3.2.0","win","CN",369
"2015-06-15","07:42:08",64981321,"3.2.0","win","CN",323
"2015-06-15","07:41:57",64981317,"3.2.0","win","DE",370
"2015-06-15","07:42:34",64981317,"3.2.0","win","FR",371
"2015-06-15","07:42:35",521,"3.2.0","src","DE",372
"2015-06-15","07:42:36",64981317,"3.2.0","win","ZA",373
"2015-06-15","07:43:00",29125448,"3.2.0","src","DE",372
"2015-06-15","07:42:46",2721319,"3.2.0","src","CN",374
"2015-06-15","07:43:30",14617,"3.1.3","win","CN",6
"2015-06-15","07:44:06",1338820,"3.2.0","win","CN",375
"2015-06-15","07:44:07",1127120,"3.2.0","win","CN",375
"2015-06-15","07:44:06",1293560,"3.2.0","win","CN",375
"2015-06-15","07:45:01",14616,"3.0.2","src","CN",31
"2015-06-15","07:45:51",78840,"3.2.0","win","CN",375
"2015-06-15","07:46:46",64981317,"3.2.0","win","FR",376
"2015-06-15","07:46:38",72568675,"3.2.0","osx","US",377
"2015-06-15","07:46:53",64981320,"3.2.0","win","AU",378
"2015-06-15","07:48:18",64981317,"3.2.0","win","NL",379
"2015-06-15","07:49:47",64981317,"3.2.0","win","JP",380
"2015-06-15","07:50:26",64981321,"3.2.0","win","JP",381
"2015-06-15","07:50:39",64981320,"3.2.0","win","GB",382
"2015-06-15","07:51:04",14616,"2.14.1","win","CN",31
"2015-06-15","07:51:11",39232,"3.1.2","src","CN",31
"2015-06-15","07:51:44",2354980,"3.2.0","win","LU",383
"2015-06-15","07:51:55",64981317,"3.2.0","win","US",384
"2015-06-15","07:52:26",29125454,"3.2.0","src","CN",369
"2015-06-15","07:52:43",28656468,"3.1.2","src","JP",385
"2015-06-15","07:53:15",64981317,"3.2.0","win","RO",386
"2015-06-15","07:53:16",57920,"3.2.0","win","EU",387
"2015-06-15","07:53:41",7685973,"3.2.0","win","RU",388
"2015-06-15","07:54:13",530,"3.2.0","src","DE",372
"2015-06-15","07:53:59",14616,"3.2.0","win","VN",35
"2015-06-15","07:55:06",78799,"3.2.0","osx","CN",389
"2015-06-15","07:56:14",29125454,"3.2.0","src","KR",390
"2015-06-15","07:56:34",14617,"3.1.3","win","CN",6
"2015-06-15","07:56:53",530,"3.2.0","src","DE",372
"2015-06-15","07:57:17",64981320,"3.2.0","win","SE",391
"2015-06-15","07:57:07",29125456,"3.2.0","src","KR",390
"2015-06-15","07:56:41",64981317,"3.2.0","win","KR",392
"2015-06-15","07:57:38",20514668,"3.2.0","osx","NL",393
"2015-06-15","07:57:39",4610680,"latest","src","AT",360
"2015-06-15","07:57:38",14617,"3.1.3","win","CN",28
"2015-06-15","07:57:37",64981312,"3.2.0","win","PL",394
"2015-06-15","07:57:37",72568674,"3.2.0","osx","CN",389
"2015-06-15","07:59:19",269100,"3.2.0","src","SG",395
"2015-06-15","07:59:38",359156,"3.2.0","win","IN",396
"2015-06-15","07:00:05",56083916,"3.2.0","win","IN",397
"2015-06-15","07:01:19",64981317,"3.2.0","win","RU",398
"2015-06-15","07:01:00",14617,"3.2.0","win","CN",8
"2015-06-15","07:02:47",45019,"3.2.0","win","CN",11
"2015-06-15","07:03:07",20409,"3.1.0","src","CN",9
"2015-06-15","07:03:17",20409,"3.1.3","win","CN",14
"2015-06-15","07:04:18",64981317,"3.2.0","win","FR",399
"2015-06-15","07:04:08",14616,"3.1.3","win","CN",6
"2015-06-15","07:05:14",64981317,"3.2.0","win","IN",400
"2015-06-15","07:05:14",14616,"3.1.1","win","CN",9
"2015-06-15","07:05:11",70866070,"3.1.0","osx","CA",331
"2015-06-15","07:05:26",64981317,"3.2.0","win","HK",401
"2015-06-15","07:05:03",78840,"3.2.0","win","CN",402
"2015-06-15","07:05:30",31992,"3.0.2","win","CN",9
"2015-06-15","07:06:11",14616,"3.1.3","win","CN",21
"2015-06-15","07:06:20",14617,"3.1.2","src","CN",18
"2015-06-15","07:07:37",11721,"3.1.3","win","CN",14
"2015-06-15","07:08:49",1555152,"3.0.0","osx","CA",331
"2015-06-15","07:06:32",64981321,"3.2.0","win","KR",403
"2015-06-15","07:08:28",14617,"3.1.3","win","CN",6
"2015-06-15","07:30:33",64981321,"3.2.0","win","CH",404
"2015-06-15","07:30:31",64981317,"3.2.0","win","IN",405
"2015-06-15","07:29:26",28656468,"3.1.2","src","BR",273
"2015-06-15","07:31:43",64981320,"3.2.0","win","CN",406
"2015-06-15","07:31:41",11721,"3.2.0","win","CN",8
"2015-06-15","07:31:48",14616,"3.2.0","win","CN",8
"2015-06-15","07:32:50",45019,"3.2.0","win","CN",11
"2015-06-15","07:33:03",256960,"3.2.0","win","CN",407
"2015-06-15","07:33:08",14616,"3.1.0","src","CN",9
"2015-06-15","07:33:26",6228112,"3.2.0","win","CN",407
"2015-06-15","07:34:21",64981317,"3.2.0","win","HK",408
"2015-06-15","07:32:00",77969,"3.2.0","win","IN",409
"2015-06-15","07:34:49",14617,"3.1.3","win","CN",6
"2015-06-15","07:35:16",36336,"3.1.1","win","CN",9
"2015-06-15","07:35:33",14616,"3.0.2","win","CN",9
"2015-06-15","07:36:12",46336,"3.1.3","win","CN",21
"2015-06-15","07:37:58",1212275,"3.2.0","src","CN",369
"2015-06-15","07:37:49",11692135,"3.2.0","win","ES",410
"2015-06-15","07:39:03",64981317,"3.2.0","win","AU",378
"2015-06-15","07:39:10",14617,"3.1.3","win","CN",6
"2015-06-15","07:39:41",64981317,"3.2.0","win","SG",275
"2015-06-15","07:09:24",14616,"3.1.3","win","CN",28
"2015-06-15","07:09:23",64981317,"3.2.0","win","TW",411
"2015-06-15","07:10:05",64981317,"3.2.0","win","EG",412
"2015-06-15","07:10:03",78611,"3.2.0","win","CN",402
"2015-06-15","07:10:49",57097900,"3.1.3","win","CN",413
"2015-06-15","07:10:55",64981320,"3.2.0","win","DK",414
"2015-06-15","07:10:55",65053883,"3.2.1rc","win","PL",415
"2015-06-15","07:11:54",64981317,"3.2.0","win","CH",416
"2015-06-15","07:11:50",64981317,"3.2.0","win","IN",417
"2015-06-15","07:12:53",14616,"3.1.3","win","CN",6
"2015-06-15","07:14:01",64981311,"3.2.0","win","US",418
"2015-06-15","07:13:56",64981320,"3.2.0","win","RU",419
"2015-06-15","07:14:09",3268009,"3.2.0","win","CN",420
"2015-06-15","07:14:07",64981317,"3.2.0","win","UA",421
"2015-06-15","07:14:09",1074560,"3.2.0","win","CN",420
"2015-06-15","07:14:09",2180316,"3.2.0","win","CN",420
"2015-06-15","07:14:09",2730200,"3.2.0","win","CN",420
"2015-06-15","07:13:44",13169,"3.1.3","win","CN",28
"2015-06-15","07:14:43",64981319,"3.2.0","win","CH",422
"2015-06-15","07:15:00",14616,"3.0.2","src","CN",31
"2015-06-15","07:15:09",14622,"2.15.0","win","CN",423
"2015-06-15","07:17:13",21857,"3.1.3","win","CN",6
"2015-06-15","07:17:58",64981317,"3.2.0","win","FR",424
"2015-06-15","07:18:05",14616,"3.1.3","win","CN",28
"2015-06-15","07:18:20",64981321,"3.2.0","win","DK",425
"2015-06-15","07:18:26",64981317,"3.2.0","win","JP",426
"2015-06-15","07:18:37",64981320,"3.2.0","win","RU",427
"2015-06-15","07:20:05",46720,"3.2.0","win","CN",8
"2015-06-15","07:21:03",33440,"2.14.1","win","CN",31
"2015-06-15","07:21:07",14616,"3.1.2","src","CN",31
"2015-06-15","07:21:11",46720,"3.2.0","win","CN",178
"2015-06-15","07:21:23",64981321,"3.2.0","win","MO",428
"2015-06-15","07:22:26",64981319,"3.2.0","win","SG",429
"2015-06-15","07:22:02",64981321,"3.2.0","win","MO",428
"2015-06-15","07:22:31",47428026,"2.12.0","osx","CA",331
"2015-06-15","07:22:29",14617,"3.1.3","win","CN",28
"2015-06-15","07:24:32",64981317,"3.2.0","win","JP",218
"2015-06-15","07:23:57",14616,"3.2.0","win","VN",35
"2015-06-15","07:25:01",31998,"3.0.3","win","CN",423
"2015-06-15","07:26:25",56295784,"3.2.0","win","CN",430
"2015-06-15","07:28:27",64981321,"3.2.0","win","KZ",431
"2015-06-15","07:28:21",64981317,"3.2.0","win","KR",432
