"date","time","size","version","os","country","ip_id"
"2015-06-17","06:11:50",34888,"3.1.3","win","CN",69
"2015-06-17","06:11:40",72568684,"3.2.0","osx","CA",303
"2015-06-17","06:12:36",663780,"3.2.0","win","IN",304
"2015-06-17","06:13:20",57920,"3.1.3","win","CN",23
"2015-06-17","06:13:18",14616,"2.14.1","win","CN",1
"2015-06-17","06:13:13",14616,"3.0.2","src","CN",1
"2015-06-17","06:13:25",64981312,"3.2.0","win","EU",305
"2015-06-17","06:13:42",72568681,"3.2.0","osx","US",306
"2015-06-17","06:14:28",14617,"3.1.1","win","CN",209
"2015-06-17","06:14:48",64981320,"3.2.0","win","AU",307
"2015-06-17","06:15:10",64981317,"3.2.0","win","CO",308
"2015-06-17","06:15:36",14616,"3.1.3","win","CN",102
"2015-06-17","06:16:22",64981310,"3.2.0","win","RU",309
"2015-06-17","06:16:25",64981318,"3.2.0","win","RU",309
"2015-06-17","06:16:27",64981318,"3.2.0","win","RU",309
"2015-06-17","06:16:22",46720,"3.2.0","win","CN",95
"2015-06-17","06:16:28",64981310,"3.2.0","win","RU",309
"2015-06-17","06:16:17",64981321,"3.2.0","win","JP",310
"2015-06-17","06:16:25",42527577,"3.2.0","win","NZ",311
"2015-06-17","06:16:37",64981317,"3.2.0","win","RU",309
"2015-06-17","06:17:01",64981320,"3.2.0","win","DE",312
"2015-06-17","06:17:15",64981320,"3.2.0","win","IN",304
"2015-06-17","06:17:56",64981320,"3.2.0","win","IN",304
"2015-06-17","04:38:10",64981317,"3.2.0","win","US",313
"2015-06-17","04:38:44",530,"3.2.0","src","JP",314
"2015-06-17","04:39:02",790560,"3.2.0","win","CN",315
"2015-06-17","04:38:32",9328240,"3.2.0","win","IR",316
"2015-06-17","04:39:03",78880,"3.2.0","win","IR",316
"2015-06-17","04:39:07",326880,"3.2.0","win","CN",315
"2015-06-17","04:39:15",14616,"3.1.2","src","CN",1
"2015-06-17","04:39:24",64981317,"3.2.0","win","TW",317
"2015-06-17","04:39:46",64981317,"3.2.0","win","CN",318
"2015-06-17","04:40:13",14616,"3.0.2","src","CN",1
"2015-06-17","04:40:36",14616,"2.14.1","win","CN",1
"2015-06-17","04:40:50",64981317,"3.2.0","win","US",319
"2015-06-17","04:41:23",45832,"3.2.0","win","CN",20
"2015-06-17","04:41:45",14616,"3.1.3","win","CN",69
"2015-06-17","04:43:38",72568681,"3.2.0","osx","US",320
"2015-06-17","04:44:27",13169,"3.1.3","win","CN",102
"2015-06-17","04:45:34",29125448,"3.2.0","src","US",321
"2015-06-17","15:19:25",14616,"3.1.1","win","CN",40
"2015-06-17","15:23:10",64981321,"3.2.0","win","US",322
"2015-06-17","15:23:20",29125454,"3.2.0","src","CL",323
"2015-06-17","15:23:17",46720,"3.0.2","src","CN",1
"2015-06-17","15:23:58",72568681,"3.2.0","osx","US",324
"2015-06-17","15:23:37",46336,"3.1.3","win","CN",69
"2015-06-17","15:16:17",64981321,"3.2.0","win","RU",325
"2015-06-17","15:24:16",64981315,"3.2.0","win","CN",326
"2015-06-17","15:25:02",46720,"3.2.0","win","CN",258
"2015-06-17","15:25:10",78840,"3.2.0","win","CN",327
"2015-06-17","15:25:10",78576,"3.2.0","win","CN",327
"2015-06-17","15:25:10",78576,"3.2.0","win","CN",327
"2015-06-17","15:25:09",77909,"3.2.0","win","CN",327
"2015-06-17","15:25:33",370080,"3.2.0","win","CN",328
"2015-06-17","15:25:54",64981312,"3.2.0","win","CA",329
"2015-06-17","15:25:36",64981312,"3.2.0","win","US",330
"2015-06-17","15:25:28",64981312,"3.2.0","win","FR",331
"2015-06-17","15:20:13",72568681,"3.2.0","osx","DK",332
"2015-06-17","15:26:23",72568681,"3.2.0","osx","US",333
"2015-06-17","15:27:13",64981317,"3.2.0","win","US",334
"2015-06-17","15:26:54",14616,"3.2.0","win","VN",35
"2015-06-17","15:27:11",64981314,"3.2.0","win","US",330
"2015-06-17","15:28:05",64981320,"3.2.0","win","US",335
"2015-06-17","15:28:31",71677023,"3.1.3","osx","US",336
"2015-06-17","15:29:23",64981317,"3.2.0","win","US",337
"2015-06-17","15:24:16",64981317,"3.2.0","win","RU",338
"2015-06-17","15:30:10",64981312,"3.2.0","win","MX",339
"2015-06-17","15:30:45",3026016,"3.2.0","osx","US",340
"2015-06-17","15:31:38",57920,"3.1.3","win","CN",23
"2015-06-17","15:31:57",46720,"3.1.2","src","CN",341
"2015-06-17","15:32:33",64981315,"3.2.0","win","US",342
"2015-06-17","15:32:39",64981317,"3.2.0","win","US",343
"2015-06-17","15:27:31",64981320,"3.2.0","win","MD",344
"2015-06-17","14:32:27",64981312,"3.2.0","win","GR",345
"2015-06-17","14:32:13",72568681,"3.2.0","osx","TW",346
"2015-06-17","14:33:40",78840,"3.2.0","win","UG",347
"2015-06-17","14:33:51",64981320,"3.2.0","win","US",235
"2015-06-17","14:34:05",64981321,"3.2.0","win","RU",348
"2015-06-17","14:35:33",64981321,"3.2.0","win","US",12
"2015-06-17","14:35:50",45794,"3.2.0","win","CN",349
"2015-06-17","14:36:10",46720,"3.1.3","win","CN",33
"2015-06-17","14:36:16",64981321,"3.2.0","win","US",350
"2015-06-17","14:36:02",64981317,"3.2.0","win","GB",351
"2015-06-17","14:36:21",6158485,"3.2.0","win","JP",352
"2015-06-17","14:36:43",64981317,"3.2.0","win","BE",353
"2015-06-17","14:33:29",14616,"3.0.2","win","CN",40
"2015-06-17","14:37:44",64981321,"3.2.0","win","UA",354
"2015-06-17","14:37:39",64981321,"3.2.0","win","US",355
"2015-06-17","14:39:49",46720,"3.1.3","win","CN",356
"2015-06-17","14:41:06",64981320,"3.2.0","win","US",357
"2015-06-17","02:56:11",45422,"3.2.0","win","VN",35
"2015-06-17","02:56:47",46336,"3.2.0","win","CN",285
"2015-06-17","02:57:28",64981320,"3.2.0","win","CA",358
"2015-06-17","02:58:16",318280,"3.2.0","win","CN",359
"2015-06-17","02:58:16",474500,"3.2.0","win","CN",359
"2015-06-17","02:58:16",367920,"3.2.0","win","CN",359
"2015-06-17","02:58:16",829032,"3.2.0","win","CN",359
"2015-06-17","19:24:26",46720,"3.1.0","src","CN",360
"2015-06-17","19:26:22",64981317,"3.2.0","win","US",361
"2015-06-17","19:26:44",46336,"3.1.3","win","CN",69
"2015-06-17","19:26:55",14616,"3.0.2","src","CN",1
"2015-06-17","19:27:08",14616,"3.2.0","win","VN",35
"2015-06-17","19:27:53",14617,"3.1.3","win","CN",362
"2015-06-17","19:03:46",64981317,"3.2.0","win","FI",363
"2015-06-17","19:28:50",64981321,"3.2.0","win","US",364
"2015-06-17","19:29:47",64981317,"3.2.0","win","RU",365
"2015-06-17","19:29:41",64981320,"3.2.0","win","US",366
"2015-06-17","19:31:24",64981317,"3.2.0","win","US",367
"2015-06-17","19:32:46",64981319,"3.2.0","win","US",368
"2015-06-17","19:32:47",64981317,"3.2.0","win","US",369
"2015-06-17","19:34:47",64981321,"3.2.0","win","US",366
"2015-06-17","10:00:12",29125458,"3.2.0","src","IT",370
"2015-06-17","05:30:00",64981321,"3.2.0","win","IN",371
"2015-06-17","05:30:28",585120,"3.1.3","osx","US",372
"2015-06-17","05:32:55",46468,"3.2.0","win","CN",5
"2015-06-17","05:34:06",46468,"3.2.0","win","CN",349
"2015-06-17","05:34:38",16396778,"2.7.0","src","BR",291
"2015-06-17","05:36:54",64981321,"3.2.0","win","SG",373
"2015-06-17","07:00:19",64981321,"3.2.0","win","LU",374
"2015-06-17","07:00:56",64981306,"3.2.0","win","EG",375
"2015-06-17","07:01:47",64981320,"3.2.0","win","LV",376
"2015-06-17","07:02:38",64981321,"3.2.0","win","ES",377
"2015-06-17","07:02:38",14616,"3.1.3","win","CN",102
"2015-06-17","07:03:33",2140656,"3.2.0","osx","HK",378
"2015-06-17","07:03:38",1079344,"3.2.0","osx","HK",378
"2015-06-17","07:04:11",64981311,"3.2.0","win","DE",156
"2015-06-17","07:06:06",64981317,"3.2.0","win","CN",379
"2015-06-17","07:06:50",64981320,"3.2.0","win","SG",380
"2015-06-17","04:00:40",640940,"3.2.0","win","US",381
"2015-06-17","04:01:05",65137534,"devel","win","CN",180
"2015-06-17","04:02:14",29125448,"3.2.0","src","CN",382
"2015-06-17","04:03:19",5799758,"3.2.0","win","JP",383
"2015-06-17","04:03:30",530,"3.1.3","win","CN",384
"2015-06-17","04:03:43",530,"3.1.2","win","CN",384
"2015-06-17","04:03:58",530,"3.1.1","win","CN",384
"2015-06-17","04:04:11",530,"3.1.0","win","CN",384
"2015-06-17","04:04:22",529,"3.0.3","win","CN",384
"2015-06-17","04:04:31",529,"3.0.2","win","CN",384
"2015-06-17","04:04:37",529,"3.0.1","win","CN",384
"2015-06-17","04:04:36",64981321,"3.2.0","win","JP",385
"2015-06-17","04:05:04",529,"3.0.0","win","CN",384
"2015-06-17","04:05:46",64981311,"3.2.0","win","US",386
"2015-06-17","04:05:32",529,"2.15.3","win","CN",384
"2015-06-17","04:05:52",529,"2.15.2","win","CN",384
"2015-06-17","04:06:15",529,"2.15.1","win","CN",384
"2015-06-17","04:06:33",527,"2.15.0","win","CN",387
"2015-06-17","04:06:37",527,"2.14.2","win","CN",387
"2015-06-17","04:06:44",527,"2.14.1","win","CN",387
"2015-06-17","04:06:41",72568681,"3.2.0","osx","CA",388
"2015-06-17","05:08:01",14616,"3.1.3","win","CN",102
"2015-06-17","05:10:19",114708,"3.2.0","win","CN",389
"2015-06-17","05:10:41",14617,"3.1.2","src","CN",1
"2015-06-17","05:11:26",21856,"3.2.0","win","CN",20
"2015-06-17","05:11:46",14617,"3.1.3","win","CN",69
"2015-06-17","05:12:22",64981320,"3.2.0","win","KR",390
"2015-06-17","05:12:43",14617,"3.1.3","win","CN",102
"2015-06-17","05:13:09",14616,"3.0.2","src","CN",1
"2015-06-17","05:13:14",14616,"2.14.1","win","CN",1
"2015-06-17","05:13:42",64981317,"3.2.0","win","PH",391
"2015-06-17","05:15:06",14616,"3.1.2","src","CN",98
"2015-06-17","05:15:49",64981317,"3.2.0","win","RU",392
"2015-06-17","05:16:22",46720,"3.2.0","win","CN",95
"2015-06-17","05:16:19",64981321,"3.2.0","win","CN",393
"2015-06-17","05:16:32",64981321,"3.2.0","win","TH",394
"2015-06-17","05:16:34",14621,"2.7.0","src","BR",291
"2015-06-17","05:16:31",79035,"2.7.0","src","BR",291
"2015-06-17","05:16:50",73000,"3.2.0","win","KE",395
"2015-06-17","05:16:34",77949,"2.7.0","src","BR",291
"2015-06-17","05:16:49",75576,"3.2.0","win","KE",395
"2015-06-17","05:18:02",18714280,"3.2.0","win","CN",396
"2015-06-17","05:17:53",76509,"2.8.0","src","BR",291
"2015-06-17","02:00:42",71677023,"3.1.3","osx","CA",397
"2015-06-17","02:00:53",67160,"3.2.0","win","CN",398
"2015-06-17","02:01:47",64981317,"3.2.0","win","CO",399
"2015-06-17","02:01:33",62560,"3.2.0","win","IN",400
"2015-06-17","02:02:50",5185288,"3.2.0","win","US",401
"2015-06-17","02:03:06",8071011,"3.2.0","win","CN",65
"2015-06-17","02:03:33",28656462,"3.1.2","src","DE",402
"2015-06-17","02:02:37",10273,"3.2.0","win","CN",5
"2015-06-17","02:04:32",64981321,"3.2.0","win","BR",403
"2015-06-17","02:04:01",72568681,"3.2.0","osx","US",404
"2015-06-17","02:04:40",64981306,"3.2.0","win","US",187
"2015-06-17","02:04:35",64981317,"3.2.0","win","AU",307
"2015-06-17","02:04:36",64981317,"3.2.0","win","US",405
"2015-06-17","02:05:42",64981320,"3.2.0","win","US",406
"2015-06-17","02:06:01",45018,"3.2.0","win","CN",20
"2015-06-17","02:05:33",72568681,"3.2.0","osx","KR",407
"2015-06-17","02:07:01",31809600,"3.1.3","osx","BR",291
"2015-06-17","02:07:13",29125454,"3.2.0","src","JP",408
"2015-06-17","02:07:40",64981320,"3.2.0","win","US",409
"2015-06-17","02:08:28",14617,"3.1.2","src","CN",410
"2015-06-17","02:09:05",14617,"3.1.2","src","CN",1
"2015-06-17","17:15:47",33441,"3.1.2","src","CN",82
"2015-06-17","17:17:11",521,"3.2.0","src","US",411
"2015-06-17","17:13:37",64981317,"3.2.0","win","NL",412
"2015-06-17","17:21:27",378069,"3.2.0","win","IN",413
"2015-06-17","17:21:11",64981318,"3.2.0","win","US",414
"2015-06-17","17:21:53",64981317,"3.2.0","win","US",415
"2015-06-17","17:22:21",64981320,"3.2.0","win","US",416
"2015-06-17","17:23:03",34888,"3.1.1","win","CN",40
"2015-06-17","17:23:25",47246,"3.1.2","src","CN",1
"2015-06-17","17:24:53",46336,"3.1.3","win","CN",69
"2015-06-17","17:02:28",72568681,"3.2.0","osx","NL",417
"2015-06-17","17:25:04",14616,"3.0.2","src","CN",1
"2015-06-17","20:53:58",64981317,"3.2.0","win","ES",418
"2015-06-17","20:54:45",64981317,"3.2.0","win","CA",419
"2015-06-17","20:54:56",64981319,"3.2.0","win","US",420
"2015-06-17","20:54:04",72568681,"3.2.0","osx","IN",421
"2015-06-17","20:55:10",64981320,"3.2.0","win","BE",422
"2015-06-17","20:55:32",64981321,"3.2.0","win","US",423
"2015-06-17","20:55:31",2074763,"3.2.0","win","BE",424
"2015-06-17","20:55:25",6426224,"3.2.0","win","BE",424
"2015-06-17","20:56:25",64981320,"3.2.0","win","US",343
"2015-06-17","20:57:11",14616,"3.2.0","win","VN",35
"2015-06-17","20:57:34",64981317,"3.2.0","win","US",425
"2015-06-17","20:57:29",64981320,"3.2.0","win","BR",426
"2015-06-17","20:57:48",46720,"3.1.3","win","CN",33
"2015-06-17","20:58:34",72568681,"3.2.0","osx","FR",427
"2015-06-17","20:59:02",64981320,"3.2.0","win","GB",428
"2015-06-17","20:50:16",64981317,"3.2.0","win","RU",429
"2015-06-17","20:59:47",47784,"3.1.3","win","CN",69
"2015-06-17","20:59:39",46336,"3.1.3","win","CN",69
"2015-06-17","08:10:21",64981315,"3.2.0","win","DE",430
"2015-06-17","08:10:36",712595,"3.2.0","win","CN",431
"2015-06-17","08:10:36",1316696,"3.2.0","win","CN",431
"2015-06-17","08:10:50",52727719,"3.2.0","win","FR",432
"2015-06-17","08:10:57",64981317,"3.2.0","win","HR",433
"2015-06-17","08:11:31",78840,"3.2.0","win","UG",434
"2015-06-17","08:11:58",45832,"3.2.0","win","CN",20
"2015-06-17","08:12:46",46720,"3.1.2","src","CN",82
"2015-06-17","08:11:44",14616,"3.1.2","src","CN",1
"2015-06-17","08:12:35",20409,"3.1.3","win","CN",102
"2015-06-17","08:14:01",64981320,"3.2.0","win","CN",435
"2015-06-17","08:13:51",15829980,"3.2.0","win","IN",436
"2015-06-17","08:14:28",45384,"3.2.0","win","CN",127
"2015-06-17","08:12:13",34888,"3.1.3","win","CN",69
"2015-06-17","08:15:52",79737,"3.2.0","win","CN",431
"2015-06-17","08:15:52",80640,"3.2.0","win","CN",431
"2015-06-17","08:15:50",14616,"3.0.2","src","CN",1
"2015-06-17","08:16:29",46720,"3.2.0","win","CN",95
"2015-06-17","08:18:34",57920,"3.1.3","win","CN",23
"2015-06-17","08:19:23",64981317,"3.2.0","win","PT",437
"2015-06-17","08:18:47",64981317,"3.2.0","win","HK",438
"2015-06-17","07:07:16",14617,"3.1.3","win","CN",102
"2015-06-17","07:06:44",64981321,"3.2.0","win","US",439
"2015-06-17","07:07:35",64981320,"3.2.0","win","LT",440
"2015-06-17","07:08:27",599576,"3.2.0","win","CN",441
"2015-06-17","07:08:26",750769,"3.2.0","win","CN",441
"2015-06-17","07:08:26",700369,"3.2.0","win","CN",441
"2015-06-17","07:08:33",72568681,"3.2.0","osx","JP",442
"2015-06-17","07:08:50",14616,"3.1.2","src","CN",410
"2015-06-17","07:09:44",64981321,"3.2.0","win","HK",276
"2015-06-17","07:10:54",46720,"3.1.2","src","CN",1
"2015-06-17","07:09:45",64981317,"3.2.0","win","KR",443
"2015-06-17","07:11:46",45804,"3.2.0","win","CN",20
"2015-06-17","07:12:07",29097,"3.1.3","win","CN",69
"2015-06-17","07:13:19",64981317,"3.2.0","win","DE",444
"2015-06-17","07:13:17",34889,"3.0.2","src","CN",1
"2015-06-17","07:13:24",64981319,"3.2.0","win","IN",445
"2015-06-17","07:13:25",14617,"2.14.1","win","CN",1
"2015-06-17","07:13:59",13169,"3.1.3","win","CN",284
"2015-06-17","07:16:27",46720,"3.2.0","win","CN",95
"2015-06-17","07:16:53",64981320,"3.2.0","win","IN",446
"2015-06-17","01:32:16",521,"3.2.0","src","US",171
"2015-06-17","01:34:26",64981317,"3.2.0","win","US",447
"2015-06-17","01:34:39",14617,"3.1.3","win","CN",102
"2015-06-17","01:35:20",9411840,"3.2.0","win","IN",448
"2015-06-17","01:35:58",45804,"3.2.0","win","CN",20
"2015-06-17","01:37:47",64981317,"3.2.0","win","TW",449
"2015-06-17","01:38:04",1642500,"3.2.0","win","ES",450
"2015-06-17","01:38:21",58080,"3.2.0","win","IN",451
"2015-06-17","01:39:04",14616,"3.1.2","src","CN",1
"2015-06-17","01:39:40",14617,"3.1.3","win","CN",42
"2015-06-17","01:40:09",52494485,"3.2.1rc","win","US",452
"2015-06-17","01:40:24",14616,"2.14.1","win","CN",1
"2015-06-17","09:51:44",64981317,"3.2.0","win","NL",453
"2015-06-17","09:47:59",14616,"2.14.1","win","CN",1
"2015-06-17","09:52:59",20521967,"2.12.0","src","ES",454
"2015-06-17","09:54:07",46720,"3.1.3","win","CN",30
"2015-06-17","09:54:37",64981321,"3.2.0","win","NL",455
"2015-06-17","09:55:09",64981320,"3.2.0","win","TH",456
"2015-06-17","09:55:58",64981321,"3.2.0","win","KR",457
"2015-06-17","09:56:38",64981320,"3.2.0","win","NL",458
"2015-06-17","09:56:43",64981317,"3.2.0","win","AU",459
"2015-06-17","09:56:53",64981318,"3.2.0","win","KR",460
"2015-06-17","09:56:29",46336,"3.2.0","win","VN",35
"2015-06-17","09:57:09",64981317,"3.2.0","win","FR",461
"2015-06-17","09:56:23",64981317,"3.2.0","win","KR",462
"2015-06-17","09:57:25",64981319,"3.2.0","win","KR",463
"2015-06-17","09:57:35",32502891,"2.10.1","win","ES",454
"2015-06-17","09:56:41",1125349,"3.2.0","win","KR",464
"2015-06-17","09:57:13",3365600,"3.2.0","win","KR",465
"2015-06-17","09:56:25",14616,"3.0.2","win","CN",40
"2015-06-17","09:58:33",64981317,"3.2.0","win","IN",466
"2015-06-17","09:59:16",64981317,"3.2.0","win","ZA",467
"2015-06-17","09:57:58",14616,"3.1.1","win","CN",40
"2015-06-17","09:59:52",64981317,"3.2.0","win","HU",468
"2015-06-17","11:31:40",64981317,"3.2.0","win","KR",469
"2015-06-17","11:32:59",130680,"2.13.2","win","CN",470
"2015-06-17","11:33:14",46720,"3.1.3","win","CN",42
"2015-06-17","11:34:44",64981317,"3.2.0","win","US",471
"2015-06-17","11:34:48",72568675,"3.2.0","osx","DE",472
"2015-06-17","11:35:35",64981321,"3.2.0","win","SE",473
"2015-06-17","11:35:35",46720,"3.2.0","win","CN",349
"2015-06-17","11:35:53",46720,"3.2.0","src","CN",115
"2015-06-17","11:36:11",64981317,"3.2.0","win","PL",474
"2015-06-17","11:37:23",29125454,"3.2.0","src","ES",475
"2015-06-17","11:38:02",14616,"3.1.2","src","CN",127
"2015-06-17","11:34:03",64981312,"3.2.0","win","CN",205
"2015-06-17","11:38:22",64981317,"3.2.0","win","GB",476
"2015-06-17","11:36:51",64981320,"3.2.0","win","AP",477
"2015-06-17","11:38:35",64981317,"3.2.0","win","ES",475
"2015-06-17","11:39:00",64981321,"3.2.0","win","GB",478
"2015-06-17","11:39:28",29125448,"3.2.0","src","NL",479
"2015-06-17","11:41:04",72568681,"3.2.0","osx","DE",480
"2015-06-17","11:41:25",527,"3.2.0","src","ES",481
"2015-06-17","11:41:26",72195,"3.2.0","win","IN",482
"2015-06-17","11:42:12",34888,"3.2.0","win","CN",20
"2015-06-17","11:42:12",64981319,"3.2.0","win","TW",483
"2015-06-17","11:42:28",64981317,"3.2.0","win","US",484
"2015-06-17","11:42:38",29096,"3.1.3","win","CN",42
"2015-06-17","07:59:39",64981312,"3.2.0","win","DE",430
"2015-06-17","07:59:52",64981317,"3.2.0","win","KR",485
"2015-06-17","14:52:00",46720,"3.1.3","win","CN",284
"2015-06-17","14:52:12",64981317,"3.2.0","win","CH",486
"2015-06-17","14:52:05",408012,"3.2.0","win","CN",487
"2015-06-17","14:52:34",64981320,"3.2.0","win","BR",488
"2015-06-17","14:52:37",72568684,"3.2.0","osx","US",489
"2015-06-17","14:53:10",14616,"3.0.2","src","CN",1
"2015-06-17","14:53:46",34888,"3.1.3","win","CN",102
"2015-06-17","14:54:02",64981316,"3.2.0","win","DE",490
"2015-06-17","14:54:33",64981320,"3.2.0","win","GT",491
"2015-06-17","14:53:37",64981317,"3.2.0","win","DE",492
"2015-06-17","14:54:16",14616,"3.1.3","win","CN",42
"2015-06-17","14:54:59",46720,"3.1.3","win","CN",33
"2015-06-17","14:55:22",670824,"3.2.0","win","CN",487
"2015-06-17","14:55:39",64981317,"3.2.0","win","US",493
"2015-06-17","14:55:42",680988,"3.2.0","win","CN",487
"2015-06-17","14:56:26",688248,"3.2.0","win","CN",487
"2015-06-17","14:56:30",64981320,"3.2.0","win","UA",494
"2015-06-17","14:56:46",57692,"3.1.3","win","CN",23
"2015-06-17","14:56:52",14616,"3.2.0","win","VN",35
"2015-06-17","14:56:50",64981320,"3.2.0","win","BR",495
"2015-06-17","14:58:29",46720,"3.1.3","win","CN",102
"2015-06-17","14:59:00",46720,"3.1.3","win","CN",42
"2015-06-17","14:59:13",14616,"2.14.1","win","CN",1
"2015-06-17","14:59:10",34888,"2.14.1","win","CN",1
"2015-06-17","14:59:57",78840,"3.2.0","win","CN",496
"2015-06-17","08:19:54",46720,"3.1.3","win","CN",284
"2015-06-17","08:20:38",64981320,"3.2.0","win","JP",497
"2015-06-17","08:20:57",64981317,"3.2.0","win","ZA",498
"2015-06-17","08:20:54",64981317,"3.2.0","win","NZ",499
"2015-06-17","08:21:51",64981317,"3.2.0","win","DE",500
"2015-06-17","08:22:06",64981321,"3.2.0","win","GB",501
"2015-06-17","08:17:56",14616,"2.14.1","win","CN",1
"2015-06-17","08:24:40",64981317,"3.2.0","win","FR",502
"2015-06-17","08:24:34",58400,"3.2.0","win","CN",503
"2015-06-17","08:24:43",64981321,"3.2.0","win","KR",504
"2015-06-17","08:24:46",57454,"3.2.0","win","CN",503
"2015-06-17","08:25:01",78840,"3.2.0","win","UG",434
"2015-06-17","08:26:25",14616,"3.2.0","win","VN",35
"2015-06-17","08:25:44",64981317,"3.2.0","win","BE",505
"2015-06-17","08:26:48",64981320,"3.2.0","win","DE",506
"2015-06-17","08:27:16",716860,"3.2.0","win","AU",507
"2015-06-17","08:25:42",14616,"3.1.1","win","CN",40
"2015-06-17","08:24:49",10273,"3.0.2","win","CN",40
"2015-06-17","08:29:35",64981320,"3.2.0","win","RU",508
"2015-06-17","08:29:40",148917,"3.0.3","src","CN",509
"2015-06-17","11:42:59",64981317,"3.2.0","win","NL",479
"2015-06-17","11:42:56",34888,"3.2.0","win","CN",119
"2015-06-17","11:43:35",64981312,"3.2.0","win","US",510
"2015-06-17","11:43:53",64981320,"3.2.0","win","AT",511
"2015-06-17","11:43:42",45792,"3.2.0","win","CN",512
"2015-06-17","11:44:13",46336,"3.1.3","win","CN",69
"2015-06-17","11:43:55",37784,"3.2.0","win","CN",179
"2015-06-17","11:44:36",64981317,"3.2.0","win","TW",513
"2015-06-17","11:44:40",64981317,"3.2.0","win","RO",514
"2015-06-17","11:45:15",46336,"3.2.0","win","CN",515
"2015-06-17","11:45:13",58400,"3.2.0","win","CN",516
"2015-06-17","11:45:21",53576,"3.2.0","win","IN",482
"2015-06-17","11:45:31",14788424,"3.2.0","win","CN",515
"2015-06-17","11:46:06",34889,"3.2.0","win","CN",517
"2015-06-17","11:47:20",14616,"3.0.2","src","CN",1
"2015-06-17","11:47:48",590976,"3.2.0","win","IN",518
"2015-06-17","11:44:50",14617,"3.1.2","src","CN",1
"2015-06-17","11:47:44",64981317,"3.2.0","win","VN",519
"2015-06-17","11:48:29",64981317,"3.2.0","win","ZA",520
"2015-06-17","11:48:36",7246296,"3.2.0","win","IN",518
"2015-06-17","11:48:41",34888,"3.1.3","win","CN",521
"2015-06-17","11:49:08",64981317,"3.2.0","win","SE",522
"2015-06-17","11:49:25",72568681,"3.2.0","osx","AU",523
"2015-06-17","11:49:31",9007845,"3.2.0","src","CN",524
"2015-06-17","11:48:17",14616,"2.14.1","win","CN",1
"2015-06-17","11:50:11",251120,"3.2.0","src","CN",524
"2015-06-17","11:50:23",34888,"3.1.3","win","CN",177
"2015-06-17","11:51:53",64981317,"3.2.0","win","BE",525
"2015-06-17","11:52:26",64981320,"3.2.0","win","HU",526
"2015-06-17","11:52:58",46720,"2.14.1","win","CN",155
"2015-06-17","11:53:00",19488259,"3.2.0","src","DE",527
"2015-06-17","07:18:47",64981317,"3.2.0","win","DE",528
"2015-06-17","07:19:45",64981317,"3.2.0","win","CH",529
"2015-06-17","07:19:53",64981321,"3.2.0","win","AT",530
"2015-06-17","07:20:51",28943404,"3.1.3","src","US",531
"2015-06-17","07:21:10",14617,"3.0.2","win","CN",40
"2015-06-17","07:21:13",46336,"3.1.1","win","CN",40
"2015-06-17","07:21:28",64981317,"3.2.0","win","AT",532
"2015-06-17","07:21:17",36022580,"3.2.0","win","PL",533
"2015-06-17","07:22:54",64981321,"3.2.0","win","RU",309
"2015-06-17","07:23:32",64981320,"3.2.0","win","PL",533
"2015-06-17","07:23:49",64981317,"3.2.0","win","HR",534
"2015-06-17","07:24:31",64981320,"3.2.0","win","RU",535
"2015-06-17","07:24:26",64981320,"3.2.0","win","PL",533
"2015-06-17","07:24:35",72568681,"3.2.0","osx","CH",536
"2015-06-17","07:25:44",64981317,"3.2.0","win","DE",537
"2015-06-17","07:25:55",14617,"3.1.3","win","CN",102
"2015-06-17","07:26:23",14616,"3.2.0","win","VN",35
"2015-06-17","07:26:38",64981317,"3.2.0","win","DE",538
"2015-06-17","23:43:35",46720,"3.2.0","win","CN",119
"2015-06-17","23:43:36",31992,"3.2.0","win","CN",539
"2015-06-17","23:42:41",33441,"2.14.1","win","CN",1
"2015-06-17","23:44:15",64981321,"3.2.0","win","US",540
"2015-06-17","23:44:30",64981312,"3.2.0","win","US",541
"2015-06-17","23:46:02",64981317,"3.2.0","win","US",542
"2015-06-17","23:46:06",47939,"3.2.0","win","CN",211
"2015-06-17","23:46:49",77968,"3.2.0","win","CN",543
"2015-06-17","23:48:21",64981317,"3.2.0","win","US",544
"2015-06-17","23:48:07",72568681,"3.2.0","osx","US",545
"2015-06-17","23:49:47",64981312,"3.2.0","win","US",546
"2015-06-17","23:51:09",72568681,"3.2.0","osx","US",547
"2015-06-17","23:51:04",64981317,"3.2.0","win","US",548
"2015-06-17","23:51:21",14617,"3.0.2","win","CN",40
"2015-06-17","23:51:57",46720,"3.2.0","win","CN",517
"2015-06-17","23:52:45",64981321,"3.2.0","win","US",549
"2015-06-17","23:52:49",72568681,"3.2.0","osx","US",550
"2015-06-17","23:53:28",64981317,"3.2.0","win","BR",551
"2015-06-17","23:53:39",64981317,"3.2.0","win","US",552
"2015-06-17","22:00:40",64981317,"3.2.0","win","ES",553
"2015-06-17","22:01:07",64981320,"3.2.0","win","US",554
"2015-06-17","22:00:16",46336,"3.1.3","win","CN",69
"2015-06-17","22:01:38",64981317,"3.2.0","win","US",555
"2015-06-17","13:33:41",46720,"3.2.0","win","CN",556
"2015-06-17","13:34:45",64981320,"3.2.0","win","US",557
"2015-06-17","13:34:45",13071096,"3.2.0","win","US",558
"2015-06-17","13:35:21",78880,"3.2.0","win","IL",559
