"date","time","size","version","os","country","ip_id"
"2015-05-23","04:18:02",14616,"3.2.0","win","CN",10
"2015-05-23","04:18:49",64981317,"3.2.0","win","US",206
"2015-05-23","04:18:46",64981320,"3.2.0","win","GT",207
"2015-05-23","04:18:58",46720,"3.1.2","src","CN",6
"2015-05-23","04:19:53",14616,"2.14.1","win","CN",6
"2015-05-23","04:20:30",658638,"3.2.0","win","HK",208
"2015-05-23","04:21:36",57693,"3.2.0","win","CN",7
"2015-05-23","04:21:39",64981320,"3.2.0","win","IN",194
"2015-05-23","04:31:07",64981315,"3.2.0","win","PT",200
"2015-05-23","04:33:20",64981321,"3.2.0","win","TW",209
"2015-05-23","04:33:44",64981321,"3.2.0","win","CN",210
"2015-05-23","04:33:22",46720,"3.1.3","win","CN",8
"2015-05-23","04:33:45",14616,"3.2.0","win","CN",15
"2015-05-23","04:35:49",14616,"3.1.1","win","CN",13
"2015-05-23","04:35:44",64981317,"3.2.0","win","CN",211
"2015-05-23","04:37:12",64981317,"3.2.0","win","US",212
"2015-05-23","04:37:51",46720,"3.1.3","win","CN",115
"2015-05-23","04:38:32",64981321,"3.2.0","win","KR",213
"2015-05-23","04:38:23",29125448,"3.2.0","src","US",214
"2015-05-23","04:39:39",2355619,"3.2.0","win","IR",215
"2015-05-23","04:39:42",46108,"3.1.3","win","CN",2
"2015-05-23","04:38:37",1324800,"3.2.0","win","CN",216
"2015-05-23","04:38:37",5178779,"3.2.0","win","CN",216
"2015-05-23","04:38:38",66240,"3.2.0","win","CN",216
"2015-05-23","04:38:37",5143680,"3.2.0","win","CN",216
"2015-05-23","04:40:50",46720,"3.1.3","win","CN",66
"2015-05-23","05:03:25",47941,"3.1.3","win","CN",8
"2015-05-23","05:03:46",14616,"3.2.0","win","CN",15
"2015-05-23","05:06:54",64981317,"3.2.0","win","TW",217
"2015-05-23","05:06:25",64981317,"3.2.0","win","GB",218
"2015-05-23","05:08:09",3032,"3.1.1","win","CN",13
"2015-05-23","05:09:34",29125454,"3.2.0","src","SG",219
"2015-05-23","05:09:43",45422,"3.1.3","win","CN",2
"2015-05-23","05:12:23",77760,"3.2.0","win","CN",220
"2015-05-23","05:12:23",77562,"3.2.0","win","CN",220
"2015-05-23","05:12:23",77626,"3.2.0","win","CN",220
"2015-05-23","05:33:40",14616,"2.14.1","win","CN",6
"2015-05-23","05:33:48",14616,"3.2.0","win","CN",15
"2015-05-23","05:34:21",29125458,"3.2.0","src","US",221
"2015-05-23","05:34:41",77760,"3.2.0","win","CN",222
"2015-05-23","05:34:54",1000800,"3.2.0","win","CN",222
"2015-05-23","05:34:54",1079794,"3.2.0","win","CN",222
"2015-05-23","05:36:41",64981317,"3.2.0","win","TH",223
"2015-05-23","05:36:58",72568681,"3.2.0","osx","KR",224
"2015-05-23","05:38:05",14616,"2.14.1","win","CN",6
"2015-05-23","05:39:00",14617,"3.1.1","win","CN",13
"2015-05-23","05:39:45",46336,"3.1.3","win","CN",2
"2015-05-23","05:40:09",77760,"3.2.0","win","CN",222
"2015-05-23","05:40:23",453843,"3.2.0","win","IN",225
"2015-05-23","05:41:38",64981317,"3.2.0","win","US",226
"2015-05-23","05:42:14",64981317,"3.2.0","win","US",227
"2015-05-23","05:43:25",64981317,"3.2.0","win","TW",217
"2015-05-23","05:44:40",36753004,"3.2.0","win","US",228
"2015-05-23","05:46:31",29125448,"3.2.0","src","US",229
"2015-05-23","05:47:21",64981317,"3.2.0","win","US",230
"2015-05-23","05:48:05",45832,"3.2.0","win","CN",10
"2015-05-23","05:49:14",64981321,"3.2.0","win","SG",231
"2015-05-23","05:48:45",72568675,"3.2.0","osx","US",232
"2015-05-23","05:50:52",64981321,"3.2.0","win","TH",233
"2015-05-23","05:52:51",8864451,"3.2.0","win","JP",234
"2015-05-23","05:53:30",14616,"3.2.0","win","VN",35
"2015-05-23","05:54:04",64981311,"3.2.0","win","US",229
"2015-05-23","05:23:27",14616,"3.2.0","win","VN",35
"2015-05-23","05:23:47",77760,"3.1.0","src","CN",235
"2015-05-23","05:25:20",14616,"3.1.3","src","CN",36
"2015-05-23","05:27:42",14616,"3.2.0","win","CN",140
"2015-05-23","05:27:54",72568675,"3.2.0","osx","AU",236
"2015-05-23","05:28:21",45784,"3.1.2","src","CN",62
"2015-05-23","05:25:08",32884682,"3.2.0","win","ES",237
"2015-05-23","05:29:32",46720,"3.2.0","win","CN",37
"2015-05-23","05:30:09",67680,"3.1.0","win","CN",235
"2015-05-23","05:31:05",45785,"3.1.2","src","CN",6
"2015-05-23","05:00:58",46720,"3.1.3","win","CN",109
"2015-05-23","05:55:35",72568681,"3.2.0","osx","US",238
"2015-05-23","05:55:25",14616,"3.1.3","src","CN",36
"2015-05-23","05:56:12",14616,"3.1.0","src","CN",13
"2015-05-23","05:57:48",11682920,"3.2.0","win","TW",239
"2015-05-23","05:58:32",46720,"3.1.2","src","CN",62
"2015-05-23","05:58:30",3032,"3.1.0","src","CN",13
"2015-05-23","05:57:29",64981317,"3.2.0","win","US",240
"2015-05-23","05:14:43",64981317,"3.2.0","win","TW",241
"2015-05-23","05:15:06",29125454,"3.2.0","src","CN",242
"2015-05-23","05:14:24",64981317,"3.2.0","win","AU",243
"2015-05-23","05:15:24",9293264,"3.2.0","win","JP",244
"2015-05-23","05:12:23",77760,"3.2.0","win","CN",220
"2015-05-23","05:17:18",72568681,"3.2.0","osx","CN",245
"2015-05-23","05:18:04",45832,"3.2.0","win","CN",10
"2015-05-23","05:18:08",14617,"3.0.2","win","CN",13
"2015-05-23","05:18:24",64981317,"3.2.0","win","BR",246
"2015-05-23","05:19:09",46720,"3.1.3","win","CN",5
"2015-05-23","05:19:55",14617,"3.1.0","src","CN",13
"2015-05-23","05:18:38",72568681,"3.2.0","osx","ES",247
"2015-05-23","05:20:16",46720,"3.1.3","win","CN",5
"2015-05-23","05:21:19",45795,"3.1.3","win","CN",5
"2015-05-23","05:21:26",14616,"3.2.0","win","CN",62
"2015-05-23","05:22:18",45795,"3.1.3","win","CN",5
"2015-05-23","06:01:36",46336,"3.2.0","win","IN",248
"2015-05-23","06:01:47",46720,"3.1.3","win","CN",111
"2015-05-23","06:01:39",261864,"3.2.0","win","IN",248
"2015-05-23","06:02:09",1924280,"3.2.0","win","CN",249
"2015-05-23","06:02:09",3305872,"3.2.0","win","CN",249
"2015-05-23","06:02:15",19780427,"2.11.0","src","EE",250
"2015-05-23","06:02:09",7048880,"3.2.0","win","CN",249
"2015-05-23","06:03:50",64981311,"3.2.0","win","US",251
"2015-05-23","06:03:49",14616,"3.2.0","win","CN",15
"2015-05-23","06:23:16",64981320,"3.2.0","win","AU",252
"2015-05-23","06:23:41",72568681,"3.2.0","osx","CN",253
"2015-05-23","06:23:52",64981317,"3.2.0","win","CN",254
"2015-05-23","06:23:31",14616,"3.2.0","win","VN",35
"2015-05-23","06:25:28",14616,"3.1.3","src","CN",36
"2015-05-23","06:27:50",64981317,"3.2.0","win","ES",255
"2015-05-23","06:28:19",2074843,"3.2.0","win","CN",256
"2015-05-23","06:28:25",159680,"3.2.0","win","CN",257
"2015-05-23","06:28:19",1848960,"3.2.0","win","CN",256
"2015-05-23","06:28:19",1950361,"3.2.0","win","CN",256
"2015-05-23","06:28:35",46720,"3.1.2","src","CN",258
"2015-05-23","06:29:32",68867,"3.2.0","win","CN",259
"2015-05-23","06:29:32",78848,"3.2.0","win","CN",259
"2015-05-23","06:29:36",14616,"3.1.0","src","CN",13
"2015-05-23","06:28:19",2878560,"3.2.0","win","CN",256
"2015-05-23","06:29:42",2692096,"3.2.0","win","CN",259
"2015-05-23","06:29:26",72568681,"3.2.0","osx","NO",260
"2015-05-23","06:29:34",14616,"3.1.0","src","CN",13
"2015-05-23","06:30:24",14616,"3.1.0","src","CN",13
"2015-05-23","06:31:28",29125448,"3.2.0","src","ES",255
"2015-05-23","06:32:26",64981320,"3.2.0","win","IN",261
"2015-05-23","06:14:13",1887780,"3.2.0","win","IN",262
"2015-05-23","06:15:04",14616,"2.14.1","win","CN",6
"2015-05-23","06:15:16",1009616,"3.2.0","win","AU",263
"2015-05-23","06:16:52",64981317,"3.2.0","win","IN",264
"2015-05-23","06:17:06",64981317,"3.2.0","win","PL",265
"2015-05-23","06:18:06",45832,"3.2.0","win","CN",10
"2015-05-23","06:18:39",14616,"2.14.1","win","CN",6
"2015-05-23","06:19:48",57006,"3.2.0","win","CN",7
"2015-05-23","06:19:48",14616,"3.2.0","win","CN",73
"2015-05-23","06:20:36",46720,"3.1.3","win","CN",45
"2015-05-23","06:21:46",5048080,"3.2.0","win","AU",263
"2015-05-23","06:05:53",72568681,"3.2.0","osx","TW",241
"2015-05-23","06:08:00",46468,"3.1.2","src","CN",6
"2015-05-23","06:08:11",110960,"3.2.0","win","IN",262
"2015-05-23","06:09:34",45794,"3.2.0","win","CN",120
"2015-05-23","06:09:46",46108,"3.1.3","win","CN",2
"2015-05-23","06:10:33",58183,"3.2.0","win","CN",266
"2015-05-23","06:10:41",58400,"3.2.0","win","CN",267
"2015-05-23","06:10:27",46126,"3.2.0","win","CN",268
"2015-05-23","06:12:31",14617,"3.1.1","win","CN",13
"2015-05-23","06:53:32",14616,"3.2.0","win","VN",35
"2015-05-23","06:54:05",805499,"3.2.0","win","CN",269
"2015-05-23","06:54:05",2241179,"3.2.0","win","CN",269
"2015-05-23","06:54:05",2232000,"3.2.0","win","CN",269
"2015-05-23","06:54:05",2168640,"3.2.0","win","CN",269
"2015-05-23","06:53:26",64981317,"3.2.0","win","AU",270
"2015-05-23","06:54:46",14616,"3.0.2","win","CN",13
"2015-05-23","06:55:10",14616,"2.14.1","win","CN",6
"2015-05-23","06:55:29",14616,"3.1.3","src","CN",36
"2015-05-23","06:57:53",45403,"3.1.2","src","CN",12
"2015-05-23","06:58:43",45784,"3.1.2","src","CN",136
"2015-05-23","06:33:04",28656462,"3.1.2","src","FR",271
"2015-05-23","06:33:39",13092816,"3.2.0","win","US",272
"2015-05-23","06:33:11",29125457,"3.2.0","src","ES",255
"2015-05-23","06:33:50",14616,"3.2.0","win","CN",15
"2015-05-23","06:35:06",53026790,"3.2.0","win","PK",273
"2015-05-23","06:39:21",77982,"3.2.0","win","CN",274
"2015-05-23","06:39:46",46336,"3.1.3","win","CN",2
"2015-05-23","06:40:38",1266944,"3.2.0","osx","JP",275
"2015-05-23","06:41:57",72568681,"3.2.0","osx","US",276
"2015-05-23","06:43:08",14616,"3.1.1","win","CN",13
"2015-05-23","06:43:11",14616,"3.1.1","win","CN",13
"2015-05-23","06:43:05",64981315,"3.2.0","win","PK",273
"2015-05-23","06:43:25",46720,"3.1.2","src","CN",6
"2015-05-23","06:43:12",14616,"3.1.1","win","CN",13
"2015-05-23","06:43:14",14616,"3.1.1","win","CN",13
"2015-05-23","06:48:08",45018,"3.2.0","win","CN",10
"2015-05-23","06:48:00",14616,"3.2.0","win","CN",71
"2015-05-23","06:49:57",14616,"3.2.0","win","CN",73
"2015-05-23","06:50:56",72568681,"3.2.0","osx","US",277
"2015-05-23","07:23:33",14616,"3.2.0","win","VN",35
"2015-05-23","07:23:09",8846800,"3.2.0","win","IR",278
"2015-05-23","07:24:55",64981306,"3.2.0","win","NL",279
"2015-05-23","07:25:12",79740,"3.2.0","win","CN",280
"2015-05-23","07:25:12",80640,"3.2.0","win","CN",280
"2015-05-23","07:25:12",80640,"3.2.0","win","CN",280
"2015-05-23","07:25:12",79740,"3.2.0","win","CN",280
"2015-05-23","07:25:32",14616,"3.1.3","src","CN",36
"2015-05-23","07:25:15",64981320,"3.2.0","win","US",281
"2015-05-23","07:27:22",64981316,"3.2.0","win","FI",282
"2015-05-23","07:27:14",14616,"3.1.0","src","CN",76
"2015-05-23","07:28:27",78300,"3.2.0","win","CN",283
"2015-05-23","07:28:24",183600,"3.2.0","win","CN",283
"2015-05-23","07:28:50",45783,"3.1.2","src","CN",77
"2015-05-23","07:28:47",932040,"3.2.0","win","CN",284
"2015-05-23","07:28:36",72568681,"3.2.0","osx","HK",285
"2015-05-23","07:29:04",46467,"3.1.3","win","CN",199
"2015-05-23","07:29:00",14616,"3.0.2","win","CN",13
"2015-05-23","07:29:53",57007,"3.2.0","win","CN",7
"2015-05-23","07:31:01",72568681,"3.2.0","osx","OM",286
"2015-05-23","07:32:12",57007,"3.2.0","win","CN",7
"2015-05-23","07:30:13",64981317,"3.2.0","win","KR",287
"2015-05-23","07:32:50",14616,"2.14.1","win","CN",6
"2015-05-23","07:33:37",14616,"3.1.0","src","CN",13
"2015-05-23","07:33:54",14616,"3.2.0","win","CN",15
"2015-05-23","07:35:43",14616,"3.1.0","src","CN",13
"2015-05-23","07:36:42",64981317,"3.2.0","win","IT",288
"2015-05-23","07:37:10",64981317,"3.2.0","win","KR",289
"2015-05-23","07:35:58",64981317,"3.2.0","win","US",290
"2015-05-23","07:40:43",45422,"3.1.3","win","CN",2
"2015-05-23","07:41:08",64981321,"3.2.0","win","RU",291
"2015-05-23","07:41:05",46468,"3.1.3","win","CN",66
"2015-05-23","07:12:34",14616,"3.1.0","src","CN",20
"2015-05-23","07:13:32",14616,"3.1.1","win","CN",13
"2015-05-23","07:15:12",14616,"3.2.0","win","CN",185
"2015-05-23","07:15:41",64981315,"3.2.0","win","CN",292
"2015-05-23","07:16:29",64981320,"3.2.0","win","SG",293
"2015-05-23","07:16:47",356208,"3.2.0","win","ID",294
"2015-05-23","07:17:40",64981321,"3.2.0","win","IN",295
"2015-05-23","07:18:12",45832,"3.2.0","win","CN",10
"2015-05-23","07:18:31",195840,"3.2.0","win","IR",278
"2015-05-23","07:18:40",6191623,"3.2.0","win","FI",296
"2015-05-23","07:19:08",46720,"3.1.2","src","CN",6
"2015-05-23","07:21:07",64981317,"3.2.0","win","US",281
"2015-05-23","07:20:16",72568681,"3.2.0","osx","SK",297
"2015-05-23","07:21:37",78840,"3.2.0","win","CN",298
"2015-05-23","07:22:34",4763980,"3.2.0","win","CN",298
"2015-05-23","07:22:53",64981321,"3.2.0","win","JP",299
"2015-05-23","07:55:33",14616,"3.1.3","src","CN",36
"2015-05-23","07:58:22",64981317,"3.2.0","win","DE",300
"2015-05-23","07:00:03",45873019,"3.2.0","win","HK",301
"2015-05-23","07:00:07",64981317,"3.2.0","win","IN",302
"2015-05-23","07:00:13",72568681,"3.2.0","osx","TH",303
"2015-05-23","07:01:50",64981316,"3.2.0","win","FI",282
"2015-05-23","07:02:50",64981317,"3.2.0","win","JP",304
"2015-05-23","07:03:51",14616,"3.2.0","win","CN",15
"2015-05-23","07:09:15",72568681,"3.2.0","osx","AU",70
"2015-05-23","07:10:02",64981317,"3.2.0","win","CR",305
"2015-05-23","07:10:23",46720,"3.1.2","src","CN",178
"2015-05-23","07:10:43",46336,"3.1.3","win","CN",2
"2015-05-23","07:44:10",14616,"3.1.1","win","CN",13
"2015-05-23","07:44:14",14616,"3.1.1","win","CN",13
"2015-05-23","07:45:41",78840,"3.2.0","win","CN",306
"2015-05-23","07:45:48",442619,"3.2.0","win","CN",306
"2015-05-23","07:45:48",576700,"3.2.0","win","CN",306
"2015-05-23","07:45:48",511200,"3.2.0","win","CN",306
"2015-05-23","07:44:33",64981320,"3.2.0","win","KR",307
"2015-05-23","07:47:39",64981317,"3.2.0","win","IN",308
"2015-05-23","07:48:14",45018,"3.2.0","win","CN",10
"2015-05-23","07:48:46",29125454,"3.2.0","src","GB",309
"2015-05-23","07:49:54",64981317,"3.2.0","win","CN",310
"2015-05-23","07:51:33",46720,"3.1.2","src","CN",6
"2015-05-23","07:53:35",14616,"3.2.0","win","VN",35
"2015-05-23","08:53:37",45422,"3.2.0","win","VN",35
"2015-05-23","08:53:28",64981317,"3.2.0","win","PL",311
"2015-05-23","08:55:07",14617,"2.14.1","win","CN",6
"2015-05-23","08:55:29",64981312,"3.2.0","win","TW",312
"2015-05-23","08:55:36",1584,"3.1.3","src","CN",36
"2015-05-23","08:57:55",45795,"3.1.3","win","CN",5
"2015-05-23","08:59:12",14616,"3.1.2","src","CN",62
"2015-05-23","08:59:50",46720,"3.1.3","win","CN",5
"2015-05-23","08:14:23",72568675,"3.2.0","osx","DE",313
"2015-05-23","08:14:32",8741560,"3.2.0","win","LA",314
"2015-05-23","08:14:56",64981317,"3.2.0","win","NL",315
"2015-05-23","08:14:59",14616,"3.1.1","win","CN",13
"2015-05-23","08:15:00",14616,"3.1.1","win","CN",13
"2015-05-23","08:18:16",45832,"3.2.0","win","CN",10
"2015-05-23","08:18:15",7911900,"3.2.0","win","RO",316
"2015-05-23","08:20:08",45791,"3.1.3","win","CN",317
"2015-05-23","08:20:02",6650000,"3.2.0","win","LA",318
"2015-05-23","08:20:15",64981317,"3.2.0","win","CH",319
"2015-05-23","08:22:45",46720,"3.1.3","win","CN",5
"2015-05-23","08:23:08",42203339,"3.2.0","osx","DE",320
"2015-05-23","08:23:44",46720,"3.1.3","win","CN",5
"2015-05-23","08:33:55",14616,"3.2.0","win","CN",15
"2015-05-23","08:34:22",64981317,"3.2.0","win","SE",321
"2015-05-23","08:34:47",14617,"3.0.2","win","CN",13
"2015-05-23","08:35:12",64981319,"3.2.0","win","IN",322
"2015-05-23","08:36:20",71677017,"3.1.3","osx","DE",323
"2015-05-23","08:35:39",46468,"3.1.3","win","CN",8
"2015-05-23","08:36:59",45794,"3.1.3","win","CN",8
"2015-05-23","08:37:06",18816000,"3.2.0","win","LA",318
"2015-05-23","08:37:34",79200,"3.2.0","win","CN",324
"2015-05-23","08:37:42",11844000,"3.1.3","osx","DE",323
"2015-05-23","08:37:06",72568681,"3.2.0","osx","HK",325
"2015-05-23","08:37:43",638459,"3.2.0","win","CN",324
"2015-05-23","08:37:43",342577,"3.2.0","win","CN",324
"2015-05-23","08:37:43",534779,"3.2.0","win","CN",324
"2015-05-23","08:37:54",64981317,"3.2.0","win","AU",326
"2015-05-23","08:37:55",46720,"3.1.3","win","CN",8
"2015-05-23","08:37:56",46720,"3.1.3","win","CN",115
"2015-05-23","08:38:03",64981317,"3.2.0","win","IN",327
"2015-05-23","08:38:18",77920,"3.2.0","win","CN",328
"2015-05-23","08:38:53",46720,"3.1.3","win","CN",8
"2015-05-23","08:39:51",47940,"3.1.3","win","CN",8
"2015-05-23","08:39:51",72568675,"3.2.0","osx","IT",329
"2015-05-23","08:40:22",78532,"3.2.0","win","CN",328
"2015-05-23","08:40:45",45422,"3.1.3","win","CN",2
"2015-05-23","08:40:48",46720,"3.1.3","win","CN",8
"2015-05-23","08:41:44",64981306,"3.2.0","win","HK",330
"2015-05-23","08:42:29",64981320,"3.2.0","win","ES",331
"2015-05-23","08:41:47",46720,"3.1.3","win","CN",8
"2015-05-23","08:03:54",14616,"3.2.0","win","CN",15
"2015-05-23","08:04:27",46720,"3.1.3","win","CN",8
"2015-05-23","08:03:53",64981317,"3.2.0","win","CZ",332
"2015-05-23","08:05:07",45794,"3.1.3","win","CN",100
"2015-05-23","08:06:04",14616,"3.1.0","src","CN",13
"2015-05-23","08:06:07",14616,"3.1.0","src","CN",13
"2015-05-23","08:06:11",5993535,"3.2.0","osx","CN",333
"2015-05-23","08:09:49",46720,"3.2.0","win","CN",120
"2015-05-23","08:10:29",64981317,"3.2.0","win","IN",334
"2015-05-23","08:10:44",45422,"3.1.3","win","CN",2
"2015-05-23","08:11:35",946618,"3.2.0","win","CN",335
"2015-05-23","08:11:34",4227840,"3.2.0","win","CN",335
"2015-05-23","08:11:35",1054618,"3.2.0","win","CN",335
"2015-05-23","08:11:55",14616,"2.14.1","win","CN",6
"2015-05-23","08:42:37",144800,"3.2.0","win","CN",336
"2015-05-23","08:42:39",14616,"3.1.0","src","CN",13
"2015-05-23","08:42:44",47940,"3.1.3","win","CN",8
"2015-05-23","08:44:08",10702168,"3.2.0","win","CN",336
"2015-05-23","08:43:48",46720,"3.1.3","win","CN",8
"2015-05-23","08:44:43",64981317,"3.2.0","win","IT",337
"2015-05-23","08:44:31",64981320,"3.2.0","win","CN",338
"2015-05-23","08:44:33",64981320,"3.2.0","win","CN",339
"2015-05-23","08:44:48",46720,"3.1.3","win","CN",8
"2015-05-23","08:46:46",46720,"3.1.3","win","CN",8
"2015-05-23","08:47:44",46720,"3.1.3","win","CN",8
"2015-05-23","08:48:17",45832,"3.2.0","win","CN",10
"2015-05-23","08:48:46",45794,"3.1.3","win","CN",8
"2015-05-23","08:49:11",14616,"3.1.1","win","CN",13
"2015-05-23","08:49:36",64981321,"3.2.0","win","ES",331
"2015-05-23","08:50:25",72568681,"3.2.0","osx","AU",340
"2015-05-23","08:49:49",45795,"3.1.3","win","CN",8
"2015-05-23","08:23:37",14616,"3.2.0","win","VN",35
"2015-05-23","08:24:18",14616,"3.1.2","src","CN",6
"2015-05-23","08:24:48",45795,"3.1.3","win","CN",5
"2015-05-23","08:24:32",64981317,"3.2.0","win","IN",341
"2015-05-23","08:24:35",72568681,"3.2.0","osx","KR",342
"2015-05-23","08:25:35",14616,"3.1.3","src","CN",36
"2015-05-23","08:25:47",45795,"3.1.3","win","CN",5
"2015-05-23","08:25:46",64981317,"3.2.0","win","PL",343
"2015-05-23","08:26:38",64981317,"3.2.0","win","JP",344
"2015-05-23","08:26:43",46720,"3.1.3","win","CN",5
"2015-05-23","08:27:07",64981317,"3.2.0","win","ES",345
"2015-05-23","08:27:45",14616,"3.2.0","win","CN",140
"2015-05-23","08:27:45",46720,"3.1.3","win","CN",5
"2015-05-23","08:29:39",72568681,"3.2.0","osx","CN",245
"2015-05-23","08:00:31",64981317,"3.2.0","win","CH",346
"2015-05-23","08:00:12",45795,"3.1.3","win","CN",100
"2015-05-23","08:01:02",46720,"3.1.3","win","CN",109
"2015-05-23","08:01:46",39233,"3.0.2","win","CN",13
"2015-05-23","08:03:30",46720,"3.1.3","win","CN",8
"2015-05-23","09:13:30",64981320,"3.2.0","win","IN",347
"2015-05-23","09:14:32",64981306,"3.2.0","win","PL",265
"2015-05-23","09:14:51",64981317,"3.2.0","win","ES",348
"2015-05-23","09:16:46",23725000,"3.2.0","win","JP",349
"2015-05-23","09:16:55",64981317,"3.2.0","win","NL",350
"2015-05-23","09:17:43",64981319,"3.2.0","win","JP",351
"2015-05-23","09:18:12",8944296,"3.2.0","win","JP",352
"2015-05-23","09:18:22",64981320,"3.2.0","win","GB",353
"2015-05-23","09:18:19",45832,"3.2.0","win","CN",10
"2015-05-23","09:18:57",64981317,"3.2.0","win","RU",354
"2015-05-23","09:18:32",14616,"3.1.0","src","CN",13
"2015-05-23","09:19:24",4637600,"3.2.0","win","IN",355
"2015-05-23","09:19:24",64981321,"3.2.0","win","TR",356
"2015-05-23","09:19:33",46720,"3.1.3","win","CN",160
"2015-05-23","09:20:30",64981320,"3.2.0","win","PL",357
"2015-05-23","09:20:01",45795,"3.1.3","win","CN",8
"2015-05-23","09:20:01",14616,"3.1.0","src","CN",13
"2015-05-23","09:21:27",64981321,"3.2.0","win","LV",358
"2015-05-23","09:21:39",14616,"3.1.1","win","CN",13
"2015-05-23","09:21:52",64981317,"3.2.0","win","GB",359
"2015-05-23","09:21:06",45795,"3.1.3","win","CN",8
"2015-05-23","09:21:39",46720,"3.1.3","win","CN",45
"2015-05-23","09:22:09",46467,"3.1.3","win","CN",8
"2015-05-23","09:21:54",64981320,"3.2.0","win","GB",360
"2015-05-23","09:21:51",46720,"3.2.0","win","CN",62
"2015-05-23","09:22:02",64981321,"3.2.0","win","LA",314
"2015-05-23","09:53:05",78509,"3.2.0","win","CN",361
"2015-05-23","09:52:27",14616,"3.1.1","win","CN",13
"2015-05-23","09:52:29",45795,"3.1.3","win","CN",5
"2015-05-23","09:53:19",6618180,"3.2.0","win","IT",362
"2015-05-23","09:53:43",14617,"3.1.0","src","CN",13
"2015-05-23","09:53:47",45794,"3.2.0","win","CN",363
"2015-05-23","09:53:32",45795,"3.1.3","win","CN",5
"2015-05-23","09:54:03",64981320,"3.2.0","win","DE",364
"2015-05-23","09:53:41",46336,"3.2.0","win","VN",35
"2015-05-23","09:54:18",46720,"3.1.3","win","CN",8
"2015-05-23","09:55:39",14616,"3.1.3","src","CN",36
"2015-05-23","09:56:20",4475520,"3.2.0","win","CN",365
"2015-05-23","09:56:20",6483419,"3.2.0","win","CN",365
"2015-05-23","09:56:20",3503520,"3.2.0","win","CN",365
"2015-05-23","09:56:20",4799520,"3.2.0","win","CN",365
"2015-05-23","09:57:17",64981317,"3.2.0","win","DK",366
"2015-05-23","09:58:52",14616,"3.1.2","src","CN",258
"2015-05-23","09:59:56",64981321,"3.2.0","win","AU",367
"2015-05-23","09:59:40",14617,"3.1.2","src","CN",62
"2015-05-23","09:58:02",46240,"3.1.2","src","CN",12
"2015-05-23","09:23:21",45794,"3.2.0","win","CN",368
"2015-05-23","09:23:07",46720,"3.1.3","win","CN",8
"2015-05-23","09:23:39",46108,"3.2.0","win","VN",35
"2015-05-23","09:22:27",72568675,"3.2.0","osx","BR",369
"2015-05-23","09:24:50",14616,"3.1.1","win","CN",370
"2015-05-23","09:25:38",14616,"3.1.3","src","CN",36
"2015-05-23","09:29:34",14616,"3.1.2","src","CN",62
"2015-05-23","09:29:36",1135963,"3.2.0","win","CN",371
"2015-05-23","09:29:36",1088640,"3.2.0","win","CN",371
"2015-05-23","09:30:51",29125454,"3.2.0","src","AU",372
"2015-05-23","09:29:36",1819249,"3.2.0","win","CN",371
"2015-05-23","09:30:50",46720,"3.1.3","win","CN",5
"2015-05-23","09:31:49",46720,"3.1.3","win","CN",5
"2015-05-23","09:42:38",46468,"3.1.3","win","CN",5
"2015-05-23","09:43:37",46468,"3.1.3","win","CN",5
"2015-05-23","09:44:39",46720,"3.1.3","win","CN",5
"2015-05-23","09:45:39",46720,"3.1.3","win","CN",5
"2015-05-23","09:46:35",46720,"3.1.3","win","CN",5
"2015-05-23","09:47:36",13968886,"3.1.2","src","CN",373
"2015-05-23","09:47:33",46468,"3.1.3","win","CN",5
"2015-05-23","09:48:22",45832,"3.2.0","win","CN",10
"2015-05-23","09:48:33",45794,"3.1.3","win","CN",5
"2015-05-23","09:49:12",64981317,"3.2.0","win","US",374
"2015-05-23","09:49:32",46720,"3.1.3","win","CN",5
"2015-05-23","09:50:29",46720,"3.1.3","win","CN",5
"2015-05-23","09:50:30",64981317,"3.2.0","win","DE",375
"2015-05-23","09:51:13",2969220,"3.2.0","win","DE",364
"2015-05-23","09:51:28",46720,"3.1.3","win","CN",5
"2015-05-23","09:52:25",64981311,"3.2.0","win","RS",376
"2015-05-23","09:52:11",46720,"3.2.0","win","CN",377
"2015-05-23","09:01:22",45795,"3.2.0","win","CN",41
"2015-05-23","09:32:47",46720,"3.2.0","win","CN",378
"2015-05-23","09:32:48",57920,"3.2.0","win","CN",7
"2015-05-23","09:33:38",71677017,"3.1.3","osx","US",379
"2015-05-23","09:32:53",45793,"3.1.3","win","CN",5
"2015-05-23","09:33:51",45793,"3.1.3","win","CN",5
"2015-05-23","09:33:59",45795,"3.2.0","win","CN",15
"2015-05-23","09:35:08",64981321,"3.2.0","win","RU",380
"2015-05-23","09:34:52",46720,"3.1.3","win","CN",5
"2015-05-23","09:34:56",14616,"2.14.1","win","CN",6
"2015-05-23","09:35:28",64981317,"3.2.0","win","IT",381
"2015-05-23","09:36:10",64981321,"3.2.0","win","ES",382
"2015-05-23","09:35:50",46720,"3.1.3","win","CN",5
"2015-05-23","09:36:48",46720,"3.1.3","win","CN",5
"2015-05-23","09:37:35",64981321,"3.2.0","win","SE",383
"2015-05-23","09:37:44",46720,"3.1.3","win","CN",5
"2015-05-23","09:38:39",46720,"3.1.3","win","CN",5
"2015-05-23","09:39:31",61920,"3.2.0","win","CN",384
"2015-05-23","09:39:41",47940,"3.1.3","win","CN",5
"2015-05-23","09:39:33",540,"3.2.0","win","CN",385
