"date","time","size","version","os","country","ip_id"
"2015-06-12","05:07:37",29125454,"3.2.0","src","CN",233
"2015-06-12","05:08:08",1763680,"3.2.0","win","CN",234
"2015-06-12","05:19:23",14616,"3.2.0","win","VN",27
"2015-06-12","05:20:56",46467,"3.1.3","win","CN",86
"2015-06-12","05:21:20",72568681,"3.2.0","osx","US",235
"2015-06-12","05:22:03",64981317,"3.2.0","win","US",236
"2015-06-12","05:22:40",29125458,"3.2.0","src","CN",234
"2015-06-12","05:24:37",64981312,"3.2.0","win","AU",237
"2015-06-12","05:24:34",72568684,"3.2.0","osx","AU",238
"2015-06-12","05:24:29",14616,"3.1.1","win","CN",3
"2015-06-12","05:24:50",45795,"3.1.3","win","CN",86
"2015-06-12","05:25:09",46720,"3.1.3","win","CN",11
"2015-06-12","05:27:13",45804,"3.2.0","win","CN",4
"2015-06-12","05:27:24",64981317,"3.2.0","win","US",239
"2015-06-12","05:27:39",689120,"3.2.0","win","MU",240
"2015-06-12","05:26:50",64981317,"3.2.0","win","AU",241
"2015-06-12","05:28:02",14616,"3.0.2","win","CN",3
"2015-06-12","05:28:16",46336,"3.1.3","win","CN",6
"2015-06-12","05:47:57",64981320,"3.2.0","win","KR",242
"2015-06-12","05:49:10",64981317,"3.2.0","win","AU",243
"2015-06-12","05:48:34",14616,"3.1.2","src","CN",104
"2015-06-12","05:49:26",14616,"3.2.0","win","VN",27
"2015-06-12","05:50:44",72568681,"3.2.0","osx","US",244
"2015-06-12","05:50:40",64981317,"3.2.0","win","KR",245
"2015-06-12","05:51:06",78408,"3.2.0","win","CN",246
"2015-06-12","05:51:16",852864,"3.2.0","win","CN",246
"2015-06-12","05:51:12",78408,"3.2.0","win","CN",246
"2015-06-12","05:51:16",1100388,"3.2.0","win","CN",246
"2015-06-12","05:51:03",64981319,"3.2.0","win","KR",247
"2015-06-12","05:51:19",72568681,"3.2.0","osx","US",248
"2015-06-12","05:54:22",29125454,"3.2.0","src","CN",233
"2015-06-12","05:54:30",14616,"3.1.1","win","CN",3
"2015-06-12","05:55:46",64981317,"3.2.0","win","TW",249
"2015-06-12","05:57:15",34888,"3.2.0","win","CN",4
"2015-06-12","05:58:03",14616,"3.0.2","win","CN",3
"2015-06-12","05:58:17",45423,"3.1.3","win","CN",6
"2015-06-12","05:58:56",14616,"3.1.2","src","CN",99
"2015-06-12","05:08:48",72568681,"3.2.0","osx","AU",238
"2015-06-12","05:09:34",64981317,"3.2.0","win","US",250
"2015-06-12","05:11:01",14616,"3.2.0","win","CN",168
"2015-06-12","05:11:21",14617,"3.1.1","win","CN",102
"2015-06-12","05:14:29",45025,"3.1.0","src","CN",3
"2015-06-12","05:14:33",64981321,"3.2.0","win","IN",251
"2015-06-12","05:14:54",45794,"3.1.3","win","CN",53
"2015-06-12","05:16:14",1229860,"3.2.0","win","CN",252
"2015-06-12","05:16:17",899360,"3.2.0","win","CN",252
"2015-06-12","05:16:57",999152,"3.2.0","win","CN",253
"2015-06-12","05:16:57",546300,"3.2.0","win","CN",253
"2015-06-12","05:16:57",773820,"3.2.0","win","CN",253
"2015-06-12","05:17:00",28656462,"3.1.2","src","JP",254
"2015-06-12","05:17:05",14616,"3.2.0","win","CN",20
"2015-06-12","05:16:57",466560,"3.2.0","win","CN",253
"2015-06-12","05:59:52",46720,"3.2.0","win","CN",255
"2015-06-12","05:37:53",28470495,"3.1.0","src","CN",256
"2015-06-12","05:39:27",78840,"3.2.0","win","CN",257
"2015-06-12","05:40:46",64981317,"3.2.0","win","US",258
"2015-06-12","05:40:54",12932088,"3.2.0","win","US",158
"2015-06-12","05:40:33",29125454,"3.2.0","src","AU",237
"2015-06-12","05:41:06",14617,"3.2.0","win","CN",168
"2015-06-12","05:41:16",64981317,"3.2.0","win","KR",259
"2015-06-12","05:42:38",28470495,"3.1.0","src","CN",256
"2015-06-12","05:44:40",64981317,"3.2.0","win","JP",260
"2015-06-12","05:43:54",64981320,"3.2.0","win","KR",261
"2015-06-12","05:44:31",14617,"3.1.0","src","CN",3
"2015-06-12","05:45:51",141293,"3.1.3","win","US",262
"2015-06-12","05:45:28",72568681,"3.2.0","osx","JP",263
"2015-06-12","05:47:06",14616,"3.2.0","win","CN",20
"2015-06-12","05:47:06",64981317,"3.2.0","win","JP",264
"2015-06-12","06:00:58",64981317,"3.2.0","win","US",265
"2015-06-12","06:01:37",14616,"3.1.2","src","CN",21
"2015-06-12","06:03:10",46720,"3.1.3","win","CN",86
"2015-06-12","06:04:03",14616,"2.14.1","win","CN",21
"2015-06-12","06:04:12",68783831,"2.15.3","osx","US",191
"2015-06-12","06:03:59",14616,"3.0.2","src","CN",21
"2015-06-12","06:04:09",46720,"3.1.3","win","CN",11
"2015-06-12","06:05:10",64981317,"3.2.0","win","JP",266
"2015-06-12","06:05:32",46720,"3.2.0","win","CN",79
"2015-06-12","06:06:22",64981321,"3.2.0","win","US",267
"2015-06-12","06:05:14",72568681,"3.2.0","osx","CA",268
"2015-06-12","06:06:29",46720,"3.1.2","src","CN",224
"2015-06-12","06:07:10",64981317,"3.2.0","win","JP",269
"2015-06-12","06:08:05",46468,"3.1.3","win","CN",11
"2015-06-12","06:08:33",64981317,"3.2.0","win","IT",270
"2015-06-12","06:09:06",64981320,"3.2.0","win","HK",271
"2015-06-12","06:30:51",64981312,"3.2.0","win","SG",122
"2015-06-12","06:31:48",78592,"3.2.0","win","CN",272
"2015-06-12","06:31:50",78840,"3.2.0","win","CN",272
"2015-06-12","06:31:38",14616,"3.1.2","src","CN",21
"2015-06-12","06:32:15",64981317,"3.2.0","win","RO",273
"2015-06-12","06:32:50",77449,"3.2.1rc","win","CN",272
"2015-06-12","06:32:56",400149,"3.2.1rc","win","CN",274
"2015-06-12","06:32:48",20413,"3.2.1rc","win","CN",272
"2015-06-12","06:32:55",78509,"3.2.1rc","win","CN",272
"2015-06-12","06:33:35",64981321,"3.2.0","win","CN",272
"2015-06-12","06:34:05",38308782,"2.12.0","win","ET",275
"2015-06-12","06:34:10",77918,"3.2.1rc","win","CN",272
"2015-06-12","06:34:01",14616,"3.0.2","src","CN",21
"2015-06-12","06:34:06",14616,"2.14.1","win","CN",21
"2015-06-12","06:34:35",64981321,"3.2.0","win","UA",276
"2015-06-12","06:34:40",78840,"3.2.1rc","win","CN",272
"2015-06-12","06:34:30",46720,"3.2.0","src","CN",277
"2015-06-12","06:35:54",64981320,"3.2.0","win","KR",278
"2015-06-12","06:37:20",87360,"3.2.0","win","CN",274
"2015-06-12","06:37:24",78840,"3.2.0","win","CN",272
"2015-06-12","06:37:38",14375200,"3.2.0","win","HK",279
"2015-06-12","06:38:21",77697,"3.2.1rc","win","CN",274
"2015-06-12","06:38:03",64400,"3.2.0","win","UG",280
"2015-06-12","06:38:56",64981320,"3.2.0","win","MN",281
"2015-06-12","06:39:09",64981317,"3.2.0","win","IT",282
"2015-06-12","06:38:45",64981317,"3.2.0","win","CA",283
"2015-06-12","06:39:40",78624,"3.2.1rc","win","CN",274
"2015-06-12","06:39:21",64981320,"3.2.0","win","CH",284
"2015-06-12","06:39:29",64981317,"3.2.0","win","AU",285
"2015-06-12","06:40:09",64981321,"3.2.0","win","HK",279
"2015-06-12","06:41:19",64981320,"3.2.0","win","CH",284
"2015-06-12","06:41:59",64981320,"3.2.0","win","JP",286
"2015-06-12","06:43:40",64981317,"3.2.0","win","IN",287
"2015-06-12","06:43:14",64981320,"3.2.0","win","KR",142
"2015-06-12","06:44:32",10273,"3.1.0","src","CN",3
"2015-06-12","06:47:08",14616,"3.2.0","win","CN",20
"2015-06-12","06:47:24",64981321,"3.2.0","win","KR",188
"2015-06-12","06:49:30",14616,"3.2.0","win","VN",27
"2015-06-12","06:49:43",72568681,"3.2.0","osx","DE",288
"2015-06-12","06:52:41",64981317,"3.2.0","win","NO",289
"2015-06-12","06:54:37",14616,"3.2.0","win","CN",290
"2015-06-12","06:54:23",46720,"3.1.3","win","CN",11
"2015-06-12","06:54:33",14616,"3.1.1","win","CN",3
"2015-06-12","06:55:18",64981317,"3.2.0","win","FR",291
"2015-06-12","06:56:08",455006,"3.2.0","win","CN",292
"2015-06-12","06:56:09",718740,"3.2.0","win","CN",292
"2015-06-12","06:56:09",717288,"3.2.0","win","CN",292
"2015-06-12","06:56:08",1135549,"3.2.0","win","CN",292
"2015-06-12","06:57:19",33440,"3.2.0","win","CN",4
"2015-06-12","06:57:32",64981317,"3.2.0","win","IN",293
"2015-06-12","06:57:40",72568681,"3.2.0","osx","US",294
"2015-06-12","06:58:07",14616,"3.0.2","win","CN",3
"2015-06-12","06:58:18",46336,"3.1.3","win","CN",6
"2015-06-12","06:58:23",45795,"3.1.3","win","CN",11
"2015-06-12","06:59:23",46720,"3.1.3","win","CN",49
"2015-06-12","06:12:05",46720,"3.1.3","win","CN",11
"2015-06-12","06:13:06",64981321,"3.2.0","win","IN",295
"2015-06-12","06:13:36",64981320,"3.2.0","win","JP",296
"2015-06-12","06:14:32",14616,"3.1.0","src","CN",3
"2015-06-12","06:14:45",14616,"3.1.0","src","CN",16
"2015-06-12","06:16:03",46468,"3.1.3","win","CN",11
"2015-06-12","06:16:31",1205617,"3.2.0","win","CO",297
"2015-06-12","06:17:07",14616,"3.2.0","win","CN",20
"2015-06-12","06:19:29",46336,"3.2.0","win","VN",27
"2015-06-12","06:20:22",46720,"3.1.3","win","CN",11
"2015-06-12","06:22:05",64981317,"3.2.0","win","US",298
"2015-06-12","06:24:30",64981320,"3.2.0","win","CO",297
"2015-06-12","06:24:24",46720,"3.2.0","win","CN",290
"2015-06-12","06:24:47",1432988,"3.2.0","win","CN",299
"2015-06-12","06:24:47",1653300,"3.2.0","win","CN",299
"2015-06-12","06:24:47",5220000,"3.2.0","win","CN",299
"2015-06-12","06:24:32",14616,"3.1.1","win","CN",3
"2015-06-12","06:24:47",1395549,"3.2.0","win","CN",299
"2015-06-12","06:24:51",64981317,"3.2.0","win","KR",300
"2015-06-12","06:25:37",64981321,"3.2.0","win","CN",301
"2015-06-12","06:27:18",45832,"3.2.0","win","CN",4
"2015-06-12","06:26:58",46720,"3.1.3","win","CN",46
"2015-06-12","06:27:24",64981312,"3.2.0","win","TW",302
"2015-06-12","06:27:49",14617,"3.1.2","src","CN",113
"2015-06-12","06:28:16",46336,"3.1.3","win","CN",6
"2015-06-12","06:28:20",6281219,"3.2.0","win","JP",303
"2015-06-12","06:28:21",64981317,"3.2.0","win","GB",304
"2015-06-12","06:27:36",64981317,"3.2.0","win","KR",305
"2015-06-12","06:28:28",64981317,"3.2.0","win","TH",306
"2015-06-12","06:28:06",14616,"3.0.2","win","CN",3
"2015-06-12","06:28:22",14616,"3.1.2","src","CN",70
"2015-06-12","06:29:09",64981317,"3.2.0","win","DE",307
"2015-06-12","06:59:04",64981317,"3.2.0","win","GB",308
"2015-06-12","06:59:48",64981317,"3.2.0","win","UG",280
"2015-06-12","07:23:03",72568684,"3.2.0","osx","SE",309
"2015-06-12","07:23:36",78840,"3.2.0","win","IN",310
"2015-06-12","07:24:34",14616,"3.1.1","win","CN",3
"2015-06-12","07:24:52",64981321,"3.2.0","win","KR",311
"2015-06-12","07:25:20",64981317,"3.2.0","win","RU",312
"2015-06-12","07:26:11",791240,"3.2.0","win","US",313
"2015-06-12","07:26:23",5392056,"3.2.0","win","US",313
"2015-06-12","07:26:11",243416,"3.2.0","win","US",313
"2015-06-12","07:26:50",64981317,"3.2.0","win","GR",314
"2015-06-12","07:27:05",39992568,"3.2.0","osx","CN",315
"2015-06-12","07:27:26",64981320,"3.2.0","win","EE",316
"2015-06-12","07:27:20",45832,"3.2.0","win","CN",4
"2015-06-12","07:27:50",64981317,"3.2.0","win","KR",317
"2015-06-12","07:28:09",14616,"3.0.2","win","CN",3
"2015-06-12","07:28:18",46336,"3.1.3","win","CN",6
"2015-06-12","07:28:19",64981319,"3.2.0","win","KR",311
"2015-06-12","07:29:14",64981321,"3.2.0","win","KR",318
"2015-06-12","07:29:40",64981321,"3.2.0","win","KR",318
"2015-06-12","07:29:46",64981321,"3.2.0","win","KR",319
"2015-06-12","07:30:19",45785,"3.2.0","src","CN",320
"2015-06-12","07:30:12",64981321,"3.2.0","win","DE",321
"2015-06-12","07:31:42",14616,"3.1.2","src","CN",21
"2015-06-12","07:32:32",64981317,"3.2.0","win","SG",322
"2015-06-12","07:32:45",64981317,"3.2.0","win","CZ",323
"2015-06-12","07:32:18",64981317,"3.2.0","win","IN",287
"2015-06-12","07:33:09",64981321,"3.2.0","win","IR",324
"2015-06-12","07:34:06",14616,"3.0.2","src","CN",21
"2015-06-12","07:34:08",14616,"2.14.1","win","CN",21
"2015-06-12","07:34:43",64981317,"3.2.0","win","DE",325
"2015-06-12","07:34:47",80640,"3.2.0","win","CN",326
"2015-06-12","07:35:14",46720,"3.1.3","win","CN",78
"2015-06-12","07:34:21",8920296,"3.2.0","win","KR",327
"2015-06-12","07:35:33",64981319,"3.2.0","win","US",328
"2015-06-12","07:35:56",64981315,"3.2.0","win","IN",329
"2015-06-12","07:31:52",3716041,"3.2.0","win","US",313
"2015-06-12","07:36:20",59598,"3.2.0","win","KR",318
"2015-06-12","07:37:01",64981317,"3.2.0","win","ES",330
"2015-06-12","07:37:39",64981319,"3.2.0","win","ES",331
"2015-06-12","07:37:59",64981317,"3.2.0","win","PK",332
"2015-06-12","07:38:05",72568681,"3.2.0","osx","FR",333
"2015-06-12","07:38:47",64981320,"3.2.0","win","RU",334
"2015-06-12","07:39:15",64981317,"3.2.0","win","GB",335
"2015-06-12","07:09:33",64981317,"3.2.0","win","JP",336
"2015-06-12","07:10:06",64981312,"3.2.0","win","ES",337
"2015-06-12","07:10:05",64981317,"3.2.0","win","AP",338
"2015-06-12","07:11:22",64981320,"3.2.0","win","JP",336
"2015-06-12","07:12:19",72568675,"3.2.0","osx","SE",339
"2015-06-12","07:12:56",64981317,"3.2.0","win","TW",340
"2015-06-12","07:14:01",78840,"3.2.0","win","IN",310
"2015-06-12","07:14:24",45794,"3.2.0","win","CN",47
"2015-06-12","07:14:09",14616,"3.1.2","src","CN",14
"2015-06-12","07:13:46",64981317,"3.2.0","win","GB",341
"2015-06-12","07:14:36",64981317,"3.2.0","win","LT",342
"2015-06-12","07:14:34",46720,"3.2.0","win","CN",72
"2015-06-12","07:14:34",14616,"3.1.0","src","CN",3
"2015-06-12","07:15:55",59860,"3.2.1rc","win","CN",343
"2015-06-12","07:15:30",169206,"3.2.1rc","win","CN",344
"2015-06-12","07:17:09",46720,"3.2.0","win","CN",20
"2015-06-12","07:17:44",64981320,"3.2.0","win","QA",345
"2015-06-12","07:17:59",72568681,"3.2.0","osx","SE",346
"2015-06-12","07:18:16",64981321,"3.2.0","win","IN",347
"2015-06-12","07:18:13",64981312,"3.2.0","win","US",348
"2015-06-12","07:18:12",64981316,"3.2.0","win","IN",349
"2015-06-12","07:19:43",64981317,"3.2.0","win","IN",350
"2015-06-12","07:19:32",46336,"3.2.0","win","VN",27
"2015-06-12","07:41:00",64981320,"3.2.0","win","EU",351
"2015-06-12","07:41:07",72568685,"3.2.0","osx","NL",352
"2015-06-12","07:41:30",14617,"3.1.1","win","CN",102
"2015-06-12","07:42:25",47940,"3.2.0","win","CN",353
"2015-06-12","07:41:39",65050231,"3.2.1rc","win","PL",354
"2015-06-12","07:43:25",64981321,"3.2.0","win","DE",355
"2015-06-12","07:43:32",71313682,"3.1.1","osx","CL",356
"2015-06-12","07:44:55",64981317,"3.2.0","win","IR",357
"2015-06-12","07:44:52",72568681,"3.2.0","osx","US",358
"2015-06-12","07:44:35",14616,"3.1.0","src","CN",3
"2015-06-12","07:45:38",72568675,"3.2.0","osx","DE",359
"2015-06-12","07:45:56",47940,"3.1.3","win","CN",86
"2015-06-12","07:47:10",46720,"3.2.0","win","CN",20
"2015-06-12","07:47:59",64981321,"3.2.0","win","CH",360
"2015-06-12","07:48:39",64981317,"3.2.0","win","CN",234
"2015-06-12","07:49:08",64981317,"3.2.0","win","DE",361
"2015-06-12","07:49:09",14617,"2.14.1","win","CN",177
"2015-06-12","07:48:26",64981317,"3.2.0","win","BY",362
"2015-06-12","07:49:44",46107,"3.2.0","win","VN",27
"2015-06-12","07:50:21",1000710,"3.2.1rc","win","US",191
"2015-06-12","07:50:57",64981317,"3.2.0","win","DE",363
"2015-06-12","07:51:25",64981317,"3.2.0","win","NL",364
"2015-06-12","07:51:17",46720,"3.2.0","src","CN",365
"2015-06-12","07:54:36",14616,"3.1.1","win","CN",3
"2015-06-12","07:55:06",14616,"3.1.0","src","CN",67
"2015-06-12","07:56:04",64981317,"3.2.0","win","CN",366
"2015-06-12","07:56:03",29125448,"3.2.0","src","BE",367
"2015-06-12","07:56:14",1351125,"3.1.3","osx","FR",368
"2015-06-12","07:56:46",997920,"3.2.0","win","CN",369
"2015-06-12","07:56:46",419040,"3.2.0","win","CN",369
"2015-06-12","07:56:46",993466,"3.2.0","win","CN",369
"2015-06-12","07:56:46",744347,"3.2.0","win","CN",369
"2015-06-12","07:57:22",45018,"3.2.0","win","CN",4
"2015-06-12","07:57:02",72568675,"3.2.0","osx","US",370
"2015-06-12","07:58:12",14616,"3.0.2","win","CN",3
"2015-06-12","07:58:19",46107,"3.1.3","win","CN",6
"2015-06-12","07:01:20",64981306,"3.2.0","win","IN",349
"2015-06-12","07:01:40",34889,"3.1.2","src","CN",21
"2015-06-12","07:01:39",64981321,"3.2.0","win","BE",371
"2015-06-12","07:02:17",6938816,"3.1.3","osx","CN",372
"2015-06-12","07:01:12",64981317,"3.2.0","win","KR",373
"2015-06-12","07:02:14",46468,"3.2.0","win","CN",374
"2015-06-12","07:03:30",46469,"3.1.3","win","CN",22
"2015-06-12","07:03:46",64981317,"3.2.0","win","IN",375
"2015-06-12","07:04:06",64981317,"3.2.0","win","GB",341
"2015-06-12","07:04:04",14617,"3.0.2","src","CN",21
"2015-06-12","07:03:32",13169277,"3.2.1rc","win","CN",376
"2015-06-12","07:04:51",36341,"3.2.0","win","JP",377
"2015-06-12","07:04:07",14616,"2.14.1","win","CN",21
"2015-06-12","07:05:56",64981316,"3.2.0","win","SG",122
"2015-06-12","07:06:40",64981317,"3.2.0","win","CH",378
"2015-06-12","07:06:48",64981317,"3.2.0","win","US",379
"2015-06-12","07:06:52",64981317,"3.2.0","win","PL",380
"2015-06-12","07:09:14",143493,"3.2.0","win","CN",381
"2015-06-12","08:10:28",79920,"3.2.0","win","CN",382
"2015-06-12","08:10:44",64981317,"3.2.0","win","AU",383
"2015-06-12","08:10:18",46720,"3.1.3","win","CN",384
"2015-06-12","08:14:37",14616,"3.1.0","src","CN",3
"2015-06-12","08:14:38",64981321,"3.2.0","win","CN",385
"2015-06-12","08:14:53",64981317,"3.2.0","win","CH",386
"2015-06-12","08:14:58",46720,"3.1.3","win","CN",53
"2015-06-12","08:14:53",64981321,"3.2.0","win","DE",387
"2015-06-12","08:14:43",45794,"3.2.0","win","CN",72
"2015-06-12","08:15:42",337400,"3.2.0","src","EE",388
"2015-06-12","08:17:11",45795,"3.2.0","win","CN",20
"2015-06-12","08:18:12",72568675,"3.2.0","osx","IN",389
"2015-06-12","08:18:47",64981317,"3.2.0","win","KR",390
"2015-06-12","08:19:17",72568675,"3.2.0","osx","PL",391
"2015-06-12","08:19:19",64981319,"3.2.0","win","KR",392
"2015-06-12","08:19:47",46336,"3.2.0","win","VN",27
"2015-06-12","08:20:24",64981315,"3.2.0","win","RO",393
"2015-06-12","08:30:52",64981317,"3.2.0","win","ES",394
"2015-06-12","08:31:42",64981317,"3.2.0","win","AT",395
"2015-06-12","08:31:45",14616,"3.1.2","src","CN",21
"2015-06-12","08:32:48",46467,"3.1.3","win","CN",46
"2015-06-12","08:34:12",14617,"2.14.1","win","CN",21
"2015-06-12","08:34:10",14616,"3.0.2","src","CN",21
"2015-06-12","08:35:51",64981317,"3.2.0","win","BE",396
"2015-06-12","08:36:17",29125448,"3.2.0","src","KR",397
"2015-06-12","08:37:05",64981317,"3.2.0","win","JP",398
"2015-06-12","08:36:53",46468,"3.1.3","win","CN",46
"2015-06-12","08:39:05",64981320,"3.2.0","win","FR",399
"2015-06-12","08:39:19",64981321,"3.2.0","win","GB",400
"2015-06-12","08:39:28",14617,"3.0.2","src","CN",119
"2015-06-12","08:40:13",64981317,"3.2.0","win","DE",401
"2015-06-12","08:01:19",64981321,"3.2.0","win","RO",402
"2015-06-12","08:01:40",64981311,"3.2.0","win","GB",403
"2015-06-12","08:02:09",204699,"3.2.0","win","CN",404
"2015-06-12","08:02:09",347633,"3.2.0","win","CN",404
"2015-06-12","08:01:44",14616,"3.1.2","src","CN",21
"2015-06-12","08:02:14",124803,"3.2.0","win","CN",404
"2015-06-12","08:02:12",46467,"3.1.3","win","CN",46
"2015-06-12","08:02:56",78400,"3.2.0","win","CN",405
"2015-06-12","08:03:53",1248480,"3.2.0","win","CN",406
"2015-06-12","08:04:04",78400,"3.2.0","win","CN",407
"2015-06-12","08:04:07",14616,"3.0.2","src","CN",21
"2015-06-12","08:04:10",14616,"2.14.1","win","CN",21
"2015-06-12","08:04:37",2375800,"3.2.0","win","CN",407
"2015-06-12","08:05:51",64981317,"3.2.0","win","FR",408
"2015-06-12","08:06:44",64981317,"3.2.0","win","GE",409
"2015-06-12","08:06:52",64981317,"3.2.0","win","SG",410
"2015-06-12","08:06:53",78400,"3.2.0","win","KE",411
"2015-06-12","08:07:31",72568681,"3.2.0","osx","RU",412
"2015-06-12","08:07:10",64981319,"3.2.0","win","HK",413
"2015-06-12","08:09:34",64981312,"3.2.0","win","RO",393
"2015-06-12","08:09:25",255680,"3.2.0","win","CN",406
"2015-06-12","08:09:58",29125454,"3.2.0","src","CH",386
"2015-06-12","08:09:21",14617,"3.0.2","src","CN",119
"2015-06-12","08:09:59",64981320,"3.2.0","win","EU",414
"2015-06-12","08:10:08",2581820,"3.2.0","win","CN",406
"2015-06-12","08:10:22",57920,"3.1.3","win","CN",415
"2015-06-12","08:40:25",46468,"3.1.3","win","CN",384
"2015-06-12","08:41:07",45794,"3.1.3","win","CN",46
"2015-06-12","08:41:12",46468,"3.2.0","win","CN",168
"2015-06-12","08:42:19",64981306,"3.2.0","win","CZ",416
"2015-06-12","08:43:10",64981317,"3.2.0","win","DE",417
"2015-06-12","08:43:49",72400,"3.2.0","win","MG",418
"2015-06-12","08:44:42",80217,"3.2.0","win","CN",419
"2015-06-12","08:44:37",64981321,"3.2.0","win","KR",420
"2015-06-12","08:44:53",14616,"3.1.0","src","CN",3
"2015-06-12","08:44:54",14616,"3.1.0","src","CN",3
"2015-06-12","08:46:19",64981312,"3.2.0","win","FR",421
"2015-06-12","08:46:20",57316184,"3.2.0","win","DE",422
"2015-06-12","08:47:13",46468,"3.2.0","win","CN",20
"2015-06-12","08:43:32",331592,"3.2.0","win","MG",418
"2015-06-12","08:47:46",72568681,"3.2.0","osx","CH",423
"2015-06-12","08:48:46",81088,"3.2.0","win","CN",424
"2015-06-12","08:48:44",14617,"3.1.2","src","CN",104
"2015-06-12","08:49:14",64981320,"3.2.0","win","DE",425
"2015-06-12","08:49:49",46336,"3.2.0","win","VN",27
"2015-06-12","08:00:12",64981316,"3.2.0","win","JP",426
"2015-06-12","08:20:41",46720,"3.1.3","win","CN",86
"2015-06-12","08:22:20",6498460,"3.2.0","win","SG",427
"2015-06-12","08:22:31",64981317,"3.2.0","win","US",428
"2015-06-12","08:24:37",14616,"3.1.1","win","CN",3
"2015-06-12","08:24:20",64981321,"3.2.0","win","SG",427
"2015-06-12","08:24:59",64981321,"3.2.0","win","VN",429
"2015-06-12","08:25:37",29125448,"3.2.0","src","DE",430
"2015-06-12","08:27:19",562639,"3.2.0","win","CN",431
"2015-06-12","08:27:19",1606000,"3.2.0","win","CN",431
"2015-06-12","08:27:19",818139,"3.2.0","win","CN",431
"2015-06-12","08:27:25",45832,"3.2.0","win","CN",4
"2015-06-12","08:27:19",612279,"3.2.0","win","CN",431
"2015-06-12","08:27:56",64981321,"3.2.0","win","NO",432
"2015-06-12","08:28:20",45423,"3.1.3","win","CN",6
"2015-06-12","08:28:12",14616,"3.0.2","win","CN",3
"2015-06-12","08:29:23",64981321,"3.2.0","win","DE",433
"2015-06-12","08:30:25",46468,"3.2.0","src","CN",320
"2015-06-12","08:50:47",34273196,"3.2.0","win","JP",336
"2015-06-12","08:51:47",64981321,"3.2.0","win","NO",434
"2015-06-12","08:51:02",64981317,"3.2.0","win","AU",435
"2015-06-12","08:52:51",64981320,"3.2.0","win","IT",436
"2015-06-12","08:53:02",64981320,"3.2.0","win","GB",400
"2015-06-12","08:54:17",64981320,"3.2.0","win","JP",336
"2015-06-12","08:54:04",64981317,"3.2.0","win","TW",437
"2015-06-12","08:54:51",64981320,"3.2.0","win","FR",399
"2015-06-12","08:55:01",64981320,"3.2.0","win","NL",438
"2015-06-12","08:55:07",72568681,"3.2.0","osx","LU",439
"2015-06-12","08:55:05",14616,"3.1.1","win","CN",3
"2015-06-12","08:55:42",64981320,"3.2.0","win","DE",440
"2015-06-12","08:57:12",14621,"3.2.0","src","FI",441
"2015-06-12","08:57:23",14621,"3.2.0","src","FI",441
"2015-06-12","08:57:23",64981321,"3.2.0","win","CN",442
"2015-06-12","08:57:26",45018,"3.2.0","win","CN",4
"2015-06-12","08:57:46",14621,"3.2.0","src","FI",441
"2015-06-12","08:58:04",29125448,"3.2.0","src","FI",441
"2015-06-12","08:58:05",648000,"3.2.0","win","CN",443
"2015-06-12","08:58:15",1851840,"3.2.0","win","CN",443
"2015-06-12","08:58:16",47574,"3.0.2","win","CN",3
"2015-06-12","08:58:20",46336,"3.1.3","win","CN",6
"2015-06-12","08:58:02",77760,"3.2.0","win","CN",443
"2015-06-12","08:58:19",46336,"3.0.2","win","CN",3
"2015-06-12","08:58:15",2484540,"3.2.0","win","CN",443
"2015-06-12","08:58:15",64981311,"3.2.0","win","US",444
"2015-06-12","08:59:05",64981319,"3.2.0","win","US",444
"2015-06-12","08:59:06",64981321,"3.2.0","win","SE",445
"2015-06-12","08:59:34",64981319,"3.2.0","win","US",444
"2015-06-12","08:58:28",46240,"3.1.2","src","CN",7
"2015-06-12","09:39:58",28656462,"3.1.2","src","FR",446
"2015-06-12","09:40:58",64981317,"3.2.0","win","IN",447
"2015-06-12","09:41:13",45794,"3.1.3","win","CN",384
"2015-06-12","09:41:41",46720,"3.1.3","win","CN",86
"2015-06-12","09:42:09",47940,"3.2.0","win","CN",168
"2015-06-12","09:42:13",46720,"3.1.3","win","CN",11
"2015-06-12","09:43:05",628320,"3.2.0","win","IN",448
"2015-06-12","09:44:43",6743740,"3.2.0","win","FI",449
"2015-06-12","09:44:46",64981317,"3.2.0","win","IN",448
"2015-06-12","09:45:03",72568675,"3.2.0","osx","US",450
"2015-06-12","09:44:57",14616,"3.1.0","src","CN",16
"2015-06-12","09:44:56",14617,"3.1.0","src","CN",3
"2015-06-12","09:45:19",46720,"3.1.3","win","CN",46
"2015-06-12","09:45:37",46720,"3.1.3","win","CN",86
"2015-06-12","09:46:14",25508800,"3.0.1","src","US",191
"2015-06-12","09:47:16",46468,"3.2.0","win","CN",20
"2015-06-12","09:48:03",4949868,"3.2.0","win","IT",451
"2015-06-12","09:48:23",64981317,"3.2.0","win","AT",452
"2015-06-12","09:48:56",64981317,"3.2.0","win","IT",453
"2015-06-12","09:19:52",46336,"3.2.0","win","VN",27
"2015-06-12","09:20:19",328152,"3.2.0","win","IN",454
"2015-06-12","09:21:51",64981320,"3.2.0","win","CO",455
"2015-06-12","09:21:51",64981321,"3.2.0","win","FR",456
"2015-06-12","09:21:59",46720,"3.1.3","win","CN",86
"2015-06-12","09:22:44",64981320,"3.2.0","win","JP",336
"2015-06-12","09:25:08",14616,"3.1.1","win","CN",3
