"date","time","size","version","os","country","ip_id"
"2015-06-25","05:01:50",33440,"3.2.0","win","CN",138
"2015-06-25","05:01:46",14616,"3.2.0","win","CN",138
"2015-06-25","05:02:23",6788224,"3.2.1","win","CN",300
"2015-06-25","05:03:26",3731129,"3.2.1","src","TW",82
"2015-06-25","19:35:41",65067794,"3.2.1","win","US",301
"2015-06-25","19:36:00",72469261,"3.2.1","osx","NL",302
"2015-06-25","19:36:09",65067798,"3.2.1","win","US",303
"2015-06-25","19:36:18",65067796,"3.2.1","win","CA",304
"2015-06-25","19:36:28",65067796,"3.2.1","win","GB",305
"2015-06-25","19:36:06",14616,"3.0.2","src","CN",142
"2015-06-25","19:38:11",14617,"3.2.0","win","CN",138
"2015-06-25","19:39:00",65067794,"3.2.1","win","US",301
"2015-06-25","19:37:49",14616,"3.2.0","win","VN",94
"2015-06-25","19:39:23",65067800,"3.2.1","win","DE",306
"2015-06-25","19:39:21",56930679,"3.1.2","win","HK",307
"2015-06-25","19:39:00",14616,"3.1.2","src","CN",26
"2015-06-25","19:40:55",62560,"3.2.1","win","IN",308
"2015-06-25","19:41:49",65067796,"3.2.1","win","PT",309
"2015-06-25","19:42:07",65067799,"3.2.1","win","US",310
"2015-06-25","19:42:23",65067796,"3.2.1","win","BR",311
"2015-06-25","19:42:25",14616,"3.0.2","src","CN",6
"2015-06-25","19:43:18",65067785,"3.2.1","win","BG",312
"2015-06-25","19:44:03",65067800,"3.2.1","win","PL",313
"2015-06-25","03:00:45",65067796,"3.2.1","win","US",314
"2015-06-25","21:59:28",14616,"3.1.0","src","CN",6
"2015-06-25","21:59:21",14616,"3.2.0","src","CN",220
"2015-06-25","23:48:25",65067796,"3.2.1","win","US",315
"2015-06-25","23:46:20",65067791,"3.2.1","win","GB",316
"2015-06-25","23:49:14",65067791,"3.2.1","win","CA",317
"2015-06-25","23:50:04",14616,"3.2.1","win","CN",26
"2015-06-25","23:51:02",65067795,"3.2.1","win","US",318
"2015-06-25","23:49:43",14616,"3.1.1","win","CN",21
"2015-06-25","23:53:48",65067796,"3.2.1","win","JP",319
"2015-06-25","23:55:15",65067795,"3.2.1","win","US",320
"2015-06-25","23:55:24",65067800,"3.2.1","win","US",321
"2015-06-25","23:55:42",29125448,"3.2.0","src","US",322
"2015-06-25","23:56:13",65067791,"3.2.1","win","US",323
"2015-06-25","23:55:37",72469261,"3.2.1","osx","TR",324
"2015-06-25","23:57:39",65067796,"3.2.1","win","US",325
"2015-06-25","23:57:25",65067799,"3.2.1","win","NZ",326
"2015-06-25","23:58:14",65067799,"3.2.1","win","US",327
"2015-06-25","08:57:46",244939,"3.2.1","src","CN",328
"2015-06-25","08:58:03",65067791,"3.2.1","win","GB",93
"2015-06-25","08:58:23",65067793,"3.2.1","win","CN",329
"2015-06-25","08:58:43",65067799,"3.2.1","win","FR",330
"2015-06-25","08:58:44",65067796,"3.2.1","win","CN",329
"2015-06-25","08:59:04",58080,"3.2.1","win","CN",74
"2015-06-25","08:59:19",256296,"3.2.1","win","LK",331
"2015-06-25","08:58:34",14616,"3.0.2","src","CN",6
"2015-06-25","08:59:27",65067799,"3.2.1","win","LK",332
"2015-06-25","08:59:43",65067791,"3.2.1","win","GB",333
"2015-06-25","13:40:51",65067796,"3.2.1","win","US",334
"2015-06-25","13:41:19",72469261,"3.2.1","osx","US",335
"2015-06-25","13:41:27",9267200,"3.2.1","win","JP",336
"2015-06-25","13:41:41",72469265,"3.2.1","osx","US",337
"2015-06-25","13:41:40",65067798,"3.2.1","win","DE",338
"2015-06-25","13:41:02",46336,"3.1.1","win","CN",21
"2015-06-25","13:41:55",65067800,"3.2.1","win","NO",339
"2015-06-25","13:43:12",65067794,"3.2.1","win","PL",340
"2015-06-25","13:43:57",527,"3.2.1","src","AU",341
"2015-06-25","13:44:21",65067799,"3.2.1","win","US",342
"2015-06-25","13:44:31",29198397,"3.2.1","src","AU",341
"2015-06-25","13:45:50",65067791,"3.2.1","win","JP",343
"2015-06-25","13:45:51",65067799,"3.2.1","win","FR",344
"2015-06-25","13:46:03",65067799,"3.2.1","win","PL",345
"2015-06-25","13:45:39",72469261,"3.2.1","osx","US",346
"2015-06-25","13:47:13",181000,"3.2.1","win","ID",347
"2015-06-25","13:47:49",65067796,"3.2.1","win","ES",348
"2015-06-25","13:47:58",14616,"3.2.0","win","CN",37
"2015-06-25","13:48:05",65067796,"3.2.1","win","US",349
"2015-06-25","13:48:41",65067796,"3.2.1","win","GB",350
"2015-06-25","13:49:30",10273,"3.2.1","win","CN",26
"2015-06-25","13:49:52",14616,"3.0.2","win","CN",21
"2015-06-25","08:01:02",65067796,"3.2.1","win","CN",351
"2015-06-25","08:01:37",14616,"3.2.0","win","CN",134
"2015-06-25","08:01:48",65067796,"3.2.1","win","GB",352
"2015-06-25","08:01:48",65067791,"3.2.1","win","FR",353
"2015-06-25","08:02:54",249120,"3.2.1","win","ID",354
"2015-06-25","08:03:07",14616,"3.2.0","win","CN",138
"2015-06-25","08:03:04",14616,"3.2.0","win","CN",138
"2015-06-25","08:03:06",14616,"3.2.0","win","CN",138
"2015-06-25","08:03:01",14616,"3.2.0","win","CN",138
"2015-06-25","08:04:37",65067796,"3.2.1","win","UA",355
"2015-06-25","08:06:10",65067799,"3.2.1","win","CN",356
"2015-06-25","21:00:55",77918,"3.2.1","win","US",357
"2015-06-25","21:02:17",65067796,"3.2.1","win","US",358
"2015-06-25","21:02:28",72469261,"3.2.1","osx","US",359
"2015-06-25","21:02:37",65067796,"3.2.1","win","US",360
"2015-06-25","21:03:44",6747196,"3.2.1","win","BR",361
"2015-06-25","21:02:54",14616,"3.2.0","win","CN",134
"2015-06-25","21:03:43",65067799,"3.2.1","win","US",362
"2015-06-25","21:03:25",65067791,"3.2.1","win","US",363
"2015-06-25","21:04:06",8254232,"3.2.1","win","RS",364
"2015-06-25","21:04:35",8836608,"3.2.1","win","RS",364
"2015-06-25","21:05:03",65067796,"3.2.1","win","US",365
"2015-06-25","21:06:03",65067796,"3.2.1","win","US",366
"2015-06-25","22:57:12",14616,"3.0.2","win","CN",21
"2015-06-25","22:59:24",14616,"3.2.0","src","CN",220
"2015-06-25","22:59:31",14616,"3.1.0","src","CN",6
"2015-06-25","22:01:09",72469261,"3.2.1","osx","US",367
"2015-06-25","22:01:23",65067796,"3.2.1","win","HR",368
"2015-06-25","22:01:25",65067796,"3.2.1","win","ES",369
"2015-06-25","22:00:54",65067796,"3.2.1","win","IT",370
"2015-06-25","22:02:53",14616,"3.2.0","win","CN",37
"2015-06-25","22:02:57",14616,"3.2.0","win","CN",134
"2015-06-25","22:03:35",65067796,"3.2.1","win","FR",371
"2015-06-25","22:05:09",65067791,"3.2.1","win","US",372
"2015-06-25","22:04:23",72469261,"3.2.1","osx","IE",373
"2015-06-25","22:05:56",72469264,"3.2.1","osx","US",374
"2015-06-25","19:44:56",65067799,"3.2.1","win","US",375
"2015-06-25","19:45:09",65067796,"3.2.1","win","FR",376
"2015-06-25","19:43:01",14616,"2.14.1","win","CN",6
"2015-06-25","19:47:06",65067796,"3.2.1","win","IL",377
"2015-06-25","19:47:55",190400,"3.2.1","win","IR",378
"2015-06-25","19:48:17",65067795,"3.2.1","win","US",379
"2015-06-25","19:48:56",65067796,"3.2.1","win","US",380
"2015-06-25","19:49:26",65067799,"3.2.1","win","CA",304
"2015-06-25","19:49:38",62560,"3.2.1","win","IN",308
"2015-06-25","19:49:48",65067796,"3.2.1","win","US",381
"2015-06-25","19:50:21",65067798,"3.2.1","win","US",382
"2015-06-25","19:50:17",65067796,"3.2.1","win","US",383
"2015-06-25","19:50:54",65067796,"3.2.1","win","US",384
"2015-06-25","19:50:59",65067796,"3.2.1","win","US",385
"2015-06-25","19:51:04",65067796,"3.2.1","win","US",386
"2015-06-25","19:49:18",14617,"3.1.1","win","CN",21
"2015-06-25","19:51:19",72469261,"latest","osx","US",14
"2015-06-25","19:49:50",14617,"3.2.1","win","CN",26
"2015-06-25","19:51:14",14616,"3.1.1","win","CN",53
"2015-06-25","19:53:07",146248,"3.2.1","win","JP",387
"2015-06-25","19:53:34",5227840,"3.2.1","win","IN",308
"2015-06-25","19:53:41",72469261,"3.2.1","osx","US",388
"2015-06-25","19:54:26",65067799,"3.2.1","win","CH",389
"2015-06-25","14:01:02",65067796,"3.2.1","win","HU",390
"2015-06-25","14:01:48",65067798,"3.2.1","win","RU",391
"2015-06-25","14:02:07",14616,"3.0.2","src","CN",6
"2015-06-25","14:02:08",14617,"3.2.0","win","CN",134
"2015-06-25","14:02:22",14617,"2.14.1","win","CN",6
"2015-06-25","14:02:36",65067796,"3.2.1","win","JP",392
"2015-06-25","14:03:22",72469265,"3.2.1","osx","US",393
"2015-06-25","14:03:07",65067800,"3.2.1","win","FR",394
"2015-06-25","14:04:03",65067794,"3.2.1","win","US",395
"2015-06-25","14:04:16",521,"3.2.1","src","US",396
"2015-06-25","14:05:05",65067796,"3.2.1","win","FR",397
"2015-06-25","14:05:33",29198391,"3.2.1","src","US",396
"2015-06-25","14:06:45",28607090,"3.1.1","src","FR",398
"2015-06-25","14:06:05",14617,"3.1.2","src","CN",399
"2015-06-25","14:07:31",14616,"3.2.0","win","VN",94
"2015-06-25","14:06:20",14616,"3.2.0","win","CN",138
"2015-06-25","14:08:53",65067796,"3.2.1","win","BE",400
"2015-06-25","14:08:54",702576,"3.2.1","win","CN",401
"2015-06-25","14:08:45",14616,"3.1.2","src","CN",26
"2015-06-25","14:09:53",72469261,"3.2.1","osx","US",402
"2015-06-25","14:10:14",29198397,"3.2.1","src","US",403
"2015-06-25","14:10:28",527,"3.2.1","src","DE",404
"2015-06-25","04:07:36",14616,"3.1.2","src","CN",26
"2015-06-25","04:09:11",65067796,"3.2.1","win","KR",405
"2015-06-25","04:10:26",65067791,"3.2.1","win","US",406
"2015-06-25","04:14:48",72469261,"3.2.1","osx","CA",407
"2015-06-25","04:14:59",77976,"3.2.1","win","CN",408
"2015-06-25","13:30:44",85432,"3.2.1","win","ID",347
"2015-06-25","13:30:54",72469264,"3.2.1","osx","RU",409
"2015-06-25","13:31:06",65067799,"3.2.1","win","BR",410
"2015-06-25","13:31:52",14616,"3.2.0","win","CN",411
"2015-06-25","13:32:07",65067796,"3.2.1","win","FR",412
"2015-06-25","13:32:05",14616,"3.2.0","win","CN",134
"2015-06-25","13:32:06",14616,"3.0.2","src","CN",6
"2015-06-25","13:32:24",65067796,"3.2.1","win","NO",413
"2015-06-25","13:32:39",65067799,"3.2.1","win","US",414
"2015-06-25","13:33:08",65067799,"3.2.1","win","RU",415
"2015-06-25","13:32:22",14616,"2.14.1","win","CN",6
"2015-06-25","13:33:07",65067791,"3.2.1","win","GB",416
"2015-06-25","13:33:24",65067800,"3.2.1","win","US",417
"2015-06-25","13:34:29",65067796,"3.2.1","win","CH",418
"2015-06-25","13:34:42",80861,"3.2.0","win","CN",419
"2015-06-25","13:34:43",80640,"3.2.0","win","CN",419
"2015-06-25","13:34:41",80442,"3.2.0","win","CN",419
"2015-06-25","13:34:46",79737,"3.2.0","win","CN",419
"2015-06-25","13:35:08",71806341,"3.2.1","osx","DE",420
"2015-06-25","13:35:34",65067799,"3.2.1","win","US",421
"2015-06-25","13:36:07",4277800,"3.2.1","win","DE",338
"2015-06-25","13:36:10",65067796,"3.2.1","win","US",422
"2015-06-25","13:36:08",7573020,"3.2.1","win","DE",338
"2015-06-25","13:36:07",65067796,"3.2.1","win","DE",423
"2015-06-25","13:37:10",65067799,"3.2.1","win","US",424
"2015-06-25","13:37:19",65067796,"3.2.1","win","PL",425
"2015-06-25","13:36:17",14617,"3.2.0","win","CN",138
"2015-06-25","13:37:06",14617,"3.2.0","win","CN",426
"2015-06-25","13:37:29",14616,"3.2.0","win","VN",94
"2015-06-25","13:37:51",65067796,"3.2.1","win","GB",427
"2015-06-25","13:38:23",21374172,"3.2.1","win","US",335
"2015-06-25","13:38:17",29198391,"3.2.1","src","BR",428
"2015-06-25","13:38:48",65067794,"3.2.1","win","SE",429
"2015-06-25","13:38:44",14616,"3.1.2","src","CN",26
"2015-06-25","13:39:00",65067799,"3.2.1","win","US",430
"2015-06-25","13:39:09",71806347,"3.2.1","osx","RU",409
"2015-06-25","13:39:21",65067800,"3.2.1","win","US",431
"2015-06-25","13:39:23",65067799,"3.2.1","win","DE",432
"2015-06-25","13:40:06",72469261,"3.2.1","osx","DE",433
"2015-06-25","13:40:10",72469263,"3.2.1","osx","CH",434
"2015-06-25","13:40:23",65067800,"3.2.1","win","US",431
"2015-06-25","19:03:46",43738320,"3.2.1","win","UY",435
"2015-06-25","19:04:47",65067796,"3.2.1","win","DE",436
"2015-06-25","19:04:15",527,"3.2.1","src","CN",437
"2015-06-25","19:04:26",29198398,"3.2.1","src","CN",437
"2015-06-25","19:05:28",65067798,"3.2.1","win","HK",307
"2015-06-25","19:05:59",65067800,"3.2.1","win","US",438
"2015-06-25","19:06:56",65067794,"3.2.1","win","CA",439
"2015-06-25","19:06:53",65067800,"3.2.1","win","US",440
"2015-06-25","19:06:53",29125454,"3.2.0","src","US",441
"2015-06-25","19:07:10",65067796,"3.2.1","win","PL",442
"2015-06-25","19:08:26",72469261,"3.2.1","osx","US",443
"2015-06-25","19:08:34",19869520,"3.2.1","win","US",22
"2015-06-25","19:08:39",4254536,"3.2.1","win","US",444
"2015-06-25","19:08:10",14617,"3.2.0","win","CN",138
"2015-06-25","19:07:06",14616,"3.1.2","src","CN",399
"2015-06-25","19:08:52",65067799,"3.2.1","win","US",445
"2015-06-25","19:07:47",14616,"3.2.0","win","VN",94
"2015-06-25","19:09:00",14616,"3.1.2","src","CN",26
"2015-06-25","19:09:11",72469261,"latest","osx","US",14
"2015-06-25","19:09:23",65067796,"3.2.1","win","US",443
"2015-06-25","19:10:03",514412,"3.2.0","win","CN",446
"2015-06-25","19:10:03",488381,"3.2.0","win","CN",446
"2015-06-25","19:10:42",65067798,"3.2.1","win","US",443
"2015-06-25","19:10:19",14616,"3.2.0","win","CN",447
"2015-06-25","19:10:03",776160,"3.2.0","win","CN",446
"2015-06-25","19:09:53",76500,"3.2.0","win","CN",446
"2015-06-25","19:11:26",65067796,"3.2.1","win","TH",448
"2015-06-25","19:12:46",14615,"3.2.0","win","CN",449
"2015-06-25","19:12:45",28607090,"3.1.1","src","US",450
"2015-06-25","19:13:08",29198397,"3.2.1","src","US",450
"2015-06-25","19:13:09",65067799,"3.2.1","win","US",443
"2015-06-25","19:12:59",14616,"2.14.1","win","CN",6
"2015-06-25","19:12:24",14616,"3.0.2","src","CN",6
"2015-06-25","19:13:07",65067799,"3.2.1","win","US",451
"2015-06-25","19:13:07",65067796,"3.2.1","win","AT",452
"2015-06-25","04:36:53",14617,"3.2.0","win","VN",94
"2015-06-25","04:36:43",14616,"3.1.1","win","CN",21
"2015-06-25","04:37:18",447892,"3.2.0","win","CN",453
"2015-06-25","04:36:41",14616,"3.0.2","win","CN",21
"2015-06-25","04:37:18",1554529,"3.2.0","win","CN",453
"2015-06-25","04:37:18",1366236,"3.2.0","win","CN",453
"2015-06-25","04:37:18",1144309,"3.2.0","win","CN",453
"2015-06-25","04:37:37",14616,"3.1.2","src","CN",26
"2015-06-25","04:38:45",65067796,"3.2.1","win","UA",454
"2015-06-25","04:38:53",65067799,"3.2.1","win","US",455
"2015-06-25","04:40:01",65067794,"3.2.1","win","US",456
"2015-06-25","04:41:44",65067796,"3.2.1","win","MY",457
"2015-06-25","04:41:40",65067800,"3.2.1","win","KR",458
"2015-06-25","04:44:01",807664,"3.2.1","win","EG",459
"2015-06-25","05:14:08",65067799,"3.2.1","win","TW",460
"2015-06-25","05:15:21",65067796,"3.2.1","win","IN",461
"2015-06-25","05:16:45",14616,"3.2.1","win","CN",26
"2015-06-25","05:17:48",65067800,"3.2.1","win","KR",462
"2015-06-25","05:21:28",14617,"3.2.0","win","CN",463
"2015-06-25","05:21:55",65067799,"3.2.1","win","RU",464
"2015-06-25","05:22:04",14616,"3.1.0","src","CN",6
"2015-06-25","05:20:46",72469261,"3.2.1","osx","ES",465
"2015-06-25","05:21:49",65067785,"3.2.1","win","CN",466
"2015-06-25","05:23:44",65067800,"3.2.1","win","CN",467
"2015-06-25","05:24:32",65067800,"3.2.1","win","US",468
"2015-06-25","05:24:31",65067791,"3.2.1","win","US",469
"2015-06-25","07:04:54",65067791,"3.2.1","win","MU",470
"2015-06-25","07:06:31",65067796,"3.2.1","win","HK",471
"2015-06-25","07:07:07",14616,"3.2.0","win","VN",94
"2015-06-25","07:06:46",14616,"3.0.2","win","CN",21
"2015-06-25","07:06:50",13169,"3.1.1","win","CN",21
"2015-06-25","07:07:44",11746619,"3.2.1","win","CN",472
"2015-06-25","07:04:33",12129572,"3.2.1","win","US",473
"2015-06-25","07:08:28",65067798,"3.2.1","win","IN",474
"2015-06-25","07:08:19",33708480,"3.2.1","win","JP",137
"2015-06-25","07:07:45",14616,"3.1.2","src","CN",26
"2015-06-25","07:09:01",65067799,"3.2.1","win","EU",475
"2015-06-25","07:07:55",348480,"3.2.1","win","CN",472
"2015-06-25","07:07:39",65067796,"3.2.1","win","US",152
"2015-06-25","07:11:15",71806341,"3.2.1","osx","CH",476
"2015-06-25","07:12:29",65067798,"3.2.1","win","RU",477
"2015-06-25","07:12:19",72469261,"3.2.1","osx","US",478
"2015-06-25","07:12:53",65067799,"3.2.1","win","EU",479
"2015-06-25","07:12:59",65067796,"3.2.1","win","IN",480
"2015-06-25","07:13:00",65067791,"3.2.1","win","JP",481
"2015-06-25","07:12:57",65067791,"3.2.1","win","CN",482
"2015-06-25","07:13:10",65067796,"3.2.1","win","AT",483
"2015-06-25","07:13:05",65067796,"3.2.1","win","IN",484
"2015-06-25","07:14:21",65067796,"3.2.1","win","LU",485
"2015-06-25","07:14:26",540,"3.2.1","win","CN",486
"2015-06-25","07:14:36",690580,"3.2.1","win","KE",163
"2015-06-25","07:14:46",341472,"3.2.1","win","CN",486
"2015-06-25","20:57:26",29198397,"3.2.1","src","US",487
"2015-06-25","20:57:41",65067796,"3.2.1","win","PL",488
"2015-06-25","20:57:51",65067796,"3.2.1","win","US",489
"2015-06-25","20:58:33",72469265,"latest","osx","US",14
"2015-06-25","20:58:39",14616,"3.2.0","src","CN",220
"2015-06-25","20:59:23",14616,"3.1.0","src","CN",6
"2015-06-25","05:46:47",14616,"3.2.1","win","CN",26
"2015-06-25","05:49:58",65067798,"3.2.1","win","JP",490
"2015-06-25","05:49:59",65067796,"3.2.1","win","JP",491
"2015-06-25","05:50:01",78120,"3.2.1","win","IN",492
"2015-06-25","05:50:16",65067796,"3.2.1","win","JP",493
"2015-06-25","05:49:32",65067799,"3.2.1","win","PL",494
"2015-06-25","05:52:09",65067796,"3.2.1","win","US",495
"2015-06-25","05:52:07",14616,"3.1.0","src","CN",6
"2015-06-25","05:52:15",14616,"3.2.0","win","CN",463
"2015-06-25","05:53:10",14616,"3.1.2","src","CN",496
"2015-06-25","05:54:27",14616,"3.1.2","src","CN",497
"2015-06-25","05:55:56",14617,"2.14.1","win","CN",6
"2015-06-25","05:56:16",14616,"3.0.2","src","CN",6
"2015-06-25","19:14:20",20276200,"3.2.1","win","IN",498
"2015-06-25","19:14:45",65067796,"3.2.1","win","US",499
"2015-06-25","19:14:35",65067796,"3.2.1","win","US",500
"2015-06-25","19:12:46",14616,"3.2.0","win","CN",449
"2015-06-25","19:14:49",72469264,"latest","osx","US",14
"2015-06-25","19:15:11",72469261,"3.2.1","osx","NO",501
"2015-06-25","19:15:22",65067796,"3.2.1","win","FR",502
"2015-06-25","19:15:37",65067798,"3.2.1","win","IN",503
"2015-06-25","19:16:02",65067799,"3.2.1","win","RU",504
"2015-06-25","19:12:22",65067796,"3.2.1","win","KR",505
"2015-06-25","19:16:49",65067799,"3.2.1","win","US",506
"2015-06-25","19:17:17",65067796,"3.2.1","win","US",507
"2015-06-25","19:17:08",65067796,"3.2.1","win","IN",508
"2015-06-25","19:18:28",65067796,"3.2.1","win","HK",509
"2015-06-25","19:19:03",72469264,"latest","osx","US",14
"2015-06-25","19:19:31",65067796,"3.2.1","win","GB",510
"2015-06-25","19:20:14",65067800,"3.2.1","win","US",511
"2015-06-25","19:20:04",65067800,"3.2.1","win","US",512
"2015-06-25","19:20:21",5504840,"3.2.1","win","JP",513
"2015-06-25","19:19:49",14617,"3.2.1","win","CN",26
"2015-06-25","19:21:49",65067800,"3.2.1","win","RU",514
"2015-06-25","19:22:34",65067796,"3.2.1","win","AT",515
"2015-06-25","19:23:12",65067796,"3.2.1","win","BR",516
"2015-06-25","19:23:57",65067796,"3.2.1","win","US",517
"2015-06-25","19:24:26",72469264,"3.2.1","osx","DK",518
"2015-06-25","09:00:09",65067794,"3.2.1","win","MY",519
"2015-06-25","09:01:28",65067793,"3.2.1","win","GB",520
"2015-06-25","09:01:42",14617,"3.2.0","win","CN",134
"2015-06-25","09:02:23",6526320,"3.2.1","win","DE",521
"2015-06-25","09:02:21",57920,"3.2.0","win","CN",37
"2015-06-25","09:02:13",65067796,"3.2.1","win","US",522
"2015-06-25","09:02:54",34893,"2.15.3","win","CN",523
"2015-06-25","09:02:21",14617,"3.2.0","win","CN",524
"2015-06-25","09:03:27",65067798,"3.2.1","win","DE",521
"2015-06-25","09:03:09",14616,"3.2.0","win","CN",138
"2015-06-25","09:03:51",601680,"2.15.3","win","CN",523
"2015-06-25","09:04:30",65067794,"3.2.1","win","CN",74
"2015-06-25","09:04:56",65067794,"3.2.1","win","SE",525
"2015-06-25","09:04:27",65067796,"3.2.1","win","ES",526
"2015-06-25","09:06:07",65067800,"3.2.1","win","CN",527
"2015-06-25","09:06:39",65067796,"3.2.1","win","IN",528
"2015-06-25","09:06:53",16065,"3.0.2","win","CN",21
"2015-06-25","09:07:03",14616,"3.1.1","win","CN",21
"2015-06-25","09:07:18",65067794,"3.2.1","win","ES",526
"2015-06-25","09:07:14",14616,"3.2.0","win","VN",94
"2015-06-25","17:12:52",14617,"2.14.1","win","CN",6
"2015-06-25","17:14:53",65067796,"3.2.1","win","GB",350
"2015-06-25","17:15:17",65067796,"3.2.1","win","DE",529
"2015-06-25","17:15:27",1379756,"3.2.0","win","CN",530
"2015-06-25","17:15:15",118468,"3.2.0","win","CN",531
"2015-06-25","17:15:17",124181,"3.2.0","win","CN",531
"2015-06-25","17:15:56",72469261,"3.2.1","osx","US",532
"2015-06-25","17:16:08",65067790,"3.2.1","win","US",533
"2015-06-25","17:16:07",65067795,"3.2.1","win","US",534
"2015-06-25","17:16:12",65067796,"3.2.1","win","DM",535
"2015-06-25","17:16:34",65067800,"3.2.1","win","US",536
"2015-06-25","17:16:05",57679,"3.2.0","win","CN",37
"2015-06-25","17:17:18",72469263,"3.2.1","osx","US",532
"2015-06-25","17:17:06",14616,"3.1.1","win","CN",21
"2015-06-25","17:18:35",65067799,"3.2.1","win","US",537
"2015-06-25","17:18:53",65067796,"3.2.1","win","FR",538
"2015-06-25","17:19:00",65067796,"3.2.1","win","PL",539
"2015-06-25","17:19:40",1537251,"3.2.1","win","UA",540
"2015-06-25","17:19:43",14616,"3.2.1","win","CN",26
"2015-06-25","17:20:05",65067799,"3.2.1","win","US",541
"2015-06-25","17:20:45",80640,"3.2.0","win","CN",530
"2015-06-25","17:21:01",65067796,"3.2.1","win","US",542
"2015-06-25","17:21:45",21775056,"3.2.1","win","GB",543
"2015-06-25","17:21:37",65067799,"3.2.1","win","BY",544
"2015-06-25","17:22:29",65067797,"3.2.1","win","UA",540
"2015-06-25","17:22:23",65067800,"3.2.1","win","US",545
"2015-06-25","19:55:42",72469261,"3.2.1","osx","BR",546
"2015-06-25","19:56:31",65067791,"3.2.1","win","GB",547
"2015-06-25","19:54:46",14616,"3.0.2","win","CN",21
"2015-06-25","19:59:21",14616,"3.1.0","src","CN",6
"2015-06-25","19:59:43",3194288,"3.2.1","win","CH",389
"2015-06-25","02:13:10",65067799,"3.2.1","win","US",295
"2015-06-25","02:13:29",65067799,"3.2.1","win","CN",548
"2015-06-25","02:14:09",65067799,"3.2.1","win","KR",549
"2015-06-25","02:14:42",65067796,"3.2.1","win","US",550
"2015-06-25","02:16:09",521,"3.2.1","src","US",551
"2015-06-25","02:16:19",29198391,"3.2.1","src","US",551
"2015-06-25","02:16:09",28656462,"3.1.2","src","KR",552
"2015-06-25","02:17:21",2011020,"3.2.0","win","CN",553
"2015-06-25","02:17:21",782385,"3.2.0","win","CN",553
"2015-06-25","02:17:21",2069213,"3.2.0","win","CN",553
"2015-06-25","02:16:37",14616,"3.2.1","win","CN",26
"2015-06-25","02:17:26",65067799,"3.2.1","win","US",554
"2015-06-25","02:18:19",65067796,"3.2.1","win","US",555
"2015-06-25","02:18:55",14616,"3.1.0","src","CN",6
"2015-06-25","02:20:18",14616,"2.14.1","win","CN",6
"2015-06-25","02:21:35",531,"3.2.1","src","CN",556
"2015-06-25","00:34:37",65067791,"3.2.1","win","US",557
"2015-06-25","00:35:58",10273,"3.1.2","src","CN",26
"2015-06-25","00:36:30",14616,"3.0.2","win","CN",21
"2015-06-25","00:36:35",14616,"3.1.1","win","CN",21
"2015-06-25","00:36:38",14616,"3.2.0","win","VN",94
"2015-06-25","00:36:59",65067796,"3.2.1","win","US",558
"2015-06-25","00:37:08",72469261,"3.2.1","osx","US",559
"2015-06-25","00:37:59",72469261,"3.2.1","osx","US",560
"2015-06-25","00:38:29",65067796,"3.2.1","win","US",561
"2015-06-25","00:38:52",65067800,"3.2.1","win","BR",562
"2015-06-25","00:39:17",65067791,"3.2.1","win","US",563
"2015-06-25","00:39:48",65067800,"3.2.1","win","BR",564
"2015-06-25","00:41:26",65067796,"3.2.1","win","US",565
"2015-06-25","00:41:46",65067791,"3.2.1","win","US",566
"2015-06-25","09:56:48",65067796,"3.2.1","win","IN",567
"2015-06-25","09:56:55",65067799,"3.2.1","win","AT",568
"2015-06-25","09:56:47",14616,"3.1.0","src","CN",6
"2015-06-25","09:57:21",14616,"3.1.2","src","CN",80
"2015-06-25","09:57:11",46336,"3.2.1","win","CN",569
"2015-06-25","09:58:38",14616,"3.0.2","src","CN",6
"2015-06-25","09:58:58",65067796,"3.2.1","win","ES",570
"2015-06-25","09:59:19",65067796,"3.2.1","win","NL",571
"2015-06-25","09:59:42",65067796,"3.2.1","win","GB",572
"2015-06-25","10:58:14",3422348,"3.2.0","win","CN",573
"2015-06-25","10:58:14",4651848,"3.2.0","win","CN",573
"2015-06-25","10:58:14",3217216,"3.2.0","win","CN",573
"2015-06-25","10:58:14",6513869,"3.2.0","win","CN",573
"2015-06-25","10:58:42",582215,"3.2.1","win","KE",574
"2015-06-25","10:58:51",65067796,"3.2.1","win","IT",575
"2015-06-25","10:58:41",14616,"3.0.2","src","CN",6
"2015-06-25","10:59:21",65067795,"3.2.1","win","KE",199
"2015-06-25","10:59:17",65067796,"3.2.1","win","BG",576
"2015-06-25","10:59:29",72469261,"3.2.1","osx","DE",577
"2015-06-25","10:59:40",65067796,"3.2.1","win","US",578
"2015-06-25","10:59:57",521,"3.2.1","src","GB",579
"2015-06-25","04:25:55",77918,"3.2.1","win","JP",580
"2015-06-25","04:26:09",14616,"3.1.2","src","CN",80
"2015-06-25","04:26:12",14617,"3.0.2","src","CN",6
"2015-06-25","04:25:45",65067796,"3.2.1","win","US",581
"2015-06-25","04:25:50",14616,"2.14.1","win","CN",6
"2015-06-25","04:26:57",65067796,"3.2.1","win","US",582
"2015-06-25","04:27:12",29198397,"3.2.1","src","CN",583
"2015-06-25","04:28:54",5902780,"3.2.1","win","JP",580
"2015-06-25","04:29:34",65067794,"3.2.1","win","US",456
"2015-06-25","04:29:25",65067791,"3.2.1","win","US",584
"2015-06-25","04:31:12",65067796,"3.2.1","win","MX",585
