"date","time","size","version","os","country","ip_id"
"2015-06-02","15:49:04",8424152,"3.2.0","osx","CN",575
"2015-06-02","15:49:12",14616,"3.0.2","src","CN",22
"2015-06-02","15:49:54",9193580,"3.2.0","osx","CN",576
"2015-06-02","15:50:26",64981315,"3.2.0","win","US",577
"2015-06-02","15:51:21",64981317,"3.2.0","win","PL",578
"2015-06-02","15:51:54",64981317,"3.2.0","win","IT",579
"2015-06-02","15:52:12",64981320,"3.2.0","win","CA",580
"2015-06-02","15:52:32",64981317,"3.2.0","win","US",581
"2015-06-02","15:52:28",71677017,"3.1.3","osx","US",582
"2015-06-02","15:52:25",64981320,"3.2.0","win","US",574
"2015-06-02","15:52:56",64981317,"3.2.0","win","DK",583
"2015-06-02","15:52:59",46470,"3.1.3","win","CN",64
"2015-06-02","15:52:40",64981321,"3.2.0","win","BO",584
"2015-06-02","15:53:14",64981319,"3.2.0","win","CA",585
"2015-06-02","15:53:32",14617,"3.2.0","win","CN",586
"2015-06-02","15:54:32",64981320,"3.2.0","win","US",587
"2015-06-02","15:54:57",64981320,"3.2.0","win","TH",572
"2015-06-02","15:55:38",28607090,"3.1.1","src","CH",588
"2015-06-02","15:55:45",64981320,"3.2.0","win","LK",589
"2015-06-02","15:56:08",64981317,"3.2.0","win","IN",590
"2015-06-02","01:04:01",64981317,"3.2.0","win","TW",591
"2015-06-02","01:05:00",14616,"3.1.3","win","CN",592
"2015-06-02","01:06:01",45832,"3.2.0","win","CN",31
"2015-06-02","01:06:17",64981320,"3.2.0","win","US",593
"2015-06-02","01:06:35",64981320,"3.2.0","win","HK",594
"2015-06-02","01:06:09",47555,"3.2.0","win","VN",32
"2015-06-02","01:07:31",14616,"3.1.3","win","CN",366
"2015-06-02","01:08:46",64981317,"3.2.0","win","US",595
"2015-06-02","01:09:54",64981320,"3.2.0","win","TW",591
"2015-06-02","01:10:02",46720,"3.2.0","win","CN",9
"2015-06-02","01:11:22",72568675,"latest","osx","US",596
"2015-06-02","01:11:39",41576420,"3.2.0","win","US",597
"2015-06-02","01:12:10",72568681,"3.2.0","osx","US",598
"2015-06-02","01:12:04",64981320,"3.2.0","win","US",597
"2015-06-02","01:12:41",14616,"3.1.0","src","CN",21
"2015-06-02","01:12:18",14616,"3.1.3","win","CN",366
"2015-06-02","01:13:05",72568681,"3.2.0","osx","US",599
"2015-06-02","01:13:26",72568681,"3.2.0","osx","CA",600
"2015-06-02","01:13:33",14617,"3.1.2","src","CN",202
"2015-06-02","15:08:04",72568681,"3.2.0","osx","ES",601
"2015-06-02","15:12:49",64981317,"3.2.0","win","GB",602
"2015-06-02","15:12:48",64981321,"3.2.0","win","US",603
"2015-06-02","23:58:15",14616,"3.1.1","win","CN",21
"2015-06-02","23:58:23",14616,"3.1.3","src","CN",43
"2015-06-02","23:59:27",72568681,"3.2.0","osx","US",604
"2015-06-02","23:58:18",14616,"3.0.2","win","CN",21
"2015-06-02","23:58:09",64981317,"3.2.0","win","KR",605
"2015-06-02","23:59:17",14616,"3.1.3","win","CN",46
"2015-06-02","07:12:44",14617,"3.1.2","src","CN",107
"2015-06-02","04:24:24",28656468,"3.1.2","src","KR",606
"2015-06-02","04:24:31",59375184,"3.2.0","win","AW",607
"2015-06-02","04:24:26",64981317,"3.2.0","win","US",608
"2015-06-02","04:24:44",64981319,"3.2.0","win","US",276
"2015-06-02","04:25:21",141161,"3.1.3","win","US",609
"2015-06-02","04:25:13",78840,"3.2.0","win","CN",610
"2015-06-02","04:25:45",14616,"3.1.3","src","CN",43
"2015-06-02","04:25:50",64981321,"3.2.0","win","AU",498
"2015-06-02","04:26:36",14616,"3.1.1","win","CN",21
"2015-06-02","04:26:36",14616,"3.0.2","win","CN",21
"2015-06-02","04:27:57",64981320,"3.2.0","win","JP",28
"2015-06-02","04:28:18",64981317,"3.2.0","win","US",261
"2015-06-02","04:28:20",14616,"3.1.3","win","CN",46
"2015-06-02","04:29:38",64981317,"3.2.0","win","US",611
"2015-06-02","04:29:33",64981317,"3.2.0","win","US",612
"2015-06-02","04:29:09",64981317,"3.2.0","win","US",613
"2015-06-02","04:30:17",496400,"3.2.0","win","CN",614
"2015-06-02","04:30:51",3271032,"3.2.0","win","CN",615
"2015-06-02","04:30:18",72568681,"3.2.0","osx","US",616
"2015-06-02","04:31:01",14616,"3.1.2","src","CN",22
"2015-06-02","04:30:58",14616,"3.1.2","src","CN",22
"2015-06-02","04:31:29",1670240,"3.2.0","win","CN",614
"2015-06-02","04:31:01",14616,"3.1.2","src","CN",22
"2015-06-02","04:32:03",72568681,"3.2.0","osx","US",617
"2015-06-02","04:32:17",64981320,"3.2.0","win","JP",28
"2015-06-02","04:32:05",67620,"3.2.0","src","KR",36
"2015-06-02","04:33:38",64981317,"3.2.0","win","US",280
"2015-06-02","04:33:53",64981321,"3.2.0","win","KR",618
"2015-06-02","16:47:55",64981321,"3.2.0","win","BR",619
"2015-06-02","16:48:25",64981320,"3.2.0","win","US",620
"2015-06-02","16:49:07",64981320,"3.2.0","win","US",621
"2015-06-02","16:49:27",72568681,"3.2.0","osx","US",622
"2015-06-02","16:49:59",64981317,"3.2.0","win","ES",623
"2015-06-02","16:51:17",64981317,"3.2.0","win","US",624
"2015-06-02","16:51:56",64981317,"3.2.0","win","US",625
"2015-06-02","16:51:42",14616,"3.1.3","win","CN",58
"2015-06-02","16:52:13",64981317,"3.2.0","win","NZ",626
"2015-06-02","16:52:54",64981317,"3.2.0","win","FR",627
"2015-06-02","16:53:01",72568681,"3.2.0","osx","US",628
"2015-06-02","16:53:33",25995060,"3.2.0","win","US",629
"2015-06-02","16:55:02",64981317,"3.2.0","win","ES",630
"2015-06-02","16:54:17",14616,"3.0.2","src","CN",22
"2015-06-02","16:54:51",1243920,"3.2.0","win","PT",631
"2015-06-02","16:55:34",64981320,"3.2.0","win","US",632
"2015-06-02","16:55:47",57920,"3.2.0","win","CN",70
"2015-06-02","16:55:48",14616,"3.0.2","src","CN",22
"2015-06-02","16:57:10",72568675,"3.2.0","osx","US",633
"2015-06-02","16:57:24",72568685,"3.2.0","osx","US",634
"2015-06-02","14:15:47",14616,"3.1.0","src","CN",21
"2015-06-02","14:16:00",29125454,"3.2.0","src","ES",635
"2015-06-02","14:16:47",64981317,"3.2.0","win","US",636
"2015-06-02","14:17:37",64981321,"3.2.0","win","ES",637
"2015-06-02","14:18:16",64981312,"3.2.0","win","GB",301
"2015-06-02","14:18:23",64981320,"3.2.0","win","US",638
"2015-06-02","14:18:50",64981317,"3.2.0","win","US",639
"2015-06-02","14:18:53",64981320,"3.2.0","win","CN",640
"2015-06-02","14:19:14",645120,"3.2.0","win","ID",641
"2015-06-02","14:19:26",64981319,"3.2.0","win","SG",642
"2015-06-02","14:19:48",64981317,"3.2.0","win","US",643
"2015-06-02","14:21:38",14617,"3.1.3","win","CN",123
"2015-06-02","14:23:19",64981317,"3.2.0","win","US",644
"2015-06-02","14:25:29",64981321,"3.2.0","win","IS",645
"2015-06-02","07:01:21",64981317,"3.2.0","win","TR",646
"2015-06-02","07:02:33",17167726,"3.2.0","win","US",647
"2015-06-02","07:08:58",6052608,"3.2.0","win","HR",648
"2015-06-02","07:09:25",64981321,"3.2.0","win","HR",648
"2015-06-02","16:20:37",64981317,"3.2.0","win","GB",649
"2015-06-02","03:45:20",64981320,"3.2.0","win","JP",28
"2015-06-02","03:45:25",64981320,"3.2.0","win","JP",28
"2015-06-02","03:45:49",64981320,"3.2.0","win","JP",28
"2015-06-02","03:45:23",29125457,"3.2.0","src","AU",650
"2015-06-02","03:46:28",64981321,"3.2.0","win","KR",651
"2015-06-02","03:46:35",64981320,"3.2.0","win","JP",28
"2015-06-02","03:46:48",64981320,"3.2.0","win","JP",28
"2015-06-02","03:46:54",64981320,"3.2.0","win","JP",28
"2015-06-02","03:47:57",64981317,"3.2.0","win","US",652
"2015-06-02","03:47:58",64981320,"3.2.0","win","JP",28
"2015-06-02","03:48:37",64981320,"3.2.0","win","JP",28
"2015-06-02","03:48:08",14616,"3.1.0","src","CN",222
"2015-06-02","03:48:33",64981320,"3.2.0","win","JP",28
"2015-06-02","03:48:44",64981320,"3.2.0","win","JP",28
"2015-06-02","03:49:09",64981320,"3.2.0","win","JP",28
"2015-06-02","03:49:26",64981320,"3.2.0","win","US",653
"2015-06-02","03:49:35",64981320,"3.2.0","win","JP",28
"2015-06-02","03:49:43",14616,"3.0.2","src","CN",22
"2015-06-02","03:50:08",64981306,"3.2.0","win","US",654
"2015-06-02","03:50:45",64981321,"3.2.0","win","US",655
"2015-06-02","03:52:12",64981321,"3.2.0","win","JP",28
"2015-06-02","03:52:24",64981321,"3.2.0","win","JP",28
"2015-06-02","03:52:58",64981321,"3.2.0","win","JP",28
"2015-06-02","03:53:05",64981317,"3.2.0","win","US",280
"2015-06-02","03:53:07",72568685,"3.2.0","osx","US",656
"2015-06-02","03:53:14",45793,"3.2.0","win","CN",73
"2015-06-02","09:51:30",64981317,"3.2.0","win","DK",657
"2015-06-02","09:52:12",64981317,"3.2.0","win","NL",658
"2015-06-02","09:52:08",64981312,"3.2.0","win","US",659
"2015-06-02","09:53:53",64981317,"3.2.0","win","KE",660
"2015-06-02","09:54:23",45795,"3.2.0","win","CN",71
"2015-06-02","09:55:39",64981317,"3.2.0","win","ES",661
"2015-06-02","09:55:22",7373536,"3.2.0","win","CN",662
"2015-06-02","09:56:21",64981320,"3.2.0","win","AT",663
"2015-06-02","09:56:54",14616,"3.0.2","win","CN",21
"2015-06-02","09:56:53",14616,"3.1.1","win","CN",21
"2015-06-02","09:56:57",14616,"3.1.3","src","CN",43
"2015-06-02","09:58:30",71677017,"3.1.3","osx","JP",664
"2015-06-02","09:59:00",64981317,"3.2.0","win","IN",665
"2015-06-02","09:58:38",14616,"3.1.3","win","CN",46
"2015-06-02","09:59:13",14616,"3.0.2","src","CN",22
"2015-06-02","09:03:31",2554200,"3.2.0","win","CN",666
"2015-06-02","09:03:46",64981320,"3.2.0","win","GB",667
"2015-06-02","09:06:16",64981321,"3.2.0","win","SE",668
"2015-06-02","09:06:25",64981311,"3.2.0","win","SE",668
"2015-06-02","09:06:48",64981321,"3.2.0","win","CN",669
"2015-06-02","09:06:41",46336,"3.2.0","win","VN",32
"2015-06-02","09:07:20",45832,"3.2.0","win","CN",31
"2015-06-02","09:07:18",64981320,"3.2.0","win","LV",670
"2015-06-02","09:07:01",64981317,"3.2.0","win","BE",671
"2015-06-02","09:08:20",64981317,"3.2.0","win","IN",672
"2015-06-02","09:09:10",64981317,"3.2.0","win","ES",673
"2015-06-02","09:09:48",64981321,"3.2.0","win","CN",674
"2015-06-02","09:10:24",46720,"3.2.0","win","CN",9
"2015-06-02","09:10:34",55807600,"3.2.0","win","US",675
"2015-06-02","22:07:25",14616,"3.2.0","win","VN",32
"2015-06-02","22:08:25",14616,"3.2.0","win","CN",31
"2015-06-02","22:08:53",14617,"3.2.0","win","CN",70
"2015-06-02","22:08:25",14616,"3.1.1","win","CN",676
"2015-06-02","22:10:56",72568681,"3.2.0","osx","US",677
"2015-06-02","22:11:36",64981317,"3.2.0","win","US",678
"2015-06-02","22:11:41",64981317,"3.2.0","win","US",679
"2015-06-02","22:12:47",64981317,"3.2.0","win","US",680
"2015-06-02","22:12:51",65656,"3.2.0","osx","CA",681
"2015-06-02","22:11:02",14616,"3.2.0","win","CN",9
"2015-06-02","22:13:56",72568675,"3.2.0","osx","US",682
"2015-06-02","22:14:13",64981317,"3.2.0","win","FR",683
"2015-06-02","22:14:24",64981320,"3.2.0","win","US",684
"2015-06-02","22:15:08",64981306,"3.2.0","win","MX",685
"2015-06-02","22:16:13",69504,"3.2.0","osx","GB",686
"2015-06-02","22:16:33",72568683,"3.2.0","osx","GB",686
"2015-06-02","22:16:33",64981317,"3.2.0","win","PL",23
"2015-06-02","17:00:48",64981317,"3.2.0","win","US",687
"2015-06-02","02:54:47",64981317,"3.2.0","win","TW",688
"2015-06-02","02:55:39",14617,"3.1.3","src","CN",43
"2015-06-02","02:56:30",14616,"3.0.2","win","CN",21
"2015-06-02","02:56:31",14616,"3.1.1","win","CN",21
"2015-06-02","02:57:50",29125448,"3.2.0","src","AU",85
"2015-06-02","02:58:14",14616,"3.1.3","win","CN",46
"2015-06-02","02:59:00",72568681,"3.2.0","osx","US",689
"2015-06-02","02:59:14",14616,"3.1.2","src","CN",22
"2015-06-02","02:59:41",64981317,"3.2.0","win","US",690
"2015-06-02","02:35:43",64981320,"3.2.0","win","US",691
"2015-06-02","02:35:50",64981321,"3.2.0","win","CN",692
"2015-06-02","02:36:07",45804,"3.2.0","win","CN",31
"2015-06-02","02:36:27",72568675,"3.2.0","osx","MX",693
"2015-06-02","02:36:11",15358185,"3.2.0","win","CN",694
"2015-06-02","02:36:37",14617,"3.1.3","win","CN",366
"2015-06-02","02:36:40",68783831,"latest","osx","CN",695
"2015-06-02","02:36:54",77980,"3.2.0","win","CN",44
"2015-06-02","02:36:24",46336,"3.2.0","win","VN",32
"2015-06-02","02:36:43",62116304,"3.2.0","win","US",653
"2015-06-02","02:38:22",78305,"3.2.0","win","CN",696
"2015-06-02","02:38:22",79729,"3.2.0","win","CN",696
"2015-06-02","02:38:22",79736,"3.2.0","win","CN",697
"2015-06-02","02:38:22",80640,"3.2.0","win","CN",696
"2015-06-02","02:39:17",64981317,"3.2.0","win","US",698
"2015-06-02","02:38:53",64981317,"3.2.0","win","KR",699
"2015-06-02","02:40:06",45795,"3.2.0","win","CN",9
"2015-06-02","02:40:33",64981317,"3.2.0","win","JP",700
"2015-06-02","02:42:09",64981321,"3.2.0","win","HK",701
"2015-06-02","02:42:25",29125454,"3.2.0","src","CN",702
"2015-06-02","02:42:46",14616,"3.1.0","src","CN",21
"2015-06-02","02:44:30",64981321,"3.2.0","win","US",488
"2015-06-02","02:44:13",64981312,"3.2.0","win","US",703
"2015-06-02","02:44:32",72568681,"3.2.0","osx","US",704
"2015-06-02","12:30:44",57097900,"3.1.3","win","JP",664
"2015-06-02","12:31:41",29125454,"3.2.0","src","NL",705
"2015-06-02","12:32:36",14616,"3.1.3","win","CN",443
"2015-06-02","12:33:24",64981317,"3.2.0","win","KR",706
"2015-06-02","12:33:36",64981317,"3.2.0","win","FR",707
"2015-06-02","12:33:49",64981319,"3.2.0","win","KR",708
"2015-06-02","12:34:51",64981321,"3.2.0","win","FR",709
"2015-06-02","12:35:12",64981321,"3.2.0","win","GB",710
"2015-06-02","12:35:22",27575020,"3.2.0","win","GB",710
"2015-06-02","12:35:24",19858333,"3.2.0","win","GB",710
"2015-06-02","12:36:52",14616,"3.2.0","win","VN",32
"2015-06-02","12:37:16",72568681,"3.2.0","osx","JP",711
"2015-06-02","12:37:39",45832,"3.2.0","win","CN",31
"2015-06-02","12:37:45",14616,"3.1.0","src","CN",2
"2015-06-02","12:37:37",45018,"3.2.0","win","CN",31
"2015-06-02","12:37:43",64981312,"3.2.0","win","FR",163
"2015-06-02","12:37:56",64981321,"3.2.0","win","LT",712
"2015-06-02","12:38:12",14616,"3.2.0","win","CN",29
"2015-06-02","12:39:24",5254792,"3.2.0","src","EU",164
"2015-06-02","12:39:47",64981321,"3.2.0","win","DE",713
"2015-06-02","07:39:37",64981318,"3.2.0","win","KR",714
"2015-06-02","07:40:20",14617,"3.2.0","win","CN",9
"2015-06-02","07:41:12",5435933,"3.2.0","win","JP",715
"2015-06-02","07:41:26",64981317,"3.2.0","win","PL",716
"2015-06-02","07:41:21",14616,"3.2.0","win","CN",202
"2015-06-02","07:41:43",12129673,"3.2.0","win","CN",717
"2015-06-02","07:42:17",2273360,"3.2.0","win","CN",717
"2015-06-02","07:42:58",64981320,"3.2.0","win","KR",718
"2015-06-02","07:43:15",64981317,"3.2.0","win","NL",719
"2015-06-02","07:43:09",14616,"3.1.0","src","CN",21
"2015-06-02","07:44:07",9414691,"3.2.0","win","JP",720
"2015-06-02","07:44:23",64981321,"3.2.0","win","ES",721
"2015-06-02","07:44:50",64981321,"3.2.0","win","PL",722
"2015-06-02","07:45:16",64981320,"3.2.0","win","NL",359
"2015-06-02","07:46:31",72568681,"3.2.0","osx","US",723
"2015-06-02","07:46:29",72568681,"3.2.0","osx","US",724
"2015-06-02","07:47:59",60771,"3.2.0","win","CN",725
"2015-06-02","07:47:11",14616,"2.14.1","win","CN",22
"2015-06-02","07:48:48",64981320,"3.2.0","win","FI",726
"2015-06-02","07:49:01",586043,"3.2.0","win","FR",565
"2015-06-02","07:49:29",72568675,"3.2.0","osx","DE",727
"2015-06-02","22:42:41",64981317,"3.2.0","win","US",728
"2015-06-02","19:07:14",46336,"3.2.0","win","VN",32
"2015-06-02","19:08:12",45804,"3.2.0","win","CN",31
"2015-06-02","19:11:38",29125454,"3.2.0","src","US",729
"2015-06-02","19:11:23",64981306,"3.2.0","win","US",730
"2015-06-02","19:11:32",64981317,"3.2.0","win","US",731
"2015-06-02","19:11:47",72568681,"3.2.0","osx","US",732
"2015-06-02","19:11:06",64981317,"3.2.0","win","US",733
"2015-06-02","19:10:53",14616,"3.2.0","win","CN",9
"2015-06-02","19:12:36",64981317,"3.2.0","win","US",734
"2015-06-02","19:13:04",72568684,"3.2.0","osx","US",735
"2015-06-02","19:13:08",14616,"3.1.2","src","CN",22
"2015-06-02","19:13:05",14616,"3.1.2","src","CN",22
"2015-06-02","19:13:06",14616,"3.1.2","src","CN",22
"2015-06-02","19:13:07",14615,"3.1.2","src","CN",22
"2015-06-02","19:13:09",14616,"3.1.2","src","CN",22
"2015-06-02","19:13:07",14615,"3.1.2","src","CN",22
"2015-06-02","19:13:09",14616,"3.1.2","src","CN",22
"2015-06-02","19:13:13",14616,"3.1.2","src","CN",22
"2015-06-02","19:13:13",14615,"3.1.2","src","CN",22
"2015-06-02","19:13:14",14616,"3.1.2","src","CN",22
"2015-06-02","19:13:40",57920,"3.2.0","win","CN",70
"2015-06-02","19:13:35",893724,"3.2.0","win","IN",736
"2015-06-02","19:14:07",64981319,"3.2.0","win","US",737
"2015-06-02","19:14:28",11738936,"3.2.0","win","CL",738
"2015-06-02","19:13:11",14616,"3.1.2","src","CN",22
"2015-06-02","19:13:07",14616,"3.1.2","src","CN",22
"2015-06-02","19:15:02",72568681,"3.2.0","osx","US",739
"2015-06-02","19:13:48",29125457,"3.2.0","src","US",729
"2015-06-02","19:15:06",64981317,"3.2.0","win","US",740
"2015-06-02","19:15:12",37485824,"3.2.0","win","CL",738
"2015-06-02","19:15:38",64981320,"3.2.0","win","CL",738
"2015-06-02","19:15:48",72568675,"3.2.0","osx","IN",741
"2015-06-02","19:16:02",14616,"3.1.0","src","CN",21
"2015-06-02","19:16:12",57007,"3.2.0","win","CN",70
"2015-06-02","18:58:06",14616,"3.1.3","src","CN",43
"2015-06-02","18:58:07",14616,"3.0.2","win","CN",21
"2015-06-02","18:58:56",64981317,"3.2.0","win","DE",742
"2015-06-02","18:59:03",14616,"3.1.3","win","CN",46
"2015-06-02","18:59:59",79615,"3.2.0","win","IL",743
"2015-06-02","11:24:58",64981317,"3.2.0","win","NL",744
"2015-06-02","01:55:12",72568681,"3.2.0","osx","US",745
"2015-06-02","01:55:39",64981317,"3.2.0","win","AU",746
"2015-06-02","01:55:46",64981317,"3.2.0","win","KR",747
"2015-06-02","01:55:37",14616,"3.1.3","src","CN",43
"2015-06-02","01:56:27",14616,"3.0.2","win","CN",21
"2015-06-02","01:56:58",72568681,"3.2.0","osx","CA",748
"2015-06-02","01:56:29",14616,"3.1.1","win","CN",21
"2015-06-02","01:56:56",72568684,"latest","osx","US",59
"2015-06-02","01:56:43",14617,"3.1.3","win","CN",366
"2015-06-02","01:57:30",64981317,"3.2.0","win","KR",749
"2015-06-02","01:57:44",64981317,"3.2.0","win","US",750
"2015-06-02","01:58:11",46336,"3.1.3","win","CN",46
"2015-06-02","01:58:39",64981317,"3.2.0","win","US",751
"2015-06-02","01:58:51",64981320,"3.2.0","win","AU",752
"2015-06-02","01:59:06",4990139,"3.2.0","win","CN",753
"2015-06-02","01:59:06",3049920,"3.2.0","win","CN",753
"2015-06-02","01:59:00",1657233,"3.2.0","win","CN",753
"2015-06-02","01:59:06",4666139,"3.2.0","win","CN",753
"2015-06-02","01:58:00",28656462,"3.1.2","src","ES",754
"2015-06-02","12:19:42",9046080,"3.2.0","win","JP",28
"2015-06-02","12:20:33",64981320,"3.2.0","win","PL",755
"2015-06-02","12:20:56",72568675,"latest","osx","US",59
"2015-06-02","12:22:15",72568681,"3.2.0","osx","AT",756
"2015-06-02","12:24:43",9366136,"3.2.0","win","GB",757
"2015-06-02","12:24:56",64981320,"3.2.0","win","US",758
"2015-06-02","12:25:02",64981319,"3.2.0","win","BD",759
"2015-06-02","12:25:05",14616,"3.2.0","win","CN",71
"2015-06-02","12:25:40",14617,"3.1.2","src","CN",22
"2015-06-02","12:26:53",64981317,"3.2.0","win","DE",760
"2015-06-02","12:27:48",43577,"3.1.1","win","CN",21
"2015-06-02","12:28:05",72568681,"3.2.0","osx","JP",761
"2015-06-02","12:27:48",14617,"3.0.2","win","CN",21
"2015-06-02","12:27:42",14616,"3.1.3","src","CN",43
"2015-06-02","12:28:22",64981317,"3.2.0","win","FR",762
"2015-06-02","12:28:49",14616,"3.1.3","win","CN",46
"2015-06-02","12:28:55",64981320,"3.2.0","win","NL",763
"2015-06-02","12:29:34",3403799,"3.2.0","win","CN",764
"2015-06-02","12:29:34",1024920,"3.2.0","win","CN",764
"2015-06-02","12:29:34",1123929,"3.2.0","win","CN",764
"2015-06-02","12:29:34",21529699,"3.2.0","win","CN",764
"2015-06-02","07:32:07",64981320,"3.2.0","win","ES",765
"2015-06-02","07:33:03",80424,"3.2.0","win","CN",766
"2015-06-02","07:33:17",342720,"3.2.0","win","CN",766
"2015-06-02","07:33:18",342720,"3.2.0","win","CN",766
"2015-06-02","07:33:16",434880,"3.2.0","win","CN",766
"2015-06-02","07:36:39",14616,"3.2.0","win","VN",32
"2015-06-02","07:37:10",14616,"3.2.0","win","CN",31
"2015-06-02","07:37:34",64981320,"3.2.0","win","AE",767
"2015-06-02","07:37:14",64981321,"3.2.0","win","ES",348
"2015-06-02","07:38:33",14616,"3.1.2","src","CN",22
"2015-06-02","07:38:53",28076341,"3.0.3","src","CN",768
"2015-06-02","07:39:31",64981317,"3.2.0","win","NO",769
"2015-06-02","07:39:28",383980,"3.2.0","win","KR",714
"2015-06-02","07:20:51",64981321,"3.2.0","win","HU",770
"2015-06-02","07:20:55",72568681,"3.2.0","osx","TH",771
"2015-06-02","07:21:22",14616,"3.1.3","win","CN",123
"2015-06-02","07:22:56",46720,"3.2.0","win","CN",250
"2015-06-02","07:23:23",77968,"3.2.0","win","CN",772
"2015-06-02","07:23:34",57920,"3.2.0","win","CN",70
"2015-06-02","07:23:34",46467,"3.2.0","win","CN",73
"2015-06-02","07:23:57",64981320,"3.2.0","win","PL",773
"2015-06-02","07:25:52",3522984,"3.2.0","win","BG",774
"2015-06-02","07:26:00",64981321,"3.2.0","win","NL",775
"2015-06-02","07:25:52",14616,"3.1.3","src","CN",43
"2015-06-02","07:26:43",14616,"3.0.2","win","CN",21
"2015-06-02","07:26:45",14616,"3.1.1","win","CN",21
"2015-06-02","07:27:32",64981317,"3.2.0","win","CN",776
"2015-06-02","07:28:41",14616,"3.0.2","src","CN",45
"2015-06-02","07:28:28",14616,"3.1.3","win","CN",46
"2015-06-02","02:00:27",64981321,"3.2.0","win","CO",777
"2015-06-02","02:01:34",14616,"3.1.3","win","CN",366
"2015-06-02","02:01:54",28656468,"3.1.2","src","US",778
"2015-06-02","02:02:57",64981321,"3.2.0","win","US",779
"2015-06-02","02:03:21",14616,"2.14.1","win","CN",22
"2015-06-02","02:03:59",64981321,"3.2.0","win","BR",780
"2015-06-02","18:01:54",64981317,"3.2.0","win","US",781
"2015-06-02","18:02:05",72568684,"latest","osx","US",59
"2015-06-02","18:03:09",72568684,"latest","osx","US",59
"2015-06-02","18:03:50",64981317,"3.2.0","win","CO",782
"2015-06-02","18:04:04",72568681,"3.2.0","osx","JP",783
"2015-06-02","18:04:01",64981320,"3.2.0","win","US",784
"2015-06-02","18:04:17",64981320,"3.2.0","win","US",785
"2015-06-02","18:05:14",72568681,"3.2.0","osx","CA",786
"2015-06-02","18:06:16",72568685,"3.2.0","osx","CA",787
"2015-06-02","18:06:23",64981317,"3.2.0","win","US",788
"2015-06-02","18:06:36",64981321,"3.2.0","win","US",789
"2015-06-02","18:00:18",64981317,"3.2.0","win","SE",790
"2015-06-02","18:07:09",14616,"3.2.0","win","VN",32
"2015-06-02","18:08:09",64981317,"3.2.0","win","US",791
"2015-06-02","18:08:47",57920,"3.2.0","win","CN",70
"2015-06-02","18:08:07",44355,"3.2.0","win","CN",31
"2015-06-02","18:05:48",64981320,"3.2.0","win","DK",792
"2015-06-02","12:10:45",64981317,"3.2.0","win","ES",793
"2015-06-02","12:12:19",64981320,"3.2.0","win","DE",794
"2015-06-02","12:12:57",64981317,"3.2.0","win","AT",795
"2015-06-02","12:13:23",64981317,"3.2.0","win","BR",796
"2015-06-02","12:13:46",64981321,"3.2.0","win","CH",797
"2015-06-02","12:14:11",64981317,"3.2.0","win","NL",798
"2015-06-02","12:14:10",5683680,"3.2.0","win","IT",799
"2015-06-02","12:14:32",370260,"3.2.0","win","AU",800
"2015-06-02","12:15:02",64981315,"3.2.0","win","DK",801
"2015-06-02","12:15:11",64981320,"3.2.0","win","GB",802
"2015-06-02","12:15:18",64981320,"3.2.0","win","US",803
"2015-06-02","12:15:29",64981315,"3.2.0","win","GB",804
"2015-06-02","12:15:41",14616,"3.1.0","src","CN",21
"2015-06-02","12:16:45",1045360,"3.2.0","win","CL",805
"2015-06-02","12:16:51",64981320,"3.2.0","win","HR",806
"2015-06-02","12:17:04",64981321,"3.2.0","win","CN",807
"2015-06-02","12:17:21",64981317,"3.2.0","win","US",808
"2015-06-02","12:17:23",29125448,"3.2.0","src","ES",809
"2015-06-02","12:18:46",64981321,"3.2.0","win","DE",810
"2015-06-02","00:54:52",64981320,"3.2.0","win","CN",811
"2015-06-02","00:55:15",46720,"3.2.0","win","CN",812
"2015-06-02","00:55:33",32332,"3.1.3","src","CN",43
"2015-06-02","00:56:26",14616,"3.1.1","win","CN",21
"2015-06-02","00:56:22",14616,"3.0.2","win","CN",21
"2015-06-02","00:57:07",14617,"3.1.2","src","CN",22
"2015-06-02","00:58:08",34888,"3.1.3","win","CN",46
"2015-06-02","00:58:55",79640,"3.2.0","win","CN",813
"2015-06-02","00:58:49",64981317,"3.2.0","win","CN",814
"2015-06-02","00:59:19",16530120,"3.2.0","win","CN",815
"2015-06-02","15:20:51",64981317,"3.2.0","win","US",816
"2015-06-02","15:22:50",64981320,"3.2.0","win","US",817
"2015-06-02","10:01:45",64981317,"3.2.0","win","VN",818
"2015-06-02","13:11:10",64981317,"3.2.0","win","RS",819
"2015-06-02","14:01:31",64981317,"3.2.0","win","US",820
"2015-06-02","17:56:32",72568685,"3.2.0","osx","US",821
"2015-06-02","14:57:03",64981321,"3.2.0","win","MY",822
"2015-06-02","23:53:50",64981317,"3.2.0","win","US",823
"2015-06-02","11:55:41",64981317,"3.2.0","win","NL",555
"2015-06-02","15:38:30",64981321,"3.2.0","win","BE",824
"2015-06-02","15:42:53",64981321,"3.2.0","win","RS",825
"2015-06-02","21:13:29",14616,"3.1.2","src","CN",107
"2015-06-02","11:30:06",64981321,"3.2.0","win","TW",826
"2015-06-02","11:30:39",64981317,"3.2.0","win","BE",827
"2015-06-02","11:31:03",112320,"3.2.0","win","BR",828
"2015-06-02","11:33:46",68620,"3.2.0","win","CN",829
"2015-06-02","11:33:56",7571235,"3.2.0","win","IN",830
"2015-06-02","11:35:17",64981321,"3.2.0","win","IN",831
